Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1655115544393,1655115544201,4,1655115544058,0.004,-0.001,0.001,0.001,0.001,-0.003,64
WATCH,1655115544393,1655115544201,4,1655115544068,0.004,-0.001,0.003,0.001,0.004,-0.001,64
WATCH,1655115544448,1655115544256,4,1655115544078,0.002,0.006,-0.001,0.002,0.000,0.001,64
WATCH,1655115544448,1655115544256,4,1655115544088,0.001,0.000,-0.001,0.000,0.000,-0.002,64
WATCH,1655115544448,1655115544256,4,1655115544097,0.003,0.001,-0.002,0.002,0.002,-0.002,64
WATCH,1655115544448,1655115544256,4,1655115544107,0.005,-0.002,-0.000,0.001,0.000,-0.003,64
WATCH,1655115544448,1655115544256,4,1655115544117,0.002,0.002,-0.002,0.001,0.001,-0.003,64
WATCH,1655115544448,1655115544256,4,1655115544127,-0.001,-0.001,0.002,0.001,0.001,-0.001,64
WATCH,1655115544448,1655115544256,4,1655115544137,0.001,-0.003,0.003,0.000,0.001,-0.002,64
WATCH,1655115544448,1655115544256,4,1655115544147,-0.002,-0.002,-0.000,0.000,0.001,-0.001,64
WATCH,1655115544448,1655115544256,4,1655115544157,0.000,0.003,-0.001,-0.000,0.001,-0.002,64
WATCH,1655115544448,1655115544256,4,1655115544167,-0.001,0.001,-0.002,0.003,0.001,0.001,64
WATCH,1655115544504,1655115544312,4,1655115544177,-0.002,-0.002,-0.002,0.001,-0.000,-0.002,64
WATCH,1655115544504,1655115544312,4,1655115544187,0.002,-0.002,-0.001,0.000,0.001,-0.001,64
WATCH,1655115544504,1655115544312,4,1655115544197,-0.002,-0.001,-0.002,0.000,0.002,-0.001,64
WATCH,1655115544504,1655115544312,4,1655115544207,0.001,0.003,-0.003,0.001,-0.000,-0.002,64
WATCH,1655115544504,1655115544312,4,1655115544217,-0.001,-0.002,0.000,0.002,0.002,-0.001,64
WATCH,1655115544597,1655115544405,4,1655115544227,-0.000,-0.001,-0.002,0.001,0.002,-0.002,64
WATCH,1655115544597,1655115544405,4,1655115544237,0.000,-0.001,-0.005,-0.000,0.002,-0.001,64
WATCH,1655115544597,1655115544405,4,1655115544247,-0.001,-0.004,-0.002,0.001,0.000,-0.002,64
WATCH,1655115544598,1655115544406,4,1655115544256,-0.000,0.002,0.002,0.001,0.001,0.000,64
WATCH,1655115544598,1655115544406,4,1655115544266,0.000,0.002,0.003,0.000,0.000,-0.002,64
WATCH,1655115544599,1655115544407,4,1655115544276,0.001,0.001,0.000,0.001,0.001,-0.001,64
WATCH,1655115544599,1655115544407,4,1655115544286,0.004,-0.001,0.001,0.001,0.002,-0.002,64
WATCH,1655115544599,1655115544407,4,1655115544296,0.002,-0.002,-0.003,0.002,0.002,-0.000,64
WATCH,1655115544600,1655115544408,4,1655115544306,-0.003,-0.001,0.002,0.001,0.001,-0.002,64
WATCH,1655115544600,1655115544408,4,1655115544316,-0.001,-0.004,0.003,0.001,-0.000,-0.001,64
WATCH,1655115544657,1655115544465,4,1655115544326,-0.000,-0.003,-0.003,0.001,0.001,-0.001,64
WATCH,1655115544657,1655115544465,4,1655115544336,-0.005,0.005,-0.002,0.001,0.002,-0.000,64
WATCH,1655115544657,1655115544465,4,1655115544346,-0.003,0.001,-0.001,-0.000,0.001,-0.002,64
WATCH,1655115544657,1655115544465,4,1655115544356,-0.003,-0.002,-0.000,0.001,0.001,-0.002,64
WATCH,1655115544657,1655115544465,4,1655115544366,-0.001,-0.002,-0.001,0.001,0.001,-0.001,64
WATCH,1655115544716,1655115544524,4,1655115544376,-0.001,0.001,0.000,-0.001,0.000,-0.001,64
WATCH,1655115544716,1655115544524,4,1655115544386,0.004,0.001,0.000,0.000,0.001,-0.002,64
WATCH,1655115544716,1655115544524,4,1655115544396,-0.002,0.001,-0.002,0.001,-0.000,-0.001,64
WATCH,1655115544716,1655115544524,4,1655115544405,-0.002,0.002,-0.000,0.002,0.000,-0.003,64
WATCH,1655115544716,1655115544524,4,1655115544415,-0.001,0.004,-0.001,0.002,0.001,0.000,64
WATCH,1655115544717,1655115544525,4,1655115544426,0.003,-0.000,-0.002,-0.001,0.001,0.000,64
WATCH,1655115544717,1655115544525,4,1655115544435,0.001,-0.003,-0.000,0.001,0.000,-0.003,64
WATCH,1655115544717,1655115544525,4,1655115544445,-0.004,-0.001,-0.002,0.000,0.000,-0.001,64
WATCH,1655115544717,1655115544525,4,1655115544455,0.002,-0.002,0.001,0.001,-0.000,0.001,64
WATCH,1655115544717,1655115544525,4,1655115544465,-0.001,-0.001,0.001,0.003,0.001,-0.002,64
WATCH,1655115544777,1655115544585,4,1655115544475,-0.000,-0.000,0.000,0.000,0.001,-0.000,64
WATCH,1655115544777,1655115544585,4,1655115544485,-0.001,0.001,0.001,0.001,-0.001,-0.002,64
WATCH,1655115544777,1655115544585,4,1655115544495,-0.001,0.001,-0.002,0.001,0.001,-0.002,64
WATCH,1655115544777,1655115544585,4,1655115544505,0.000,0.002,-0.001,0.001,-0.000,-0.002,64
WATCH,1655115544777,1655115544585,4,1655115544515,-0.002,0.002,0.001,0.002,-0.001,-0.002,64
WATCH,1655115544838,1655115544646,4,1655115544525,-0.002,0.001,-0.001,0.001,0.001,-0.001,64
WATCH,1655115544838,1655115544646,4,1655115544535,-0.000,0.001,0.001,-0.001,0.001,-0.002,64
WATCH,1655115544838,1655115544646,4,1655115544544,0.000,0.000,0.002,-0.001,0.002,-0.000,64
WATCH,1655115544838,1655115544646,4,1655115544554,0.001,-0.003,-0.002,0.001,-0.001,-0.001,64
WATCH,1655115544838,1655115544646,4,1655115544564,-0.001,0.002,0.001,0.000,0.000,-0.002,64
WATCH,1655115544925,1655115544733,4,1655115544574,-0.003,-0.001,0.001,0.001,-0.000,-0.000,64
WATCH,1655115544925,1655115544733,4,1655115544584,0.001,0.004,-0.001,0.001,0.001,-0.003,64
WATCH,1655115544925,1655115544733,4,1655115544594,0.002,0.000,0.000,-0.000,0.002,-0.001,64
WATCH,1655115544926,1655115544734,4,1655115544604,0.002,0.001,-0.000,-0.000,0.001,-0.002,64
WATCH,1655115544926,1655115544734,4,1655115544614,-0.002,0.001,-0.001,0.002,0.001,-0.002,64
WATCH,1655115544986,1655115544794,4,1655115544624,-0.000,-0.002,-0.001,0.001,-0.001,-0.003,64
WATCH,1655115544987,1655115544795,4,1655115544634,-0.002,0.004,-0.002,0.000,0.001,-0.002,64
WATCH,1655115544987,1655115544795,4,1655115544644,-0.001,-0.000,0.001,0.002,0.001,-0.001,64
WATCH,1655115544987,1655115544795,4,1655115544654,-0.002,0.001,-0.002,0.001,-0.001,-0.002,64
WATCH,1655115544987,1655115544795,4,1655115544664,-0.000,0.001,0.001,0.002,0.001,-0.003,64
WATCH,1655115544988,1655115544796,4,1655115544674,0.000,-0.001,-0.001,0.001,0.000,0.000,64
WATCH,1655115544989,1655115544797,4,1655115544684,-0.006,0.001,-0.001,0.001,-0.000,0.000,64
WATCH,1655115544989,1655115544797,4,1655115544694,-0.002,-0.003,-0.000,0.001,0.000,-0.002,64
WATCH,1655115544989,1655115544797,4,1655115544703,-0.001,0.001,-0.003,0.002,0.000,-0.001,64
WATCH,1655115544989,1655115544797,4,1655115544714,0.001,0.000,-0.001,0.001,0.000,-0.001,64
WATCH,1655115545104,1655115544912,4,1655115544723,0.001,-0.000,-0.002,0.001,-0.000,-0.001,64
WATCH,1655115545104,1655115544912,4,1655115544733,-0.001,0.000,0.001,-0.000,-0.000,-0.003,64
WATCH,1655115545105,1655115544913,4,1655115544743,-0.002,-0.001,0.001,0.001,0.001,-0.003,64
WATCH,1655115545105,1655115544913,4,1655115544753,0.002,0.004,-0.001,0.001,0.002,-0.000,64
WATCH,1655115545105,1655115544913,4,1655115544763,-0.001,0.000,-0.002,0.000,0.002,-0.001,64
WATCH,1655115545134,1655115544942,4,1655115544773,-0.001,-0.000,0.002,0.000,0.002,-0.001,64
WATCH,1655115545134,1655115544942,4,1655115544783,-0.000,-0.002,0.000,0.001,0.001,-0.003,64
WATCH,1655115545134,1655115544942,4,1655115544793,-0.001,-0.001,0.002,0.001,-0.001,-0.001,64
WATCH,1655115545134,1655115544942,4,1655115544803,-0.004,0.003,-0.000,0.002,0.000,-0.002,64
WATCH,1655115545134,1655115544942,4,1655115544813,0.001,0.002,0.001,0.001,-0.001,-0.002,64
WATCH,1655115545134,1655115544942,4,1655115544822,0.000,0.003,0.002,-0.001,0.000,-0.001,64
WATCH,1655115545135,1655115544943,4,1655115544833,-0.002,0.001,-0.002,-0.000,-0.000,-0.002,64
WATCH,1655115545135,1655115544943,4,1655115544842,0.006,0.000,-0.001,0.002,-0.000,-0.001,64
WATCH,1655115545135,1655115544943,4,1655115544852,-0.000,0.002,0.001,0.000,-0.001,0.000,64
WATCH,1655115545135,1655115544943,4,1655115544862,-0.000,0.001,-0.001,0.000,-0.000,-0.001,64
WATCH,1655115545161,1655115544969,4,1655115544872,-0.002,0.006,0.000,-0.000,0.001,-0.002,64
WATCH,1655115545162,1655115544970,4,1655115544882,0.001,-0.003,-0.001,-0.000,-0.000,-0.002,64
WATCH,1655115545162,1655115544970,4,1655115544892,0.001,0.001,-0.001,-0.000,-0.000,-0.001,64
WATCH,1655115545162,1655115544970,4,1655115544902,0.002,0.002,0.001,0.000,0.000,-0.003,64
WATCH,1655115545162,1655115544970,4,1655115544912,0.000,-0.000,0.002,0.000,-0.000,-0.003,64
WATCH,1655115545232,1655115545040,4,1655115544922,-0.004,0.001,0.002,0.001,0.001,-0.000,64
WATCH,1655115545232,1655115545040,4,1655115544932,-0.002,-0.001,-0.003,0.001,-0.000,-0.001,64
WATCH,1655115545232,1655115545040,4,1655115544942,0.005,-0.001,0.001,-0.000,-0.000,-0.002,64
WATCH,1655115545232,1655115545040,4,1655115544952,0.003,-0.002,0.000,0.001,0.002,-0.002,64
WATCH,1655115545232,1655115545040,4,1655115544962,0.003,-0.000,-0.002,0.002,-0.000,-0.002,64
WATCH,1655115545286,1655115545094,4,1655115544972,-0.001,-0.000,0.001,0.001,0.002,-0.001,64
WATCH,1655115545286,1655115545094,4,1655115544981,-0.002,0.004,0.000,-0.001,0.001,-0.002,64
WATCH,1655115545286,1655115545094,4,1655115544991,0.001,0.002,-0.002,0.000,0.001,-0.002,64
WATCH,1655115545287,1655115545095,4,1655115545001,-0.000,-0.001,0.001,0.001,0.001,-0.001,64
WATCH,1655115545287,1655115545095,4,1655115545011,0.000,0.001,0.001,0.001,0.001,-0.002,64
WATCH,1655115545351,1655115545159,4,1655115545021,-0.003,-0.000,0.001,0.001,-0.000,-0.003,64
WATCH,1655115545351,1655115545159,4,1655115545031,0.000,-0.003,0.001,0.000,0.001,-0.001,64
WATCH,1655115545351,1655115545159,4,1655115545041,0.002,0.001,0.000,0.001,0.002,-0.002,64
WATCH,1655115545351,1655115545159,4,1655115545051,0.003,-0.003,0.000,0.001,0.002,-0.001,64
WATCH,1655115545351,1655115545159,4,1655115545061,0.001,-0.006,0.000,0.001,0.001,-0.002,64
WATCH,1655115545413,1655115545221,4,1655115545071,-0.005,0.000,-0.000,-0.000,0.001,-0.002,64
WATCH,1655115545413,1655115545221,4,1655115545081,0.004,-0.000,0.002,0.001,-0.000,-0.002,64
WATCH,1655115545413,1655115545221,4,1655115545091,-0.001,0.003,0.000,-0.000,0.000,-0.001,64
WATCH,1655115545413,1655115545221,4,1655115545101,-0.002,0.001,0.000,0.001,0.001,-0.002,64
WATCH,1655115545413,1655115545221,4,1655115545111,-0.000,-0.002,0.001,0.002,0.001,-0.002,64
WATCH,1655115545413,1655115545221,4,1655115545120,-0.001,-0.002,0.000,0.000,0.002,-0.002,64
WATCH,1655115545414,1655115545222,4,1655115545130,-0.004,-0.001,-0.000,0.000,0.001,-0.001,64
WATCH,1655115545414,1655115545222,4,1655115545140,0.002,0.000,-0.002,0.000,0.001,-0.003,64
WATCH,1655115545414,1655115545222,4,1655115545150,0.004,0.002,0.001,0.002,0.000,-0.000,64
WATCH,1655115545414,1655115545222,4,1655115545160,0.002,-0.006,-0.000,0.001,0.001,-0.003,64
WATCH,1655115545467,1655115545275,4,1655115545170,0.001,0.000,-0.001,0.001,-0.000,-0.000,64
WATCH,1655115545467,1655115545275,4,1655115545180,-0.000,0.003,0.002,-0.000,-0.000,-0.001,64
WATCH,1655115545467,1655115545275,4,1655115545190,-0.001,-0.000,0.002,0.001,-0.000,-0.001,64
WATCH,1655115545467,1655115545275,4,1655115545200,0.002,0.003,-0.000,0.001,0.001,0.000,64
WATCH,1655115545467,1655115545275,4,1655115545210,0.000,-0.002,0.000,0.001,0.001,0.000,64
WATCH,1655115545526,1655115545334,4,1655115545220,0.002,0.000,0.001,0.000,0.001,-0.002,64
WATCH,1655115545526,1655115545334,4,1655115545230,-0.003,0.000,0.003,0.001,0.001,-0.002,64
WATCH,1655115545526,1655115545334,4,1655115545240,0.002,-0.002,-0.004,0.001,0.001,-0.002,64
WATCH,1655115545526,1655115545334,4,1655115545250,0.000,-0.000,-0.000,0.001,0.000,-0.001,64
WATCH,1655115545527,1655115545335,4,1655115545260,0.001,-0.001,0.004,-0.000,0.001,-0.001,64
WATCH,1655115545587,1655115545395,4,1655115545270,0.002,-0.003,-0.001,0.001,0.002,-0.001,64
WATCH,1655115545587,1655115545395,4,1655115545280,0.003,-0.001,-0.002,0.001,0.001,0.000,64
WATCH,1655115545587,1655115545395,4,1655115545289,0.001,-0.002,-0.001,0.001,0.000,-0.002,64
WATCH,1655115545587,1655115545395,4,1655115545300,-0.002,-0.003,-0.002,0.000,0.001,-0.002,64
WATCH,1655115545587,1655115545395,4,1655115545309,-0.004,0.001,0.001,0.000,0.002,-0.002,64
WATCH,1655115545647,1655115545455,4,1655115545319,-0.002,0.006,0.002,-0.000,0.001,-0.000,64
WATCH,1655115545648,1655115545456,4,1655115545329,0.000,0.000,-0.000,0.001,-0.000,-0.001,64
WATCH,1655115545648,1655115545456,4,1655115545339,0.003,0.002,-0.003,0.002,0.000,-0.002,64
WATCH,1655115545648,1655115545456,4,1655115545349,-0.002,0.002,0.001,0.001,0.002,-0.001,64
WATCH,1655115545648,1655115545456,4,1655115545359,-0.002,-0.002,-0.000,0.001,0.003,-0.002,64
WATCH,1655115545739,1655115545547,4,1655115545369,-0.001,0.000,-0.000,-0.000,0.001,-0.002,64
WATCH,1655115545739,1655115545547,4,1655115545379,0.000,-0.005,-0.001,0.001,0.001,-0.002,64
WATCH,1655115545739,1655115545547,4,1655115545389,-0.001,-0.001,-0.001,0.001,-0.000,0.000,64
WATCH,1655115545740,1655115545548,4,1655115545399,-0.001,-0.002,-0.001,0.003,0.001,-0.003,64
WATCH,1655115545740,1655115545548,4,1655115545408,-0.003,0.001,-0.000,0.001,0.002,-0.002,64
WATCH,1655115545741,1655115545549,4,1655115545419,0.002,-0.003,-0.002,0.001,-0.000,-0.001,64
WATCH,1655115545741,1655115545549,4,1655115545428,0.000,0.003,-0.003,-0.000,-0.000,-0.002,64
WATCH,1655115545741,1655115545549,4,1655115545438,0.001,0.002,0.001,0.001,0.000,-0.000,64
WATCH,1655115545741,1655115545549,4,1655115545448,0.002,-0.001,-0.002,0.001,0.000,-0.000,64
WATCH,1655115545741,1655115545549,4,1655115545458,-0.001,-0.004,0.001,0.000,-0.000,-0.002,64
WATCH,1655115545798,1655115545606,4,1655115545468,0.003,-0.003,-0.000,-0.000,0.000,-0.002,64
WATCH,1655115545798,1655115545606,4,1655115545478,-0.002,-0.003,-0.002,0.000,0.001,-0.002,64
WATCH,1655115545798,1655115545606,4,1655115545488,0.001,0.000,-0.000,0.001,-0.000,-0.000,64
WATCH,1655115545798,1655115545606,4,1655115545498,-0.001,0.001,0.004,0.001,0.001,-0.002,64
WATCH,1655115545798,1655115545606,4,1655115545508,-0.002,-0.000,0.002,0.001,0.002,-0.000,64
WATCH,1655115545857,1655115545665,4,1655115545518,0.004,-0.002,-0.002,0.000,0.000,-0.002,64
WATCH,1655115545857,1655115545665,4,1655115545528,-0.002,-0.001,0.000,-0.001,0.001,-0.001,64
WATCH,1655115545857,1655115545665,4,1655115545538,0.002,-0.001,0.001,0.000,0.002,-0.000,64
WATCH,1655115545857,1655115545665,4,1655115545548,-0.005,-0.000,-0.001,0.001,0.001,-0.002,64
WATCH,1655115545857,1655115545665,4,1655115545558,-0.002,0.001,0.001,0.000,0.002,-0.001,64
WATCH,1655115545858,1655115545666,4,1655115545567,-0.001,0.004,-0.000,0.001,0.000,-0.001,64
WATCH,1655115545858,1655115545666,4,1655115545577,-0.001,-0.002,0.002,-0.001,0.001,-0.003,64
WATCH,1655115545858,1655115545666,4,1655115545587,-0.003,0.002,0.002,0.001,0.001,-0.000,64
WATCH,1655115545858,1655115545666,4,1655115545597,-0.001,-0.002,-0.001,0.003,0.001,-0.002,64
WATCH,1655115545858,1655115545666,4,1655115545607,0.001,0.003,-0.000,-0.000,0.000,-0.001,64
WATCH,1655115545918,1655115545726,4,1655115545617,0.001,-0.001,-0.000,0.000,0.002,-0.001,64
WATCH,1655115545918,1655115545726,4,1655115545627,0.001,0.002,-0.001,-0.001,0.001,-0.001,64
WATCH,1655115545918,1655115545726,4,1655115545637,0.002,-0.003,0.003,-0.001,-0.000,-0.001,64
WATCH,1655115545918,1655115545726,4,1655115545647,0.000,-0.000,-0.000,-0.000,0.001,-0.001,64
WATCH,1655115545918,1655115545726,4,1655115545657,-0.002,-0.000,-0.002,0.003,0.001,-0.002,64
WATCH,1655115546006,1655115545814,4,1655115545667,0.002,-0.004,-0.001,0.001,-0.001,-0.002,64
WATCH,1655115546006,1655115545814,4,1655115545677,-0.002,-0.001,0.002,0.000,0.001,-0.001,64
WATCH,1655115546006,1655115545814,4,1655115545687,-0.001,0.000,-0.001,0.001,0.000,-0.001,64
WATCH,1655115546006,1655115545814,4,1655115545697,-0.000,-0.002,0.003,0.001,0.001,-0.002,64
WATCH,1655115546006,1655115545814,4,1655115545707,-0.003,0.000,-0.001,0.001,0.001,-0.002,64
WATCH,1655115546070,1655115545878,4,1655115545716,0.001,-0.003,0.002,-0.000,-0.001,-0.001,64
WATCH,1655115546070,1655115545878,4,1655115545727,-0.002,-0.001,-0.000,0.001,0.000,-0.001,64
WATCH,1655115546070,1655115545878,4,1655115545737,0.001,0.000,-0.004,0.002,0.000,-0.000,64
WATCH,1655115546070,1655115545878,4,1655115545746,-0.000,-0.001,0.001,0.001,0.000,-0.001,64
WATCH,1655115546070,1655115545878,4,1655115545756,0.001,0.001,0.000,0.002,0.000,-0.001,64
WATCH,1655115546072,1655115545880,4,1655115545766,0.000,0.000,-0.000,-0.000,0.000,-0.002,64
WATCH,1655115546072,1655115545880,4,1655115545776,0.001,-0.004,-0.000,0.000,-0.000,-0.002,64
WATCH,1655115546072,1655115545880,4,1655115545786,-0.001,-0.002,0.000,0.000,0.001,0.001,64
WATCH,1655115546072,1655115545880,4,1655115545796,-0.003,-0.003,-0.000,0.002,0.000,-0.001,64
WATCH,1655115546072,1655115545880,4,1655115545806,-0.004,-0.002,0.002,0.001,-0.001,-0.000,64
WATCH,1655115546127,1655115545935,4,1655115545816,-0.001,-0.002,-0.002,0.000,-0.000,-0.001,64
WATCH,1655115546127,1655115545935,4,1655115545826,-0.001,0.003,0.001,-0.001,0.001,0.000,64
WATCH,1655115546127,1655115545935,4,1655115545836,0.000,-0.003,-0.002,0.001,0.001,0.000,64
WATCH,1655115546127,1655115545935,4,1655115545846,0.000,-0.004,-0.002,0.002,0.000,-0.003,64
WATCH,1655115546127,1655115545935,4,1655115545856,0.000,-0.001,-0.002,0.001,0.001,-0.000,64
WATCH,1655115546250,1655115546058,4,1655115545866,-0.000,-0.004,-0.002,0.000,0.001,-0.001,64
WATCH,1655115546250,1655115546058,4,1655115545875,-0.000,0.001,-0.001,0.001,0.000,-0.001,64
WATCH,1655115546250,1655115546058,4,1655115545885,0.001,0.006,-0.001,0.001,0.000,-0.001,64
WATCH,1655115546250,1655115546058,4,1655115545895,0.003,-0.000,-0.002,0.001,0.002,-0.001,64
WATCH,1655115546250,1655115546058,4,1655115545905,0.002,-0.003,0.001,0.001,0.002,-0.001,64
WATCH,1655115546338,1655115546146,4,1655115545915,-0.002,0.001,0.000,0.002,-0.001,-0.000,64
WATCH,1655115546338,1655115546146,4,1655115545925,0.001,-0.001,0.000,-0.000,-0.000,-0.001,64
WATCH,1655115546338,1655115546146,4,1655115545935,0.004,0.000,-0.001,0.002,0.000,-0.001,64
WATCH,1655115546338,1655115546146,4,1655115545945,0.000,-0.001,-0.002,0.002,0.000,-0.002,64
WATCH,1655115546338,1655115546146,4,1655115545955,0.000,0.001,0.000,0.002,-0.000,-0.003,64
WATCH,1655115546338,1655115546146,4,1655115545965,-0.001,-0.001,0.000,0.000,0.001,-0.002,64
WATCH,1655115546338,1655115546146,4,1655115545975,-0.003,0.001,-0.000,0.001,0.001,-0.001,64
WATCH,1655115546338,1655115546146,4,1655115545985,-0.002,0.001,0.001,-0.000,0.001,-0.002,64
WATCH,1655115546338,1655115546146,4,1655115545995,0.002,0.006,-0.002,0.002,0.001,-0.001,64
WATCH,1655115546339,1655115546147,4,1655115546005,0.001,-0.004,0.002,0.001,-0.000,-0.002,64
WATCH,1655115546397,1655115546205,4,1655115546014,-0.001,-0.007,0.002,0.000,0.001,-0.001,64
WATCH,1655115546398,1655115546206,4,1655115546024,0.002,0.003,0.001,-0.000,0.001,-0.002,64
WATCH,1655115546398,1655115546206,4,1655115546034,0.003,-0.002,-0.002,-0.000,0.001,-0.001,64
WATCH,1655115546398,1655115546206,4,1655115546044,0.001,-0.002,-0.001,0.001,0.001,-0.001,64
WATCH,1655115546398,1655115546206,4,1655115546054,-0.002,0.003,0.002,0.000,-0.001,-0.002,64
WATCH,1655115546399,1655115546207,4,1655115546064,-0.002,-0.000,0.001,-0.000,-0.000,-0.001,64
WATCH,1655115546399,1655115546207,4,1655115546074,-0.001,0.005,-0.000,-0.001,-0.001,-0.000,64
WATCH,1655115546399,1655115546207,4,1655115546084,-0.000,0.001,0.004,0.000,-0.000,-0.003,64
WATCH,1655115546399,1655115546207,4,1655115546094,0.002,0.002,0.002,0.002,0.001,-0.002,64
WATCH,1655115546399,1655115546207,4,1655115546104,0.001,-0.004,-0.001,0.001,0.000,-0.001,64
WATCH,1655115546426,1655115546234,4,1655115546114,-0.003,-0.005,0.002,0.001,-0.001,-0.001,64
WATCH,1655115546426,1655115546234,4,1655115546124,0.001,-0.000,-0.001,-0.000,0.000,-0.001,64
WATCH,1655115546426,1655115546234,4,1655115546134,-0.001,-0.001,0.000,-0.000,-0.001,-0.002,64
WATCH,1655115546426,1655115546234,4,1655115546144,0.001,-0.007,-0.001,0.001,0.000,-0.002,64
WATCH,1655115546426,1655115546234,4,1655115546154,0.001,-0.004,-0.001,0.001,0.002,-0.003,64
WATCH,1655115546456,1655115546264,4,1655115546163,0.000,0.000,-0.001,0.001,0.000,-0.000,64
WATCH,1655115546456,1655115546264,4,1655115546174,0.001,0.000,0.002,0.000,0.001,-0.001,64
WATCH,1655115546456,1655115546264,4,1655115546183,-0.003,0.005,-0.001,0.000,-0.001,-0.002,64
WATCH,1655115546456,1655115546264,4,1655115546193,-0.003,0.002,0.005,0.000,0.000,-0.002,64
WATCH,1655115546456,1655115546264,4,1655115546204,0.002,0.005,-0.001,0.002,-0.000,-0.002,64
WATCH,1655115546517,1655115546325,4,1655115546213,-0.003,0.000,0.001,0.001,-0.001,-0.001,64
WATCH,1655115546517,1655115546325,4,1655115546223,-0.000,-0.000,-0.003,0.001,-0.001,-0.000,64
WATCH,1655115546517,1655115546325,4,1655115546233,-0.001,-0.003,0.001,-0.001,0.001,-0.001,64
WATCH,1655115546517,1655115546325,4,1655115546243,-0.000,0.002,-0.002,0.000,-0.001,-0.003,64
WATCH,1655115546517,1655115546325,4,1655115546253,-0.002,0.001,0.003,0.002,0.001,-0.003,64
WATCH,1655115546575,1655115546383,4,1655115546263,0.001,0.001,0.001,0.003,0.000,-0.001,64
WATCH,1655115546575,1655115546383,4,1655115546273,-0.001,0.002,-0.002,0.001,0.001,-0.003,64
WATCH,1655115546575,1655115546383,4,1655115546282,-0.001,0.005,0.002,0.001,0.001,-0.002,64
WATCH,1655115546575,1655115546383,4,1655115546293,0.000,-0.002,-0.000,0.001,0.001,-0.001,64
WATCH,1655115546575,1655115546383,4,1655115546302,0.001,0.004,-0.001,0.001,-0.000,-0.004,64
WATCH,1655115546637,1655115546445,4,1655115546312,-0.001,0.008,-0.001,-0.000,0.000,-0.002,64
WATCH,1655115546638,1655115546446,4,1655115546323,0.001,-0.006,0.001,0.001,0.001,-0.001,64
