Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1646375288573,1646375287289,4,1646375287289,0.163,-0.165,-0.973,-0.020,-0.035,0.008
AIRPOT,1646375288586,1646375287302,4,1646375287302,0.197,-0.131,-0.972,-0.015,-0.012,0.006
AIRPOT,1646375288627,1646375287343,4,1646375287343,0.227,-0.098,-0.969,0.006,0.044,0.013
AIRPOT,1646375288689,1646375287405,4,1646375287405,0.257,-0.065,-0.964,0.025,0.039,-0.000
AIRPOT,1646375288813,1646375287529,4,1646375287529,0.286,-0.037,-0.958,0.019,0.022,0.002
AIRPOT,1646375288874,1646375287590,4,1646375287590,0.313,-0.008,-0.950,0.031,0.084,-0.004
AIRPOT,1646375288987,1646375287703,4,1646375287703,0.338,0.020,-0.941,0.039,0.035,-0.012
AIRPOT,1646375288988,1646375287704,4,1646375287704,0.360,0.045,-0.932,0.037,0.062,-0.003
AIRPOT,1646375289036,1646375287752,4,1646375287752,0.381,0.065,-0.922,0.030,0.028,-0.026
AIRPOT,1646375289038,1646375287754,4,1646375287754,0.397,0.082,-0.914,0.050,0.073,-0.034
AIRPOT,1646375289052,1646375287768,4,1646375287768,0.429,0.123,-0.895,0.043,0.018,-0.018
AIRPOT,1646375289052,1646375287768,4,1646375287768,0.430,0.122,-0.894,0.041,-0.003,-0.022
AIRPOT,1646375289143,1646375287859,4,1646375287859,0.421,0.125,-0.898,0.034,-0.012,-0.019
AIRPOT,1646375289144,1646375287860,4,1646375287860,0.412,0.126,-0.902,0.023,0.006,-0.010
AIRPOT,1646375289207,1646375287923,4,1646375287923,0.405,0.127,-0.905,0.012,-0.014,0.016
AIRPOT,1646375289207,1646375287923,4,1646375287923,0.404,0.125,-0.906,-0.001,-0.007,0.025
AIRPOT,1646375289279,1646375287995,4,1646375287995,0.406,0.121,-0.906,-0.017,0.013,-0.011
AIRPOT,1646375289280,1646375287996,4,1646375287996,0.409,0.116,-0.905,-0.006,-0.002,-0.012
AIRPOT,1646375289343,1646375288059,4,1646375288059,0.408,0.113,-0.906,-0.014,-0.011,-0.007
AIRPOT,1646375289345,1646375288061,4,1646375288061,0.407,0.110,-0.907,-0.010,-0.009,0.008
AIRPOT,1646375289407,1646375288123,4,1646375288123,0.408,0.108,-0.907,-0.011,0.003,0.009
AIRPOT,1646375289458,1646375288174,4,1646375288174,0.409,0.106,-0.906,-0.010,-0.005,-0.001
