Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1645161375316,1645161374391,4,1645161374279,0.071,0.022,-0.009,0.018,0.030,-0.031,111
WATCH,1645161375316,1645161374391,4,1645161374289,0.125,-0.008,-0.006,0.044,0.061,-0.056,111
WATCH,1645161375383,1645161374458,4,1645161374299,0.180,-0.011,-0.005,0.082,0.102,-0.087,111
WATCH,1645161375383,1645161374458,4,1645161374309,0.286,0.041,0.011,0.090,0.122,-0.104,111
WATCH,1645161375383,1645161374458,4,1645161374319,0.417,0.192,0.023,0.079,0.119,-0.106,111
WATCH,1645161375383,1645161374458,4,1645161374329,0.527,0.342,0.025,0.068,0.101,-0.078,111
WATCH,1645161375383,1645161374458,4,1645161374339,0.688,0.677,0.034,0.062,0.100,-0.095,111
WATCH,1645161375383,1645161374458,4,1645161374349,0.909,1.055,0.049,0.006,0.111,-0.100,111
WATCH,1645161375383,1645161374458,4,1645161374359,1.039,1.305,0.076,0.011,0.172,0.009,111
WATCH,1645161375383,1645161374458,4,1645161374369,0.993,1.249,0.116,0.087,0.190,0.197,111
WATCH,1645161375383,1645161374458,4,1645161374379,0.490,1.143,0.166,0.246,0.184,0.369,111
WATCH,1645161375383,1645161374458,4,1645161374389,-0.357,1.190,0.130,0.374,0.118,0.337,111
WATCH,1645161375433,1645161374508,4,1645161374398,-1.155,0.831,0.018,0.455,0.112,0.375,111
WATCH,1645161375433,1645161374508,4,1645161374409,-1.424,0.875,-0.052,0.671,0.342,-0.101,111
WATCH,1645161375433,1645161374508,4,1645161374418,-1.693,1.194,-0.146,0.510,0.476,-0.074,111
WATCH,1645161375433,1645161374508,4,1645161374428,-2.055,1.490,0.080,0.462,0.454,-0.044,111
WATCH,1645161375433,1645161374508,4,1645161374438,-2.450,1.611,0.298,0.415,0.004,0.067,111
WATCH,1645161375528,1645161374603,4,1645161374448,-2.905,1.786,0.318,0.332,-0.231,0.201,111
WATCH,1645161375528,1645161374603,4,1645161374458,-3.040,2.088,0.395,0.261,-0.357,0.304,111
WATCH,1645161375528,1645161374603,4,1645161374468,-2.784,2.299,0.562,0.218,-0.449,0.417,111
WATCH,1645161375528,1645161374603,4,1645161374478,-2.271,2.509,0.842,0.207,-0.320,0.442,111
WATCH,1645161375528,1645161374603,4,1645161374488,-1.733,2.707,1.186,0.208,-0.128,0.374,111
WATCH,1645161375585,1645161374660,4,1645161374498,-1.521,3.045,1.452,0.266,-0.188,0.236,111
WATCH,1645161375586,1645161374661,4,1645161374508,-1.703,3.239,1.766,0.309,-0.293,0.323,111
WATCH,1645161375586,1645161374661,4,1645161374518,-2.164,3.398,2.064,0.356,-0.427,0.325,111
WATCH,1645161375586,1645161374661,4,1645161374527,-2.731,3.474,2.157,0.301,-0.512,0.354,111
WATCH,1645161375586,1645161374661,4,1645161374538,-3.146,3.483,2.287,0.237,-0.499,0.384,111
WATCH,1645161375586,1645161374661,4,1645161374547,-3.248,3.595,2.452,0.164,-0.365,0.371,111
WATCH,1645161375586,1645161374661,4,1645161374557,-3.160,3.871,2.661,0.115,-0.176,0.364,111
WATCH,1645161375586,1645161374661,4,1645161374568,-3.185,4.205,2.820,0.137,-0.060,0.422,111
WATCH,1645161375586,1645161374661,4,1645161374577,-3.496,4.538,2.979,0.195,-0.046,0.530,111
WATCH,1645161375586,1645161374661,4,1645161374587,-4.035,4.814,3.138,0.266,-0.065,0.634,111
WATCH,1645161375645,1645161374720,4,1645161374607,-4.814,5.340,3.395,0.308,-0.081,0.561,111
WATCH,1645161375645,1645161374720,4,1645161374617,-4.969,5.573,3.458,0.283,-0.015,0.516,111
WATCH,1645161375645,1645161374720,4,1645161374627,-5.055,5.712,3.533,0.338,-0.004,0.488,111
WATCH,1645161375645,1645161374720,4,1645161374637,-4.903,5.784,3.685,0.448,0.006,0.418,111
WATCH,1645161375703,1645161374778,4,1645161374647,-4.461,5.776,3.886,0.547,0.047,0.194,111
WATCH,1645161375703,1645161374778,4,1645161374657,-3.989,5.778,4.009,0.549,0.139,-0.022,111
WATCH,1645161375703,1645161374778,4,1645161374666,-3.720,5.868,3.975,0.432,0.256,-0.158,111
WATCH,1645161375703,1645161374778,4,1645161374676,-3.625,5.919,3.882,0.287,0.372,-0.185,111
WATCH,1645161375703,1645161374778,4,1645161374686,-3.560,5.874,3.882,0.188,0.395,-0.161,111
WATCH,1645161375765,1645161374840,4,1645161374696,-3.405,5.828,3.958,0.148,0.313,-0.116,111
WATCH,1645161375765,1645161374840,4,1645161374706,-3.140,5.875,3.968,0.137,0.180,-0.060,111
WATCH,1645161375765,1645161374840,4,1645161374716,-2.848,6.074,3.859,0.120,0.075,0.110,111
WATCH,1645161375766,1645161374841,4,1645161374726,-2.661,6.305,3.769,0.122,0.074,0.327,111
WATCH,1645161375766,1645161374841,4,1645161374736,-2.508,6.532,3.790,0.210,0.094,0.517,111
WATCH,1645161375823,1645161374898,4,1645161374746,-2.451,6.518,3.874,0.382,0.180,0.639,111
WATCH,1645161375823,1645161374898,4,1645161374756,-2.332,6.496,4.063,0.632,0.289,0.589,111
WATCH,1645161375823,1645161374898,4,1645161374766,-2.091,6.433,4.146,0.816,0.360,0.465,111
WATCH,1645161375824,1645161374899,4,1645161374776,-1.735,6.204,4.059,0.857,0.453,0.299,111
WATCH,1645161375824,1645161374899,4,1645161374785,-1.498,5.865,3.728,0.880,0.499,0.071,111
WATCH,1645161375824,1645161374899,4,1645161374796,-1.505,5.404,3.315,0.912,0.553,-0.128,111
WATCH,1645161375824,1645161374899,4,1645161374806,-1.606,4.823,2.904,0.965,0.485,-0.263,111
WATCH,1645161375824,1645161374899,4,1645161374815,-1.820,4.196,2.478,0.941,0.451,-0.351,111
WATCH,1645161375824,1645161374899,4,1645161374825,-2.088,3.620,2.084,0.839,0.495,-0.398,111
WATCH,1645161375824,1645161374899,4,1645161374835,-2.441,2.993,1.693,0.784,0.553,-0.430,111
WATCH,1645161375884,1645161374959,4,1645161374845,-2.861,2.365,1.294,0.678,0.553,-0.445,111
WATCH,1645161375885,1645161374960,4,1645161374855,-3.382,1.758,0.910,0.535,0.553,-0.483,111
WATCH,1645161375885,1645161374960,4,1645161374865,-3.981,1.172,0.556,0.493,0.525,-0.511,111
WATCH,1645161375885,1645161374960,4,1645161374875,-4.639,0.669,0.242,0.441,0.458,-0.488,111
WATCH,1645161375885,1645161374960,4,1645161374885,-5.266,0.299,0.002,0.368,0.369,-0.399,111
WATCH,1645161375972,1645161375047,4,1645161374895,-5.732,0.050,-0.165,0.269,0.284,-0.282,111
WATCH,1645161375972,1645161375047,4,1645161374905,-5.823,-0.082,-0.265,0.205,0.301,-0.208,111
WATCH,1645161375974,1645161375049,4,1645161374915,-5.596,-0.212,-0.415,0.109,0.319,-0.151,111
WATCH,1645161375974,1645161375049,4,1645161374925,-4.798,-0.222,-0.588,-0.019,0.402,-0.122,111
WATCH,1645161375974,1645161375049,4,1645161374934,-3.862,-0.290,-0.564,-0.157,0.638,-0.118,111
WATCH,1645161375974,1645161375049,4,1645161374944,-3.032,-0.426,-0.429,-0.094,0.651,-0.232,111
WATCH,1645161375974,1645161375049,4,1645161374954,-2.346,-0.505,-0.324,-0.045,0.414,-0.324,111
WATCH,1645161375974,1645161375049,4,1645161374964,-1.824,-0.451,-0.215,0.003,0.295,-0.392,111
WATCH,1645161375974,1645161375049,4,1645161374974,-1.403,-0.344,-0.161,-0.002,0.197,-0.361,111
WATCH,1645161375975,1645161375050,4,1645161374984,-1.239,-0.217,-0.085,-0.053,0.126,-0.252,111
WATCH,1645161376034,1645161375109,4,1645161374994,-1.144,-0.079,0.045,-0.043,0.046,-0.138,111
WATCH,1645161376034,1645161375109,4,1645161375004,-1.119,-0.016,0.188,-0.053,0.020,-0.119,111
WATCH,1645161376034,1645161375109,4,1645161375014,-1.177,0.010,0.291,-0.079,-0.010,-0.173,111
WATCH,1645161376034,1645161375109,4,1645161375024,-1.287,0.008,0.359,-0.123,0.016,-0.215,111
WATCH,1645161376034,1645161375109,4,1645161375034,-1.347,0.028,0.390,-0.117,0.067,-0.187,111
WATCH,1645161376121,1645161375196,4,1645161375043,-1.196,0.134,0.448,-0.133,0.105,-0.072,111
WATCH,1645161376121,1645161375196,4,1645161375054,-0.818,0.275,0.509,-0.169,0.113,0.044,111
WATCH,1645161376121,1645161375196,4,1645161375063,-0.303,0.373,0.534,-0.193,0.128,0.141,111
WATCH,1645161376121,1645161375196,4,1645161375073,0.282,0.389,0.541,-0.166,0.197,0.137,111
WATCH,1645161376124,1645161375199,4,1645161375083,0.754,0.355,0.522,-0.098,0.238,0.062,111
WATCH,1645161376219,1645161375294,4,1645161375093,1.036,0.315,0.458,-0.089,0.219,-0.046,111
WATCH,1645161376220,1645161375295,4,1645161375103,1.112,0.300,0.362,-0.103,0.193,-0.075,111
WATCH,1645161376220,1645161375295,4,1645161375113,1.218,0.312,0.369,-0.102,0.143,-0.060,111
WATCH,1645161376221,1645161375296,4,1645161375123,1.628,0.435,0.396,-0.105,0.039,-0.018,111
WATCH,1645161376221,1645161375296,4,1645161375133,1.304,0.481,0.376,-0.127,-0.073,0.060,111
WATCH,1645161376221,1645161375296,4,1645161375143,1.000,0.513,0.023,-0.011,-0.229,0.208,111
WATCH,1645161376223,1645161375298,4,1645161375153,1.053,0.442,0.168,0.037,0.070,0.294,111
WATCH,1645161376223,1645161375298,4,1645161375163,1.229,0.411,0.197,0.035,0.057,0.124,111
WATCH,1645161376223,1645161375298,4,1645161375172,1.345,0.367,0.092,0.053,0.075,-0.000,111
WATCH,1645161376223,1645161375298,4,1645161375182,1.350,0.251,0.038,0.043,0.125,-0.101,111
WATCH,1645161376275,1645161375350,4,1645161375192,1.280,0.137,-0.018,0.064,0.092,-0.131,111
WATCH,1645161376275,1645161375350,4,1645161375203,1.393,0.026,-0.066,0.043,0.046,-0.129,111
WATCH,1645161376275,1645161375350,4,1645161375212,1.939,-0.053,-0.061,-0.032,0.092,-0.177,111
WATCH,1645161376276,1645161375351,4,1645161375222,2.781,-0.031,0.023,-0.088,0.135,-0.155,111
WATCH,1645161376276,1645161375351,4,1645161375232,3.849,0.018,0.206,-0.122,0.085,-0.034,111
WATCH,1645161376276,1645161375351,4,1645161375242,4.886,0.040,0.428,-0.092,-0.023,0.066,111
WATCH,1645161376276,1645161375351,4,1645161375252,5.747,0.047,0.674,-0.079,-0.138,0.079,111
WATCH,1645161376276,1645161375351,4,1645161375262,6.279,0.025,1.051,-0.128,-0.302,0.051,111
WATCH,1645161376276,1645161375351,4,1645161375272,6.157,-0.022,1.330,-0.196,-0.632,-0.091,111
WATCH,1645161376276,1645161375351,4,1645161375282,5.258,-0.043,1.420,-0.277,-0.847,-0.219,111
WATCH,1645161376361,1645161375436,4,1645161375292,3.894,-0.089,1.587,-0.292,-0.862,-0.232,111
WATCH,1645161376361,1645161375436,4,1645161375302,2.272,-0.281,1.669,-0.170,-0.808,-0.204,111
WATCH,1645161376361,1645161375436,4,1645161375311,0.913,-0.432,1.569,-0.088,-0.596,-0.287,111
WATCH,1645161376361,1645161375436,4,1645161375322,0.241,-0.463,1.337,-0.092,-0.206,-0.229,111
WATCH,1645161376361,1645161375436,4,1645161375331,0.206,-0.492,1.081,-0.127,0.307,-0.069,111
WATCH,1645161376423,1645161375498,4,1645161375341,0.697,-0.518,0.800,-0.115,0.693,-0.062,111
WATCH,1645161376423,1645161375498,4,1645161375351,1.257,-0.546,0.595,-0.024,0.872,-0.065,111
WATCH,1645161376423,1645161375498,4,1645161375361,1.549,-0.568,0.389,0.058,0.809,-0.072,111
WATCH,1645161376423,1645161375498,4,1645161375371,1.545,-0.477,0.165,0.077,0.653,-0.093,111
WATCH,1645161376423,1645161375498,4,1645161375381,1.180,-0.497,-0.028,0.092,0.513,0.091,111
WATCH,1645161376423,1645161375498,4,1645161375391,0.599,-0.332,-0.345,0.151,0.395,-0.016,111
WATCH,1645161376424,1645161375499,4,1645161375401,0.158,-0.099,-0.570,0.148,0.373,0.138,111
WATCH,1645161376424,1645161375499,4,1645161375411,-0.161,0.002,-0.806,0.238,0.384,0.233,111
WATCH,1645161376424,1645161375499,4,1645161375421,-0.250,-0.064,-1.135,0.344,0.404,0.201,111
WATCH,1645161376424,1645161375499,4,1645161375431,0.074,-0.204,-1.443,0.484,0.564,0.063,111
WATCH,1645161376483,1645161375558,4,1645161375441,0.518,-0.520,-1.736,0.665,0.712,-0.143,111
WATCH,1645161376484,1645161375559,4,1645161375450,1.045,-0.983,-1.999,0.803,0.876,-0.318,111
WATCH,1645161376484,1645161375559,4,1645161375460,1.560,-1.486,-2.198,0.875,0.871,-0.479,111
WATCH,1645161376484,1645161375559,4,1645161375470,2.570,-1.701,-2.324,0.846,0.772,-0.604,111
WATCH,1645161376484,1645161375559,4,1645161375480,2.479,-2.789,-2.642,0.711,0.686,-0.596,111
WATCH,1645161376543,1645161375618,4,1645161375490,2.857,-3.185,-3.085,1.094,0.607,-0.949,111
WATCH,1645161376543,1645161375618,4,1645161375500,2.789,-3.645,-3.476,0.867,0.652,-0.787,111
WATCH,1645161376543,1645161375618,4,1645161375510,2.424,-4.242,-3.512,0.924,0.649,-0.680,111
WATCH,1645161376543,1645161375618,4,1645161375520,1.843,-4.898,-3.682,1.141,0.434,-0.556,111
WATCH,1645161376543,1645161375618,4,1645161375530,1.409,-5.387,-3.933,1.094,0.354,-0.461,111
WATCH,1645161376602,1645161375677,4,1645161375540,1.125,-5.792,-4.134,0.962,0.355,-0.416,111
WATCH,1645161376602,1645161375677,4,1645161375550,0.999,-6.121,-4.331,0.882,0.360,-0.375,111
WATCH,1645161376602,1645161375677,4,1645161375560,1.032,-6.360,-4.530,0.814,0.356,-0.336,111
WATCH,1645161376602,1645161375677,4,1645161375570,1.269,-6.598,-4.714,0.789,0.356,-0.260,111
WATCH,1645161376602,1645161375677,4,1645161375580,1.596,-6.745,-4.949,0.795,0.328,-0.208,111
WATCH,1645161376666,1645161375741,4,1645161375589,1.848,-6.812,-5.132,0.771,0.312,-0.072,111
WATCH,1645161376667,1645161375742,4,1645161375599,2.107,-6.801,-5.190,0.808,0.228,0.081,111
WATCH,1645161376667,1645161375742,4,1645161375609,2.244,-6.776,-5.168,0.839,0.138,0.217,111
WATCH,1645161376667,1645161375742,4,1645161375619,2.427,-6.582,-5.089,0.840,-0.020,0.268,111
WATCH,1645161376667,1645161375742,4,1645161375629,2.546,-6.428,-5.032,0.791,-0.192,0.377,111
WATCH,1645161376667,1645161375742,4,1645161375639,2.605,-6.361,-4.922,0.793,-0.218,0.455,111
WATCH,1645161376667,1645161375742,4,1645161375649,2.661,-6.274,-4.782,0.814,-0.228,0.476,111
WATCH,1645161376667,1645161375742,4,1645161375659,2.732,-6.094,-4.658,0.807,-0.225,0.518,111
WATCH,1645161376667,1645161375742,4,1645161375669,2.810,-5.852,-4.574,0.791,-0.228,0.558,111
WATCH,1645161376667,1645161375742,4,1645161375679,2.828,-5.601,-4.431,0.782,-0.196,0.625,111
WATCH,1645161376753,1645161375828,4,1645161375689,2.792,-5.364,-4.245,0.770,-0.218,0.655,111
WATCH,1645161376753,1645161375828,4,1645161375699,2.811,-5.146,-4.083,0.730,-0.296,0.686,111
WATCH,1645161376753,1645161375828,4,1645161375709,2.828,-4.875,-3.927,0.656,-0.277,0.725,111
WATCH,1645161376753,1645161375828,4,1645161375718,3.015,-4.584,-3.741,0.568,-0.190,0.712,111
WATCH,1645161376753,1645161375828,4,1645161375728,3.257,-4.310,-3.564,0.506,-0.061,0.642,111
WATCH,1645161378633,1645161377708,4,1645161375738,3.601,-4.097,-3.410,0.470,0.003,0.635,111
WATCH,1645161378633,1645161377708,4,1645161375748,3.864,-3.919,-3.190,0.463,0.041,0.654,111
WATCH,1645161378633,1645161377708,4,1645161375758,3.958,-3.739,-2.853,0.432,-0.001,0.682,111
WATCH,1645161378633,1645161377708,4,1645161375768,3.933,-3.530,-2.483,0.394,-0.106,0.596,111
WATCH,1645161378634,1645161377709,4,1645161375778,3.893,-3.293,-2.241,0.338,-0.236,0.404,111
WATCH,1645161378634,1645161377709,4,1645161375788,3.835,-3.035,-2.098,0.250,-0.305,0.299,111
WATCH,1645161378635,1645161377710,4,1645161375798,3.699,-2.869,-1.888,0.207,-0.310,0.257,111
WATCH,1645161378635,1645161377710,4,1645161375808,3.443,-2.865,-1.653,0.221,-0.297,0.206,111
WATCH,1645161378635,1645161377710,4,1645161375818,3.111,-2.830,-1.435,0.242,-0.219,0.129,111
WATCH,1645161378635,1645161377710,4,1645161375828,2.716,-2.731,-1.121,0.237,-0.154,0.096,111
WATCH,1645161378682,1645161377757,4,1645161375838,2.626,-2.454,-0.726,0.262,-0.148,0.027,111
WATCH,1645161378682,1645161377757,4,1645161375848,2.516,-2.119,-0.379,0.241,-0.163,0.052,111
WATCH,1645161378682,1645161377757,4,1645161375857,2.334,-1.740,-0.228,0.184,-0.156,0.165,111
WATCH,1645161378683,1645161377758,4,1645161375867,2.116,-1.333,-0.136,0.110,-0.137,0.332,111
WATCH,1645161378683,1645161377758,4,1645161375877,2.009,-1.030,-0.008,0.101,-0.113,0.412,111
WATCH,1645161378683,1645161377758,4,1645161375887,1.967,-0.824,0.108,0.113,-0.143,0.385,111
WATCH,1645161378683,1645161377758,4,1645161375897,1.882,-0.619,0.193,0.102,-0.136,0.313,111
WATCH,1645161378683,1645161377758,4,1645161375907,1.877,-0.376,0.242,0.074,-0.075,0.219,111
WATCH,1645161378683,1645161377758,4,1645161375917,1.946,-0.113,0.260,0.007,0.003,0.150,111
WATCH,1645161378683,1645161377758,4,1645161375927,2.103,0.092,0.254,-0.048,0.048,0.151,111
WATCH,1645161378736,1645161377811,4,1645161375937,2.217,0.217,0.235,-0.049,0.057,0.178,111
WATCH,1645161378736,1645161377811,4,1645161375947,2.106,0.306,0.236,-0.005,0.030,0.200,111
WATCH,1645161378737,1645161377812,4,1645161375957,1.791,0.346,0.241,0.034,-0.073,0.201,111
WATCH,1645161378738,1645161377813,4,1645161375967,1.256,0.315,0.199,0.066,-0.118,0.171,111
WATCH,1645161378738,1645161377813,4,1645161375977,0.577,0.235,0.155,0.077,-0.086,0.151,111
WATCH,1645161378739,1645161377814,4,1645161375986,-0.079,0.056,0.156,0.063,-0.098,0.150,111
WATCH,1645161378740,1645161377815,4,1645161375996,-0.428,-0.052,0.096,0.058,-0.092,-0.007,111
WATCH,1645161378740,1645161377815,4,1645161376006,-0.541,-0.143,-0.010,-0.037,0.058,-0.103,111
WATCH,1645161378740,1645161377815,4,1645161376016,-0.233,-0.315,-0.072,-0.021,0.232,-0.133,111
WATCH,1645161378740,1645161377815,4,1645161376026,0.385,-0.470,-0.158,0.006,0.288,-0.196,111
WATCH,1645161378927,1645161378002,4,1645161376036,0.971,-0.471,-0.239,0.015,0.352,-0.200,111
WATCH,1645161378927,1645161378002,4,1645161376046,1.370,-0.420,-0.229,-0.055,0.276,-0.139,111
WATCH,1645161378928,1645161378003,4,1645161376056,1.365,-0.434,-0.150,-0.080,0.145,-0.108,111
WATCH,1645161378928,1645161378003,4,1645161376066,1.106,-0.467,-0.133,-0.072,-0.020,-0.118,111
WATCH,1645161378928,1645161378003,4,1645161376076,0.709,-0.547,-0.256,-0.075,-0.089,-0.108,111
WATCH,1645161379037,1645161378112,4,1645161376086,0.471,-0.612,-0.329,-0.069,0.025,-0.082,111
WATCH,1645161379037,1645161378112,4,1645161376096,0.454,-0.586,-0.326,-0.066,0.115,-0.078,111
WATCH,1645161379037,1645161378112,4,1645161376105,0.493,-0.528,-0.347,-0.078,0.150,-0.058,111
WATCH,1645161379038,1645161378113,4,1645161376115,0.469,-0.459,-0.391,-0.073,0.171,-0.016,111
WATCH,1645161379038,1645161378113,4,1645161376125,0.414,-0.427,-0.440,-0.064,0.123,0.044,111
WATCH,1645161379046,1645161378121,4,1645161376135,0.365,-0.423,-0.497,-0.056,0.081,0.069,111
WATCH,1645161379046,1645161378121,4,1645161376145,0.324,-0.409,-0.526,-0.059,0.077,0.074,111
WATCH,1645161379046,1645161378121,4,1645161376155,0.284,-0.363,-0.570,-0.049,0.051,0.051,111
WATCH,1645161379047,1645161378122,4,1645161376165,0.266,-0.307,-0.644,-0.036,0.055,0.033,111
WATCH,1645161379048,1645161378123,4,1645161376175,0.215,-0.222,-0.701,-0.029,0.111,0.046,111
WATCH,1645161379049,1645161378124,4,1645161376185,0.139,-0.162,-0.719,-0.020,0.114,0.060,111
WATCH,1645161379049,1645161378124,4,1645161376195,0.070,-0.170,-0.722,0.008,0.069,0.063,111
WATCH,1645161379049,1645161378124,4,1645161376205,0.039,-0.130,-0.712,0.043,0.052,0.051,111
WATCH,1645161379049,1645161378124,4,1645161376215,0.052,-0.017,-0.715,0.053,0.032,0.053,111
WATCH,1645161379049,1645161378124,4,1645161376224,0.018,0.095,-0.715,0.038,0.020,0.084,111
WATCH,1645161379143,1645161378218,4,1645161376235,-0.067,0.170,-0.676,0.047,-0.007,0.128,111
WATCH,1645161379143,1645161378218,4,1645161376244,-0.146,0.190,-0.638,0.082,-0.035,0.152,111
WATCH,1645161379143,1645161378218,4,1645161376254,-0.120,0.184,-0.596,0.115,-0.047,0.130,111
WATCH,1645161379143,1645161378218,4,1645161376264,0.023,0.133,-0.579,0.129,-0.040,0.083,111
WATCH,1645161379143,1645161378218,4,1645161376274,0.197,0.152,-0.601,0.134,-0.004,0.039,111
WATCH,1645161379143,1645161378218,4,1645161376284,0.306,0.222,-0.596,0.116,0.032,0.027,111
WATCH,1645161379144,1645161378219,4,1645161376294,0.316,0.268,-0.526,0.087,0.009,0.031,111
WATCH,1645161379144,1645161378219,4,1645161376304,0.273,0.256,-0.400,0.076,-0.031,0.033,111
WATCH,1645161379144,1645161378219,4,1645161376314,0.154,0.235,-0.233,0.064,-0.098,0.022,111
WATCH,1645161379144,1645161378219,4,1645161376324,-0.107,0.165,-0.077,0.088,-0.170,0.007,111
WATCH,1645161379201,1645161378276,4,1645161376334,-0.338,0.021,0.081,0.141,-0.204,-0.020,111
WATCH,1645161379202,1645161378277,4,1645161376344,-0.381,-0.126,0.228,0.194,-0.201,-0.099,111
WATCH,1645161379202,1645161378277,4,1645161376353,-0.158,-0.226,0.281,0.195,-0.152,-0.194,111
WATCH,1645161379202,1645161378277,4,1645161376363,0.135,-0.241,0.230,0.151,-0.028,-0.228,111
WATCH,1645161379202,1645161378277,4,1645161376373,0.288,-0.204,0.242,0.107,0.073,-0.182,111
WATCH,1645161379203,1645161378278,4,1645161376383,0.258,-0.163,0.337,0.100,0.044,-0.105,111
WATCH,1645161379203,1645161378278,4,1645161376393,0.096,-0.205,0.405,0.101,-0.027,-0.046,111
WATCH,1645161379203,1645161378278,4,1645161376403,0.136,-0.384,0.427,0.049,-0.081,-0.036,111
WATCH,1645161379203,1645161378278,4,1645161376413,0.075,-0.331,0.342,-0.004,-0.015,-0.111,111
WATCH,1645161379204,1645161378279,4,1645161376423,-0.280,-0.237,0.261,-0.022,0.157,-0.028,111
WATCH,1645161379204,1645161378279,4,1645161376433,-0.737,-0.299,0.222,-0.059,0.047,0.015,111
WATCH,1645161379204,1645161378279,4,1645161376443,-1.152,-0.375,0.189,-0.043,-0.016,0.013,111
WATCH,1645161379204,1645161378279,4,1645161376453,-1.319,-0.377,0.112,-0.023,0.026,-0.016,111
WATCH,1645161379204,1645161378279,4,1645161376463,-1.235,-0.322,0.041,-0.033,0.075,-0.045,111
WATCH,1645161379204,1645161378279,4,1645161376473,-0.984,-0.268,0.014,-0.025,0.122,-0.062,111
WATCH,1645161379204,1645161378279,4,1645161376483,-0.704,-0.198,0.027,-0.008,0.088,-0.059,111
WATCH,1645161379204,1645161378279,4,1645161376493,-0.503,-0.137,0.044,0.006,0.030,-0.019,111
WATCH,1645161379204,1645161378279,4,1645161376502,-0.385,-0.108,0.061,0.034,-0.015,0.016,111
WATCH,1645161379204,1645161378279,4,1645161376512,-0.290,-0.086,0.078,0.056,-0.035,0.032,111
WATCH,1645161379204,1645161378279,4,1645161376522,-0.227,-0.066,0.076,0.072,-0.027,0.034,111
WATCH,1645161379418,1645161378493,4,1645161376533,-0.144,-0.055,0.068,0.075,-0.007,0.023,111
WATCH,1645161379419,1645161378494,4,1645161376542,-0.074,-0.044,0.061,0.050,0.010,-0.009,111
WATCH,1645161379419,1645161378494,4,1645161376552,-0.054,-0.033,0.031,0.010,0.022,-0.029,111
WATCH,1645161379419,1645161378494,4,1645161376562,-0.029,-0.008,0.001,-0.017,0.032,-0.043,111
WATCH,1645161379419,1645161378494,4,1645161376572,-0.002,0.016,0.005,-0.021,0.054,-0.022,111
WATCH,1645161379430,1645161378505,4,1645161376582,0.020,0.014,0.015,0.008,0.062,-0.006,111
WATCH,1645161379432,1645161378507,4,1645161376592,0.014,0.010,0.006,0.018,0.032,-0.019,111
WATCH,1645161379433,1645161378508,4,1645161376602,-0.008,0.021,-0.001,0.009,-0.013,-0.033,111
WATCH,1645161379433,1645161378508,4,1645161376612,-0.039,0.031,-0.018,0.002,-0.033,-0.016,111
WATCH,1645161379434,1645161378509,4,1645161376622,-0.063,0.043,-0.034,0.007,-0.000,0.021,111
