Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1645594857789,1645594856370,4,1645594856235,0.135,-0.023,-0.013,-0.005,-0.079,-0.088,105
WATCH,1645594857789,1645594856370,4,1645594856245,0.007,-0.044,0.014,0.039,-0.022,-0.070,105
WATCH,1645594857789,1645594856370,4,1645594856255,-0.138,-0.142,-0.023,0.024,-0.057,-0.005,105
WATCH,1645594857789,1645594856370,4,1645594856265,-0.335,-0.135,-0.091,0.020,-0.030,0.097,105
WATCH,1645594857934,1645594856515,4,1645594856275,-0.387,-0.129,-0.075,-0.003,-0.099,0.178,105
WATCH,1645594857935,1645594856516,4,1645594856285,-0.572,-0.162,-0.178,-0.010,-0.058,0.164,105
WATCH,1645594857935,1645594856516,4,1645594856295,-0.933,-0.096,-0.295,-0.056,-0.032,0.066,105
WATCH,1645594857935,1645594856516,4,1645594856305,-1.000,-0.014,-0.294,-0.079,-0.039,-0.040,105
WATCH,1645594857935,1645594856516,4,1645594856314,-0.669,-0.277,0.110,0.010,0.096,-0.271,105
WATCH,1645594858028,1645594856609,4,1645594856324,-0.404,-0.377,-0.078,0.108,0.213,-0.137,105
WATCH,1645594858028,1645594856609,4,1645594856334,-0.562,-0.340,-0.095,0.048,-0.017,0.085,105
WATCH,1645594858028,1645594856609,4,1645594856344,-0.806,-0.150,-0.024,0.086,0.022,0.174,105
WATCH,1645594858028,1645594856609,4,1645594856354,-0.790,-0.131,0.069,0.026,0.035,0.029,105
WATCH,1645594858028,1645594856609,4,1645594856364,-0.765,-0.158,0.065,0.115,0.089,-0.084,105
WATCH,1645594858034,1645594856615,4,1645594856374,-0.862,-0.128,0.040,0.131,0.082,-0.087,105
WATCH,1645594858034,1645594856615,4,1645594856384,-1.025,-0.094,0.023,0.098,0.013,-0.058,105
WATCH,1645594858034,1645594856615,4,1645594856394,-1.194,-0.053,0.019,0.022,-0.057,-0.083,105
WATCH,1645594858034,1645594856615,4,1645594856404,-1.263,-0.002,0.177,0.001,-0.076,-0.087,105
WATCH,1645594858034,1645594856615,4,1645594856414,-1.248,-0.006,0.179,0.084,0.021,0.060,105
WATCH,1645594858035,1645594856616,4,1645594856424,-0.695,0.028,0.188,-0.015,0.038,0.117,105
WATCH,1645594858035,1645594856616,4,1645594856434,-0.285,-0.015,0.308,-0.066,0.123,0.088,105
WATCH,1645594858035,1645594856616,4,1645594856443,-0.184,-0.086,0.257,-0.107,0.115,0.153,105
WATCH,1645594858035,1645594856616,4,1645594856453,0.486,-0.206,0.016,-0.202,-0.073,-0.018,105
WATCH,1645594858035,1645594856616,4,1645594856463,0.967,0.005,0.231,-0.372,0.155,-0.232,105
WATCH,1645594858043,1645594856624,4,1645594856473,1.410,-0.043,0.228,-0.363,0.337,-0.200,105
WATCH,1645594858043,1645594856624,4,1645594856483,1.230,0.143,0.241,-0.393,0.028,-0.204,105
WATCH,1645594858044,1645594856625,4,1645594856493,1.109,0.231,0.304,-0.282,-0.269,-0.030,105
WATCH,1645594858044,1645594856625,4,1645594856503,1.101,0.180,0.178,-0.006,-0.446,0.059,105
WATCH,1645594858044,1645594856625,4,1645594856513,0.933,0.170,0.044,0.209,-0.335,0.133,105
WATCH,1645594858044,1645594856625,4,1645594856523,0.761,0.199,0.052,0.248,-0.049,0.145,105
WATCH,1645594858044,1645594856625,4,1645594856533,0.784,0.193,0.098,0.243,0.174,0.083,105
WATCH,1645594858044,1645594856625,4,1645594856543,0.584,0.199,0.091,0.225,0.219,0.107,105
WATCH,1645594858044,1645594856625,4,1645594856553,0.316,0.230,0.117,0.175,0.128,0.114,105
WATCH,1645594858044,1645594856625,4,1645594856563,0.138,0.219,0.133,0.103,0.052,0.000,105
WATCH,1645594858148,1645594856729,4,1645594856572,0.024,0.174,0.124,0.061,0.018,-0.067,105
WATCH,1645594858148,1645594856729,4,1645594856583,-0.057,0.190,0.140,0.037,-0.065,-0.048,105
WATCH,1645594858148,1645594856729,4,1645594856592,-0.120,0.198,0.131,0.003,-0.080,0.023,105
WATCH,1645594858148,1645594856729,4,1645594856602,-0.117,0.207,0.084,-0.020,-0.076,0.043,105
WATCH,1645594858148,1645594856729,4,1645594856613,-0.126,0.204,0.044,-0.044,-0.085,0.022,105
WATCH,1645594858265,1645594856846,4,1645594856622,-0.162,0.218,0.025,-0.061,-0.055,-0.000,105
WATCH,1645594858266,1645594856847,4,1645594856632,-0.178,0.231,-0.019,-0.051,-0.028,-0.034,105
WATCH,1645594858266,1645594856847,4,1645594856642,-0.147,0.242,-0.089,-0.039,-0.009,-0.057,105
WATCH,1645594858266,1645594856847,4,1645594856652,-0.161,0.269,-0.077,-0.051,-0.036,-0.069,105
WATCH,1645594858266,1645594856847,4,1645594856662,-0.171,0.305,-0.059,-0.027,-0.027,-0.061,105
WATCH,1645594858266,1645594856847,4,1645594856672,-0.114,0.309,-0.070,-0.001,0.009,-0.050,105
WATCH,1645594858266,1645594856847,4,1645594856682,-0.125,0.299,-0.092,0.030,0.024,-0.046,105
WATCH,1645594858266,1645594856847,4,1645594856692,-0.159,0.290,-0.141,0.040,0.004,-0.034,105
WATCH,1645594858266,1645594856847,4,1645594856702,-0.210,0.291,-0.153,0.018,0.001,-0.013,105
WATCH,1645594858266,1645594856847,4,1645594856711,-0.212,0.284,-0.156,0.021,0.017,0.006,105
WATCH,1645594858317,1645594856898,4,1645594856721,-0.207,0.280,-0.280,0.020,0.004,0.020,105
WATCH,1645594858318,1645594856899,4,1645594856731,-0.222,0.334,-0.318,-0.063,-0.045,0.013,105
WATCH,1645594858318,1645594856899,4,1645594856741,-0.208,0.425,-0.208,-0.085,-0.067,-0.024,105
WATCH,1645594858318,1645594856899,4,1645594856751,-0.150,0.497,-0.188,-0.040,-0.034,-0.080,105
WATCH,1645594858318,1645594856899,4,1645594856761,-0.061,0.522,-0.232,0.010,0.019,-0.110,105
WATCH,1645594858319,1645594856900,4,1645594856771,-0.004,0.550,-0.262,-0.009,0.038,-0.083,105
WATCH,1645594858319,1645594856900,4,1645594856781,0.032,0.595,-0.137,-0.025,0.044,-0.040,105
WATCH,1645594858319,1645594856900,4,1645594856791,0.071,0.521,-0.226,-0.018,0.116,0.011,105
WATCH,1645594858319,1645594856900,4,1645594856801,0.068,0.406,-0.334,-0.034,0.058,0.038,105
WATCH,1645594858319,1645594856900,4,1645594856811,0.040,0.337,-0.430,-0.001,-0.055,0.045,105
WATCH,1645594858319,1645594856900,4,1645594856821,0.142,0.369,-0.495,-0.026,-0.119,0.003,105
WATCH,1645594858319,1645594856900,4,1645594856831,0.333,0.266,-0.249,-0.035,0.055,0.017,105
WATCH,1645594858319,1645594856900,4,1645594856840,0.264,0.259,-0.256,-0.025,0.052,0.030,105
WATCH,1645594858319,1645594856900,4,1645594856850,0.186,0.199,-0.108,0.014,-0.039,0.051,105
WATCH,1645594858319,1645594856900,4,1645594856860,0.098,0.146,-0.090,0.054,-0.097,0.017,105
WATCH,1645594858425,1645594857006,4,1645594856871,0.015,0.071,-0.089,0.052,-0.043,0.068,105
WATCH,1645594858426,1645594857007,4,1645594856880,-0.092,0.174,-0.050,0.012,-0.102,0.135,105
WATCH,1645594858426,1645594857007,4,1645594856890,-0.119,0.112,-0.067,-0.027,-0.055,0.044,105
WATCH,1645594858426,1645594857007,4,1645594856900,-0.085,0.106,-0.146,0.010,0.068,0.001,105
WATCH,1645594858426,1645594857007,4,1645594856910,-0.106,0.104,-0.060,-0.029,0.131,0.081,105
WATCH,1645594858487,1645594857068,4,1645594856920,-0.083,0.009,-0.031,-0.025,0.070,0.072,105
WATCH,1645594858488,1645594857069,4,1645594856930,-0.406,0.011,-0.098,0.036,-0.002,0.064,105
WATCH,1645594858488,1645594857069,4,1645594856940,-0.883,0.072,-0.052,0.040,-0.089,0.064,105
WATCH,1645594858488,1645594857069,4,1645594856950,-1.218,0.083,-0.076,0.143,-0.013,-0.092,105
WATCH,1645594858488,1645594857069,4,1645594856960,-1.097,0.028,-0.065,0.055,-0.064,-0.054,105
WATCH,1645594858653,1645594857234,4,1645594857079,-0.084,0.045,0.229,-0.059,0.057,0.088,105
WATCH,1645594858653,1645594857234,4,1645594857089,0.402,0.084,0.257,-0.042,0.020,0.014,105
WATCH,1645594858653,1645594857234,4,1645594857098,0.966,0.168,0.341,-0.084,0.039,-0.038,105
WATCH,1645594858653,1645594857234,4,1645594857108,1.513,0.172,0.404,-0.115,0.130,-0.055,105
WATCH,1645594858653,1645594857234,4,1645594857118,1.884,0.273,0.456,-0.114,0.170,-0.103,105
WATCH,1645594858648,1645594857229,4,1645594856969,-1.016,0.060,-0.044,0.034,0.008,0.125,105
WATCH,1645594858648,1645594857229,4,1645594856979,-0.663,0.046,0.046,-0.012,0.036,0.176,105
WATCH,1645594858648,1645594857229,4,1645594856989,-0.529,-0.093,-0.010,-0.039,0.134,0.169,105
WATCH,1645594858649,1645594857230,4,1645594856999,-0.678,-0.140,-0.014,-0.025,-0.060,0.203,105
WATCH,1645594858651,1645594857232,4,1645594857009,-0.809,-0.069,-0.026,0.046,-0.141,0.098,105
WATCH,1645594858652,1645594857233,4,1645594857019,-1.026,0.012,0.067,0.023,0.007,-0.069,105
WATCH,1645594858652,1645594857233,4,1645594857029,-1.019,0.135,0.131,0.107,0.073,-0.260,105
WATCH,1645594858652,1645594857233,4,1645594857039,-0.815,0.098,0.195,0.099,0.199,-0.308,105
WATCH,1645594858652,1645594857233,4,1645594857049,-0.719,0.084,0.200,0.085,0.193,-0.168,105
WATCH,1645594858652,1645594857233,4,1645594857059,-0.661,0.106,0.197,0.004,0.113,0.048,105
WATCH,1645594858653,1645594857234,4,1645594857138,3.129,0.400,0.546,-0.047,0.176,-0.201,105
WATCH,1645594858653,1645594857234,4,1645594857148,3.331,0.343,0.570,-0.004,0.106,-0.188,105
WATCH,1645594858653,1645594857234,4,1645594857158,3.139,0.264,0.597,0.068,-0.062,-0.059,105
WATCH,1645594858689,1645594857270,4,1645594857168,2.858,0.372,0.368,0.071,-0.144,0.152,105
WATCH,1645594858689,1645594857270,4,1645594857178,2.635,0.251,0.262,-0.176,-0.051,-0.047,105
WATCH,1645594858689,1645594857270,4,1645594857188,2.463,0.103,0.328,-0.122,-0.019,-0.140,105
WATCH,1645594858689,1645594857270,4,1645594857198,2.201,0.043,0.202,-0.022,-0.065,-0.061,105
WATCH,1645594858689,1645594857270,4,1645594857208,1.808,0.019,0.108,-0.032,-0.086,0.056,105
WATCH,1645594858809,1645594857390,4,1645594857218,1.378,0.012,-0.006,0.040,-0.141,0.131,105
WATCH,1645594858809,1645594857390,4,1645594857227,0.905,-0.071,-0.071,0.080,-0.117,0.183,105
WATCH,1645594858809,1645594857390,4,1645594857237,0.299,-0.131,-0.146,0.120,-0.149,0.200,105
WATCH,1645594858809,1645594857390,4,1645594857247,-0.509,-0.155,-0.216,0.139,-0.147,0.216,105
WATCH,1645594858809,1645594857390,4,1645594857257,-1.374,-0.060,-0.278,0.091,-0.078,0.218,105
WATCH,1645594858862,1645594857443,4,1645594857267,-2.030,-0.113,-0.236,0.044,-0.074,0.145,105
WATCH,1645594858863,1645594857444,4,1645594857277,-2.570,-0.253,-0.271,0.142,-0.064,0.098,105
WATCH,1645594858863,1645594857444,4,1645594857287,-2.764,0.078,-0.215,0.191,-0.033,0.105,105
WATCH,1645594858863,1645594857444,4,1645594857297,-2.415,-0.014,0.024,0.121,0.051,0.142,105
WATCH,1645594858863,1645594857444,4,1645594857307,-1.504,-0.073,0.311,0.223,0.211,0.288,105
WATCH,1645594858863,1645594857444,4,1645594857317,-0.385,-0.401,-0.220,-0.151,0.199,-0.201,105
WATCH,1645594858863,1645594857444,4,1645594857327,0.199,-0.580,-0.658,-0.347,0.169,0.067,105
WATCH,1645594858863,1645594857444,4,1645594857337,0.003,-0.462,0.149,-0.489,0.336,-0.211,105
WATCH,1645594858863,1645594857444,4,1645594857347,0.010,-0.510,-0.403,-0.355,-0.594,-0.352,105
WATCH,1645594858863,1645594857444,4,1645594857356,-0.501,-0.334,-0.442,-0.233,-0.397,0.026,105
WATCH,1645594858921,1645594857502,4,1645594857366,-0.151,-0.425,-0.402,-0.068,0.009,0.011,105
WATCH,1645594858921,1645594857502,4,1645594857376,0.028,-0.450,-0.324,0.095,0.146,-0.088,105
WATCH,1645594858921,1645594857502,4,1645594857386,-0.169,-0.487,-0.303,0.330,0.154,-0.019,105
WATCH,1645594858921,1645594857502,4,1645594857396,-0.357,-0.510,-0.280,0.265,0.088,0.127,105
WATCH,1645594858921,1645594857502,4,1645594857406,-0.404,-0.478,-0.300,0.086,0.027,0.169,105
WATCH,1645594858974,1645594857555,4,1645594857416,-0.275,-0.428,-0.166,-0.027,0.091,0.052,105
WATCH,1645594858974,1645594857555,4,1645594857426,-0.002,-0.363,-0.071,-0.072,0.184,-0.058,105
WATCH,1645594858974,1645594857555,4,1645594857436,0.148,-0.313,-0.091,-0.019,0.110,-0.042,105
WATCH,1645594858974,1645594857555,4,1645594857446,0.091,-0.240,-0.178,0.068,-0.052,-0.018,105
WATCH,1645594858974,1645594857555,4,1645594857456,0.046,-0.133,-0.200,0.053,-0.138,-0.084,105
WATCH,1645594858974,1645594857555,4,1645594857466,-0.005,-0.101,-0.137,-0.004,-0.079,-0.060,105
WATCH,1645594858974,1645594857555,4,1645594857476,-0.112,-0.105,-0.123,0.006,-0.002,-0.007,105
WATCH,1645594858974,1645594857555,4,1645594857485,-0.154,-0.051,-0.160,0.030,-0.001,-0.035,105
WATCH,1645594858974,1645594857555,4,1645594857495,-0.160,0.000,-0.098,-0.004,-0.008,-0.037,105
WATCH,1645594858975,1645594857556,4,1645594857505,-0.153,0.057,-0.096,-0.008,0.015,-0.022,105
WATCH,1645594859134,1645594857715,4,1645594857515,-0.071,0.092,-0.090,-0.008,0.032,-0.091,105
WATCH,1645594859135,1645594857716,4,1645594857525,-0.009,0.168,-0.095,-0.006,0.011,-0.049,105
WATCH,1645594859135,1645594857716,4,1645594857535,-0.013,0.203,-0.125,-0.010,0.010,0.017,105
WATCH,1645594859137,1645594857718,4,1645594857545,-0.021,0.242,-0.142,-0.022,0.024,-0.017,105
WATCH,1645594859137,1645594857718,4,1645594857555,-0.040,0.251,-0.135,-0.028,0.009,-0.015,105
WATCH,1645594859138,1645594857719,4,1645594857565,-0.163,0.297,-0.110,-0.004,-0.037,0.014,105
WATCH,1645594859138,1645594857719,4,1645594857575,-0.231,0.382,-0.090,0.038,-0.047,-0.049,105
WATCH,1645594859138,1645594857719,4,1645594857585,-0.161,0.461,-0.088,0.028,-0.017,-0.123,105
WATCH,1645594859138,1645594857719,4,1645594857595,-0.184,0.477,-0.090,-0.005,-0.004,-0.073,105
WATCH,1645594859139,1645594857720,4,1645594857604,-0.183,0.561,-0.018,0.014,-0.053,-0.064,105
WATCH,1645594859142,1645594857723,4,1645594857614,-0.201,0.649,0.004,0.022,-0.096,-0.124,105
WATCH,1645594859142,1645594857723,4,1645594857624,-0.154,0.655,0.015,-0.007,-0.032,-0.075,105
WATCH,1645594859142,1645594857723,4,1645594857634,-0.083,0.702,0.061,-0.004,-0.060,-0.085,105
WATCH,1645594859142,1645594857723,4,1645594857644,0.096,0.678,0.049,0.004,-0.015,-0.061,105
WATCH,1645594859142,1645594857723,4,1645594857654,0.197,0.698,0.011,-0.002,0.017,0.014,105
WATCH,1645594859242,1645594857823,4,1645594857664,0.250,0.657,-0.007,-0.058,0.046,0.019,105
WATCH,1645594859242,1645594857823,4,1645594857674,0.408,0.591,-0.019,-0.056,0.017,-0.003,105
WATCH,1645594859242,1645594857823,4,1645594857684,0.236,0.546,-0.056,-0.053,0.288,0.257,105
WATCH,1645594859242,1645594857823,4,1645594857694,0.365,0.394,-0.029,-0.066,0.372,0.057,105
WATCH,1645594859242,1645594857823,4,1645594857704,0.873,0.281,-0.042,0.057,-0.222,0.139,105
WATCH,1645594859353,1645594857934,4,1645594857714,0.418,0.576,0.238,0.036,0.038,-0.002,105
WATCH,1645594859353,1645594857934,4,1645594857724,1.242,0.308,0.059,-0.012,-0.074,0.085,105
WATCH,1645594859353,1645594857934,4,1645594857734,1.684,0.105,0.345,0.016,0.077,-0.069,105
WATCH,1645594859353,1645594857934,4,1645594857743,0.966,0.408,0.244,-0.051,0.062,-0.040,105
WATCH,1645594859353,1645594857934,4,1645594857753,1.455,0.069,0.115,-0.034,-0.116,0.121,105
WATCH,1645594859354,1645594857935,4,1645594857763,1.096,0.198,0.079,0.013,0.036,-0.048,105
WATCH,1645594859354,1645594857935,4,1645594857773,0.854,0.176,0.048,0.055,-0.133,0.193,105
WATCH,1645594859354,1645594857935,4,1645594857783,1.015,-0.076,-0.146,0.045,-0.096,0.117,105
WATCH,1645594859356,1645594857937,4,1645594857793,-0.009,0.185,-0.015,-0.003,-0.080,0.112,105
WATCH,1645594859356,1645594857937,4,1645594857803,-0.342,0.079,0.160,0.040,-0.225,0.283,105
WATCH,1645594859356,1645594857937,4,1645594857813,0.016,-0.224,0.005,-0.016,0.426,0.200,105
WATCH,1645594859356,1645594857937,4,1645594857823,0.323,-0.287,-0.085,0.005,0.428,-0.108,105
WATCH,1645594859356,1645594857937,4,1645594857833,-0.003,-0.139,-0.075,-0.008,-0.193,-0.136,105
WATCH,1645594859356,1645594857937,4,1645594857843,-0.194,-0.094,-0.089,-0.071,-0.222,-0.033,105
WATCH,1645594859356,1645594857937,4,1645594857853,-0.234,-0.078,-0.167,-0.045,-0.106,-0.119,105
WATCH,1645594859357,1645594857938,4,1645594857863,-0.262,-0.115,-0.181,-0.030,-0.076,-0.079,105
WATCH,1645594859357,1645594857938,4,1645594857873,-0.335,-0.109,-0.141,0.003,-0.065,-0.093,105
WATCH,1645594859357,1645594857938,4,1645594857882,-0.197,0.049,-0.138,0.056,-0.025,-0.119,105
WATCH,1645594859357,1645594857938,4,1645594857892,-0.030,0.037,-0.178,0.029,0.053,-0.076,105
WATCH,1645594859357,1645594857938,4,1645594857902,0.017,0.066,-0.128,-0.016,0.066,-0.016,105
WATCH,1645594859467,1645594858048,4,1645594857912,-0.004,0.150,-0.080,-0.003,-0.010,-0.035,105
WATCH,1645594859467,1645594858048,4,1645594857922,-0.027,0.183,-0.029,0.031,-0.004,-0.056,105
WATCH,1645594859467,1645594858048,4,1645594857932,-0.067,0.236,-0.114,0.054,0.010,-0.042,105
WATCH,1645594859467,1645594858048,4,1645594857942,-0.098,0.285,-0.087,0.046,-0.043,-0.068,105
WATCH,1645594859467,1645594858048,4,1645594857952,-0.140,0.226,-0.159,0.009,-0.086,-0.030,105
WATCH,1645594859534,1645594858115,4,1645594857962,-0.588,0.347,0.007,-0.057,-0.058,0.065,105
WATCH,1645594859534,1645594858115,4,1645594857972,-0.070,-0.028,-0.128,-0.033,0.463,0.138,105
WATCH,1645594859535,1645594858116,4,1645594857982,-0.228,-0.004,-0.038,0.009,-0.107,0.038,105
WATCH,1645594859535,1645594858116,4,1645594857992,-0.273,-0.078,0.037,-0.029,0.004,-0.011,105
WATCH,1645594859535,1645594858116,4,1645594858002,-0.209,-0.128,0.176,-0.025,0.064,-0.080,105
WATCH,1645594859535,1645594858116,4,1645594858011,-0.056,-0.286,0.262,0.020,0.060,-0.078,105
WATCH,1645594859535,1645594858116,4,1645594858021,-0.326,-0.279,0.447,0.068,-0.001,0.007,105
WATCH,1645594859535,1645594858116,4,1645594858031,0.280,-0.313,0.021,0.076,-0.014,0.026,105
WATCH,1645594859535,1645594858116,4,1645594858042,-0.022,-0.206,-0.010,0.084,-0.038,0.060,105
WATCH,1645594859535,1645594858116,4,1645594858051,0.231,-0.315,0.093,-0.052,-0.066,0.097,105
WATCH,1645594859699,1645594858280,4,1645594858061,0.228,-0.090,-0.049,0.003,-0.040,0.045,105
WATCH,1645594859699,1645594858280,4,1645594858071,0.284,-0.143,-0.038,-0.039,-0.021,0.020,105
WATCH,1645594859700,1645594858281,4,1645594858081,0.200,-0.109,-0.036,-0.016,-0.032,0.007,105
WATCH,1645594859700,1645594858281,4,1645594858091,0.122,-0.068,-0.012,-0.012,-0.005,-0.001,105
WATCH,1645594859700,1645594858281,4,1645594858101,0.062,-0.002,0.038,-0.025,0.025,-0.040,105
WATCH,1645594859700,1645594858281,4,1645594858111,0.101,0.042,0.026,-0.019,0.015,-0.031,105
WATCH,1645594859701,1645594858282,4,1645594858121,0.084,0.074,0.056,0.006,-0.005,0.004,105
WATCH,1645594859701,1645594858282,4,1645594858131,0.255,0.170,0.120,0.007,0.026,-0.009,105
WATCH,1645594859701,1645594858282,4,1645594858140,0.295,0.095,-0.048,0.019,0.074,-0.058,105
WATCH,1645594859701,1645594858282,4,1645594858150,0.496,-0.051,-0.004,-0.001,-0.035,0.043,105
WATCH,1645594859768,1645594858349,4,1645594858160,0.344,0.094,0.042,-0.004,-0.028,0.036,105
WATCH,1645594859768,1645594858349,4,1645594858170,0.392,0.005,0.060,-0.003,-0.005,0.004,105
WATCH,1645594859768,1645594858349,4,1645594858180,0.106,0.012,0.029,-0.032,-0.015,0.008,105
WATCH,1645594859768,1645594858349,4,1645594858190,0.081,0.020,-0.038,-0.023,0.023,-0.009,105
WATCH,1645594859768,1645594858349,4,1645594858200,0.409,0.035,-0.279,0.016,-0.000,0.013,105
WATCH,1645594859784,1645594858365,4,1645594858210,0.342,0.227,-0.347,0.037,-0.063,0.072,105
WATCH,1645594859785,1645594858366,4,1645594858220,0.182,0.202,-0.386,0.022,-0.161,0.202,105
WATCH,1645594859786,1645594858367,4,1645594858230,-0.028,-0.088,-0.155,-0.102,-0.141,0.199,105
WATCH,1645594859786,1645594858367,4,1645594858240,-0.358,-0.328,0.183,-0.102,-0.045,0.105,105
WATCH,1645594859786,1645594858367,4,1645594858250,-0.090,-0.476,0.015,-0.064,0.447,0.055,105
WATCH,1645594859786,1645594858367,4,1645594858260,0.053,-0.467,-0.097,0.039,0.333,-0.118,105
WATCH,1645594859786,1645594858367,4,1645594858270,-0.222,-0.349,-0.011,0.029,-0.085,-0.090,105
WATCH,1645594859786,1645594858367,4,1645594858279,-0.537,-0.236,0.025,0.041,-0.148,-0.087,105
WATCH,1645594859786,1645594858367,4,1645594858289,-0.697,-0.102,-0.013,0.070,-0.007,-0.064,105
WATCH,1645594859786,1645594858367,4,1645594858299,-0.516,-0.109,-0.009,0.035,0.013,-0.048,105
WATCH,1645594859920,1645594858501,4,1645594858309,-0.545,-0.173,-0.038,0.003,0.013,0.030,105
WATCH,1645594859921,1645594858502,4,1645594858319,-0.527,-0.272,-0.001,-0.022,0.021,0.101,105
WATCH,1645594859921,1645594858502,4,1645594858329,-0.477,-0.337,-0.030,-0.023,-0.023,0.042,105
WATCH,1645594859921,1645594858502,4,1645594858339,-0.533,-0.281,-0.001,-0.022,0.005,0.023,105
WATCH,1645594859921,1645594858502,4,1645594858349,-0.314,-0.220,0.071,-0.003,0.057,-0.052,105
WATCH,1645594860023,1645594858604,4,1645594858359,-0.134,-0.206,0.084,0.052,0.050,-0.130,105
WATCH,1645594860024,1645594858605,4,1645594858369,-0.188,-0.128,0.093,0.072,0.043,-0.065,105
WATCH,1645594860024,1645594858605,4,1645594858379,-0.305,-0.094,0.185,0.057,0.065,-0.042,105
WATCH,1645594860024,1645594858605,4,1645594858389,-0.325,-0.106,0.153,0.045,0.040,-0.022,105
WATCH,1645594860025,1645594858606,4,1645594858399,-0.285,-0.198,0.110,0.030,-0.026,0.026,105
WATCH,1645594860025,1645594858606,4,1645594858408,-0.251,-0.281,0.067,0.004,-0.076,0.076,105
WATCH,1645594860026,1645594858607,4,1645594858418,-0.118,-0.303,0.042,-0.060,-0.126,0.029,105
WATCH,1645594860026,1645594858607,4,1645594858428,-0.112,-0.268,0.078,-0.098,-0.091,-0.034,105
WATCH,1645594860026,1645594858607,4,1645594858438,-0.101,-0.235,0.069,-0.059,-0.000,-0.058,105
WATCH,1645594860026,1645594858607,4,1645594858448,-0.064,-0.193,0.021,-0.007,0.046,-0.038,105
WATCH,1645594860076,1645594858657,4,1645594858458,-0.061,-0.160,-0.000,0.016,0.038,-0.038,105
WATCH,1645594860077,1645594858658,4,1645594858468,-0.156,-0.128,0.011,0.034,0.011,-0.025,105
WATCH,1645594860077,1645594858658,4,1645594858478,-0.217,-0.139,0.014,0.043,-0.007,-0.013,105
WATCH,1645594860077,1645594858658,4,1645594858488,-0.281,-0.140,0.024,0.033,-0.024,-0.013,105
WATCH,1645594860077,1645594858658,4,1645594858498,-0.284,-0.109,0.031,0.033,-0.020,0.009,105
WATCH,1645594860129,1645594858710,4,1645594858508,-0.265,-0.013,0.031,-0.006,0.019,-0.007,105
WATCH,1645594860130,1645594858711,4,1645594858517,-0.245,0.116,0.050,-0.036,0.093,-0.025,105
WATCH,1645594860130,1645594858711,4,1645594858527,-0.095,0.161,0.029,-0.046,0.084,-0.077,105
WATCH,1645594860130,1645594858711,4,1645594858537,-0.023,0.180,0.004,-0.054,-0.020,-0.067,105
WATCH,1645594860130,1645594858711,4,1645594858547,-0.074,0.189,0.027,-0.031,-0.072,0.003,105
WATCH,1645594860130,1645594858711,4,1645594858558,-0.082,0.191,0.035,0.001,-0.016,0.014,105
WATCH,1645594860130,1645594858711,4,1645594858567,-0.068,0.173,0.030,0.003,0.009,-0.007,105
WATCH,1645594860130,1645594858711,4,1645594858577,-0.124,0.188,0.045,0.002,-0.008,-0.022,105
WATCH,1645594860130,1645594858711,4,1645594858587,-0.096,0.193,0.090,0.018,-0.000,0.014,105
WATCH,1645594860130,1645594858711,4,1645594858597,-0.098,0.229,0.093,0.022,0.013,-0.010,105
WATCH,1645594860251,1645594858832,4,1645594858607,-0.143,0.249,0.124,0.044,0.064,-0.025,105
WATCH,1645594860252,1645594858833,4,1645594858617,-0.149,0.240,0.072,0.038,0.051,0.012,105
WATCH,1645594860252,1645594858833,4,1645594858627,-0.149,0.161,0.055,0.009,0.006,0.049,105
WATCH,1645594860252,1645594858833,4,1645594858637,-0.130,0.053,0.049,-0.011,-0.062,0.039,105
WATCH,1645594860254,1645594858835,4,1645594858647,-0.065,-0.026,-0.001,-0.024,-0.108,0.054,105
WATCH,1645594860257,1645594858838,4,1645594858656,-0.056,-0.044,0.021,-0.047,-0.078,0.030,105
WATCH,1645594860257,1645594858838,4,1645594858667,-0.035,-0.033,0.082,-0.036,0.012,-0.026,105
WATCH,1645594860257,1645594858838,4,1645594858676,-0.047,-0.042,0.117,0.001,0.060,-0.041,105
WATCH,1645594860257,1645594858838,4,1645594858686,-0.041,-0.047,0.109,0.055,0.070,0.039,105
WATCH,1645594860257,1645594858838,4,1645594858696,-0.066,-0.071,0.158,0.050,0.057,0.030,105
WATCH,1645594860259,1645594858840,4,1645594858706,-0.078,-0.121,0.166,0.039,0.032,-0.003,105
WATCH,1645594860259,1645594858840,4,1645594858716,-0.060,-0.193,0.080,0.014,-0.078,0.008,105
WATCH,1645594860259,1645594858840,4,1645594858726,-0.009,-0.278,0.040,-0.028,-0.138,0.036,105
WATCH,1645594860259,1645594858840,4,1645594858736,-0.011,-0.350,0.080,-0.053,-0.128,0.007,105
WATCH,1645594860259,1645594858840,4,1645594858746,-0.057,-0.326,0.040,-0.007,-0.057,-0.008,105
WATCH,1645594860309,1645594858890,4,1645594858756,-0.008,-0.325,0.000,-0.001,0.022,0.003,105
WATCH,1645594860309,1645594858890,4,1645594858766,-0.060,-0.326,0.039,-0.012,0.067,-0.000,105
WATCH,1645594860310,1645594858891,4,1645594858776,-0.099,-0.338,0.043,0.018,0.035,0.016,105
WATCH,1645594860310,1645594858891,4,1645594858786,-0.081,-0.356,0.043,0.017,-0.019,0.015,105
WATCH,1645594860310,1645594858891,4,1645594858795,-0.068,-0.317,0.071,0.006,-0.031,-0.002,105
