Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1645080388480,1645080388023,4,1645080388023,-0.185,-0.463,-0.867,-0.002,0.000,0.001
AIRPOT,1645080388588,1645080388131,4,1645080388131,-0.184,-0.465,-0.866,-0.005,0.001,-0.004
AIRPOT,1645080388663,1645080388206,4,1645080388206,-0.183,-0.465,-0.866,-0.001,-0.004,-0.000
AIRPOT,1645080388729,1645080388272,4,1645080388272,-0.183,-0.466,-0.866,-0.003,-0.003,-0.001
AIRPOT,1645080388782,1645080388325,4,1645080388325,-0.183,-0.467,-0.865,-0.001,-0.001,-0.001
AIRPOT,1645080388785,1645080388328,4,1645080388328,-0.183,-0.467,-0.865,-0.001,-0.000,0.000
AIRPOT,1645080388834,1645080388377,4,1645080388377,-0.184,-0.468,-0.865,-0.003,-0.000,0.001
AIRPOT,1645080388889,1645080388432,4,1645080388432,-0.184,-0.468,-0.865,0.000,-0.002,0.002
AIRPOT,1645080388990,1645080388533,4,1645080388533,-0.182,-0.468,-0.865,-0.001,0.000,0.002
AIRPOT,1645080389050,1645080388593,4,1645080388593,-0.182,-0.468,-0.865,-0.004,-0.004,-0.001
AIRPOT,1645080389109,1645080388652,4,1645080388652,-0.183,-0.469,-0.864,-0.001,-0.006,-0.000
AIRPOT,1645080389160,1645080388703,4,1645080388703,-0.183,-0.469,-0.864,-0.001,0.003,0.002
AIRPOT,1645080389240,1645080388783,4,1645080388783,-0.183,-0.469,-0.864,0.002,0.001,0.003
AIRPOT,1645080389292,1645080388835,4,1645080388835,-0.183,-0.469,-0.864,-0.002,-0.009,-0.001
AIRPOT,1645080389347,1645080388890,4,1645080388890,-0.184,-0.470,-0.863,0.000,0.000,0.001
AIRPOT,1645080389398,1645080388941,4,1645080388941,-0.184,-0.470,-0.863,-0.002,-0.001,-0.000
AIRPOT,1645080389458,1645080389001,4,1645080389001,-0.184,-0.470,-0.863,-0.003,-0.002,-0.002
AIRPOT,1645080389513,1645080389056,4,1645080389056,-0.184,-0.470,-0.863,-0.003,-0.003,0.001
AIRPOT,1645080389564,1645080389107,4,1645080389107,-0.184,-0.470,-0.863,-0.001,-0.000,-0.001
AIRPOT,1645080389677,1645080389220,4,1645080389220,-0.184,-0.471,-0.863,-0.002,-0.004,0.001
AIRPOT,1645080389795,1645080389338,4,1645080389338,-0.185,-0.472,-0.862,0.000,-0.001,0.001
AIRPOT,1645080389847,1645080389390,4,1645080389390,-0.185,-0.471,-0.862,0.000,-0.006,0.003
AIRPOT,1645080389893,1645080389436,4,1645080389436,-0.185,-0.472,-0.862,-0.004,-0.003,-0.003
AIRPOT,1645080390116,1645080389659,4,1645080389659,-0.186,-0.472,-0.861,-0.000,0.001,0.001
AIRPOT,1645080390181,1645080389724,4,1645080389724,-0.186,-0.472,-0.862,-0.002,-0.001,0.000
AIRPOT,1645080390291,1645080389834,4,1645080389834,-0.185,-0.472,-0.862,-0.002,-0.005,0.003
AIRPOT,1645080390345,1645080389888,4,1645080389888,-0.184,-0.473,-0.862,0.001,0.007,0.004
AIRPOT,1645080390412,1645080389955,4,1645080389955,-0.183,-0.472,-0.862,0.001,-0.004,-0.000
AIRPOT,1645080390499,1645080390042,4,1645080390042,-0.184,-0.473,-0.862,-0.001,0.000,-0.001
AIRPOT,1645080390575,1645080390118,4,1645080390118,-0.185,-0.473,-0.861,-0.003,0.002,-0.002
AIRPOT,1645080390718,1645080390261,4,1645080390261,-0.184,-0.473,-0.862,-0.001,0.000,-0.001
AIRPOT,1645080390780,1645080390323,4,1645080390323,-0.184,-0.473,-0.862,-0.002,-0.004,-0.002
AIRPOT,1645080390849,1645080390392,4,1645080390392,-0.185,-0.473,-0.862,-0.000,-0.001,0.003
AIRPOT,1645080390898,1645080390441,4,1645080390441,-0.185,-0.473,-0.861,-0.002,-0.004,-0.003
AIRPOT,1645080390948,1645080390491,4,1645080390491,-0.186,-0.473,-0.861,-0.003,0.004,-0.002
AIRPOT,1645080391087,1645080390630,4,1645080390630,-0.187,-0.473,-0.861,-0.004,-0.002,-0.000
AIRPOT,1645080391242,1645080390785,4,1645080390785,-0.186,-0.474,-0.861,-0.001,-0.002,-0.002
AIRPOT,1645080391295,1645080390838,4,1645080390838,-0.186,-0.474,-0.861,-0.001,-0.001,-0.001
AIRPOT,1645080391347,1645080390890,4,1645080390890,-0.185,-0.474,-0.861,0.000,-0.001,-0.001
AIRPOT,1645080391451,1645080390994,4,1645080390994,-0.186,-0.474,-0.860,-0.004,-0.005,-0.001
AIRPOT,1645080391570,1645080391113,4,1645080391113,-0.187,-0.475,-0.860,0.001,0.000,0.004
AIRPOT,1645080391628,1645080391171,4,1645080391171,-0.187,-0.475,-0.860,-0.004,-0.004,-0.001
AIRPOT,1645080391671,1645080391214,4,1645080391214,-0.187,-0.475,-0.860,-0.001,0.000,0.001
AIRPOT,1645080391739,1645080391282,4,1645080391282,-0.187,-0.476,-0.859,-0.003,-0.002,-0.001
AIRPOT,1645080391787,1645080391330,4,1645080391330,-0.187,-0.476,-0.859,-0.002,0.001,-0.001
AIRPOT,1645080391972,1645080391515,4,1645080391515,-0.186,-0.476,-0.860,-0.002,-0.002,-0.001
AIRPOT,1645080392147,1645080391690,4,1645080391690,-0.186,-0.477,-0.859,-0.001,-0.006,-0.001
AIRPOT,1645080392309,1645080391852,4,1645080391852,-0.186,-0.477,-0.859,-0.002,0.002,-0.002
AIRPOT,1645080392456,1645080391999,4,1645080391999,-0.187,-0.476,-0.859,0.000,0.000,-0.000
AIRPOT,1645080392504,1645080392047,4,1645080392047,-0.186,-0.476,-0.859,-0.001,-0.003,0.001
AIRPOT,1645080392625,1645080392168,4,1645080392168,-0.187,-0.476,-0.859,-0.007,-0.003,-0.002
AIRPOT,1645080392747,1645080392290,4,1645080392290,-0.186,-0.477,-0.859,-0.002,-0.004,-0.002
AIRPOT,1645080392816,1645080392359,4,1645080392359,-0.186,-0.476,-0.859,-0.004,-0.006,-0.002
AIRPOT,1645080392865,1645080392408,4,1645080392408,-0.187,-0.477,-0.859,-0.000,0.002,0.002
AIRPOT,1645080392989,1645080392532,4,1645080392532,-0.185,-0.479,-0.858,-0.004,0.000,-0.004
AIRPOT,1645080393107,1645080392650,4,1645080392650,-0.185,-0.477,-0.859,-0.000,-0.003,0.000
AIRPOT,1645080393226,1645080392769,4,1645080392769,-0.186,-0.477,-0.859,-0.003,-0.001,0.000
AIRPOT,1645080393260,1645080392803,4,1645080392803,-0.187,-0.477,-0.859,-0.003,-0.001,0.002
AIRPOT,1645080393341,1645080392884,4,1645080392884,-0.187,-0.478,-0.858,-0.005,0.004,-0.005
AIRPOT,1645080393400,1645080392943,4,1645080392943,-0.187,-0.478,-0.858,0.002,-0.005,0.004
AIRPOT,1645080393467,1645080393010,4,1645080393010,-0.187,-0.478,-0.858,-0.002,0.001,0.000
AIRPOT,1645080393509,1645080393052,4,1645080393052,-0.188,-0.478,-0.858,0.001,-0.001,0.001
