Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644990059140,1644990058218,4,1644990058123,0.036,0.066,-0.058,0.002,0.019,-0.021,114
WATCH,1644990059228,1644990058306,4,1644990058132,0.017,0.074,-0.069,-0.003,0.016,-0.006,114
WATCH,1644990059229,1644990058307,4,1644990058142,-0.002,0.081,-0.051,-0.009,-0.002,0.008,114
WATCH,1644990059229,1644990058307,4,1644990058152,0.010,0.084,-0.027,-0.002,-0.015,0.010,114
WATCH,1644990059229,1644990058307,4,1644990058162,0.020,0.078,-0.022,0.003,-0.010,0.008,114
WATCH,1644990059229,1644990058307,4,1644990058172,0.023,0.080,-0.020,0.004,0.003,0.007,114
WATCH,1644990059230,1644990058308,4,1644990058182,0.025,0.070,-0.012,0.006,0.009,0.008,114
WATCH,1644990059230,1644990058308,4,1644990058192,0.019,0.055,-0.017,0.007,0.016,-0.001,114
WATCH,1644990059230,1644990058308,4,1644990058202,0.039,0.049,-0.004,0.003,0.022,-0.002,114
WATCH,1644990059230,1644990058308,4,1644990058212,0.042,0.045,0.009,-0.003,0.011,0.003,114
WATCH,1644990059230,1644990058308,4,1644990058222,0.034,0.036,0.032,-0.001,0.004,0.006,114
WATCH,1644990059290,1644990058368,4,1644990058231,0.028,0.027,0.046,-0.000,0.001,0.007,114
WATCH,1644990059290,1644990058368,4,1644990058241,0.035,0.027,0.051,0.002,0.012,0.006,114
WATCH,1644990059291,1644990058369,4,1644990058251,0.042,0.027,0.067,-0.006,0.010,0.012,114
WATCH,1644990059291,1644990058369,4,1644990058261,0.042,0.024,0.082,-0.002,-0.002,0.012,114
WATCH,1644990059291,1644990058369,4,1644990058271,0.033,0.020,0.089,0.007,-0.004,0.009,114
WATCH,1644990059378,1644990058456,4,1644990058281,0.041,0.025,0.091,0.003,0.003,0.005,114
WATCH,1644990059379,1644990058457,4,1644990058291,0.051,0.031,0.108,0.002,0.007,-0.009,114
WATCH,1644990059379,1644990058457,4,1644990058301,0.073,0.040,0.100,0.008,0.017,-0.011,114
WATCH,1644990059381,1644990058459,4,1644990058311,0.080,0.041,0.094,0.002,0.020,-0.016,114
WATCH,1644990059381,1644990058459,4,1644990058321,0.071,0.048,0.084,-0.001,0.006,-0.006,114
WATCH,1644990059381,1644990058459,4,1644990058331,0.038,0.046,0.071,-0.009,-0.015,0.014,114
WATCH,1644990059381,1644990058459,4,1644990058341,0.023,0.057,0.070,-0.009,-0.029,0.016,114
WATCH,1644990059381,1644990058459,4,1644990058351,0.034,0.057,0.060,-0.009,-0.032,0.011,114
WATCH,1644990059381,1644990058459,4,1644990058360,0.045,0.054,0.029,-0.002,-0.020,0.004,114
WATCH,1644990059381,1644990058459,4,1644990058371,0.055,0.054,0.001,-0.003,-0.006,0.002,114
WATCH,1644990059441,1644990058519,4,1644990058380,0.034,0.050,-0.013,-0.005,-0.009,0.003,114
WATCH,1644990059441,1644990058519,4,1644990058390,0.009,0.042,-0.011,-0.006,-0.016,0.003,114
WATCH,1644990059441,1644990058519,4,1644990058400,-0.007,0.042,-0.011,-0.004,-0.011,0.006,114
WATCH,1644990059441,1644990058519,4,1644990058410,-0.015,0.037,-0.005,0.004,0.000,0.000,114
WATCH,1644990059441,1644990058519,4,1644990058420,-0.035,0.032,-0.011,0.014,0.009,-0.002,114
WATCH,1644990059499,1644990058577,4,1644990058430,-0.042,0.027,-0.022,0.012,0.019,0.006,114
WATCH,1644990059499,1644990058577,4,1644990058440,-0.045,0.028,-0.021,0.002,0.011,0.009,114
WATCH,1644990059499,1644990058577,4,1644990058450,-0.053,0.020,-0.017,0.004,-0.010,0.003,114
WATCH,1644990059500,1644990058578,4,1644990058460,-0.082,0.002,-0.036,0.007,-0.012,0.005,114
WATCH,1644990059500,1644990058578,4,1644990058470,-0.106,-0.012,-0.044,-0.005,-0.008,-0.000,114
WATCH,1644990059500,1644990058578,4,1644990058480,-0.123,-0.006,-0.056,0.002,-0.003,-0.005,114
WATCH,1644990059500,1644990058578,4,1644990058490,-0.116,0.002,-0.090,0.002,-0.001,-0.004,114
WATCH,1644990059500,1644990058578,4,1644990058499,-0.110,0.023,-0.116,-0.009,-0.003,0.000,114
WATCH,1644990059500,1644990058578,4,1644990058509,-0.076,0.038,-0.126,-0.016,-0.009,0.017,114
WATCH,1644990059500,1644990058578,4,1644990058519,-0.080,0.002,-0.128,-0.015,-0.014,0.001,114
WATCH,1644990059560,1644990058638,4,1644990058529,-0.044,-0.044,-0.115,0.001,-0.019,-0.003,114
WATCH,1644990059560,1644990058638,4,1644990058539,0.010,-0.083,-0.109,0.007,-0.007,-0.005,114
WATCH,1644990059560,1644990058638,4,1644990058549,0.068,-0.088,-0.106,0.004,0.015,0.023,114
WATCH,1644990059560,1644990058638,4,1644990058559,0.049,-0.062,-0.098,-0.007,0.011,0.031,114
WATCH,1644990059560,1644990058638,4,1644990058569,0.016,-0.077,-0.076,-0.001,-0.008,0.020,114
WATCH,1644990059648,1644990058726,4,1644990058579,0.017,-0.090,-0.048,0.011,0.003,-0.016,114
WATCH,1644990059648,1644990058726,4,1644990058589,0.031,-0.078,-0.068,0.007,0.042,-0.023,114
WATCH,1644990059648,1644990058726,4,1644990058599,0.079,-0.040,-0.091,-0.004,0.044,0.015,114
WATCH,1644990059649,1644990058727,4,1644990058609,0.050,-0.039,-0.096,-0.013,0.035,0.035,114
WATCH,1644990059649,1644990058727,4,1644990058619,0.020,-0.042,-0.043,-0.015,-0.051,-0.047,114
WATCH,1644990059711,1644990058789,4,1644990058629,-0.036,-0.071,-0.029,0.033,-0.074,0.005,114
WATCH,1644990059711,1644990058789,4,1644990058639,-0.007,-0.021,-0.078,-0.007,0.007,0.023,114
WATCH,1644990059711,1644990058789,4,1644990058648,0.054,-0.024,-0.090,-0.026,0.030,-0.023,114
WATCH,1644990059711,1644990058789,4,1644990058658,0.050,-0.027,-0.077,0.006,0.011,-0.013,114
WATCH,1644990059711,1644990058789,4,1644990058668,0.027,-0.003,-0.078,0.001,-0.013,0.002,114
WATCH,1644990059712,1644990058790,4,1644990058678,0.000,0.006,-0.063,-0.006,-0.012,0.007,114
WATCH,1644990059712,1644990058790,4,1644990058688,-0.020,0.017,-0.051,-0.002,-0.004,0.016,114
WATCH,1644990059712,1644990058790,4,1644990058698,-0.029,0.013,-0.054,-0.001,-0.004,0.010,114
WATCH,1644990059712,1644990058790,4,1644990058708,-0.011,0.013,-0.052,0.002,0.009,-0.013,114
WATCH,1644990059712,1644990058790,4,1644990058718,0.022,0.018,-0.057,-0.001,0.012,-0.008,114
WATCH,1644990059768,1644990058846,4,1644990058728,0.015,0.025,-0.052,-0.000,-0.004,0.009,114
WATCH,1644990059768,1644990058846,4,1644990058738,0.007,0.013,-0.057,0.009,-0.010,-0.001,114
WATCH,1644990059769,1644990058847,4,1644990058747,0.018,0.007,-0.065,0.002,-0.001,-0.005,114
WATCH,1644990059769,1644990058847,4,1644990058758,0.018,0.017,-0.061,-0.012,0.011,0.022,114
WATCH,1644990059769,1644990058847,4,1644990058767,-0.013,-0.001,-0.045,-0.006,0.001,0.008,114
WATCH,1644990059829,1644990058907,4,1644990058778,-0.021,0.001,-0.033,0.003,-0.008,0.028,114
WATCH,1644990059829,1644990058907,4,1644990058787,-0.033,0.002,-0.003,-0.001,-0.021,0.044,114
WATCH,1644990059829,1644990058907,4,1644990058797,-0.060,-0.010,0.021,0.011,-0.028,0.024,114
WATCH,1644990059829,1644990058907,4,1644990058807,-0.050,-0.019,0.021,0.011,-0.007,0.010,114
WATCH,1644990059829,1644990058907,4,1644990058817,-0.034,-0.022,0.010,0.000,0.021,0.004,114
WATCH,1644990059917,1644990058995,4,1644990058827,-0.015,-0.032,0.004,-0.000,0.030,0.001,114
WATCH,1644990059917,1644990058995,4,1644990058837,-0.010,-0.039,0.006,0.004,0.015,-0.001,114
WATCH,1644990059918,1644990058996,4,1644990058847,0.029,-0.034,0.021,-0.001,0.007,0.008,114
WATCH,1644990059918,1644990058996,4,1644990058857,0.048,-0.046,0.030,-0.002,0.001,-0.001,114
WATCH,1644990059918,1644990058996,4,1644990058867,0.031,-0.059,0.048,-0.004,-0.000,0.006,114
WATCH,1644990059982,1644990059060,4,1644990058877,0.025,0.036,0.131,-0.002,-0.003,0.032,114
WATCH,1644990059982,1644990059060,4,1644990058887,0.002,0.067,0.189,0.054,-0.025,0.313,114
WATCH,1644990059983,1644990059061,4,1644990058897,-0.185,-0.238,0.004,0.089,-0.073,-0.174,114
WATCH,1644990059983,1644990059061,4,1644990058906,-0.138,-0.154,0.041,-0.027,0.049,-0.105,114
WATCH,1644990059983,1644990059061,4,1644990058916,-0.006,-0.143,0.074,-0.108,0.091,-0.091,114
WATCH,1644990059983,1644990059061,4,1644990058926,0.056,-0.106,0.037,-0.052,0.077,-0.004,114
WATCH,1644990059983,1644990059061,4,1644990058937,0.032,-0.155,0.039,0.041,-0.015,-0.010,114
WATCH,1644990059983,1644990059061,4,1644990058946,-0.052,-0.182,0.024,0.054,-0.055,0.001,114
WATCH,1644990059983,1644990059061,4,1644990058956,-0.051,-0.148,0.046,-0.002,-0.026,0.009,114
WATCH,1644990059983,1644990059061,4,1644990058966,-0.021,-0.128,0.063,-0.029,-0.009,0.003,114
WATCH,1644990060068,1644990059146,4,1644990058976,-0.034,-0.111,0.048,-0.002,-0.002,0.003,114
WATCH,1644990060069,1644990059147,4,1644990058986,-0.022,-0.085,0.034,0.002,0.003,0.013,114
WATCH,1644990060069,1644990059147,4,1644990058996,-0.019,-0.070,0.026,0.002,-0.000,-0.005,114
WATCH,1644990060069,1644990059147,4,1644990059006,-0.024,-0.055,0.017,-0.005,0.002,-0.032,114
WATCH,1644990060069,1644990059147,4,1644990059015,-0.024,-0.037,0.016,-0.016,0.001,-0.034,114
WATCH,1644990060128,1644990059206,4,1644990059026,-0.012,-0.008,0.011,-0.017,0.003,-0.005,114
WATCH,1644990060129,1644990059207,4,1644990059036,-0.004,0.018,0.020,-0.008,-0.016,0.019,114
WATCH,1644990060129,1644990059207,4,1644990059045,-0.022,0.023,0.031,0.006,-0.027,0.005,114
WATCH,1644990060129,1644990059207,4,1644990059055,-0.033,0.035,0.021,0.003,-0.010,0.002,114
WATCH,1644990060130,1644990059208,4,1644990059065,-0.037,0.049,0.021,-0.006,0.007,-0.004,114
WATCH,1644990060130,1644990059208,4,1644990059075,-0.022,0.052,0.017,0.001,0.012,-0.009,114
WATCH,1644990060130,1644990059208,4,1644990059085,0.001,0.053,0.004,0.005,0.005,-0.004,114
WATCH,1644990060130,1644990059208,4,1644990059095,0.024,0.053,0.012,-0.001,-0.007,-0.003,114
WATCH,1644990060130,1644990059208,4,1644990059105,0.012,0.048,0.013,-0.010,-0.010,0.000,114
WATCH,1644990060130,1644990059208,4,1644990059115,-0.016,0.044,0.014,-0.016,-0.002,-0.003,114
WATCH,1644990060216,1644990059294,4,1644990059125,-0.013,0.047,0.016,-0.010,0.005,0.007,114
WATCH,1644990060216,1644990059294,4,1644990059134,-0.020,0.030,0.014,0.007,0.001,0.006,114
WATCH,1644990060216,1644990059294,4,1644990059144,-0.018,0.028,0.012,0.011,0.003,0.005,114
WATCH,1644990060216,1644990059294,4,1644990059154,-0.005,0.018,0.008,0.009,0.002,-0.001,114
WATCH,1644990060216,1644990059294,4,1644990059164,-0.014,0.013,0.002,0.002,0.000,-0.005,114
WATCH,1644990060281,1644990059359,4,1644990059174,-0.015,0.009,0.012,-0.007,0.005,-0.006,114
WATCH,1644990060281,1644990059359,4,1644990059184,-0.018,0.014,0.010,-0.002,0.006,0.019,114
WATCH,1644990060281,1644990059359,4,1644990059194,-0.003,0.015,0.016,0.005,-0.009,0.024,114
WATCH,1644990060281,1644990059359,4,1644990059204,-0.003,0.002,0.027,0.001,-0.010,0.003,114
WATCH,1644990060281,1644990059359,4,1644990059214,-0.012,0.001,0.027,-0.007,-0.002,-0.001,114
WATCH,1644990060282,1644990059360,4,1644990059224,-0.017,-0.013,0.013,-0.005,0.009,-0.006,114
WATCH,1644990060282,1644990059360,4,1644990059234,-0.002,-0.026,0.003,0.005,0.014,-0.019,114
WATCH,1644990060282,1644990059360,4,1644990059244,0.005,-0.018,-0.006,0.005,0.015,-0.007,114
WATCH,1644990060282,1644990059360,4,1644990059254,0.003,-0.016,-0.010,0.005,0.002,0.018,114
WATCH,1644990060282,1644990059360,4,1644990059264,-0.022,-0.015,-0.002,0.004,-0.024,0.032,114
WATCH,1644990060304,1644990059382,4,1644990059274,-0.042,-0.019,0.020,-0.008,-0.033,0.019,114
WATCH,1644990060305,1644990059383,4,1644990059284,-0.029,-0.022,0.021,-0.009,-0.013,-0.002,114
WATCH,1644990060305,1644990059383,4,1644990059293,-0.006,-0.021,0.008,-0.001,0.016,-0.009,114
WATCH,1644990060305,1644990059383,4,1644990059303,-0.005,-0.025,-0.003,0.004,0.030,-0.013,114
WATCH,1644990060305,1644990059383,4,1644990059313,0.001,-0.018,-0.011,0.002,0.016,-0.003,114
WATCH,1644990060397,1644990059475,4,1644990059323,-0.011,-0.021,0.006,-0.004,-0.009,-0.002,114
WATCH,1644990060397,1644990059475,4,1644990059333,-0.010,-0.016,0.004,-0.001,-0.013,-0.001,114
WATCH,1644990060397,1644990059475,4,1644990059343,-0.005,-0.013,-0.002,0.004,-0.003,-0.004,114
WATCH,1644990060397,1644990059475,4,1644990059353,0.006,-0.006,-0.009,0.005,0.005,-0.003,114
WATCH,1644990060397,1644990059475,4,1644990059363,0.002,0.012,-0.016,-0.005,0.002,0.024,114
WATCH,1644990060461,1644990059539,4,1644990059373,-0.024,0.004,0.009,-0.016,-0.026,0.025,114
WATCH,1644990060461,1644990059539,4,1644990059383,-0.026,-0.001,0.018,-0.000,-0.025,-0.003,114
WATCH,1644990060461,1644990059539,4,1644990059393,-0.003,-0.001,0.007,0.004,0.011,-0.018,114
WATCH,1644990060461,1644990059539,4,1644990059403,0.019,0.003,-0.005,0.004,0.031,-0.021,114
WATCH,1644990060461,1644990059539,4,1644990059413,0.020,0.005,-0.011,-0.002,0.025,-0.015,114
WATCH,1644990060463,1644990059541,4,1644990059422,-0.001,0.009,-0.009,-0.000,0.009,0.003,114
WATCH,1644990060463,1644990059541,4,1644990059432,0.003,0.009,0.001,0.004,-0.013,0.014,114
WATCH,1644990060463,1644990059541,4,1644990059442,0.014,0.006,0.005,0.004,-0.015,0.010,114
WATCH,1644990060463,1644990059541,4,1644990059452,0.011,0.006,-0.009,-0.001,-0.000,0.005,114
WATCH,1644990060463,1644990059541,4,1644990059462,0.011,-0.001,-0.005,-0.003,-0.003,0.006,114
WATCH,1644990060518,1644990059596,4,1644990059472,0.001,-0.008,-0.006,-0.000,-0.005,-0.001,114
WATCH,1644990060518,1644990059596,4,1644990059482,0.007,-0.014,-0.002,-0.006,0.002,-0.007,114
WATCH,1644990060518,1644990059596,4,1644990059492,0.009,-0.010,-0.001,0.000,0.008,0.000,114
WATCH,1644990060518,1644990059596,4,1644990059502,0.012,-0.011,-0.006,0.001,0.011,0.007,114
WATCH,1644990060518,1644990059596,4,1644990059512,0.004,-0.012,0.006,-0.003,-0.002,0.006,114
WATCH,1644990060579,1644990059657,4,1644990059522,-0.004,-0.016,0.013,0.003,-0.004,0.002,114
WATCH,1644990060579,1644990059657,4,1644990059532,0.009,-0.016,0.010,0.009,-0.001,0.001,114
WATCH,1644990060579,1644990059657,4,1644990059542,0.017,-0.009,0.010,0.006,0.008,-0.005,114
WATCH,1644990060579,1644990059657,4,1644990059551,0.022,-0.008,0.002,0.003,0.009,-0.006,114
WATCH,1644990060579,1644990059657,4,1644990059561,0.025,-0.015,-0.003,0.004,0.008,-0.010,114
WATCH,1644990060667,1644990059745,4,1644990059571,0.025,-0.009,-0.011,-0.006,0.009,-0.009,114
WATCH,1644990060668,1644990059746,4,1644990059581,0.016,0.000,-0.010,-0.017,-0.001,0.006,114
WATCH,1644990060668,1644990059746,4,1644990059591,0.016,0.006,0.006,-0.011,-0.019,0.021,114
WATCH,1644990060668,1644990059746,4,1644990059601,0.022,0.002,0.019,0.000,-0.021,0.006,114
WATCH,1644990060669,1644990059747,4,1644990059611,0.008,0.009,0.020,0.002,-0.009,0.014,114
WATCH,1644990060669,1644990059747,4,1644990059621,-0.006,0.001,0.011,0.004,0.002,0.010,114
WATCH,1644990060669,1644990059747,4,1644990059631,0.001,-0.001,0.013,0.001,0.008,-0.002,114
WATCH,1644990060670,1644990059748,4,1644990059641,-0.007,-0.006,0.008,-0.000,0.005,-0.004,114
WATCH,1644990060670,1644990059748,4,1644990059651,0.003,-0.005,0.012,-0.001,0.002,-0.006,114
WATCH,1644990060670,1644990059748,4,1644990059661,0.002,-0.001,0.015,-0.005,-0.000,0.008,114
WATCH,1644990060729,1644990059807,4,1644990059670,-0.003,0.000,0.023,-0.005,-0.004,0.007,114
WATCH,1644990060729,1644990059807,4,1644990059680,-0.007,-0.003,0.017,0.005,-0.007,0.003,114
WATCH,1644990060729,1644990059807,4,1644990059690,-0.009,0.006,0.012,0.000,-0.004,0.003,114
WATCH,1644990060730,1644990059808,4,1644990059700,-0.009,0.008,0.014,-0.010,-0.001,0.005,114
WATCH,1644990060730,1644990059808,4,1644990059710,-0.012,0.005,0.013,0.001,-0.009,-0.009,114
WATCH,1644990060819,1644990059897,4,1644990059720,0.009,0.004,-0.003,0.006,0.004,-0.019,114
WATCH,1644990060820,1644990059898,4,1644990059730,0.021,0.016,-0.013,-0.007,0.017,-0.001,114
WATCH,1644990060820,1644990059898,4,1644990059740,0.016,0.015,-0.011,-0.003,0.003,0.007,114
WATCH,1644990060820,1644990059898,4,1644990059750,0.013,0.018,0.001,0.003,-0.014,0.010,114
WATCH,1644990060821,1644990059899,4,1644990059760,0.009,0.013,0.010,0.007,-0.013,0.008,114
WATCH,1644990060821,1644990059899,4,1644990059770,0.006,0.011,0.007,0.005,0.003,-0.000,114
WATCH,1644990060821,1644990059899,4,1644990059780,0.013,0.006,0.003,0.005,0.014,-0.006,114
WATCH,1644990060821,1644990059899,4,1644990059790,0.016,0.003,0.006,0.006,0.009,-0.001,114
WATCH,1644990060821,1644990059899,4,1644990059799,0.015,-0.006,0.003,0.010,0.006,-0.004,114
WATCH,1644990060821,1644990059899,4,1644990059809,0.018,-0.014,-0.004,0.012,0.008,-0.010,114
WATCH,1644990060908,1644990059986,4,1644990059819,0.028,-0.021,-0.006,0.006,0.015,-0.012,114
WATCH,1644990060908,1644990059986,4,1644990059829,0.025,-0.023,-0.007,0.005,0.014,-0.006,114
WATCH,1644990060908,1644990059986,4,1644990059839,0.022,-0.035,-0.006,0.012,0.010,-0.012,114
WATCH,1644990060908,1644990059986,4,1644990059849,0.030,-0.045,-0.009,0.005,0.015,-0.016,114
WATCH,1644990060908,1644990059986,4,1644990059859,0.018,-0.045,-0.009,-0.010,0.012,-0.012,114
WATCH,1644990060969,1644990060047,4,1644990059869,-0.000,-0.027,0.007,-0.022,0.003,0.015,114
WATCH,1644990060969,1644990060047,4,1644990059879,-0.035,-0.012,0.018,-0.016,-0.025,0.042,114
WATCH,1644990060969,1644990060047,4,1644990059889,-0.060,-0.009,0.029,-0.013,-0.051,0.050,114
WATCH,1644990060970,1644990060048,4,1644990059899,-0.057,-0.008,0.052,-0.015,-0.052,0.032,114
WATCH,1644990060970,1644990060048,4,1644990059909,-0.032,-0.010,0.038,-0.010,-0.019,0.002,114
WATCH,1644990060970,1644990060048,4,1644990059919,-0.005,-0.006,0.006,-0.001,0.021,-0.019,114
WATCH,1644990060970,1644990060048,4,1644990059929,0.006,0.001,-0.025,-0.001,0.026,-0.010,114
WATCH,1644990060970,1644990060048,4,1644990059938,0.010,0.010,-0.017,-0.003,0.005,0.002,114
WATCH,1644990060970,1644990060048,4,1644990059949,-0.004,0.015,-0.003,-0.005,-0.027,0.020,114
WATCH,1644990060970,1644990060048,4,1644990059958,-0.018,0.008,0.008,0.003,-0.028,0.016,114
WATCH,1644990061030,1644990060108,4,1644990059968,-0.004,0.006,-0.005,0.004,0.005,-0.003,114
WATCH,1644990061030,1644990060108,4,1644990059978,0.012,-0.004,-0.011,-0.000,0.023,-0.015,114
WATCH,1644990061030,1644990060108,4,1644990059988,0.008,-0.003,-0.006,-0.009,0.017,-0.010,114
WATCH,1644990061030,1644990060108,4,1644990059998,-0.001,0.001,0.006,-0.008,0.001,0.007,114
WATCH,1644990061030,1644990060108,4,1644990060061,-0.012,0.006,0.021,0.006,-0.020,0.026,114
WATCH,1644990061180,1644990060258,4,1644990060064,-0.012,0.000,0.024,0.012,-0.015,0.025,114
WATCH,1644990061180,1644990060258,4,1644990060065,-0.008,-0.011,0.013,0.004,0.005,0.003,114
WATCH,1644990061181,1644990060259,4,1644990060066,-0.018,-0.021,-0.006,-0.002,0.018,-0.013,114
WATCH,1644990061181,1644990060259,4,1644990060068,-0.013,-0.025,-0.007,-0.007,0.017,-0.022,114
WATCH,1644990061181,1644990060259,4,1644990060069,-0.010,-0.035,-0.001,0.001,0.005,-0.020,114
WATCH,1644990061181,1644990060259,4,1644990060071,-0.016,-0.021,0.005,-0.000,-0.011,0.013,114
WATCH,1644990061181,1644990060259,4,1644990060077,-0.022,-0.021,0.032,-0.003,-0.026,0.016,114
WATCH,1644990061182,1644990060260,4,1644990060087,-0.021,-0.018,0.033,0.006,-0.011,0.002,114
WATCH,1644990061182,1644990060260,4,1644990060097,-0.012,-0.010,0.013,0.001,0.017,-0.003,114
WATCH,1644990061182,1644990060260,4,1644990060107,-0.012,0.002,0.004,-0.003,0.025,-0.004,114
WATCH,1644990061206,1644990060284,4,1644990060117,0.006,-0.000,-0.006,0.007,0.012,-0.010,114
WATCH,1644990061206,1644990060284,4,1644990060127,0.022,0.004,-0.010,0.011,-0.002,-0.010,114
WATCH,1644990061206,1644990060284,4,1644990060137,0.028,0.006,-0.014,-0.000,-0.000,-0.014,114
WATCH,1644990061206,1644990060284,4,1644990060147,0.027,0.015,-0.007,-0.008,0.002,-0.009,114
WATCH,1644990061207,1644990060285,4,1644990060157,0.026,0.005,-0.003,-0.002,-0.003,-0.004,114
WATCH,1644990061207,1644990060285,4,1644990060167,0.029,-0.004,-0.007,0.006,0.000,-0.009,114
WATCH,1644990061207,1644990060285,4,1644990060177,0.035,0.001,-0.007,0.007,0.014,-0.011,114
WATCH,1644990061207,1644990060285,4,1644990060187,0.037,-0.010,-0.009,0.010,0.020,-0.002,114
WATCH,1644990061207,1644990060285,4,1644990060196,0.030,-0.020,-0.007,0.019,0.017,-0.001,114
WATCH,1644990061207,1644990060285,4,1644990060207,0.023,-0.011,-0.021,0.017,0.009,0.004,119
WATCH,1644990061237,1644990060315,4,1644990060216,0.013,0.014,-0.007,0.005,0.001,0.015,119
WATCH,1644990061237,1644990060315,4,1644990060226,-0.043,0.029,-0.001,0.017,-0.009,0.078,119
WATCH,1644990061237,1644990060315,4,1644990060236,-0.068,-0.071,-0.046,0.013,-0.042,-0.007,119
WATCH,1644990061237,1644990060315,4,1644990060246,-0.034,0.028,0.006,-0.060,-0.017,-0.026,119
WATCH,1644990061237,1644990060315,4,1644990060256,-0.042,0.010,0.032,-0.080,-0.027,0.022,119
WATCH,1644990061326,1644990060404,4,1644990060266,-0.023,0.021,-0.016,-0.008,-0.005,0.008,119
WATCH,1644990061326,1644990060404,4,1644990060276,0.017,0.017,-0.011,-0.000,-0.012,0.011,119
WATCH,1644990061326,1644990060404,4,1644990060286,-0.001,-0.008,-0.002,0.013,-0.016,-0.006,119
WATCH,1644990061326,1644990060404,4,1644990060296,-0.022,0.008,-0.027,-0.000,0.010,-0.003,119
WATCH,1644990061326,1644990060404,4,1644990060306,-0.006,0.001,-0.025,0.002,0.015,0.000,119
WATCH,1644990061389,1644990060467,4,1644990060316,-0.008,0.001,-0.033,0.010,0.007,0.009,119
WATCH,1644990061389,1644990060467,4,1644990060325,-0.008,0.008,-0.014,-0.004,-0.006,0.023,119
WATCH,1644990061390,1644990060468,4,1644990060335,-0.028,-0.002,0.010,-0.001,-0.018,0.026,119
WATCH,1644990061390,1644990060468,4,1644990060345,-0.030,-0.014,0.011,0.005,-0.010,0.007,119
WATCH,1644990061390,1644990060468,4,1644990060355,-0.015,-0.023,0.011,-0.002,0.013,-0.017,119
WATCH,1644990061390,1644990060468,4,1644990060365,-0.016,-0.026,0.002,-0.005,0.028,-0.015,119
WATCH,1644990061390,1644990060468,4,1644990060375,-0.008,-0.024,-0.003,0.001,0.018,-0.007,119
