Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644819900055,1644819898051,4,1644819897934,1.516,0.095,-0.312,0.014,0.045,-0.066,0
WATCH,1644819900186,1644819898182,4,1644819897944,1.699,0.024,-0.263,0.020,0.014,-0.067,0
WATCH,1644819900187,1644819898183,4,1644819897954,1.777,-0.034,-0.203,0.025,-0.035,-0.068,0
WATCH,1644819900188,1644819898184,4,1644819897964,1.747,-0.084,-0.140,0.015,-0.088,-0.064,0
WATCH,1644819900188,1644819898184,4,1644819897974,1.622,-0.113,-0.090,0.006,-0.117,-0.040,0
WATCH,1644819900188,1644819898184,4,1644819897984,1.455,-0.189,-0.026,0.003,-0.113,-0.055,0
WATCH,1644819900189,1644819898185,4,1644819897994,1.366,-0.284,0.088,0.021,-0.123,-0.095,0
WATCH,1644819900189,1644819898185,4,1644819898004,1.322,-0.324,0.193,0.027,-0.129,-0.134,0
WATCH,1644819900189,1644819898185,4,1644819898014,1.291,-0.354,0.310,0.036,-0.163,-0.142,0
WATCH,1644819900189,1644819898185,4,1644819898023,1.218,-0.350,0.364,0.037,-0.208,-0.112,0
WATCH,1644819900189,1644819898185,4,1644819898033,1.152,-0.330,0.432,0.012,-0.209,-0.037,0
WATCH,1644819900247,1644819898243,4,1644819898043,1.115,-0.322,0.503,0.008,-0.172,-0.009,0
WATCH,1644819900247,1644819898243,4,1644819898053,1.109,-0.269,0.573,0.024,-0.135,0.024,0
WATCH,1644819900247,1644819898243,4,1644819898063,1.057,-0.192,0.646,0.043,-0.127,0.059,0
WATCH,1644819900247,1644819898243,4,1644819898073,1.006,-0.156,0.692,0.059,-0.121,0.066,0
WATCH,1644819900248,1644819898244,4,1644819898083,0.976,-0.129,0.734,0.067,-0.109,0.047,0
WATCH,1644819900249,1644819898245,4,1644819898093,0.940,-0.088,0.765,0.071,-0.105,0.029,0
WATCH,1644819900249,1644819898245,4,1644819898103,0.864,-0.056,0.783,0.070,-0.093,0.030,0
WATCH,1644819900249,1644819898245,4,1644819898113,0.824,-0.019,0.809,0.070,-0.063,0.029,0
WATCH,1644819900249,1644819898245,4,1644819898123,0.784,0.023,0.813,0.065,-0.032,0.025,0
WATCH,1644819900249,1644819898245,4,1644819898133,0.729,0.071,0.792,0.064,-0.007,0.031,0
WATCH,1644819900276,1644819898272,4,1644819898143,0.642,0.109,0.786,0.068,0.013,0.041,0
WATCH,1644819900277,1644819898273,4,1644819898153,0.538,0.145,0.783,0.073,0.024,0.052,0
WATCH,1644819900277,1644819898273,4,1644819898162,0.432,0.190,0.782,0.073,0.035,0.073,0
WATCH,1644819900277,1644819898273,4,1644819898172,0.327,0.220,0.779,0.083,0.042,0.083,0
WATCH,1644819900277,1644819898273,4,1644819898182,0.263,0.262,0.773,0.090,0.026,0.093,0
WATCH,1644819900303,1644819898299,4,1644819898192,0.241,0.343,0.750,0.088,0.024,0.095,0
WATCH,1644819900303,1644819898299,4,1644819898202,0.290,0.451,0.721,0.088,0.043,0.083,0
WATCH,1644819900303,1644819898299,4,1644819898212,0.363,0.537,0.693,0.089,0.083,0.081,0
WATCH,1644819900303,1644819898299,4,1644819898222,0.324,0.574,0.611,0.093,0.123,0.073,0
WATCH,1644819900304,1644819898300,4,1644819898232,0.749,0.626,0.629,0.106,0.167,0.102,0
WATCH,1644819900369,1644819898365,4,1644819898242,0.888,0.549,0.459,0.088,0.121,0.177,0
WATCH,1644819900369,1644819898365,4,1644819898252,0.866,0.372,0.488,0.162,0.319,-0.108,0
WATCH,1644819900369,1644819898365,4,1644819898262,1.007,0.307,0.363,0.166,0.266,-0.251,0
WATCH,1644819900369,1644819898365,4,1644819898272,0.609,0.255,0.340,0.144,0.249,-0.302,0
WATCH,1644819900369,1644819898365,4,1644819898282,0.065,0.122,0.307,0.122,0.069,-0.309,0
WATCH,1644819900427,1644819898423,4,1644819898292,-0.272,-0.046,0.225,0.066,0.019,-0.283,0
WATCH,1644819900427,1644819898423,4,1644819898302,-0.085,-0.169,0.208,0.049,0.100,-0.269,0
WATCH,1644819900427,1644819898423,4,1644819898311,0.289,-0.245,0.162,0.018,0.118,-0.224,0
WATCH,1644819900427,1644819898423,4,1644819898321,0.407,-0.284,0.155,-0.041,0.069,-0.143,0
WATCH,1644819900427,1644819898423,4,1644819898331,0.236,-0.277,0.142,-0.108,-0.033,-0.043,0
WATCH,1644819900544,1644819898540,4,1644819898341,0.061,-0.231,0.146,-0.118,-0.090,0.031,0
WATCH,1644819900544,1644819898540,4,1644819898351,0.025,-0.210,0.184,-0.073,-0.107,0.064,0
WATCH,1644819900545,1644819898541,4,1644819898361,-0.018,-0.186,0.191,-0.028,-0.130,0.070,0
WATCH,1644819900545,1644819898541,4,1644819898371,-0.141,-0.152,0.187,-0.036,-0.095,0.096,0
WATCH,1644819900545,1644819898541,4,1644819898381,-0.263,-0.140,0.180,-0.058,-0.044,0.080,0
WATCH,1644819900577,1644819898573,4,1644819898391,-0.373,-0.101,0.041,-0.057,0.015,0.076,0
WATCH,1644819900577,1644819898573,4,1644819898401,-0.641,-0.023,0.044,-0.098,0.249,0.284,0
WATCH,1644819900578,1644819898574,4,1644819898410,-0.459,0.021,0.005,-0.149,0.140,0.090,0
WATCH,1644819900578,1644819898574,4,1644819898420,-0.467,0.077,-0.033,-0.133,0.058,-0.009,0
WATCH,1644819900578,1644819898574,4,1644819898430,-0.287,0.133,-0.045,-0.031,0.084,0.029,0
WATCH,1644819900578,1644819898574,4,1644819898440,0.215,0.217,-0.135,0.027,0.149,0.006,0
WATCH,1644819900578,1644819898574,4,1644819898450,0.674,0.280,-0.181,0.012,0.270,0.029,0
WATCH,1644819900578,1644819898574,4,1644819898460,0.908,0.300,-0.211,0.028,0.284,0.082,0
WATCH,1644819900578,1644819898574,4,1644819898470,0.957,0.318,-0.225,0.066,0.193,0.104,0
WATCH,1644819900578,1644819898574,4,1644819898480,0.778,0.350,-0.213,0.047,0.045,0.099,0
WATCH,1644819900608,1644819898604,4,1644819898490,0.475,0.334,-0.129,0.044,-0.107,0.037,0
WATCH,1644819900608,1644819898604,4,1644819898500,0.181,0.307,-0.178,0.152,-0.292,-0.072,0
WATCH,1644819900609,1644819898605,4,1644819898510,-0.600,0.329,-0.064,0.163,-0.061,0.095,0
WATCH,1644819900609,1644819898605,4,1644819898520,0.230,0.331,-0.157,0.123,-0.191,-0.135,0
WATCH,1644819900609,1644819898605,4,1644819898530,-0.206,0.301,0.005,0.094,-0.013,-0.037,0
WATCH,1644819900667,1644819898663,4,1644819898540,0.311,0.228,0.010,0.197,-0.081,-0.050,0
WATCH,1644819900668,1644819898664,4,1644819898550,0.010,0.270,-0.041,0.132,-0.154,-0.016,0
WATCH,1644819900668,1644819898664,4,1644819898559,-0.077,0.299,-0.012,0.102,-0.044,0.125,0
WATCH,1644819900668,1644819898664,4,1644819898569,-0.066,0.345,-0.049,0.032,0.003,0.113,0
WATCH,1644819900668,1644819898664,4,1644819898579,0.028,0.363,-0.044,0.021,0.056,0.106,0
WATCH,1644819900726,1644819898722,4,1644819898589,0.022,0.367,-0.087,0.028,0.092,0.063,0
WATCH,1644819900727,1644819898723,4,1644819898599,0.038,0.322,-0.091,0.031,0.124,0.012,0
WATCH,1644819900727,1644819898723,4,1644819898609,0.036,0.288,-0.112,0.047,0.095,-0.041,0
WATCH,1644819900727,1644819898723,4,1644819898619,0.030,0.261,-0.103,0.045,0.071,-0.053,0
WATCH,1644819900727,1644819898723,4,1644819898629,0.035,0.249,-0.093,0.042,0.048,-0.050,0
WATCH,1644819900876,1644819898872,4,1644819898639,-0.014,0.248,-0.087,0.023,0.022,-0.032,0
WATCH,1644819900877,1644819898873,4,1644819898649,-0.077,0.266,-0.068,0.018,-0.002,-0.008,0
WATCH,1644819900877,1644819898873,4,1644819898659,-0.113,0.273,-0.067,0.018,-0.020,0.000,0
WATCH,1644819900877,1644819898873,4,1644819898669,-0.143,0.263,-0.043,0.024,-0.004,0.029,0
WATCH,1644819900877,1644819898873,4,1644819898678,-0.143,0.274,-0.025,0.021,-0.035,0.047,0
WATCH,1644819900877,1644819898873,4,1644819898688,-0.211,0.289,0.020,-0.005,-0.074,0.056,0
WATCH,1644819900878,1644819898874,4,1644819898698,-0.266,0.270,0.067,-0.010,-0.081,0.050,0
WATCH,1644819900878,1644819898874,4,1644819898708,-0.298,0.229,0.103,0.001,-0.080,0.042,0
WATCH,1644819900878,1644819898874,4,1644819898718,-0.375,0.205,0.121,0.013,-0.079,0.026,0
WATCH,1644819900878,1644819898874,4,1644819898728,-0.444,0.172,0.149,0.013,-0.058,0.009,0
WATCH,1644819900974,1644819898970,4,1644819898738,-0.477,0.134,0.157,0.025,-0.055,-0.019,0
WATCH,1644819900974,1644819898970,4,1644819898748,-0.445,0.098,0.186,0.019,-0.030,-0.031,0
WATCH,1644819900974,1644819898970,4,1644819898758,-0.396,0.068,0.202,0.011,-0.002,-0.037,0
WATCH,1644819900974,1644819898970,4,1644819898768,-0.344,0.064,0.203,0.013,0.007,-0.045,0
WATCH,1644819900974,1644819898970,4,1644819898778,-0.347,0.043,0.205,0.017,0.052,0.001,0
WATCH,1644819900974,1644819898970,4,1644819898788,-0.255,0.036,0.222,0.023,0.080,0.020,0
WATCH,1644819900974,1644819898970,4,1644819898798,-0.167,0.032,0.206,0.021,0.054,-0.003,0
WATCH,1644819900974,1644819898970,4,1644819898807,-0.161,0.033,0.229,0.028,0.037,0.010,0
WATCH,1644819900974,1644819898970,4,1644819898817,-0.233,0.032,0.200,0.025,-0.004,0.016,0
WATCH,1644819900974,1644819898970,4,1644819898827,-0.351,0.015,0.200,0.033,0.034,0.038,0
WATCH,1644819901024,1644819899020,4,1644819898837,-0.284,0.020,0.190,0.040,0.077,0.026,0
WATCH,1644819901025,1644819899021,4,1644819898847,-0.144,0.035,0.160,0.018,0.086,0.006,0
WATCH,1644819901025,1644819899021,4,1644819898857,-0.122,0.047,0.140,0.012,0.117,0.038,0
WATCH,1644819901025,1644819899021,4,1644819898867,-0.156,0.076,0.105,-0.002,0.139,0.070,0
WATCH,1644819901025,1644819899021,4,1644819898877,-0.068,0.093,0.041,-0.026,0.127,0.064,0
WATCH,1644819901025,1644819899021,4,1644819898887,0.066,0.092,0.014,-0.032,0.138,0.040,0
WATCH,1644819901025,1644819899021,4,1644819898897,0.172,0.080,0.017,-0.019,0.150,0.013,0
WATCH,1644819901026,1644819899022,4,1644819898907,0.223,0.066,0.011,-0.009,0.086,-0.020,0
WATCH,1644819901026,1644819899022,4,1644819898917,0.238,0.058,0.017,0.003,-0.012,-0.039,0
WATCH,1644819901026,1644819899022,4,1644819898927,0.216,0.047,0.046,0.007,-0.030,-0.019,0
WATCH,1644819901113,1644819899109,4,1644819898937,0.172,0.045,0.073,0.010,-0.027,0.003,0
WATCH,1644819901114,1644819899110,4,1644819898947,0.179,0.021,0.104,0.014,-0.040,0.015,0
WATCH,1644819901114,1644819899110,4,1644819898956,0.199,0.025,0.124,0.004,-0.043,0.003,0
WATCH,1644819901115,1644819899111,4,1644819898966,0.244,0.012,0.151,-0.003,-0.008,-0.007,0
WATCH,1644819901115,1644819899111,4,1644819898976,0.332,0.012,0.193,0.015,0.021,-0.022,0
WATCH,1644819901115,1644819899111,4,1644819898986,0.372,-0.011,0.189,0.028,-0.001,0.007,0
WATCH,1644819901115,1644819899111,4,1644819898996,0.308,-0.007,0.194,0.023,-0.027,0.030,0
WATCH,1644819901115,1644819899111,4,1644819899006,0.287,0.002,0.197,0.005,-0.017,0.043,0
WATCH,1644819901115,1644819899111,4,1644819899016,0.274,0.015,0.189,0.011,-0.002,0.046,0
WATCH,1644819901115,1644819899111,4,1644819899026,0.323,0.054,0.210,-0.004,0.025,0.040,0
WATCH,1644819901176,1644819899172,4,1644819899036,0.368,0.076,0.203,-0.021,0.018,0.038,0
WATCH,1644819901177,1644819899173,4,1644819899046,0.399,0.115,0.196,-0.013,0.032,0.062,0
WATCH,1644819901177,1644819899173,4,1644819899056,0.465,0.151,0.199,-0.017,0.052,0.054,0
WATCH,1644819901177,1644819899173,4,1644819899065,0.550,0.151,0.189,-0.020,0.044,0.020,0
WATCH,1644819901177,1644819899173,4,1644819899075,0.526,0.163,0.160,-0.015,0.024,0.012,0
WATCH,1644819901261,1644819899257,4,1644819899085,0.450,0.174,0.128,-0.015,0.020,0.012,0
WATCH,1644819901261,1644819899257,4,1644819899095,0.413,0.192,0.109,-0.004,0.041,0.004,0
WATCH,1644819901262,1644819899258,4,1644819899105,0.424,0.183,0.091,0.010,0.047,-0.013,0
WATCH,1644819901262,1644819899258,4,1644819899115,0.406,0.185,0.079,0.015,0.027,-0.029,0
WATCH,1644819901262,1644819899258,4,1644819899125,0.363,0.197,0.086,0.015,0.017,-0.030,0
WATCH,1644819901262,1644819899258,4,1644819899135,0.360,0.220,0.084,0.020,0.007,-0.015,0
WATCH,1644819901262,1644819899258,4,1644819899145,0.362,0.238,0.083,0.022,0.005,0.009,0
WATCH,1644819901262,1644819899258,4,1644819899155,0.348,0.222,0.072,0.038,0.005,0.034,0
WATCH,1644819901262,1644819899258,4,1644819899165,0.283,0.221,0.055,0.048,-0.009,0.046,0
WATCH,1644819901262,1644819899258,4,1644819899175,0.188,0.220,0.036,0.023,-0.017,0.057,0
WATCH,1644819901326,1644819899322,4,1644819899185,0.104,0.201,0.002,0.001,-0.008,0.062,0
WATCH,1644819901326,1644819899322,4,1644819899195,0.085,0.177,-0.003,0.007,0.029,0.036,0
WATCH,1644819901327,1644819899323,4,1644819899205,0.018,0.162,-0.019,0.004,0.015,-0.010,0
WATCH,1644819901327,1644819899323,4,1644819899214,-0.074,0.128,-0.013,0.007,0.006,-0.035,0
WATCH,1644819901327,1644819899323,4,1644819899224,-0.140,0.099,-0.012,0.012,-0.004,-0.063,0
WATCH,1644819901416,1644819899412,4,1644819899234,-0.149,0.051,0.025,0.008,-0.002,-0.092,0
WATCH,1644819901417,1644819899413,4,1644819899244,-0.175,0.013,0.041,0.013,-0.033,-0.103,0
WATCH,1644819901417,1644819899413,4,1644819899254,-0.222,-0.031,0.062,0.020,-0.036,-0.083,0
WATCH,1644819901417,1644819899413,4,1644819899264,-0.224,-0.066,0.067,0.040,-0.021,-0.071,0
WATCH,1644819901417,1644819899413,4,1644819899274,-0.169,-0.061,0.078,0.031,-0.005,-0.058,0
WATCH,1644819901417,1644819899413,4,1644819899284,-0.093,-0.081,0.096,0.014,0.021,-0.015,0
WATCH,1644819901418,1644819899414,4,1644819899294,0.002,-0.080,0.092,0.034,0.021,0.013,0
WATCH,1644819901418,1644819899414,4,1644819899304,0.083,-0.052,0.087,0.026,0.026,0.027,0
WATCH,1644819901418,1644819899414,4,1644819899314,0.133,-0.039,0.082,0.011,0.068,0.043,0
WATCH,1644819901418,1644819899414,4,1644819899323,0.113,-0.021,0.056,0.015,0.091,0.056,0
WATCH,1644819901477,1644819899473,4,1644819899333,0.126,0.016,0.018,0.027,0.088,0.057,0
WATCH,1644819901477,1644819899473,4,1644819899343,0.167,0.046,-0.019,0.018,0.113,0.066,0
WATCH,1644819901477,1644819899473,4,1644819899353,0.223,0.066,-0.062,0.018,0.153,0.080,0
WATCH,1644819901477,1644819899473,4,1644819899363,0.259,0.083,-0.115,0.026,0.143,0.061,0
WATCH,1644819901477,1644819899473,4,1644819899373,0.321,0.084,-0.129,0.026,0.124,0.037,0
WATCH,1644819901541,1644819899537,4,1644819899383,0.358,0.075,-0.128,0.018,0.083,0.009,0
WATCH,1644819901541,1644819899537,4,1644819899393,0.368,0.064,-0.126,0.008,0.035,-0.002,0
WATCH,1644819901541,1644819899537,4,1644819899403,0.355,0.042,-0.121,0.008,0.010,0.010,0
WATCH,1644819901541,1644819899537,4,1644819899413,0.334,0.035,-0.085,0.001,-0.001,0.013,0
WATCH,1644819901541,1644819899537,4,1644819899423,0.233,0.057,-0.095,-0.017,-0.034,0.022,0
WATCH,1644819901542,1644819899538,4,1644819899433,0.053,0.069,-0.078,-0.021,-0.044,0.063,0
WATCH,1644819901542,1644819899538,4,1644819899443,-0.056,0.084,-0.094,-0.018,-0.039,0.082,0
WATCH,1644819901542,1644819899538,4,1644819899453,-0.115,0.100,-0.126,-0.008,-0.022,0.086,0
WATCH,1644819901542,1644819899538,4,1644819899462,-0.068,0.081,-0.102,0.012,0.012,0.102,0
WATCH,1644819901542,1644819899538,4,1644819899472,0.016,0.044,-0.065,0.013,0.010,0.061,0
WATCH,1644819901596,1644819899592,4,1644819899482,0.031,-0.013,-0.056,0.028,-0.034,-0.036,0
WATCH,1644819901596,1644819899592,4,1644819899492,-0.054,-0.002,-0.041,-0.021,-0.096,-0.069,0
WATCH,1644819901596,1644819899592,4,1644819899502,-0.133,0.057,0.030,-0.111,-0.083,-0.011,0
WATCH,1644819901596,1644819899592,4,1644819899512,-0.246,0.052,0.015,-0.097,-0.048,0.053,0
WATCH,1644819901596,1644819899592,4,1644819899522,-0.334,0.081,0.005,-0.030,-0.009,0.083,0
WATCH,1644819901659,1644819899655,4,1644819899532,-0.340,0.089,-0.007,-0.026,-0.015,0.097,0
WATCH,1644819901659,1644819899655,4,1644819899542,-0.326,0.089,-0.011,0.023,-0.015,0.099,0
WATCH,1644819901660,1644819899656,4,1644819899552,-0.339,0.114,0.010,-0.002,-0.008,0.085,0
WATCH,1644819901661,1644819899657,4,1644819899562,-0.391,0.116,0.020,-0.022,-0.011,0.038,0
WATCH,1644819901661,1644819899657,4,1644819899572,-0.371,0.101,0.036,-0.002,-0.011,0.022,0
WATCH,1644819901716,1644819899712,4,1644819899581,-0.366,0.063,0.059,0.019,-0.006,-0.012,0
WATCH,1644819901717,1644819899713,4,1644819899591,-0.418,0.056,0.064,0.013,0.008,-0.043,0
WATCH,1644819901717,1644819899713,4,1644819899601,-0.434,0.037,0.074,0.005,0.005,-0.028,0
WATCH,1644819901718,1644819899714,4,1644819899611,-0.372,0.019,0.083,0.004,0.001,-0.020,0
WATCH,1644819901718,1644819899714,4,1644819899621,-0.313,0.012,0.096,-0.007,0.024,-0.036,0
WATCH,1644819901778,1644819899774,4,1644819899631,-0.260,-0.016,0.083,-0.002,0.066,-0.049,0
WATCH,1644819901778,1644819899774,4,1644819899641,-0.168,-0.049,0.098,0.014,0.065,-0.054,0
WATCH,1644819901778,1644819899774,4,1644819899651,-0.117,-0.064,0.113,0.018,0.040,-0.056,0
WATCH,1644819901778,1644819899774,4,1644819899661,-0.131,-0.075,0.100,0.016,0.017,-0.057,0
WATCH,1644819901778,1644819899774,4,1644819899671,-0.123,-0.080,0.089,0.018,0.028,-0.039,0
WATCH,1644819901869,1644819899865,4,1644819899681,-0.075,-0.056,0.080,0.016,0.036,-0.022,0
WATCH,1644819901869,1644819899865,4,1644819899691,-0.025,-0.030,0.093,-0.000,0.025,-0.000,0
WATCH,1644819901870,1644819899866,4,1644819899701,0.026,-0.011,0.083,-0.007,-0.007,-0.001,0
WATCH,1644819901870,1644819899866,4,1644819899711,0.068,0.014,0.088,-0.007,-0.000,-0.014,0
WATCH,1644819901870,1644819899866,4,1644819899720,0.112,-0.003,0.098,0.002,0.016,-0.010,0
WATCH,1644819901870,1644819899866,4,1644819899730,0.105,0.016,0.096,-0.000,0.002,-0.004,0
WATCH,1644819901870,1644819899866,4,1644819899740,-0.002,0.012,0.082,0.000,-0.011,0.017,0
WATCH,1644819901871,1644819899867,4,1644819899750,-0.117,0.028,0.057,0.033,0.009,0.023,0
WATCH,1644819901871,1644819899867,4,1644819899760,-0.143,0.039,0.028,0.043,0.037,0.003,0
WATCH,1644819901871,1644819899867,4,1644819899770,-0.077,0.043,0.004,0.045,0.076,-0.011,0
WATCH,1644819901927,1644819899923,4,1644819899780,0.006,0.041,0.013,0.046,0.078,-0.033,0
WATCH,1644819901927,1644819899923,4,1644819899790,0.031,0.031,-0.003,0.038,0.047,-0.038,0
WATCH,1644819901927,1644819899923,4,1644819899800,0.034,-0.016,-0.051,0.059,0.033,-0.030,0
WATCH,1644819901927,1644819899923,4,1644819899810,0.120,-0.028,-0.011,0.083,0.048,-0.039,0
WATCH,1644819901927,1644819899923,4,1644819899820,0.115,-0.010,0.017,0.008,0.008,-0.046,0
WATCH,1644819901987,1644819899983,4,1644819899830,0.059,-0.001,0.025,-0.016,-0.038,0.015,0
WATCH,1644819901987,1644819899983,4,1644819899840,0.109,-0.011,0.042,0.029,-0.045,0.003,0
WATCH,1644819901987,1644819899983,4,1644819899849,0.147,0.002,0.079,0.017,-0.054,-0.043,0
WATCH,1644819901988,1644819899984,4,1644819899859,-0.096,0.024,0.027,-0.019,-0.050,0.022,0
WATCH,1644819901988,1644819899984,4,1644819899869,-0.251,0.057,-0.018,-0.026,-0.020,0.077,0
WATCH,1644819901988,1644819899984,4,1644819899879,-0.294,0.073,-0.059,-0.048,0.075,0.068,0
WATCH,1644819901988,1644819899984,4,1644819899889,-0.221,0.050,-0.070,-0.038,0.120,0.020,0
WATCH,1644819901988,1644819899984,4,1644819899899,-0.231,0.032,-0.067,-0.019,0.080,-0.006,0
WATCH,1644819901988,1644819899984,4,1644819899909,-0.313,0.015,-0.063,-0.005,0.017,0.000,0
WATCH,1644819901988,1644819899984,4,1644819899919,-0.355,0.011,-0.054,-0.002,-0.001,0.008,0
WATCH,1644819902077,1644819900073,4,1644819899929,-0.310,0.012,-0.064,-0.011,0.018,0.002,0
WATCH,1644819902077,1644819900073,4,1644819899939,-0.214,0.003,-0.063,-0.016,0.035,0.002,0
WATCH,1644819902077,1644819900073,4,1644819899949,-0.090,-0.016,-0.056,-0.009,0.025,0.015,0
WATCH,1644819902077,1644819900073,4,1644819899959,-0.045,-0.028,-0.039,0.004,0.003,0.027,0
WATCH,1644819902077,1644819900073,4,1644819899969,-0.110,-0.013,-0.036,-0.012,-0.036,0.048,0
WATCH,1644819902164,1644819900160,4,1644819899979,-0.193,0.007,-0.034,-0.026,-0.041,0.064,0
WATCH,1644819902165,1644819900161,4,1644819899988,-0.205,0.032,-0.030,-0.024,-0.011,0.047,0
WATCH,1644819902165,1644819900161,4,1644819899998,-0.139,0.020,-0.018,-0.009,0.025,0.022,0
WATCH,1644819902165,1644819900161,4,1644819900063,-0.072,-0.006,-0.010,0.025,0.025,0.011,0
WATCH,1644819902165,1644819900161,4,1644819900066,-0.107,0.002,-0.008,0.026,-0.002,0.008,0
WATCH,1644819902232,1644819900228,4,1644819900069,-0.150,0.009,0.003,0.003,-0.004,0.020,0
WATCH,1644819902232,1644819900228,4,1644819900071,-0.125,-0.000,0.009,0.007,0.009,0.017,0
WATCH,1644819902232,1644819900228,4,1644819900074,-0.066,-0.008,0.023,0.027,0.007,0.007,0
WATCH,1644819902232,1644819900228,4,1644819900077,-0.105,-0.001,0.032,0.020,-0.025,0.009,0
WATCH,1644819902232,1644819900228,4,1644819900079,-0.165,0.014,0.030,-0.003,-0.028,0.022,0
WATCH,1644819902232,1644819900228,4,1644819900082,-0.137,0.029,0.026,-0.014,0.005,0.026,0
WATCH,1644819902232,1644819900228,4,1644819900088,-0.027,0.025,0.024,-0.009,0.054,0.014,0
WATCH,1644819902232,1644819900228,4,1644819900097,0.071,0.014,0.036,0.006,0.064,0.004,0
WATCH,1644819902232,1644819900228,4,1644819900107,0.049,0.004,0.030,0.003,0.029,-0.002,0
WATCH,1644819902232,1644819900228,4,1644819900117,-0.054,-0.001,0.027,-0.002,-0.006,0.016,0
WATCH,1644819902232,1644819900228,4,1644819900127,-0.088,0.010,0.019,-0.015,0.008,0.018,0
WATCH,1644819902232,1644819900228,4,1644819900137,-0.064,0.000,0.007,-0.015,0.031,0.012,90
WATCH,1644819902233,1644819900229,4,1644819900147,-0.038,0.007,0.006,0.000,0.037,0.017,90
WATCH,1644819902233,1644819900229,4,1644819900157,-0.048,0.023,0.004,-0.005,0.018,0.015,90
WATCH,1644819902233,1644819900229,4,1644819900167,-0.099,0.041,0.002,0.003,0.010,0.026,90
WATCH,1644819902286,1644819900282,4,1644819900177,-0.129,0.074,-0.017,0.009,0.017,0.036,90
WATCH,1644819902286,1644819900282,4,1644819900187,-0.149,0.107,-0.022,0.008,0.019,0.041,90
