Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1646374833213,1646374831921,4,1646374831921,0.168,-0.271,-0.948,0.371,0.059,0.106
AIRPOT,1646374833374,1646374832082,4,1646374832082,0.155,-0.270,-0.950,0.320,0.151,0.118
AIRPOT,1646374833376,1646374832084,4,1646374832084,0.165,-0.263,-0.951,0.303,0.311,0.058
AIRPOT,1646374833428,1646374832136,4,1646374832136,0.202,-0.257,-0.945,0.241,0.287,-0.044
AIRPOT,1646374833431,1646374832139,4,1646374832139,0.233,-0.264,-0.936,0.126,0.285,-0.276
AIRPOT,1646374833440,1646374832148,4,1646374832148,0.237,-0.274,-0.932,0.087,0.340,-0.280
AIRPOT,1646374833443,1646374832151,4,1646374832151,0.228,-0.280,-0.932,-0.013,0.236,-0.204
AIRPOT,1646374833540,1646374832248,4,1646374832248,0.187,-0.308,-0.933,-0.061,0.096,-0.037
AIRPOT,1646374833543,1646374832251,4,1646374832251,0.174,-0.320,-0.931,-0.081,0.103,-0.033
AIRPOT,1646374833712,1646374832420,4,1646374832420,0.164,-0.327,-0.931,-0.142,0.067,-0.044
AIRPOT,1646374833713,1646374832421,4,1646374832421,0.153,-0.330,-0.932,-0.145,0.061,0.030
AIRPOT,1646374833723,1646374832431,4,1646374832431,0.143,-0.331,-0.933,-0.178,-0.102,0.002
AIRPOT,1646374833725,1646374832433,4,1646374832433,0.129,-0.338,-0.932,-0.097,0.039,0.098
AIRPOT,1646374833864,1646374832572,4,1646374832572,0.131,-0.339,-0.931,-0.105,-0.043,0.094
AIRPOT,1646374833933,1646374832641,4,1646374832641,0.146,-0.331,-0.932,-0.082,0.050,0.102
AIRPOT,1646374834007,1646374832715,4,1646374832715,0.169,-0.316,-0.934,-0.077,0.034,-0.005
AIRPOT,1646374834007,1646374832715,4,1646374832715,0.193,-0.301,-0.934,-0.013,0.107,-0.086
AIRPOT,1646374834149,1646374832857,4,1646374832857,0.214,-0.286,-0.934,0.044,0.120,-0.096
AIRPOT,1646374834151,1646374832859,4,1646374832859,0.234,-0.278,-0.932,0.108,0.067,-0.097
AIRPOT,1646374834202,1646374832910,4,1646374832910,0.251,-0.265,-0.931,0.221,0.137,-0.146
AIRPOT,1646374834264,1646374832972,4,1646374832972,0.250,-0.262,-0.932,0.200,0.119,-0.081
AIRPOT,1646374834362,1646374833070,4,1646374833070,0.251,-0.251,-0.935,0.079,0.302,0.258
AIRPOT,1646374834364,1646374833072,4,1646374833072,0.256,-0.235,-0.938,-0.042,0.164,0.170
AIRPOT,1646374834370,1646374833078,4,1646374833078,0.242,-0.199,-0.950,-0.035,0.100,0.137
AIRPOT,1646374834377,1646374833085,4,1646374833085,0.246,-0.171,-0.954,0.038,0.038,-0.042
AIRPOT,1646374834468,1646374833176,4,1646374833176,0.270,-0.118,-0.955,0.056,0.086,-0.067
AIRPOT,1646374834477,1646374833185,4,1646374833185,0.285,-0.096,-0.954,0.045,0.053,-0.004
AIRPOT,1646374834541,1646374833249,4,1646374833249,0.300,-0.082,-0.951,0.002,0.004,-0.012
AIRPOT,1646374834543,1646374833251,4,1646374833251,0.304,-0.075,-0.950,-0.010,0.046,0.014
AIRPOT,1646374834677,1646374833385,4,1646374833385,0.304,-0.075,-0.950,-0.010,0.040,0.002
AIRPOT,1646374834699,1646374833407,4,1646374833407,0.304,-0.081,-0.949,0.001,0.025,-0.067
AIRPOT,1646374834876,1646374833584,4,1646374833584,0.305,-0.102,-0.947,0.043,-0.082,-0.033
AIRPOT,1646374834917,1646374833625,4,1646374833625,0.312,-0.149,-0.938,0.024,0.037,-0.066
AIRPOT,1646374834986,1646374833694,4,1646374833694,0.318,-0.207,-0.925,-0.006,0.007,-0.110
AIRPOT,1646374834987,1646374833695,4,1646374833695,0.315,-0.276,-0.908,-0.025,0.035,-0.029
AIRPOT,1646374835043,1646374833751,4,1646374833751,0.310,-0.453,-0.836,0.039,0.001,-0.013
AIRPOT,1646374835051,1646374833759,4,1646374833759,0.312,-0.492,-0.813,0.062,-0.090,0.031
AIRPOT,1646374835105,1646374833813,4,1646374833813,0.305,-0.590,-0.748,0.033,-0.195,0.124
AIRPOT,1646374835112,1646374833820,4,1646374833820,0.296,-0.628,-0.720,-0.006,-0.180,0.105
