Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1644548044321,1644548043962,4,1644548043962,-0.137,-0.098,-0.986,-0.053,0.014,-0.038
AIRPOT,1644548044456,1644548044097,4,1644548044097,-0.036,-0.044,-0.998,0.039,0.009,0.028
AIRPOT,1644548044521,1644548044162,4,1644548044162,-0.007,-0.014,-1.000,-0.008,-0.016,0.018
AIRPOT,1644548044928,1644548044569,4,1644548044569,0.090,0.030,-0.995,-0.002,-0.012,-0.000
AIRPOT,1644548044993,1644548044634,4,1644548044634,0.096,0.040,-0.995,0.017,-0.006,0.003
AIRPOT,1644548045053,1644548044694,4,1644548044694,0.100,0.044,-0.994,0.014,0.005,0.012
AIRPOT,1644548045172,1644548044813,4,1644548044813,0.124,0.055,-0.991,0.027,0.006,-0.005
AIRPOT,1644548045229,1644548044870,4,1644548044870,0.153,0.067,-0.986,0.038,0.015,-0.009
AIRPOT,1644548045288,1644548044929,4,1644548044929,0.172,0.071,-0.983,0.041,0.028,-0.006
AIRPOT,1644548045409,1644548045050,4,1644548045050,0.214,0.089,-0.973,0.034,-0.000,0.026
AIRPOT,1644548045529,1644548045170,4,1644548045170,0.221,0.098,-0.970,0.052,0.034,0.018
AIRPOT,1644548045595,1644548045236,4,1644548045236,0.215,0.088,-0.973,0.011,-0.023,0.073
AIRPOT,1644548045772,1644548045413,4,1644548045413,0.129,0.014,-0.992,0.091,0.074,-0.035
AIRPOT,1644548045831,1644548045472,4,1644548045472,0.069,-0.021,-0.997,0.077,0.077,-0.001
AIRPOT,1644548045949,1644548045590,4,1644548045590,0.004,-0.006,-1.000,0.023,0.039,0.010
AIRPOT,1644548046079,1644548045720,4,1644548045720,0.004,0.077,-0.997,-0.035,-0.062,0.036
AIRPOT,1644548046197,1644548045838,4,1644548045838,0.010,0.107,-0.994,-0.065,0.017,-0.023
AIRPOT,1644548046320,1644548045961,4,1644548045961,0.023,0.118,-0.993,0.002,-0.003,-0.009
AIRPOT,1644548046490,1644548046131,4,1644548046131,0.063,0.127,-0.990,0.022,-0.005,0.006
AIRPOT,1644548046554,1644548046195,4,1644548046195,0.074,0.129,-0.989,0.009,0.011,0.010
AIRPOT,1644548046751,1644548046392,4,1644548046392,0.083,0.130,-0.988,0.007,0.021,-0.001
AIRPOT,1644548046845,1644548046486,4,1644548046486,0.091,0.124,-0.988,0.009,-0.001,0.007
AIRPOT,1644548046958,1644548046599,4,1644548046599,0.098,0.120,-0.988,0.005,-0.006,0.008
AIRPOT,1644548047070,1644548046711,4,1644548046711,0.106,0.123,-0.987,0.025,0.002,0.012
AIRPOT,1644548047196,1644548046837,4,1644548046837,0.113,0.134,-0.985,0.023,0.028,-0.003
AIRPOT,1644548047271,1644548046912,4,1644548046912,0.115,0.139,-0.984,0.014,0.009,0.005
AIRPOT,1644548047390,1644548047031,4,1644548047031,0.117,0.148,-0.982,0.012,0.015,-0.002
AIRPOT,1644548047520,1644548047161,4,1644548047161,0.119,0.150,-0.981,0.012,0.010,0.004
AIRPOT,1644548047520,1644548047161,4,1644548047161,0.120,0.150,-0.981,0.002,0.022,0.006
AIRPOT,1644548047629,1644548047270,4,1644548047270,0.118,0.148,-0.982,0.009,0.016,-0.005
AIRPOT,1644548047703,1644548047344,4,1644548047344,0.121,0.151,-0.981,0.016,0.008,0.006
AIRPOT,1644548047878,1644548047519,4,1644548047519,0.132,0.153,-0.979,0.014,0.010,0.004
AIRPOT,1644548047951,1644548047592,4,1644548047592,0.136,0.153,-0.979,0.014,0.010,0.000
AIRPOT,1644548048080,1644548047721,4,1644548047721,0.138,0.151,-0.979,0.011,0.009,0.001
AIRPOT,1644548048234,1644548047875,4,1644548047875,0.143,0.144,-0.979,0.011,0.003,0.002
AIRPOT,1644548048299,1644548047940,4,1644548047940,0.148,0.143,-0.979,0.010,0.010,0.008
AIRPOT,1644548048481,1644548048122,4,1644548048122,0.157,0.153,-0.976,0.003,0.008,0.009
AIRPOT,1644548048597,1644548048238,4,1644548048238,0.163,0.157,-0.974,-0.005,-0.007,-0.014
AIRPOT,1644548048663,1644548048304,4,1644548048304,0.173,0.161,-0.972,0.008,0.013,0.001
AIRPOT,1644548048826,1644548048467,4,1644548048467,0.193,0.167,-0.967,0.021,0.011,0.009
AIRPOT,1644548048879,1644548048520,4,1644548048520,0.196,0.167,-0.966,0.021,0.018,0.008
AIRPOT,1644548049082,1644548048723,4,1644548048723,0.199,0.170,-0.965,0.018,0.025,0.002
AIRPOT,1644548049398,1644548049039,4,1644548049039,0.197,0.156,-0.968,0.010,0.002,0.007
AIRPOT,1644548049484,1644548049125,4,1644548049125,0.198,0.159,-0.967,0.011,-0.004,0.005
AIRPOT,1644548049546,1644548049187,4,1644548049187,0.196,0.160,-0.967,0.007,0.003,0.008
