DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644469970326,1644469953403,4,1644469953403,786,78,0,0,38356,0,DKU006#
DEVICE,1644469970359,1644469953436,4,1644469953436,786,78,0,0,38356,0,DKU006#
DEVICE,1644469970391,1644469953468,4,1644469953468,811,81,0,0,38356,0,DKU006#
DEVICE,1644469970423,1644469953500,4,1644469953500,813,81,0,0,38356,0,DKU006#
DEVICE,1644469970455,1644469953532,4,1644469953532,785,78,0,0,38356,0,DKU006#
DEVICE,1644469970487,1644469953564,4,1644469953564,788,78,0,0,38356,0,DKU006#
DEVICE,1644469970519,1644469953596,4,1644469953596,793,79,0,0,38356,0,DKU006#
DEVICE,1644469970551,1644469953628,4,1644469953628,804,80,0,0,38356,0,DKU006#
DEVICE,1644469970582,1644469953659,4,1644469953659,792,79,0,0,38356,0,DKU006#
DEVICE,1644469970614,1644469953691,4,1644469953691,792,79,0,0,38350,0,DKU006#
DEVICE,1644469970646,1644469953723,4,1644469953723,797,79,0,0,38350,0,DKU006#
DEVICE,1644469970678,1644469953755,4,1644469953755,790,79,0,0,38350,0,DKU006#
DEVICE,1644469970710,1644469953787,4,1644469953787,786,78,0,0,38350,0,DKU006#
DEVICE,1644469970742,1644469953819,4,1644469953819,792,79,0,0,38350,0,DKU006#
DEVICE,1644469970774,1644469953851,4,1644469953851,776,77,0,0,38350,0,DKU006#
DEVICE,1644469970806,1644469953883,4,1644469953883,790,79,0,0,38350,0,DKU006#
DEVICE,1644469970838,1644469953915,4,1644469953915,786,78,0,0,38350,0,DKU006#
DEVICE,1644469970870,1644469953947,4,1644469953947,801,80,0,0,38350,0,DKU006#
DEVICE,1644469970902,1644469953979,4,1644469953979,803,80,0,0,38350,0,DKU006#
DEVICE,1644469970934,1644469954011,4,1644469954011,790,79,0,0,38350,0,DKU006#
DEVICE,1644469970966,1644469954043,4,1644469954043,797,79,0,0,38350,0,DKU006#
DEVICE,1644469970998,1644469954075,4,1644469954075,774,77,0,0,38350,0,DKU006#
DEVICE,1644469971030,1644469954107,4,1644469954107,786,78,0,0,38350,0,DKU006#
DEVICE,1644469971062,1644469954139,4,1644469954139,803,80,0,0,38350,0,DKU006#
DEVICE,1644469971094,1644469954171,4,1644469954171,792,79,0,0,38350,0,DKU006#
DEVICE,1644469971126,1644469954203,4,1644469954203,785,78,0,0,38350,0,DKU006#
DEVICE,1644469971158,1644469954235,4,1644469954235,786,78,0,0,38350,0,DKU006#
DEVICE,1644469971190,1644469954267,4,1644469954267,785,78,0,0,38350,0,DKU006#
DEVICE,1644469971222,1644469954299,4,1644469954299,799,79,0,0,38350,0,DKU006#
DEVICE,1644469971254,1644469954331,4,1644469954331,803,80,0,0,38350,0,DKU006#
DEVICE,1644469971286,1644469954363,4,1644469954363,801,80,0,0,38350,0,DKU006#
DEVICE,1644469971318,1644469954395,4,1644469954395,783,78,0,0,38350,0,DKU006#
DEVICE,1644469971350,1644469954427,4,1644469954427,809,80,0,0,38350,0,DKU006#
DEVICE,1644469971382,1644469954459,4,1644469954459,798,79,0,0,38350,0,DKU006#
DEVICE,1644469971414,1644469954491,4,1644469954491,792,79,0,0,38350,0,DKU006#
DEVICE,1644469971446,1644469954523,4,1644469954523,783,78,0,0,38350,0,DKU006#
DEVICE,1644469971478,1644469954555,4,1644469954555,788,78,0,0,38350,0,DKU006#
DEVICE,1644469971510,1644469954587,4,1644469954587,786,78,0,0,38350,0,DKU006#
DEVICE,1644469971542,1644469954619,4,1644469954619,771,77,0,0,38350,0,DKU006#
DEVICE,1644469971574,1644469954651,4,1644469954651,791,79,0,0,38350,0,DKU006#
