Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1645162474416,1645162473482,4,1645162473366,-0.073,-0.422,-0.089,0.005,0.015,-0.003,86
WATCH,1645162474416,1645162473482,4,1645162473376,-0.089,-0.426,-0.075,0.030,-0.022,0.034,86
WATCH,1645162474416,1645162473482,4,1645162473386,-0.154,-0.428,-0.050,0.030,-0.045,0.055,86
WATCH,1645162474416,1645162473482,4,1645162473396,-0.251,-0.421,-0.014,0.037,-0.053,0.068,86
WATCH,1645162474416,1645162473482,4,1645162473406,-0.320,-0.456,-0.036,0.038,-0.048,0.067,86
WATCH,1645162474417,1645162473483,4,1645162473416,-0.339,-0.487,-0.020,0.022,-0.040,0.039,86
WATCH,1645162474417,1645162473483,4,1645162473426,-0.312,-0.522,-0.018,0.003,-0.025,0.016,86
WATCH,1645162474477,1645162473543,4,1645162473436,-0.287,-0.592,-0.062,-0.017,0.007,-0.018,86
WATCH,1645162474477,1645162473543,4,1645162473446,-0.208,-0.626,-0.113,-0.046,0.031,-0.064,86
WATCH,1645162474477,1645162473543,4,1645162473456,-0.119,-0.622,-0.130,-0.060,0.031,-0.061,86
WATCH,1645162474478,1645162473544,4,1645162473466,-0.059,-0.610,-0.140,-0.043,0.022,-0.016,86
WATCH,1645162474478,1645162473544,4,1645162473475,-0.039,-0.618,-0.135,-0.009,0.003,0.017,86
WATCH,1645162474537,1645162473603,4,1645162473485,-0.053,-0.621,-0.118,0.011,-0.027,0.038,86
WATCH,1645162474538,1645162473604,4,1645162473495,-0.090,-0.605,-0.085,0.015,-0.058,0.046,86
WATCH,1645162474538,1645162473604,4,1645162473505,-0.164,-0.601,-0.061,0.022,-0.063,0.055,86
WATCH,1645162474538,1645162473604,4,1645162473515,-0.233,-0.594,-0.036,0.023,-0.053,0.048,86
WATCH,1645162474538,1645162473604,4,1645162473525,-0.256,-0.587,-0.049,0.021,-0.025,0.037,86
WATCH,1645162474596,1645162473662,4,1645162473535,-0.263,-0.533,-0.014,0.000,-0.008,0.027,86
WATCH,1645162474596,1645162473662,4,1645162473545,-0.240,-0.541,0.016,0.034,0.005,0.016,86
WATCH,1645162474596,1645162473662,4,1645162473555,-0.222,-0.602,-0.104,0.028,0.043,-0.054,86
WATCH,1645162474596,1645162473662,4,1645162473565,-0.161,-0.572,-0.130,-0.071,0.056,-0.108,86
WATCH,1645162474597,1645162473663,4,1645162473575,-0.101,-0.543,-0.134,-0.100,0.041,-0.085,86
WATCH,1645162474658,1645162473724,4,1645162473585,-0.061,-0.486,-0.106,-0.063,0.007,-0.046,86
WATCH,1645162474658,1645162473724,4,1645162473595,-0.014,-0.434,-0.069,-0.015,-0.016,-0.013,86
WATCH,1645162474658,1645162473724,4,1645162473605,-0.011,-0.399,-0.038,0.005,-0.031,0.004,86
WATCH,1645162474658,1645162473724,4,1645162473614,-0.039,-0.348,-0.027,0.004,-0.041,0.008,86
WATCH,1645162474658,1645162473724,4,1645162473624,-0.073,-0.284,-0.021,0.006,-0.032,0.007,86
WATCH,1645162474746,1645162473812,4,1645162473634,-0.098,-0.232,-0.020,0.006,-0.013,0.005,86
WATCH,1645162474746,1645162473812,4,1645162473644,-0.111,-0.175,-0.018,0.007,-0.000,-0.004,86
WATCH,1645162474746,1645162473812,4,1645162473654,-0.109,-0.104,-0.007,-0.000,0.004,-0.013,86
WATCH,1645162474746,1645162473812,4,1645162473664,-0.104,-0.052,-0.002,0.006,0.002,-0.008,86
WATCH,1645162474746,1645162473812,4,1645162473674,-0.090,-0.042,0.003,0.016,-0.009,-0.028,86
WATCH,1645162474746,1645162473812,4,1645162473684,-0.039,-0.034,-0.044,-0.012,0.014,-0.088,86
WATCH,1645162474747,1645162473813,4,1645162473694,-0.015,0.039,-0.055,-0.083,0.039,-0.090,86
WATCH,1645162474747,1645162473813,4,1645162473704,0.009,0.068,-0.039,-0.068,0.018,-0.020,86
WATCH,1645162474747,1645162473813,4,1645162473714,0.048,0.103,-0.027,-0.009,-0.006,-0.014,86
WATCH,1645162474747,1645162473813,4,1645162473723,0.080,0.140,-0.025,-0.003,-0.006,-0.025,86
WATCH,1645162474807,1645162473873,4,1645162473733,0.076,0.165,-0.022,-0.006,-0.011,-0.006,86
WATCH,1645162474807,1645162473873,4,1645162473743,0.057,0.185,-0.009,0.006,-0.018,0.013,86
WATCH,1645162474807,1645162473873,4,1645162473753,0.034,0.205,0.001,0.010,-0.016,0.022,86
WATCH,1645162474807,1645162473873,4,1645162473763,0.016,0.215,0.011,0.008,-0.011,0.023,86
WATCH,1645162474807,1645162473873,4,1645162473773,0.003,0.216,0.017,0.006,-0.002,0.027,86
WATCH,1645162474865,1645162473931,4,1645162473783,0.003,0.222,0.023,0.006,0.004,0.023,86
WATCH,1645162474865,1645162473931,4,1645162473793,0.002,0.220,0.037,0.012,-0.001,0.019,86
WATCH,1645162474865,1645162473931,4,1645162473803,0.003,0.211,0.047,0.013,-0.007,0.025,86
WATCH,1645162474866,1645162473932,4,1645162473813,0.009,0.168,0.039,0.011,-0.005,0.010,86
WATCH,1645162474866,1645162473932,4,1645162473823,0.017,0.137,0.014,-0.009,0.023,-0.032,86
WATCH,1645162474866,1645162473932,4,1645162473833,0.035,0.134,0.013,-0.038,0.032,-0.019,86
WATCH,1645162474866,1645162473932,4,1645162473843,0.032,0.119,0.027,-0.014,0.003,0.024,86
WATCH,1645162474866,1645162473932,4,1645162473853,0.035,0.108,0.046,0.020,-0.020,0.042,86
WATCH,1645162474866,1645162473932,4,1645162473863,0.026,0.089,0.043,0.021,-0.024,0.039,87
WATCH,1645162474866,1645162473932,4,1645162473872,0.016,0.069,0.045,0.013,-0.013,0.024,87
WATCH,1645162474926,1645162473992,4,1645162473882,-0.002,0.051,0.044,0.009,-0.002,0.024,87
WATCH,1645162474926,1645162473992,4,1645162473892,-0.012,0.034,0.046,0.009,0.002,0.027,87
WATCH,1645162474927,1645162473993,4,1645162473902,-0.015,0.018,0.048,0.010,0.001,0.024,87
WATCH,1645162474927,1645162473993,4,1645162473912,-0.023,0.004,0.043,0.010,-0.003,0.020,87
WATCH,1645162474927,1645162473993,4,1645162473922,-0.028,-0.006,0.047,0.009,-0.009,0.024,87
WATCH,1645162474983,1645162474049,4,1645162473932,-0.028,-0.020,0.053,0.012,-0.016,0.018,87
WATCH,1645162474983,1645162474049,4,1645162473942,-0.039,-0.042,0.045,0.007,-0.016,0.003,87
WATCH,1645162474983,1645162474049,4,1645162473952,-0.029,-0.049,0.034,-0.005,0.004,-0.010,87
WATCH,1645162474983,1645162474049,4,1645162473962,-0.019,-0.059,0.022,-0.015,0.015,-0.014,87
WATCH,1645162474983,1645162474049,4,1645162473972,-0.007,-0.055,0.012,-0.013,0.017,-0.013,87
WATCH,1645162475075,1645162474141,4,1645162473982,-0.002,-0.055,0.007,-0.011,0.006,0.000,87
WATCH,1645162475076,1645162474142,4,1645162473992,-0.006,-0.050,0.018,0.003,-0.015,0.010,87
WATCH,1645162475076,1645162474142,4,1645162474001,-0.013,-0.045,0.024,0.010,-0.025,0.009,87
WATCH,1645162475076,1645162474142,4,1645162474011,-0.023,-0.030,0.023,0.005,-0.016,0.008,87
WATCH,1645162475076,1645162474142,4,1645162474021,-0.030,-0.034,0.026,0.000,-0.009,0.013,87
WATCH,1645162475136,1645162474202,4,1645162474031,-0.026,-0.025,0.026,0.002,0.000,-0.013,87
WATCH,1645162475136,1645162474202,4,1645162474041,-0.051,-0.020,0.020,-0.000,0.027,-0.006,87
WATCH,1645162475136,1645162474202,4,1645162474051,-0.009,-0.047,-0.018,0.015,0.023,-0.023,87
WATCH,1645162475136,1645162474202,4,1645162474061,-0.009,-0.020,-0.027,-0.034,0.010,-0.027,87
WATCH,1645162475136,1645162474202,4,1645162474071,-0.012,-0.024,-0.014,-0.031,-0.019,0.002,87
WATCH,1645162475137,1645162474203,4,1645162474081,-0.011,-0.014,-0.004,-0.002,-0.034,0.009,87
WATCH,1645162475137,1645162474203,4,1645162474091,-0.004,-0.004,-0.003,-0.003,-0.026,0.009,87
WATCH,1645162475137,1645162474203,4,1645162474101,-0.002,0.007,-0.004,0.003,-0.019,0.007,87
WATCH,1645162475137,1645162474203,4,1645162474111,-0.007,0.013,-0.008,0.006,-0.013,0.010,87
WATCH,1645162475137,1645162474203,4,1645162474120,-0.010,0.022,-0.012,0.000,0.002,0.009,87
WATCH,1645162475196,1645162474262,4,1645162474130,-0.019,0.025,-0.013,0.001,-0.001,0.012,87
WATCH,1645162475197,1645162474263,4,1645162474140,-0.023,0.027,-0.014,0.006,-0.005,0.011,87
WATCH,1645162475197,1645162474263,4,1645162474150,-0.019,0.028,-0.017,0.004,-0.003,0.003,87
WATCH,1645162475197,1645162474263,4,1645162474160,-0.023,0.025,-0.023,0.000,-0.003,0.001,87
WATCH,1645162475197,1645162474263,4,1645162474170,-0.022,0.019,-0.025,-0.000,-0.004,0.002,87
WATCH,1645162475257,1645162474323,4,1645162474180,-0.021,0.018,-0.026,-0.005,-0.006,-0.002,87
WATCH,1645162475257,1645162474323,4,1645162474190,-0.018,0.018,-0.024,-0.007,-0.003,-0.002,87
WATCH,1645162475258,1645162474324,4,1645162474200,-0.015,0.019,-0.027,-0.004,-0.003,0.003,87
WATCH,1645162475258,1645162474324,4,1645162474210,-0.023,0.018,-0.031,0.003,0.003,0.010,87
WATCH,1645162475258,1645162474324,4,1645162474220,-0.025,0.018,-0.027,0.005,0.000,0.012,87
WATCH,1645162475316,1645162474382,4,1645162474230,-0.036,0.015,-0.022,0.008,-0.007,0.013,87
WATCH,1645162475317,1645162474383,4,1645162474240,-0.040,0.022,-0.019,0.008,-0.006,0.010,87
WATCH,1645162475317,1645162474383,4,1645162474249,-0.042,0.018,-0.012,0.006,-0.010,0.021,87
WATCH,1645162475317,1645162474383,4,1645162474259,-0.037,0.013,-0.013,0.011,-0.010,0.009,87
WATCH,1645162475317,1645162474383,4,1645162474269,-0.035,0.019,-0.021,-0.004,0.007,0.001,87
WATCH,1645162475317,1645162474383,4,1645162474279,-0.030,0.004,-0.022,-0.009,0.008,0.004,87
WATCH,1645162475317,1645162474383,4,1645162474289,-0.016,-0.011,-0.024,-0.003,0.002,-0.009,87
WATCH,1645162475317,1645162474383,4,1645162474299,-0.013,-0.021,-0.031,-0.014,0.009,-0.021,87
WATCH,1645162475317,1645162474383,4,1645162474309,-0.001,-0.021,-0.032,-0.016,0.010,-0.011,87
WATCH,1645162475317,1645162474383,4,1645162474319,0.000,-0.019,-0.027,-0.005,-0.003,0.010,87
WATCH,1645162475376,1645162474442,4,1645162474329,0.001,-0.018,-0.022,0.005,-0.008,0.015,87
WATCH,1645162475376,1645162474442,4,1645162474339,-0.006,-0.015,-0.015,0.010,-0.013,0.014,87
WATCH,1645162475376,1645162474442,4,1645162474349,-0.015,-0.019,-0.015,0.006,-0.009,0.010,87
WATCH,1645162475376,1645162474442,4,1645162474359,-0.017,-0.019,-0.015,0.003,-0.002,0.005,87
WATCH,1645162475376,1645162474442,4,1645162474369,-0.014,-0.022,-0.014,0.001,0.003,0.004,87
WATCH,1645162475436,1645162474502,4,1645162474379,-0.018,-0.027,-0.016,0.000,-0.001,0.004,87
WATCH,1645162475436,1645162474502,4,1645162474388,-0.018,-0.023,-0.019,-0.001,-0.002,0.002,87
WATCH,1645162475436,1645162474502,4,1645162474398,-0.025,-0.024,-0.014,0.000,-0.004,0.008,87
WATCH,1645162475436,1645162474502,4,1645162474408,-0.029,-0.039,-0.017,0.006,-0.012,0.008,87
WATCH,1645162475436,1645162474502,4,1645162474418,-0.040,-0.039,-0.027,0.000,-0.005,-0.008,87
WATCH,1645162475498,1645162474564,4,1645162474428,-0.032,-0.036,-0.030,-0.011,0.004,-0.004,87
WATCH,1645162475498,1645162474564,4,1645162474438,-0.021,-0.032,-0.027,-0.005,-0.001,0.004,87
WATCH,1645162475498,1645162474564,4,1645162474448,-0.019,-0.034,-0.029,0.002,-0.006,0.010,87
WATCH,1645162475498,1645162474564,4,1645162474458,-0.020,-0.030,-0.032,0.003,-0.008,0.005,87
WATCH,1645162475498,1645162474564,4,1645162474468,-0.022,-0.023,-0.030,-0.002,-0.007,0.003,87
WATCH,1645162475589,1645162474655,4,1645162474478,-0.019,-0.019,-0.027,-0.003,-0.007,0.007,87
WATCH,1645162475589,1645162474655,4,1645162474488,-0.018,-0.017,-0.027,0.005,-0.006,0.008,87
WATCH,1645162475589,1645162474655,4,1645162474498,-0.024,-0.014,-0.032,0.004,-0.004,0.005,87
WATCH,1645162475589,1645162474655,4,1645162474507,-0.024,-0.005,-0.036,-0.003,-0.003,0.003,87
WATCH,1645162475589,1645162474655,4,1645162474517,-0.024,0.001,-0.030,0.001,-0.003,0.008,87
WATCH,1645162475589,1645162474655,4,1645162474527,-0.024,-0.001,-0.024,0.005,-0.012,0.018,87
WATCH,1645162475590,1645162474656,4,1645162474537,-0.022,-0.004,-0.025,0.007,-0.009,-0.002,87
WATCH,1645162475590,1645162474656,4,1645162474547,-0.019,0.003,-0.038,-0.011,0.010,-0.011,87
WATCH,1645162475590,1645162474656,4,1645162474557,-0.020,0.005,-0.033,-0.009,0.007,0.002,87
WATCH,1645162475590,1645162474656,4,1645162474567,-0.022,0.010,-0.029,0.005,-0.007,0.009,87
WATCH,1645162475646,1645162474712,4,1645162474577,-0.027,0.015,-0.031,0.002,-0.010,0.013,87
WATCH,1645162475646,1645162474712,4,1645162474587,-0.028,0.018,-0.031,0.004,-0.013,0.015,87
WATCH,1645162475647,1645162474713,4,1645162474597,-0.028,0.036,-0.023,0.002,-0.005,0.005,87
WATCH,1645162475647,1645162474713,4,1645162474607,-0.029,0.033,-0.034,0.006,0.009,0.016,87
WATCH,1645162475647,1645162474713,4,1645162474617,0.003,0.033,-0.015,0.007,-0.002,-0.011,87
WATCH,1645162475705,1645162474771,4,1645162474627,-0.015,0.034,-0.022,-0.013,-0.002,-0.004,87
WATCH,1645162475705,1645162474771,4,1645162474637,-0.019,0.019,-0.023,-0.012,0.007,-0.002,87
WATCH,1645162475705,1645162474771,4,1645162474646,-0.010,0.010,-0.030,-0.005,0.010,-0.017,87
WATCH,1645162475705,1645162474771,4,1645162474656,-0.009,0.006,-0.029,-0.012,0.013,-0.024,87
WATCH,1645162475706,1645162474772,4,1645162474666,-0.009,0.002,-0.026,-0.007,0.004,-0.009,87
WATCH,1645162475706,1645162474772,4,1645162474676,-0.015,0.006,-0.022,0.004,-0.001,0.004,87
WATCH,1645162475706,1645162474772,4,1645162474686,-0.009,0.013,-0.013,0.004,-0.006,0.011,87
WATCH,1645162475706,1645162474772,4,1645162474696,-0.017,0.016,-0.010,0.006,-0.009,0.016,87
WATCH,1645162475706,1645162474772,4,1645162474706,-0.024,0.021,-0.009,0.005,-0.007,0.015,87
WATCH,1645162475706,1645162474772,4,1645162474716,-0.021,0.023,-0.005,0.001,-0.003,0.010,87
WATCH,1645162475766,1645162474832,4,1645162474726,-0.020,0.025,-0.002,0.000,-0.004,0.005,87
WATCH,1645162475767,1645162474833,4,1645162474736,-0.014,0.028,-0.001,-0.001,-0.001,0.005,87
WATCH,1645162475767,1645162474833,4,1645162474746,-0.010,0.022,-0.003,0.001,-0.002,0.003,87
WATCH,1645162475767,1645162474833,4,1645162474756,-0.001,0.019,-0.007,-0.004,0.003,-0.009,87
WATCH,1645162475767,1645162474833,4,1645162474765,0.002,0.021,-0.007,-0.012,0.007,-0.004,87
WATCH,1645162475826,1645162474892,4,1645162474776,-0.005,0.022,-0.002,-0.002,0.001,0.008,87
WATCH,1645162475826,1645162474892,4,1645162474785,-0.007,0.023,0.003,0.007,-0.008,0.015,87
WATCH,1645162475826,1645162474892,4,1645162474795,-0.009,0.011,0.002,0.009,-0.009,0.009,87
WATCH,1645162475826,1645162474892,4,1645162474805,-0.009,0.004,-0.005,-0.001,0.001,-0.013,87
WATCH,1645162475826,1645162474892,4,1645162474815,-0.006,0.004,-0.005,-0.011,0.012,-0.006,87
WATCH,1645162475886,1645162474952,4,1645162474825,0.001,0.006,-0.001,-0.005,0.006,0.010,87
WATCH,1645162475886,1645162474952,4,1645162474835,-0.001,0.004,0.005,0.006,-0.004,0.014,87
WATCH,1645162475886,1645162474952,4,1645162474845,-0.006,0.004,0.011,0.007,-0.011,0.013,87
WATCH,1645162475886,1645162474952,4,1645162474855,-0.012,0.005,0.016,0.007,-0.010,0.009,87
WATCH,1645162475887,1645162474953,4,1645162474865,-0.012,0.002,0.019,0.005,-0.005,0.007,87
WATCH,1645162475946,1645162475012,4,1645162474875,-0.012,0.006,0.019,-0.001,0.004,0.005,87
WATCH,1645162475947,1645162475013,4,1645162474885,-0.010,0.006,0.017,-0.004,0.003,0.006,87
WATCH,1645162475947,1645162475013,4,1645162474895,-0.008,0.006,0.016,-0.001,0.001,0.004,87
WATCH,1645162475947,1645162475013,4,1645162474904,-0.006,-0.004,0.017,0.002,-0.004,0.003,87
WATCH,1645162475947,1645162475013,4,1645162474915,-0.007,-0.011,0.014,0.003,-0.005,-0.006,87
WATCH,1645162476004,1645162475070,4,1645162474924,-0.014,-0.016,0.007,-0.004,0.000,-0.006,87
WATCH,1645162476004,1645162475070,4,1645162474934,-0.013,-0.019,-0.000,-0.005,-0.002,0.005,87
WATCH,1645162476004,1645162475070,4,1645162474944,-0.018,-0.013,-0.002,0.002,-0.005,0.009,87
WATCH,1645162476004,1645162475070,4,1645162474954,-0.011,-0.011,0.000,0.001,-0.009,0.010,87
WATCH,1645162476004,1645162475070,4,1645162474964,-0.009,-0.013,0.005,0.004,-0.011,0.010,87
WATCH,1645162476005,1645162475071,4,1645162474974,-0.011,-0.012,0.005,0.002,-0.005,0.008,87
WATCH,1645162476005,1645162475071,4,1645162474984,-0.008,-0.019,-0.001,-0.000,-0.001,0.003,87
WATCH,1645162476005,1645162475071,4,1645162474994,-0.004,-0.020,-0.004,-0.001,0.001,-0.003,87
WATCH,1645162476005,1645162475071,4,1645162475004,-0.007,-0.024,-0.009,-0.003,0.001,-0.001,87
WATCH,1645162476005,1645162475071,4,1645162475014,-0.001,-0.024,-0.008,-0.006,0.001,0.000,87
WATCH,1645162476066,1645162475132,4,1645162475024,-0.002,-0.027,-0.007,-0.001,-0.006,0.004,87
WATCH,1645162476066,1645162475132,4,1645162475034,-0.006,-0.026,-0.003,0.003,-0.008,0.004,87
WATCH,1645162476067,1645162475133,4,1645162475044,-0.012,-0.024,-0.002,0.002,-0.006,0.008,87
WATCH,1645162476067,1645162475133,4,1645162475053,-0.016,-0.025,0.000,0.005,-0.005,0.008,87
WATCH,1645162476067,1645162475133,4,1645162475063,-0.015,-0.026,-0.000,0.004,-0.004,0.008,87
WATCH,1645162476127,1645162475193,4,1645162475073,-0.014,-0.028,-0.006,-0.002,0.003,0.003,87
WATCH,1645162476128,1645162475194,4,1645162475083,-0.015,-0.024,-0.004,-0.004,0.003,-0.001,87
WATCH,1645162476128,1645162475194,4,1645162475093,-0.010,-0.024,-0.000,0.000,-0.004,0.004,87
WATCH,1645162476128,1645162475194,4,1645162475103,-0.008,-0.021,0.004,0.001,-0.006,0.001,87
WATCH,1645162476128,1645162475194,4,1645162475113,-0.010,-0.021,0.001,-0.002,-0.003,-0.001,87
WATCH,1645162476186,1645162475252,4,1645162475123,-0.006,-0.015,-0.002,-0.004,0.002,-0.004,87
WATCH,1645162476186,1645162475252,4,1645162475133,-0.005,-0.011,-0.000,-0.006,0.001,-0.001,87
WATCH,1645162476186,1645162475252,4,1645162475143,0.001,-0.006,0.006,-0.002,-0.000,0.000,87
WATCH,1645162476186,1645162475252,4,1645162475153,0.006,0.001,0.012,0.001,-0.000,0.000,87
WATCH,1645162476186,1645162475252,4,1645162475162,0.008,0.003,0.017,0.000,0.000,-0.002,87
WATCH,1645162476247,1645162475313,4,1645162475173,0.009,0.008,0.026,-0.002,0.003,-0.001,87
WATCH,1645162476248,1645162475314,4,1645162475183,0.009,0.016,0.028,-0.002,0.004,0.001,87
WATCH,1645162476248,1645162475314,4,1645162475192,0.010,0.022,0.039,-0.002,0.004,-0.001,87
WATCH,1645162476248,1645162475314,4,1645162475202,0.013,0.026,0.044,-0.002,0.003,0.000,87
WATCH,1645162476248,1645162475314,4,1645162475212,0.015,0.029,0.049,0.002,0.002,0.001,87
WATCH,1645162476306,1645162475372,4,1645162475222,0.016,0.033,0.049,0.005,0.003,0.000,87
WATCH,1645162476307,1645162475373,4,1645162475232,0.014,0.032,0.051,0.002,0.003,-0.002,87
WATCH,1645162476307,1645162475373,4,1645162475242,0.012,0.039,0.056,-0.001,0.000,0.001,87
WATCH,1645162476307,1645162475373,4,1645162475252,0.015,0.041,0.065,-0.003,-0.001,0.001,87
WATCH,1645162476307,1645162475373,4,1645162475262,0.018,0.042,0.065,-0.003,-0.001,0.000,87
WATCH,1645162476307,1645162475373,4,1645162475272,0.020,0.045,0.070,-0.002,0.002,-0.001,87
WATCH,1645162476307,1645162475373,4,1645162475282,0.025,0.048,0.075,-0.000,-0.001,0.004,87
WATCH,1645162476308,1645162475374,4,1645162475292,0.025,0.048,0.075,0.002,-0.004,0.004,87
WATCH,1645162476308,1645162475374,4,1645162475301,0.029,0.050,0.076,0.003,0.001,0.004,87
WATCH,1645162476308,1645162475374,4,1645162475311,0.031,0.047,0.075,-0.000,0.003,0.000,87
WATCH,1645162476397,1645162475463,4,1645162475321,0.029,0.051,0.081,0.001,0.001,0.005,87
WATCH,1645162476397,1645162475463,4,1645162475331,0.028,0.047,0.082,-0.000,-0.002,0.006,87
WATCH,1645162476397,1645162475463,4,1645162475341,0.025,0.045,0.086,0.001,-0.004,0.006,87
WATCH,1645162476397,1645162475463,4,1645162475351,0.028,0.041,0.089,0.002,-0.009,0.005,87
WATCH,1645162476397,1645162475463,4,1645162475361,0.028,0.036,0.088,0.003,-0.006,0.004,87
WATCH,1645162476456,1645162475522,4,1645162475371,0.027,0.034,0.081,-0.000,0.001,0.005,87
WATCH,1645162476456,1645162475522,4,1645162475381,0.032,0.034,0.078,-0.004,0.004,0.004,87
WATCH,1645162476456,1645162475522,4,1645162475391,0.026,0.030,0.078,-0.001,-0.002,0.009,87
WATCH,1645162476456,1645162475522,4,1645162475401,0.030,0.021,0.075,0.004,-0.009,0.011,87
WATCH,1645162476457,1645162475523,4,1645162475411,0.029,0.013,0.069,0.004,-0.009,-0.000,87
WATCH,1645162476457,1645162475523,4,1645162475421,0.029,0.009,0.062,-0.002,-0.006,-0.001,87
WATCH,1645162476457,1645162475523,4,1645162475431,0.023,0.012,0.060,-0.006,-0.005,0.014,87
WATCH,1645162476457,1645162475523,4,1645162475440,0.024,0.004,0.055,0.000,-0.010,0.011,87
WATCH,1645162476457,1645162475523,4,1645162475450,0.021,0.003,0.053,0.003,-0.009,0.007,87
WATCH,1645162476457,1645162475523,4,1645162475460,0.019,-0.000,0.045,0.002,-0.008,0.008,87
WATCH,1645162476516,1645162475582,4,1645162475471,0.015,-0.007,0.040,0.003,-0.008,0.010,87
WATCH,1645162476517,1645162475583,4,1645162475480,0.005,0.004,0.052,0.006,-0.008,0.009,87
WATCH,1645162476517,1645162475583,4,1645162475490,-0.014,0.027,0.094,0.028,0.002,0.014,87
WATCH,1645162476517,1645162475583,4,1645162475500,-0.038,-0.012,0.018,0.061,0.039,0.027,87
WATCH,1645162476517,1645162475583,4,1645162475510,-0.006,-0.041,-0.007,0.022,0.027,0.003,87
WATCH,1645162476579,1645162475645,4,1645162475520,0.005,-0.046,0.013,-0.025,-0.022,-0.023,87
WATCH,1645162476580,1645162475646,4,1645162475530,-0.064,-0.043,0.022,-0.051,-0.034,0.019,87
WATCH,1645162476580,1645162475646,4,1645162475540,-0.046,-0.035,0.043,-0.015,-0.033,0.031,87
WATCH,1645162476580,1645162475646,4,1645162475550,-0.029,-0.018,0.056,0.013,-0.027,0.030,87
WATCH,1645162476580,1645162475646,4,1645162475559,-0.044,-0.083,0.004,0.027,-0.018,0.023,87
WATCH,1645162476636,1645162475702,4,1645162475569,-0.015,-0.076,-0.009,-0.017,0.004,-0.051,87
WATCH,1645162476636,1645162475702,4,1645162475579,-0.021,-0.074,-0.005,-0.054,0.009,-0.038,87
WATCH,1645162476636,1645162475702,4,1645162475589,-0.019,-0.070,0.008,-0.024,-0.012,0.011,87
WATCH,1645162476636,1645162475702,4,1645162475599,-0.011,-0.057,0.001,0.012,-0.005,0.017,87
WATCH,1645162476637,1645162475703,4,1645162475609,-0.005,-0.047,-0.009,0.004,0.004,0.006,87
WATCH,1645162476699,1645162475765,4,1645162475619,-0.014,-0.041,-0.009,0.008,-0.012,-0.002,87
WATCH,1645162476699,1645162475765,4,1645162475629,-0.027,-0.035,-0.004,0.009,-0.018,-0.001,87
WATCH,1645162476699,1645162475765,4,1645162475639,-0.026,-0.025,-0.004,0.006,-0.009,-0.001,87
WATCH,1645162476699,1645162475765,4,1645162475649,-0.028,-0.015,-0.014,-0.001,0.001,0.002,87
WATCH,1645162476699,1645162475765,4,1645162475659,-0.023,0.003,-0.028,-0.013,0.008,0.003,87
WATCH,1645162476755,1645162475821,4,1645162475669,-0.020,0.010,-0.028,-0.010,-0.000,-0.002,87
