DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644816931636,1644816916256,4,1644816916256,799,79,0,0,37712,0,DKU006#
DEVICE,1644816931668,1644816916288,4,1644816916288,796,79,0,0,37712,0,DKU006#
DEVICE,1644816931700,1644816916320,4,1644816916320,802,80,0,0,37712,0,DKU006#
DEVICE,1644816931732,1644816916352,4,1644816916352,800,80,0,0,37712,0,DKU006#
DEVICE,1644816931764,1644816916384,4,1644816916384,796,79,0,0,37712,0,DKU006#
DEVICE,1644816931796,1644816916416,4,1644816916416,807,80,0,0,37712,0,DKU006#
DEVICE,1644816931828,1644816916448,4,1644816916448,810,81,0,0,37712,0,DKU006#
DEVICE,1644816931860,1644816916480,4,1644816916480,813,81,0,0,37712,0,DKU006#
DEVICE,1644816931892,1644816916512,4,1644816916512,806,80,0,0,37712,0,DKU006#
DEVICE,1644816931924,1644816916544,4,1644816916544,798,79,0,0,37712,0,DKU006#
DEVICE,1644816931956,1644816916576,4,1644816916576,792,79,0,0,37712,0,DKU006#
DEVICE,1644816931988,1644816916608,4,1644816916608,805,80,0,0,37712,0,DKU006#
DEVICE,1644816932020,1644816916640,4,1644816916640,810,81,0,0,37712,0,DKU006#
DEVICE,1644816932052,1644816916672,4,1644816916672,800,80,0,0,37712,0,DKU006#
DEVICE,1644816932084,1644816916704,4,1644816916704,797,79,0,0,37712,0,DKU006#
DEVICE,1644816932116,1644816916736,4,1644816916736,809,80,0,0,37712,0,DKU006#
DEVICE,1644816932148,1644816916768,4,1644816916768,794,79,0,0,37712,0,DKU006#
DEVICE,1644816932180,1644816916800,4,1644816916800,809,80,0,0,37712,0,DKU006#
DEVICE,1644816932212,1644816916832,4,1644816916832,791,79,0,0,37712,0,DKU006#
DEVICE,1644816932244,1644816916864,4,1644816916864,795,79,0,0,37712,0,DKU006#
DEVICE,1644816932276,1644816916896,4,1644816916896,801,80,0,0,37712,0,DKU006#
DEVICE,1644816932308,1644816916928,4,1644816916928,821,82,0,0,37712,0,DKU006#
DEVICE,1644816932340,1644816916960,4,1644816916960,799,79,0,0,37712,0,DKU006#
DEVICE,1644816932372,1644816916992,4,1644816916992,793,79,0,0,37712,0,DKU006#
DEVICE,1644816932404,1644816917024,4,1644816917024,807,80,0,0,37712,0,DKU006#
DEVICE,1644816932436,1644816917056,4,1644816917056,803,80,0,0,37712,0,DKU006#
DEVICE,1644816932468,1644816917088,4,1644816917088,800,80,0,0,37712,0,DKU006#
DEVICE,1644816932500,1644816917120,4,1644816917120,788,78,0,0,37712,0,DKU006#
DEVICE,1644816932532,1644816917152,4,1644816917152,795,79,0,0,37712,0,DKU006#
DEVICE,1644816932564,1644816917184,4,1644816917184,801,80,0,0,37712,0,DKU006#
DEVICE,1644816932596,1644816917216,4,1644816917216,804,80,0,0,37712,0,DKU006#
DEVICE,1644816932628,1644816917248,4,1644816917248,809,80,0,0,37725,0,DKU006#
DEVICE,1644816932660,1644816917280,4,1644816917280,793,79,0,0,37725,0,DKU006#
DEVICE,1644816932691,1644816917311,4,1644816917311,807,80,0,0,37725,0,DKU006#
DEVICE,1644816932724,1644816917344,4,1644816917344,802,80,0,0,37725,0,DKU006#
DEVICE,1644816932756,1644816917376,4,1644816917376,809,80,0,0,37725,0,DKU006#
DEVICE,1644816932788,1644816917408,4,1644816917408,805,80,0,0,37725,0,DKU006#
DEVICE,1644816932820,1644816917440,4,1644816917440,795,79,0,0,37725,0,DKU006#
DEVICE,1644816932835,1644816917455,4,1644816917455,790,79,0,0,37725,0,DKU006#
DEVICE,1644816932868,1644816917488,4,1644816917488,810,81,0,0,37725,0,DKU006#
DEVICE,1644816932900,1644816917520,4,1644816917520,794,79,0,0,37725,0,DKU006#
DEVICE,1644816932932,1644816917552,4,1644816917552,800,80,0,0,37725,0,DKU006#
DEVICE,1644816932964,1644816917584,4,1644816917584,795,79,0,0,37725,0,DKU006#
DEVICE,1644816932996,1644816917616,4,1644816917616,796,79,0,0,37725,0,DKU006#
DEVICE,1644816933028,1644816917648,4,1644816917648,800,80,0,0,37725,0,DKU006#
DEVICE,1644816933060,1644816917680,4,1644816917680,801,80,0,0,37725,0,DKU006#
DEVICE,1644816933092,1644816917712,4,1644816917712,790,79,0,0,37725,0,DKU006#
DEVICE,1644816933124,1644816917744,4,1644816917744,812,81,0,0,37725,0,DKU006#
DEVICE,1644816933156,1644816917776,4,1644816917776,799,79,0,0,37725,0,DKU006#
DEVICE,1644816933188,1644816917808,4,1644816917808,809,80,0,0,37725,0,DKU006#
DEVICE,1644816933219,1644816917839,4,1644816917839,805,80,0,0,37725,0,DKU006#
DEVICE,1644816933251,1644816917871,4,1644816917871,801,80,0,0,37725,0,DKU006#
DEVICE,1644816933283,1644816917903,4,1644816917903,793,79,0,0,37725,0,DKU006#
DEVICE,1644816933315,1644816917935,4,1644816917935,806,80,0,0,37725,0,DKU006#
DEVICE,1644816933347,1644816917967,4,1644816917967,796,79,0,0,37725,0,DKU006#
DEVICE,1644816933379,1644816917999,4,1644816917999,810,81,0,0,37725,0,DKU006#
DEVICE,1644816933411,1644816918031,4,1644816918031,795,79,0,0,37725,0,DKU006#
DEVICE,1644816933444,1644816918064,4,1644816918064,785,78,0,0,37725,0,DKU006#
DEVICE,1644816933476,1644816918096,4,1644816918096,801,80,0,0,37725,0,DKU006#
DEVICE,1644816933507,1644816918127,4,1644816918127,797,79,0,0,37725,0,DKU006#
DEVICE,1644816933540,1644816918160,4,1644816918160,805,80,0,0,37725,0,DKU006#
DEVICE,1644816933572,1644816918192,4,1644816918192,802,80,0,0,37725,0,DKU006#
DEVICE,1644816933619,1644816918239,4,1644816918239,807,80,0,0,37737,0,DKU006#
DEVICE,1644816933635,1644816918255,4,1644816918255,800,80,0,0,37737,0,DKU006#
DEVICE,1644816933667,1644816918287,4,1644816918287,810,81,0,0,37737,0,DKU006#
DEVICE,1644816933699,1644816918319,4,1644816918319,798,79,0,0,37737,0,DKU006#
DEVICE,1644816933731,1644816918351,4,1644816918351,810,81,0,0,37737,0,DKU006#
DEVICE,1644816933763,1644816918383,4,1644816918383,820,82,0,0,37737,0,DKU006#
DEVICE,1644816933795,1644816918415,4,1644816918415,809,80,0,0,37737,0,DKU006#
DEVICE,1644816933827,1644816918447,4,1644816918447,802,80,0,0,37737,0,DKU006#
DEVICE,1644816933859,1644816918479,4,1644816918479,807,80,0,0,37737,0,DKU006#
DEVICE,1644816933891,1644816918511,4,1644816918511,804,80,0,0,37737,0,DKU006#
DEVICE,1644816933924,1644816918544,4,1644816918544,799,79,0,0,37737,0,DKU006#
DEVICE,1644816933955,1644816918575,4,1644816918575,811,81,0,0,37737,0,DKU006#
DEVICE,1644816933987,1644816918607,4,1644816918607,790,79,0,0,37737,0,DKU006#
DEVICE,1644816934019,1644816918639,4,1644816918639,804,80,0,0,37737,0,DKU006#
DEVICE,1644816934051,1644816918671,4,1644816918671,795,79,0,0,37737,0,DKU006#
DEVICE,1644816934083,1644816918703,4,1644816918703,799,79,0,0,37737,0,DKU006#
DEVICE,1644816934115,1644816918735,4,1644816918735,812,81,0,0,37737,0,DKU006#
DEVICE,1644816934147,1644816918767,4,1644816918767,799,79,0,0,37737,0,DKU006#
DEVICE,1644816934179,1644816918799,4,1644816918799,807,80,0,0,37737,0,DKU006#
DEVICE,1644816934211,1644816918831,4,1644816918831,799,79,0,0,37737,0,DKU006#
DEVICE,1644816934243,1644816918863,4,1644816918863,809,80,0,0,37737,0,DKU006#
DEVICE,1644816934275,1644816918895,4,1644816918895,796,79,0,0,37737,0,DKU006#
DEVICE,1644816934307,1644816918927,4,1644816918927,790,79,0,0,37737,0,DKU006#
DEVICE,1644816934339,1644816918959,4,1644816918959,799,79,0,0,37737,0,DKU006#
DEVICE,1644816934371,1644816918991,4,1644816918991,817,81,0,0,37737,0,DKU006#
DEVICE,1644816934403,1644816919023,4,1644816919023,796,79,0,0,37737,0,DKU006#
DEVICE,1644816934435,1644816919055,4,1644816919055,808,80,0,0,37737,0,DKU006#
DEVICE,1644816934467,1644816919087,4,1644816919087,800,80,0,0,37737,0,DKU006#
DEVICE,1644816934499,1644816919119,4,1644816919119,811,81,0,0,37737,0,DKU006#
DEVICE,1644816934531,1644816919151,4,1644816919151,808,80,0,0,37737,0,DKU006#
DEVICE,1644816934563,1644816919183,4,1644816919183,818,81,0,0,37737,0,DKU006#
DEVICE,1644816934595,1644816919215,4,1644816919215,804,80,0,0,37737,0,DKU006#
DEVICE,1644816934643,1644816919263,4,1644816919263,799,79,0,0,37737,0,DKU006#
DEVICE,1644816934659,1644816919279,4,1644816919279,803,80,0,0,37737,0,DKU006#
DEVICE,1644816934691,1644816919311,4,1644816919311,809,80,0,0,37737,0,DKU006#
DEVICE,1644816934723,1644816919343,4,1644816919343,807,80,0,0,37737,0,DKU006#
DEVICE,1644816934755,1644816919375,4,1644816919375,800,80,0,0,37737,0,DKU006#
DEVICE,1644816934787,1644816919407,4,1644816919407,792,79,0,0,37737,0,DKU006#
DEVICE,1644816934819,1644816919439,4,1644816919439,803,80,0,0,37737,0,DKU006#
DEVICE,1644816934851,1644816919471,4,1644816919471,802,80,0,0,37737,0,DKU006#
DEVICE,1644816934883,1644816919503,4,1644816919503,810,81,0,0,37737,0,DKU006#
DEVICE,1644816934915,1644816919535,4,1644816919535,809,80,0,0,37737,0,DKU006#
DEVICE,1644816934947,1644816919567,4,1644816919567,808,80,0,0,37737,0,DKU006#
DEVICE,1644816934979,1644816919599,4,1644816919599,806,80,0,0,37737,0,DKU006#
DEVICE,1644816935011,1644816919631,4,1644816919631,804,80,0,0,37737,0,DKU006#
DEVICE,1644816935043,1644816919663,4,1644816919663,803,80,0,0,37737,0,DKU006#
DEVICE,1644816935075,1644816919695,4,1644816919695,803,80,0,0,37737,0,DKU006#
DEVICE,1644816935107,1644816919727,4,1644816919727,805,80,0,0,37737,0,DKU006#
DEVICE,1644816935139,1644816919759,4,1644816919759,808,80,0,0,37737,0,DKU006#
DEVICE,1644816935171,1644816919791,4,1644816919791,799,79,0,0,37737,0,DKU006#
DEVICE,1644816935203,1644816919823,4,1644816919823,794,79,0,0,37737,0,DKU006#
DEVICE,1644816935235,1644816919855,4,1644816919855,790,79,0,0,37737,0,DKU006#
DEVICE,1644816935267,1644816919887,4,1644816919887,803,80,0,0,37737,0,DKU006#
DEVICE,1644816935299,1644816919919,4,1644816919919,803,80,0,0,37737,0,DKU006#
DEVICE,1644816935331,1644816919951,4,1644816919951,808,80,0,0,37737,0,DKU006#
DEVICE,1644816935363,1644816919983,4,1644816919983,821,82,0,0,37737,0,DKU006#
DEVICE,1644816935395,1644816920015,4,1644816920015,791,79,0,0,37737,0,DKU006#
DEVICE,1644816935427,1644816920047,4,1644816920047,804,80,0,0,37737,0,DKU006#
DEVICE,1644816935459,1644816920079,4,1644816920079,809,80,0,0,37737,0,DKU006#
DEVICE,1644816935491,1644816920111,4,1644816920111,801,80,0,0,37737,0,DKU006#
DEVICE,1644816935523,1644816920143,4,1644816920143,819,81,0,0,37737,0,DKU006#
DEVICE,1644816935555,1644816920175,4,1644816920175,799,79,0,0,37737,0,DKU006#
DEVICE,1644816935587,1644816920207,4,1644816920207,794,79,0,0,37737,0,DKU006#
DEVICE,1644816935619,1644816920239,4,1644816920239,812,81,0,0,37687,0,DKU006#
DEVICE,1644816935651,1644816920271,4,1644816920271,800,80,0,0,37687,0,DKU006#
DEVICE,1644816935683,1644816920303,4,1644816920303,816,81,0,0,37687,0,DKU006#
DEVICE,1644816935715,1644816920335,4,1644816920335,801,80,0,0,37687,0,DKU006#
DEVICE,1644816935746,1644816920366,4,1644816920366,806,80,0,0,37687,0,DKU006#
DEVICE,1644816935778,1644816920398,4,1644816920398,815,81,0,0,37687,0,DKU006#
DEVICE,1644816935810,1644816920430,4,1644816920430,814,81,0,0,37687,0,DKU006#
DEVICE,1644816935843,1644816920463,4,1644816920463,804,80,0,0,37687,0,DKU006#
DEVICE,1644816935875,1644816920495,4,1644816920495,803,80,0,0,37687,0,DKU006#
DEVICE,1644816935907,1644816920527,4,1644816920527,793,79,0,0,37687,0,DKU006#
DEVICE,1644816935939,1644816920559,4,1644816920559,796,79,0,0,37687,0,DKU006#
DEVICE,1644816935971,1644816920591,4,1644816920591,803,80,0,0,37687,0,DKU006#
DEVICE,1644816936002,1644816920622,4,1644816920622,811,81,0,0,37687,0,DKU006#
DEVICE,1644816936034,1644816920654,4,1644816920654,801,80,0,0,37687,0,DKU006#
DEVICE,1644816936066,1644816920686,4,1644816920686,812,81,0,0,37687,0,DKU006#
DEVICE,1644816936098,1644816920718,4,1644816920718,805,80,0,0,37687,0,DKU006#
DEVICE,1644816936130,1644816920750,4,1644816920750,815,81,0,0,37687,0,DKU006#
DEVICE,1644816936162,1644816920782,4,1644816920782,812,81,0,0,37687,0,DKU006#
DEVICE,1644816936194,1644816920814,4,1644816920814,805,80,0,0,37687,0,DKU006#
DEVICE,1644816936227,1644816920847,4,1644816920847,800,80,0,0,37687,0,DKU006#
DEVICE,1644816936259,1644816920879,4,1644816920879,803,80,0,0,37687,0,DKU006#
DEVICE,1644816936290,1644816920910,4,1644816920910,811,81,0,0,37687,0,DKU006#
DEVICE,1644816936323,1644816920943,4,1644816920943,800,80,0,0,37687,0,DKU006#
DEVICE,1644816936354,1644816920974,4,1644816920974,813,81,0,0,37687,0,DKU006#
DEVICE,1644816936386,1644816921006,4,1644816921006,802,80,0,0,37687,0,DKU006#
DEVICE,1644816936418,1644816921038,4,1644816921038,804,80,0,0,37687,0,DKU006#
DEVICE,1644816936450,1644816921070,4,1644816921070,808,80,0,0,37687,0,DKU006#
DEVICE,1644816936482,1644816921102,4,1644816921102,811,81,0,0,37687,0,DKU006#
DEVICE,1644816936515,1644816921135,4,1644816921135,806,80,0,0,37687,0,DKU006#
DEVICE,1644816936546,1644816921166,4,1644816921166,800,80,0,0,37687,0,DKU006#
