Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644547464867,1644547464505,4,1644547464327,0.024,0.043,-0.021,0.005,-0.003,-0.002,93
WATCH,1644547464867,1644547464505,4,1644547464336,0.017,0.028,-0.021,0.004,0.002,-0.003,93
WATCH,1644547464867,1644547464505,4,1644547464347,0.028,0.031,-0.021,-0.001,0.004,0.000,93
WATCH,1644547464867,1644547464505,4,1644547464356,0.032,0.044,-0.020,-0.006,-0.002,0.005,93
WATCH,1644547464867,1644547464505,4,1644547464366,0.022,0.031,-0.018,-0.000,-0.000,0.003,93
WATCH,1644547464892,1644547464530,4,1644547464376,0.021,0.021,-0.015,0.005,0.003,0.002,93
WATCH,1644547464892,1644547464530,4,1644547464386,0.030,0.022,-0.016,0.009,0.005,0.001,93
WATCH,1644547464892,1644547464530,4,1644547464396,0.037,0.013,-0.011,0.010,0.008,-0.005,93
WATCH,1644547464892,1644547464530,4,1644547464406,0.034,0.008,-0.011,0.013,0.011,0.003,93
WATCH,1644547464892,1644547464530,4,1644547464416,0.027,0.002,-0.003,0.009,0.011,0.007,93
WATCH,1644547464924,1644547464562,4,1644547464426,0.018,-0.003,0.007,0.013,0.008,0.006,93
WATCH,1644547464924,1644547464562,4,1644547464436,0.005,-0.014,0.003,0.012,0.005,0.006,93
WATCH,1644547464925,1644547464563,4,1644547464446,0.005,-0.023,0.003,0.002,0.000,0.004,93
WATCH,1644547464925,1644547464563,4,1644547464456,-0.010,-0.013,0.011,-0.003,-0.002,0.012,93
WATCH,1644547464925,1644547464563,4,1644547464466,-0.019,-0.010,0.015,-0.002,-0.000,0.013,93
WATCH,1644547464986,1644547464624,4,1644547464476,-0.019,-0.019,0.018,0.002,0.003,0.003,93
WATCH,1644547464986,1644547464624,4,1644547464485,-0.011,-0.035,0.013,0.006,0.008,-0.004,93
WATCH,1644547464986,1644547464624,4,1644547464495,-0.001,-0.030,0.009,0.007,0.007,-0.003,93
WATCH,1644547464986,1644547464624,4,1644547464505,0.004,-0.028,0.016,0.003,0.005,-0.001,93
WATCH,1644547464986,1644547464624,4,1644547464515,-0.013,-0.031,0.018,0.006,0.001,-0.001,93
WATCH,1644547465013,1644547464651,4,1644547464525,-0.035,-0.031,0.011,0.006,-0.001,0.004,93
WATCH,1644547465013,1644547464651,4,1644547464535,-0.046,-0.036,0.008,0.000,0.004,-0.001,93
WATCH,1644547465013,1644547464651,4,1644547464545,-0.035,-0.034,0.010,-0.002,0.006,-0.003,93
WATCH,1644547465013,1644547464651,4,1644547464555,-0.027,-0.034,0.001,-0.003,0.001,-0.005,93
WATCH,1644547465014,1644547464652,4,1644547464565,-0.010,-0.048,-0.003,-0.010,-0.005,-0.008,93
WATCH,1644547465043,1644547464681,4,1644547464575,-0.003,-0.042,-0.001,-0.014,-0.009,-0.004,93
WATCH,1644547465043,1644547464681,4,1644547464585,-0.003,-0.029,0.001,-0.011,-0.007,0.001,93
WATCH,1644547465043,1644547464681,4,1644547464594,-0.003,-0.027,-0.004,-0.006,-0.003,0.005,93
WATCH,1644547465043,1644547464681,4,1644547464604,0.007,-0.018,-0.005,-0.007,0.001,0.004,93
WATCH,1644547465043,1644547464681,4,1644547464615,0.022,-0.011,0.003,-0.008,0.000,-0.004,93
WATCH,1644547465107,1644547464745,4,1644547464625,0.021,-0.018,0.001,0.001,0.003,-0.011,93
WATCH,1644547465107,1644547464745,4,1644547464634,0.017,-0.020,-0.004,0.008,0.006,-0.008,93
WATCH,1644547465108,1644547464746,4,1644547464644,0.007,-0.022,-0.003,0.008,0.009,-0.003,93
WATCH,1644547465108,1644547464746,4,1644547464654,0.004,-0.009,0.003,0.000,-0.004,0.003,93
WATCH,1644547465108,1644547464746,4,1644547464664,-0.015,-0.001,0.008,-0.002,-0.010,0.010,93
WATCH,1644547465170,1644547464808,4,1644547464674,-0.036,-0.002,0.003,0.001,-0.008,0.011,93
WATCH,1644547465170,1644547464808,4,1644547464684,-0.033,-0.009,0.002,-0.001,-0.004,0.000,93
WATCH,1644547465171,1644547464809,4,1644547464694,-0.011,-0.001,0.006,-0.005,-0.000,-0.011,93
WATCH,1644547465171,1644547464809,4,1644547464704,0.015,0.005,-0.003,-0.003,0.008,-0.009,93
WATCH,1644547465171,1644547464809,4,1644547464714,0.029,0.007,-0.008,-0.001,0.012,-0.009,93
WATCH,1644547465225,1644547464863,4,1644547464724,0.040,0.010,-0.001,0.005,0.007,-0.006,93
WATCH,1644547465226,1644547464864,4,1644547464734,0.027,0.019,0.002,0.010,-0.002,0.000,93
WATCH,1644547465226,1644547464864,4,1644547464743,-0.011,0.012,-0.002,0.008,-0.003,0.008,93
WATCH,1644547465226,1644547464864,4,1644547464753,-0.032,0.005,0.004,0.005,0.001,0.006,93
WATCH,1644547465226,1644547464864,4,1644547464763,-0.031,0.007,0.007,0.007,0.002,0.003,93
WATCH,1644547465287,1644547464925,4,1644547464773,-0.031,0.006,-0.003,0.010,0.004,-0.002,93
WATCH,1644547465287,1644547464925,4,1644547464783,-0.018,-0.011,0.001,0.005,0.009,-0.009,93
WATCH,1644547465287,1644547464925,4,1644547464793,0.009,-0.001,0.004,0.004,0.009,-0.009,93
WATCH,1644547465287,1644547464925,4,1644547464803,0.033,0.005,0.001,0.004,0.007,-0.009,93
WATCH,1644547465287,1644547464925,4,1644547464813,0.040,0.006,-0.001,0.007,0.009,-0.002,93
WATCH,1644547465346,1644547464984,4,1644547464823,0.043,-0.000,-0.003,0.008,0.007,-0.008,93
WATCH,1644547465347,1644547464985,4,1644547464833,0.054,-0.008,-0.002,0.011,0.009,-0.018,93
WATCH,1644547465347,1644547464985,4,1644547464843,0.073,-0.008,-0.007,0.013,0.008,-0.022,93
WATCH,1644547465347,1644547464985,4,1644547464853,0.076,-0.022,-0.013,0.018,0.010,-0.024,93
WATCH,1644547465348,1644547464986,4,1644547464862,0.068,-0.040,-0.032,0.016,0.012,-0.028,93
WATCH,1644547465348,1644547464986,4,1644547464873,0.049,-0.031,-0.037,0.001,0.007,-0.003,93
WATCH,1644547465348,1644547464986,4,1644547464882,0.017,-0.018,-0.027,-0.016,-0.008,0.025,93
WATCH,1644547465348,1644547464986,4,1644547464892,-0.032,0.002,-0.013,-0.029,-0.028,0.048,93
WATCH,1644547465348,1644547464986,4,1644547464902,-0.079,0.017,0.001,-0.039,-0.040,0.055,93
WATCH,1644547465348,1644547464986,4,1644547464912,-0.102,0.019,0.013,-0.042,-0.036,0.034,93
WATCH,1644547465406,1644547465044,4,1644547464922,-0.084,0.013,0.025,-0.031,-0.022,0.006,93
WATCH,1644547465406,1644547465044,4,1644547464932,-0.051,0.019,0.016,-0.014,0.003,-0.011,93
WATCH,1644547465406,1644547465044,4,1644547464942,-0.006,0.020,0.000,-0.001,0.023,-0.021,93
WATCH,1644547465406,1644547465044,4,1644547464952,0.030,0.026,-0.007,0.007,0.029,-0.022,93
WATCH,1644547465406,1644547465044,4,1644547464962,0.067,0.025,0.001,0.015,0.017,-0.017,93
WATCH,1644547465467,1644547465105,4,1644547464972,0.068,0.021,-0.007,0.017,-0.001,-0.009,93
WATCH,1644547465468,1644547465106,4,1644547464982,0.024,0.021,-0.006,0.013,0.002,0.009,93
WATCH,1644547465468,1644547465106,4,1644547464991,0.003,0.014,0.003,0.012,0.011,0.013,93
WATCH,1644547465468,1644547465106,4,1644547465001,-0.014,0.018,0.001,0.004,0.001,0.010,93
WATCH,1644547465469,1644547465107,4,1644547465011,-0.031,0.013,0.011,-0.001,-0.000,0.005,93
WATCH,1644547465528,1644547465166,4,1644547465021,-0.030,-0.003,0.011,0.002,-0.007,-0.004,93
WATCH,1644547465528,1644547465166,4,1644547465031,-0.026,-0.007,0.012,0.000,-0.007,-0.004,93
WATCH,1644547465528,1644547465166,4,1644547465041,-0.017,0.003,0.009,-0.003,0.000,-0.000,93
WATCH,1644547465528,1644547465166,4,1644547465051,-0.017,0.003,0.002,-0.001,0.005,0.002,93
WATCH,1644547465528,1644547465166,4,1644547465061,-0.002,-0.002,0.002,0.002,0.007,0.001,93
WATCH,1644547465588,1644547465226,4,1644547465071,0.010,0.006,0.001,-0.000,0.003,0.000,93
WATCH,1644547465589,1644547465227,4,1644547465081,0.011,0.005,0.002,-0.002,-0.002,0.001,93
WATCH,1644547465589,1644547465227,4,1644547465091,0.008,-0.009,0.007,0.001,0.001,-0.000,93
WATCH,1644547465589,1644547465227,4,1644547465101,-0.003,-0.005,0.007,0.002,0.001,0.003,93
WATCH,1644547465589,1644547465227,4,1644547465110,-0.017,-0.001,0.008,-0.000,-0.002,0.004,93
WATCH,1644547465590,1644547465228,4,1644547465121,-0.026,-0.011,0.010,0.002,-0.003,0.001,93
WATCH,1644547465590,1644547465228,4,1644547465131,-0.024,-0.017,0.008,0.004,-0.001,0.001,93
WATCH,1644547465590,1644547465228,4,1644547465140,-0.017,-0.007,0.004,0.003,-0.003,0.006,93
WATCH,1644547465590,1644547465228,4,1644547465150,-0.021,-0.007,0.001,-0.001,-0.002,0.003,93
WATCH,1644547465591,1644547465229,4,1644547465160,-0.019,-0.011,-0.002,-0.002,0.001,-0.002,93
WATCH,1644547465643,1644547465281,4,1644547465170,-0.003,-0.001,0.001,-0.003,-0.002,-0.005,93
WATCH,1644547465643,1644547465281,4,1644547465180,-0.006,0.013,-0.004,-0.001,-0.007,-0.003,93
WATCH,1644547465643,1644547465281,4,1644547465190,-0.017,0.010,-0.005,-0.000,0.002,-0.001,93
WATCH,1644547465643,1644547465281,4,1644547465200,-0.004,0.013,-0.007,0.001,0.006,-0.011,93
WATCH,1644547465643,1644547465281,4,1644547465210,0.013,0.032,-0.008,-0.002,0.003,-0.013,93
WATCH,1644547465706,1644547465344,4,1644547465220,0.015,0.040,-0.010,-0.003,0.001,-0.015,93
WATCH,1644547465706,1644547465344,4,1644547465230,0.030,0.041,-0.013,-0.001,0.002,-0.017,93
WATCH,1644547465707,1644547465345,4,1644547465240,0.037,0.059,-0.024,-0.000,-0.001,-0.011,93
WATCH,1644547465707,1644547465345,4,1644547465250,0.044,0.069,-0.021,0.001,0.003,-0.013,93
WATCH,1644547465707,1644547465345,4,1644547465259,0.035,0.066,-0.020,0.004,0.003,-0.015,93
WATCH,1644547465771,1644547465409,4,1644547465269,0.035,0.072,-0.019,0.005,0.004,-0.014,93
WATCH,1644547465771,1644547465409,4,1644547465279,0.029,0.076,-0.023,0.007,-0.005,-0.008,93
WATCH,1644547465771,1644547465409,4,1644547465289,0.000,0.079,-0.029,0.006,-0.006,0.008,93
WATCH,1644547465771,1644547465409,4,1644547465299,-0.023,0.081,-0.030,-0.007,-0.005,0.006,93
WATCH,1644547465771,1644547465409,4,1644547465309,-0.032,0.071,-0.022,-0.008,-0.013,0.010,93
WATCH,1644547465856,1644547465494,4,1644547465319,-0.043,0.058,-0.020,-0.003,-0.006,0.008,93
WATCH,1644547465857,1644547465495,4,1644547465329,-0.048,0.048,-0.022,-0.004,-0.001,0.008,93
WATCH,1644547465857,1644547465495,4,1644547465339,-0.030,0.037,-0.022,-0.002,0.000,0.008,93
WATCH,1644547465857,1644547465495,4,1644547465349,-0.019,0.038,-0.021,-0.004,0.003,0.010,93
WATCH,1644547465857,1644547465495,4,1644547465359,-0.015,0.042,-0.017,-0.002,0.008,0.016,93
WATCH,1644547465858,1644547465496,4,1644547465369,-0.011,0.019,-0.021,-0.001,0.010,0.010,93
WATCH,1644547465858,1644547465496,4,1644547465379,0.009,0.008,-0.012,-0.001,0.011,0.006,93
WATCH,1644547465858,1644547465496,4,1644547465388,0.018,0.018,0.003,-0.000,0.008,0.013,93
WATCH,1644547465858,1644547465496,4,1644547465398,-0.000,-0.007,0.001,0.007,0.002,0.012,93
WATCH,1644547465858,1644547465496,4,1644547465408,-0.013,-0.032,0.000,0.010,0.007,0.007,93
WATCH,1644547465915,1644547465553,4,1644547465418,-0.011,-0.023,0.010,0.003,0.004,0.011,93
WATCH,1644547465916,1644547465554,4,1644547465428,-0.032,-0.013,0.013,0.001,-0.004,0.013,93
WATCH,1644547465916,1644547465554,4,1644547465438,-0.056,-0.028,0.016,-0.002,-0.003,0.009,93
WATCH,1644547465916,1644547465554,4,1644547465448,-0.054,-0.024,0.019,0.003,-0.001,0.001,93
WATCH,1644547465916,1644547465554,4,1644547465458,-0.037,-0.018,0.019,0.003,0.001,-0.008,93
WATCH,1644547466013,1644547465651,4,1644547465468,-0.017,-0.011,0.019,-0.000,0.007,-0.013,93
WATCH,1644547466013,1644547465651,4,1644547465478,0.003,-0.002,0.012,0.000,0.008,-0.016,93
WATCH,1644547466013,1644547465651,4,1644547465488,0.009,0.014,0.007,0.004,0.007,-0.016,93
WATCH,1644547466013,1644547465651,4,1644547465498,0.014,0.028,0.004,-0.002,-0.000,-0.014,93
WATCH,1644547466013,1644547465651,4,1644547465508,0.016,0.039,0.008,-0.006,-0.008,-0.013,93
WATCH,1644547466013,1644547465651,4,1644547465517,0.007,0.051,0.006,-0.002,-0.003,-0.013,93
WATCH,1644547466013,1644547465651,4,1644547465528,0.005,0.064,0.006,-0.002,0.003,-0.012,93
WATCH,1644547466013,1644547465651,4,1644547465537,0.013,0.071,0.012,0.004,0.005,-0.017,93
WATCH,1644547466013,1644547465651,4,1644547465547,0.003,0.083,-0.002,0.005,0.007,-0.020,93
WATCH,1644547466014,1644547465652,4,1644547465557,-0.006,0.097,0.009,-0.004,0.002,-0.010,93
WATCH,1644547466096,1644547465734,4,1644547465567,0.014,0.103,0.010,-0.001,0.001,-0.018,93
WATCH,1644547466097,1644547465735,4,1644547465577,0.012,0.129,0.000,-0.006,0.008,-0.010,93
WATCH,1644547466097,1644547465735,4,1644547465587,0.011,0.122,-0.002,-0.002,0.007,-0.006,93
WATCH,1644547466098,1644547465736,4,1644547465597,0.007,0.131,-0.005,-0.005,-0.005,-0.008,93
WATCH,1644547466098,1644547465736,4,1644547465607,0.005,0.131,-0.004,-0.009,-0.012,-0.000,93
WATCH,1644547466160,1644547465798,4,1644547465617,-0.010,0.135,-0.014,-0.016,-0.009,0.002,93
WATCH,1644547466160,1644547465798,4,1644547465627,0.011,0.127,-0.013,-0.010,-0.003,0.000,93
WATCH,1644547466160,1644547465798,4,1644547465637,0.026,0.135,-0.019,-0.005,0.003,-0.001,93
WATCH,1644547466160,1644547465798,4,1644547465646,0.038,0.135,-0.018,0.002,0.004,0.007,93
WATCH,1644547466160,1644547465798,4,1644547465656,0.032,0.130,-0.025,0.006,-0.000,0.004,93
WATCH,1644547466162,1644547465800,4,1644547465666,0.014,0.125,-0.019,0.002,-0.005,0.011,93
WATCH,1644547466162,1644547465800,4,1644547465676,0.011,0.126,-0.014,0.003,-0.007,0.013,93
WATCH,1644547466162,1644547465800,4,1644547465686,-0.009,0.116,-0.025,0.003,-0.005,0.012,93
WATCH,1644547466162,1644547465800,4,1644547465696,-0.017,0.095,-0.024,0.005,-0.000,0.009,93
WATCH,1644547466162,1644547465800,4,1644547465706,-0.016,0.094,-0.028,0.007,-0.003,0.008,93
WATCH,1644547466243,1644547465881,4,1644547465716,-0.020,0.087,-0.036,0.004,-0.008,0.013,93
WATCH,1644547466244,1644547465882,4,1644547465726,-0.046,0.077,-0.042,0.002,-0.014,0.017,93
WATCH,1644547466244,1644547465882,4,1644547465736,-0.061,0.074,-0.037,-0.004,-0.016,0.024,93
WATCH,1644547466244,1644547465882,4,1644547465746,-0.050,0.049,-0.028,-0.009,-0.014,0.016,93
WATCH,1644547466245,1644547465883,4,1644547465756,-0.036,0.033,-0.023,-0.007,-0.001,0.012,93
WATCH,1644547466310,1644547465948,4,1644547465766,-0.014,0.022,-0.014,-0.007,0.015,0.016,93
WATCH,1644547466310,1644547465948,4,1644547465776,0.000,0.018,-0.009,-0.004,0.026,0.016,93
WATCH,1644547466310,1644547465948,4,1644547465786,0.007,0.006,0.005,-0.000,0.024,0.010,93
WATCH,1644547466311,1644547465949,4,1644547465795,0.011,0.009,0.019,-0.000,0.017,0.009,93
WATCH,1644547466311,1644547465949,4,1644547465806,-0.005,-0.006,0.025,0.009,0.008,0.006,93
WATCH,1644547466311,1644547465949,4,1644547465815,-0.022,-0.021,0.034,0.014,0.008,0.001,93
WATCH,1644547466311,1644547465949,4,1644547465825,-0.033,-0.029,0.038,0.018,0.010,-0.001,93
WATCH,1644547466311,1644547465949,4,1644547465835,-0.023,-0.037,0.040,0.018,0.012,-0.005,93
WATCH,1644547466311,1644547465949,4,1644547465845,-0.017,-0.041,0.034,0.019,0.012,-0.009,93
WATCH,1644547466311,1644547465949,4,1644547465855,-0.011,-0.036,0.031,0.011,0.014,-0.009,93
WATCH,1644547466456,1644547466094,4,1644547465994,-0.015,-0.004,-0.019,0.001,-0.004,0.001,93
WATCH,1644547466457,1644547466095,4,1644547466004,-0.016,-0.010,-0.027,0.001,-0.001,-0.000,93
WATCH,1644547466414,1644547466052,4,1644547465865,0.005,-0.028,0.032,0.003,0.010,-0.010,93
WATCH,1644547466414,1644547466052,4,1644547465875,0.006,-0.024,0.032,0.005,-0.001,-0.006,93
WATCH,1644547466414,1644547466052,4,1644547465885,-0.010,-0.021,0.029,0.001,-0.006,-0.002,93
WATCH,1644547466414,1644547466052,4,1644547465895,-0.022,-0.027,0.022,-0.004,-0.012,-0.007,93
WATCH,1644547466415,1644547466053,4,1644547465905,-0.017,-0.027,0.021,-0.007,-0.013,-0.008,93
WATCH,1644547466415,1644547466053,4,1644547465914,-0.003,-0.007,0.017,-0.012,-0.010,-0.001,93
WATCH,1644547466415,1644547466053,4,1644547465924,0.004,0.001,0.005,-0.012,-0.006,0.001,93
WATCH,1644547466415,1644547466053,4,1644547465934,0.006,-0.002,-0.003,-0.007,-0.002,-0.004,93
WATCH,1644547466415,1644547466053,4,1644547465944,0.014,-0.004,-0.004,-0.001,-0.005,-0.005,93
WATCH,1644547466415,1644547466053,4,1644547465954,0.006,-0.002,-0.007,-0.001,-0.012,-0.003,93
WATCH,1644547466456,1644547466094,4,1644547465964,-0.008,-0.009,-0.015,-0.001,-0.009,0.001,93
WATCH,1644547466456,1644547466094,4,1644547465974,-0.016,-0.003,-0.014,-0.004,-0.005,0.004,93
WATCH,1644547466517,1644547466155,4,1644547466023,-0.009,0.004,-0.017,-0.001,0.003,0.000,93
WATCH,1644547466517,1644547466155,4,1644547466033,-0.010,0.004,-0.016,-0.000,0.002,-0.002,93
WATCH,1644547466518,1644547466156,4,1644547466043,-0.019,-0.002,-0.018,-0.000,0.002,-0.007,93
WATCH,1644547466518,1644547466156,4,1644547466053,-0.006,-0.011,-0.012,0.000,0.005,-0.012,93
WATCH,1644547466578,1644547466216,4,1644547466063,0.006,-0.002,-0.009,0.001,0.007,-0.006,93
WATCH,1644547466578,1644547466216,4,1644547466074,0.011,0.004,-0.007,0.001,0.006,0.000,93
WATCH,1644547466578,1644547466216,4,1644547466083,0.002,0.011,-0.003,-0.002,0.006,0.005,93
WATCH,1644547466578,1644547466216,4,1644547466093,0.003,0.015,0.002,-0.002,0.002,0.002,93
WATCH,1644547466579,1644547466217,4,1644547466103,0.002,0.017,0.001,-0.004,-0.003,-0.002,93
WATCH,1644547466579,1644547466217,4,1644547466113,-0.004,0.024,0.003,-0.003,-0.001,-0.003,93
WATCH,1644547466579,1644547466217,4,1644547466123,-0.001,0.021,0.000,0.000,0.002,-0.010,93
WATCH,1644547466579,1644547466217,4,1644547466133,0.017,0.023,-0.001,0.003,0.006,-0.015,93
WATCH,1644547466579,1644547466217,4,1644547466143,0.035,0.037,-0.000,0.005,0.008,-0.011,93
WATCH,1644547466580,1644547466218,4,1644547466153,0.043,0.038,-0.004,0.005,0.007,-0.007,93
WATCH,1644547466633,1644547466271,4,1644547466163,0.033,0.034,-0.006,0.007,0.005,-0.005,93
WATCH,1644547466634,1644547466272,4,1644547466173,0.028,0.040,-0.006,-0.000,-0.002,-0.002,93
WATCH,1644547466634,1644547466272,4,1644547466182,0.018,0.040,-0.005,-0.006,-0.009,0.001,93
WATCH,1644547466634,1644547466272,4,1644547466192,0.012,0.042,-0.005,-0.006,-0.007,0.003,93
WATCH,1644547466634,1644547466272,4,1644547466202,0.012,0.038,-0.010,-0.006,-0.004,-0.002,93
WATCH,1644547466846,1644547466484,4,1644547466312,0.021,0.050,-0.006,-0.007,-0.002,-0.001,93
WATCH,1644547466846,1644547466484,4,1644547466322,0.018,0.055,-0.009,-0.005,-0.000,0.002,93
WATCH,1644547466847,1644547466485,4,1644547466331,0.027,0.059,-0.006,-0.005,-0.002,0.003,93
WATCH,1644547466847,1644547466485,4,1644547466341,0.026,0.070,-0.008,-0.010,-0.007,0.003,93
WATCH,1644547466696,1644547466334,4,1644547466212,0.019,0.037,-0.008,-0.004,0.003,-0.004,93
WATCH,1644547466696,1644547466334,4,1644547466222,0.031,0.040,-0.008,-0.000,0.006,-0.001,93
WATCH,1644547466696,1644547466334,4,1644547466232,0.035,0.040,-0.010,0.006,0.007,0.001,93
WATCH,1644547466696,1644547466334,4,1644547466242,0.030,0.042,-0.010,0.009,0.007,0.004,93
WATCH,1644547466696,1644547466334,4,1644547466252,0.016,0.042,-0.006,0.006,0.003,0.005,93
WATCH,1644547466761,1644547466399,4,1644547466262,0.004,0.037,-0.005,0.002,-0.000,0.004,93
WATCH,1644547466762,1644547466400,4,1644547466272,-0.007,0.033,-0.004,0.001,-0.002,0.008,93
WATCH,1644547466762,1644547466400,4,1644547466281,-0.019,0.033,-0.003,-0.001,-0.000,0.006,93
WATCH,1644547466762,1644547466400,4,1644547466292,-0.007,0.029,-0.005,0.000,0.002,-0.004,93
WATCH,1644547466762,1644547466400,4,1644547466302,0.012,0.039,-0.003,-0.002,-0.002,-0.005,93
WATCH,1644547466908,1644547466546,4,1644547466361,0.014,0.069,-0.009,-0.000,-0.001,-0.001,93
WATCH,1644547466908,1644547466546,4,1644547466371,0.013,0.066,-0.008,0.003,-0.004,-0.002,93
WATCH,1644547466908,1644547466546,4,1644547466381,0.002,0.064,-0.008,0.006,-0.001,0.001,93
WATCH,1644547466908,1644547466546,4,1644547466391,-0.000,0.054,-0.013,0.009,0.001,-0.003,93
WATCH,1644547466909,1644547466547,4,1644547466401,0.003,0.046,-0.016,0.010,0.006,-0.003,93
WATCH,1644547466909,1644547466547,4,1644547466411,0.008,0.044,-0.020,0.005,0.005,-0.000,93
WATCH,1644547466909,1644547466547,4,1644547466421,0.013,0.043,-0.017,-0.000,0.003,0.003,93
WATCH,1644547466909,1644547466547,4,1644547466430,0.009,0.034,-0.017,-0.002,-0.003,0.012,93
WATCH,1644547466909,1644547466547,4,1644547466440,0.004,0.032,-0.012,-0.001,-0.002,0.013,93
WATCH,1644547466909,1644547466547,4,1644547466450,-0.002,0.032,-0.013,-0.000,-0.001,0.013,93
WATCH,1644547467030,1644547466668,4,1644547466579,-0.034,-0.040,0.010,-0.002,-0.007,0.002,93
WATCH,1644547467030,1644547466668,4,1644547466589,-0.034,-0.040,0.006,-0.003,-0.001,-0.001,93
WATCH,1644547467030,1644547466668,4,1644547466600,-0.016,-0.042,0.005,-0.002,0.006,-0.007,93
WATCH,1644547466965,1644547466603,4,1644547466460,0.001,0.027,-0.016,-0.003,0.005,0.010,93
WATCH,1644547466965,1644547466603,4,1644547466470,0.009,0.022,-0.011,-0.001,0.004,-0.002,93
WATCH,1644547466965,1644547466603,4,1644547466481,0.003,0.019,-0.012,-0.001,-0.000,-0.003,93
WATCH,1644547466965,1644547466603,4,1644547466490,0.006,0.010,-0.009,-0.001,-0.004,-0.003,93
WATCH,1644547466965,1644547466603,4,1644547466500,0.007,-0.001,-0.003,0.003,0.001,-0.003,93
WATCH,1644547467029,1644547466667,4,1644547466510,0.016,-0.011,-0.007,0.007,0.006,0.001,93
WATCH,1644547467029,1644547466667,4,1644547466520,0.019,-0.006,-0.003,0.004,0.009,0.005,93
WATCH,1644547467029,1644547466667,4,1644547466530,0.016,-0.019,-0.003,0.004,0.007,0.006,93
WATCH,1644547467030,1644547466668,4,1644547466540,-0.002,-0.024,0.005,0.006,0.004,0.006,93
WATCH,1644547467030,1644547466668,4,1644547466550,-0.019,-0.031,0.002,0.007,0.001,0.010,93
WATCH,1644547467030,1644547466668,4,1644547466560,-0.031,-0.036,0.005,0.002,-0.001,0.008,93
