Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1644547464691,1644547464329,4,1644547464329,0.064,0.168,-0.984,-0.001,0.004,-0.004
AIRPOT,1644547464775,1644547464413,4,1644547464413,0.065,0.168,-0.984,-0.001,-0.002,-0.003
AIRPOT,1644547464776,1644547464414,4,1644547464414,0.067,0.167,-0.984,-0.001,-0.003,-0.001
AIRPOT,1644547464846,1644547464484,4,1644547464484,0.067,0.167,-0.984,-0.004,0.002,-0.006
AIRPOT,1644547464851,1644547464489,4,1644547464489,0.067,0.167,-0.984,-0.002,0.004,0.000
AIRPOT,1644547464904,1644547464542,4,1644547464542,0.067,0.166,-0.984,-0.001,0.007,0.001
AIRPOT,1644547464951,1644547464589,4,1644547464589,0.066,0.165,-0.984,-0.004,-0.002,0.001
AIRPOT,1644547465013,1644547464651,4,1644547464651,0.065,0.163,-0.984,0.001,0.002,-0.015
AIRPOT,1644547465013,1644547464651,4,1644547464651,0.065,0.163,-0.984,-0.001,-0.005,0.001
AIRPOT,1644547465069,1644547464707,4,1644547464707,0.067,0.163,-0.984,-0.002,-0.005,-0.011
AIRPOT,1644547465138,1644547464776,4,1644547464776,0.068,0.163,-0.984,-0.002,-0.003,-0.006
AIRPOT,1644547465138,1644547464776,4,1644547464776,0.070,0.162,-0.984,-0.002,0.000,-0.010
AIRPOT,1644547465203,1644547464841,4,1644547464841,0.070,0.160,-0.985,-0.002,-0.008,-0.005
AIRPOT,1644547465203,1644547464841,4,1644547464841,0.069,0.157,-0.985,0.006,0.014,-0.000
AIRPOT,1644547465257,1644547464895,4,1644547464895,0.068,0.154,-0.986,0.008,0.008,0.005
AIRPOT,1644547465314,1644547464952,4,1644547464952,0.067,0.152,-0.986,-0.003,0.001,-0.013
AIRPOT,1644547465353,1644547464991,4,1644547464991,0.065,0.149,-0.987,-0.004,0.000,-0.001
AIRPOT,1644547465370,1644547465008,4,1644547465008,0.065,0.148,-0.987,-0.002,-0.003,0.004
AIRPOT,1644547465422,1644547465060,4,1644547465060,0.065,0.151,-0.986,-0.009,-0.013,-0.005
AIRPOT,1644547465471,1644547465109,4,1644547465109,0.067,0.154,-0.986,-0.007,-0.012,-0.005
AIRPOT,1644547465536,1644547465174,4,1644547465174,0.067,0.155,-0.986,-0.001,0.002,0.001
AIRPOT,1644547465536,1644547465174,4,1644547465174,0.068,0.156,-0.985,0.002,0.004,0.004
AIRPOT,1644547465592,1644547465230,4,1644547465230,0.069,0.156,-0.985,0.005,0.008,0.003
AIRPOT,1644547465654,1644547465292,4,1644547465292,0.069,0.156,-0.985,0.006,0.006,-0.010
AIRPOT,1644547465654,1644547465292,4,1644547465292,0.068,0.155,-0.986,0.003,-0.005,-0.000
AIRPOT,1644547465713,1644547465351,4,1644547465351,0.066,0.154,-0.986,0.000,-0.010,-0.001
AIRPOT,1644547465763,1644547465401,4,1644547465401,0.066,0.152,-0.986,-0.004,0.006,-0.010
AIRPOT,1644547465824,1644547465462,4,1644547465462,0.065,0.152,-0.986,-0.006,0.007,-0.008
AIRPOT,1644547465824,1644547465462,4,1644547465462,0.063,0.153,-0.986,-0.008,-0.002,-0.001
AIRPOT,1644547465874,1644547465512,4,1644547465512,0.062,0.155,-0.986,-0.004,0.005,0.004
AIRPOT,1644547465960,1644547465598,4,1644547465598,0.063,0.155,-0.986,-0.008,0.007,0.002
AIRPOT,1644547465963,1644547465601,4,1644547465601,0.062,0.155,-0.986,-0.006,0.000,0.002
AIRPOT,1644547466013,1644547465651,4,1644547465651,0.062,0.154,-0.986,-0.005,-0.002,0.001
AIRPOT,1644547466016,1644547465654,4,1644547465654,0.062,0.153,-0.986,0.002,-0.003,0.009
AIRPOT,1644547466071,1644547465709,4,1644547465709,0.064,0.151,-0.986,0.004,0.001,0.003
AIRPOT,1644547466138,1644547465776,4,1644547465776,0.068,0.149,-0.987,-0.004,0.023,0.022
AIRPOT,1644547466142,1644547465780,4,1644547465780,0.075,0.141,-0.987,0.004,0.004,0.019
AIRPOT,1644547466217,1644547465855,4,1644547465855,0.082,0.133,-0.988,-0.006,0.005,-0.060
AIRPOT,1644547466217,1644547465855,4,1644547465855,0.080,0.131,-0.988,0.007,-0.027,-0.036
AIRPOT,1644547466274,1644547465912,4,1644547465912,0.075,0.132,-0.988,0.006,-0.032,-0.013
