Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1646375068417,1646375067123,4,1646375067123,0.001,-0.332,-0.943,-0.003,0.001,0.005
AIRPOT,1646375068426,1646375067132,4,1646375067132,0.002,-0.333,-0.943,-0.003,0.001,0.003
AIRPOT,1646375068575,1646375067281,4,1646375067281,0.002,-0.333,-0.943,-0.001,-0.003,0.003
AIRPOT,1646375068668,1646375067374,4,1646375067374,0.002,-0.334,-0.943,0.003,-0.005,0.007
AIRPOT,1646375068668,1646375067374,4,1646375067374,0.003,-0.335,-0.942,0.002,0.002,0.004
AIRPOT,1646375068718,1646375067424,4,1646375067424,0.004,-0.335,-0.942,0.002,-0.000,0.003
AIRPOT,1646375068725,1646375067431,4,1646375067431,0.004,-0.335,-0.942,0.005,0.003,0.006
AIRPOT,1646375068880,1646375067586,4,1646375067586,0.005,-0.334,-0.943,0.004,-0.000,0.002
AIRPOT,1646375068880,1646375067586,4,1646375067586,0.006,-0.332,-0.943,0.005,0.001,-0.001
AIRPOT,1646375068934,1646375067640,4,1646375067640,0.005,-0.330,-0.944,0.006,-0.008,-0.000
AIRPOT,1646375068934,1646375067640,4,1646375067640,0.003,-0.328,-0.945,0.019,-0.017,0.004
AIRPOT,1646375069155,1646375067861,4,1646375067861,0.002,-0.323,-0.946,0.019,0.020,-0.008
AIRPOT,1646375069156,1646375067862,4,1646375067862,-0.002,-0.316,-0.949,-0.003,0.091,-0.047
AIRPOT,1646375069305,1646375068011,4,1646375068011,-0.012,-0.303,-0.953,0.011,0.162,-0.052
AIRPOT,1646375069305,1646375068011,4,1646375068011,-0.027,-0.287,-0.958,0.022,0.133,-0.064
AIRPOT,1646375069448,1646375068154,4,1646375068154,-0.051,-0.269,-0.962,0.080,0.101,-0.037
AIRPOT,1646375069512,1646375068218,4,1646375068218,-0.080,-0.253,-0.964,0.104,0.038,-0.024
AIRPOT,1646375069563,1646375068269,4,1646375068269,-0.202,-0.260,-0.944,-0.003,-0.093,0.033
AIRPOT,1646375069565,1646375068271,4,1646375068271,-0.210,-0.264,-0.942,-0.015,-0.045,0.044
AIRPOT,1646375069613,1646375068319,4,1646375068319,-0.210,-0.262,-0.942,-0.044,0.042,-0.035
AIRPOT,1646375069613,1646375068319,4,1646375068319,-0.209,-0.264,-0.942,0.021,0.050,-0.027
AIRPOT,1646375069622,1646375068328,4,1646375068328,-0.211,-0.280,-0.937,0.005,-0.027,0.024
AIRPOT,1646375069674,1646375068380,4,1646375068380,-0.207,-0.284,-0.936,-0.023,-0.047,0.016
AIRPOT,1646375069730,1646375068436,4,1646375068436,-0.204,-0.288,-0.936,-0.015,-0.015,0.031
AIRPOT,1646375069730,1646375068436,4,1646375068436,-0.200,-0.288,-0.936,0.010,-0.021,-0.006
AIRPOT,1646375069784,1646375068490,4,1646375068490,-0.196,-0.291,-0.936,0.018,0.004,-0.005
AIRPOT,1646375069784,1646375068490,4,1646375068490,-0.194,-0.291,-0.937,0.028,-0.037,0.007
AIRPOT,1646375069905,1646375068611,4,1646375068611,-0.193,-0.292,-0.937,0.028,0.014,-0.003
AIRPOT,1646375069905,1646375068611,4,1646375068611,-0.192,-0.293,-0.937,0.009,0.004,-0.004
AIRPOT,1646375069972,1646375068678,4,1646375068678,-0.194,-0.292,-0.937,0.009,0.004,-0.001
AIRPOT,1646375069973,1646375068679,4,1646375068679,-0.195,-0.290,-0.937,-0.004,0.023,-0.005
AIRPOT,1646375070022,1646375068728,4,1646375068728,-0.198,-0.289,-0.937,0.004,-0.005,0.012
AIRPOT,1646375070022,1646375068728,4,1646375068728,-0.200,-0.289,-0.936,0.004,-0.002,-0.001
AIRPOT,1646375070081,1646375068787,4,1646375068787,-0.203,-0.286,-0.936,-0.019,-0.007,0.008
AIRPOT,1646375070133,1646375068839,4,1646375068839,-0.206,-0.282,-0.937,0.004,0.014,0.013
AIRPOT,1646375070184,1646375068890,4,1646375068890,-0.208,-0.279,-0.937,-0.013,0.018,-0.022
AIRPOT,1646375070184,1646375068890,4,1646375068890,-0.212,-0.277,-0.937,0.001,0.013,0.012
AIRPOT,1646375070198,1646375068904,4,1646375068904,-0.213,-0.275,-0.938,-0.009,0.022,-0.008
AIRPOT,1646375070272,1646375068978,4,1646375068978,-0.216,-0.274,-0.937,-0.011,0.010,-0.002
AIRPOT,1646375070292,1646375068998,4,1646375068997,-0.216,-0.273,-0.937,0.003,0.031,-0.001
AIRPOT,1646375070292,1646375068998,4,1646375068998,-0.217,-0.274,-0.937,-0.000,0.007,-0.007
AIRPOT,1646375070379,1646375069085,4,1646375069085,-0.220,-0.275,-0.936,0.005,0.002,0.003
AIRPOT,1646375070381,1646375069087,4,1646375069087,-0.220,-0.277,-0.936,0.001,-0.003,-0.004
AIRPOT,1646375070439,1646375069145,4,1646375069145,-0.222,-0.278,-0.935,-0.000,-0.017,0.007
AIRPOT,1646375070442,1646375069148,4,1646375069148,-0.224,-0.279,-0.934,-0.004,-0.006,0.034
AIRPOT,1646375070501,1646375069207,4,1646375069207,-0.224,-0.278,-0.934,-0.008,0.022,-0.003
AIRPOT,1646375070622,1646375069328,4,1646375069328,-0.225,-0.278,-0.934,-0.002,-0.011,0.016
AIRPOT,1646375070623,1646375069329,4,1646375069329,-0.227,-0.278,-0.934,-0.000,-0.002,-0.005
AIRPOT,1646375070728,1646375069434,4,1646375069434,-0.228,-0.277,-0.933,-0.015,0.019,-0.003
AIRPOT,1646375070728,1646375069434,4,1646375069434,-0.229,-0.278,-0.933,-0.001,0.001,-0.003
AIRPOT,1646375070775,1646375069481,4,1646375069481,-0.231,-0.278,-0.932,-0.002,-0.021,0.010
AIRPOT,1646375070834,1646375069540,4,1646375069540,-0.232,-0.278,-0.932,-0.015,0.008,0.024
AIRPOT,1646375070886,1646375069592,4,1646375069592,-0.232,-0.275,-0.933,-0.002,0.018,0.000
AIRPOT,1646375070887,1646375069593,4,1646375069593,-0.230,-0.274,-0.934,-0.006,0.008,-0.011
AIRPOT,1646375070903,1646375069609,4,1646375069609,-0.232,-0.275,-0.933,0.005,-0.001,0.014
AIRPOT,1646375070903,1646375069609,4,1646375069609,-0.231,-0.275,-0.933,0.005,0.023,-0.001
AIRPOT,1646375070968,1646375069674,4,1646375069674,-0.231,-0.276,-0.933,-0.002,-0.001,-0.010
AIRPOT,1646375070968,1646375069674,4,1646375069674,-0.234,-0.275,-0.933,0.012,-0.024,-0.003
AIRPOT,1646375071023,1646375069729,4,1646375069729,-0.237,-0.272,-0.933,0.031,-0.031,0.018
AIRPOT,1646375071136,1646375069842,4,1646375069842,-0.238,-0.265,-0.934,0.043,-0.079,0.018
AIRPOT,1646375071186,1646375069892,4,1646375069892,-0.238,-0.255,-0.937,0.062,-0.155,0.062
AIRPOT,1646375071236,1646375069942,4,1646375069941,-0.232,-0.242,-0.942,0.081,-0.146,0.044
AIRPOT,1646375071236,1646375069942,4,1646375069942,-0.220,-0.225,-0.949,0.112,-0.111,0.026
AIRPOT,1646375071303,1646375070009,4,1646375070009,-0.201,-0.209,-0.957,0.083,-0.090,0.016
AIRPOT,1646375071303,1646375070009,4,1646375070009,-0.179,-0.197,-0.964,0.095,-0.044,0.003
AIRPOT,1646375071354,1646375070060,4,1646375070060,-0.154,-0.192,-0.969,0.019,0.090,-0.026
AIRPOT,1646375071359,1646375070065,4,1646375070065,-0.129,-0.195,-0.972,-0.034,0.047,-0.059
AIRPOT,1646375071536,1646375070242,4,1646375070242,-0.109,-0.208,-0.972,-0.049,0.180,-0.022
AIRPOT,1646375071536,1646375070242,4,1646375070242,-0.088,-0.224,-0.970,-0.048,0.199,-0.070
AIRPOT,1646375071643,1646375070349,4,1646375070348,-0.072,-0.244,-0.967,-0.128,0.169,-0.080
AIRPOT,1646375071643,1646375070349,4,1646375070349,-0.065,-0.267,-0.961,-0.025,0.180,-0.035
AIRPOT,1646375071655,1646375070361,4,1646375070361,-0.053,-0.292,-0.955,-0.023,0.103,-0.020
AIRPOT,1646375071655,1646375070361,4,1646375070361,-0.041,-0.319,-0.947,0.011,0.061,-0.005
AIRPOT,1646375071773,1646375070479,4,1646375070479,-0.027,-0.343,-0.939,0.035,0.020,-0.008
AIRPOT,1646375071774,1646375070480,4,1646375070480,-0.012,-0.363,-0.932,0.058,-0.013,-0.002
AIRPOT,1646375071790,1646375070496,4,1646375070496,0.003,-0.385,-0.923,0.061,-0.047,-0.012
AIRPOT,1646375071790,1646375070496,4,1646375070496,0.014,-0.405,-0.914,0.061,-0.028,-0.004
AIRPOT,1646375071838,1646375070544,4,1646375070544,0.024,-0.418,-0.908,0.052,0.002,0.012
AIRPOT,1646375071838,1646375070544,4,1646375070544,0.032,-0.422,-0.906,0.045,0.000,-0.012
AIRPOT,1646375071845,1646375070551,4,1646375070551,0.036,-0.418,-0.908,0.037,-0.007,0.002
AIRPOT,1646375071949,1646375070655,4,1646375070655,0.036,-0.413,-0.910,0.029,-0.017,0.034
AIRPOT,1646375072133,1646375070839,4,1646375070839,0.025,-0.428,-0.903,-0.023,-0.019,0.024
AIRPOT,1646375072082,1646375070788,4,1646375070788,0.035,-0.411,-0.911,0.011,-0.019,0.045
AIRPOT,1646375072082,1646375070788,4,1646375070788,0.034,-0.413,-0.910,-0.014,-0.040,0.023
AIRPOT,1646375072132,1646375070838,4,1646375070838,0.030,-0.420,-0.907,-0.028,-0.050,0.026
AIRPOT,1646375072306,1646375071012,4,1646375071012,0.022,-0.432,-0.902,-0.040,-0.001,0.008
AIRPOT,1646375072312,1646375071018,4,1646375071018,0.017,-0.433,-0.901,-0.043,0.009,-0.012
AIRPOT,1646375072390,1646375071096,4,1646375071096,0.012,-0.431,-0.902,-0.040,0.007,-0.011
AIRPOT,1646375072390,1646375071096,4,1646375071096,0.007,-0.428,-0.904,-0.029,0.012,0.012
