Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644816304390,1644816302402,4,1644816302273,-1.207,0.107,0.192,-0.017,-0.028,-0.032,92
WATCH,1644816304390,1644816302402,4,1644816302283,-1.236,0.029,0.195,-0.011,-0.020,-0.064,92
WATCH,1644816304390,1644816302402,4,1644816302293,-1.223,-0.014,0.192,-0.014,-0.015,-0.068,92
WATCH,1644816304390,1644816302402,4,1644816302303,-1.201,-0.049,0.172,-0.013,-0.007,-0.061,92
WATCH,1644816304390,1644816302402,4,1644816302313,-1.188,-0.065,0.134,-0.012,0.019,-0.038,92
WATCH,1644816304456,1644816302468,4,1644816302323,-1.140,-0.089,0.084,-0.011,0.052,-0.026,92
WATCH,1644816304457,1644816302469,4,1644816302333,-1.047,-0.097,0.039,-0.017,0.079,-0.022,92
WATCH,1644816304457,1644816302469,4,1644816302343,-0.943,-0.101,0.000,-0.030,0.086,-0.026,92
WATCH,1644816304457,1644816302469,4,1644816302353,-0.864,-0.091,-0.048,-0.041,0.088,-0.010,92
WATCH,1644816304457,1644816302469,4,1644816302362,-0.810,-0.065,-0.114,-0.045,0.100,0.005,92
WATCH,1644816304573,1644816302585,4,1644816302372,-0.735,-0.020,-0.154,-0.047,0.116,0.011,92
WATCH,1644816304573,1644816302585,4,1644816302382,-0.609,0.032,-0.147,-0.035,0.124,-0.002,92
WATCH,1644816304574,1644816302586,4,1644816302392,-0.475,0.067,-0.114,-0.023,0.103,-0.016,92
WATCH,1644816304574,1644816302586,4,1644816302402,-0.445,0.100,-0.054,-0.009,0.047,-0.028,92
WATCH,1644816304574,1644816302586,4,1644816302469,-0.516,0.094,0.013,0.020,-0.017,-0.021,92
WATCH,1644816304661,1644816302673,4,1644816302470,-0.631,0.062,0.071,0.055,-0.095,0.017,92
WATCH,1644816304662,1644816302674,4,1644816302472,-0.767,0.022,0.097,0.078,-0.144,0.030,92
WATCH,1644816304663,1644816302675,4,1644816302476,-0.815,-0.032,0.077,0.095,-0.125,0.015,92
WATCH,1644816304663,1644816302675,4,1644816302477,-0.754,-0.065,0.047,0.105,-0.056,-0.029,92
WATCH,1644816304663,1644816302675,4,1644816302484,-0.635,-0.059,0.034,0.103,0.024,-0.058,92
WATCH,1644816304663,1644816302675,4,1644816302486,-0.526,-0.021,0.058,0.074,0.055,-0.054,92
WATCH,1644816304664,1644816302676,4,1644816302549,-0.480,0.021,0.125,0.039,0.042,-0.039,92
WATCH,1644816304664,1644816302676,4,1644816302551,-0.522,0.031,0.174,0.022,0.009,-0.006,92
WATCH,1644816304664,1644816302676,4,1644816302552,-0.625,0.001,0.191,0.024,-0.016,0.015,92
WATCH,1644816304664,1644816302676,4,1644816302553,-0.709,-0.041,0.185,0.032,-0.029,0.009,92
WATCH,1644816304686,1644816302698,4,1644816302554,-0.765,-0.061,0.189,0.023,-0.043,-0.012,92
WATCH,1644816304686,1644816302698,4,1644816302556,-0.789,-0.081,0.175,0.016,-0.035,-0.015,92
WATCH,1644816304686,1644816302698,4,1644816302557,-0.777,-0.094,0.132,-0.001,-0.005,-0.016,92
WATCH,1644816304686,1644816302698,4,1644816302558,-0.706,-0.093,0.082,-0.026,0.027,-0.016,92
WATCH,1644816304686,1644816302698,4,1644816302561,-0.573,-0.069,0.043,-0.052,0.049,-0.024,92
WATCH,1644816304724,1644816302736,4,1644816302571,-0.444,-0.024,0.009,-0.070,0.062,-0.036,92
WATCH,1644816304724,1644816302736,4,1644816302581,-0.403,0.005,-0.034,-0.082,0.071,-0.027,92
WATCH,1644816304724,1644816302736,4,1644816302591,-0.432,0.027,-0.067,-0.083,0.062,-0.007,92
WATCH,1644816304724,1644816302736,4,1644816302601,-0.469,0.027,-0.093,-0.077,0.052,0.025,92
WATCH,1644816304725,1644816302737,4,1644816302610,-0.447,0.013,-0.105,-0.067,0.052,0.032,92
WATCH,1644816304750,1644816302762,4,1644816302620,-0.357,-0.011,-0.106,-0.058,0.064,0.009,92
WATCH,1644816304751,1644816302763,4,1644816302630,-0.246,-0.035,-0.102,-0.045,0.071,-0.011,92
WATCH,1644816304751,1644816302763,4,1644816302641,-0.119,-0.053,-0.108,-0.029,0.083,-0.034,92
WATCH,1644816304751,1644816302763,4,1644816302650,0.015,-0.057,-0.114,-0.018,0.075,-0.040,92
WATCH,1644816304751,1644816302763,4,1644816302660,0.098,-0.055,-0.100,-0.018,0.051,-0.004,92
WATCH,1644816304778,1644816302790,4,1644816302670,0.128,-0.044,-0.070,-0.010,0.019,0.005,92
WATCH,1644816304778,1644816302790,4,1644816302680,0.116,-0.051,-0.018,0.008,-0.018,0.002,92
WATCH,1644816304778,1644816302790,4,1644816302690,0.083,-0.058,0.046,0.040,-0.052,0.024,92
WATCH,1644816304779,1644816302791,4,1644816302700,0.024,-0.057,0.105,0.071,-0.069,0.030,92
WATCH,1644816304779,1644816302791,4,1644816302710,-0.058,-0.060,0.109,0.084,-0.074,0.069,92
WATCH,1644816304808,1644816302820,4,1644816302720,-0.176,-0.065,0.066,0.066,-0.075,0.077,92
WATCH,1644816304809,1644816302821,4,1644816302730,-0.302,-0.034,0.040,0.046,-0.064,0.066,92
WATCH,1644816304809,1644816302821,4,1644816302739,-0.395,-0.013,0.044,0.027,-0.019,0.051,92
WATCH,1644816304809,1644816302821,4,1644816302749,-0.447,0.022,0.065,0.009,0.020,0.066,92
WATCH,1644816304809,1644816302821,4,1644816302760,-0.456,0.037,0.073,0.003,0.035,0.025,92
WATCH,1644816304900,1644816302912,4,1644816302769,-0.504,0.006,0.071,0.006,0.017,-0.009,92
WATCH,1644816304900,1644816302912,4,1644816302779,-0.574,-0.051,0.101,0.024,-0.004,-0.071,92
WATCH,1644816304900,1644816302912,4,1644816302789,-0.629,-0.110,0.128,0.047,-0.019,-0.056,92
WATCH,1644816304900,1644816302912,4,1644816302799,-0.609,-0.145,0.098,0.047,-0.002,-0.040,92
WATCH,1644816304900,1644816302912,4,1644816302809,-0.520,-0.143,0.018,0.029,0.041,-0.041,92
WATCH,1644816304962,1644816302974,4,1644816302819,-0.403,-0.105,-0.042,-0.001,0.071,-0.005,92
WATCH,1644816304963,1644816302975,4,1644816302829,-0.250,-0.058,-0.040,-0.024,0.061,0.004,92
WATCH,1644816304963,1644816302975,4,1644816302839,-0.115,-0.036,-0.010,-0.028,0.033,-0.011,92
WATCH,1644816304964,1644816302976,4,1644816302849,-0.023,-0.026,0.020,-0.022,0.004,0.002,92
WATCH,1644816304964,1644816302976,4,1644816302859,-0.026,-0.010,0.028,-0.014,-0.014,0.037,92
WATCH,1644816304964,1644816302976,4,1644816302869,-0.076,-0.008,0.024,-0.010,-0.022,0.063,92
WATCH,1644816304964,1644816302976,4,1644816302878,-0.160,-0.035,0.019,-0.002,-0.043,0.036,92
WATCH,1644816304964,1644816302976,4,1644816302888,-0.237,-0.073,0.028,0.011,-0.058,0.034,92
WATCH,1644816304964,1644816302976,4,1644816302898,-0.274,-0.092,0.029,0.011,-0.056,0.030,92
WATCH,1644816304965,1644816302977,4,1644816302908,-0.295,-0.099,0.016,-0.006,-0.030,0.035,92
WATCH,1644816305027,1644816303039,4,1644816302918,-0.280,-0.098,0.009,-0.020,-0.004,0.031,92
WATCH,1644816305027,1644816303039,4,1644816302928,-0.244,-0.090,0.025,-0.022,0.016,0.040,92
WATCH,1644816305027,1644816303039,4,1644816302938,-0.212,-0.105,0.032,-0.018,0.031,0.026,92
WATCH,1644816305027,1644816303039,4,1644816302948,-0.201,-0.136,0.039,-0.009,0.015,0.004,92
WATCH,1644816305027,1644816303039,4,1644816302958,-0.226,-0.162,0.053,-0.003,-0.018,-0.003,92
WATCH,1644816305082,1644816303094,4,1644816302968,-0.279,-0.203,0.056,-0.000,-0.045,-0.012,92
WATCH,1644816305083,1644816303095,4,1644816302978,-0.342,-0.250,0.035,0.005,-0.049,-0.033,92
WATCH,1644816305083,1644816303095,4,1644816302988,-0.364,-0.290,0.016,0.009,-0.032,-0.048,92
WATCH,1644816305083,1644816303095,4,1644816302997,-0.347,-0.307,0.015,0.013,0.000,-0.046,92
WATCH,1644816305083,1644816303095,4,1644816303008,-0.301,-0.314,0.009,0.007,0.029,-0.035,92
WATCH,1644816305175,1644816303187,4,1644816303017,-0.226,-0.325,-0.009,-0.008,0.028,-0.038,92
WATCH,1644816305175,1644816303187,4,1644816303027,-0.152,-0.349,-0.014,-0.017,0.009,-0.064,92
WATCH,1644816305175,1644816303187,4,1644816303037,-0.057,-0.382,-0.004,-0.011,0.004,-0.089,92
WATCH,1644816305175,1644816303187,4,1644816303048,0.049,-0.396,0.004,-0.005,0.002,-0.094,92
WATCH,1644816305175,1644816303187,4,1644816303057,0.144,-0.413,-0.001,-0.002,0.008,-0.084,92
WATCH,1644816305231,1644816303243,4,1644816303067,0.223,-0.413,-0.006,0.001,0.011,-0.060,92
WATCH,1644816305233,1644816303245,4,1644816303077,0.278,-0.409,-0.012,-0.002,0.007,-0.057,92
WATCH,1644816305233,1644816303245,4,1644816303087,0.323,-0.401,-0.014,-0.002,0.004,-0.054,92
WATCH,1644816305233,1644816303245,4,1644816303097,0.359,-0.395,-0.009,-0.002,0.005,-0.059,92
WATCH,1644816305233,1644816303245,4,1644816303107,0.404,-0.391,-0.013,-0.004,0.007,-0.057,92
WATCH,1644816305233,1644816303245,4,1644816303117,0.449,-0.378,-0.033,-0.012,0.009,-0.051,92
WATCH,1644816305233,1644816303245,4,1644816303127,0.504,-0.361,-0.045,-0.017,0.010,-0.045,92
WATCH,1644816305233,1644816303245,4,1644816303137,0.529,-0.334,-0.030,-0.014,-0.001,-0.012,92
WATCH,1644816305233,1644816303245,4,1644816303146,0.509,-0.312,-0.025,-0.006,-0.015,-0.007,92
WATCH,1644816305233,1644816303245,4,1644816303156,0.416,-0.302,-0.054,-0.005,-0.029,0.006,92
WATCH,1644816305292,1644816303304,4,1644816303166,0.298,-0.288,-0.087,-0.008,-0.033,0.011,92
WATCH,1644816305292,1644816303304,4,1644816303176,0.219,-0.273,-0.097,-0.005,-0.033,0.014,92
WATCH,1644816305292,1644816303304,4,1644816303186,0.193,-0.265,-0.079,-0.002,-0.028,0.010,92
WATCH,1644816305292,1644816303304,4,1644816303196,0.205,-0.269,-0.062,-0.003,-0.017,0.001,92
WATCH,1644816305293,1644816303305,4,1644816303206,0.248,-0.260,-0.065,-0.015,-0.008,0.006,92
WATCH,1644816305448,1644816303460,4,1644816303216,0.303,-0.233,-0.065,-0.028,-0.004,0.005,92
WATCH,1644816305448,1644816303460,4,1644816303226,0.348,-0.211,-0.054,-0.036,0.005,0.005,92
WATCH,1644816305448,1644816303460,4,1644816303236,0.390,-0.170,-0.042,-0.036,-0.001,0.016,92
WATCH,1644816305448,1644816303460,4,1644816303246,0.384,-0.122,-0.044,-0.034,-0.008,0.035,92
WATCH,1644816305448,1644816303460,4,1644816303256,0.302,-0.091,-0.055,-0.026,-0.014,0.050,92
WATCH,1644816305448,1644816303460,4,1644816303266,0.168,-0.072,-0.056,-0.008,-0.020,0.056,92
WATCH,1644816305448,1644816303460,4,1644816303275,0.078,-0.059,-0.044,0.012,-0.025,0.042,92
WATCH,1644816305448,1644816303460,4,1644816303285,0.032,-0.062,-0.041,0.028,-0.028,0.022,92
WATCH,1644816305448,1644816303460,4,1644816303295,0.008,-0.060,-0.072,0.031,-0.006,0.022,92
WATCH,1644816305448,1644816303460,4,1644816303305,-0.015,-0.051,-0.110,0.010,0.038,0.017,92
WATCH,1644816305498,1644816303510,4,1644816303315,0.010,-0.034,-0.101,-0.012,0.064,0.012,92
WATCH,1644816305498,1644816303510,4,1644816303325,0.079,-0.022,-0.037,-0.015,0.046,0.001,92
WATCH,1644816305498,1644816303510,4,1644816303335,0.111,-0.023,0.023,-0.001,0.019,-0.005,92
WATCH,1644816305498,1644816303510,4,1644816303345,0.061,-0.035,0.015,0.012,0.000,-0.005,92
WATCH,1644816305498,1644816303510,4,1644816303355,-0.038,-0.053,-0.040,0.019,-0.006,0.006,92
WATCH,1644816305498,1644816303510,4,1644816303365,-0.147,-0.060,-0.073,0.022,0.004,0.005,92
WATCH,1644816305498,1644816303510,4,1644816303375,-0.204,-0.059,-0.059,0.024,0.016,0.006,92
WATCH,1644816305499,1644816303511,4,1644816303385,-0.136,-0.025,-0.002,0.027,0.017,0.007,92
WATCH,1644816305499,1644816303511,4,1644816303395,-0.023,0.054,0.011,0.027,0.004,0.029,92
WATCH,1644816305499,1644816303511,4,1644816303405,-0.034,0.079,-0.040,0.018,0.025,0.013,92
WATCH,1644816305530,1644816303542,4,1644816303414,-0.080,0.032,-0.103,0.008,0.041,-0.007,92
WATCH,1644816305530,1644816303542,4,1644816303424,-0.125,0.018,-0.069,-0.004,0.031,-0.018,92
WATCH,1644816305530,1644816303542,4,1644816303434,-0.129,0.024,-0.002,-0.004,0.020,-0.022,92
WATCH,1644816305531,1644816303543,4,1644816303444,-0.107,0.006,0.020,0.004,0.002,-0.011,92
WATCH,1644816305531,1644816303543,4,1644816303454,-0.082,-0.011,-0.004,0.017,-0.016,0.005,92
WATCH,1644816305560,1644816303572,4,1644816303464,-0.102,-0.019,-0.045,0.021,-0.025,0.026,92
WATCH,1644816305560,1644816303572,4,1644816303474,-0.140,-0.020,-0.067,0.013,-0.017,0.036,92
WATCH,1644816305560,1644816303572,4,1644816303484,-0.169,-0.026,-0.064,-0.004,-0.000,0.029,92
WATCH,1644816305561,1644816303573,4,1644816303494,-0.146,-0.032,-0.031,-0.019,0.009,0.011,92
WATCH,1644816305561,1644816303573,4,1644816303504,-0.107,-0.042,0.005,-0.021,0.014,-0.015,92
WATCH,1644816305622,1644816303634,4,1644816303514,-0.071,-0.063,0.022,-0.016,0.013,-0.018,92
WATCH,1644816305622,1644816303634,4,1644816303524,-0.063,-0.082,0.019,-0.005,0.017,-0.018,92
WATCH,1644816305622,1644816303634,4,1644816303533,-0.074,-0.094,0.016,0.005,0.020,-0.012,92
WATCH,1644816305622,1644816303634,4,1644816303543,-0.080,-0.093,0.018,0.015,0.021,-0.007,92
WATCH,1644816305622,1644816303634,4,1644816303553,-0.076,-0.100,0.024,0.028,0.019,-0.002,92
WATCH,1644816305710,1644816303722,4,1644816303564,-0.062,-0.102,0.016,0.036,0.009,0.002,92
WATCH,1644816305711,1644816303723,4,1644816303573,-0.072,-0.105,-0.011,0.029,0.004,0.005,92
WATCH,1644816305711,1644816303723,4,1644816303583,-0.106,-0.112,-0.031,0.009,0.005,0.002,92
WATCH,1644816305711,1644816303723,4,1644816303593,-0.133,-0.125,-0.024,-0.004,0.010,-0.001,92
WATCH,1644816305711,1644816303723,4,1644816303603,-0.147,-0.122,0.003,-0.015,0.005,-0.002,92
WATCH,1644816305778,1644816303790,4,1644816303613,-0.127,-0.112,0.031,-0.016,-0.003,-0.006,92
WATCH,1644816305778,1644816303790,4,1644816303623,-0.106,-0.108,0.042,-0.009,-0.009,-0.011,92
WATCH,1644816305778,1644816303790,4,1644816303633,-0.093,-0.114,0.034,-0.002,-0.009,-0.013,92
WATCH,1644816305778,1644816303790,4,1644816303643,-0.087,-0.112,0.021,0.000,-0.002,-0.008,92
WATCH,1644816305778,1644816303790,4,1644816303653,-0.069,-0.100,0.014,-0.002,0.003,-0.003,92
WATCH,1644816305778,1644816303790,4,1644816303663,-0.038,-0.086,0.027,0.000,0.004,-0.002,92
WATCH,1644816305778,1644816303790,4,1644816303672,-0.010,-0.080,0.035,0.003,0.001,-0.005,92
WATCH,1644816305779,1644816303791,4,1644816303682,0.004,-0.075,0.028,0.004,-0.000,-0.008,92
WATCH,1644816305779,1644816303791,4,1644816303692,-0.009,-0.074,0.017,-0.001,0.001,-0.007,92
WATCH,1644816305779,1644816303791,4,1644816303702,-0.025,-0.059,0.022,-0.004,0.003,-0.007,92
WATCH,1644816305918,1644816303930,4,1644816303712,-0.030,-0.051,0.025,-0.002,-0.002,-0.007,92
WATCH,1644816305918,1644816303930,4,1644816303722,-0.019,-0.042,0.031,-0.002,-0.008,-0.009,92
WATCH,1644816305918,1644816303930,4,1644816303732,-0.019,-0.038,0.029,-0.001,-0.008,-0.013,92
WATCH,1644816305919,1644816303931,4,1644816303742,-0.014,-0.045,0.028,-0.000,-0.004,-0.008,92
WATCH,1644816305919,1644816303931,4,1644816303752,-0.001,-0.042,0.023,-0.001,0.000,-0.006,92
WATCH,1644816305919,1644816303931,4,1644816303762,0.004,-0.030,0.023,-0.001,0.004,-0.004,92
WATCH,1644816305919,1644816303931,4,1644816303772,0.018,-0.025,0.029,0.000,0.007,0.001,92
WATCH,1644816305919,1644816303931,4,1644816303782,0.022,-0.016,0.031,0.002,-0.004,0.008,92
WATCH,1644816305919,1644816303931,4,1644816303792,0.001,-0.008,0.029,-0.000,-0.013,0.014,92
WATCH,1644816305919,1644816303931,4,1644816303801,-0.029,-0.008,0.026,-0.003,-0.012,0.014,92
WATCH,1644816305980,1644816303992,4,1644816303811,-0.053,-0.009,0.020,-0.006,-0.003,0.006,92
WATCH,1644816305980,1644816303992,4,1644816303821,-0.043,-0.008,0.025,-0.008,0.007,-0.001,92
WATCH,1644816305980,1644816303992,4,1644816303831,0.000,0.001,0.039,-0.001,0.011,-0.003,92
WATCH,1644816305981,1644816303993,4,1644816303841,0.032,0.003,0.023,-0.001,0.008,-0.012,92
WATCH,1644816305981,1644816303993,4,1644816303851,0.044,-0.004,0.007,-0.001,0.003,-0.017,92
WATCH,1644816305981,1644816303993,4,1644816303861,0.048,-0.007,0.003,-0.001,-0.003,-0.018,92
WATCH,1644816305981,1644816303993,4,1644816303871,0.041,-0.008,0.008,0.000,-0.003,-0.014,92
WATCH,1644816305981,1644816303993,4,1644816303881,0.028,-0.011,0.011,0.002,-0.001,-0.007,92
WATCH,1644816305981,1644816303993,4,1644816303891,0.011,-0.010,0.009,0.000,0.004,-0.003,92
WATCH,1644816305982,1644816303994,4,1644816303901,0.006,-0.011,0.006,-0.004,0.002,-0.004,92
WATCH,1644816306044,1644816304056,4,1644816303911,0.018,-0.007,0.009,-0.006,0.001,-0.003,92
WATCH,1644816306044,1644816304056,4,1644816303921,0.023,-0.007,0.009,-0.004,0.000,0.000,92
WATCH,1644816306045,1644816304057,4,1644816303930,0.033,0.005,0.011,-0.004,0.000,0.006,92
WATCH,1644816306045,1644816304057,4,1644816303940,0.045,0.008,0.013,-0.006,-0.007,0.000,92
WATCH,1644816306045,1644816304057,4,1644816303950,0.044,0.002,0.011,-0.003,-0.006,-0.003,92
WATCH,1644816306105,1644816304117,4,1644816303960,0.031,-0.001,0.006,0.001,-0.001,-0.008,92
WATCH,1644816306105,1644816304117,4,1644816303970,0.030,-0.000,0.005,-0.001,0.006,-0.004,92
WATCH,1644816306105,1644816304117,4,1644816303980,0.030,0.004,0.013,-0.005,0.011,0.001,92
WATCH,1644816306105,1644816304117,4,1644816303990,0.030,0.004,0.019,-0.002,0.007,0.003,92
WATCH,1644816306106,1644816304118,4,1644816304000,0.033,-0.005,0.017,0.001,-0.001,0.002,92
WATCH,1644816306106,1644816304118,4,1644816304010,0.025,-0.008,0.007,0.004,-0.004,0.002,92
WATCH,1644816306106,1644816304118,4,1644816304020,0.008,-0.004,-0.002,0.002,-0.001,0.005,92
WATCH,1644816306106,1644816304118,4,1644816304030,-0.005,-0.004,-0.006,0.002,0.001,0.008,92
WATCH,1644816306107,1644816304119,4,1644816304039,-0.009,-0.014,-0.007,0.003,0.002,0.006,92
WATCH,1644816306107,1644816304119,4,1644816304049,-0.010,-0.005,0.001,0.002,-0.002,0.003,92
WATCH,1644816306162,1644816304174,4,1644816304059,-0.018,-0.003,-0.002,0.000,-0.001,0.001,92
WATCH,1644816306162,1644816304174,4,1644816304069,-0.020,-0.007,-0.004,0.000,-0.002,0.001,92
WATCH,1644816306162,1644816304174,4,1644816304080,-0.011,-0.011,-0.011,-0.003,-0.002,-0.003,92
WATCH,1644816306163,1644816304175,4,1644816304089,0.025,-0.010,-0.013,-0.007,0.000,-0.004,92
WATCH,1644816306163,1644816304175,4,1644816304099,0.074,0.008,-0.003,-0.010,-0.006,-0.001,92
WATCH,1644816306222,1644816304234,4,1644816304109,0.111,0.010,0.008,-0.008,-0.007,0.001,92
WATCH,1644816306222,1644816304234,4,1644816304119,0.135,0.013,0.008,-0.006,-0.005,0.009,92
WATCH,1644816306223,1644816304235,4,1644816304129,0.116,0.021,0.004,-0.006,-0.004,0.008,92
WATCH,1644816306223,1644816304235,4,1644816304139,0.085,0.033,0.002,-0.010,-0.005,0.018,92
WATCH,1644816306223,1644816304235,4,1644816304148,0.054,0.040,0.004,-0.010,-0.003,0.012,92
WATCH,1644816306284,1644816304296,4,1644816304159,0.034,0.047,0.011,-0.003,0.002,0.007,92
WATCH,1644816306284,1644816304296,4,1644816304168,0.016,0.036,0.010,0.003,0.007,-0.009,92
WATCH,1644816306284,1644816304296,4,1644816304179,-0.006,0.032,-0.002,0.006,0.009,-0.014,92
WATCH,1644816306284,1644816304296,4,1644816304188,-0.022,0.037,-0.006,0.008,0.006,-0.011,92
WATCH,1644816306284,1644816304296,4,1644816304199,-0.029,0.042,-0.006,0.007,0.002,-0.005,92
WATCH,1644816306379,1644816304391,4,1644816304208,-0.007,0.043,-0.006,0.006,-0.004,-0.001,92
WATCH,1644816306379,1644816304391,4,1644816304218,0.027,0.037,-0.006,0.002,-0.006,-0.000,92
WATCH,1644816306379,1644816304391,4,1644816304228,0.054,0.039,-0.009,-0.003,-0.010,-0.006,92
WATCH,1644816306379,1644816304391,4,1644816304238,0.047,0.041,-0.008,-0.001,-0.007,0.004,92
WATCH,1644816306379,1644816304391,4,1644816304248,0.014,0.037,-0.013,0.004,0.005,0.009,92
WATCH,1644816306379,1644816304391,4,1644816304258,-0.004,0.028,-0.021,0.003,0.004,0.010,92
WATCH,1644816306379,1644816304391,4,1644816304268,-0.006,0.018,-0.017,0.002,-0.001,0.005,92
WATCH,1644816306379,1644816304391,4,1644816304278,-0.005,0.009,-0.009,-0.001,-0.003,0.003,92
WATCH,1644816306380,1644816304392,4,1644816304288,-0.012,0.002,-0.007,-0.006,0.004,0.006,92
WATCH,1644816306380,1644816304392,4,1644816304298,-0.012,0.012,0.001,-0.011,0.005,0.013,92
WATCH,1644816306431,1644816304443,4,1644816304308,-0.011,0.020,0.005,-0.007,0.005,0.011,92
WATCH,1644816306432,1644816304444,4,1644816304317,0.001,0.018,0.005,-0.003,0.001,0.001,92
WATCH,1644816306432,1644816304444,4,1644816304327,0.015,0.017,0.006,0.008,0.002,-0.003,92
WATCH,1644816306432,1644816304444,4,1644816304337,0.015,0.019,-0.000,0.012,0.012,-0.000,92
WATCH,1644816306432,1644816304444,4,1644816304347,0.034,0.021,-0.004,0.009,0.020,0.000,92
WATCH,1644816306525,1644816304537,4,1644816304357,0.059,0.016,0.005,0.005,0.017,-0.010,92
WATCH,1644816306526,1644816304538,4,1644816304367,0.070,0.012,0.013,0.005,0.010,-0.010,92
WATCH,1644816306526,1644816304538,4,1644816304377,0.060,0.004,0.011,0.005,0.004,-0.007,92
WATCH,1644816306526,1644816304538,4,1644816304387,0.057,0.002,0.016,0.005,0.004,-0.006,92
WATCH,1644816306526,1644816304538,4,1644816304397,0.068,-0.008,0.014,0.007,0.009,-0.010,92
WATCH,1644816306526,1644816304538,4,1644816304407,0.100,-0.010,0.012,0.004,0.016,-0.011,92
WATCH,1644816306526,1644816304538,4,1644816304417,0.139,0.002,0.021,-0.000,0.019,-0.013,92
WATCH,1644816306526,1644816304538,4,1644816304427,0.167,0.005,0.028,-0.001,0.017,-0.010,92
WATCH,1644816306526,1644816304538,4,1644816304437,0.169,0.002,0.027,0.007,0.012,-0.005,92
WATCH,1644816306526,1644816304538,4,1644816304447,0.152,0.003,0.020,0.009,0.005,0.002,92
WATCH,1644816306583,1644816304595,4,1644816304456,0.115,0.004,0.015,0.011,-0.001,0.012,92
WATCH,1644816306583,1644816304595,4,1644816304466,0.085,-0.001,0.009,0.013,-0.002,0.014,92
WATCH,1644816306584,1644816304596,4,1644816304476,0.074,-0.004,0.011,0.010,-0.003,0.011,92
WATCH,1644816306584,1644816304596,4,1644816304486,0.064,-0.004,0.018,0.009,-0.001,0.011,92
WATCH,1644816306584,1644816304596,4,1644816304496,0.063,-0.005,0.012,0.005,0.007,0.008,92
WATCH,1644816306646,1644816304658,4,1644816304506,0.066,-0.001,0.013,-0.003,0.012,0.006,92
WATCH,1644816306647,1644816304659,4,1644816304516,0.083,0.010,0.022,-0.002,0.013,0.009,92
WATCH,1644816306647,1644816304659,4,1644816304526,0.097,0.033,0.031,-0.009,-0.001,0.019,92
WATCH,1644816306647,1644816304659,4,1644816304536,0.092,0.045,0.037,-0.009,-0.011,0.020,92
WATCH,1644816306648,1644816304660,4,1644816304546,0.056,0.048,0.030,-0.005,-0.016,0.020,92
WATCH,1644816306648,1644816304660,4,1644816304556,0.010,0.035,0.023,-0.004,-0.020,0.019,92
WATCH,1644816306648,1644816304660,4,1644816304566,-0.031,0.027,0.014,0.004,-0.012,0.014,92
WATCH,1644816306648,1644816304660,4,1644816304576,-0.074,0.013,0.008,-0.001,-0.009,0.007,92
WATCH,1644816306649,1644816304661,4,1644816304585,-0.082,0.005,0.011,-0.006,-0.002,-0.003,92
WATCH,1644816306649,1644816304661,4,1644816304595,-0.065,0.008,0.025,-0.008,-0.002,-0.007,92
WATCH,1644816306702,1644816304714,4,1644816304605,-0.042,0.011,0.036,-0.008,0.008,-0.015,92
WATCH,1644816306702,1644816304714,4,1644816304615,-0.015,0.002,0.044,-0.010,0.013,-0.027,92
