Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1642676401718,1642676402094,4,1642676402094,-0.149,0.465,-0.873,0.000,-0.004,-0.008
AIRPOT,1642676401758,1642676402134,4,1642676402134,-0.147,0.466,-0.873,-0.000,-0.005,-0.002
AIRPOT,1642676401801,1642676402177,4,1642676402177,-0.146,0.467,-0.872,0.002,0.000,0.001
AIRPOT,1642676401835,1642676402211,4,1642676402211,-0.147,0.467,-0.872,0.001,0.003,0.003
AIRPOT,1642676401843,1642676402219,4,1642676402219,-0.147,0.467,-0.872,0.000,0.009,0.004
AIRPOT,1642676401901,1642676402277,4,1642676402277,-0.148,0.467,-0.872,0.002,0.004,-0.002
AIRPOT,1642676401984,1642676402360,4,1642676402360,-0.148,0.467,-0.872,0.004,0.002,-0.006
AIRPOT,1642676401984,1642676402360,4,1642676402360,-0.149,0.466,-0.872,-0.000,-0.002,0.002
AIRPOT,1642676402019,1642676402395,4,1642676402395,-0.150,0.466,-0.872,-0.003,0.005,0.000
AIRPOT,1642676402086,1642676402462,4,1642676402462,-0.150,0.465,-0.873,-0.002,0.010,-0.001
AIRPOT,1642676402091,1642676402467,4,1642676402467,-0.150,0.464,-0.873,-0.002,0.003,0.000
AIRPOT,1642676402141,1642676402517,4,1642676402517,-0.150,0.464,-0.873,-0.001,-0.004,0.003
AIRPOT,1642676402154,1642676402530,4,1642676402530,-0.150,0.463,-0.874,-0.001,-0.002,0.001
AIRPOT,1642676402220,1642676402596,4,1642676402596,-0.150,0.462,-0.874,-0.002,-0.003,0.003
AIRPOT,1642676402257,1642676402633,4,1642676402633,-0.150,0.462,-0.874,-0.002,-0.001,0.001
AIRPOT,1642676402325,1642676402701,4,1642676402701,-0.150,0.461,-0.874,-0.001,-0.002,0.003
AIRPOT,1642676402325,1642676402701,4,1642676402701,-0.151,0.461,-0.875,-0.001,-0.003,-0.003
AIRPOT,1642676402380,1642676402756,4,1642676402756,-0.150,0.460,-0.875,0.002,-0.006,-0.011
AIRPOT,1642676402439,1642676402815,4,1642676402815,-0.149,0.459,-0.876,-0.000,-0.004,-0.001
AIRPOT,1642676402474,1642676402850,4,1642676402850,-0.148,0.458,-0.876,-0.001,0.002,0.007
AIRPOT,1642676402515,1642676402891,4,1642676402891,-0.148,0.458,-0.877,0.003,0.004,0.001
AIRPOT,1642676402515,1642676402891,4,1642676402891,-0.146,0.458,-0.877,0.001,0.003,0.003
AIRPOT,1642676402558,1642676402934,4,1642676402934,-0.144,0.461,-0.876,-0.002,-0.007,0.012
AIRPOT,1642676402622,1642676402998,4,1642676402998,-0.144,0.460,-0.876,0.001,0.008,0.005
AIRPOT,1642676402704,1642676403080,4,1642676403080,-0.144,0.459,-0.877,0.002,0.000,0.002
AIRPOT,1642676402704,1642676403080,4,1642676403080,-0.145,0.457,-0.877,0.002,0.008,-0.000
AIRPOT,1642676402740,1642676403116,4,1642676403116,-0.144,0.456,-0.878,0.000,0.003,0.003
AIRPOT,1642676402806,1642676403182,4,1642676403182,-0.144,0.455,-0.879,0.000,-0.004,0.003
AIRPOT,1642676402821,1642676403197,4,1642676403197,-0.143,0.455,-0.879,0.001,-0.006,0.000
AIRPOT,1642676402861,1642676403237,4,1642676403237,-0.143,0.454,-0.879,-0.000,-0.006,0.002
AIRPOT,1642676402941,1642676403317,4,1642676403317,-0.143,0.454,-0.880,0.003,-0.001,-0.002
