Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644991473250,1644991472314,4,1644991472182,0.135,-0.095,-0.265,-0.011,0.008,-0.047,96
WATCH,1644991473250,1644991472314,4,1644991472192,0.165,-0.097,-0.274,-0.024,0.007,-0.043,96
WATCH,1644991473250,1644991472314,4,1644991472202,0.202,-0.098,-0.267,-0.031,0.004,-0.039,96
WATCH,1644991473251,1644991472315,4,1644991472212,0.240,-0.097,-0.255,-0.036,-0.001,-0.035,96
WATCH,1644991473311,1644991472375,4,1644991472222,0.267,-0.097,-0.231,-0.043,-0.006,-0.029,96
WATCH,1644991473311,1644991472375,4,1644991472232,0.291,-0.097,-0.195,-0.045,-0.011,-0.024,96
WATCH,1644991473311,1644991472375,4,1644991472241,0.305,-0.097,-0.152,-0.045,-0.013,-0.022,96
WATCH,1644991473311,1644991472375,4,1644991472251,0.316,-0.101,-0.107,-0.050,-0.018,-0.017,96
WATCH,1644991473311,1644991472375,4,1644991472261,0.303,-0.104,-0.056,-0.049,-0.016,-0.020,96
WATCH,1644991473311,1644991472375,4,1644991472271,0.321,-0.116,-0.003,-0.044,-0.014,-0.014,96
WATCH,1644991473312,1644991472376,4,1644991472281,0.336,-0.124,0.050,-0.043,-0.012,-0.019,96
WATCH,1644991473312,1644991472376,4,1644991472291,0.344,-0.136,0.093,-0.041,-0.009,-0.009,96
WATCH,1644991473312,1644991472376,4,1644991472301,0.341,-0.151,0.130,-0.037,-0.006,-0.005,96
WATCH,1644991473312,1644991472376,4,1644991472311,0.336,-0.156,0.160,-0.033,-0.001,0.003,96
WATCH,1644991473463,1644991472527,4,1644991472321,0.325,-0.164,0.182,-0.034,-0.000,0.009,96
WATCH,1644991473464,1644991472528,4,1644991472331,0.313,-0.170,0.193,-0.037,0.003,0.017,96
WATCH,1644991473464,1644991472528,4,1644991472341,0.299,-0.179,0.196,-0.038,0.009,0.024,96
WATCH,1644991473464,1644991472528,4,1644991472351,0.287,-0.183,0.193,-0.038,0.018,0.029,96
WATCH,1644991473465,1644991472529,4,1644991472361,0.275,-0.185,0.177,-0.038,0.021,0.037,96
WATCH,1644991473465,1644991472529,4,1644991472371,0.261,-0.182,0.157,-0.040,0.027,0.044,96
WATCH,1644991473465,1644991472529,4,1644991472381,0.243,-0.179,0.132,-0.041,0.031,0.050,96
WATCH,1644991473465,1644991472529,4,1644991472390,0.221,-0.169,0.102,-0.036,0.031,0.061,96
WATCH,1644991473465,1644991472529,4,1644991472400,0.195,-0.158,0.066,-0.031,0.035,0.067,96
WATCH,1644991473465,1644991472529,4,1644991472411,0.172,-0.145,0.030,-0.031,0.035,0.075,96
WATCH,1644991473545,1644991472609,4,1644991472420,0.143,-0.124,-0.013,-0.030,0.036,0.080,96
WATCH,1644991473545,1644991472609,4,1644991472430,0.118,-0.102,-0.059,-0.027,0.036,0.084,96
WATCH,1644991473546,1644991472610,4,1644991472440,0.093,-0.082,-0.097,-0.024,0.037,0.088,96
WATCH,1644991473546,1644991472610,4,1644991472450,0.069,-0.055,-0.135,-0.022,0.032,0.091,96
WATCH,1644991473546,1644991472610,4,1644991472460,0.048,-0.029,-0.164,-0.019,0.031,0.097,96
WATCH,1644991473546,1644991472610,4,1644991472470,0.034,-0.006,-0.192,-0.017,0.026,0.097,96
WATCH,1644991473546,1644991472610,4,1644991472480,0.028,0.018,-0.216,-0.014,0.028,0.096,96
WATCH,1644991473546,1644991472610,4,1644991472490,0.022,0.041,-0.232,-0.010,0.024,0.092,96
WATCH,1644991473546,1644991472610,4,1644991472499,0.019,0.060,-0.241,-0.007,0.021,0.087,96
WATCH,1644991473546,1644991472610,4,1644991472509,0.013,0.079,-0.252,-0.006,0.016,0.081,96
WATCH,1644991473607,1644991472671,4,1644991472519,0.010,0.099,-0.254,-0.007,0.011,0.078,96
WATCH,1644991473607,1644991472671,4,1644991472529,0.003,0.117,-0.261,-0.008,0.007,0.073,96
WATCH,1644991473608,1644991472672,4,1644991472539,-0.011,0.129,-0.261,-0.009,0.002,0.067,96
WATCH,1644991473608,1644991472672,4,1644991472549,-0.040,0.138,-0.262,-0.006,-0.009,0.057,96
WATCH,1644991473608,1644991472672,4,1644991472559,-0.063,0.141,-0.256,-0.002,-0.024,0.040,96
WATCH,1644991473609,1644991472673,4,1644991472569,-0.091,0.148,-0.252,-0.003,-0.033,0.034,96
WATCH,1644991473609,1644991472673,4,1644991472579,-0.130,0.143,-0.247,0.001,-0.039,0.023,96
WATCH,1644991473609,1644991472673,4,1644991472589,-0.174,0.135,-0.228,0.003,-0.054,0.008,96
WATCH,1644991473609,1644991472673,4,1644991472599,-0.200,0.126,-0.215,0.013,-0.062,-0.002,96
WATCH,1644991473609,1644991472673,4,1644991472609,-0.224,0.121,-0.203,0.007,-0.069,-0.016,96
WATCH,1644991473670,1644991472734,4,1644991472619,-0.237,0.110,-0.183,0.012,-0.078,-0.031,96
WATCH,1644991473670,1644991472734,4,1644991472629,-0.260,0.095,-0.160,0.018,-0.079,-0.037,96
WATCH,1644991473671,1644991472735,4,1644991472639,-0.259,0.081,-0.140,0.016,-0.089,-0.048,96
WATCH,1644991473671,1644991472735,4,1644991472648,-0.258,0.070,-0.112,0.013,-0.085,-0.052,96
WATCH,1644991473671,1644991472735,4,1644991472658,-0.256,0.059,-0.080,0.017,-0.091,-0.055,96
WATCH,1644991473728,1644991472792,4,1644991472668,-0.277,0.067,-0.054,0.021,-0.085,-0.057,96
WATCH,1644991473728,1644991472792,4,1644991472678,-0.224,0.035,-0.012,0.015,-0.084,-0.058,96
WATCH,1644991473728,1644991472792,4,1644991472688,-0.184,0.017,0.016,0.022,-0.067,-0.072,96
WATCH,1644991473728,1644991472792,4,1644991472698,-0.137,-0.000,0.044,0.013,-0.064,-0.063,96
WATCH,1644991473728,1644991472792,4,1644991472708,-0.116,-0.010,0.067,0.002,-0.049,-0.051,96
WATCH,1644991473821,1644991472885,4,1644991472718,-0.085,-0.022,0.101,0.003,-0.049,-0.043,96
WATCH,1644991473821,1644991472885,4,1644991472728,-0.068,-0.026,0.113,-0.005,-0.042,-0.031,96
WATCH,1644991473822,1644991472886,4,1644991472738,-0.053,-0.029,0.144,0.003,-0.033,-0.027,96
WATCH,1644991473822,1644991472886,4,1644991472748,-0.059,-0.040,0.169,-0.001,-0.028,-0.018,96
WATCH,1644991473822,1644991472886,4,1644991472757,-0.059,-0.040,0.182,-0.002,-0.020,-0.018,96
WATCH,1644991473881,1644991472945,4,1644991472767,-0.070,-0.046,0.192,-0.012,-0.015,-0.012,96
WATCH,1644991473882,1644991472946,4,1644991472777,-0.098,-0.052,0.202,-0.018,-0.008,-0.008,96
WATCH,1644991473882,1644991472946,4,1644991472787,-0.110,-0.055,0.201,-0.020,-0.004,0.002,96
WATCH,1644991473882,1644991472946,4,1644991472797,-0.124,-0.057,0.206,-0.029,0.003,0.006,96
WATCH,1644991473882,1644991472946,4,1644991472807,-0.145,-0.059,0.194,-0.028,0.007,0.014,96
WATCH,1644991473882,1644991472946,4,1644991472817,-0.163,-0.063,0.183,-0.027,0.013,0.015,96
WATCH,1644991473883,1644991472947,4,1644991472827,-0.186,-0.063,0.169,-0.028,0.018,0.019,96
WATCH,1644991473883,1644991472947,4,1644991472837,-0.204,-0.059,0.154,-0.023,0.023,0.021,96
WATCH,1644991473883,1644991472947,4,1644991472847,-0.225,-0.059,0.130,-0.020,0.027,0.023,96
WATCH,1644991473883,1644991472947,4,1644991472857,-0.247,-0.052,0.108,-0.019,0.026,0.024,96
WATCH,1644991473940,1644991473004,4,1644991472867,-0.274,-0.044,0.083,-0.014,0.031,0.026,96
WATCH,1644991473940,1644991473004,4,1644991472877,-0.294,-0.038,0.065,-0.011,0.028,0.026,96
WATCH,1644991473941,1644991473005,4,1644991472887,-0.293,-0.026,0.046,-0.002,0.035,0.027,96
WATCH,1644991473941,1644991473005,4,1644991472896,-0.288,-0.013,0.025,0.007,0.039,0.027,96
WATCH,1644991473941,1644991473005,4,1644991472906,-0.274,0.002,0.008,0.016,0.044,0.020,96
WATCH,1644991474033,1644991473097,4,1644991472916,-0.257,0.013,-0.003,0.023,0.046,0.013,96
WATCH,1644991474033,1644991473097,4,1644991472926,-0.238,0.023,-0.024,0.026,0.046,0.007,96
WATCH,1644991474033,1644991473097,4,1644991472936,-0.223,0.028,-0.037,0.024,0.046,-0.000,96
WATCH,1644991474033,1644991473097,4,1644991472946,-0.211,0.038,-0.052,0.022,0.040,-0.001,96
WATCH,1644991474033,1644991473097,4,1644991472956,-0.196,0.043,-0.070,0.017,0.036,-0.005,96
WATCH,1644991474033,1644991473097,4,1644991472966,-0.179,0.051,-0.082,0.015,0.033,-0.009,96
WATCH,1644991474033,1644991473097,4,1644991472976,-0.162,0.051,-0.089,0.010,0.026,-0.015,96
WATCH,1644991474034,1644991473098,4,1644991472986,-0.148,0.049,-0.099,0.012,0.026,-0.020,96
WATCH,1644991474034,1644991473098,4,1644991472996,-0.139,0.044,-0.100,0.008,0.020,-0.027,96
WATCH,1644991474034,1644991473098,4,1644991473005,-0.135,0.040,-0.105,0.006,0.015,-0.033,96
WATCH,1644991474088,1644991473152,4,1644991473015,-0.128,0.031,-0.110,0.002,0.009,-0.038,96
WATCH,1644991474088,1644991473152,4,1644991473025,-0.131,0.021,-0.108,0.003,0.004,-0.042,96
WATCH,1644991474089,1644991473153,4,1644991473035,-0.137,0.008,-0.109,-0.002,-0.006,-0.040,96
WATCH,1644991474089,1644991473153,4,1644991473045,-0.137,0.001,-0.105,-0.002,-0.007,-0.039,96
WATCH,1644991474089,1644991473153,4,1644991473055,-0.143,-0.011,-0.101,-0.004,-0.009,-0.042,96
WATCH,1644991474151,1644991473215,4,1644991473065,-0.153,-0.020,-0.093,-0.003,-0.014,-0.041,96
WATCH,1644991474152,1644991473216,4,1644991473075,-0.149,-0.032,-0.086,-0.004,-0.014,-0.039,96
WATCH,1644991474152,1644991473216,4,1644991473085,-0.133,-0.039,-0.080,-0.004,-0.011,-0.037,96
WATCH,1644991474152,1644991473216,4,1644991473095,-0.122,-0.042,-0.068,-0.007,-0.014,-0.034,96
WATCH,1644991474152,1644991473216,4,1644991473105,-0.113,-0.046,-0.063,-0.005,-0.014,-0.028,96
WATCH,1644991474152,1644991473216,4,1644991473115,-0.104,-0.047,-0.054,-0.007,-0.016,-0.024,96
WATCH,1644991474152,1644991473216,4,1644991473125,-0.091,-0.047,-0.050,-0.009,-0.015,-0.021,96
WATCH,1644991474152,1644991473216,4,1644991473135,-0.077,-0.041,-0.039,-0.009,-0.015,-0.015,96
WATCH,1644991474152,1644991473216,4,1644991473145,-0.068,-0.038,-0.027,-0.007,-0.013,-0.011,96
WATCH,1644991474152,1644991473216,4,1644991473154,-0.058,-0.036,-0.017,-0.002,-0.017,-0.006,96
WATCH,1644991474210,1644991473274,4,1644991473164,-0.052,-0.033,-0.005,-0.001,-0.011,-0.005,96
WATCH,1644991474210,1644991473274,4,1644991473174,-0.042,-0.030,0.006,0.010,-0.013,0.001,96
WATCH,1644991474210,1644991473274,4,1644991473184,-0.024,-0.024,0.017,0.008,-0.005,0.001,96
WATCH,1644991474211,1644991473275,4,1644991473194,-0.027,-0.019,0.032,0.014,-0.004,0.005,96
WATCH,1644991474211,1644991473275,4,1644991473204,-0.022,-0.020,0.039,0.022,-0.005,0.005,96
WATCH,1644991474301,1644991473365,4,1644991473214,-0.019,-0.017,0.050,0.016,-0.002,0.001,96
WATCH,1644991474302,1644991473366,4,1644991473224,-0.024,-0.013,0.050,0.015,-0.005,-0.000,96
WATCH,1644991474302,1644991473366,4,1644991473234,-0.024,-0.016,0.052,0.017,0.005,0.001,96
WATCH,1644991474302,1644991473366,4,1644991473244,-0.024,-0.008,0.053,0.011,0.009,0.005,96
WATCH,1644991474302,1644991473366,4,1644991473254,-0.032,-0.010,0.052,0.013,0.008,0.006,96
WATCH,1644991474302,1644991473366,4,1644991473264,-0.033,-0.007,0.044,0.015,0.008,0.003,96
WATCH,1644991474302,1644991473366,4,1644991473274,-0.030,-0.006,0.037,0.013,0.012,0.001,96
WATCH,1644991474303,1644991473367,4,1644991473283,-0.023,-0.009,0.028,0.010,0.012,-0.003,96
WATCH,1644991474303,1644991473367,4,1644991473293,-0.030,-0.009,0.018,0.005,0.017,-0.005,96
WATCH,1644991474303,1644991473367,4,1644991473303,-0.034,-0.011,0.009,0.006,0.015,-0.009,96
WATCH,1644991474360,1644991473424,4,1644991473313,-0.051,-0.015,-0.003,0.002,0.012,-0.008,96
WATCH,1644991474360,1644991473424,4,1644991473323,-0.054,-0.019,-0.011,0.002,0.010,-0.007,96
WATCH,1644991474361,1644991473425,4,1644991473333,-0.064,-0.027,-0.013,-0.004,0.008,-0.005,96
WATCH,1644991474361,1644991473425,4,1644991473343,-0.074,-0.028,-0.013,-0.003,0.006,-0.003,96
WATCH,1644991474361,1644991473425,4,1644991473353,-0.075,-0.032,-0.013,-0.005,0.001,-0.001,96
WATCH,1644991474417,1644991473481,4,1644991473363,-0.076,-0.031,-0.011,-0.008,0.005,-0.000,96
WATCH,1644991474417,1644991473481,4,1644991473373,-0.073,-0.034,-0.008,-0.005,0.005,-0.000,96
WATCH,1644991474417,1644991473481,4,1644991473383,-0.069,-0.031,-0.005,-0.007,0.003,-0.000,96
WATCH,1644991474417,1644991473481,4,1644991473393,-0.063,-0.028,-0.003,-0.006,0.011,-0.003,96
WATCH,1644991474417,1644991473481,4,1644991473403,-0.058,-0.022,0.001,-0.006,0.008,0.000,96
WATCH,1644991474482,1644991473546,4,1644991473412,-0.044,-0.019,0.005,-0.004,0.009,0.000,96
WATCH,1644991474482,1644991473546,4,1644991473422,-0.034,-0.014,0.009,-0.003,0.010,0.003,96
WATCH,1644991474482,1644991473546,4,1644991473432,-0.018,-0.013,0.013,-0.002,0.010,0.002,96
WATCH,1644991474482,1644991473546,4,1644991473442,-0.008,-0.005,0.016,-0.001,0.009,0.002,96
WATCH,1644991474482,1644991473546,4,1644991473453,0.010,-0.002,0.015,-0.001,0.011,0.002,96
WATCH,1644991474541,1644991473605,4,1644991473462,0.019,0.006,0.014,-0.001,0.011,0.002,96
WATCH,1644991474544,1644991473608,4,1644991473472,0.031,0.012,0.018,-0.001,0.006,0.001,96
WATCH,1644991474544,1644991473608,4,1644991473482,0.048,0.028,0.032,-0.004,-0.006,0.008,96
WATCH,1644991474544,1644991473608,4,1644991473492,0.067,0.052,0.061,-0.000,-0.035,0.022,96
WATCH,1644991474544,1644991473608,4,1644991473502,0.123,0.057,0.101,0.004,-0.074,0.037,96
WATCH,1644991474600,1644991473664,4,1644991473512,0.152,0.052,0.127,0.024,-0.083,0.045,96
WATCH,1644991474601,1644991473665,4,1644991473522,0.144,0.061,0.142,0.033,-0.065,-0.000,96
WATCH,1644991474601,1644991473665,4,1644991473532,0.106,0.021,0.174,0.066,-0.041,-0.046,96
WATCH,1644991474601,1644991473665,4,1644991473541,-0.017,-0.092,0.205,0.139,-0.013,-0.148,96
WATCH,1644991474601,1644991473665,4,1644991473551,-0.329,-0.162,0.208,0.203,-0.014,-0.295,96
WATCH,1644991474601,1644991473665,4,1644991473561,-0.826,-0.192,0.232,0.188,-0.011,-0.380,96
WATCH,1644991474601,1644991473665,4,1644991473571,-1.430,-0.143,0.277,0.064,0.025,-0.448,96
WATCH,1644991474602,1644991473666,4,1644991473581,-2.160,-0.192,0.200,-0.207,0.045,-0.449,96
WATCH,1644991474602,1644991473666,4,1644991473591,-2.523,-0.328,0.053,-0.442,0.064,-0.474,96
WATCH,1644991474602,1644991473666,4,1644991473601,-2.660,-0.472,0.063,-0.322,0.264,-0.582,96
WATCH,1644991474659,1644991473723,4,1644991473611,-2.649,-0.648,0.072,-0.167,0.361,-0.638,96
WATCH,1644991474660,1644991473724,4,1644991473621,-2.646,-0.822,0.085,-0.124,0.406,-0.673,96
WATCH,1644991474660,1644991473724,4,1644991473631,-2.631,-0.945,0.034,-0.089,0.429,-0.665,96
WATCH,1644991474660,1644991473724,4,1644991473641,-2.463,-1.129,0.046,-0.026,0.447,-0.593,96
WATCH,1644991474660,1644991473724,4,1644991473651,-2.332,-1.233,-0.027,0.048,0.519,-0.515,96
WATCH,1644991474720,1644991473784,4,1644991473660,-2.361,-1.339,-0.199,0.042,0.433,-0.425,96
WATCH,1644991474720,1644991473784,4,1644991473671,-2.502,-1.448,-0.340,0.094,0.394,-0.319,96
WATCH,1644991474720,1644991473784,4,1644991473681,-2.532,-1.540,-0.466,0.128,0.403,-0.234,96
WATCH,1644991474720,1644991473784,4,1644991473690,-2.613,-1.542,-0.668,0.130,0.439,-0.150,96
WATCH,1644991474720,1644991473784,4,1644991473700,-2.744,-1.461,-0.929,0.119,0.370,-0.035,96
WATCH,1644991474777,1644991473841,4,1644991473710,-2.653,-1.313,-1.166,0.106,0.340,0.049,96
WATCH,1644991474777,1644991473841,4,1644991473720,-2.394,-1.218,-1.219,0.105,0.400,0.070,96
WATCH,1644991474777,1644991473841,4,1644991473730,-2.256,-1.071,-1.417,0.088,0.325,0.129,96
WATCH,1644991474777,1644991473841,4,1644991473740,-2.081,-0.929,-1.581,0.059,0.212,0.194,96
WATCH,1644991474777,1644991473841,4,1644991473750,-1.699,-0.781,-1.702,0.079,0.187,0.233,96
WATCH,1644991474872,1644991473936,4,1644991473760,-1.377,-0.599,-1.784,0.089,0.181,0.247,96
WATCH,1644991474872,1644991473936,4,1644991473770,-1.006,-0.460,-1.832,0.085,0.090,0.276,96
WATCH,1644991474872,1644991473936,4,1644991473780,-0.602,-0.316,-1.912,0.101,0.060,0.294,96
WATCH,1644991474872,1644991473936,4,1644991473790,-0.291,-0.197,-1.966,0.109,0.012,0.304,96
WATCH,1644991474872,1644991473936,4,1644991473799,-0.023,-0.075,-1.986,0.125,-0.042,0.301,96
WATCH,1644991474872,1644991473936,4,1644991473809,0.195,0.031,-2.004,0.128,-0.072,0.316,96
WATCH,1644991474873,1644991473937,4,1644991473819,0.376,0.120,-1.998,0.125,-0.128,0.332,96
WATCH,1644991474873,1644991473937,4,1644991473829,0.579,0.218,-1.954,0.118,-0.155,0.324,96
WATCH,1644991474873,1644991473937,4,1644991473839,0.745,0.279,-1.917,0.111,-0.189,0.322,96
WATCH,1644991474873,1644991473937,4,1644991473849,0.904,0.328,-1.849,0.105,-0.225,0.309,96
WATCH,1644991474931,1644991473995,4,1644991473859,1.029,0.366,-1.776,0.102,-0.250,0.300,96
WATCH,1644991474932,1644991473996,4,1644991473869,1.130,0.383,-1.697,0.078,-0.286,0.296,96
WATCH,1644991474932,1644991473996,4,1644991473879,1.204,0.402,-1.628,0.074,-0.306,0.298,96
WATCH,1644991474932,1644991473996,4,1644991473889,1.236,0.416,-1.555,0.067,-0.334,0.313,96
WATCH,1644991474932,1644991473996,4,1644991473899,1.232,0.431,-1.481,0.068,-0.354,0.338,96
WATCH,1644991475022,1644991474086,4,1644991473909,1.194,0.467,-1.409,0.062,-0.384,0.360,96
WATCH,1644991475023,1644991474087,4,1644991473919,1.137,0.505,-1.303,0.057,-0.413,0.377,96
WATCH,1644991475023,1644991474087,4,1644991473928,1.037,0.551,-1.174,0.060,-0.439,0.393,96
WATCH,1644991475023,1644991474087,4,1644991473938,0.910,0.596,-1.044,0.065,-0.466,0.408,96
WATCH,1644991475023,1644991474087,4,1644991473948,0.753,0.651,-0.889,0.071,-0.486,0.421,96
WATCH,1644991475023,1644991474087,4,1644991473958,0.584,0.715,-0.725,0.097,-0.504,0.434,96
WATCH,1644991475023,1644991474087,4,1644991473968,0.384,0.789,-0.546,0.117,-0.512,0.444,96
WATCH,1644991475026,1644991474090,4,1644991473978,0.161,0.870,-0.379,0.137,-0.531,0.457,96
WATCH,1644991475027,1644991474091,4,1644991473988,-0.092,0.965,-0.195,0.143,-0.541,0.465,96
WATCH,1644991475027,1644991474091,4,1644991473998,-0.341,1.075,-0.027,0.134,-0.553,0.463,96
WATCH,1644991475080,1644991474144,4,1644991474008,-0.547,1.210,0.160,0.120,-0.553,0.447,96
WATCH,1644991475080,1644991474144,4,1644991474018,-0.699,1.315,0.365,0.118,-0.549,0.431,96
WATCH,1644991475081,1644991474145,4,1644991474028,-0.727,1.421,0.597,0.126,-0.536,0.404,96
WATCH,1644991475081,1644991474145,4,1644991474038,-0.620,1.538,0.842,0.133,-0.498,0.357,96
WATCH,1644991475081,1644991474145,4,1644991474047,-0.562,1.703,1.046,0.135,-0.455,0.326,96
WATCH,1644991475172,1644991474236,4,1644991474058,-0.424,1.770,1.272,0.117,-0.463,0.353,96
WATCH,1644991475173,1644991474237,4,1644991474067,-0.069,1.781,1.476,0.146,-0.487,0.295,96
WATCH,1644991475173,1644991474237,4,1644991474077,1.029,1.698,1.721,0.191,-0.335,0.141,96
WATCH,1644991475173,1644991474237,4,1644991474088,2.721,1.427,1.920,0.283,-0.021,-0.143,96
WATCH,1644991475173,1644991474237,4,1644991474097,4.692,0.634,1.841,0.298,0.279,-0.410,96
WATCH,1644991475173,1644991474237,4,1644991474107,5.786,0.340,0.987,0.509,1.012,-1.299,96
WATCH,1644991475173,1644991474237,4,1644991474117,5.789,0.384,0.414,0.136,1.535,-1.626,96
WATCH,1644991475173,1644991474237,4,1644991474127,4.376,0.311,0.037,-0.105,1.037,-1.428,96
WATCH,1644991475173,1644991474237,4,1644991474137,2.533,0.110,-0.221,-0.085,0.386,-1.200,96
WATCH,1644991475173,1644991474237,4,1644991474147,1.181,0.116,-0.467,-0.037,-0.047,-0.933,96
WATCH,1644991475230,1644991474294,4,1644991474157,0.655,0.142,-0.457,-0.123,-0.133,-0.688,96
WATCH,1644991475230,1644991474294,4,1644991474167,0.481,0.277,-0.279,-0.149,-0.172,-0.475,96
WATCH,1644991475231,1644991474295,4,1644991474177,0.312,0.431,-0.174,-0.193,-0.264,-0.269,96
WATCH,1644991475231,1644991474295,4,1644991474187,0.097,0.558,-0.066,-0.249,-0.328,-0.113,96
WATCH,1644991475231,1644991474295,4,1644991474196,-0.050,0.637,0.056,-0.216,-0.325,-0.005,94
WATCH,1644991475322,1644991474386,4,1644991474206,-0.059,0.701,0.179,-0.188,-0.271,0.035,94
WATCH,1644991475323,1644991474387,4,1644991474216,0.081,0.767,0.270,-0.165,-0.216,0.038,94
WATCH,1644991475323,1644991474387,4,1644991474226,0.372,0.758,0.378,-0.135,-0.159,0.025,94
WATCH,1644991475325,1644991474389,4,1644991474236,0.706,0.749,0.448,-0.093,-0.094,-0.004,94
WATCH,1644991475325,1644991474389,4,1644991474246,1.029,0.732,0.498,-0.088,-0.036,-0.025,94
WATCH,1644991475326,1644991474390,4,1644991474256,1.348,0.719,0.518,-0.084,0.036,-0.029,94
WATCH,1644991475326,1644991474390,4,1644991474266,1.661,0.719,0.504,-0.095,0.102,-0.021,94
WATCH,1644991475326,1644991474390,4,1644991474276,1.810,0.713,0.488,-0.120,0.143,0.005,94
WATCH,1644991475326,1644991474390,4,1644991474286,1.791,0.705,0.519,-0.110,0.109,0.069,94
WATCH,1644991475326,1644991474390,4,1644991474296,1.681,0.714,0.565,-0.088,0.081,0.122,94
WATCH,1644991475379,1644991474443,4,1644991474306,1.495,0.731,0.605,-0.075,0.070,0.157,94
WATCH,1644991475379,1644991474443,4,1644991474316,1.231,0.764,0.625,-0.058,0.061,0.159,94
WATCH,1644991475379,1644991474443,4,1644991474326,0.995,0.783,0.614,-0.034,0.045,0.147,94
WATCH,1644991475379,1644991474443,4,1644991474335,0.871,0.768,0.585,-0.040,0.068,0.110,94
WATCH,1644991475379,1644991474443,4,1644991474345,0.795,0.726,0.547,0.004,0.096,0.069,94
WATCH,1644991475441,1644991474505,4,1644991474355,0.739,0.657,0.490,0.004,0.105,0.020,94
WATCH,1644991475441,1644991474505,4,1644991474365,0.689,0.600,0.429,0.010,0.103,-0.020,94
WATCH,1644991475441,1644991474505,4,1644991474375,0.641,0.552,0.340,0.017,0.075,-0.038,94
WATCH,1644991475441,1644991474505,4,1644991474385,0.589,0.480,0.314,0.025,0.043,-0.030,94
WATCH,1644991475441,1644991474505,4,1644991474395,0.489,0.408,0.281,0.011,0.006,-0.020,94
WATCH,1644991475441,1644991474505,4,1644991474405,0.368,0.363,0.263,-0.004,-0.038,-0.011,94
WATCH,1644991475442,1644991474506,4,1644991474415,0.312,0.286,0.316,-0.013,-0.097,0.025,94
WATCH,1644991475442,1644991474506,4,1644991474425,0.268,0.250,0.364,0.007,-0.113,0.042,94
WATCH,1644991475442,1644991474506,4,1644991474435,0.221,0.266,0.398,0.001,-0.139,0.046,94
WATCH,1644991475442,1644991474506,4,1644991474444,0.170,0.206,0.500,0.005,-0.134,0.086,94
WATCH,1644991475504,1644991474568,4,1644991474454,0.136,0.126,0.598,0.070,-0.135,0.100,94
WATCH,1644991475504,1644991474568,4,1644991474464,-0.038,0.170,0.609,0.087,-0.096,0.002,94
WATCH,1644991475504,1644991474568,4,1644991474474,-0.217,0.024,0.699,0.069,-0.194,0.069,94
WATCH,1644991475504,1644991474568,4,1644991474484,-0.332,0.000,0.690,0.105,-0.126,0.022,94
WATCH,1644991475504,1644991474568,4,1644991474495,-0.458,-0.062,0.749,0.053,-0.103,-0.002,94
WATCH,1644991475560,1644991474624,4,1644991474504,-0.729,-0.219,0.824,0.061,-0.211,0.038,94
WATCH,1644991475560,1644991474624,4,1644991474514,-0.933,-0.250,0.826,0.098,-0.245,-0.022,94
WATCH,1644991475560,1644991474624,4,1644991474524,-0.949,-0.213,0.927,0.103,-0.130,-0.024,94
WATCH,1644991475560,1644991474624,4,1644991474534,-0.979,-0.161,0.976,0.068,-0.101,0.001,94
WATCH,1644991475560,1644991474624,4,1644991474544,-0.963,-0.189,1.029,0.046,-0.099,0.029,94
WATCH,1644991475623,1644991474687,4,1644991474554,-0.777,-0.159,1.050,0.117,-0.028,0.015,94
WATCH,1644991475623,1644991474687,4,1644991474564,-0.642,-0.131,1.038,0.112,0.066,-0.013,94
WATCH,1644991475623,1644991474687,4,1644991474573,-0.580,-0.113,0.971,0.083,0.051,0.013,94
WATCH,1644991475624,1644991474688,4,1644991474583,-0.488,-0.080,0.915,0.073,0.044,0.023,94
WATCH,1644991475624,1644991474688,4,1644991474593,-0.530,-0.049,0.842,0.041,0.002,0.040,94
WATCH,1644991475678,1644991474742,4,1644991474603,-0.428,-0.018,0.795,0.041,-0.020,0.033,94
WATCH,1644991475678,1644991474742,4,1644991474614,-0.304,0.015,0.754,0.040,-0.005,0.058,94
WATCH,1644991475678,1644991474742,4,1644991474623,-0.218,0.059,0.783,0.001,-0.039,0.068,94
WATCH,1644991475678,1644991474742,4,1644991474633,-0.222,0.082,0.732,0.037,-0.046,0.095,94
WATCH,1644991475678,1644991474742,4,1644991474643,-0.214,0.084,0.692,0.034,-0.062,0.088,94
WATCH,1644991475799,1644991474863,4,1644991474653,-0.176,0.064,0.665,0.039,-0.036,0.037,94
WATCH,1644991475799,1644991474863,4,1644991474663,-0.144,0.051,0.628,0.052,-0.005,-0.004,94
WATCH,1644991475799,1644991474863,4,1644991474673,-0.177,0.038,0.620,0.038,-0.010,-0.015,94
WATCH,1644991475799,1644991474863,4,1644991474683,-0.235,0.018,0.601,0.026,-0.043,0.010,94
WATCH,1644991475799,1644991474863,4,1644991474693,-0.257,0.010,0.581,0.020,-0.034,0.007,94
WATCH,1644991475800,1644991474864,4,1644991474702,-0.332,-0.014,0.626,-0.002,-0.057,0.023,94
WATCH,1644991475800,1644991474864,4,1644991474712,-0.389,0.051,0.650,0.027,-0.027,0.039,94
WATCH,1644991475800,1644991474864,4,1644991474722,-0.543,0.000,0.610,0.076,-0.040,0.066,94
WATCH,1644991475800,1644991474864,4,1644991474732,-0.626,-0.012,0.628,0.030,-0.071,0.053,94
