DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645081390976,1645081376494,4,1645081376494,830,83,0,0,37175,0,DKU006#
DEVICE,1645081391007,1645081376525,4,1645081376525,822,82,0,0,37175,0,DKU006#
DEVICE,1645081391039,1645081376557,4,1645081376557,816,81,0,0,37175,0,DKU006#
DEVICE,1645081391071,1645081376589,4,1645081376589,811,81,0,0,37175,0,DKU006#
DEVICE,1645081391103,1645081376621,4,1645081376621,811,81,0,0,37175,0,DKU006#
DEVICE,1645081391135,1645081376653,4,1645081376653,807,80,0,0,37175,0,DKU006#
DEVICE,1645081391167,1645081376685,4,1645081376685,811,81,0,0,37175,0,DKU006#
DEVICE,1645081391199,1645081376717,4,1645081376717,816,81,0,0,37175,0,DKU006#
DEVICE,1645081391231,1645081376749,4,1645081376749,821,82,0,0,37175,0,DKU006#
DEVICE,1645081391263,1645081376781,4,1645081376781,817,81,0,0,37175,0,DKU006#
DEVICE,1645081391295,1645081376813,4,1645081376813,817,81,0,0,37175,0,DKU006#
DEVICE,1645081391327,1645081376845,4,1645081376845,815,81,0,0,37175,0,DKU006#
DEVICE,1645081391359,1645081376877,4,1645081376877,815,81,0,0,37175,0,DKU006#
DEVICE,1645081391391,1645081376909,4,1645081376909,812,81,0,0,37175,0,DKU006#
DEVICE,1645081391423,1645081376941,4,1645081376941,818,81,0,0,37175,0,DKU006#
DEVICE,1645081391455,1645081376973,4,1645081376973,818,81,0,0,37175,0,DKU006#
DEVICE,1645081391487,1645081377005,4,1645081377005,805,80,0,0,37175,0,DKU006#
DEVICE,1645081391519,1645081377037,4,1645081377037,808,80,0,0,37175,0,DKU006#
DEVICE,1645081391551,1645081377069,4,1645081377069,815,81,0,0,37175,0,DKU006#
DEVICE,1645081391583,1645081377101,4,1645081377101,796,79,0,0,37175,0,DKU006#
DEVICE,1645081391615,1645081377133,4,1645081377133,817,81,0,0,37175,0,DKU006#
DEVICE,1645081391664,1645081377182,4,1645081377182,805,80,0,0,37175,0,DKU006#
DEVICE,1645081391679,1645081377197,4,1645081377197,810,81,0,0,37175,0,DKU006#
DEVICE,1645081391710,1645081377228,4,1645081377228,816,81,0,0,37175,0,DKU006#
DEVICE,1645081391742,1645081377260,4,1645081377260,818,81,0,0,37175,0,DKU006#
DEVICE,1645081391775,1645081377293,4,1645081377293,818,81,0,0,37175,0,DKU006#
DEVICE,1645081391807,1645081377325,4,1645081377325,818,81,0,0,37175,0,DKU006#
DEVICE,1645081391839,1645081377357,4,1645081377357,797,79,0,0,37175,0,DKU006#
DEVICE,1645081391871,1645081377389,4,1645081377389,816,81,0,0,37175,0,DKU006#
DEVICE,1645081391902,1645081377420,4,1645081377420,815,81,0,0,37175,0,DKU006#
DEVICE,1645081391935,1645081377453,4,1645081377453,827,82,0,0,37175,0,DKU006#
DEVICE,1645081391966,1645081377484,4,1645081377484,815,81,0,0,37175,0,DKU006#
DEVICE,1645081391998,1645081377516,4,1645081377516,809,80,0,0,37175,0,DKU006#
DEVICE,1645081392030,1645081377548,4,1645081377548,823,82,0,0,37175,0,DKU006#
DEVICE,1645081392062,1645081377580,4,1645081377580,817,81,0,0,37175,0,DKU006#
DEVICE,1645081392095,1645081377613,4,1645081377613,810,81,0,0,37175,0,DKU006#
DEVICE,1645081392126,1645081377644,4,1645081377644,811,81,0,0,37175,0,DKU006#
DEVICE,1645081392158,1645081377676,4,1645081377676,799,79,0,0,37175,0,DKU006#
DEVICE,1645081392190,1645081377708,4,1645081377708,804,80,0,0,37175,0,DKU006#
DEVICE,1645081392222,1645081377740,4,1645081377740,816,81,0,0,37175,0,DKU006#
