Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644988655629,1644988654710,4,1644988654580,0.025,0.248,-0.749,0.060,-0.206,0.147,95
WATCH,1644988655629,1644988654710,4,1644988654590,0.130,0.238,-0.605,0.075,-0.197,0.071,95
WATCH,1644988655629,1644988654710,4,1644988654600,0.299,0.281,-0.384,0.088,-0.205,0.021,95
WATCH,1644988655629,1644988654710,4,1644988654610,0.405,0.371,-0.080,0.159,-0.251,0.022,95
WATCH,1644988655689,1644988654770,4,1644988654620,0.443,0.413,0.173,0.279,-0.295,0.089,95
WATCH,1644988655689,1644988654770,4,1644988654630,0.386,0.370,0.267,0.369,-0.315,0.168,95
WATCH,1644988655690,1644988654771,4,1644988654640,0.296,0.288,0.199,0.385,-0.242,0.237,95
WATCH,1644988655690,1644988654771,4,1644988654650,0.251,0.202,0.077,0.293,-0.073,0.254,94
WATCH,1644988655690,1644988654771,4,1644988654659,0.296,0.212,0.077,0.177,0.085,0.203,94
WATCH,1644988655749,1644988654830,4,1644988654669,0.236,0.282,0.072,0.078,0.157,0.093,94
WATCH,1644988655749,1644988654830,4,1644988654679,-0.058,0.316,0.040,-0.037,0.204,0.043,94
WATCH,1644988655749,1644988654830,4,1644988654689,-0.364,0.215,0.052,-0.091,0.239,0.002,94
WATCH,1644988655749,1644988654830,4,1644988654699,-0.511,0.022,0.104,-0.051,0.267,-0.058,94
WATCH,1644988655750,1644988654831,4,1644988654709,-0.476,-0.109,0.126,0.002,0.261,-0.055,94
WATCH,1644988655750,1644988654831,4,1644988654719,-0.325,-0.159,0.137,0.004,0.184,0.009,94
WATCH,1644988655750,1644988654831,4,1644988654729,-0.119,-0.171,0.157,-0.013,0.055,0.076,94
WATCH,1644988655750,1644988654831,4,1644988654739,0.042,-0.161,0.138,-0.018,-0.050,0.092,94
WATCH,1644988655750,1644988654831,4,1644988654749,0.056,-0.116,0.044,-0.026,-0.110,0.071,94
WATCH,1644988655750,1644988654831,4,1644988654759,-0.093,-0.135,0.018,-0.021,-0.116,-0.024,94
WATCH,1644988655810,1644988654891,4,1644988654769,-0.169,-0.264,0.048,0.023,-0.077,-0.112,94
WATCH,1644988655810,1644988654891,4,1644988654779,-0.176,-0.339,0.085,0.036,-0.009,-0.167,94
WATCH,1644988655810,1644988654891,4,1644988654788,-0.098,-0.333,0.146,0.015,0.055,-0.123,94
WATCH,1644988655810,1644988654891,4,1644988654798,-0.021,-0.267,0.157,0.005,0.096,-0.056,94
WATCH,1644988655810,1644988654891,4,1644988654808,-0.038,-0.241,0.132,0.022,0.113,-0.022,94
WATCH,1644988655933,1644988655014,4,1644988654818,-0.079,-0.269,0.122,0.043,0.084,-0.019,94
WATCH,1644988655933,1644988655014,4,1644988654828,-0.132,-0.274,0.094,0.040,0.032,-0.060,94
WATCH,1644988655933,1644988655014,4,1644988654838,-0.185,-0.238,0.088,0.010,-0.003,-0.093,94
WATCH,1644988655933,1644988655014,4,1644988654848,-0.204,-0.171,0.114,0.004,-0.030,-0.101,94
WATCH,1644988655933,1644988655014,4,1644988654858,-0.157,-0.111,0.110,0.020,-0.050,-0.089,94
WATCH,1644988655933,1644988655014,4,1644988654868,-0.111,-0.018,0.060,0.006,-0.050,-0.048,94
WATCH,1644988655933,1644988655014,4,1644988654878,-0.061,0.121,-0.002,-0.037,-0.029,-0.038,94
WATCH,1644988655933,1644988655014,4,1644988654888,-0.007,0.261,-0.034,-0.070,-0.013,-0.065,94
WATCH,1644988655933,1644988655014,4,1644988654898,0.050,0.382,-0.057,-0.067,0.005,-0.090,94
WATCH,1644988655933,1644988655014,4,1644988654907,0.098,0.503,-0.074,-0.056,0.004,-0.109,94
WATCH,1644988655985,1644988655066,4,1644988654917,0.123,0.605,-0.086,-0.032,-0.009,-0.123,94
WATCH,1644988655985,1644988655066,4,1644988654927,0.150,0.638,-0.119,0.005,-0.005,-0.114,94
WATCH,1644988655985,1644988655066,4,1644988654937,0.208,0.656,-0.166,0.006,0.009,-0.098,94
WATCH,1644988655986,1644988655067,4,1644988654947,0.278,0.672,-0.199,-0.019,0.024,-0.088,94
WATCH,1644988655986,1644988655067,4,1644988654957,0.376,0.680,-0.224,-0.037,0.034,-0.051,94
WATCH,1644988655987,1644988655068,4,1644988654967,0.462,0.703,-0.261,-0.041,0.036,-0.011,94
WATCH,1644988655987,1644988655068,4,1644988654977,0.496,0.722,-0.283,-0.036,0.029,0.019,94
WATCH,1644988655987,1644988655068,4,1644988654987,0.464,0.719,-0.254,-0.019,-0.007,0.032,94
WATCH,1644988655987,1644988655068,4,1644988654997,0.379,0.663,-0.233,0.022,-0.025,0.048,94
WATCH,1644988655987,1644988655068,4,1644988655007,0.307,0.564,-0.228,0.054,-0.014,0.059,94
WATCH,1644988656050,1644988655131,4,1644988655017,0.254,0.477,-0.204,0.058,-0.005,0.064,94
WATCH,1644988656050,1644988655131,4,1644988655027,0.224,0.391,-0.177,0.045,0.013,0.087,94
WATCH,1644988656051,1644988655132,4,1644988655037,0.212,0.306,-0.168,0.041,0.044,0.096,94
WATCH,1644988656051,1644988655132,4,1644988655046,0.172,0.242,-0.164,0.027,0.047,0.110,94
WATCH,1644988656051,1644988655132,4,1644988655056,0.085,0.206,-0.126,0.007,0.028,0.115,94
WATCH,1644988656110,1644988655191,4,1644988655066,-0.025,0.171,-0.088,-0.000,0.016,0.114,94
WATCH,1644988656110,1644988655191,4,1644988655076,-0.115,0.131,-0.041,0.013,0.030,0.088,94
WATCH,1644988656110,1644988655191,4,1644988655086,-0.132,0.071,-0.003,0.034,0.031,0.043,94
WATCH,1644988656110,1644988655191,4,1644988655096,-0.114,-0.002,0.010,0.061,0.013,-0.001,94
WATCH,1644988656110,1644988655191,4,1644988655106,-0.116,-0.075,0.005,0.068,0.005,-0.001,94
WATCH,1644988656172,1644988655253,4,1644988655116,-0.128,-0.140,-0.000,0.053,0.013,0.025,94
WATCH,1644988656173,1644988655254,4,1644988655126,-0.132,-0.189,-0.009,0.041,0.025,0.043,94
WATCH,1644988656173,1644988655254,4,1644988655136,-0.128,-0.207,-0.019,0.025,0.024,0.055,94
WATCH,1644988656173,1644988655254,4,1644988655146,-0.138,-0.221,-0.007,0.011,0.015,0.058,94
WATCH,1644988656173,1644988655254,4,1644988655156,-0.167,-0.245,0.024,0.003,0.003,0.039,94
WATCH,1644988656228,1644988655309,4,1644988655166,-0.191,-0.267,0.051,-0.003,-0.002,0.013,94
WATCH,1644988656228,1644988655309,4,1644988655176,-0.192,-0.290,0.055,-0.011,0.008,-0.006,94
WATCH,1644988656229,1644988655310,4,1644988655185,-0.179,-0.270,0.047,-0.024,0.015,-0.017,94
WATCH,1644988656229,1644988655310,4,1644988655195,-0.170,-0.222,0.035,-0.026,0.008,-0.031,94
WATCH,1644988656229,1644988655310,4,1644988655205,-0.151,-0.187,0.041,-0.013,-0.011,-0.038,94
WATCH,1644988656284,1644988655365,4,1644988655215,-0.116,-0.169,0.025,0.009,-0.025,-0.022,94
WATCH,1644988656285,1644988655366,4,1644988655225,-0.083,-0.142,-0.016,0.010,-0.025,-0.016,94
WATCH,1644988656286,1644988655367,4,1644988655235,-0.062,-0.092,-0.028,-0.010,-0.030,-0.010,94
WATCH,1644988656286,1644988655367,4,1644988655245,-0.065,-0.060,-0.016,-0.033,-0.050,-0.002,94
WATCH,1644988656286,1644988655367,4,1644988655255,-0.067,-0.043,-0.008,-0.044,-0.047,-0.005,94
WATCH,1644988656286,1644988655367,4,1644988655265,-0.073,-0.016,-0.011,-0.051,-0.016,-0.003,94
WATCH,1644988656286,1644988655367,4,1644988655275,-0.064,-0.004,-0.026,-0.039,0.024,-0.030,94
WATCH,1644988656286,1644988655367,4,1644988655285,-0.045,0.004,-0.024,-0.025,0.039,-0.038,94
WATCH,1644988656286,1644988655367,4,1644988655295,-0.015,0.003,-0.034,0.001,0.041,-0.038,94
WATCH,1644988656286,1644988655367,4,1644988655304,0.020,0.001,-0.046,0.022,0.040,-0.031,94
WATCH,1644988656349,1644988655430,4,1644988655314,0.051,-0.012,-0.047,0.036,0.040,-0.021,94
WATCH,1644988656349,1644988655430,4,1644988655324,0.060,-0.023,-0.028,0.037,0.033,-0.007,94
WATCH,1644988656349,1644988655430,4,1644988655335,0.053,-0.023,0.009,0.029,0.028,0.012,94
WATCH,1644988656349,1644988655430,4,1644988655344,0.015,-0.024,0.027,0.022,0.022,0.038,94
WATCH,1644988656350,1644988655431,4,1644988655354,-0.066,-0.036,0.034,0.014,0.015,0.048,94
WATCH,1644988656411,1644988655492,4,1644988655364,-0.149,-0.053,0.042,0.003,0.005,0.049,94
WATCH,1644988656411,1644988655492,4,1644988655374,-0.216,-0.072,0.045,-0.001,0.001,0.039,94
WATCH,1644988656411,1644988655492,4,1644988655384,-0.260,-0.104,0.028,0.011,0.007,0.029,94
WATCH,1644988656411,1644988655492,4,1644988655394,-0.271,-0.122,0.018,0.017,0.016,0.027,94
WATCH,1644988656411,1644988655492,4,1644988655404,-0.244,-0.135,0.022,0.015,0.016,0.018,94
WATCH,1644988656469,1644988655550,4,1644988655414,-0.184,-0.136,0.021,0.014,0.018,0.013,94
WATCH,1644988656469,1644988655550,4,1644988655424,-0.148,-0.127,0.019,0.004,0.010,0.019,94
WATCH,1644988656469,1644988655550,4,1644988655433,-0.138,-0.115,0.017,-0.006,0.001,0.024,94
WATCH,1644988656469,1644988655550,4,1644988655444,-0.176,-0.105,0.013,-0.006,-0.007,0.032,94
WATCH,1644988656469,1644988655550,4,1644988655453,-0.224,-0.114,0.000,0.005,-0.013,0.033,94
WATCH,1644988656529,1644988655610,4,1644988655463,-0.282,-0.138,-0.033,0.019,-0.007,0.032,94
WATCH,1644988656529,1644988655610,4,1644988655473,-0.352,-0.177,-0.060,0.024,0.016,0.014,94
WATCH,1644988656529,1644988655610,4,1644988655483,-0.346,-0.226,-0.067,0.015,0.030,-0.007,94
WATCH,1644988656529,1644988655610,4,1644988655493,-0.248,-0.273,-0.030,-0.005,0.035,-0.037,94
WATCH,1644988656530,1644988655611,4,1644988655503,-0.098,-0.260,0.003,-0.039,0.038,-0.065,94
WATCH,1644988656588,1644988655669,4,1644988655513,0.023,-0.214,0.033,-0.069,0.030,-0.061,94
WATCH,1644988656590,1644988655671,4,1644988655523,0.081,-0.136,0.068,-0.077,0.003,-0.016,94
WATCH,1644988656590,1644988655671,4,1644988655533,0.049,-0.081,0.082,-0.042,-0.011,0.020,94
WATCH,1644988656590,1644988655671,4,1644988655543,-0.050,-0.116,0.061,0.015,0.011,0.040,94
WATCH,1644988656590,1644988655671,4,1644988655553,-0.137,-0.175,0.050,0.038,0.012,0.043,94
WATCH,1644988656590,1644988655671,4,1644988655563,-0.187,-0.220,0.047,0.023,-0.015,0.020,94
WATCH,1644988656590,1644988655671,4,1644988655573,-0.178,-0.247,0.045,-0.002,-0.010,-0.015,94
WATCH,1644988656590,1644988655671,4,1644988655582,-0.072,-0.250,0.062,-0.023,0.027,-0.055,94
WATCH,1644988656590,1644988655671,4,1644988655592,0.089,-0.226,0.081,-0.029,0.054,-0.086,94
WATCH,1644988656590,1644988655671,4,1644988655602,0.212,-0.185,0.082,-0.015,0.055,-0.076,94
WATCH,1644988656648,1644988655729,4,1644988655612,0.215,-0.160,0.070,0.009,0.029,-0.008,94
WATCH,1644988656649,1644988655730,4,1644988655622,0.117,-0.167,0.091,0.039,-0.004,0.050,94
WATCH,1644988656649,1644988655730,4,1644988655632,-0.013,-0.225,0.123,0.065,-0.032,0.075,94
WATCH,1644988656649,1644988655730,4,1644988655642,-0.141,-0.266,0.139,0.066,-0.051,0.067,94
WATCH,1644988656649,1644988655730,4,1644988655652,-0.197,-0.304,0.165,0.055,-0.050,0.042,94
WATCH,1644988656710,1644988655791,4,1644988655662,-0.140,-0.327,0.179,0.031,-0.027,0.009,94
WATCH,1644988656710,1644988655791,4,1644988655672,-0.049,-0.306,0.157,-0.001,0.008,-0.002,94
WATCH,1644988656710,1644988655791,4,1644988655682,0.004,-0.267,0.135,-0.030,0.032,0.012,94
WATCH,1644988656710,1644988655791,4,1644988655692,-0.025,-0.222,0.125,-0.039,-0.006,0.057,94
WATCH,1644988656710,1644988655791,4,1644988655702,-0.101,-0.206,0.125,-0.023,-0.057,0.092,94
WATCH,1644988656769,1644988655850,4,1644988655711,-0.169,-0.225,0.109,0.001,-0.084,0.100,94
WATCH,1644988656769,1644988655850,4,1644988655721,-0.220,-0.235,0.098,0.009,-0.089,0.087,94
WATCH,1644988656769,1644988655850,4,1644988655731,-0.261,-0.218,0.097,-0.007,-0.077,0.074,94
WATCH,1644988656770,1644988655851,4,1644988655741,-0.283,-0.212,0.104,-0.032,-0.037,0.047,94
WATCH,1644988656770,1644988655851,4,1644988655751,-0.258,-0.193,0.130,-0.049,0.004,-0.006,94
WATCH,1644988656861,1644988655942,4,1644988655761,-0.193,-0.157,0.143,-0.042,0.020,-0.055,94
WATCH,1644988656861,1644988655942,4,1644988655771,-0.126,-0.123,0.115,-0.029,0.039,-0.068,94
WATCH,1644988656861,1644988655942,4,1644988655781,-0.044,-0.086,0.097,-0.020,0.057,-0.071,94
WATCH,1644988656861,1644988655942,4,1644988655791,0.037,-0.028,0.073,-0.010,0.035,-0.064,94
WATCH,1644988656861,1644988655942,4,1644988655801,0.081,0.007,0.028,0.002,-0.005,-0.046,94
WATCH,1644988656861,1644988655942,4,1644988655811,0.090,0.020,-0.008,0.008,-0.035,-0.040,94
WATCH,1644988656861,1644988655942,4,1644988655821,0.097,0.024,-0.020,0.005,-0.041,-0.052,94
WATCH,1644988656862,1644988655943,4,1644988655831,0.121,0.046,-0.020,-0.004,-0.036,-0.055,94
WATCH,1644988656862,1644988655943,4,1644988655840,0.133,0.077,-0.037,-0.009,-0.022,-0.048,94
WATCH,1644988656862,1644988655943,4,1644988655850,0.125,0.093,-0.051,-0.004,0.001,-0.023,94
WATCH,1644988656918,1644988655999,4,1644988655860,0.112,0.128,-0.063,-0.008,0.007,0.010,94
WATCH,1644988656918,1644988655999,4,1644988655870,0.104,0.157,-0.073,-0.024,0.006,0.007,94
WATCH,1644988656919,1644988656000,4,1644988655880,0.100,0.187,-0.075,-0.024,-0.000,-0.003,94
WATCH,1644988656919,1644988656000,4,1644988655890,0.102,0.201,-0.070,0.000,-0.011,0.000,94
WATCH,1644988656919,1644988656000,4,1644988655900,0.108,0.173,-0.073,0.026,-0.024,0.020,94
WATCH,1644988656980,1644988656061,4,1644988655910,0.094,0.144,-0.071,0.028,-0.037,0.033,94
WATCH,1644988656980,1644988656061,4,1644988655920,0.063,0.130,-0.059,0.012,-0.035,0.042,94
WATCH,1644988656980,1644988656061,4,1644988655930,0.030,0.144,-0.053,-0.005,-0.010,0.047,94
WATCH,1644988656980,1644988656061,4,1644988655940,0.013,0.188,-0.048,-0.036,0.010,0.059,94
WATCH,1644988656981,1644988656062,4,1644988655950,0.017,0.271,-0.036,-0.077,0.008,0.059,94
WATCH,1644988656981,1644988656062,4,1644988655959,0.056,0.369,-0.003,-0.093,-0.010,0.019,94
WATCH,1644988656981,1644988656062,4,1644988655969,0.156,0.426,0.012,-0.068,-0.022,-0.034,94
WATCH,1644988656981,1644988656062,4,1644988655979,0.301,0.445,-0.005,-0.030,-0.016,-0.072,94
WATCH,1644988656981,1644988656062,4,1644988655989,0.395,0.484,-0.044,-0.008,-0.002,-0.066,94
WATCH,1644988656981,1644988656062,4,1644988655999,0.441,0.432,-0.094,0.017,0.006,-0.059,94
WATCH,1644988657039,1644988656120,4,1644988656009,0.465,0.356,-0.111,0.031,-0.010,-0.070,94
WATCH,1644988657040,1644988656121,4,1644988656019,0.437,0.327,-0.119,0.020,-0.027,-0.037,94
WATCH,1644988657040,1644988656121,4,1644988656029,0.394,0.325,-0.105,0.009,-0.008,-0.009,94
WATCH,1644988657040,1644988656121,4,1644988656039,0.355,0.326,-0.083,0.011,0.023,0.008,94
WATCH,1644988657040,1644988656121,4,1644988656049,0.281,0.311,-0.082,0.017,0.052,0.003,94
WATCH,1644988657098,1644988656179,4,1644988656059,0.193,0.294,-0.074,0.014,0.056,0.016,94
WATCH,1644988657098,1644988656179,4,1644988656069,0.108,0.273,-0.082,0.018,0.042,0.023,94
WATCH,1644988657098,1644988656179,4,1644988656079,0.020,0.238,-0.115,0.020,0.038,0.016,94
WATCH,1644988657098,1644988656179,4,1644988656089,-0.020,0.194,-0.116,0.017,0.035,0.011,94
WATCH,1644988657098,1644988656179,4,1644988656098,0.005,0.162,-0.103,0.012,0.022,0.007,94
WATCH,1644988657188,1644988656269,4,1644988656108,0.034,0.134,-0.099,0.013,0.012,0.003,94
WATCH,1644988657188,1644988656269,4,1644988656118,0.050,0.102,-0.075,0.018,0.009,0.024,94
WATCH,1644988657189,1644988656270,4,1644988656128,0.043,0.092,-0.043,0.016,0.007,0.050,94
WATCH,1644988657189,1644988656270,4,1644988656138,0.007,0.084,-0.029,0.013,0.009,0.062,94
WATCH,1644988657190,1644988656271,4,1644988656148,-0.036,0.046,-0.019,0.010,0.013,0.051,94
WATCH,1644988657190,1644988656271,4,1644988656158,-0.051,0.018,-0.030,-0.004,0.005,0.037,94
WATCH,1644988657190,1644988656271,4,1644988656168,-0.054,0.018,-0.047,-0.029,0.001,0.025,94
WATCH,1644988657190,1644988656271,4,1644988656178,-0.040,0.030,-0.045,-0.037,-0.004,0.019,94
WATCH,1644988657190,1644988656271,4,1644988656188,-0.015,0.028,-0.040,-0.029,-0.010,0.015,94
WATCH,1644988657190,1644988656271,4,1644988656198,0.020,0.017,-0.037,-0.011,-0.012,0.011,94
WATCH,1644988657248,1644988656329,4,1644988656208,0.048,0.004,-0.028,0.006,-0.011,0.012,94
WATCH,1644988657248,1644988656329,4,1644988656218,0.045,-0.003,-0.010,0.015,-0.008,0.008,94
WATCH,1644988657249,1644988656330,4,1644988656227,-0.010,-0.006,0.003,0.016,-0.001,0.020,94
WATCH,1644988657249,1644988656330,4,1644988656237,-0.078,0.009,0.005,0.008,0.002,0.033,94
WATCH,1644988657249,1644988656330,4,1644988656247,-0.153,0.033,0.007,0.002,0.004,0.047,94
WATCH,1644988657311,1644988656392,4,1644988656257,-0.202,0.042,0.010,0.009,-0.002,0.036,94
WATCH,1644988657311,1644988656392,4,1644988656267,-0.218,0.034,0.003,0.022,-0.006,0.015,94
WATCH,1644988657311,1644988656392,4,1644988656277,-0.205,0.021,-0.008,0.032,-0.006,-0.008,94
WATCH,1644988657311,1644988656392,4,1644988656287,-0.175,0.004,-0.009,0.031,0.003,-0.012,94
WATCH,1644988657311,1644988656392,4,1644988656297,-0.145,-0.004,-0.018,0.019,0.009,-0.021,94
WATCH,1644988657367,1644988656448,4,1644988656307,-0.100,0.006,-0.020,-0.002,0.014,-0.024,94
WATCH,1644988657367,1644988656448,4,1644988656317,-0.058,0.023,-0.017,-0.022,0.014,-0.034,94
WATCH,1644988657367,1644988656448,4,1644988656327,-0.020,0.035,-0.018,-0.029,0.010,-0.041,94
WATCH,1644988657367,1644988656448,4,1644988656337,-0.009,0.034,-0.016,-0.021,-0.001,-0.037,94
WATCH,1644988657367,1644988656448,4,1644988656346,-0.041,0.035,-0.031,-0.003,-0.016,-0.005,94
WATCH,1644988657465,1644988656546,4,1644988656356,-0.104,0.035,-0.026,0.008,-0.025,0.029,94
WATCH,1644988657465,1644988656546,4,1644988656366,-0.152,0.035,-0.020,0.017,-0.019,0.033,94
WATCH,1644988657465,1644988656546,4,1644988656376,-0.163,0.036,-0.012,0.014,0.003,0.016,94
WATCH,1644988657465,1644988656546,4,1644988656386,-0.152,0.042,-0.005,0.005,0.017,-0.003,94
WATCH,1644988657465,1644988656546,4,1644988656396,-0.114,0.052,0.007,-0.006,0.022,-0.030,94
WATCH,1644988657465,1644988656546,4,1644988656406,-0.073,0.065,0.016,-0.013,0.018,-0.043,94
WATCH,1644988657465,1644988656546,4,1644988656416,-0.028,0.072,0.014,-0.012,0.016,-0.047,94
WATCH,1644988657466,1644988656547,4,1644988656426,0.018,0.073,0.014,-0.004,0.014,-0.041,94
WATCH,1644988657466,1644988656547,4,1644988656436,0.045,0.065,0.005,0.006,0.010,-0.026,94
WATCH,1644988657466,1644988656547,4,1644988656446,0.064,0.046,-0.008,0.008,0.002,-0.017,94
WATCH,1644988657546,1644988656627,4,1644988656456,0.060,0.029,-0.007,0.009,-0.012,0.001,94
WATCH,1644988657546,1644988656627,4,1644988656466,0.037,0.019,-0.008,0.009,-0.016,0.016,94
WATCH,1644988657546,1644988656627,4,1644988656476,0.004,0.015,-0.000,0.004,-0.008,0.026,94
WATCH,1644988657546,1644988656627,4,1644988656485,-0.017,0.002,0.006,0.001,0.002,0.023,94
WATCH,1644988657546,1644988656627,4,1644988656495,-0.023,-0.011,0.012,0.003,0.010,0.009,94
WATCH,1644988657580,1644988656661,4,1644988656505,-0.029,-0.024,0.013,0.003,0.007,0.004,94
WATCH,1644988657581,1644988656662,4,1644988656515,-0.041,-0.034,0.024,0.001,0.003,0.001,94
WATCH,1644988657581,1644988656662,4,1644988656525,-0.036,-0.040,0.029,0.001,-0.001,-0.003,94
WATCH,1644988657581,1644988656662,4,1644988656535,-0.012,-0.044,0.030,0.003,0.005,-0.007,94
WATCH,1644988657581,1644988656662,4,1644988656545,0.025,-0.032,0.037,0.000,0.012,-0.008,94
WATCH,1644988657581,1644988656662,4,1644988656555,0.041,-0.020,0.048,-0.003,0.016,-0.009,94
WATCH,1644988657581,1644988656662,4,1644988656565,0.044,-0.019,0.059,0.001,0.009,-0.007,94
WATCH,1644988657581,1644988656662,4,1644988656575,0.039,-0.036,0.058,-0.001,-0.007,-0.003,94
WATCH,1644988657581,1644988656662,4,1644988656585,0.004,-0.040,0.058,-0.001,-0.021,-0.001,94
WATCH,1644988657581,1644988656662,4,1644988656594,-0.045,-0.044,0.049,-0.008,-0.026,0.017,94
WATCH,1644988657665,1644988656746,4,1644988656604,-0.071,-0.029,0.050,-0.015,-0.024,0.017,94
WATCH,1644988657665,1644988656746,4,1644988656614,-0.069,-0.015,0.040,-0.014,-0.008,0.003,94
WATCH,1644988657665,1644988656746,4,1644988656624,-0.036,-0.012,0.027,-0.002,0.008,-0.019,94
WATCH,1644988657666,1644988656747,4,1644988656634,-0.013,-0.003,0.020,0.004,0.012,-0.029,94
WATCH,1644988657666,1644988656747,4,1644988656644,0.012,-0.003,0.013,0.008,0.010,-0.033,94
WATCH,1644988657732,1644988656813,4,1644988656654,0.025,-0.002,-0.004,0.010,0.007,-0.031,94
WATCH,1644988657733,1644988656814,4,1644988656664,0.046,0.010,-0.014,0.002,0.000,-0.019,94
WATCH,1644988657733,1644988656814,4,1644988656674,0.048,0.018,-0.030,-0.003,-0.007,-0.001,94
WATCH,1644988657733,1644988656814,4,1644988656684,0.030,0.028,-0.036,-0.004,-0.017,0.020,94
WATCH,1644988657733,1644988656814,4,1644988656694,-0.001,0.029,-0.034,0.001,-0.024,0.034,94
WATCH,1644988657733,1644988656814,4,1644988656704,-0.031,0.024,-0.038,0.003,-0.017,0.030,94
WATCH,1644988657733,1644988656814,4,1644988656714,-0.044,0.023,-0.027,0.000,-0.004,0.013,94
WATCH,1644988657733,1644988656814,4,1644988656724,-0.038,0.029,-0.020,-0.002,0.009,-0.003,94
WATCH,1644988657733,1644988656814,4,1644988656733,-0.025,0.027,-0.020,-0.004,0.022,-0.019,94
WATCH,1644988657734,1644988656815,4,1644988656743,0.009,0.021,-0.018,-0.003,0.027,-0.031,94
WATCH,1644988657788,1644988656869,4,1644988656753,0.046,0.024,-0.023,-0.002,0.018,-0.030,94
WATCH,1644988657789,1644988656870,4,1644988656763,0.070,0.020,-0.025,0.004,0.004,-0.019,94
WATCH,1644988657789,1644988656870,4,1644988656773,0.058,0.007,-0.025,0.010,-0.001,0.001,94
WATCH,1644988657789,1644988656870,4,1644988656783,0.032,0.009,-0.013,0.005,0.001,0.018,94
WATCH,1644988657789,1644988656870,4,1644988656793,0.003,0.016,0.000,-0.002,0.000,0.027,94
WATCH,1644988657849,1644988656930,4,1644988656803,-0.025,0.012,0.013,0.001,-0.004,0.027,94
WATCH,1644988657849,1644988656930,4,1644988656813,-0.037,-0.004,0.026,0.000,-0.001,0.013,94
WATCH,1644988657849,1644988656930,4,1644988656823,-0.030,-0.010,0.029,-0.003,0.003,-0.006,94
WATCH,1644988657849,1644988656930,4,1644988656833,-0.006,-0.014,0.025,-0.007,0.003,-0.011,94
WATCH,1644988657849,1644988656930,4,1644988656843,0.013,-0.019,0.015,-0.004,0.005,-0.005,94
WATCH,1644988657908,1644988656989,4,1644988656853,0.023,-0.026,0.002,0.000,0.003,0.006,94
WATCH,1644988657908,1644988656989,4,1644988656863,0.024,-0.028,-0.003,0.005,-0.001,0.011,94
WATCH,1644988657908,1644988656989,4,1644988656872,0.009,-0.038,0.001,0.010,-0.008,0.011,94
