DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645594861908,1645594845201,4,1645594845201,810,81,0,0,36850,0,DKU006#
DEVICE,1645594861940,1645594845233,4,1645594845233,812,81,0,0,36850,0,DKU006#
DEVICE,1645594861972,1645594845265,4,1645594845265,810,81,0,0,36850,0,DKU006#
DEVICE,1645594862004,1645594845297,4,1645594845297,813,81,0,0,36850,0,DKU006#
DEVICE,1645594862036,1645594845329,4,1645594845329,809,80,0,0,36850,0,DKU006#
DEVICE,1645594862068,1645594845361,4,1645594845361,798,79,0,0,36850,0,DKU006#
DEVICE,1645594862100,1645594845393,4,1645594845393,794,79,0,0,36850,0,DKU006#
DEVICE,1645594862132,1645594845425,4,1645594845425,811,81,0,0,36850,0,DKU006#
DEVICE,1645594862164,1645594845457,4,1645594845457,802,80,0,0,36850,0,DKU006#
DEVICE,1645594862196,1645594845489,4,1645594845489,805,80,0,0,36850,0,DKU006#
DEVICE,1645594862228,1645594845521,4,1645594845521,809,80,0,0,36850,0,DKU006#
DEVICE,1645594862260,1645594845553,4,1645594845553,813,81,0,0,36850,0,DKU006#
DEVICE,1645594862292,1645594845585,4,1645594845585,816,81,0,0,36850,0,DKU006#
DEVICE,1645594862323,1645594845616,4,1645594845616,816,81,0,0,36850,0,DKU006#
DEVICE,1645594862356,1645594845649,4,1645594845649,803,80,0,0,36850,0,DKU006#
DEVICE,1645594862388,1645594845681,4,1645594845681,798,79,0,0,36850,0,DKU006#
DEVICE,1645594862420,1645594845713,4,1645594845713,816,81,0,0,36850,0,DKU006#
DEVICE,1645594862452,1645594845745,4,1645594845745,801,80,0,0,36850,0,DKU006#
DEVICE,1645594862484,1645594845777,4,1645594845777,809,80,0,0,36850,0,DKU006#
DEVICE,1645594862517,1645594845810,4,1645594845810,805,80,0,0,36850,0,DKU006#
DEVICE,1645594862548,1645594845841,4,1645594845841,798,79,0,0,36850,0,DKU006#
DEVICE,1645594862579,1645594845872,4,1645594845872,802,80,0,0,36850,0,DKU006#
DEVICE,1645594862611,1645594845904,4,1645594845904,779,77,0,0,36850,0,DKU006#
DEVICE,1645594862644,1645594845937,4,1645594845937,809,80,0,0,36850,0,DKU006#
DEVICE,1645594862675,1645594845968,4,1645594845968,792,79,0,0,36850,0,DKU006#
DEVICE,1645594862707,1645594846000,4,1645594846000,822,82,0,0,36850,0,DKU006#
DEVICE,1645594862740,1645594846033,4,1645594846033,788,78,0,0,36850,0,DKU006#
DEVICE,1645594862771,1645594846064,4,1645594846064,803,80,0,0,36850,0,DKU006#
DEVICE,1645594862804,1645594846097,4,1645594846097,797,79,0,0,36850,0,DKU006#
DEVICE,1645594862836,1645594846129,4,1645594846129,793,79,0,0,36850,0,DKU006#
DEVICE,1645594862868,1645594846161,4,1645594846161,796,79,0,0,36812,0,DKU006#
DEVICE,1645594862900,1645594846193,4,1645594846193,821,82,0,0,36812,0,DKU006#
DEVICE,1645594862932,1645594846225,4,1645594846225,816,81,0,0,36812,0,DKU006#
DEVICE,1645594862963,1645594846256,4,1645594846256,805,80,0,0,36812,0,DKU006#
DEVICE,1645594862995,1645594846288,4,1645594846288,803,80,0,0,36812,0,DKU006#
DEVICE,1645594863027,1645594846320,4,1645594846320,822,82,0,0,36812,0,DKU006#
DEVICE,1645594863059,1645594846352,4,1645594846352,816,81,0,0,36812,0,DKU006#
DEVICE,1645594863091,1645594846384,4,1645594846384,800,80,0,0,36812,0,DKU006#
DEVICE,1645594863123,1645594846416,4,1645594846416,820,82,0,0,36812,0,DKU006#
DEVICE,1645594863155,1645594846448,4,1645594846448,817,81,0,0,36812,0,DKU006#
DEVICE,1645594863187,1645594846480,4,1645594846480,813,81,0,0,36812,0,DKU006#
DEVICE,1645594863220,1645594846513,4,1645594846513,792,79,0,0,36812,0,DKU006#
DEVICE,1645594863252,1645594846545,4,1645594846545,802,80,0,0,36812,0,DKU006#
DEVICE,1645594863283,1645594846576,4,1645594846576,807,80,0,0,36812,0,DKU006#
DEVICE,1645594863315,1645594846608,4,1645594846608,811,81,0,0,36812,0,DKU006#
DEVICE,1645594863346,1645594846639,4,1645594846639,806,80,0,0,36812,0,DKU006#
DEVICE,1645594863379,1645594846672,4,1645594846672,807,80,0,0,36812,0,DKU006#
DEVICE,1645594863410,1645594846703,4,1645594846703,805,80,0,0,36812,0,DKU006#
DEVICE,1645594863443,1645594846736,4,1645594846736,809,80,0,0,36812,0,DKU006#
DEVICE,1645594863474,1645594846767,4,1645594846767,817,81,0,0,36812,0,DKU006#
DEVICE,1645594863506,1645594846799,4,1645594846799,810,81,0,0,36812,0,DKU006#
DEVICE,1645594863539,1645594846832,4,1645594846832,809,80,0,0,36812,0,DKU006#
DEVICE,1645594863571,1645594846864,4,1645594846864,803,80,0,0,36812,0,DKU006#
DEVICE,1645594863603,1645594846896,4,1645594846896,809,80,0,0,36812,0,DKU006#
DEVICE,1645594863619,1645594846912,4,1645594846912,811,81,0,0,36812,0,DKU006#
DEVICE,1645594863667,1645594846960,4,1645594846960,814,81,0,0,36812,0,DKU006#
DEVICE,1645594863698,1645594846991,4,1645594846991,811,81,0,0,36812,0,DKU006#
DEVICE,1645594863716,1645594847009,4,1645594847009,799,79,0,0,36812,0,DKU006#
DEVICE,1645594863747,1645594847040,4,1645594847040,786,78,0,0,36812,0,DKU006#
DEVICE,1645594863779,1645594847072,4,1645594847072,809,80,0,0,36812,0,DKU006#
DEVICE,1645594863810,1645594847103,4,1645594847103,804,80,0,0,36812,0,DKU006#
DEVICE,1645594863843,1645594847136,4,1645594847136,807,80,0,0,36812,0,DKU006#
DEVICE,1645594863891,1645594847184,4,1645594847184,791,79,0,0,36850,0,DKU006#
DEVICE,1645594863907,1645594847200,4,1645594847200,801,80,0,0,36850,0,DKU006#
DEVICE,1645594863939,1645594847232,4,1645594847232,791,79,0,0,36850,0,DKU006#
DEVICE,1645594863971,1645594847264,4,1645594847264,811,81,0,0,36850,0,DKU006#
DEVICE,1645594864003,1645594847296,4,1645594847296,801,80,0,0,36850,0,DKU006#
DEVICE,1645594864036,1645594847329,4,1645594847329,798,79,0,0,36850,0,DKU006#
DEVICE,1645594864067,1645594847360,4,1645594847360,806,80,0,0,36850,0,DKU006#
DEVICE,1645594864099,1645594847392,4,1645594847392,786,78,0,0,36850,0,DKU006#
DEVICE,1645594864131,1645594847424,4,1645594847424,820,82,0,0,36850,0,DKU006#
DEVICE,1645594864162,1645594847455,4,1645594847455,805,80,0,0,36850,0,DKU006#
DEVICE,1645594864195,1645594847488,4,1645594847488,800,80,0,0,36850,0,DKU006#
DEVICE,1645594864227,1645594847520,4,1645594847520,796,79,0,0,36850,0,DKU006#
DEVICE,1645594864258,1645594847551,4,1645594847551,820,82,0,0,36850,0,DKU006#
DEVICE,1645594864291,1645594847584,4,1645594847584,806,80,0,0,36850,0,DKU006#
DEVICE,1645594864323,1645594847616,4,1645594847616,790,79,0,0,36850,0,DKU006#
DEVICE,1645594864355,1645594847648,4,1645594847648,796,79,0,0,36850,0,DKU006#
DEVICE,1645594864387,1645594847680,4,1645594847680,794,79,0,0,36850,0,DKU006#
DEVICE,1645594864419,1645594847712,4,1645594847712,792,79,0,0,36850,0,DKU006#
DEVICE,1645594864451,1645594847744,4,1645594847744,815,81,0,0,36850,0,DKU006#
DEVICE,1645594864483,1645594847776,4,1645594847776,783,78,0,0,36850,0,DKU006#
DEVICE,1645594864514,1645594847807,4,1645594847807,807,80,0,0,36850,0,DKU006#
DEVICE,1645594864547,1645594847840,4,1645594847840,809,80,0,0,36850,0,DKU006#
DEVICE,1645594864578,1645594847871,4,1645594847871,807,80,0,0,36850,0,DKU006#
DEVICE,1645594864610,1645594847903,4,1645594847903,819,81,0,0,36850,0,DKU006#
DEVICE,1645594864642,1645594847935,4,1645594847935,796,79,0,0,36850,0,DKU006#
DEVICE,1645594864675,1645594847968,4,1645594847968,789,78,0,0,36850,0,DKU006#
DEVICE,1645594864706,1645594847999,4,1645594847999,809,80,0,0,36850,0,DKU006#
DEVICE,1645594864739,1645594848032,4,1645594848032,821,82,0,0,36850,0,DKU006#
DEVICE,1645594864771,1645594848064,4,1645594848064,801,80,0,0,36850,0,DKU006#
DEVICE,1645594864803,1645594848096,4,1645594848096,802,80,0,0,36850,0,DKU006#
DEVICE,1645594864834,1645594848127,4,1645594848127,788,78,0,0,36850,0,DKU006#
DEVICE,1645594864867,1645594848160,4,1645594848160,813,81,0,0,36850,0,DKU006#
DEVICE,1645594864899,1645594848192,4,1645594848192,805,80,0,0,36850,0,DKU006#
DEVICE,1645594864930,1645594848223,4,1645594848223,785,78,0,0,36850,0,DKU006#
DEVICE,1645594864962,1645594848255,4,1645594848255,809,80,0,0,36850,0,DKU006#
DEVICE,1645594864995,1645594848288,4,1645594848288,811,81,0,0,36850,0,DKU006#
DEVICE,1645594865026,1645594848319,4,1645594848319,806,80,0,0,36850,0,DKU006#
DEVICE,1645594865058,1645594848351,4,1645594848351,792,79,0,0,36850,0,DKU006#
DEVICE,1645594865091,1645594848384,4,1645594848384,817,81,0,0,36850,0,DKU006#
DEVICE,1645594865123,1645594848416,4,1645594848416,797,79,0,0,36850,0,DKU006#
DEVICE,1645594865155,1645594848448,4,1645594848448,803,80,0,0,36850,0,DKU006#
DEVICE,1645594865187,1645594848480,4,1645594848480,794,79,0,0,36850,0,DKU006#
DEVICE,1645594865218,1645594848511,4,1645594848511,801,80,0,0,36850,0,DKU006#
DEVICE,1645594865251,1645594848544,4,1645594848544,801,80,0,0,36850,0,DKU006#
DEVICE,1645594865283,1645594848576,4,1645594848576,803,80,0,0,36850,0,DKU006#
DEVICE,1645594865314,1645594848607,4,1645594848607,780,78,0,0,36850,0,DKU006#
DEVICE,1645594865346,1645594848639,4,1645594848639,812,81,0,0,36850,0,DKU006#
DEVICE,1645594865378,1645594848671,4,1645594848671,803,80,0,0,36850,0,DKU006#
DEVICE,1645594865410,1645594848703,4,1645594848703,793,79,0,0,36850,0,DKU006#
DEVICE,1645594865443,1645594848736,4,1645594848736,807,80,0,0,36850,0,DKU006#
DEVICE,1645594865490,1645594848783,4,1645594848783,787,78,0,0,36650,0,DKU006#
DEVICE,1645594865507,1645594848800,4,1645594848800,812,81,0,0,36650,0,DKU006#
DEVICE,1645594865539,1645594848832,4,1645594848832,797,79,0,0,36650,0,DKU006#
DEVICE,1645594865570,1645594848863,4,1645594848863,784,78,0,0,36650,0,DKU006#
DEVICE,1645594865602,1645594848895,4,1645594848895,794,79,0,0,36650,0,DKU006#
DEVICE,1645594865634,1645594848927,4,1645594848927,811,81,0,0,36650,0,DKU006#
DEVICE,1645594865667,1645594848960,4,1645594848960,795,79,0,0,36650,0,DKU006#
DEVICE,1645594865698,1645594848991,4,1645594848991,815,81,0,0,36650,0,DKU006#
DEVICE,1645594865730,1645594849023,4,1645594849023,788,78,0,0,36650,0,DKU006#
