DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645422514319,1645422499026,4,1645422499026,812,81,0,0,36231,0,DKU006#
DEVICE,1645422514351,1645422499058,4,1645422499058,807,80,0,0,36231,0,DKU006#
DEVICE,1645422514383,1645422499090,4,1645422499090,811,81,0,0,36231,0,DKU006#
DEVICE,1645422514415,1645422499122,4,1645422499122,799,79,0,0,36231,0,DKU006#
DEVICE,1645422514447,1645422499154,4,1645422499154,812,81,0,0,36231,0,DKU006#
DEVICE,1645422514479,1645422499186,4,1645422499186,820,82,0,0,36231,0,DKU006#
DEVICE,1645422514511,1645422499218,4,1645422499218,811,81,0,0,36231,0,DKU006#
DEVICE,1645422514543,1645422499250,4,1645422499250,806,80,0,0,36231,0,DKU006#
DEVICE,1645422514575,1645422499282,4,1645422499282,822,82,0,0,36231,0,DKU006#
DEVICE,1645422514607,1645422499314,4,1645422499314,811,81,0,0,36231,0,DKU006#
DEVICE,1645422514639,1645422499346,4,1645422499346,818,81,0,0,36231,0,DKU006#
DEVICE,1645422514671,1645422499378,4,1645422499378,805,80,0,0,36231,0,DKU006#
DEVICE,1645422514703,1645422499410,4,1645422499410,822,82,0,0,36231,0,DKU006#
DEVICE,1645422514735,1645422499442,4,1645422499442,818,81,0,0,36231,0,DKU006#
DEVICE,1645422514767,1645422499474,4,1645422499474,805,80,0,0,36231,0,DKU006#
DEVICE,1645422514798,1645422499505,4,1645422499505,812,81,0,0,36231,0,DKU006#
DEVICE,1645422514831,1645422499538,4,1645422499538,799,79,0,0,36231,0,DKU006#
DEVICE,1645422514863,1645422499570,4,1645422499570,808,80,0,0,36231,0,DKU006#
DEVICE,1645422514895,1645422499602,4,1645422499602,803,80,0,0,36231,0,DKU006#
DEVICE,1645422514927,1645422499634,4,1645422499634,819,81,0,0,36231,0,DKU006#
DEVICE,1645422514958,1645422499665,4,1645422499665,813,81,0,0,36231,0,DKU006#
DEVICE,1645422514990,1645422499697,4,1645422499697,817,81,0,0,36231,0,DKU006#
DEVICE,1645422515023,1645422499730,4,1645422499730,806,80,0,0,36231,0,DKU006#
DEVICE,1645422515055,1645422499762,4,1645422499762,806,80,0,0,36231,0,DKU006#
DEVICE,1645422515087,1645422499794,4,1645422499794,815,81,0,0,36231,0,DKU006#
DEVICE,1645422515119,1645422499826,4,1645422499826,816,81,0,0,36231,0,DKU006#
DEVICE,1645422515150,1645422499857,4,1645422499857,798,79,0,0,36231,0,DKU006#
DEVICE,1645422515182,1645422499889,4,1645422499889,807,80,0,0,36231,0,DKU006#
DEVICE,1645422515214,1645422499921,4,1645422499921,828,82,0,0,36231,0,DKU006#
DEVICE,1645422515246,1645422499953,4,1645422499953,819,81,0,0,36231,0,DKU006#
DEVICE,1645422515278,1645422499985,4,1645422499985,811,81,0,0,36200,0,DKU006#
DEVICE,1645422515310,1645422500017,4,1645422500017,801,80,0,0,36200,0,DKU006#
DEVICE,1645422515342,1645422500049,4,1645422500049,806,80,0,0,36200,0,DKU006#
DEVICE,1645422515374,1645422500081,4,1645422500081,817,81,0,0,36200,0,DKU006#
DEVICE,1645422515406,1645422500113,4,1645422500113,826,82,0,0,36200,0,DKU006#
DEVICE,1645422515438,1645422500145,4,1645422500145,805,80,0,0,36200,0,DKU006#
DEVICE,1645422515470,1645422500177,4,1645422500177,813,81,0,0,36200,0,DKU006#
DEVICE,1645422515502,1645422500209,4,1645422500209,808,80,0,0,36200,0,DKU006#
DEVICE,1645422515534,1645422500241,4,1645422500241,805,80,0,0,36200,0,DKU006#
DEVICE,1645422515566,1645422500273,4,1645422500273,799,79,0,0,36200,0,DKU006#
DEVICE,1645422515598,1645422500305,4,1645422500305,800,80,0,0,36200,0,DKU006#
DEVICE,1645422515630,1645422500337,4,1645422500337,800,80,0,0,36200,0,DKU006#
DEVICE,1645422515662,1645422500369,4,1645422500369,802,80,0,0,36200,0,DKU006#
DEVICE,1645422515694,1645422500401,4,1645422500401,792,79,0,0,36200,0,DKU006#
DEVICE,1645422515726,1645422500433,4,1645422500433,803,80,0,0,36200,0,DKU006#
DEVICE,1645422515758,1645422500465,4,1645422500465,786,78,0,0,36200,0,DKU006#
DEVICE,1645422515790,1645422500497,4,1645422500497,786,78,0,0,36200,0,DKU006#
DEVICE,1645422515822,1645422500529,4,1645422500529,780,78,0,0,36200,0,DKU006#
DEVICE,1645422515854,1645422500561,4,1645422500561,777,77,0,0,36200,0,DKU006#
DEVICE,1645422515886,1645422500593,4,1645422500593,756,75,0,0,36200,0,DKU006#
DEVICE,1645422515918,1645422500625,4,1645422500625,750,75,0,0,36200,0,DKU006#
DEVICE,1645422515950,1645422500657,4,1645422500657,745,74,0,0,36200,0,DKU006#
DEVICE,1645422515982,1645422500689,4,1645422500689,726,72,5,0,36200,0,DKU006#
DEVICE,1645422516014,1645422500721,4,1645422500721,731,73,5,0,36200,0,DKU006#
DEVICE,1645422516046,1645422500753,4,1645422500753,704,70,5,0,36200,0,DKU006#
DEVICE,1645422516078,1645422500785,4,1645422500785,690,69,5,0,36200,0,DKU006#
DEVICE,1645422516110,1645422500817,4,1645422500817,664,66,5,0,36200,0,DKU006#
DEVICE,1645422516141,1645422500848,4,1645422500848,674,67,5,0,36200,0,DKU006#
DEVICE,1645422516174,1645422500881,4,1645422500881,667,66,5,0,36200,0,DKU006#
DEVICE,1645422516206,1645422500913,4,1645422500913,652,65,5,0,36200,0,DKU006#
DEVICE,1645422516238,1645422500945,4,1645422500945,645,64,5,0,36200,0,DKU006#
DEVICE,1645422516270,1645422500977,4,1645422500977,657,65,5,0,36200,0,DKU006#
DEVICE,1645422516302,1645422501009,4,1645422501009,657,65,5,0,36200,0,DKU006#
DEVICE,1645422516334,1645422501041,4,1645422501041,655,65,5,0,36200,0,DKU006#
DEVICE,1645422516365,1645422501072,4,1645422501072,682,68,5,0,36200,0,DKU006#
DEVICE,1645422516382,1645422501089,4,1645422501089,692,69,5,0,36200,0,DKU006#
DEVICE,1645422516430,1645422501137,4,1645422501137,721,72,5,0,36200,0,DKU006#
DEVICE,1645422516445,1645422501152,4,1645422501152,725,72,5,0,36200,0,DKU006#
DEVICE,1645422516477,1645422501184,4,1645422501184,744,74,5,0,36200,0,DKU006#
DEVICE,1645422516509,1645422501216,4,1645422501216,752,75,0,0,36200,0,DKU006#
DEVICE,1645422516541,1645422501248,4,1645422501248,760,76,0,0,36200,0,DKU006#
DEVICE,1645422516574,1645422501281,4,1645422501281,771,77,0,0,36200,0,DKU006#
DEVICE,1645422516605,1645422501312,4,1645422501312,757,75,0,0,36200,0,DKU006#
DEVICE,1645422516637,1645422501344,4,1645422501344,765,76,0,0,36200,0,DKU006#
DEVICE,1645422516669,1645422501376,4,1645422501376,786,78,0,0,36200,0,DKU006#
DEVICE,1645422516701,1645422501408,4,1645422501408,775,77,0,0,36200,0,DKU006#
DEVICE,1645422516733,1645422501440,4,1645422501440,783,78,0,0,36200,0,DKU006#
DEVICE,1645422516765,1645422501472,4,1645422501472,779,77,0,0,36200,0,DKU006#
DEVICE,1645422516797,1645422501504,4,1645422501504,783,78,0,0,36200,0,DKU006#
DEVICE,1645422516829,1645422501536,4,1645422501536,760,76,0,0,36200,0,DKU006#
DEVICE,1645422516861,1645422501568,4,1645422501568,765,76,0,0,36200,0,DKU006#
DEVICE,1645422516893,1645422501600,4,1645422501600,755,75,0,0,36200,0,DKU006#
DEVICE,1645422516925,1645422501632,4,1645422501632,754,75,0,0,36200,0,DKU006#
DEVICE,1645422516957,1645422501664,4,1645422501664,739,73,0,0,36200,0,DKU006#
DEVICE,1645422516989,1645422501696,4,1645422501696,730,73,5,0,36200,0,DKU006#
DEVICE,1645422517021,1645422501728,4,1645422501728,717,71,5,0,36200,0,DKU006#
DEVICE,1645422517053,1645422501760,4,1645422501760,698,69,5,0,36200,0,DKU006#
DEVICE,1645422517085,1645422501792,4,1645422501792,682,68,5,0,36200,0,DKU006#
DEVICE,1645422517116,1645422501823,4,1645422501823,673,67,5,0,36200,0,DKU006#
DEVICE,1645422517149,1645422501856,4,1645422501856,664,66,5,0,36200,0,DKU006#
DEVICE,1645422517181,1645422501888,4,1645422501888,654,65,5,0,36200,0,DKU006#
DEVICE,1645422517213,1645422501920,4,1645422501920,641,64,5,0,36200,0,DKU006#
DEVICE,1645422517244,1645422501951,4,1645422501951,651,65,5,0,36200,0,DKU006#
DEVICE,1645422517276,1645422501983,4,1645422501983,657,65,5,0,36200,0,DKU006#
DEVICE,1645422517308,1645422502015,4,1645422502015,659,65,5,0,36200,0,DKU006#
DEVICE,1645422517341,1645422502048,4,1645422502048,675,67,5,0,36200,0,DKU006#
DEVICE,1645422517373,1645422502080,4,1645422502080,688,68,5,0,36200,0,DKU006#
DEVICE,1645422517405,1645422502112,4,1645422502112,695,69,5,0,36200,0,DKU006#
DEVICE,1645422517437,1645422502144,4,1645422502144,707,70,5,0,36200,0,DKU006#
DEVICE,1645422517469,1645422502176,4,1645422502176,722,72,5,0,36200,0,DKU006#
DEVICE,1645422517500,1645422502207,4,1645422502207,733,73,5,0,36200,0,DKU006#
DEVICE,1645422517532,1645422502239,4,1645422502239,738,73,5,0,36200,0,DKU006#
DEVICE,1645422517564,1645422502271,4,1645422502271,755,75,0,0,36200,0,DKU006#
DEVICE,1645422517596,1645422502303,4,1645422502303,762,76,0,0,36200,0,DKU006#
DEVICE,1645422517628,1645422502335,4,1645422502335,771,77,0,0,36200,0,DKU006#
DEVICE,1645422517661,1645422502368,4,1645422502368,772,77,0,0,36200,0,DKU006#
DEVICE,1645422517692,1645422502399,4,1645422502399,787,78,0,0,36200,0,DKU006#
DEVICE,1645422517724,1645422502431,4,1645422502431,782,78,0,0,36200,0,DKU006#
DEVICE,1645422517757,1645422502464,4,1645422502464,788,78,0,0,36200,0,DKU006#
DEVICE,1645422517789,1645422502496,4,1645422502496,794,79,0,0,36200,0,DKU006#
DEVICE,1645422517820,1645422502527,4,1645422502527,789,78,0,0,36200,0,DKU006#
DEVICE,1645422517853,1645422502560,4,1645422502560,793,79,0,0,36200,0,DKU006#
DEVICE,1645422517884,1645422502591,4,1645422502591,774,77,0,0,36200,0,DKU006#
DEVICE,1645422517916,1645422502623,4,1645422502623,775,77,0,0,36200,0,DKU006#
DEVICE,1645422517948,1645422502655,4,1645422502655,767,76,0,0,36200,0,DKU006#
DEVICE,1645422517980,1645422502687,4,1645422502687,762,76,0,0,36200,0,DKU006#
DEVICE,1645422518012,1645422502719,4,1645422502719,741,74,0,0,36200,0,DKU006#
DEVICE,1645422518044,1645422502751,4,1645422502751,746,74,5,0,36200,0,DKU006#
DEVICE,1645422518076,1645422502783,4,1645422502783,717,71,5,0,36200,0,DKU006#
DEVICE,1645422518108,1645422502815,4,1645422502815,707,70,5,0,36200,0,DKU006#
DEVICE,1645422518140,1645422502847,4,1645422502847,696,69,5,0,36200,0,DKU006#
DEVICE,1645422518172,1645422502879,4,1645422502879,688,68,5,0,36200,0,DKU006#
DEVICE,1645422518205,1645422502912,4,1645422502912,671,67,5,0,36200,0,DKU006#
DEVICE,1645422518236,1645422502943,4,1645422502943,665,66,5,0,36200,0,DKU006#
DEVICE,1645422518268,1645422502975,4,1645422502975,644,64,5,0,36200,0,DKU006#
DEVICE,1645422518300,1645422503007,4,1645422503007,650,65,5,0,36200,0,DKU006#
DEVICE,1645422518332,1645422503039,4,1645422503039,653,65,5,0,36200,0,DKU006#
DEVICE,1645422518364,1645422503071,4,1645422503071,655,65,5,0,36200,0,DKU006#
DEVICE,1645422518396,1645422503103,4,1645422503103,656,65,5,0,36200,0,DKU006#
DEVICE,1645422518428,1645422503135,4,1645422503135,678,67,5,0,36200,0,DKU006#
DEVICE,1645422518460,1645422503167,4,1645422503167,678,67,5,0,36200,0,DKU006#
DEVICE,1645422518492,1645422503199,4,1645422503199,704,70,5,0,36200,0,DKU006#
DEVICE,1645422518524,1645422503231,4,1645422503231,710,71,5,0,36200,0,DKU006#
DEVICE,1645422518556,1645422503263,4,1645422503263,713,71,5,0,36200,0,DKU006#
DEVICE,1645422518588,1645422503295,4,1645422503295,746,74,5,0,36200,0,DKU006#
DEVICE,1645422518620,1645422503327,4,1645422503327,749,74,5,0,36200,0,DKU006#
DEVICE,1645422518652,1645422503359,4,1645422503359,767,76,0,0,36200,0,DKU006#
DEVICE,1645422518684,1645422503391,4,1645422503391,772,77,0,0,36200,0,DKU006#
DEVICE,1645422518716,1645422503423,4,1645422503423,774,77,0,0,36200,0,DKU006#
DEVICE,1645422518748,1645422503455,4,1645422503455,772,77,0,0,36200,0,DKU006#
DEVICE,1645422518779,1645422503486,4,1645422503486,776,77,0,0,36200,0,DKU006#
DEVICE,1645422518811,1645422503518,4,1645422503518,763,76,0,0,36200,0,DKU006#
DEVICE,1645422518843,1645422503550,4,1645422503550,776,77,0,0,36200,0,DKU006#
DEVICE,1645422518875,1645422503582,4,1645422503582,770,77,0,0,36200,0,DKU006#
DEVICE,1645422518907,1645422503614,4,1645422503614,778,77,0,0,36200,0,DKU006#
DEVICE,1645422518940,1645422503647,4,1645422503647,748,74,0,0,36200,0,DKU006#
DEVICE,1645422518972,1645422503679,4,1645422503679,738,73,5,0,36200,0,DKU006#
DEVICE,1645422519003,1645422503710,4,1645422503710,732,73,5,0,36200,0,DKU006#
DEVICE,1645422519035,1645422503742,4,1645422503742,720,72,5,0,36200,0,DKU006#
DEVICE,1645422519068,1645422503775,4,1645422503775,712,71,5,0,36200,0,DKU006#
DEVICE,1645422519099,1645422503806,4,1645422503806,702,70,5,0,36200,0,DKU006#
DEVICE,1645422519131,1645422503838,4,1645422503838,688,68,5,0,36200,0,DKU006#
DEVICE,1645422519163,1645422503870,4,1645422503870,663,66,5,0,36200,0,DKU006#
DEVICE,1645422519195,1645422503902,4,1645422503902,669,66,5,0,36200,0,DKU006#
DEVICE,1645422519227,1645422503934,4,1645422503934,653,65,5,0,36200,0,DKU006#
DEVICE,1645422519259,1645422503966,4,1645422503966,649,64,5,0,36200,0,DKU006#
DEVICE,1645422519291,1645422503998,4,1645422503998,651,65,5,0,36200,0,DKU006#
DEVICE,1645422519323,1645422504030,4,1645422504030,668,66,5,0,36200,0,DKU006#
DEVICE,1645422519355,1645422504062,4,1645422504062,662,66,5,0,36200,0,DKU006#
DEVICE,1645422519387,1645422504094,4,1645422504094,672,67,5,0,36200,0,DKU006#
DEVICE,1645422519419,1645422504126,4,1645422504126,697,69,5,0,36200,0,DKU006#
DEVICE,1645422519451,1645422504158,4,1645422504158,708,70,5,0,36200,0,DKU006#
DEVICE,1645422519483,1645422504190,4,1645422504190,730,73,5,0,36200,0,DKU006#
DEVICE,1645422519515,1645422504222,4,1645422504222,726,72,5,0,36200,0,DKU006#
DEVICE,1645422519547,1645422504254,4,1645422504254,736,73,5,0,36200,0,DKU006#
DEVICE,1645422519579,1645422504286,4,1645422504286,755,75,0,0,36200,0,DKU006#
DEVICE,1645422519611,1645422504318,4,1645422504318,748,74,0,0,36200,0,DKU006#
DEVICE,1645422519643,1645422504350,4,1645422504350,763,76,0,0,36200,0,DKU006#
DEVICE,1645422519675,1645422504382,4,1645422504382,781,78,0,0,36200,0,DKU006#
DEVICE,1645422519707,1645422504414,4,1645422504414,765,76,0,0,36200,0,DKU006#
DEVICE,1645422519739,1645422504446,4,1645422504446,777,77,0,0,36200,0,DKU006#
DEVICE,1645422519771,1645422504478,4,1645422504478,769,76,0,0,36200,0,DKU006#
DEVICE,1645422519803,1645422504510,4,1645422504510,771,77,0,0,36200,0,DKU006#
DEVICE,1645422519835,1645422504542,4,1645422504542,770,77,0,0,36200,0,DKU006#
DEVICE,1645422519867,1645422504574,4,1645422504574,766,76,0,0,36200,0,DKU006#
DEVICE,1645422519899,1645422504606,4,1645422504606,754,75,0,0,36200,0,DKU006#
DEVICE,1645422519931,1645422504638,4,1645422504638,746,74,0,0,36200,0,DKU006#
DEVICE,1645422519963,1645422504670,4,1645422504670,735,73,5,0,36200,0,DKU006#
DEVICE,1645422519995,1645422504702,4,1645422504702,724,72,5,0,36200,0,DKU006#
DEVICE,1645422520027,1645422504734,4,1645422504734,719,71,5,0,36200,0,DKU006#
DEVICE,1645422520059,1645422504766,4,1645422504766,706,70,5,0,36200,0,DKU006#
DEVICE,1645422520090,1645422504797,4,1645422504797,704,70,5,0,36200,0,DKU006#
DEVICE,1645422520124,1645422504831,4,1645422504831,683,68,5,0,36200,0,DKU006#
DEVICE,1645422520155,1645422504862,4,1645422504862,680,68,5,0,36200,0,DKU006#
DEVICE,1645422520187,1645422504894,4,1645422504894,657,65,5,0,36200,0,DKU006#
DEVICE,1645422520219,1645422504926,4,1645422504926,662,66,5,0,36200,0,DKU006#
DEVICE,1645422520251,1645422504958,4,1645422504958,644,64,5,0,36200,0,DKU006#
DEVICE,1645422520283,1645422504990,4,1645422504990,647,64,5,0,36200,0,DKU006#
DEVICE,1645422520314,1645422505021,4,1645422505021,652,65,5,0,36200,0,DKU006#
DEVICE,1645422520346,1645422505053,4,1645422505053,654,65,5,0,36200,0,DKU006#
DEVICE,1645422520378,1645422505085,4,1645422505085,670,67,5,0,36200,0,DKU006#
DEVICE,1645422520410,1645422505117,4,1645422505117,691,69,5,0,36200,0,DKU006#
DEVICE,1645422520442,1645422505149,4,1645422505149,713,71,5,0,36200,0,DKU006#
DEVICE,1645422520474,1645422505181,4,1645422505181,723,72,5,0,36200,0,DKU006#
DEVICE,1645422520507,1645422505214,4,1645422505214,730,73,5,0,36200,0,DKU006#
DEVICE,1645422520539,1645422505246,4,1645422505246,745,74,5,0,36200,0,DKU006#
DEVICE,1645422520570,1645422505277,4,1645422505277,746,74,5,0,36200,0,DKU006#
DEVICE,1645422520602,1645422505309,4,1645422505309,765,76,0,0,36200,0,DKU006#
DEVICE,1645422520634,1645422505341,4,1645422505341,763,76,0,0,36200,0,DKU006#
DEVICE,1645422520666,1645422505373,4,1645422505373,779,77,0,0,36200,0,DKU006#
DEVICE,1645422520698,1645422505405,4,1645422505405,774,77,0,0,36200,0,DKU006#
DEVICE,1645422520730,1645422505437,4,1645422505437,787,78,0,0,36200,0,DKU006#
DEVICE,1645422520762,1645422505469,4,1645422505469,787,78,0,0,36200,0,DKU006#
DEVICE,1645422520794,1645422505501,4,1645422505501,774,77,0,0,36200,0,DKU006#
DEVICE,1645422520826,1645422505533,4,1645422505533,790,79,0,0,36200,0,DKU006#
DEVICE,1645422520858,1645422505565,4,1645422505565,790,79,0,0,36200,0,DKU006#
DEVICE,1645422520890,1645422505597,4,1645422505597,791,79,0,0,36200,0,DKU006#
DEVICE,1645422520922,1645422505629,4,1645422505629,766,76,0,0,36200,0,DKU006#
DEVICE,1645422520954,1645422505661,4,1645422505661,769,76,0,0,36200,0,DKU006#
DEVICE,1645422520986,1645422505693,4,1645422505693,746,74,0,0,36200,0,DKU006#
DEVICE,1645422521018,1645422505725,4,1645422505725,739,73,5,0,36200,0,DKU006#
DEVICE,1645422521050,1645422505757,4,1645422505757,724,72,5,0,36200,0,DKU006#
DEVICE,1645422521082,1645422505789,4,1645422505789,722,72,5,0,36200,0,DKU006#
DEVICE,1645422521114,1645422505821,4,1645422505821,699,69,5,0,36200,0,DKU006#
DEVICE,1645422521146,1645422505853,4,1645422505853,690,69,5,0,36200,0,DKU006#
DEVICE,1645422521178,1645422505885,4,1645422505885,667,66,5,0,36200,0,DKU006#
DEVICE,1645422521210,1645422505917,4,1645422505917,658,65,5,0,36200,0,DKU006#
DEVICE,1645422521242,1645422505949,4,1645422505949,675,67,5,0,36200,0,DKU006#
DEVICE,1645422521274,1645422505981,4,1645422505981,646,64,5,0,36200,0,DKU006#
DEVICE,1645422521290,1645422505997,4,1645422505997,656,65,5,0,36200,0,DKU006#
DEVICE,1645422521322,1645422506029,4,1645422506029,669,66,5,0,36200,0,DKU006#
DEVICE,1645422521354,1645422506061,4,1645422506061,679,67,5,0,36200,0,DKU006#
DEVICE,1645422521386,1645422506093,4,1645422506093,692,69,5,0,36200,0,DKU006#
DEVICE,1645422521418,1645422506125,4,1645422506125,699,69,5,0,36200,0,DKU006#
DEVICE,1645422521450,1645422506157,4,1645422506157,713,71,5,0,36200,0,DKU006#
DEVICE,1645422521481,1645422506188,4,1645422506188,725,72,5,0,36200,0,DKU006#
DEVICE,1645422521513,1645422506220,4,1645422506220,735,73,5,0,36200,0,DKU006#
DEVICE,1645422521545,1645422506252,4,1645422506252,741,74,5,0,36200,0,DKU006#
DEVICE,1645422521578,1645422506285,4,1645422506285,759,75,0,0,36200,0,DKU006#
DEVICE,1645422521609,1645422506316,4,1645422506316,776,77,0,0,36200,0,DKU006#
DEVICE,1645422521641,1645422506348,4,1645422506348,780,78,0,0,36200,0,DKU006#
DEVICE,1645422521674,1645422506381,4,1645422506381,794,79,0,0,36200,0,DKU006#
DEVICE,1645422521705,1645422506412,4,1645422506412,795,79,0,0,36200,0,DKU006#
DEVICE,1645422521737,1645422506444,4,1645422506444,791,79,0,0,36200,0,DKU006#
DEVICE,1645422521770,1645422506477,4,1645422506477,783,78,0,0,36200,0,DKU006#
DEVICE,1645422521802,1645422506509,4,1645422506509,786,78,0,0,36200,0,DKU006#
DEVICE,1645422521833,1645422506540,4,1645422506540,784,78,0,0,36200,0,DKU006#
DEVICE,1645422521865,1645422506572,4,1645422506572,778,77,0,0,36200,0,DKU006#
DEVICE,1645422521898,1645422506605,4,1645422506605,768,76,0,0,36200,0,DKU006#
DEVICE,1645422521929,1645422506636,4,1645422506636,775,77,0,0,36200,0,DKU006#
DEVICE,1645422521961,1645422506668,4,1645422506668,760,76,0,0,36200,0,DKU006#
DEVICE,1645422521993,1645422506700,4,1645422506700,746,74,0,0,36200,0,DKU006#
DEVICE,1645422522025,1645422506732,4,1645422506732,738,73,5,0,36200,0,DKU006#
DEVICE,1645422522057,1645422506764,4,1645422506764,717,71,5,0,36200,0,DKU006#
DEVICE,1645422522089,1645422506796,4,1645422506796,714,71,5,0,36200,0,DKU006#
DEVICE,1645422522121,1645422506828,4,1645422506828,691,69,5,0,36200,0,DKU006#
DEVICE,1645422522153,1645422506860,4,1645422506860,686,68,5,0,36200,0,DKU006#
DEVICE,1645422522185,1645422506892,4,1645422506892,671,67,5,0,36200,0,DKU006#
DEVICE,1645422522217,1645422506924,4,1645422506924,667,66,5,0,36200,0,DKU006#
DEVICE,1645422522249,1645422506956,4,1645422506956,657,65,5,0,36200,0,DKU006#
DEVICE,1645422522281,1645422506988,4,1645422506988,672,67,5,0,36200,0,DKU006#
DEVICE,1645422522313,1645422507020,4,1645422507020,662,66,5,0,36200,0,DKU006#
DEVICE,1645422522345,1645422507052,4,1645422507052,670,67,5,0,36200,0,DKU006#
DEVICE,1645422522376,1645422507083,4,1645422507083,677,67,5,0,36200,0,DKU006#
DEVICE,1645422522409,1645422507116,4,1645422507116,698,69,5,0,36200,0,DKU006#
DEVICE,1645422522440,1645422507147,4,1645422507147,715,71,5,0,36200,0,DKU006#
DEVICE,1645422522473,1645422507180,4,1645422507180,719,71,5,0,36200,0,DKU006#
DEVICE,1645422522505,1645422507212,4,1645422507212,724,72,5,0,36200,0,DKU006#
DEVICE,1645422522537,1645422507244,4,1645422507244,760,76,0,0,36200,0,DKU006#
DEVICE,1645422522569,1645422507276,4,1645422507276,760,76,0,0,36200,0,DKU006#
