Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1644820320928,1644820318926,4,1644820318926,0.620,-0.783,-0.046,-0.024,-0.044,-0.013
AIRPOT,1644820320931,1644820318929,4,1644820318929,0.621,-0.782,-0.048,-0.018,-0.032,-0.012
AIRPOT,1644820321083,1644820319081,4,1644820319081,0.624,-0.780,-0.050,-0.007,-0.023,-0.008
AIRPOT,1644820321084,1644820319082,4,1644820319082,0.629,-0.776,-0.051,-0.001,-0.008,-0.005
AIRPOT,1644820321090,1644820319088,4,1644820319088,0.634,-0.772,-0.051,0.002,0.011,0.008
AIRPOT,1644820321152,1644820319150,4,1644820319150,0.637,-0.769,-0.051,0.004,0.018,0.014
AIRPOT,1644820321156,1644820319154,4,1644820319154,0.639,-0.768,-0.051,0.005,0.009,0.004
AIRPOT,1644820321157,1644820319155,4,1644820319155,0.639,-0.768,-0.051,-0.001,0.008,0.004
AIRPOT,1644820321210,1644820319208,4,1644820319208,0.638,-0.768,-0.051,-0.001,0.006,0.004
AIRPOT,1644820321266,1644820319264,4,1644820319264,0.636,-0.770,-0.051,-0.006,0.001,0.002
AIRPOT,1644820321274,1644820319272,4,1644820319272,0.634,-0.772,-0.052,-0.004,-0.003,-0.003
AIRPOT,1644820321376,1644820319374,4,1644820319374,0.631,-0.774,-0.053,-0.004,-0.003,-0.005
AIRPOT,1644820321458,1644820319456,4,1644820319456,0.629,-0.775,-0.053,-0.005,-0.006,0.000
AIRPOT,1644820321462,1644820319460,4,1644820319460,0.628,-0.777,-0.053,-0.006,-0.006,-0.001
AIRPOT,1644820321464,1644820319462,4,1644820319462,0.626,-0.778,-0.053,-0.006,-0.006,-0.001
AIRPOT,1644820321515,1644820319513,4,1644820319513,0.624,-0.780,-0.052,-0.009,-0.002,-0.003
AIRPOT,1644820321517,1644820319515,4,1644820319515,0.621,-0.782,-0.050,-0.008,0.004,0.001
AIRPOT,1644820321569,1644820319567,4,1644820319567,0.616,-0.786,-0.049,0.004,0.029,0.012
AIRPOT,1644820321619,1644820319617,4,1644820319617,0.606,-0.794,-0.047,0.017,0.070,0.036
AIRPOT,1644820321630,1644820319628,4,1644820319628,0.585,-0.810,-0.046,0.039,0.103,0.058
AIRPOT,1644820321682,1644820319680,4,1644820319680,0.549,-0.834,-0.043,0.058,0.100,0.054
AIRPOT,1644820321793,1644820319791,4,1644820319791,0.504,-0.863,-0.040,0.063,0.080,0.039
AIRPOT,1644820321795,1644820319793,4,1644820319793,0.453,-0.891,-0.038,0.024,0.043,0.031
AIRPOT,1644820321810,1644820319808,4,1644820319808,0.401,-0.915,-0.036,-0.006,-0.007,-0.001
AIRPOT,1644820321833,1644820319831,4,1644820319831,0.350,-0.936,-0.033,-0.028,-0.036,-0.030
AIRPOT,1644820321881,1644820319879,4,1644820319879,0.303,-0.953,-0.026,-0.060,-0.033,-0.035
AIRPOT,1644820321934,1644820319932,4,1644820319932,0.260,-0.965,-0.019,-0.090,-0.056,0.004
AIRPOT,1644820321987,1644820319985,4,1644820319985,0.224,-0.975,-0.012,-0.090,0.031,0.043
AIRPOT,1644820321994,1644820319992,4,1644820319992,0.180,-0.984,-0.003,-0.022,0.059,0.060
AIRPOT,1644820322048,1644820320046,4,1644820320046,0.128,-0.992,0.010,0.034,0.088,0.095
AIRPOT,1644820322100,1644820320098,4,1644820320098,0.075,-0.997,0.036,0.139,-0.117,-0.162
AIRPOT,1644820322202,1644820320200,4,1644820320200,0.037,-0.997,0.064,-0.073,-0.132,0.053
AIRPOT,1644820322204,1644820320202,4,1644820320202,0.014,-0.996,0.085,-0.081,0.096,-0.012
AIRPOT,1644820322211,1644820320209,4,1644820320209,-0.018,-0.995,0.094,0.031,-0.045,-0.059
