Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1645080388513,1645080388056,4,1645080387964,-0.025,-0.005,0.004,-0.003,-0.003,0.005,97
WATCH,1645080388513,1645080388056,4,1645080387973,-0.025,-0.006,0.006,-0.004,-0.006,-0.001,97
WATCH,1645080388513,1645080388056,4,1645080387983,-0.021,-0.007,0.006,-0.004,-0.009,0.001,97
WATCH,1645080388513,1645080388056,4,1645080387993,-0.027,-0.005,0.001,-0.002,-0.006,0.002,97
WATCH,1645080388598,1645080388141,4,1645080388003,-0.026,-0.006,0.000,-0.002,-0.002,0.005,97
WATCH,1645080388598,1645080388141,4,1645080388013,-0.026,-0.007,-0.002,-0.002,-0.005,0.008,97
WATCH,1645080388598,1645080388141,4,1645080388023,-0.031,-0.002,-0.002,-0.001,-0.006,0.004,97
WATCH,1645080388598,1645080388141,4,1645080388033,-0.027,0.001,-0.001,0.004,-0.002,-0.001,97
WATCH,1645080388598,1645080388141,4,1645080388043,-0.026,0.003,-0.003,0.005,0.002,-0.003,97
WATCH,1645080388693,1645080388236,4,1645080388053,-0.024,0.007,0.003,0.003,0.003,-0.009,97
WATCH,1645080388693,1645080388236,4,1645080388063,-0.019,0.009,0.003,0.002,0.004,-0.008,97
WATCH,1645080388693,1645080388236,4,1645080388073,-0.025,0.012,0.002,-0.000,-0.002,-0.006,97
WATCH,1645080388693,1645080388236,4,1645080388083,-0.016,0.013,0.003,0.000,-0.003,-0.003,97
WATCH,1645080388693,1645080388236,4,1645080388092,-0.020,0.014,-0.001,0.001,-0.003,0.002,97
WATCH,1645080388693,1645080388236,4,1645080388102,-0.020,0.013,-0.003,-0.003,-0.008,0.005,97
WATCH,1645080388693,1645080388236,4,1645080388112,-0.019,0.006,-0.006,0.002,-0.008,0.006,97
WATCH,1645080388694,1645080388237,4,1645080388122,-0.022,0.005,-0.008,0.003,-0.002,0.006,97
WATCH,1645080388694,1645080388237,4,1645080388132,-0.021,0.004,-0.008,0.002,0.002,0.003,97
WATCH,1645080388694,1645080388237,4,1645080388142,-0.019,0.002,-0.009,-0.004,0.003,0.000,97
WATCH,1645080388751,1645080388294,4,1645080388152,-0.012,0.004,-0.007,-0.002,-0.001,-0.003,97
WATCH,1645080388751,1645080388294,4,1645080388162,-0.007,0.007,-0.007,-0.002,-0.002,-0.006,97
WATCH,1645080388751,1645080388294,4,1645080388172,-0.005,0.005,-0.005,0.003,0.002,-0.001,97
WATCH,1645080388752,1645080388295,4,1645080388182,-0.005,0.007,0.000,0.003,0.003,-0.004,97
WATCH,1645080388752,1645080388295,4,1645080388192,-0.003,0.007,0.002,0.002,0.000,-0.000,97
WATCH,1645080388811,1645080388354,4,1645080388202,-0.006,0.005,0.002,-0.001,-0.003,0.004,97
WATCH,1645080388811,1645080388354,4,1645080388212,-0.005,0.002,0.001,0.003,0.001,0.003,97
WATCH,1645080388811,1645080388354,4,1645080388222,-0.002,-0.001,0.012,0.005,0.003,-0.000,97
WATCH,1645080388811,1645080388354,4,1645080388231,-0.009,-0.000,0.005,0.004,0.004,-0.004,97
WATCH,1645080388811,1645080388354,4,1645080388241,-0.001,-0.004,0.013,-0.003,-0.000,0.003,97
WATCH,1645080388811,1645080388354,4,1645080388251,-0.000,-0.002,0.008,-0.000,-0.008,0.001,97
WATCH,1645080388811,1645080388354,4,1645080388262,-0.009,-0.009,0.007,0.002,-0.001,0.007,97
WATCH,1645080388811,1645080388354,4,1645080388271,-0.009,-0.012,0.009,0.002,-0.001,0.002,97
WATCH,1645080388811,1645080388354,4,1645080388281,-0.007,-0.010,0.007,-0.000,-0.003,0.005,97
WATCH,1645080388811,1645080388354,4,1645080388291,-0.007,-0.013,0.008,-0.002,-0.006,0.003,97
WATCH,1645080388867,1645080388410,4,1645080388301,-0.009,-0.011,0.007,0.001,-0.002,0.000,97
WATCH,1645080388867,1645080388410,4,1645080388311,-0.005,-0.010,0.005,0.000,-0.001,-0.006,97
WATCH,1645080388867,1645080388410,4,1645080388321,-0.006,-0.009,0.005,-0.000,-0.002,-0.003,97
WATCH,1645080388867,1645080388410,4,1645080388331,-0.008,-0.008,0.006,0.001,0.003,0.000,97
WATCH,1645080388867,1645080388410,4,1645080388341,-0.009,-0.006,0.004,-0.002,-0.001,-0.001,97
WATCH,1645080388927,1645080388470,4,1645080388351,-0.006,-0.008,0.005,-0.001,-0.005,0.004,97
WATCH,1645080388928,1645080388471,4,1645080388361,-0.004,-0.004,0.004,-0.000,-0.006,0.002,97
WATCH,1645080388928,1645080388471,4,1645080388371,-0.005,-0.006,0.002,0.000,-0.003,0.000,97
WATCH,1645080388928,1645080388471,4,1645080388380,-0.005,-0.003,0.004,-0.000,0.003,-0.003,97
WATCH,1645080388928,1645080388471,4,1645080388390,-0.001,0.002,0.006,0.000,0.002,-0.002,97
WATCH,1645080388992,1645080388535,4,1645080388400,-0.000,0.002,0.003,0.001,-0.001,-0.003,97
WATCH,1645080388992,1645080388535,4,1645080388410,-0.001,-0.001,0.003,0.002,-0.001,0.000,97
WATCH,1645080388992,1645080388535,4,1645080388420,-0.007,-0.002,0.004,0.001,-0.003,0.005,97
WATCH,1645080388992,1645080388535,4,1645080388430,-0.004,-0.001,0.004,-0.003,-0.006,0.002,97
WATCH,1645080388992,1645080388535,4,1645080388440,-0.004,0.005,-0.002,-0.004,-0.008,-0.002,97
WATCH,1645080389051,1645080388594,4,1645080388450,0.003,0.005,0.002,-0.004,-0.002,-0.001,97
WATCH,1645080389051,1645080388594,4,1645080388460,0.002,0.005,-0.003,-0.001,-0.000,0.002,97
WATCH,1645080389051,1645080388594,4,1645080388470,0.004,0.006,-0.001,0.001,-0.000,-0.000,97
WATCH,1645080389051,1645080388594,4,1645080388480,0.006,0.009,-0.001,0.001,-0.002,-0.004,97
WATCH,1645080389051,1645080388594,4,1645080388490,0.006,0.008,-0.001,-0.001,0.002,0.004,97
WATCH,1645080389114,1645080388657,4,1645080388500,0.004,0.003,-0.000,0.002,-0.000,0.004,97
WATCH,1645080389114,1645080388657,4,1645080388510,-0.002,0.002,0.001,0.004,0.001,0.002,97
WATCH,1645080389114,1645080388657,4,1645080388519,-0.004,-0.000,0.004,0.001,-0.001,-0.001,97
WATCH,1645080389115,1645080388658,4,1645080388529,0.002,0.003,-0.001,-0.001,-0.003,-0.001,97
WATCH,1645080389115,1645080388658,4,1645080388539,-0.003,0.000,-0.002,0.002,-0.001,0.002,97
WATCH,1645080389115,1645080388658,4,1645080388549,-0.004,0.001,0.002,0.003,0.002,0.003,97
WATCH,1645080389115,1645080388658,4,1645080388559,-0.006,0.006,0.001,-0.001,0.000,-0.004,97
WATCH,1645080389115,1645080388658,4,1645080388569,0.004,0.005,0.002,-0.002,-0.001,-0.011,97
WATCH,1645080389115,1645080388658,4,1645080388579,0.005,0.002,0.004,-0.002,0.002,0.004,97
WATCH,1645080389115,1645080388658,4,1645080388589,0.001,-0.002,0.004,0.001,-0.001,0.009,97
WATCH,1645080389170,1645080388713,4,1645080388599,-0.006,-0.002,0.004,0.003,-0.009,0.005,97
WATCH,1645080389170,1645080388713,4,1645080388608,-0.001,-0.006,0.004,0.002,-0.005,-0.000,97
WATCH,1645080389171,1645080388714,4,1645080388618,-0.003,0.004,0.003,-0.003,-0.000,-0.004,97
WATCH,1645080389172,1645080388715,4,1645080388628,0.002,0.001,0.007,-0.002,0.006,-0.001,97
WATCH,1645080389172,1645080388715,4,1645080388638,-0.006,0.000,0.006,0.004,0.002,0.005,97
WATCH,1645080389229,1645080388772,4,1645080388648,-0.005,-0.001,0.007,0.003,-0.004,0.005,97
WATCH,1645080389229,1645080388772,4,1645080388658,-0.005,-0.002,0.005,0.002,-0.006,-0.001,97
WATCH,1645080389230,1645080388773,4,1645080388668,0.001,-0.001,0.004,-0.001,-0.002,-0.008,97
WATCH,1645080389230,1645080388773,4,1645080388678,0.005,0.001,0.004,-0.004,0.002,-0.007,97
WATCH,1645080389230,1645080388773,4,1645080388688,0.005,0.003,0.003,-0.003,0.002,0.005,97
WATCH,1645080389325,1645080388868,4,1645080388698,-0.001,-0.000,0.004,0.003,-0.001,0.008,97
WATCH,1645080389325,1645080388868,4,1645080388708,-0.003,0.004,0.000,0.005,-0.003,0.004,97
WATCH,1645080389325,1645080388868,4,1645080388718,-0.003,0.001,-0.001,0.001,-0.004,-0.002,97
WATCH,1645080389325,1645080388868,4,1645080388727,0.006,-0.003,-0.000,-0.000,-0.002,0.002,97
WATCH,1645080389325,1645080388868,4,1645080388737,0.000,0.002,-0.003,-0.004,-0.003,0.005,97
WATCH,1645080389325,1645080388868,4,1645080388747,-0.004,-0.000,-0.001,0.000,-0.002,0.001,97
WATCH,1645080389325,1645080388868,4,1645080388757,-0.000,0.001,0.001,0.001,-0.000,-0.002,97
WATCH,1645080389325,1645080388868,4,1645080388767,0.001,0.004,0.001,-0.002,-0.002,-0.003,97
WATCH,1645080389325,1645080388868,4,1645080388777,-0.000,0.006,0.001,-0.002,-0.004,-0.001,97
WATCH,1645080389325,1645080388868,4,1645080388787,0.001,0.008,0.003,0.003,-0.001,-0.008,97
WATCH,1645080389410,1645080388953,4,1645080388797,0.003,0.009,0.003,-0.001,0.001,-0.004,97
WATCH,1645080389410,1645080388953,4,1645080388807,0.001,0.006,0.001,-0.001,-0.001,0.004,97
WATCH,1645080389410,1645080388953,4,1645080388817,-0.001,0.008,0.000,0.002,-0.001,0.005,97
WATCH,1645080389410,1645080388953,4,1645080388827,-0.003,0.003,-0.001,0.003,-0.000,0.006,97
WATCH,1645080389410,1645080388953,4,1645080388837,-0.009,0.004,-0.001,0.001,-0.004,0.006,97
WATCH,1645080389470,1645080389013,4,1645080388847,-0.009,0.006,0.002,-0.006,-0.006,-0.000,97
WATCH,1645080389470,1645080389013,4,1645080388857,-0.003,0.003,-0.001,-0.000,-0.003,-0.005,97
WATCH,1645080389470,1645080389013,4,1645080388867,0.001,0.003,0.001,0.002,0.001,0.000,97
WATCH,1645080389471,1645080389014,4,1645080388877,-0.004,0.005,-0.000,0.001,0.000,0.002,97
WATCH,1645080389472,1645080389015,4,1645080388886,-0.008,0.003,0.001,0.002,-0.002,0.002,97
WATCH,1645080389472,1645080389015,4,1645080388896,0.003,0.002,0.002,-0.003,-0.003,-0.008,97
WATCH,1645080389473,1645080389016,4,1645080388906,0.000,0.010,-0.002,-0.009,-0.004,-0.003,97
WATCH,1645080389473,1645080389016,4,1645080388916,0.003,0.005,-0.002,-0.001,-0.001,0.006,97
WATCH,1645080389473,1645080389016,4,1645080388926,0.001,0.003,0.001,0.006,-0.000,0.002,97
WATCH,1645080389473,1645080389016,4,1645080388936,-0.003,-0.001,-0.001,0.002,-0.005,0.005,97
WATCH,1645080389529,1645080389072,4,1645080388946,-0.003,-0.002,0.001,0.001,-0.006,0.008,97
WATCH,1645080389530,1645080389073,4,1645080388956,-0.003,-0.002,-0.003,0.003,-0.000,0.004,97
WATCH,1645080389530,1645080389073,4,1645080388966,-0.010,0.001,-0.001,0.004,0.001,-0.004,97
WATCH,1645080389530,1645080389073,4,1645080388976,-0.002,-0.000,0.002,-0.001,0.003,-0.011,97
WATCH,1645080389530,1645080389073,4,1645080388986,0.006,0.004,0.005,-0.007,0.001,-0.003,97
WATCH,1645080389593,1645080389136,4,1645080388996,0.002,-0.001,0.004,0.000,-0.004,0.004,97
WATCH,1645080389593,1645080389136,4,1645080389006,-0.003,-0.004,0.004,0.005,-0.008,0.005,97
WATCH,1645080389593,1645080389136,4,1645080389015,-0.003,-0.002,0.001,0.001,-0.005,0.004,97
WATCH,1645080389593,1645080389136,4,1645080389025,-0.003,0.002,0.003,-0.002,-0.001,0.001,97
WATCH,1645080389593,1645080389136,4,1645080389035,-0.002,0.001,0.003,-0.002,0.004,-0.006,97
WATCH,1645080389650,1645080389193,4,1645080389045,0.001,0.001,-0.001,0.000,0.004,-0.005,97
WATCH,1645080389651,1645080389194,4,1645080389055,0.003,0.005,0.005,0.002,0.001,-0.000,97
WATCH,1645080389651,1645080389194,4,1645080389065,-0.000,0.003,0.004,0.001,-0.002,0.003,97
WATCH,1645080389651,1645080389194,4,1645080389075,-0.006,-0.001,0.000,0.001,-0.006,0.005,97
WATCH,1645080389651,1645080389194,4,1645080389085,-0.005,-0.003,0.001,0.000,-0.007,0.006,97
WATCH,1645080389651,1645080389194,4,1645080389095,-0.008,-0.002,0.001,0.000,-0.002,0.006,97
WATCH,1645080389651,1645080389194,4,1645080389105,-0.005,0.002,0.002,0.002,0.003,-0.001,97
WATCH,1645080389651,1645080389194,4,1645080389115,-0.003,0.000,0.002,0.004,0.004,-0.003,97
WATCH,1645080389651,1645080389194,4,1645080389125,-0.004,0.006,0.006,-0.004,0.004,-0.005,97
WATCH,1645080389651,1645080389194,4,1645080389135,0.003,0.003,0.008,-0.004,-0.000,-0.007,97
WATCH,1645080389709,1645080389252,4,1645080389145,0.001,0.006,0.005,0.001,-0.006,0.002,97
WATCH,1645080389709,1645080389252,4,1645080389155,-0.002,0.004,0.005,0.002,-0.006,0.004,97
WATCH,1645080389709,1645080389252,4,1645080389164,-0.006,0.006,0.001,0.002,-0.004,0.004,97
WATCH,1645080389709,1645080389252,4,1645080389174,-0.005,0.001,-0.001,-0.001,-0.001,0.007,97
WATCH,1645080389709,1645080389252,4,1645080389184,-0.006,-0.001,-0.004,0.001,-0.001,0.008,97
WATCH,1645080389770,1645080389313,4,1645080389194,-0.007,-0.001,-0.002,0.001,0.000,0.003,97
WATCH,1645080389770,1645080389313,4,1645080389204,-0.009,-0.002,-0.002,0.003,-0.003,0.002,97
WATCH,1645080389770,1645080389313,4,1645080389214,-0.009,0.006,-0.000,0.000,-0.002,-0.004,97
WATCH,1645080389770,1645080389313,4,1645080389224,-0.003,0.007,0.003,-0.005,-0.001,-0.013,97
WATCH,1645080389770,1645080389313,4,1645080389234,0.002,0.008,0.002,-0.003,0.000,-0.005,97
WATCH,1645080389832,1645080389375,4,1645080389244,0.003,0.006,0.001,-0.001,0.001,0.005,97
WATCH,1645080389832,1645080389375,4,1645080389254,-0.002,0.006,0.000,-0.001,-0.003,0.001,97
WATCH,1645080389832,1645080389375,4,1645080389264,-0.002,0.004,-0.004,-0.001,-0.008,0.004,97
WATCH,1645080389832,1645080389375,4,1645080389274,-0.003,0.004,-0.004,0.000,-0.005,0.008,97
WATCH,1645080389832,1645080389375,4,1645080389284,-0.006,0.001,-0.007,0.003,-0.002,0.005,97
WATCH,1645080389893,1645080389436,4,1645080389293,-0.002,-0.001,-0.004,0.002,-0.002,-0.000,97
WATCH,1645080389893,1645080389436,4,1645080389303,-0.001,0.006,-0.005,0.001,0.002,-0.005,97
WATCH,1645080389893,1645080389436,4,1645080389313,0.003,0.005,-0.003,0.001,0.001,-0.002,97
WATCH,1645080389893,1645080389436,4,1645080389323,0.001,0.001,-0.002,-0.001,0.000,0.001,97
WATCH,1645080389893,1645080389436,4,1645080389333,0.005,0.003,-0.002,0.002,-0.001,-0.002,97
WATCH,1645080389983,1645080389526,4,1645080389343,0.003,-0.002,-0.004,0.000,-0.004,0.000,97
WATCH,1645080389983,1645080389526,4,1645080389353,0.000,-0.001,0.000,0.000,-0.003,0.006,97
WATCH,1645080389984,1645080389527,4,1645080389363,0.000,-0.004,-0.001,0.002,-0.002,0.007,97
WATCH,1645080389984,1645080389527,4,1645080389373,-0.006,-0.002,-0.002,0.001,-0.001,0.004,97
WATCH,1645080389984,1645080389527,4,1645080389383,-0.008,-0.003,-0.004,0.001,-0.001,0.004,97
WATCH,1645080389984,1645080389527,4,1645080389393,-0.000,0.000,-0.001,-0.003,0.000,-0.001,97
WATCH,1645080389985,1645080389528,4,1645080389403,-0.000,0.002,-0.001,-0.000,-0.001,-0.006,97
WATCH,1645080389985,1645080389528,4,1645080389412,0.002,-0.000,0.001,0.003,0.000,-0.002,97
WATCH,1645080389985,1645080389528,4,1645080389422,-0.000,0.003,0.001,0.001,0.000,-0.002,97
WATCH,1645080389985,1645080389528,4,1645080389432,-0.002,0.002,-0.001,-0.002,-0.002,0.003,97
WATCH,1645080390040,1645080389583,4,1645080389442,-0.006,-0.000,0.001,0.000,-0.003,0.004,97
WATCH,1645080390040,1645080389583,4,1645080389453,-0.007,-0.002,0.003,0.001,-0.003,0.001,97
WATCH,1645080390041,1645080389584,4,1645080389462,-0.001,-0.003,0.003,-0.000,0.002,-0.000,97
WATCH,1645080390041,1645080389584,4,1645080389472,-0.001,-0.002,-0.001,-0.001,-0.003,0.001,97
WATCH,1645080390041,1645080389584,4,1645080389482,-0.007,-0.003,-0.002,0.001,-0.003,0.004,97
WATCH,1645080390101,1645080389644,4,1645080389492,-0.008,-0.004,-0.001,0.003,-0.001,-0.001,97
WATCH,1645080390101,1645080389644,4,1645080389502,-0.008,-0.002,-0.001,0.001,0.001,0.000,97
WATCH,1645080390101,1645080389644,4,1645080389512,-0.002,-0.002,0.000,-0.004,-0.003,-0.001,97
WATCH,1645080390101,1645080389644,4,1645080389521,-0.001,0.001,-0.001,-0.003,-0.001,0.001,97
WATCH,1645080390101,1645080389644,4,1645080389531,0.001,0.001,0.002,0.001,-0.001,-0.002,97
WATCH,1645080390102,1645080389645,4,1645080389541,-0.004,-0.005,-0.002,0.004,-0.001,-0.001,97
WATCH,1645080390102,1645080389645,4,1645080389552,-0.007,-0.001,-0.000,0.001,-0.000,0.005,97
WATCH,1645080390102,1645080389645,4,1645080389561,-0.002,-0.000,-0.001,-0.003,-0.003,-0.000,97
WATCH,1645080390102,1645080389645,4,1645080389572,-0.002,0.000,-0.002,-0.003,-0.003,-0.006,97
WATCH,1645080390102,1645080389645,4,1645080389581,-0.004,-0.002,-0.001,-0.001,0.001,-0.002,97
WATCH,1645080390161,1645080389704,4,1645080389591,0.007,-0.002,0.002,-0.001,-0.000,0.002,97
WATCH,1645080390161,1645080389704,4,1645080389601,0.003,-0.003,-0.004,0.002,-0.004,0.003,97
WATCH,1645080390161,1645080389704,4,1645080389611,-0.005,-0.002,-0.002,0.003,0.001,0.003,97
WATCH,1645080390161,1645080389704,4,1645080389621,-0.004,-0.004,0.001,0.002,0.004,0.003,97
WATCH,1645080390161,1645080389704,4,1645080389631,0.003,0.003,0.003,-0.004,0.002,-0.003,97
WATCH,1645080390218,1645080389761,4,1645080389641,-0.001,-0.004,0.002,-0.001,-0.004,-0.008,97
WATCH,1645080390218,1645080389761,4,1645080389651,-0.000,-0.000,0.001,-0.001,-0.000,-0.002,97
WATCH,1645080390219,1645080389762,4,1645080389660,0.003,-0.003,-0.000,-0.001,0.001,0.005,97
WATCH,1645080390219,1645080389762,4,1645080389671,0.003,-0.006,0.000,0.001,-0.004,0.005,97
WATCH,1645080390219,1645080389762,4,1645080389680,-0.001,-0.006,0.000,0.004,-0.004,0.005,97
WATCH,1645080390308,1645080389851,4,1645080389691,-0.004,-0.008,0.002,0.003,0.003,0.005,97
WATCH,1645080390308,1645080389851,4,1645080389700,-0.003,-0.004,0.005,0.002,0.004,-0.001,97
WATCH,1645080390309,1645080389852,4,1645080389710,-0.001,-0.001,0.006,-0.002,-0.002,-0.007,97
WATCH,1645080390309,1645080389852,4,1645080389720,0.002,-0.004,0.004,-0.001,-0.004,-0.006,97
WATCH,1645080390309,1645080389852,4,1645080389730,0.006,-0.000,0.005,-0.003,0.001,0.003,97
WATCH,1645080390400,1645080389943,4,1645080389740,0.005,-0.001,0.007,-0.001,0.000,0.005,97
WATCH,1645080390402,1645080389945,4,1645080389750,0.001,-0.004,0.008,0.000,-0.002,0.005,97
WATCH,1645080390403,1645080389946,4,1645080389760,-0.001,-0.007,0.005,0.004,-0.001,0.007,101
WATCH,1645080390403,1645080389946,4,1645080389770,-0.002,-0.006,0.005,0.004,0.001,0.004,101
WATCH,1645080390403,1645080389946,4,1645080389780,-0.008,-0.006,0.007,0.001,-0.002,0.002,101
WATCH,1645080390403,1645080389946,4,1645080389789,-0.004,-0.003,0.010,0.001,-0.004,-0.008,101
WATCH,1645080390403,1645080389946,4,1645080389800,0.003,0.001,0.009,-0.004,-0.004,-0.011,101
WATCH,1645080390403,1645080389946,4,1645080389809,0.003,0.005,0.009,-0.007,-0.001,0.003,101
WATCH,1645080390403,1645080389946,4,1645080389819,0.004,0.003,0.006,-0.001,0.002,0.004,101
WATCH,1645080390403,1645080389946,4,1645080389829,0.002,-0.001,0.006,0.003,-0.001,0.004,101
WATCH,1645080390458,1645080390001,4,1645080389839,-0.002,-0.001,0.000,0.003,-0.005,0.007,101
WATCH,1645080390458,1645080390001,4,1645080389849,-0.004,-0.003,0.001,0.002,-0.003,0.003,101
WATCH,1645080390458,1645080390001,4,1645080389859,-0.004,0.000,-0.002,0.002,-0.002,0.000,101
WATCH,1645080390458,1645080390001,4,1645080389869,-0.008,-0.002,-0.002,0.003,-0.005,0.001,101
WATCH,1645080390458,1645080390001,4,1645080389879,-0.009,0.003,-0.002,-0.000,-0.001,0.001,101
WATCH,1645080390458,1645080390001,4,1645080389889,-0.003,0.007,0.000,-0.003,0.000,-0.004,101
WATCH,1645080390458,1645080390001,4,1645080389899,0.006,0.007,-0.002,-0.002,0.002,-0.004,101
WATCH,1645080390459,1645080390002,4,1645080389909,0.007,0.011,0.000,-0.003,-0.001,-0.003,101
WATCH,1645080390459,1645080390002,4,1645080389919,0.011,0.010,0.002,-0.001,0.001,-0.005,101
WATCH,1645080390459,1645080390002,4,1645080389928,0.010,0.008,0.002,0.001,-0.002,0.001,101
WATCH,1645080390520,1645080390063,4,1645080389938,0.000,0.008,0.001,0.002,-0.004,0.009,101
WATCH,1645080390520,1645080390063,4,1645080389948,-0.006,0.002,-0.001,0.003,-0.003,0.007,101
WATCH,1645080390521,1645080390064,4,1645080389958,-0.007,0.001,-0.003,0.002,-0.002,0.006,101
WATCH,1645080390521,1645080390064,4,1645080389968,-0.009,0.002,-0.001,0.001,0.002,0.001,101
WATCH,1645080390521,1645080390064,4,1645080389978,-0.002,0.005,-0.001,-0.002,0.002,-0.004,101
WATCH,1645080390668,1645080390211,4,1645080389988,-0.003,0.007,0.003,-0.000,0.002,-0.002,101
WATCH,1645080390668,1645080390211,4,1645080389998,0.004,0.006,0.008,0.001,-0.001,-0.006,101
WATCH,1645080390668,1645080390211,4,1645080390008,0.002,0.010,0.003,-0.001,-0.001,-0.001,101
WATCH,1645080390668,1645080390211,4,1645080390018,0.002,0.004,0.003,0.002,-0.001,0.004,101
WATCH,1645080390668,1645080390211,4,1645080390028,-0.001,0.004,0.000,0.002,-0.002,0.003,101
WATCH,1645080390698,1645080390241,4,1645080390038,-0.000,0.006,0.003,-0.002,-0.001,0.003,101
WATCH,1645080390699,1645080390242,4,1645080390048,-0.002,0.001,0.002,-0.000,-0.005,-0.001,101
WATCH,1645080390699,1645080390242,4,1645080390057,-0.002,-0.004,-0.000,0.003,-0.004,0.007,101
WATCH,1645080390699,1645080390242,4,1645080390067,-0.011,-0.004,-0.002,0.000,-0.004,0.007,101
WATCH,1645080390699,1645080390242,4,1645080390077,-0.009,-0.002,-0.003,-0.002,-0.003,-0.002,101
WATCH,1645080390699,1645080390242,4,1645080390087,-0.009,0.000,0.001,-0.002,0.001,-0.001,101
WATCH,1645080390699,1645080390242,4,1645080390097,0.004,0.003,0.005,-0.002,0.003,-0.009,101
WATCH,1645080390699,1645080390242,4,1645080390107,0.000,0.010,0.003,-0.001,0.003,-0.007,101
WATCH,1645080390699,1645080390242,4,1645080390117,0.006,0.005,0.008,0.001,0.004,-0.002,101
WATCH,1645080390699,1645080390242,4,1645080390127,0.000,0.004,0.006,0.001,-0.002,-0.002,101
WATCH,1645080390731,1645080390274,4,1645080390137,-0.001,0.001,0.005,0.001,-0.005,0.005,101
WATCH,1645080390732,1645080390275,4,1645080390147,-0.006,-0.003,0.002,0.001,-0.002,0.009,101
WATCH,1645080390732,1645080390275,4,1645080390157,-0.005,-0.003,0.002,0.002,-0.003,0.007,101
WATCH,1645080390732,1645080390275,4,1645080390167,-0.009,-0.007,-0.000,0.001,-0.003,0.002,101
WATCH,1645080390732,1645080390275,4,1645080390176,-0.002,-0.006,0.002,0.001,0.002,0.000,101
WATCH,1645080390756,1645080390299,4,1645080390187,-0.001,-0.001,0.005,0.000,0.001,-0.004,101
WATCH,1645080390757,1645080390300,4,1645080390196,0.002,-0.002,0.006,-0.001,0.001,-0.005,101
WATCH,1645080390757,1645080390300,4,1645080390206,0.002,-0.001,0.004,-0.000,-0.002,-0.004,101
WATCH,1645080390757,1645080390300,4,1645080390216,0.007,-0.005,0.005,0.000,0.001,-0.000,101
WATCH,1645080390757,1645080390300,4,1645080390226,-0.002,-0.004,0.003,0.001,-0.001,0.006,101
WATCH,1645080390790,1645080390333,4,1645080390236,-0.005,-0.006,0.003,0.001,-0.005,0.006,101
WATCH,1645080390790,1645080390333,4,1645080390246,-0.006,-0.006,0.003,0.001,-0.005,0.004,101
WATCH,1645080390790,1645080390333,4,1645080390256,-0.005,-0.007,0.002,0.002,-0.002,0.001,101
WATCH,1645080390790,1645080390333,4,1645080390266,-0.008,-0.003,0.005,-0.000,0.002,0.001,101
WATCH,1645080390791,1645080390334,4,1645080390276,-0.004,-0.004,0.007,-0.001,0.000,-0.006,101
WATCH,1645080390851,1645080390394,4,1645080390286,0.002,0.003,0.007,-0.002,-0.001,-0.009,101
WATCH,1645080390852,1645080390395,4,1645080390296,0.003,0.006,0.007,-0.001,0.003,-0.001,101
