Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644989947781,1644989946858,4,1644989946773,-0.186,0.076,0.044,0.063,0.039,0.067,0
WATCH,1644989947781,1644989946858,4,1644989946783,-0.255,0.060,-0.010,0.057,0.060,0.016,0
WATCH,1644989947839,1644989946916,4,1644989946793,-0.307,0.026,-0.042,0.018,0.100,-0.035,0
WATCH,1644989947839,1644989946916,4,1644989946802,-0.272,0.007,-0.018,-0.014,0.100,-0.084,0
WATCH,1644989947839,1644989946916,4,1644989946812,-0.190,-0.013,0.000,0.000,0.058,-0.107,0
WATCH,1644989947840,1644989946917,4,1644989946822,-0.082,-0.051,0.035,0.031,-0.008,-0.093,0
WATCH,1644989947843,1644989946920,4,1644989946832,-0.080,-0.081,0.040,0.024,-0.053,-0.042,0
WATCH,1644989947900,1644989946977,4,1644989946842,-0.178,-0.064,0.027,-0.024,-0.038,0.024,0
WATCH,1644989947900,1644989946977,4,1644989946852,-0.244,-0.035,-0.002,-0.060,-0.001,0.058,0
WATCH,1644989947900,1644989946977,4,1644989946862,-0.279,-0.009,0.011,-0.075,0.011,0.046,0
WATCH,1644989947900,1644989946977,4,1644989946872,-0.244,-0.010,0.051,-0.068,0.014,0.014,0
WATCH,1644989947900,1644989946977,4,1644989946882,-0.218,-0.028,0.077,-0.065,0.004,-0.040,0
WATCH,1644989947963,1644989947040,4,1644989946892,-0.234,-0.067,0.101,-0.059,-0.013,-0.075,0
WATCH,1644989947964,1644989947041,4,1644989946902,-0.239,-0.105,0.094,-0.055,-0.008,-0.079,0
WATCH,1644989947964,1644989947041,4,1644989946912,-0.228,-0.108,0.037,-0.056,0.045,-0.043,0
WATCH,1644989947964,1644989947041,4,1644989946921,-0.212,-0.100,-0.020,-0.051,0.084,0.001,0
WATCH,1644989947964,1644989947041,4,1644989946932,-0.264,-0.070,-0.018,-0.030,0.064,0.058,0
WATCH,1644989948020,1644989947097,4,1644989946942,-0.442,-0.016,0.004,-0.014,-0.002,0.111,0
WATCH,1644989948020,1644989947097,4,1644989946951,-0.703,0.048,0.018,-0.001,-0.071,0.151,0
WATCH,1644989948020,1644989947097,4,1644989946961,-0.959,0.115,0.045,-0.009,-0.107,0.186,0
WATCH,1644989948021,1644989947098,4,1644989946971,-1.158,0.173,0.026,-0.005,-0.128,0.214,0
WATCH,1644989948021,1644989947098,4,1644989946981,-1.307,0.227,0.032,0.009,-0.125,0.256,0
WATCH,1644989948086,1644989947163,4,1644989946991,-1.283,0.302,0.124,0.035,-0.083,0.264,0
WATCH,1644989948086,1644989947163,4,1644989947001,-1.154,0.304,0.125,0.036,-0.016,0.252,0
WATCH,1644989948086,1644989947163,4,1644989947011,-1.086,0.274,0.035,0.044,0.073,0.225,0
WATCH,1644989948086,1644989947163,4,1644989947021,-1.100,0.232,0.089,0.032,0.153,0.121,0
WATCH,1644989948086,1644989947163,4,1644989947031,-0.847,0.123,0.220,0.023,0.156,-0.044,0
WATCH,1644989948086,1644989947163,4,1644989947041,-0.475,0.022,0.322,0.026,0.139,-0.153,0
WATCH,1644989948086,1644989947163,4,1644989947051,-0.094,-0.079,0.253,0.026,0.134,-0.161,0
WATCH,1644989948086,1644989947163,4,1644989947061,0.135,-0.164,0.160,-0.000,0.079,-0.107,0
WATCH,1644989948086,1644989947163,4,1644989947071,0.152,-0.232,0.121,-0.034,0.015,-0.010,0
WATCH,1644989948088,1644989947165,4,1644989947080,0.068,-0.206,0.109,-0.076,-0.044,0.054,0
WATCH,1644989948168,1644989947245,4,1644989947090,-0.024,-0.155,0.091,-0.096,-0.076,0.119,0
WATCH,1644989948169,1644989947246,4,1644989947100,-0.053,-0.163,0.103,-0.087,-0.112,0.122,0
WATCH,1644989948169,1644989947246,4,1644989947110,-0.033,-0.165,0.147,-0.062,-0.134,0.080,0
WATCH,1644989948169,1644989947246,4,1644989947120,-0.076,-0.138,0.101,-0.049,-0.066,-0.017,0
WATCH,1644989948169,1644989947246,4,1644989947130,-0.113,-0.184,0.012,-0.050,0.118,-0.122,0
WATCH,1644989948232,1644989947309,4,1644989947140,0.013,-0.173,0.056,-0.024,0.230,-0.191,0
WATCH,1644989948232,1644989947309,4,1644989947150,0.165,-0.159,0.098,0.045,0.221,-0.221,0
WATCH,1644989948232,1644989947309,4,1644989947160,0.249,-0.192,0.100,0.116,0.121,-0.190,0
WATCH,1644989948232,1644989947309,4,1644989947170,0.248,-0.211,0.073,0.140,-0.007,-0.140,0
WATCH,1644989948232,1644989947309,4,1644989947180,0.089,-0.196,0.100,0.111,-0.090,-0.060,0
WATCH,1644989948232,1644989947309,4,1644989947190,0.004,-0.166,0.154,0.051,-0.113,0.020,0
WATCH,1644989948232,1644989947309,4,1644989947200,-0.044,-0.122,0.194,-0.002,-0.105,0.055,0
WATCH,1644989948233,1644989947310,4,1644989947210,-0.204,-0.111,0.144,-0.014,-0.028,0.064,0
WATCH,1644989948233,1644989947310,4,1644989947219,-0.240,-0.164,0.024,-0.038,0.077,-0.006,0
WATCH,1644989948233,1644989947310,4,1644989947229,-0.108,-0.160,-0.008,-0.066,0.123,-0.077,0
WATCH,1644989948290,1644989947367,4,1644989947239,0.060,-0.139,0.010,-0.060,0.077,-0.088,0
WATCH,1644989948290,1644989947367,4,1644989947249,0.190,-0.124,0.051,-0.020,-0.038,-0.045,0
WATCH,1644989948291,1644989947368,4,1644989947259,0.227,-0.112,0.087,0.010,-0.103,-0.023,0
WATCH,1644989948291,1644989947368,4,1644989947269,0.180,-0.097,0.089,0.010,-0.073,-0.001,0
WATCH,1644989948291,1644989947368,4,1644989947280,0.115,-0.081,0.054,-0.011,0.004,0.005,0
WATCH,1644989948352,1644989947429,4,1644989947289,0.027,-0.032,0.007,-0.013,0.055,0.010,0
WATCH,1644989948352,1644989947429,4,1644989947299,-0.043,0.003,-0.055,-0.006,0.066,0.015,0
WATCH,1644989948352,1644989947429,4,1644989947309,-0.004,0.009,-0.078,-0.000,0.037,-0.019,0
WATCH,1644989948352,1644989947429,4,1644989947319,0.057,0.005,-0.070,0.015,-0.019,-0.024,0
WATCH,1644989948352,1644989947429,4,1644989947329,0.077,-0.017,-0.062,0.016,-0.063,0.007,0
WATCH,1644989948412,1644989947489,4,1644989947338,0.059,-0.026,-0.056,-0.006,-0.077,0.031,0
WATCH,1644989948412,1644989947489,4,1644989947348,0.011,-0.028,-0.056,-0.019,-0.029,0.041,0
WATCH,1644989948412,1644989947489,4,1644989947358,0.003,-0.016,-0.104,-0.033,0.028,0.049,0
WATCH,1644989948412,1644989947489,4,1644989947368,0.040,-0.003,-0.130,-0.043,0.067,0.045,0
WATCH,1644989948412,1644989947489,4,1644989947378,0.122,0.028,-0.134,-0.006,0.058,0.030,0
WATCH,1644989948472,1644989947549,4,1644989947388,0.149,0.050,-0.143,0.018,0.025,0.051,0
WATCH,1644989948473,1644989947550,4,1644989947398,0.175,0.090,-0.143,0.010,0.011,0.078,0
WATCH,1644989948473,1644989947550,4,1644989947408,0.226,0.160,-0.148,0.008,0.011,0.067,0
WATCH,1644989948473,1644989947550,4,1644989947418,0.225,0.211,-0.179,-0.000,0.042,0.087,0
WATCH,1644989948473,1644989947550,4,1644989947428,0.269,0.175,-0.255,-0.032,0.074,0.001,0
WATCH,1644989948473,1644989947550,4,1644989947438,0.358,0.222,-0.267,-0.057,0.045,-0.017,0
WATCH,1644989948473,1644989947550,4,1644989947448,0.278,0.165,-0.239,-0.044,-0.010,0.010,0
WATCH,1644989948473,1644989947550,4,1644989947458,0.219,0.153,-0.203,-0.032,-0.074,-0.065,0
WATCH,1644989948473,1644989947550,4,1644989947467,0.167,0.154,-0.146,0.008,-0.097,-0.094,0
WATCH,1644989948473,1644989947550,4,1644989947478,0.131,0.116,-0.134,0.047,-0.037,-0.125,0
WATCH,1644989948563,1644989947640,4,1644989947487,0.163,0.138,-0.148,0.037,0.061,-0.112,0
WATCH,1644989948563,1644989947640,4,1644989947497,0.179,0.164,-0.186,0.018,0.114,-0.075,0
WATCH,1644989948563,1644989947640,4,1644989947507,0.191,0.160,-0.223,0.019,0.078,-0.057,0
WATCH,1644989948563,1644989947640,4,1644989947517,0.206,0.180,-0.194,0.020,-0.007,-0.054,0
WATCH,1644989948565,1644989947642,4,1644989947527,0.174,0.166,-0.140,0.028,-0.060,-0.022,0
WATCH,1644989948565,1644989947642,4,1644989947537,0.083,0.136,-0.080,0.023,-0.038,-0.030,0
WATCH,1644989948565,1644989947642,4,1644989947547,0.037,0.152,-0.042,0.002,0.013,-0.045,0
WATCH,1644989948565,1644989947642,4,1644989947557,0.116,0.146,-0.025,0.002,0.007,-0.080,0
WATCH,1644989948565,1644989947642,4,1644989947567,0.126,0.086,0.050,0.039,-0.016,-0.127,0
WATCH,1644989948566,1644989947643,4,1644989947577,0.095,0.050,0.105,0.083,-0.017,-0.181,0
WATCH,1644989948620,1644989947697,4,1644989947586,-0.048,-0.078,0.031,0.100,0.032,-0.218,0
WATCH,1644989948621,1644989947698,4,1644989947597,-0.242,-0.202,-0.016,0.074,0.084,-0.186,0
WATCH,1644989948621,1644989947698,4,1644989947606,-0.268,-0.251,-0.012,0.031,0.019,-0.127,0
WATCH,1644989948621,1644989947698,4,1644989947616,-0.260,-0.236,0.005,-0.022,-0.093,-0.080,0
WATCH,1644989948621,1644989947698,4,1644989947627,-0.236,-0.187,0.008,-0.043,-0.151,-0.021,0
WATCH,1644989948719,1644989947796,4,1644989947636,-0.260,-0.144,-0.055,-0.056,-0.141,0.006,0
WATCH,1644989948719,1644989947796,4,1644989947646,-0.290,-0.066,-0.127,-0.086,-0.089,0.028,0
WATCH,1644989948719,1644989947796,4,1644989947656,-0.269,0.005,-0.180,-0.119,-0.035,0.044,0
WATCH,1644989948719,1644989947796,4,1644989947666,-0.416,0.109,-0.164,-0.130,0.029,0.083,0
WATCH,1644989948719,1644989947796,4,1644989947676,-0.679,0.191,-0.167,-0.134,0.059,0.087,0
WATCH,1644989948771,1644989947848,4,1644989947686,-0.648,0.273,-0.151,-0.148,0.026,0.071,0
WATCH,1644989948773,1644989947850,4,1644989947696,-0.284,0.392,-0.116,-0.116,0.014,0.008,0
WATCH,1644989948773,1644989947850,4,1644989947706,-0.011,0.481,-0.119,-0.073,0.068,0.008,0
WATCH,1644989948773,1644989947850,4,1644989947715,0.171,0.545,-0.150,-0.042,0.077,0.005,0
WATCH,1644989948773,1644989947850,4,1644989947726,0.433,0.611,-0.150,-0.019,0.047,-0.050,0
WATCH,1644989948774,1644989947851,4,1644989947735,0.578,0.603,-0.144,-0.015,0.091,-0.030,0
WATCH,1644989948774,1644989947851,4,1644989947746,0.742,0.506,-0.171,-0.009,0.163,0.042,0
WATCH,1644989948774,1644989947851,4,1644989947755,0.763,0.392,-0.115,-0.002,0.159,0.065,0
WATCH,1644989948774,1644989947851,4,1644989947765,0.611,0.270,-0.095,0.036,0.078,0.030,0
WATCH,1644989948774,1644989947851,4,1644989947775,0.447,0.174,-0.152,0.058,-0.007,0.020,0
WATCH,1644989948831,1644989947908,4,1644989947785,0.370,0.161,-0.172,0.028,-0.028,0.018,0
WATCH,1644989948831,1644989947908,4,1644989947795,0.557,0.078,-0.170,-0.041,0.050,0.030,0
WATCH,1644989948832,1644989947909,4,1644989947805,0.826,0.045,-0.233,-0.107,0.081,0.071,0
WATCH,1644989948832,1644989947909,4,1644989947815,1.037,0.068,-0.305,-0.147,0.104,0.049,0
WATCH,1644989948832,1644989947909,4,1644989947825,1.179,0.063,-0.337,-0.141,0.097,0.014,0
WATCH,1644989948890,1644989947967,4,1644989947835,1.175,-0.019,-0.394,-0.121,0.029,-0.018,0
WATCH,1644989948890,1644989947967,4,1644989947845,0.957,-0.087,-0.435,-0.093,-0.036,-0.040,0
WATCH,1644989948890,1644989947967,4,1644989947854,0.687,-0.047,-0.410,-0.072,-0.057,0.006,0
WATCH,1644989948890,1644989947967,4,1644989947865,0.580,0.034,-0.396,-0.058,-0.018,0.090,0
WATCH,1644989948890,1644989947967,4,1644989947874,0.495,0.137,-0.378,-0.053,0.023,0.189,0
WATCH,1644989948960,1644989948037,4,1644989947884,0.381,0.230,-0.329,-0.017,-0.063,0.264,0
WATCH,1644989948960,1644989948037,4,1644989947894,0.170,0.341,-0.276,0.063,-0.147,0.271,0
WATCH,1644989948960,1644989948037,4,1644989947904,0.055,0.436,-0.124,0.174,-0.161,0.215,0
WATCH,1644989948960,1644989948037,4,1644989947914,-0.020,0.449,-0.062,0.285,-0.144,0.132,0
WATCH,1644989948963,1644989948040,4,1644989947924,-0.410,0.392,-0.069,0.330,-0.055,0.119,0
WATCH,1644989949015,1644989948092,4,1644989947934,-0.649,0.312,-0.014,0.219,0.046,0.064,0
WATCH,1644989949015,1644989948092,4,1644989947944,-0.744,0.192,0.093,0.068,0.059,-0.091,0
WATCH,1644989949015,1644989948092,4,1644989947954,-0.577,0.039,0.166,0.008,0.097,-0.110,0
WATCH,1644989949015,1644989948092,4,1644989947964,-0.203,-0.040,0.217,-0.027,0.105,-0.038,0
WATCH,1644989949015,1644989948092,4,1644989947974,0.016,-0.049,0.293,-0.054,0.021,0.106,0
WATCH,1644989949104,1644989948181,4,1644989947984,-0.087,0.025,0.374,-0.087,-0.172,0.228,0
WATCH,1644989949104,1644989948181,4,1644989947994,-0.448,0.167,0.418,-0.108,-0.365,0.272,0
WATCH,1644989949104,1644989948181,4,1644989948003,-0.842,0.216,0.339,-0.066,-0.354,0.260,0
WATCH,1644989949105,1644989948182,4,1644989948013,-1.030,0.245,0.255,0.011,-0.135,0.175,0
WATCH,1644989949105,1644989948182,4,1644989948023,-0.828,0.236,0.274,0.090,0.120,0.068,0
WATCH,1644989949105,1644989948182,4,1644989948034,-0.573,0.187,0.359,0.159,0.205,0.069,0
WATCH,1644989949105,1644989948182,4,1644989948043,-0.597,0.233,0.428,0.143,0.136,0.154,0
WATCH,1644989949106,1644989948183,4,1644989948053,-0.695,0.307,0.400,0.081,0.023,0.257,0
WATCH,1644989949106,1644989948183,4,1644989948063,-0.948,0.316,0.363,0.035,-0.065,0.262,0
WATCH,1644989949106,1644989948183,4,1644989948073,-1.137,0.267,0.399,0.050,-0.065,0.183,0
WATCH,1644989949160,1644989948237,4,1644989948083,-0.944,0.196,0.337,0.072,-0.003,0.103,0
WATCH,1644989949160,1644989948237,4,1644989948093,-0.614,0.072,0.207,0.053,0.077,-0.017,0
WATCH,1644989949161,1644989948238,4,1644989948102,-0.368,-0.108,0.077,0.010,0.100,0.012,0
WATCH,1644989949161,1644989948238,4,1644989948113,-0.289,-0.167,-0.079,-0.077,0.062,0.136,0
WATCH,1644989949161,1644989948238,4,1644989948122,-0.643,0.047,0.013,-0.123,0.163,0.361,0
WATCH,1644989949223,1644989948300,4,1644989948132,-1.021,-0.209,-0.527,-0.150,0.362,0.359,0
WATCH,1644989949223,1644989948300,4,1644989948142,-1.412,-0.422,-0.413,-0.412,0.725,-0.105,0
WATCH,1644989949223,1644989948300,4,1644989948152,-0.938,-0.442,-0.085,-0.488,0.836,-0.298,0
WATCH,1644989949223,1644989948300,4,1644989948162,0.368,-0.319,0.283,-0.380,0.213,-0.481,0
WATCH,1644989949223,1644989948300,4,1644989948172,1.908,-0.229,0.462,0.013,-0.353,-0.669,0
WATCH,1644989949223,1644989948300,4,1644989948182,2.308,-0.372,0.346,0.372,-0.654,-0.451,0
WATCH,1644989949223,1644989948300,4,1644989948192,1.202,-0.647,0.207,0.551,-0.541,-0.071,0
WATCH,1644989949223,1644989948300,4,1644989948202,-0.494,-0.800,0.220,0.486,-0.055,0.141,0
WATCH,1644989949223,1644989948300,4,1644989948212,-1.247,-0.901,0.128,0.253,0.330,0.062,0
WATCH,1644989949223,1644989948300,4,1644989948222,-0.874,-0.919,-0.016,0.005,0.311,-0.164,0
WATCH,1644989949282,1644989948359,4,1644989948232,-0.289,-0.801,-0.042,-0.135,0.165,-0.258,0
WATCH,1644989949283,1644989948360,4,1644989948242,0.092,-0.704,0.015,-0.153,0.041,-0.141,0
WATCH,1644989949283,1644989948360,4,1644989948251,0.353,-0.665,0.124,-0.068,-0.077,-0.044,0
WATCH,1644989949283,1644989948360,4,1644989948262,0.416,-0.668,0.159,-0.004,-0.158,0.005,0
WATCH,1644989949283,1644989948360,4,1644989948271,0.170,-0.658,0.080,-0.042,-0.152,0.062,0
WATCH,1644989949340,1644989948417,4,1644989948281,-0.141,-0.603,-0.023,-0.128,-0.094,0.066,0
WATCH,1644989949340,1644989948417,4,1644989948291,-0.207,-0.469,-0.021,-0.178,-0.039,-0.003,0
WATCH,1644989949340,1644989948417,4,1644989948301,-0.021,-0.341,0.043,-0.135,-0.029,-0.069,0
WATCH,1644989949340,1644989948417,4,1644989948311,0.187,-0.256,0.079,-0.019,-0.032,-0.082,0
WATCH,1644989949340,1644989948417,4,1644989948321,0.252,-0.155,0.054,0.067,-0.034,-0.053,0
WATCH,1644989949401,1644989948478,4,1644989948331,0.103,-0.089,-0.010,0.070,0.033,-0.010,0
WATCH,1644989949401,1644989948478,4,1644989948341,-0.034,-0.047,-0.094,0.021,0.101,0.027,0
WATCH,1644989949401,1644989948478,4,1644989948351,-0.143,-0.045,-0.100,-0.028,0.107,0.028,0
WATCH,1644989949401,1644989948478,4,1644989948361,-0.032,-0.020,-0.048,-0.024,0.034,-0.024,0
WATCH,1644989949401,1644989948478,4,1644989948371,0.036,0.009,0.032,0.026,-0.094,-0.034,0
WATCH,1644989949460,1644989948537,4,1644989948381,-0.003,0.007,0.056,0.063,-0.106,0.013,0
WATCH,1644989949460,1644989948537,4,1644989948390,-0.006,-0.019,0.007,0.012,-0.044,0.026,0
WATCH,1644989949460,1644989948537,4,1644989948400,-0.080,-0.040,-0.062,-0.068,0.084,0.024,0
WATCH,1644989949460,1644989948537,4,1644989948410,-0.083,-0.040,-0.126,-0.088,0.099,0.028,0
WATCH,1644989949460,1644989948537,4,1644989948420,-0.118,-0.049,-0.112,-0.005,0.015,0.021,0
WATCH,1644989949460,1644989948537,4,1644989948430,-0.118,-0.086,-0.117,0.072,-0.058,0.021,0
WATCH,1644989949461,1644989948538,4,1644989948440,-0.157,-0.103,-0.119,0.041,-0.092,0.046,0
