Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644469979252,1644469974861,4,1644469974663,-0.069,0.014,0.013,-0.003,-0.012,0.004,96
WATCH,1644469979252,1644469974861,4,1644469974672,-0.077,0.013,0.010,-0.005,-0.007,0.009,96
WATCH,1644469979252,1644469974861,4,1644469974682,-0.059,0.009,0.008,0.001,0.001,-0.004,96
WATCH,1644469979252,1644469974861,4,1644469974692,-0.050,0.005,-0.001,-0.003,0.009,-0.007,96
WATCH,1644469979252,1644469974861,4,1644469974702,-0.050,0.006,0.000,-0.007,0.003,-0.004,96
WATCH,1644469979253,1644469974862,4,1644469974712,-0.060,0.001,-0.008,-0.008,0.001,0.009,96
WATCH,1644469979253,1644469974862,4,1644469974722,-0.054,0.007,-0.008,-0.008,0.009,0.012,96
WATCH,1644469979253,1644469974862,4,1644469974732,-0.036,0.003,-0.012,-0.006,0.015,0.008,96
WATCH,1644469979253,1644469974862,4,1644469974742,-0.031,0.003,-0.012,-0.006,0.010,0.002,96
WATCH,1644469979315,1644469974924,4,1644469974752,-0.038,0.006,-0.010,-0.003,0.000,0.003,96
WATCH,1644469979316,1644469974925,4,1644469974762,-0.039,0.011,-0.009,-0.003,0.002,0.011,96
WATCH,1644469979316,1644469974925,4,1644469974772,-0.034,0.012,-0.004,-0.003,0.006,0.009,96
WATCH,1644469979316,1644469974925,4,1644469974782,-0.026,0.016,-0.006,0.004,0.007,0.003,96
WATCH,1644469979316,1644469974925,4,1644469974792,-0.030,0.021,-0.006,0.005,0.008,0.004,96
WATCH,1644469979317,1644469974926,4,1644469974801,-0.028,0.030,-0.010,0.003,0.009,0.008,96
WATCH,1644469979317,1644469974926,4,1644469974811,-0.023,0.039,-0.011,0.002,0.015,0.008,96
WATCH,1644469979317,1644469974926,4,1644469974821,-0.010,0.036,-0.014,0.002,0.014,-0.004,96
WATCH,1644469979317,1644469974926,4,1644469974831,0.015,0.034,-0.017,0.003,0.010,-0.019,96
WATCH,1644469979317,1644469974926,4,1644469974841,0.014,0.029,-0.014,0.001,0.009,-0.011,96
WATCH,1644469979371,1644469974980,4,1644469974851,0.004,0.025,-0.013,0.000,0.007,0.000,96
WATCH,1644469979372,1644469974981,4,1644469974861,-0.006,0.021,-0.017,-0.001,0.010,0.005,96
WATCH,1644469979372,1644469974981,4,1644469974871,-0.015,0.016,-0.015,-0.001,0.010,0.004,96
WATCH,1644469979372,1644469974981,4,1644469974881,-0.022,0.015,-0.013,-0.000,0.008,0.008,96
WATCH,1644469979372,1644469974981,4,1644469974891,-0.020,0.011,-0.012,0.002,0.005,0.007,96
WATCH,1644469979433,1644469975042,4,1644469974901,-0.017,0.009,-0.008,0.007,0.006,0.000,96
WATCH,1644469979434,1644469975043,4,1644469974911,-0.014,0.009,-0.009,0.011,0.009,0.001,96
WATCH,1644469979434,1644469975043,4,1644469974920,-0.012,0.010,-0.012,0.010,0.007,-0.000,96
WATCH,1644469979434,1644469975043,4,1644469974930,-0.011,0.007,-0.007,0.013,0.008,-0.001,96
WATCH,1644469979434,1644469975043,4,1644469974940,-0.002,0.003,-0.007,0.015,0.002,-0.017,96
WATCH,1644469979434,1644469975043,4,1644469974951,0.003,0.002,-0.013,0.015,0.003,-0.022,96
WATCH,1644469979434,1644469975043,4,1644469974960,0.010,-0.007,-0.005,0.015,0.004,-0.024,96
WATCH,1644469979434,1644469975043,4,1644469974970,0.004,-0.009,-0.000,0.014,-0.001,-0.021,96
WATCH,1644469979434,1644469975043,4,1644469974980,-0.002,-0.010,0.001,0.014,0.000,-0.012,96
WATCH,1644469979434,1644469975043,4,1644469974990,0.001,-0.014,0.002,0.012,0.007,-0.007,96
WATCH,1644469979492,1644469975101,4,1644469975000,-0.000,-0.012,0.005,0.010,0.013,-0.001,96
WATCH,1644469979493,1644469975102,4,1644469975010,-0.001,-0.017,0.007,0.008,0.008,0.003,96
WATCH,1644469979493,1644469975102,4,1644469975020,-0.004,-0.020,0.010,0.005,0.005,0.003,96
WATCH,1644469979493,1644469975102,4,1644469975030,0.002,-0.022,0.010,0.005,0.008,0.002,96
WATCH,1644469979493,1644469975102,4,1644469975039,0.003,-0.025,0.005,0.005,0.010,-0.002,96
WATCH,1644469979554,1644469975163,4,1644469975050,0.001,-0.026,0.005,0.001,0.013,-0.000,96
WATCH,1644469979555,1644469975164,4,1644469975060,0.001,-0.026,0.005,-0.004,0.007,-0.001,96
WATCH,1644469979555,1644469975164,4,1644469975070,-0.005,-0.029,0.002,-0.004,0.007,-0.005,96
WATCH,1644469979555,1644469975164,4,1644469975079,-0.006,-0.031,0.002,-0.003,0.003,-0.010,96
WATCH,1644469979555,1644469975164,4,1644469975089,-0.001,-0.030,0.003,-0.003,0.005,-0.013,96
WATCH,1644469979652,1644469975261,4,1644469975099,0.005,-0.032,0.005,-0.001,0.008,-0.012,96
WATCH,1644469979652,1644469975261,4,1644469975109,0.007,-0.031,0.005,-0.002,0.012,-0.012,96
WATCH,1644469979652,1644469975261,4,1644469975119,0.012,-0.036,0.007,-0.000,0.011,-0.012,96
WATCH,1644469979652,1644469975261,4,1644469975129,0.020,-0.034,0.012,-0.001,0.007,-0.018,96
WATCH,1644469979652,1644469975261,4,1644469975139,0.017,-0.033,0.018,0.001,0.003,-0.010,96
WATCH,1644469979652,1644469975261,4,1644469975149,0.016,-0.030,0.018,0.006,0.005,-0.007,96
WATCH,1644469979652,1644469975261,4,1644469975159,0.009,-0.030,0.018,0.007,0.005,-0.013,96
WATCH,1644469979653,1644469975262,4,1644469975169,0.012,-0.033,0.019,0.010,0.005,-0.016,96
WATCH,1644469979653,1644469975262,4,1644469975179,0.006,-0.039,0.019,0.010,0.005,-0.017,96
WATCH,1644469979653,1644469975262,4,1644469975188,0.008,-0.045,0.020,0.012,0.006,-0.016,96
WATCH,1644469979704,1644469975313,4,1644469975198,0.010,-0.052,0.016,0.008,0.005,-0.012,96
WATCH,1644469979704,1644469975313,4,1644469975208,0.013,-0.052,0.008,0.001,0.010,-0.004,96
WATCH,1644469979704,1644469975313,4,1644469975218,0.017,-0.056,0.002,-0.006,0.013,0.000,96
WATCH,1644469979704,1644469975313,4,1644469975228,0.024,-0.057,0.006,-0.004,0.011,0.001,96
WATCH,1644469979704,1644469975313,4,1644469975238,0.026,-0.056,-0.000,-0.002,0.011,0.003,96
WATCH,1644469979766,1644469975375,4,1644469975248,0.022,-0.055,0.000,-0.003,0.009,-0.000,96
WATCH,1644469979766,1644469975375,4,1644469975258,0.016,-0.053,0.003,0.000,0.004,-0.002,96
WATCH,1644469979766,1644469975375,4,1644469975268,0.016,-0.046,0.002,0.000,0.007,-0.004,96
WATCH,1644469979766,1644469975375,4,1644469975278,0.017,-0.044,-0.004,0.001,0.011,-0.007,96
WATCH,1644469979767,1644469975376,4,1644469975288,0.015,-0.044,-0.004,0.003,0.010,-0.014,96
WATCH,1644469979825,1644469975434,4,1644469975298,0.017,-0.046,-0.003,0.003,0.007,-0.014,96
WATCH,1644469979825,1644469975434,4,1644469975308,0.020,-0.047,-0.003,0.002,0.009,-0.011,96
WATCH,1644469979826,1644469975435,4,1644469975318,0.032,-0.047,-0.005,0.002,0.012,-0.012,96
WATCH,1644469979826,1644469975435,4,1644469975327,0.039,-0.051,-0.007,0.001,0.014,-0.011,96
WATCH,1644469979826,1644469975435,4,1644469975337,0.041,-0.055,-0.001,0.002,0.010,-0.009,96
WATCH,1644469979892,1644469975501,4,1644469975347,0.041,-0.056,-0.005,0.000,0.009,-0.008,96
WATCH,1644469979892,1644469975501,4,1644469975358,0.037,-0.057,-0.002,-0.000,0.009,-0.006,96
WATCH,1644469979892,1644469975501,4,1644469975367,0.031,-0.058,-0.002,0.002,0.008,-0.005,96
WATCH,1644469979893,1644469975502,4,1644469975377,0.023,-0.055,-0.001,0.003,0.007,-0.003,96
WATCH,1644469979893,1644469975502,4,1644469975387,0.029,-0.055,-0.003,0.003,0.007,-0.002,96
WATCH,1644469979893,1644469975502,4,1644469975397,0.036,-0.056,-0.005,0.003,0.009,-0.005,96
WATCH,1644469979893,1644469975502,4,1644469975407,0.027,-0.056,-0.005,0.003,0.007,-0.005,96
WATCH,1644469979893,1644469975502,4,1644469975417,0.020,-0.064,-0.002,0.002,0.002,-0.009,96
WATCH,1644469979894,1644469975503,4,1644469975427,0.013,-0.067,0.001,0.001,-0.005,-0.014,96
WATCH,1644469979895,1644469975504,4,1644469975437,0.012,-0.069,0.005,-0.002,-0.003,-0.012,96
WATCH,1644469979941,1644469975550,4,1644469975447,0.008,-0.068,0.008,-0.006,-0.003,-0.007,96
WATCH,1644469979941,1644469975550,4,1644469975456,-0.010,-0.072,0.009,-0.005,0.001,-0.003,96
WATCH,1644469979941,1644469975550,4,1644469975466,0.005,-0.062,0.000,-0.004,-0.003,-0.008,96
WATCH,1644469979942,1644469975551,4,1644469975476,0.010,-0.057,-0.001,-0.007,0.003,0.004,96
WATCH,1644469979942,1644469975551,4,1644469975486,0.022,-0.048,-0.000,-0.003,0.008,0.004,96
WATCH,1644469980007,1644469975616,4,1644469975496,0.027,-0.043,-0.005,-0.004,0.006,0.004,96
WATCH,1644469980007,1644469975616,4,1644469975506,0.020,-0.035,-0.008,-0.003,0.005,0.006,96
WATCH,1644469980007,1644469975616,4,1644469975516,0.008,-0.036,-0.010,-0.001,-0.001,0.007,96
WATCH,1644469980007,1644469975616,4,1644469975527,0.015,-0.035,-0.017,0.000,0.005,0.001,96
WATCH,1644469980007,1644469975616,4,1644469975536,0.020,-0.035,-0.018,0.000,0.011,-0.001,96
WATCH,1644469980068,1644469975677,4,1644469975546,0.014,-0.032,-0.018,0.001,0.010,-0.002,96
WATCH,1644469980068,1644469975677,4,1644469975556,0.013,-0.036,-0.020,0.002,0.011,-0.001,96
WATCH,1644469980068,1644469975677,4,1644469975566,0.013,-0.036,-0.019,0.002,0.010,-0.003,96
WATCH,1644469980068,1644469975677,4,1644469975576,0.011,-0.037,-0.020,0.005,0.009,-0.006,96
WATCH,1644469980068,1644469975677,4,1644469975586,0.015,-0.033,-0.018,0.005,0.012,-0.001,96
WATCH,1644469980124,1644469975733,4,1644469975595,0.021,-0.030,-0.024,0.005,0.014,0.001,96
WATCH,1644469980125,1644469975734,4,1644469975605,0.026,-0.028,-0.025,0.003,0.012,0.001,96
WATCH,1644469980126,1644469975735,4,1644469975615,0.028,-0.028,-0.026,0.003,0.007,-0.003,96
WATCH,1644469980126,1644469975735,4,1644469975625,0.029,-0.030,-0.029,0.002,0.008,0.003,96
WATCH,1644469980126,1644469975735,4,1644469975635,0.026,-0.029,-0.030,-0.001,0.004,0.000,96
WATCH,1644469980187,1644469975796,4,1644469975645,0.020,-0.030,-0.029,-0.002,-0.001,-0.000,96
WATCH,1644469980187,1644469975796,4,1644469975655,0.017,-0.026,-0.032,-0.005,-0.006,0.002,96
WATCH,1644469980188,1644469975797,4,1644469975665,0.016,-0.027,-0.034,-0.003,-0.004,0.000,96
WATCH,1644469980188,1644469975797,4,1644469975675,0.019,-0.026,-0.032,-0.006,-0.005,0.001,96
WATCH,1644469980188,1644469975797,4,1644469975685,0.017,-0.025,-0.027,-0.008,-0.006,0.003,96
WATCH,1644469980188,1644469975797,4,1644469975695,0.018,-0.027,-0.029,-0.002,-0.006,0.001,96
WATCH,1644469980189,1644469975798,4,1644469975705,0.017,-0.022,-0.027,-0.003,-0.003,0.001,96
WATCH,1644469980189,1644469975798,4,1644469975715,0.013,-0.018,-0.024,-0.004,-0.002,0.005,96
WATCH,1644469980189,1644469975798,4,1644469975724,0.015,-0.011,-0.018,-0.005,-0.000,0.008,96
WATCH,1644469980189,1644469975798,4,1644469975734,0.017,-0.007,-0.017,-0.006,0.002,0.009,96
WATCH,1644469980242,1644469975851,4,1644469975744,0.015,-0.003,-0.014,-0.003,0.002,0.010,96
WATCH,1644469980242,1644469975851,4,1644469975754,0.016,-0.002,-0.011,-0.002,-0.002,0.007,96
WATCH,1644469980242,1644469975851,4,1644469975764,0.022,0.001,-0.009,-0.000,0.001,-0.000,96
WATCH,1644469980242,1644469975851,4,1644469975774,0.024,0.002,-0.005,0.001,0.001,0.000,96
WATCH,1644469980242,1644469975851,4,1644469975784,0.023,0.003,-0.008,0.003,0.001,-0.000,96
WATCH,1644469980304,1644469975913,4,1644469975794,0.020,-0.001,-0.011,0.007,-0.001,-0.003,96
WATCH,1644469980305,1644469975914,4,1644469975804,0.016,-0.004,-0.011,0.005,-0.003,-0.004,96
WATCH,1644469980305,1644469975914,4,1644469975814,0.010,-0.005,-0.011,0.003,-0.004,-0.002,96
WATCH,1644469980305,1644469975914,4,1644469975824,0.010,-0.011,-0.010,0.001,-0.002,-0.003,96
WATCH,1644469980305,1644469975914,4,1644469975834,0.012,-0.013,-0.013,0.001,-0.001,-0.004,96
WATCH,1644469980372,1644469975981,4,1644469975844,0.014,-0.016,-0.015,-0.001,0.002,-0.000,96
WATCH,1644469980372,1644469975981,4,1644469975854,0.020,-0.021,-0.013,-0.001,-0.001,-0.002,96
WATCH,1644469980372,1644469975981,4,1644469975863,0.021,-0.017,-0.015,0.000,-0.001,-0.001,96
WATCH,1644469980372,1644469975981,4,1644469975873,0.013,-0.017,-0.015,0.001,-0.006,0.005,96
WATCH,1644469980372,1644469975981,4,1644469975883,0.014,-0.021,-0.006,0.004,-0.008,0.002,96
WATCH,1644469980431,1644469976040,4,1644469975893,0.013,-0.026,-0.004,0.006,-0.011,0.001,96
WATCH,1644469980431,1644469976040,4,1644469975903,0.019,-0.029,0.001,0.004,-0.004,0.006,96
WATCH,1644469980431,1644469976040,4,1644469975913,0.017,-0.032,0.001,0.005,-0.001,0.005,96
WATCH,1644469980431,1644469976040,4,1644469975923,0.014,-0.032,0.007,0.007,-0.002,0.007,96
WATCH,1644469980435,1644469976044,4,1644469975933,0.011,-0.036,0.008,0.008,-0.005,0.003,96
WATCH,1644469980515,1644469976124,4,1644469975943,0.013,-0.039,0.012,0.009,-0.006,0.003,96
WATCH,1644469980515,1644469976124,4,1644469975953,0.012,-0.039,0.014,0.009,-0.003,0.001,96
WATCH,1644469980516,1644469976125,4,1644469975963,0.011,-0.043,0.014,0.011,-0.002,-0.000,96
WATCH,1644469980517,1644469976126,4,1644469975973,0.004,-0.047,0.020,0.012,-0.006,-0.001,96
WATCH,1644469980517,1644469976126,4,1644469975982,0.002,-0.058,0.018,0.010,-0.004,0.002,96
WATCH,1644469980518,1644469976127,4,1644469975992,0.008,-0.062,0.020,0.012,0.001,0.005,96
WATCH,1644469980520,1644469976129,4,1644469976002,0.013,-0.063,0.017,0.010,-0.002,-0.006,96
WATCH,1644469980521,1644469976130,4,1644469976012,0.011,-0.067,0.021,0.009,-0.006,-0.002,96
WATCH,1644469980521,1644469976130,4,1644469976022,0.016,-0.067,0.025,0.008,-0.006,-0.002,96
WATCH,1644469980521,1644469976130,4,1644469976032,0.013,-0.072,0.023,0.005,-0.003,-0.006,96
WATCH,1644469980574,1644469976183,4,1644469976042,0.010,-0.076,0.024,0.001,-0.000,0.004,96
WATCH,1644469980574,1644469976183,4,1644469976052,0.005,-0.075,0.025,0.000,-0.000,0.006,96
WATCH,1644469980574,1644469976183,4,1644469976062,0.003,-0.074,0.023,0.001,-0.004,0.004,95
WATCH,1644469980574,1644469976183,4,1644469976072,0.000,-0.077,0.020,-0.001,-0.003,0.006,95
WATCH,1644469980574,1644469976183,4,1644469976082,0.001,-0.072,0.016,-0.000,0.003,0.013,95
WATCH,1644469980636,1644469976245,4,1644469976092,0.006,-0.068,0.011,0.000,0.008,0.017,95
WATCH,1644469980636,1644469976245,4,1644469976102,0.011,-0.069,0.007,0.003,0.011,0.012,95
WATCH,1644469980636,1644469976245,4,1644469976112,0.017,-0.064,0.005,0.001,0.009,0.009,95
WATCH,1644469980636,1644469976245,4,1644469976121,0.024,-0.063,0.003,-0.000,0.008,0.006,95
WATCH,1644469980636,1644469976245,4,1644469976131,0.026,-0.059,-0.005,0.001,0.011,0.001,95
WATCH,1644469980637,1644469976246,4,1644469976141,0.023,-0.061,-0.008,-0.001,0.013,-0.002,95
WATCH,1644469980637,1644469976246,4,1644469976151,0.019,-0.059,-0.010,-0.000,0.009,-0.003,95
WATCH,1644469980637,1644469976246,4,1644469976162,0.016,-0.062,-0.012,0.002,0.004,-0.008,95
WATCH,1644469980637,1644469976246,4,1644469976171,0.015,-0.063,-0.016,0.002,0.006,-0.006,95
WATCH,1644469980637,1644469976246,4,1644469976181,0.021,-0.063,-0.019,0.001,0.011,-0.003,95
WATCH,1644469980693,1644469976302,4,1644469976191,0.026,-0.065,-0.019,0.005,0.008,-0.006,95
WATCH,1644469980694,1644469976303,4,1644469976201,0.037,-0.068,-0.014,0.006,0.003,-0.009,95
WATCH,1644469980694,1644469976303,4,1644469976211,0.037,-0.074,-0.016,0.006,-0.002,-0.006,95
WATCH,1644469980694,1644469976303,4,1644469976221,0.030,-0.074,-0.016,0.004,-0.006,-0.005,95
WATCH,1644469980694,1644469976303,4,1644469976230,0.018,-0.082,-0.009,0.005,-0.009,-0.009,95
WATCH,1644469980758,1644469976367,4,1644469976240,0.011,-0.088,-0.002,0.006,-0.012,-0.009,95
WATCH,1644469980759,1644469976368,4,1644469976250,0.019,-0.096,0.007,0.007,-0.016,-0.014,95
WATCH,1644469980759,1644469976368,4,1644469976260,0.028,-0.102,0.014,0.006,-0.016,-0.009,95
WATCH,1644469980759,1644469976368,4,1644469976270,0.050,-0.111,0.026,0.011,-0.010,-0.011,95
WATCH,1644469980762,1644469976371,4,1644469976281,0.063,-0.124,0.032,0.017,-0.014,-0.018,95
WATCH,1644469980814,1644469976423,4,1644469976290,0.058,-0.137,0.045,0.026,-0.024,-0.025,95
WATCH,1644469980814,1644469976423,4,1644469976300,0.050,-0.150,0.056,0.032,-0.021,-0.005,95
WATCH,1644469980814,1644469976423,4,1644469976310,0.041,-0.164,0.059,0.032,-0.020,-0.012,95
WATCH,1644469980814,1644469976423,4,1644469976321,0.034,-0.166,0.066,0.035,-0.013,-0.004,95
WATCH,1644469980815,1644469976424,4,1644469976330,0.032,-0.181,0.066,0.038,-0.008,0.001,95
WATCH,1644469980905,1644469976514,4,1644469976340,0.041,-0.182,0.064,0.034,0.002,0.004,95
WATCH,1644469980905,1644469976514,4,1644469976350,0.053,-0.186,0.060,0.030,0.009,0.003,95
WATCH,1644469980905,1644469976514,4,1644469976360,0.066,-0.198,0.051,0.031,0.014,-0.002,95
WATCH,1644469980905,1644469976514,4,1644469976370,0.073,-0.206,0.040,0.035,0.016,-0.008,95
WATCH,1644469980905,1644469976514,4,1644469976379,0.063,-0.216,0.037,0.033,0.019,-0.004,95
WATCH,1644469980905,1644469976514,4,1644469976389,0.065,-0.224,0.027,0.029,0.014,-0.004,95
WATCH,1644469980905,1644469976514,4,1644469976399,0.072,-0.241,0.021,0.028,0.016,-0.010,95
WATCH,1644469980905,1644469976514,4,1644469976409,0.077,-0.254,0.022,0.030,0.014,-0.011,95
WATCH,1644469980906,1644469976515,4,1644469976419,0.079,-0.272,0.025,0.028,0.008,-0.013,95
WATCH,1644469980906,1644469976515,4,1644469976429,0.092,-0.285,0.030,0.025,0.007,-0.015,95
WATCH,1644469980998,1644469976607,4,1644469976439,0.097,-0.304,0.028,0.021,0.008,-0.020,95
WATCH,1644469980998,1644469976607,4,1644469976449,0.104,-0.321,0.034,0.020,0.008,-0.020,95
WATCH,1644469980998,1644469976607,4,1644469976459,0.111,-0.330,0.033,0.020,0.007,-0.018,95
WATCH,1644469980998,1644469976607,4,1644469976469,0.121,-0.342,0.029,0.023,0.009,-0.009,95
WATCH,1644469980998,1644469976607,4,1644469976479,0.123,-0.346,0.042,0.029,0.007,-0.007,95
WATCH,1644469980998,1644469976607,4,1644469976489,0.138,-0.344,0.050,0.036,-0.007,-0.001,95
WATCH,1644469980998,1644469976607,4,1644469976498,0.172,-0.345,0.067,0.035,-0.017,0.003,95
WATCH,1644469980998,1644469976607,4,1644469976509,0.216,-0.343,0.071,0.038,-0.015,0.001,95
WATCH,1644469980999,1644469976608,4,1644469976518,0.255,-0.352,0.089,0.038,-0.019,-0.008,95
WATCH,1644469980999,1644469976608,4,1644469976528,0.272,-0.372,0.112,0.046,-0.022,-0.023,95
WATCH,1644469981055,1644469976664,4,1644469976538,0.278,-0.392,0.128,0.049,-0.031,-0.037,95
WATCH,1644469981055,1644469976664,4,1644469976548,0.266,-0.424,0.157,0.048,-0.045,-0.045,95
WATCH,1644469981055,1644469976664,4,1644469976558,0.244,-0.454,0.182,0.048,-0.062,-0.047,95
WATCH,1644469981055,1644469976664,4,1644469976568,0.228,-0.493,0.219,0.053,-0.073,-0.049,95
WATCH,1644469981055,1644469976664,4,1644469976578,0.334,-0.520,0.267,0.056,-0.085,-0.071,95
WATCH,1644469981114,1644469976723,4,1644469976588,0.347,-0.564,0.292,0.057,-0.073,-0.063,95
WATCH,1644469981114,1644469976723,4,1644469976598,0.404,-0.592,0.338,0.050,-0.065,-0.033,95
WATCH,1644469981114,1644469976723,4,1644469976608,0.495,-0.613,0.407,0.046,-0.100,-0.033,95
WATCH,1644469981114,1644469976723,4,1644469976618,0.532,-0.623,0.423,0.046,-0.074,0.004,95
WATCH,1644469981115,1644469976724,4,1644469976628,0.620,-0.636,0.456,0.043,-0.068,0.001,95
WATCH,1644469981178,1644469976787,4,1644469976637,0.693,-0.650,0.491,0.048,-0.064,-0.008,95
WATCH,1644469981178,1644469976787,4,1644469976647,0.760,-0.658,0.526,0.048,-0.062,-0.011,95
WATCH,1644469981179,1644469976788,4,1644469976657,0.775,-0.666,0.565,0.044,-0.066,-0.021,95
WATCH,1644469981179,1644469976788,4,1644469976667,0.711,-0.671,0.575,0.037,-0.062,-0.016,95
WATCH,1644469981179,1644469976788,4,1644469976677,0.577,-0.685,0.584,0.032,-0.067,-0.004,95
WATCH,1644469981179,1644469976788,4,1644469976687,0.425,-0.695,0.590,0.023,-0.072,-0.001,95
WATCH,1644469981179,1644469976788,4,1644469976697,0.254,-0.703,0.593,0.006,-0.069,-0.003,95
WATCH,1644469981179,1644469976788,4,1644469976707,0.082,-0.697,0.596,-0.015,-0.064,0.007,95
WATCH,1644469981180,1644469976789,4,1644469976717,-0.081,-0.682,0.596,-0.023,-0.059,0.010,95
WATCH,1644469981180,1644469976789,4,1644469976727,-0.143,-0.680,0.599,-0.014,-0.048,0.021,95
WATCH,1644469981231,1644469976840,4,1644469976737,-0.107,-0.676,0.623,-0.005,-0.011,0.013,95
WATCH,1644469981231,1644469976840,4,1644469976747,-0.097,-0.664,0.632,-0.010,-0.001,-0.015,95
WATCH,1644469981231,1644469976840,4,1644469976757,-0.144,-0.670,0.639,-0.018,-0.013,-0.015,95
WATCH,1644469981231,1644469976840,4,1644469976767,-0.165,-0.684,0.667,-0.005,-0.041,-0.022,95
WATCH,1644469981231,1644469976840,4,1644469976776,-0.204,-0.697,0.701,-0.007,-0.052,-0.012,95
WATCH,1644469981295,1644469976904,4,1644469976786,-0.249,-0.680,0.726,-0.035,-0.019,0.034,95
WATCH,1644469981295,1644469976904,4,1644469976796,-0.310,-0.651,0.732,-0.050,0.010,0.076,95
WATCH,1644469981296,1644469976905,4,1644469976806,-0.353,-0.625,0.739,-0.041,0.034,0.098,95
WATCH,1644469981296,1644469976905,4,1644469976816,-0.382,-0.596,0.751,-0.034,0.056,0.105,95
WATCH,1644469981296,1644469976905,4,1644469976826,-0.386,-0.565,0.775,-0.050,0.054,0.110,95
WATCH,1644469981357,1644469976966,4,1644469976836,-0.382,-0.522,0.788,-0.056,0.060,0.101,95
WATCH,1644469981358,1644469976967,4,1644469976846,-0.367,-0.486,0.796,-0.058,0.064,0.079,95
WATCH,1644469981358,1644469976967,4,1644469976856,-0.296,-0.448,0.808,-0.051,0.059,0.055,95
WATCH,1644469981358,1644469976967,4,1644469976866,-0.204,-0.405,0.813,-0.057,0.078,0.041,95
WATCH,1644469981358,1644469976967,4,1644469976876,-0.069,-0.360,0.818,-0.056,0.077,0.045,95
WATCH,1644469981476,1644469977085,4,1644469977025,0.217,-0.462,-0.024,0.078,0.002,-0.051,95
WATCH,1644469981434,1644469977043,4,1644469976886,-0.011,-0.310,0.806,-0.054,0.070,0.074,95
WATCH,1644469981435,1644469977044,4,1644469976896,0.026,-0.261,0.801,-0.056,0.057,0.092,95
WATCH,1644469981435,1644469977044,4,1644469976906,0.050,-0.217,0.786,-0.052,0.041,0.079,95
WATCH,1644469981436,1644469977045,4,1644469976915,0.079,-0.176,0.752,-0.053,0.032,0.066,95
WATCH,1644469981436,1644469977045,4,1644469976925,0.066,-0.139,0.708,-0.053,0.038,0.075,95
WATCH,1644469981474,1644469977083,4,1644469976935,0.071,-0.116,0.663,-0.043,0.033,0.073,95
WATCH,1644469981474,1644469977083,4,1644469976945,0.095,-0.114,0.610,-0.036,0.034,0.045,95
WATCH,1644469981475,1644469977084,4,1644469976955,0.131,-0.138,0.554,-0.023,0.030,0.016,95
WATCH,1644469981475,1644469977084,4,1644469976965,0.153,-0.173,0.493,-0.015,0.017,-0.008,95
WATCH,1644469981475,1644469977084,4,1644469976975,0.138,-0.202,0.404,-0.011,0.011,-0.008,95
WATCH,1644469981475,1644469977084,4,1644469976985,0.113,-0.250,0.322,0.005,0.013,-0.021,95
WATCH,1644469981475,1644469977084,4,1644469976995,0.118,-0.300,0.236,0.032,0.016,-0.037,95
WATCH,1644469981475,1644469977084,4,1644469977005,0.116,-0.351,0.139,0.041,0.017,-0.043,95
WATCH,1644469981531,1644469977140,4,1644469977044,0.403,-0.569,-0.168,0.097,0.023,-0.045,95
WATCH,1644469981531,1644469977140,4,1644469977054,0.413,-0.605,-0.246,0.096,0.018,-0.016,95
WATCH,1644469981531,1644469977140,4,1644469977064,0.383,-0.660,-0.313,0.102,-0.011,-0.010,95
WATCH,1644469981531,1644469977140,4,1644469977074,0.366,-0.724,-0.381,0.113,-0.013,0.008,95
WATCH,1644469981594,1644469977203,4,1644469977084,0.357,-0.768,-0.441,0.117,0.021,0.013,95
WATCH,1644469981595,1644469977204,4,1644469977094,0.323,-0.815,-0.503,0.116,0.040,0.010,95
WATCH,1644469981595,1644469977204,4,1644469977104,0.241,-0.875,-0.559,0.133,0.054,0.017,95
WATCH,1644469981595,1644469977204,4,1644469977114,0.161,-0.926,-0.598,0.142,0.046,0.026,95
WATCH,1644469981595,1644469977204,4,1644469977124,0.156,-0.983,-0.601,0.150,0.053,0.018,95
WATCH,1644469981660,1644469977269,4,1644469977134,0.233,-1.056,-0.628,0.168,0.075,-0.014,95
WATCH,1644469981660,1644469977269,4,1644469977144,0.352,-1.112,-0.628,0.173,0.096,-0.022,95
WATCH,1644469981661,1644469977270,4,1644469977154,0.467,-1.200,-0.641,0.167,0.106,-0.023,95
WATCH,1644469981661,1644469977270,4,1644469977164,0.602,-1.269,-0.644,0.178,0.102,-0.049,95
WATCH,1644469981661,1644469977270,4,1644469977173,0.598,-1.336,-0.688,0.185,0.112,-0.024,95
WATCH,1644469981803,1644469977412,4,1644469977183,0.673,-1.394,-0.723,0.186,0.131,-0.009,95
WATCH,1644469981803,1644469977412,4,1644469977193,0.813,-1.452,-0.748,0.188,0.160,-0.020,95
WATCH,1644469981808,1644469977417,4,1644469977204,0.930,-1.502,-0.789,0.172,0.180,-0.007,95
WATCH,1644469981808,1644469977417,4,1644469977213,1.010,-1.564,-0.823,0.159,0.166,0.008,95
WATCH,1644469981808,1644469977417,4,1644469977223,1.012,-1.614,-0.857,0.134,0.116,0.017,95
WATCH,1644469981808,1644469977417,4,1644469977233,0.978,-1.654,-0.892,0.114,0.072,0.022,95
