Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644817733058,1644817731066,4,1644817730974,0.000,0.000,0.000,0.000,0.001,-0.006,93
WATCH,1644817733161,1644817731169,4,1644817730984,0.000,-0.000,0.000,0.000,-0.001,-0.003,93
WATCH,1644817733162,1644817731170,4,1644817730994,-0.000,0.000,-0.001,-0.001,-0.001,-0.002,93
WATCH,1644817733163,1644817731171,4,1644817731003,-0.000,-0.001,0.001,-0.000,0.001,-0.004,93
WATCH,1644817733164,1644817731172,4,1644817731014,0.002,0.001,0.003,-0.001,-0.001,-0.004,93
WATCH,1644817733164,1644817731172,4,1644817731023,-0.000,-0.000,-0.001,-0.000,0.000,-0.003,93
WATCH,1644817733164,1644817731172,4,1644817731033,-0.001,0.002,0.001,-0.001,-0.001,-0.003,93
WATCH,1644817733164,1644817731172,4,1644817731043,0.000,0.001,-0.001,-0.000,0.001,-0.003,93
WATCH,1644817733164,1644817731172,4,1644817731053,0.001,0.000,0.002,-0.001,-0.001,-0.003,93
WATCH,1644817733164,1644817731172,4,1644817731063,-0.001,-0.003,0.001,-0.001,-0.000,-0.003,93
WATCH,1644817733164,1644817731172,4,1644817731073,-0.000,0.002,0.001,-0.000,-0.000,-0.004,93
WATCH,1644817733165,1644817731173,4,1644817731083,-0.001,0.001,-0.002,-0.001,-0.000,-0.003,93
WATCH,1644817733165,1644817731173,4,1644817731093,-0.002,0.003,-0.001,-0.001,-0.001,-0.002,93
WATCH,1644817733165,1644817731173,4,1644817731103,0.001,-0.003,0.001,-0.000,0.000,-0.004,93
WATCH,1644817733165,1644817731173,4,1644817731113,0.001,-0.001,-0.001,-0.001,-0.001,-0.004,93
WATCH,1644817733165,1644817731173,4,1644817731122,0.000,-0.001,-0.002,-0.000,0.001,-0.002,93
WATCH,1644817733242,1644817731250,4,1644817731132,0.003,-0.002,0.000,-0.002,0.001,-0.003,93
WATCH,1644817733242,1644817731250,4,1644817731142,-0.000,0.004,0.001,-0.000,-0.001,-0.004,93
WATCH,1644817733242,1644817731250,4,1644817731152,-0.001,0.000,0.003,-0.001,-0.001,-0.002,93
WATCH,1644817733242,1644817731250,4,1644817731162,-0.001,-0.000,-0.001,-0.001,0.001,-0.003,93
WATCH,1644817733242,1644817731250,4,1644817731172,0.000,-0.001,0.000,-0.000,0.000,-0.004,93
WATCH,1644817733242,1644817731250,4,1644817731182,0.001,-0.000,0.002,-0.002,-0.001,-0.003,93
WATCH,1644817733242,1644817731250,4,1644817731192,0.000,0.001,-0.001,-0.000,-0.002,-0.005,93
WATCH,1644817733242,1644817731250,4,1644817731202,0.001,0.002,0.003,0.000,-0.000,-0.004,93
WATCH,1644817733243,1644817731251,4,1644817731212,-0.001,0.001,0.002,-0.001,0.000,-0.003,93
WATCH,1644817733243,1644817731251,4,1644817731222,-0.001,-0.000,0.001,-0.000,0.000,-0.004,93
WATCH,1644817733291,1644817731299,4,1644817731232,0.002,0.003,0.003,-0.001,-0.002,-0.003,93
WATCH,1644817733291,1644817731299,4,1644817731242,-0.001,-0.002,0.003,-0.001,-0.001,-0.003,93
WATCH,1644817733291,1644817731299,4,1644817731252,-0.001,-0.001,0.002,-0.002,0.001,-0.003,93
WATCH,1644817733291,1644817731299,4,1644817731261,0.000,0.001,0.003,-0.001,-0.001,-0.003,93
WATCH,1644817733291,1644817731299,4,1644817731271,-0.000,0.001,0.001,-0.001,-0.000,-0.003,93
WATCH,1644817733351,1644817731359,4,1644817731281,-0.001,0.001,0.000,-0.002,0.000,-0.003,93
WATCH,1644817733351,1644817731359,4,1644817731292,-0.000,0.001,0.003,-0.002,0.002,-0.004,93
WATCH,1644817733351,1644817731359,4,1644817731301,0.001,0.001,0.001,-0.002,0.001,-0.003,93
WATCH,1644817733352,1644817731360,4,1644817731311,0.002,-0.001,0.000,-0.001,-0.001,-0.004,93
WATCH,1644817733352,1644817731360,4,1644817731321,-0.004,0.002,0.001,-0.002,-0.001,-0.002,93
WATCH,1644817733474,1644817731482,4,1644817731331,0.001,0.001,0.000,-0.002,-0.001,-0.001,93
WATCH,1644817733474,1644817731482,4,1644817731341,0.003,-0.003,0.003,-0.000,-0.002,-0.003,93
WATCH,1644817733474,1644817731482,4,1644817731351,-0.001,0.001,0.001,-0.002,0.001,-0.003,93
WATCH,1644817733475,1644817731483,4,1644817731361,0.001,0.000,0.000,-0.002,0.000,-0.003,93
WATCH,1644817733475,1644817731483,4,1644817731371,0.003,0.000,0.003,-0.001,0.001,-0.004,93
WATCH,1644817733480,1644817731488,4,1644817731381,-0.001,0.000,0.001,-0.001,-0.001,-0.002,93
WATCH,1644817733481,1644817731489,4,1644817731391,-0.000,-0.003,-0.001,-0.001,0.001,-0.002,93
WATCH,1644817733481,1644817731489,4,1644817731400,0.001,0.000,0.003,-0.001,0.000,-0.004,93
WATCH,1644817733481,1644817731489,4,1644817731410,0.002,0.000,0.001,-0.001,0.000,-0.005,93
WATCH,1644817733481,1644817731489,4,1644817731420,-0.003,-0.001,-0.001,-0.000,-0.000,-0.003,93
WATCH,1644817733541,1644817731549,4,1644817731430,-0.001,0.001,0.001,-0.001,0.001,-0.004,93
WATCH,1644817733541,1644817731549,4,1644817731440,0.001,-0.001,-0.000,-0.001,-0.001,-0.004,93
WATCH,1644817733541,1644817731549,4,1644817731450,-0.002,-0.000,-0.001,-0.002,0.001,-0.005,93
WATCH,1644817733541,1644817731549,4,1644817731460,0.001,0.001,0.001,0.000,0.001,-0.004,93
WATCH,1644817733542,1644817731550,4,1644817731470,-0.000,-0.000,0.002,0.000,0.001,-0.004,93
WATCH,1644817733542,1644817731550,4,1644817731480,-0.002,-0.002,0.002,-0.003,0.002,-0.004,93
WATCH,1644817733542,1644817731550,4,1644817731490,-0.000,-0.003,0.001,-0.000,-0.001,-0.003,93
WATCH,1644817733542,1644817731550,4,1644817731499,-0.001,-0.001,0.003,-0.002,0.000,-0.005,93
WATCH,1644817733542,1644817731550,4,1644817731510,-0.000,0.002,-0.000,-0.000,-0.000,-0.002,93
WATCH,1644817733542,1644817731550,4,1644817731520,-0.001,-0.000,-0.000,-0.002,-0.001,-0.002,93
WATCH,1644817733647,1644817731655,4,1644817731529,-0.003,-0.002,0.000,-0.000,0.000,-0.004,93
WATCH,1644817733647,1644817731655,4,1644817731540,0.002,0.000,0.001,-0.001,-0.000,-0.003,93
WATCH,1644817733648,1644817731656,4,1644817731549,-0.001,0.001,-0.000,-0.002,-0.000,-0.005,93
WATCH,1644817733648,1644817731656,4,1644817731559,-0.002,-0.000,-0.001,-0.001,0.000,-0.004,93
WATCH,1644817733648,1644817731656,4,1644817731569,0.000,0.000,-0.002,-0.001,-0.001,-0.003,93
WATCH,1644817733719,1644817731727,4,1644817731579,0.001,0.002,0.000,-0.001,0.001,-0.003,93
WATCH,1644817733719,1644817731727,4,1644817731589,0.001,0.001,0.001,-0.001,-0.001,-0.005,93
WATCH,1644817733719,1644817731727,4,1644817731599,0.000,0.002,-0.001,-0.001,-0.001,-0.002,93
WATCH,1644817733719,1644817731727,4,1644817731609,0.001,-0.001,0.000,-0.000,0.000,-0.003,93
WATCH,1644817733719,1644817731727,4,1644817731619,-0.001,0.000,0.002,-0.001,0.000,-0.004,93
WATCH,1644817733719,1644817731727,4,1644817731629,0.002,0.001,0.000,-0.000,0.001,-0.003,93
WATCH,1644817733719,1644817731727,4,1644817731639,0.001,0.002,0.001,-0.001,-0.001,-0.002,93
WATCH,1644817733719,1644817731727,4,1644817731648,0.001,0.001,0.000,-0.001,-0.001,-0.004,93
WATCH,1644817733720,1644817731728,4,1644817731658,0.000,0.001,-0.000,-0.000,0.000,-0.003,93
WATCH,1644817733720,1644817731728,4,1644817731668,0.000,-0.003,-0.000,-0.003,0.001,-0.001,93
WATCH,1644817733766,1644817731774,4,1644817731678,-0.002,0.001,0.001,-0.000,-0.001,-0.006,93
WATCH,1644817733766,1644817731774,4,1644817731688,-0.000,-0.001,-0.000,-0.000,-0.001,-0.003,93
WATCH,1644817733766,1644817731774,4,1644817731698,-0.000,-0.001,0.001,-0.001,-0.001,-0.001,93
WATCH,1644817733766,1644817731774,4,1644817731708,-0.002,0.001,0.003,-0.000,-0.000,-0.004,93
WATCH,1644817733766,1644817731774,4,1644817731718,-0.002,0.002,-0.001,-0.000,0.000,-0.004,93
WATCH,1644817733843,1644817731851,4,1644817731728,0.003,0.000,0.001,-0.002,-0.001,-0.003,93
WATCH,1644817733843,1644817731851,4,1644817731738,-0.001,0.001,0.002,-0.001,0.000,-0.003,93
WATCH,1644817733843,1644817731851,4,1644817731748,0.001,-0.002,-0.000,-0.001,-0.000,-0.004,93
WATCH,1644817733843,1644817731851,4,1644817731758,0.001,0.000,0.002,0.000,-0.000,-0.003,93
WATCH,1644817733843,1644817731851,4,1644817731768,-0.000,0.000,0.002,-0.001,0.000,-0.003,93
WATCH,1644817733954,1644817731962,4,1644817731778,0.001,-0.000,0.002,-0.002,-0.001,-0.005,93
WATCH,1644817733957,1644817731965,4,1644817731787,-0.001,-0.002,-0.000,-0.000,-0.000,-0.005,93
WATCH,1644817733960,1644817731968,4,1644817731797,0.003,0.002,0.003,-0.000,-0.001,-0.001,93
WATCH,1644817733960,1644817731968,4,1644817731807,-0.000,0.002,-0.002,-0.001,-0.001,-0.002,93
WATCH,1644817733960,1644817731968,4,1644817731817,0.000,-0.001,0.001,-0.001,0.000,-0.004,93
WATCH,1644817733964,1644817731972,4,1644817731827,0.001,-0.002,-0.000,-0.000,0.000,-0.002,93
WATCH,1644817733965,1644817731973,4,1644817731837,0.000,0.001,0.001,-0.000,0.000,-0.003,93
WATCH,1644817733965,1644817731973,4,1644817731847,0.000,0.003,0.003,0.000,0.000,-0.005,93
WATCH,1644817733965,1644817731973,4,1644817731857,0.000,-0.001,-0.001,-0.001,-0.001,-0.002,93
WATCH,1644817733965,1644817731973,4,1644817731867,0.002,0.001,0.000,-0.001,-0.001,-0.002,93
WATCH,1644817733965,1644817731973,4,1644817731877,-0.001,-0.001,-0.001,-0.002,-0.000,-0.005,93
WATCH,1644817733965,1644817731973,4,1644817731887,0.000,0.002,-0.002,-0.001,0.001,-0.005,93
WATCH,1644817733965,1644817731973,4,1644817731897,0.001,-0.003,-0.000,-0.000,0.000,-0.001,93
WATCH,1644817733965,1644817731973,4,1644817731906,-0.002,0.001,0.001,-0.001,-0.001,-0.004,93
WATCH,1644817733965,1644817731973,4,1644817731916,0.000,0.000,0.000,0.001,0.000,-0.005,93
WATCH,1644817734041,1644817732049,4,1644817731926,0.003,0.001,-0.000,-0.000,0.000,-0.002,93
WATCH,1644817734041,1644817732049,4,1644817731937,-0.002,0.001,0.003,-0.001,0.001,-0.001,93
WATCH,1644817734041,1644817732049,4,1644817731946,-0.001,-0.001,0.002,-0.001,-0.001,-0.004,93
WATCH,1644817734041,1644817732049,4,1644817731956,0.001,0.002,-0.001,-0.002,-0.001,-0.001,93
WATCH,1644817734041,1644817732049,4,1644817731966,-0.001,-0.001,-0.000,-0.001,-0.001,-0.004,93
WATCH,1644817734093,1644817732101,4,1644817731976,-0.002,0.001,0.000,-0.001,-0.001,-0.004,93
WATCH,1644817734093,1644817732101,4,1644817731986,0.001,0.001,0.001,-0.001,-0.001,-0.002,93
WATCH,1644817734093,1644817732101,4,1644817731996,0.003,-0.001,0.001,-0.001,-0.002,-0.003,93
WATCH,1644817734093,1644817732101,4,1644817732006,-0.001,0.001,0.001,0.000,0.001,-0.005,93
WATCH,1644817734093,1644817732101,4,1644817732016,-0.001,-0.001,0.000,-0.000,-0.000,-0.003,93
WATCH,1644817734093,1644817732101,4,1644817732026,-0.000,0.000,-0.002,-0.001,0.000,-0.001,93
WATCH,1644817734093,1644817732101,4,1644817732036,-0.003,0.000,0.000,-0.002,-0.000,-0.004,93
WATCH,1644817734094,1644817732102,4,1644817732046,0.002,0.000,-0.000,0.000,-0.000,-0.004,93
WATCH,1644817734094,1644817732102,4,1644817732055,0.001,-0.000,-0.001,-0.001,0.000,-0.004,93
WATCH,1644817734094,1644817732102,4,1644817732065,-0.001,0.001,0.000,-0.001,-0.000,-0.003,93
WATCH,1644817734216,1644817732224,4,1644817732075,-0.001,0.000,-0.001,-0.000,-0.000,-0.004,93
WATCH,1644817734216,1644817732224,4,1644817732085,-0.002,0.000,-0.001,-0.001,-0.001,-0.003,93
WATCH,1644817734216,1644817732224,4,1644817732095,0.002,0.001,0.001,-0.000,-0.002,-0.003,93
WATCH,1644817734216,1644817732224,4,1644817732105,-0.000,-0.002,-0.001,-0.000,0.002,-0.004,93
WATCH,1644817734216,1644817732224,4,1644817732115,-0.001,0.001,0.003,-0.001,0.001,-0.003,93
WATCH,1644817734221,1644817732229,4,1644817732125,-0.000,-0.000,-0.000,-0.001,0.002,-0.003,93
WATCH,1644817734221,1644817732229,4,1644817732135,-0.001,-0.000,-0.001,0.001,0.001,-0.002,93
WATCH,1644817734221,1644817732229,4,1644817732145,0.001,0.001,-0.001,0.000,-0.000,-0.004,93
WATCH,1644817734221,1644817732229,4,1644817732155,0.001,-0.001,0.000,-0.001,-0.001,-0.006,93
WATCH,1644817734222,1644817732230,4,1644817732165,0.001,0.001,-0.001,-0.003,-0.001,-0.003,93
WATCH,1644817734288,1644817732296,4,1644817732174,0.001,-0.000,-0.000,-0.000,-0.001,-0.003,93
WATCH,1644817734288,1644817732296,4,1644817732185,-0.000,-0.002,-0.002,-0.002,-0.000,-0.003,93
WATCH,1644817734288,1644817732296,4,1644817732194,-0.003,-0.003,-0.003,-0.002,-0.001,-0.004,93
WATCH,1644817734288,1644817732296,4,1644817732204,0.000,0.001,-0.001,-0.001,-0.001,-0.005,93
WATCH,1644817734288,1644817732296,4,1644817732214,-0.000,0.001,-0.001,-0.003,-0.001,-0.004,93
WATCH,1644817734288,1644817732296,4,1644817732224,-0.000,-0.001,0.000,-0.001,0.001,-0.003,93
WATCH,1644817734288,1644817732296,4,1644817732234,-0.000,-0.002,-0.001,-0.001,-0.001,-0.004,93
WATCH,1644817734288,1644817732296,4,1644817732244,0.001,0.000,-0.001,-0.000,0.000,-0.003,93
WATCH,1644817734288,1644817732296,4,1644817732254,0.002,0.001,-0.001,-0.001,0.001,-0.003,93
WATCH,1644817734288,1644817732296,4,1644817732264,0.001,-0.001,-0.001,-0.001,-0.000,-0.003,93
WATCH,1644817734363,1644817732371,4,1644817732274,0.001,0.001,-0.001,-0.001,-0.001,-0.005,93
WATCH,1644817734363,1644817732371,4,1644817732284,0.001,-0.000,-0.001,-0.001,0.001,-0.003,93
WATCH,1644817734363,1644817732371,4,1644817732294,0.001,-0.000,0.000,-0.001,0.002,-0.004,93
WATCH,1644817734363,1644817732371,4,1644817732304,-0.003,-0.000,-0.001,-0.001,-0.001,-0.004,93
WATCH,1644817734363,1644817732371,4,1644817732313,-0.000,-0.002,0.002,-0.001,0.001,-0.005,93
WATCH,1644817734469,1644817732477,4,1644817732323,0.002,0.002,0.000,0.001,-0.001,-0.003,93
WATCH,1644817734470,1644817732478,4,1644817732333,-0.002,-0.002,-0.000,-0.000,0.001,-0.004,93
WATCH,1644817734470,1644817732478,4,1644817732343,0.001,-0.001,0.000,-0.001,0.001,-0.004,93
WATCH,1644817734470,1644817732478,4,1644817732353,0.001,-0.000,-0.004,-0.001,-0.001,-0.004,93
WATCH,1644817734470,1644817732478,4,1644817732363,-0.002,-0.001,-0.001,-0.001,-0.001,-0.002,93
WATCH,1644817734549,1644817732557,4,1644817732373,-0.001,-0.001,-0.002,0.000,0.000,-0.004,93
WATCH,1644817734549,1644817732557,4,1644817732383,-0.000,-0.000,-0.002,0.000,-0.001,-0.004,93
WATCH,1644817734550,1644817732558,4,1644817732393,0.002,-0.000,-0.003,0.001,0.001,-0.003,93
WATCH,1644817734550,1644817732558,4,1644817732403,-0.000,0.001,-0.000,-0.001,0.000,-0.004,93
WATCH,1644817734550,1644817732558,4,1644817732413,-0.002,0.001,-0.002,-0.001,0.001,-0.003,93
WATCH,1644817734553,1644817732561,4,1644817732423,0.001,-0.000,-0.002,-0.001,-0.001,-0.002,93
WATCH,1644817734553,1644817732561,4,1644817732433,-0.004,0.001,0.000,-0.001,-0.001,-0.002,93
WATCH,1644817734553,1644817732561,4,1644817732442,0.000,-0.001,0.000,0.000,-0.000,-0.004,93
WATCH,1644817734553,1644817732561,4,1644817732453,-0.001,-0.002,-0.001,-0.001,-0.000,-0.004,93
WATCH,1644817734553,1644817732561,4,1644817732462,-0.001,-0.000,-0.001,-0.001,0.001,-0.004,93
WATCH,1644817734553,1644817732561,4,1644817732472,-0.000,-0.001,-0.002,-0.001,-0.001,-0.003,93
WATCH,1644817734553,1644817732561,4,1644817732482,-0.000,-0.000,-0.000,-0.001,-0.002,-0.003,93
WATCH,1644817734553,1644817732561,4,1644817732492,-0.001,0.000,0.001,-0.000,-0.001,-0.004,93
WATCH,1644817734553,1644817732561,4,1644817732502,-0.001,0.002,-0.002,-0.001,0.000,-0.002,93
WATCH,1644817734554,1644817732562,4,1644817732512,0.000,0.002,-0.004,0.000,0.001,-0.003,93
WATCH,1644817734598,1644817732606,4,1644817732522,-0.001,0.002,0.000,0.001,-0.001,-0.003,93
WATCH,1644817734598,1644817732606,4,1644817732532,0.000,-0.001,-0.000,-0.003,-0.000,-0.004,93
WATCH,1644817734598,1644817732606,4,1644817732542,0.004,0.000,0.000,0.001,0.001,-0.003,93
WATCH,1644817734598,1644817732606,4,1644817732552,0.003,-0.002,-0.001,-0.002,0.002,-0.002,93
WATCH,1644817734598,1644817732606,4,1644817732561,-0.000,0.001,-0.001,-0.002,-0.001,-0.002,93
WATCH,1644817734664,1644817732672,4,1644817732571,0.002,0.002,-0.001,-0.000,-0.001,-0.003,93
WATCH,1644817734664,1644817732672,4,1644817732581,0.001,0.001,-0.002,0.000,-0.001,-0.003,93
WATCH,1644817734664,1644817732672,4,1644817732591,0.001,0.000,-0.002,-0.002,-0.000,-0.001,93
WATCH,1644817734664,1644817732672,4,1644817732601,0.001,0.001,0.001,-0.000,-0.001,-0.005,93
WATCH,1644817734664,1644817732672,4,1644817732611,-0.000,0.000,-0.001,-0.000,-0.000,-0.003,93
WATCH,1644817734729,1644817732737,4,1644817732621,0.001,0.001,-0.001,-0.000,0.001,-0.003,93
WATCH,1644817734729,1644817732737,4,1644817732631,0.002,-0.000,-0.000,0.000,-0.000,-0.005,93
WATCH,1644817734729,1644817732737,4,1644817732641,-0.001,-0.003,-0.001,-0.001,0.000,-0.003,93
WATCH,1644817734729,1644817732737,4,1644817732651,-0.002,-0.000,-0.005,0.001,0.000,-0.003,93
WATCH,1644817734729,1644817732737,4,1644817732661,-0.001,-0.001,-0.001,-0.001,-0.001,-0.002,93
WATCH,1644817734729,1644817732737,4,1644817732671,-0.000,0.000,-0.001,-0.001,-0.001,-0.004,93
WATCH,1644817734729,1644817732737,4,1644817732680,-0.001,0.001,-0.001,-0.002,0.000,-0.002,93
WATCH,1644817734729,1644817732737,4,1644817732691,0.002,-0.001,-0.001,-0.002,0.001,-0.003,93
WATCH,1644817734729,1644817732737,4,1644817732700,-0.002,-0.000,0.001,0.001,-0.001,-0.003,93
WATCH,1644817734729,1644817732737,4,1644817732710,0.001,0.001,-0.000,-0.001,-0.001,-0.003,93
WATCH,1644817734788,1644817732796,4,1644817732720,-0.000,-0.000,-0.001,-0.001,0.000,-0.003,93
WATCH,1644817734788,1644817732796,4,1644817732730,0.001,-0.003,-0.000,-0.001,-0.002,-0.003,93
WATCH,1644817734788,1644817732796,4,1644817732740,0.000,-0.001,-0.001,-0.000,0.000,-0.003,93
WATCH,1644817734788,1644817732796,4,1644817732750,-0.000,0.000,-0.000,-0.001,-0.000,-0.002,93
WATCH,1644817734789,1644817732797,4,1644817732760,-0.001,0.000,-0.002,-0.001,0.000,-0.003,93
WATCH,1644817734892,1644817732900,4,1644817732770,-0.001,0.002,0.001,-0.001,-0.000,-0.003,93
WATCH,1644817734893,1644817732901,4,1644817732780,0.001,0.002,-0.002,-0.002,-0.001,-0.005,93
WATCH,1644817734893,1644817732901,4,1644817732790,-0.003,-0.001,0.001,-0.000,-0.001,-0.003,93
WATCH,1644817734893,1644817732901,4,1644817732800,-0.001,0.000,0.000,0.000,-0.001,-0.002,93
WATCH,1644817734893,1644817732901,4,1644817732810,0.002,-0.001,-0.000,-0.000,0.000,-0.003,93
WATCH,1644817734900,1644817732908,4,1644817732820,-0.000,-0.001,0.000,-0.001,0.001,-0.002,93
WATCH,1644817734900,1644817732908,4,1644817732829,-0.000,0.001,0.000,-0.000,-0.001,-0.002,93
WATCH,1644817734900,1644817732908,4,1644817732839,-0.002,0.003,-0.002,-0.001,0.000,-0.004,93
WATCH,1644817734900,1644817732908,4,1644817732849,0.000,0.000,-0.000,-0.003,-0.001,-0.004,93
WATCH,1644817734900,1644817732908,4,1644817732859,-0.002,0.001,-0.002,0.001,-0.000,-0.003,93
WATCH,1644817735032,1644817733040,4,1644817732869,0.001,0.002,-0.000,-0.001,-0.001,-0.004,93
WATCH,1644817735033,1644817733041,4,1644817732879,-0.001,0.002,-0.002,-0.000,-0.001,-0.003,93
WATCH,1644817735033,1644817733041,4,1644817732889,-0.002,-0.001,0.002,-0.001,-0.002,-0.002,93
WATCH,1644817735033,1644817733041,4,1644817732899,-0.000,0.002,-0.000,-0.000,-0.001,-0.003,93
WATCH,1644817735033,1644817733041,4,1644817732909,0.002,0.000,-0.001,-0.001,-0.000,-0.004,93
WATCH,1644817735033,1644817733041,4,1644817732919,-0.002,0.001,-0.002,0.001,-0.001,-0.002,93
WATCH,1644817735033,1644817733041,4,1644817732929,-0.002,0.001,-0.001,-0.000,0.000,-0.003,93
WATCH,1644817735034,1644817733042,4,1644817732939,0.000,-0.001,-0.001,-0.000,-0.001,-0.004,93
