Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1644908565913,1644908565457,4,1644908565457,-0.254,-0.133,-0.958,0.000,-0.001,-0.003
AIRPOT,1644908565990,1644908565534,4,1644908565534,-0.254,-0.133,-0.958,0.000,0.001,0.002
AIRPOT,1644908566030,1644908565574,4,1644908565574,-0.255,-0.134,-0.958,-0.000,0.001,0.001
AIRPOT,1644908566079,1644908565623,4,1644908565623,-0.255,-0.134,-0.958,-0.003,-0.000,0.001
AIRPOT,1644908566238,1644908565782,4,1644908565782,-0.256,-0.134,-0.957,0.000,-0.001,-0.000
AIRPOT,1644908566357,1644908565901,4,1644908565901,-0.256,-0.134,-0.957,-0.001,-0.002,-0.003
AIRPOT,1644908566425,1644908565969,4,1644908565969,-0.257,-0.134,-0.957,0.000,0.000,-0.000
AIRPOT,1644908566523,1644908566067,4,1644908566067,-0.256,-0.138,-0.957,-0.001,-0.078,-0.015
AIRPOT,1644908566606,1644908566150,4,1644908566150,-0.253,-0.169,-0.953,-0.001,-0.002,0.023
AIRPOT,1644908566756,1644908566300,4,1644908566300,-0.264,-0.165,-0.950,-0.002,0.114,-0.033
AIRPOT,1644908566867,1644908566411,4,1644908566411,-0.265,-0.163,-0.950,-0.000,0.079,-0.005
AIRPOT,1644908566995,1644908566539,4,1644908566539,-0.263,-0.155,-0.952,0.023,0.037,0.012
AIRPOT,1644908567081,1644908566625,4,1644908566625,-0.244,-0.158,-0.957,-0.015,-0.007,-0.036
AIRPOT,1644908567160,1644908566704,4,1644908566704,-0.255,-0.145,-0.956,-0.010,-0.181,-0.164
AIRPOT,1644908567209,1644908566753,4,1644908566753,-0.300,-0.122,-0.946,0.084,-0.229,-0.151
AIRPOT,1644908567270,1644908566814,4,1644908566814,-0.428,-0.022,-0.903,0.143,-0.231,-0.008
AIRPOT,1644908567604,1644908567148,4,1644908567148,-0.521,0.424,-0.741,-0.023,0.114,0.045
AIRPOT,1644908567654,1644908567198,4,1644908567198,-0.516,0.447,-0.730,-0.017,0.083,0.039
AIRPOT,1644908567720,1644908567264,4,1644908567264,-0.506,0.479,-0.717,-0.003,0.075,0.025
AIRPOT,1644908567962,1644908567506,4,1644908567506,-0.488,0.507,-0.710,0.001,-0.003,-0.011
AIRPOT,1644908568012,1644908567556,4,1644908567556,-0.486,0.508,-0.711,0.012,-0.005,-0.013
AIRPOT,1644908568163,1644908567707,4,1644908567707,-0.486,0.506,-0.713,0.002,0.003,-0.005
AIRPOT,1644908568294,1644908567838,4,1644908567838,-0.490,0.501,-0.713,-0.012,-0.003,0.007
AIRPOT,1644908568366,1644908567910,4,1644908567910,-0.491,0.498,-0.715,-0.008,0.000,0.003
AIRPOT,1644908568441,1644908567985,4,1644908567985,-0.493,0.495,-0.716,0.001,-0.003,0.001
AIRPOT,1644908568500,1644908568044,4,1644908568044,-0.493,0.494,-0.717,0.001,-0.008,-0.006
AIRPOT,1644908568658,1644908568202,4,1644908568202,-0.495,0.488,-0.719,-0.006,-0.004,-0.000
AIRPOT,1644908568830,1644908568374,4,1644908568374,-0.496,0.483,-0.721,-0.006,0.003,0.003
AIRPOT,1644908568948,1644908568492,4,1644908568492,-0.503,0.424,-0.753,-0.029,0.372,0.082
AIRPOT,1644908569091,1644908568635,4,1644908568635,-0.451,0.105,-0.886,0.086,-0.052,0.031
AIRPOT,1644908569164,1644908568708,4,1644908568708,-0.351,-0.003,-0.936,0.087,-0.119,-0.030
AIRPOT,1644908569294,1644908568838,4,1644908568838,-0.247,-0.108,-0.963,0.059,-0.086,-0.039
AIRPOT,1644908569350,1644908568894,4,1644908568894,-0.227,-0.130,-0.965,0.040,-0.046,-0.042
AIRPOT,1644908569411,1644908568955,4,1644908568955,-0.203,-0.156,-0.967,0.070,-0.086,-0.039
AIRPOT,1644908569515,1644908569059,4,1644908569059,-0.190,-0.169,-0.967,0.026,0.001,-0.005
AIRPOT,1644908569577,1644908569121,4,1644908569121,-0.179,-0.189,-0.966,-0.005,0.026,-0.022
