DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644816206954,1644816191580,4,1644816191580,783,78,0,0,38412,0,DKU006#
DEVICE,1644816206985,1644816191611,4,1644816191611,792,79,0,0,38412,0,DKU006#
DEVICE,1644816207017,1644816191643,4,1644816191643,793,79,0,0,38412,0,DKU006#
DEVICE,1644816207050,1644816191676,4,1644816191676,786,78,0,0,38412,0,DKU006#
DEVICE,1644816207081,1644816191707,4,1644816191707,787,78,0,0,38412,0,DKU006#
DEVICE,1644816207113,1644816191739,4,1644816191739,779,77,0,0,38412,0,DKU006#
DEVICE,1644816207145,1644816191771,4,1644816191771,803,80,0,0,38412,0,DKU006#
DEVICE,1644816207177,1644816191803,4,1644816191803,796,79,0,0,38412,0,DKU006#
DEVICE,1644816207209,1644816191835,4,1644816191835,784,78,0,0,38412,0,DKU006#
DEVICE,1644816207241,1644816191867,4,1644816191867,787,78,0,0,38412,0,DKU006#
DEVICE,1644816207273,1644816191899,4,1644816191899,804,80,0,0,38412,0,DKU006#
DEVICE,1644816207305,1644816191931,4,1644816191931,779,77,0,0,38412,0,DKU006#
DEVICE,1644816207353,1644816191979,4,1644816191979,788,78,0,0,38400,0,DKU006#
DEVICE,1644816207369,1644816191995,4,1644816191995,785,78,0,0,38400,0,DKU006#
DEVICE,1644816207401,1644816192027,4,1644816192027,796,79,0,0,38400,0,DKU006#
DEVICE,1644816207433,1644816192059,4,1644816192059,796,79,0,0,38400,0,DKU006#
DEVICE,1644816207465,1644816192091,4,1644816192091,788,78,0,0,38400,0,DKU006#
DEVICE,1644816207497,1644816192123,4,1644816192123,791,79,0,0,38400,0,DKU006#
DEVICE,1644816207529,1644816192155,4,1644816192155,796,79,0,0,38400,0,DKU006#
DEVICE,1644816207561,1644816192187,4,1644816192187,792,79,0,0,38400,0,DKU006#
DEVICE,1644816207593,1644816192219,4,1644816192219,786,78,0,0,38400,0,DKU006#
DEVICE,1644816207625,1644816192251,4,1644816192251,796,79,0,0,38400,0,DKU006#
DEVICE,1644816207657,1644816192283,4,1644816192283,793,79,0,0,38400,0,DKU006#
DEVICE,1644816207689,1644816192315,4,1644816192315,788,78,0,0,38400,0,DKU006#
DEVICE,1644816207722,1644816192348,4,1644816192348,798,79,0,0,38400,0,DKU006#
DEVICE,1644816207753,1644816192379,4,1644816192379,789,78,0,0,38400,0,DKU006#
DEVICE,1644816207785,1644816192411,4,1644816192411,791,79,0,0,38400,0,DKU006#
DEVICE,1644816207817,1644816192443,4,1644816192443,789,78,0,0,38400,0,DKU006#
DEVICE,1644816207849,1644816192475,4,1644816192475,778,77,0,0,38400,0,DKU006#
DEVICE,1644816207881,1644816192507,4,1644816192507,781,78,0,0,38400,0,DKU006#
DEVICE,1644816207913,1644816192539,4,1644816192539,804,80,0,0,38400,0,DKU006#
DEVICE,1644816207945,1644816192571,4,1644816192571,791,79,0,0,38400,0,DKU006#
DEVICE,1644816207977,1644816192603,4,1644816192603,797,79,0,0,38400,0,DKU006#
DEVICE,1644816208009,1644816192635,4,1644816192635,805,80,0,0,38400,0,DKU006#
DEVICE,1644816208041,1644816192667,4,1644816192667,796,79,0,0,38400,0,DKU006#
DEVICE,1644816208073,1644816192699,4,1644816192699,794,79,0,0,38400,0,DKU006#
DEVICE,1644816208105,1644816192731,4,1644816192731,789,78,0,0,38400,0,DKU006#
DEVICE,1644816208137,1644816192763,4,1644816192763,811,81,0,0,38400,0,DKU006#
DEVICE,1644816208169,1644816192795,4,1644816192795,805,80,0,0,38400,0,DKU006#
DEVICE,1644816208201,1644816192827,4,1644816192827,788,78,0,0,38400,0,DKU006#
DEVICE,1644816208233,1644816192859,4,1644816192859,794,79,0,0,38400,0,DKU006#
DEVICE,1644816208265,1644816192891,4,1644816192891,792,79,0,0,38400,0,DKU006#
DEVICE,1644816208297,1644816192923,4,1644816192923,786,78,0,0,38400,0,DKU006#
DEVICE,1644816208329,1644816192955,4,1644816192955,796,79,0,0,38400,0,DKU006#
DEVICE,1644816208360,1644816192986,4,1644816192986,793,79,0,0,38400,0,DKU006#
DEVICE,1644816208393,1644816193019,4,1644816193019,795,79,0,0,38400,0,DKU006#
DEVICE,1644816208425,1644816193051,4,1644816193051,801,80,0,0,38400,0,DKU006#
DEVICE,1644816208457,1644816193083,4,1644816193083,801,80,0,0,38400,0,DKU006#
DEVICE,1644816208489,1644816193115,4,1644816193115,801,80,0,0,38400,0,DKU006#
DEVICE,1644816208521,1644816193147,4,1644816193147,803,80,0,0,38400,0,DKU006#
DEVICE,1644816208553,1644816193179,4,1644816193179,787,78,0,0,38400,0,DKU006#
DEVICE,1644816208584,1644816193210,4,1644816193210,817,81,0,0,38400,0,DKU006#
DEVICE,1644816208617,1644816193243,4,1644816193243,810,81,0,0,38400,0,DKU006#
DEVICE,1644816208649,1644816193275,4,1644816193275,790,79,0,0,38400,0,DKU006#
DEVICE,1644816208681,1644816193307,4,1644816193307,806,80,0,0,38400,0,DKU006#
DEVICE,1644816208713,1644816193339,4,1644816193339,815,81,0,0,38400,0,DKU006#
DEVICE,1644816208745,1644816193371,4,1644816193371,813,81,0,0,38400,0,DKU006#
DEVICE,1644816208776,1644816193402,4,1644816193402,788,78,0,0,38400,0,DKU006#
DEVICE,1644816208808,1644816193434,4,1644816193434,800,80,0,0,38400,0,DKU006#
DEVICE,1644816208840,1644816193466,4,1644816193466,792,79,0,0,38400,0,DKU006#
DEVICE,1644816208872,1644816193498,4,1644816193498,791,79,0,0,38400,0,DKU006#
DEVICE,1644816208905,1644816193531,4,1644816193531,796,79,0,0,38400,0,DKU006#
DEVICE,1644816208937,1644816193563,4,1644816193563,796,79,0,0,38400,0,DKU006#
DEVICE,1644816208969,1644816193595,4,1644816193595,793,79,0,0,38400,0,DKU006#
DEVICE,1644816209000,1644816193626,4,1644816193626,799,79,0,0,38400,0,DKU006#
DEVICE,1644816209033,1644816193659,4,1644816193659,795,79,0,0,38400,0,DKU006#
DEVICE,1644816209064,1644816193690,4,1644816193690,797,79,0,0,38400,0,DKU006#
DEVICE,1644816209096,1644816193722,4,1644816193722,805,80,0,0,38400,0,DKU006#
DEVICE,1644816209128,1644816193754,4,1644816193754,795,79,0,0,38400,0,DKU006#
DEVICE,1644816209160,1644816193786,4,1644816193786,801,80,0,0,38400,0,DKU006#
DEVICE,1644816209192,1644816193818,4,1644816193818,799,79,0,0,38400,0,DKU006#
DEVICE,1644816209224,1644816193850,4,1644816193850,794,79,0,0,38400,0,DKU006#
DEVICE,1644816209256,1644816193882,4,1644816193882,796,79,0,0,38400,0,DKU006#
DEVICE,1644816209289,1644816193915,4,1644816193915,792,79,0,0,38400,0,DKU006#
DEVICE,1644816209321,1644816193947,4,1644816193947,782,78,0,0,38400,0,DKU006#
DEVICE,1644816209352,1644816193978,4,1644816193978,779,77,0,0,38400,0,DKU006#
