Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1645422122495,1645422122073,4,1645422121991,0.122,-0.414,-0.071,0.006,0.046,0.071,99
WATCH,1645422122495,1645422122073,4,1645422122001,0.073,-0.475,-0.045,0.009,0.058,0.052,99
WATCH,1645422122591,1645422122169,4,1645422122011,0.069,-0.533,-0.023,0.044,0.049,0.031,99
WATCH,1645422122591,1645422122169,4,1645422122020,0.064,-0.565,-0.055,0.058,0.018,0.011,99
WATCH,1645422122591,1645422122169,4,1645422122030,0.049,-0.572,-0.053,0.023,-0.003,-0.008,99
WATCH,1645422122592,1645422122170,4,1645422122041,-0.005,-0.557,-0.031,-0.010,-0.008,-0.008,99
WATCH,1645422122592,1645422122170,4,1645422122050,-0.016,-0.527,-0.005,-0.019,0.011,-0.007,99
WATCH,1645422122679,1645422122257,4,1645422122060,0.020,-0.493,-0.036,-0.028,0.011,-0.007,99
WATCH,1645422122680,1645422122258,4,1645422122070,0.047,-0.465,-0.047,-0.029,-0.017,-0.013,99
WATCH,1645422122681,1645422122259,4,1645422122080,0.062,-0.427,-0.068,-0.025,-0.043,-0.023,99
WATCH,1645422122681,1645422122259,4,1645422122090,0.068,-0.382,-0.105,-0.035,-0.056,-0.021,99
WATCH,1645422122681,1645422122259,4,1645422122100,0.070,-0.346,-0.130,-0.026,-0.045,-0.020,99
WATCH,1645422122681,1645422122259,4,1645422122110,0.074,-0.309,-0.137,-0.016,-0.013,-0.021,99
WATCH,1645422122681,1645422122259,4,1645422122120,0.079,-0.280,-0.116,-0.003,0.013,-0.022,99
WATCH,1645422122681,1645422122259,4,1645422122130,0.065,-0.250,-0.095,0.017,0.020,-0.028,99
WATCH,1645422122681,1645422122259,4,1645422122139,0.034,-0.230,-0.070,0.034,0.029,-0.016,99
WATCH,1645422122681,1645422122259,4,1645422122149,-0.008,-0.194,-0.041,0.045,0.055,-0.018,99
WATCH,1645422122735,1645422122313,4,1645422122159,-0.023,-0.163,-0.023,0.024,0.054,-0.019,99
WATCH,1645422122735,1645422122313,4,1645422122169,-0.039,-0.143,-0.018,0.006,0.032,-0.005,99
WATCH,1645422122735,1645422122313,4,1645422122179,-0.044,-0.145,-0.030,-0.003,0.004,0.007,99
WATCH,1645422122735,1645422122313,4,1645422122189,-0.011,-0.151,-0.046,-0.022,-0.025,0.013,99
WATCH,1645422122735,1645422122313,4,1645422122199,0.021,-0.151,-0.066,-0.036,-0.054,0.010,99
WATCH,1645422122735,1645422122313,4,1645422122209,0.032,-0.139,-0.067,-0.037,-0.052,0.003,99
WATCH,1645422122736,1645422122314,4,1645422122219,0.054,-0.133,-0.069,-0.022,-0.027,-0.003,99
WATCH,1645422122736,1645422122314,4,1645422122229,0.078,-0.122,-0.061,-0.017,-0.003,-0.004,99
WATCH,1645422122736,1645422122314,4,1645422122239,0.083,-0.115,-0.055,-0.011,0.008,-0.002,99
WATCH,1645422122736,1645422122314,4,1645422122249,0.078,-0.106,-0.063,0.002,-0.002,-0.007,99
WATCH,1645422122797,1645422122375,4,1645422122259,0.057,-0.095,-0.072,0.011,-0.003,-0.012,99
WATCH,1645422122797,1645422122375,4,1645422122269,0.043,-0.093,-0.069,0.016,0.013,-0.005,99
WATCH,1645422122797,1645422122375,4,1645422122278,0.037,-0.102,-0.064,0.021,0.021,0.004,99
WATCH,1645422122798,1645422122376,4,1645422122288,0.025,-0.113,-0.053,0.027,0.025,0.005,99
WATCH,1645422122798,1645422122376,4,1645422122298,0.023,-0.118,-0.033,0.026,0.033,-0.004,99
WATCH,1645422122860,1645422122438,4,1645422122308,0.039,-0.119,-0.016,0.014,0.027,-0.014,99
WATCH,1645422122860,1645422122438,4,1645422122318,0.049,-0.120,-0.012,0.006,0.008,-0.006,99
WATCH,1645422122860,1645422122438,4,1645422122328,0.056,-0.142,-0.011,0.012,0.017,0.002,99
WATCH,1645422122860,1645422122438,4,1645422122338,0.086,-0.137,-0.023,-0.006,0.003,0.000,99
WATCH,1645422122860,1645422122438,4,1645422122348,0.080,-0.159,-0.028,-0.040,-0.017,0.018,99
WATCH,1645422122949,1645422122527,4,1645422122358,0.079,-0.174,-0.025,-0.055,-0.039,0.052,99
WATCH,1645422122949,1645422122527,4,1645422122368,0.060,-0.161,-0.016,-0.029,-0.036,0.017,99
WATCH,1645422122949,1645422122527,4,1645422122378,0.032,-0.120,-0.044,0.009,0.011,-0.010,99
WATCH,1645422122949,1645422122527,4,1645422122388,-0.012,-0.028,-0.023,0.014,0.038,-0.052,99
WATCH,1645422122949,1645422122527,4,1645422122397,-0.009,0.030,-0.011,0.026,0.049,-0.059,99
WATCH,1645422123010,1645422122588,4,1645422122408,-0.003,0.063,-0.007,0.010,0.026,-0.036,99
WATCH,1645422123010,1645422122588,4,1645422122417,-0.058,0.062,-0.022,0.003,0.007,0.005,99
WATCH,1645422123011,1645422122589,4,1645422122427,-0.116,0.056,-0.033,-0.002,-0.012,0.028,99
WATCH,1645422123011,1645422122589,4,1645422122437,-0.172,0.014,-0.089,-0.005,-0.019,0.037,99
WATCH,1645422123011,1645422122589,4,1645422122447,-0.324,-0.009,-0.144,-0.028,-0.028,0.072,99
WATCH,1645422123011,1645422122589,4,1645422122457,-0.477,-0.016,-0.184,-0.017,-0.029,0.051,99
WATCH,1645422123011,1645422122589,4,1645422122467,-0.628,-0.030,-0.319,-0.040,-0.036,0.057,99
WATCH,1645422123011,1645422122589,4,1645422122477,-0.797,-0.107,-0.363,-0.069,-0.072,0.070,99
WATCH,1645422123011,1645422122589,4,1645422122487,-0.851,-0.202,-0.385,-0.019,-0.058,0.063,99
WATCH,1645422123011,1645422122589,4,1645422122497,-0.929,-0.169,-0.465,0.020,-0.017,0.034,99
WATCH,1645422123067,1645422122645,4,1645422122507,-0.970,-0.081,-0.352,0.004,0.034,-0.069,99
WATCH,1645422123068,1645422122646,4,1645422122517,-0.917,0.069,-0.216,-0.026,-0.022,-0.183,99
WATCH,1645422123068,1645422122646,4,1645422122527,-0.632,0.108,-0.157,0.074,0.063,-0.159,99
WATCH,1645422123068,1645422122646,4,1645422122536,-0.471,0.012,-0.163,0.063,0.063,-0.023,99
WATCH,1645422123068,1645422122646,4,1645422122546,-0.390,-0.139,-0.094,0.034,0.040,0.107,99
WATCH,1645422123129,1645422122707,4,1645422122556,-0.285,-0.238,-0.114,-0.015,-0.017,0.123,99
WATCH,1645422123130,1645422122708,4,1645422122566,-0.264,-0.313,-0.096,-0.034,-0.019,0.099,99
WATCH,1645422123130,1645422122708,4,1645422122576,-0.190,-0.344,-0.029,-0.025,0.018,0.056,99
WATCH,1645422123130,1645422122708,4,1645422122586,-0.006,-0.414,0.018,0.008,0.060,0.044,99
WATCH,1645422123130,1645422122708,4,1645422122596,0.028,-0.435,0.029,0.009,0.009,0.012,99
WATCH,1645422123131,1645422122709,4,1645422122606,0.044,-0.458,0.082,0.036,-0.014,-0.003,99
WATCH,1645422123131,1645422122709,4,1645422122616,0.136,-0.471,0.071,0.047,-0.016,-0.037,99
WATCH,1645422123131,1645422122709,4,1645422122626,0.165,-0.531,0.064,0.020,-0.005,0.015,99
WATCH,1645422123131,1645422122709,4,1645422122636,0.195,-0.540,0.094,-0.019,0.002,0.035,99
WATCH,1645422123131,1645422122709,4,1645422122646,0.151,-0.488,0.153,-0.031,0.038,-0.002,99
WATCH,1645422123184,1645422122762,4,1645422122656,0.164,-0.460,0.166,0.007,0.056,-0.024,99
WATCH,1645422123184,1645422122762,4,1645422122666,0.097,-0.434,0.186,0.016,0.021,-0.021,99
WATCH,1645422123184,1645422122762,4,1645422122675,0.142,-0.448,0.186,0.045,0.007,-0.009,99
WATCH,1645422123184,1645422122762,4,1645422122685,0.172,-0.522,0.158,0.037,0.016,0.043,99
WATCH,1645422123184,1645422122762,4,1645422122695,0.221,-0.554,0.127,-0.008,-0.018,0.057,99
WATCH,1645422123248,1645422122826,4,1645422122705,0.170,-0.473,0.081,-0.051,-0.052,-0.001,99
WATCH,1645422123248,1645422122826,4,1645422122715,0.113,-0.407,0.077,-0.049,-0.019,-0.019,99
WATCH,1645422123249,1645422122827,4,1645422122725,0.113,-0.278,0.056,-0.035,-0.010,-0.052,99
WATCH,1645422123249,1645422122827,4,1645422122736,0.059,-0.208,0.028,-0.020,-0.030,-0.052,99
WATCH,1645422123249,1645422122827,4,1645422122745,0.062,-0.127,0.011,0.003,-0.031,-0.057,99
WATCH,1645422123313,1645422122891,4,1645422122755,0.087,-0.052,0.017,-0.012,-0.022,-0.055,99
WATCH,1645422123313,1645422122891,4,1645422122765,0.124,-0.014,0.001,-0.029,-0.037,-0.033,99
WATCH,1645422123313,1645422122891,4,1645422122775,0.141,-0.011,0.004,-0.018,-0.008,0.012,99
WATCH,1645422123313,1645422122891,4,1645422122785,0.047,0.007,0.005,-0.020,0.002,0.023,99
WATCH,1645422123313,1645422122891,4,1645422122795,0.014,0.075,0.036,0.016,0.038,-0.011,99
WATCH,1645422123398,1645422122976,4,1645422122805,0.005,0.114,0.043,0.025,0.035,-0.032,99
WATCH,1645422123399,1645422122977,4,1645422122815,-0.014,0.133,0.034,0.020,-0.003,-0.028,99
WATCH,1645422123399,1645422122977,4,1645422122824,0.001,0.140,0.038,0.012,-0.013,-0.016,99
WATCH,1645422123400,1645422122978,4,1645422122834,0.059,0.130,0.024,-0.004,-0.015,-0.000,99
WATCH,1645422123400,1645422122978,4,1645422122844,0.057,0.112,0.014,-0.036,-0.044,0.009,99
WATCH,1645422123463,1645422123041,4,1645422122854,0.102,0.051,-0.035,-0.027,-0.071,0.026,99
WATCH,1645422123464,1645422123042,4,1645422122864,0.126,-0.016,-0.101,-0.022,-0.084,0.028,99
WATCH,1645422123464,1645422123042,4,1645422122874,0.180,-0.077,-0.134,-0.023,-0.061,0.031,99
WATCH,1645422123464,1645422123042,4,1645422122884,0.222,-0.068,-0.136,-0.041,-0.039,-0.011,99
WATCH,1645422123464,1645422123042,4,1645422122894,0.209,-0.039,-0.064,-0.037,0.007,-0.013,99
WATCH,1645422123464,1645422123042,4,1645422122904,0.222,0.001,-0.022,0.033,0.064,-0.006,99
WATCH,1645422123464,1645422123042,4,1645422122914,0.199,0.013,-0.030,0.055,0.050,0.006,99
WATCH,1645422123464,1645422123042,4,1645422122924,0.169,-0.011,-0.055,0.020,0.007,0.044,99
WATCH,1645422123464,1645422123042,4,1645422122933,0.184,-0.022,-0.052,-0.024,-0.013,0.056,99
WATCH,1645422123464,1645422123042,4,1645422122943,0.163,-0.015,-0.067,-0.011,-0.003,0.022,99
WATCH,1645422123517,1645422123095,4,1645422122953,0.152,0.022,-0.046,0.005,0.014,-0.012,99
WATCH,1645422123517,1645422123095,4,1645422122963,0.143,0.070,0.015,0.002,0.025,-0.035,99
WATCH,1645422123517,1645422123095,4,1645422122973,0.125,0.085,0.058,0.021,0.047,-0.015,99
WATCH,1645422123518,1645422123096,4,1645422122983,0.100,0.089,0.058,0.025,0.034,-0.000,99
WATCH,1645422123518,1645422123096,4,1645422122993,-0.019,0.102,0.046,0.000,0.027,0.017,99
WATCH,1645422123580,1645422123158,4,1645422123003,-0.031,0.188,0.118,-0.038,0.038,-0.015,99
WATCH,1645422123581,1645422123159,4,1645422123013,-0.010,0.231,0.135,-0.030,0.041,-0.014,99
WATCH,1645422123581,1645422123159,4,1645422123023,-0.022,0.228,0.113,0.014,0.038,0.022,99
WATCH,1645422123581,1645422123159,4,1645422123033,-0.046,0.251,0.097,0.041,0.006,0.014,99
WATCH,1645422123581,1645422123159,4,1645422123043,-0.066,0.253,0.036,0.058,-0.031,-0.007,99
WATCH,1645422123581,1645422123159,4,1645422123053,-0.111,0.265,-0.033,0.048,-0.056,-0.026,99
WATCH,1645422123581,1645422123159,4,1645422123063,-0.110,0.283,-0.067,-0.005,-0.050,-0.005,99
WATCH,1645422123581,1645422123159,4,1645422123072,-0.036,0.307,-0.037,-0.047,-0.022,-0.004,99
WATCH,1645422123581,1645422123159,4,1645422123083,-0.005,0.290,-0.042,-0.041,-0.004,0.013,99
WATCH,1645422123581,1645422123159,4,1645422123092,-0.023,0.265,-0.025,-0.020,-0.011,0.026,99
WATCH,1645422123637,1645422123215,4,1645422123102,0.023,0.247,-0.020,0.007,-0.010,-0.002,99
WATCH,1645422123637,1645422123215,4,1645422123112,0.031,0.210,-0.028,-0.002,-0.004,0.009,99
WATCH,1645422123637,1645422123215,4,1645422123122,-0.003,0.160,-0.009,-0.003,0.010,0.038,99
WATCH,1645422123637,1645422123215,4,1645422123132,0.050,0.079,-0.019,0.010,-0.008,0.022,99
WATCH,1645422123638,1645422123216,4,1645422123142,0.011,0.006,-0.040,0.005,-0.032,0.025,99
WATCH,1645422123700,1645422123278,4,1645422123152,0.042,-0.048,-0.013,0.002,-0.021,0.026,99
WATCH,1645422123702,1645422123280,4,1645422123162,0.123,-0.079,0.035,0.003,0.009,0.021,99
WATCH,1645422123702,1645422123280,4,1645422123172,0.099,-0.105,0.072,0.026,0.066,0.019,99
WATCH,1645422123702,1645422123280,4,1645422123182,0.081,-0.110,0.091,0.015,0.065,0.011,99
WATCH,1645422123702,1645422123280,4,1645422123191,0.022,-0.113,0.127,0.002,0.025,0.017,99
WATCH,1645422123763,1645422123341,4,1645422123201,0.004,-0.100,0.133,0.017,0.020,-0.002,99
WATCH,1645422123763,1645422123341,4,1645422123211,0.038,-0.098,0.143,0.014,0.022,-0.004,99
WATCH,1645422123763,1645422123341,4,1645422123221,0.016,-0.114,0.146,0.021,0.006,0.002,99
WATCH,1645422123763,1645422123341,4,1645422123231,-0.022,-0.146,0.106,0.032,0.001,0.008,99
WATCH,1645422123764,1645422123342,4,1645422123241,0.013,-0.166,0.094,-0.001,-0.011,0.008,99
WATCH,1645422123848,1645422123426,4,1645422123251,0.127,-0.210,0.076,-0.029,-0.021,0.016,99
WATCH,1645422123849,1645422123427,4,1645422123261,0.118,-0.249,0.067,-0.052,-0.041,0.032,99
WATCH,1645422123849,1645422123427,4,1645422123271,0.109,-0.302,0.125,-0.021,-0.022,0.023,99
WATCH,1645422123849,1645422123427,4,1645422123281,0.162,-0.323,0.137,0.032,0.027,-0.004,99
WATCH,1645422123849,1645422123427,4,1645422123291,0.195,-0.337,0.129,0.045,0.044,-0.011,99
WATCH,1645422123906,1645422123484,4,1645422123301,0.177,-0.376,0.126,0.034,0.035,0.021,99
WATCH,1645422123907,1645422123485,4,1645422123311,0.168,-0.391,0.101,0.007,0.004,0.027,99
WATCH,1645422123907,1645422123485,4,1645422123321,0.202,-0.432,0.082,-0.009,-0.014,0.020,99
WATCH,1645422123907,1645422123485,4,1645422123330,0.218,-0.449,0.071,-0.025,-0.021,0.011,99
WATCH,1645422123907,1645422123485,4,1645422123340,0.216,-0.431,0.107,-0.032,-0.027,-0.008,99
WATCH,1645422123907,1645422123485,4,1645422123350,0.250,-0.376,0.123,0.001,0.002,-0.049,99
WATCH,1645422123908,1645422123486,4,1645422123360,0.201,-0.305,0.144,0.002,0.050,-0.053,99
WATCH,1645422123908,1645422123486,4,1645422123370,0.135,-0.234,0.192,-0.004,0.084,-0.031,99
WATCH,1645422123908,1645422123486,4,1645422123380,0.039,-0.166,0.170,-0.002,0.075,-0.021,99
WATCH,1645422123908,1645422123486,4,1645422123390,-0.024,-0.146,0.109,-0.017,0.016,0.068,99
WATCH,1645422123998,1645422123576,4,1645422123400,-0.125,-0.384,0.056,-0.052,-0.014,0.235,99
WATCH,1645422123999,1645422123577,4,1645422123410,0.138,-0.101,0.108,-0.022,-0.087,-0.099,99
WATCH,1645422123999,1645422123577,4,1645422123420,-0.259,-0.138,-0.263,-0.009,-0.304,-0.154,99
WATCH,1645422124000,1645422123578,4,1645422123430,-0.146,-0.091,-0.142,0.041,-0.050,0.022,99
WATCH,1645422124000,1645422123578,4,1645422123440,-0.174,0.078,-0.053,-0.080,0.060,-0.064,99
WATCH,1645422124001,1645422123579,4,1645422123450,-0.199,0.090,-0.110,-0.034,0.050,-0.015,99
WATCH,1645422124001,1645422123579,4,1645422123459,-0.340,0.047,-0.235,-0.030,-0.102,0.049,99
WATCH,1645422124001,1645422123579,4,1645422123469,-0.401,0.024,-0.115,0.072,0.080,0.051,99
WATCH,1645422124001,1645422123579,4,1645422123479,-0.207,0.121,-0.074,0.041,0.094,-0.052,99
WATCH,1645422124001,1645422123579,4,1645422123489,-0.421,0.047,-0.102,-0.039,-0.099,0.032,99
WATCH,1645422124057,1645422123635,4,1645422123499,-0.419,-0.022,-0.122,0.044,-0.049,0.076,99
WATCH,1645422124057,1645422123635,4,1645422123509,-0.309,0.049,-0.048,0.001,-0.005,-0.012,99
WATCH,1645422124058,1645422123636,4,1645422123519,-0.194,0.113,0.036,-0.025,0.028,-0.053,99
WATCH,1645422124058,1645422123636,4,1645422123529,-0.020,0.100,0.095,-0.035,0.045,-0.009,99
WATCH,1645422124058,1645422123636,4,1645422123539,-0.034,0.128,0.103,-0.064,-0.025,0.019,99
WATCH,1645422124151,1645422123729,4,1645422123549,-0.084,0.105,0.118,-0.011,-0.024,0.015,99
WATCH,1645422124152,1645422123730,4,1645422123559,-0.061,0.120,0.113,0.028,0.033,-0.033,99
WATCH,1645422124152,1645422123730,4,1645422123569,-0.050,0.119,0.143,0.012,0.044,-0.020,99
WATCH,1645422124152,1645422123730,4,1645422123579,-0.037,0.060,0.068,-0.007,-0.048,0.038,99
WATCH,1645422124152,1645422123730,4,1645422123589,-0.053,-0.033,-0.021,-0.015,-0.096,0.090,99
WATCH,1645422124153,1645422123731,4,1645422123599,-0.078,-0.068,-0.035,-0.012,-0.053,0.091,99
WATCH,1645422124153,1645422123731,4,1645422123608,-0.035,-0.042,0.000,0.002,0.000,0.011,99
WATCH,1645422124153,1645422123731,4,1645422123618,0.001,-0.049,0.020,0.044,0.073,-0.038,99
WATCH,1645422124153,1645422123731,4,1645422123628,0.048,-0.036,0.011,0.028,0.036,-0.043,99
WATCH,1645422124153,1645422123731,4,1645422123638,0.001,-0.028,-0.006,-0.029,-0.063,-0.028,99
WATCH,1645422124207,1645422123785,4,1645422123648,0.004,-0.074,-0.041,0.007,-0.027,0.009,99
WATCH,1645422124208,1645422123786,4,1645422123658,0.025,-0.108,-0.073,0.004,-0.009,0.060,99
WATCH,1645422124208,1645422123786,4,1645422123668,-0.067,-0.079,-0.054,0.021,0.022,0.024,99
WATCH,1645422124208,1645422123786,4,1645422123678,-0.011,-0.040,-0.049,0.028,0.080,-0.006,99
WATCH,1645422124208,1645422123786,4,1645422123688,-0.068,0.040,-0.015,-0.020,0.030,-0.041,99
WATCH,1645422124300,1645422123878,4,1645422123698,-0.106,0.089,0.006,-0.007,0.012,-0.034,99
WATCH,1645422124300,1645422123878,4,1645422123708,-0.027,0.103,0.005,-0.004,-0.010,-0.031,99
WATCH,1645422124303,1645422123881,4,1645422123718,-0.024,0.118,0.017,-0.016,-0.025,-0.008,99
WATCH,1645422124303,1645422123881,4,1645422123728,0.048,0.088,0.011,-0.024,-0.045,0.008,99
WATCH,1645422124303,1645422123881,4,1645422123737,0.107,0.069,-0.012,-0.026,-0.070,0.012,99
WATCH,1645422124303,1645422123881,4,1645422123747,0.097,0.046,-0.015,-0.002,-0.013,0.013,99
WATCH,1645422124303,1645422123881,4,1645422123757,0.154,0.055,0.019,0.015,0.046,-0.000,99
WATCH,1645422124303,1645422123881,4,1645422123767,0.126,0.057,0.044,-0.000,0.049,-0.007,99
WATCH,1645422124304,1645422123882,4,1645422123777,0.051,0.040,0.037,0.007,0.017,0.027,99
WATCH,1645422124304,1645422123882,4,1645422123787,0.036,0.028,0.023,0.020,-0.017,0.015,99
WATCH,1645422124355,1645422123933,4,1645422123797,0.028,0.027,0.021,0.014,-0.026,-0.010,99
WATCH,1645422124355,1645422123933,4,1645422123807,0.077,0.034,0.030,0.006,-0.017,-0.024,99
WATCH,1645422124355,1645422123933,4,1645422123817,0.148,0.049,0.039,-0.013,-0.027,-0.036,99
WATCH,1645422124355,1645422123933,4,1645422123827,0.218,0.004,0.042,-0.021,-0.020,-0.012,99
WATCH,1645422124355,1645422123933,4,1645422123837,0.221,-0.057,0.035,-0.013,-0.021,0.030,99
WATCH,1645422124460,1645422124038,4,1645422123847,0.229,-0.152,-0.020,0.007,-0.047,0.041,99
WATCH,1645422124460,1645422124038,4,1645422123857,0.238,-0.247,-0.081,0.002,-0.077,0.062,99
WATCH,1645422124460,1645422124038,4,1645422123866,0.299,-0.364,-0.115,-0.008,-0.080,0.079,99
WATCH,1645422124460,1645422124038,4,1645422123876,0.319,-0.470,-0.155,-0.026,-0.062,0.097,99
WATCH,1645422124461,1645422124039,4,1645422123887,0.294,-0.494,-0.140,-0.046,-0.038,0.062,99
WATCH,1645422124461,1645422124039,4,1645422123896,0.210,-0.484,-0.073,-0.024,0.013,0.039,99
WATCH,1645422124461,1645422124039,4,1645422123906,0.145,-0.432,0.054,0.063,0.137,-0.010,99
WATCH,1645422124461,1645422124039,4,1645422123916,0.149,-0.328,0.189,0.114,0.190,-0.081,99
WATCH,1645422124461,1645422124039,4,1645422123926,0.097,-0.227,0.256,0.102,0.160,-0.089,99
WATCH,1645422124461,1645422124039,4,1645422123936,0.060,-0.118,0.238,0.022,0.050,-0.066,99
WATCH,1645422124508,1645422124086,4,1645422123946,0.015,-0.004,0.216,-0.064,-0.042,-0.021,99
WATCH,1645422124508,1645422124086,4,1645422123956,0.054,0.096,0.186,-0.079,-0.052,-0.020,99
WATCH,1645422124508,1645422124086,4,1645422123966,0.107,0.187,0.148,-0.077,-0.054,-0.036,99
WATCH,1645422124508,1645422124086,4,1645422123976,0.048,0.245,0.102,-0.060,-0.059,-0.025,99
WATCH,1645422124508,1645422124086,4,1645422123985,0.023,0.267,0.066,-0.023,-0.046,-0.003,99
WATCH,1645422124568,1645422124146,4,1645422123995,0.044,0.265,0.012,0.014,-0.026,0.001,99
WATCH,1645422124569,1645422124147,4,1645422124005,0.054,0.252,-0.013,0.030,0.009,0.011,99
WATCH,1645422124569,1645422124147,4,1645422124015,0.062,0.249,-0.026,0.033,0.028,0.008,99
WATCH,1645422124569,1645422124147,4,1645422124025,0.061,0.271,-0.006,0.029,0.045,-0.002,99
WATCH,1645422124569,1645422124147,4,1645422124035,0.076,0.315,0.046,0.052,0.116,-0.037,99
WATCH,1645422124570,1645422124148,4,1645422124045,0.111,0.354,0.117,0.065,0.181,-0.065,99
WATCH,1645422124570,1645422124148,4,1645422124055,0.193,0.377,0.229,0.055,0.205,-0.076,99
WATCH,1645422124570,1645422124148,4,1645422124065,0.247,0.366,0.335,0.037,0.182,-0.090,99
WATCH,1645422124570,1645422124148,4,1645422124075,0.279,0.276,0.353,-0.005,0.039,-0.009,99
WATCH,1645422124570,1645422124148,4,1645422124085,0.055,0.102,0.252,-0.056,-0.202,0.174,99
WATCH,1645422124628,1645422124206,4,1645422124095,-0.243,-0.130,-0.004,-0.080,-0.377,0.295,99
WATCH,1645422124628,1645422124206,4,1645422124105,-0.416,-0.338,-0.229,-0.075,-0.379,0.232,99
WATCH,1645422124628,1645422124206,4,1645422124115,-0.346,-0.374,-0.253,-0.065,-0.178,0.079,99
WATCH,1645422124628,1645422124206,4,1645422124124,-0.228,-0.324,-0.132,-0.059,0.044,-0.022,99
WATCH,1645422124628,1645422124206,4,1645422124134,-0.099,-0.305,-0.012,-0.022,0.147,-0.038,99
WATCH,1645422124750,1645422124328,4,1645422124144,-0.007,-0.365,-0.006,0.014,0.067,-0.010,99
WATCH,1645422124750,1645422124328,4,1645422124154,-0.036,-0.483,-0.056,0.032,-0.040,0.045,99
WATCH,1645422124750,1645422124328,4,1645422124164,-0.060,-0.574,-0.075,0.041,-0.056,0.045,99
WATCH,1645422124750,1645422124328,4,1645422124174,-0.008,-0.590,-0.061,0.027,0.003,0.010,99
WATCH,1645422124751,1645422124329,4,1645422124184,0.025,-0.577,-0.023,0.002,0.041,0.001,99
WATCH,1645422124870,1645422124448,4,1645422124194,0.018,-0.564,-0.007,0.002,0.041,0.007,99
WATCH,1645422124870,1645422124448,4,1645422124204,0.005,-0.575,-0.021,0.019,0.036,0.017,99
WATCH,1645422124870,1645422124448,4,1645422124214,0.011,-0.588,-0.066,0.016,-0.005,0.005,99
WATCH,1645422124870,1645422124448,4,1645422124224,-0.000,-0.568,-0.106,-0.007,-0.039,-0.010,99
WATCH,1645422124871,1645422124449,4,1645422124234,0.054,-0.516,-0.079,-0.027,-0.036,-0.025,99
WATCH,1645422124871,1645422124449,4,1645422124244,0.105,-0.428,-0.043,-0.023,-0.005,-0.035,99
WATCH,1645422124871,1645422124449,4,1645422124254,0.160,-0.478,-0.051,0.021,0.028,0.003,99
WATCH,1645422124871,1645422124449,4,1645422124263,0.142,-0.420,-0.052,0.013,0.025,-0.009,99
WATCH,1645422124871,1645422124449,4,1645422124273,0.101,-0.364,-0.028,-0.007,0.027,-0.003,99
WATCH,1645422124871,1645422124449,4,1645422124283,0.045,-0.302,-0.040,0.013,0.038,-0.023,99
WATCH,1645422124895,1645422124473,4,1645422124293,0.029,-0.182,-0.042,0.007,0.023,-0.070,99
WATCH,1645422124895,1645422124473,4,1645422124303,0.020,-0.039,-0.044,-0.034,-0.013,-0.060,99
