Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1645161151968,1645161151042,4,1645161151042,0.087,-0.369,-0.926,0.004,-0.001,-0.003
AIRPOT,1645161151973,1645161151047,4,1645161151047,0.086,-0.369,-0.926,0.001,0.004,-0.004
AIRPOT,1645161151996,1645161151070,4,1645161151070,0.087,-0.368,-0.926,0.006,-0.000,0.003
AIRPOT,1645161152091,1645161151165,4,1645161151165,0.087,-0.368,-0.926,-0.001,-0.002,-0.007
AIRPOT,1645161152095,1645161151169,4,1645161151169,0.087,-0.368,-0.926,0.001,-0.002,-0.002
AIRPOT,1645161152096,1645161151170,4,1645161151170,0.087,-0.368,-0.926,0.001,0.000,-0.000
AIRPOT,1645161152147,1645161151221,4,1645161151221,0.087,-0.368,-0.926,0.001,0.002,-0.004
AIRPOT,1645161152218,1645161151292,4,1645161151292,0.087,-0.368,-0.926,-0.003,0.000,-0.004
AIRPOT,1645161152258,1645161151332,4,1645161151332,0.087,-0.368,-0.926,0.000,0.000,-0.000
AIRPOT,1645161152258,1645161151332,4,1645161151332,0.088,-0.368,-0.926,-0.003,-0.004,-0.002
AIRPOT,1645161152310,1645161151384,4,1645161151384,0.088,-0.368,-0.926,-0.002,-0.004,-0.000
AIRPOT,1645161152359,1645161151433,4,1645161151433,0.089,-0.367,-0.926,0.000,0.000,-0.000
AIRPOT,1645161152412,1645161151486,4,1645161151486,0.091,-0.366,-0.926,0.003,0.002,-0.003
AIRPOT,1645161152412,1645161151486,4,1645161151486,0.092,-0.365,-0.926,0.004,0.003,-0.004
AIRPOT,1645161152531,1645161151605,4,1645161151605,0.094,-0.364,-0.927,0.002,0.001,-0.005
AIRPOT,1645161152531,1645161151605,4,1645161151605,0.094,-0.363,-0.927,0.003,0.003,-0.006
AIRPOT,1645161152575,1645161151649,4,1645161151649,0.095,-0.362,-0.927,0.001,-0.003,-0.001
AIRPOT,1645161152626,1645161151700,4,1645161151700,0.095,-0.361,-0.928,0.002,-0.010,0.006
AIRPOT,1645161152629,1645161151703,4,1645161151703,0.095,-0.361,-0.928,-0.002,-0.002,-0.007
AIRPOT,1645161152679,1645161151753,4,1645161151753,0.095,-0.359,-0.928,0.006,0.004,0.000
AIRPOT,1645161152732,1645161151806,4,1645161151806,0.097,-0.358,-0.929,0.001,-0.000,-0.001
AIRPOT,1645161152734,1645161151808,4,1645161151808,0.098,-0.355,-0.930,0.005,0.000,-0.005
AIRPOT,1645161152793,1645161151867,4,1645161151867,0.099,-0.353,-0.930,0.004,-0.004,-0.005
AIRPOT,1645161152841,1645161151915,4,1645161151915,0.100,-0.350,-0.932,0.004,-0.004,-0.004
AIRPOT,1645161152893,1645161151967,4,1645161151967,0.100,-0.346,-0.933,0.005,0.000,-0.008
AIRPOT,1645161152895,1645161151969,4,1645161151969,0.100,-0.343,-0.934,0.001,0.002,-0.004
AIRPOT,1645161152952,1645161152026,4,1645161152026,0.100,-0.339,-0.935,-0.003,0.004,-0.007
AIRPOT,1645161153004,1645161152078,4,1645161152078,0.099,-0.336,-0.937,-0.003,0.010,0.001
AIRPOT,1645161153039,1645161152113,4,1645161152113,0.100,-0.333,-0.938,-0.001,0.002,-0.003
AIRPOT,1645161153114,1645161152188,4,1645161152188,0.100,-0.332,-0.938,0.004,0.003,-0.003
AIRPOT,1645161153115,1645161152189,4,1645161152189,0.102,-0.331,-0.938,0.001,0.001,-0.011
