DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644911028333,1644911014296,4,1644911014296,808,80,0,0,37056,0,DKU006#
DEVICE,1644911028365,1644911014328,4,1644911014328,799,79,0,0,37056,0,DKU006#
DEVICE,1644911028397,1644911014360,4,1644911014360,789,78,0,0,37056,0,DKU006#
DEVICE,1644911028429,1644911014392,4,1644911014392,791,79,0,0,37056,0,DKU006#
DEVICE,1644911028461,1644911014424,4,1644911014424,797,79,0,0,37056,0,DKU006#
DEVICE,1644911028493,1644911014456,4,1644911014456,790,79,0,0,37056,0,DKU006#
DEVICE,1644911028525,1644911014488,4,1644911014488,797,79,0,0,37056,0,DKU006#
DEVICE,1644911028556,1644911014519,4,1644911014519,802,80,0,0,37056,0,DKU006#
DEVICE,1644911028588,1644911014551,4,1644911014551,800,80,0,0,37056,0,DKU006#
DEVICE,1644911028620,1644911014583,4,1644911014583,782,78,0,0,37056,0,DKU006#
DEVICE,1644911028652,1644911014615,4,1644911014615,804,80,0,0,37056,0,DKU006#
DEVICE,1644911028684,1644911014647,4,1644911014647,791,79,0,0,37056,0,DKU006#
DEVICE,1644911028716,1644911014679,4,1644911014679,799,79,0,0,37056,0,DKU006#
DEVICE,1644911028748,1644911014711,4,1644911014711,798,79,0,0,37056,0,DKU006#
DEVICE,1644911028780,1644911014743,4,1644911014743,800,80,0,0,37056,0,DKU006#
DEVICE,1644911028813,1644911014776,4,1644911014776,780,78,0,0,37056,0,DKU006#
DEVICE,1644911028845,1644911014808,4,1644911014808,790,79,0,0,37056,0,DKU006#
DEVICE,1644911028876,1644911014839,4,1644911014839,778,77,0,0,37056,0,DKU006#
DEVICE,1644911028908,1644911014871,4,1644911014871,793,79,0,0,37056,0,DKU006#
DEVICE,1644911028940,1644911014903,4,1644911014903,786,78,0,0,37056,0,DKU006#
DEVICE,1644911028972,1644911014935,4,1644911014935,787,78,0,0,37050,0,DKU006#
DEVICE,1644911029004,1644911014967,4,1644911014967,794,79,0,0,37050,0,DKU006#
DEVICE,1644911029036,1644911014999,4,1644911014999,811,81,0,0,37050,0,DKU006#
DEVICE,1644911029068,1644911015031,4,1644911015031,790,79,0,0,37050,0,DKU006#
DEVICE,1644911029100,1644911015063,4,1644911015063,793,79,0,0,37050,0,DKU006#
DEVICE,1644911029132,1644911015095,4,1644911015095,787,78,0,0,37050,0,DKU006#
DEVICE,1644911029164,1644911015127,4,1644911015127,787,78,0,0,37050,0,DKU006#
DEVICE,1644911029196,1644911015159,4,1644911015159,806,80,0,0,37050,0,DKU006#
DEVICE,1644911029228,1644911015191,4,1644911015191,789,78,0,0,37050,0,DKU006#
DEVICE,1644911029260,1644911015223,4,1644911015223,805,80,0,0,37050,0,DKU006#
DEVICE,1644911029292,1644911015255,4,1644911015255,787,78,0,0,37050,0,DKU006#
DEVICE,1644911029324,1644911015287,4,1644911015287,797,79,0,0,37050,0,DKU006#
DEVICE,1644911029356,1644911015319,4,1644911015319,777,77,0,0,37050,0,DKU006#
DEVICE,1644911029388,1644911015351,4,1644911015351,771,77,0,0,37050,0,DKU006#
DEVICE,1644911029420,1644911015383,4,1644911015383,791,79,0,0,37050,0,DKU006#
DEVICE,1644911029452,1644911015415,4,1644911015415,767,76,0,0,37050,0,DKU006#
DEVICE,1644911029484,1644911015447,4,1644911015447,798,79,0,0,37050,0,DKU006#
DEVICE,1644911029516,1644911015479,4,1644911015479,791,79,0,0,37050,0,DKU006#
DEVICE,1644911029547,1644911015510,4,1644911015510,788,78,0,0,37050,0,DKU006#
DEVICE,1644911029580,1644911015543,4,1644911015543,806,80,0,0,37050,0,DKU006#
DEVICE,1644911029612,1644911015575,4,1644911015575,816,81,0,0,37050,0,DKU006#
DEVICE,1644911029644,1644911015607,4,1644911015607,792,79,0,0,37050,0,DKU006#
DEVICE,1644911029676,1644911015639,4,1644911015639,795,79,0,0,37050,0,DKU006#
DEVICE,1644911029708,1644911015671,4,1644911015671,775,77,0,0,37050,0,DKU006#
DEVICE,1644911029740,1644911015703,4,1644911015703,802,80,0,0,37050,0,DKU006#
DEVICE,1644911029756,1644911015719,4,1644911015719,806,80,0,0,37050,0,DKU006#
DEVICE,1644911029804,1644911015767,4,1644911015767,806,80,0,0,37050,0,DKU006#
DEVICE,1644911029835,1644911015798,4,1644911015798,789,78,0,0,37050,0,DKU006#
DEVICE,1644911029852,1644911015815,4,1644911015815,793,79,0,0,37050,0,DKU006#
DEVICE,1644911029900,1644911015863,4,1644911015863,778,77,0,0,37050,0,DKU006#
DEVICE,1644911029931,1644911015894,4,1644911015894,797,79,0,0,37050,0,DKU006#
DEVICE,1644911029963,1644911015926,4,1644911015926,786,78,0,0,37068,0,DKU006#
DEVICE,1644911029979,1644911015942,4,1644911015942,773,77,0,0,37068,0,DKU006#
DEVICE,1644911030012,1644911015975,4,1644911015975,782,78,0,0,37068,0,DKU006#
DEVICE,1644911030044,1644911016007,4,1644911016007,805,80,0,0,37068,0,DKU006#
DEVICE,1644911030075,1644911016038,4,1644911016038,792,79,0,0,37068,0,DKU006#
DEVICE,1644911030107,1644911016070,4,1644911016070,778,77,0,0,37068,0,DKU006#
DEVICE,1644911030139,1644911016102,4,1644911016102,798,79,0,0,37068,0,DKU006#
DEVICE,1644911030171,1644911016134,4,1644911016134,785,78,0,0,37068,0,DKU006#
DEVICE,1644911030203,1644911016166,4,1644911016166,797,79,0,0,37068,0,DKU006#
DEVICE,1644911030235,1644911016198,4,1644911016198,783,78,0,0,37068,0,DKU006#
DEVICE,1644911030267,1644911016230,4,1644911016230,808,80,0,0,37068,0,DKU006#
DEVICE,1644911030299,1644911016262,4,1644911016262,795,79,0,0,37068,0,DKU006#
DEVICE,1644911030331,1644911016294,4,1644911016294,792,79,0,0,37068,0,DKU006#
DEVICE,1644911030363,1644911016326,4,1644911016326,789,78,0,0,37068,0,DKU006#
DEVICE,1644911030395,1644911016358,4,1644911016358,786,78,0,0,37068,0,DKU006#
DEVICE,1644911030427,1644911016390,4,1644911016390,788,78,0,0,37068,0,DKU006#
DEVICE,1644911030460,1644911016423,4,1644911016423,778,77,0,0,37068,0,DKU006#
