Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1643885095932,1643885095890,4,1643885095890,0.014,0.568,-0.823,0.006,0.003,0.006
AIRPOT,1643885096009,1643885095967,4,1643885095967,0.013,0.569,-0.823,0.000,0.011,0.007
AIRPOT,1643885096010,1643885095968,4,1643885095968,0.012,0.568,-0.823,0.002,0.012,0.001
AIRPOT,1643885096143,1643885096101,4,1643885096101,0.012,0.568,-0.823,-0.003,0.001,0.005
AIRPOT,1643885096218,1643885096176,4,1643885096176,0.011,0.568,-0.823,-0.003,-0.005,-0.004
AIRPOT,1643885096259,1643885096217,4,1643885096217,0.011,0.568,-0.823,-0.006,-0.002,0.003
AIRPOT,1643885096304,1643885096262,4,1643885096262,0.010,0.567,-0.823,-0.005,-0.004,0.001
AIRPOT,1643885096378,1643885096336,4,1643885096336,0.009,0.567,-0.824,-0.003,0.000,-0.001
AIRPOT,1643885096444,1643885096402,4,1643885096402,0.009,0.567,-0.824,-0.003,0.003,-0.001
AIRPOT,1643885096527,1643885096485,4,1643885096485,0.009,0.566,-0.824,-0.001,-0.000,0.003
AIRPOT,1643885096527,1643885096485,4,1643885096485,0.008,0.563,-0.826,0.001,0.019,0.008
AIRPOT,1643885096577,1643885096535,4,1643885096535,0.013,0.549,-0.836,0.009,0.143,-0.039
AIRPOT,1643885096577,1643885096535,4,1643885096535,0.021,0.520,-0.854,0.009,0.155,-0.052
AIRPOT,1643885096716,1643885096674,4,1643885096674,0.023,0.472,-0.882,0.023,0.115,-0.022
AIRPOT,1643885096800,1643885096758,4,1643885096758,0.020,0.412,-0.911,0.019,0.052,0.037
AIRPOT,1643885096866,1643885096824,4,1643885096824,0.034,0.289,-0.957,0.044,-0.021,0.035
AIRPOT,1643885096866,1643885096824,4,1643885096824,0.040,0.237,-0.971,0.011,-0.014,0.051
AIRPOT,1643885096880,1643885096838,4,1643885096838,0.041,0.201,-0.979,0.025,-0.027,0.045
AIRPOT,1643885096929,1643885096887,4,1643885096887,0.038,0.170,-0.985,0.013,-0.019,0.027
AIRPOT,1643885096929,1643885096887,4,1643885096887,0.023,0.093,-0.995,0.008,-0.044,0.044
AIRPOT,1643885096988,1643885096946,4,1643885096946,0.005,0.019,-1.000,-0.003,-0.046,0.046
AIRPOT,1643885097038,1643885096996,4,1643885096996,-0.004,-0.017,-1.000,0.007,-0.013,-0.021
AIRPOT,1643885097081,1643885097039,4,1643885097039,-0.010,-0.042,-0.999,-0.060,-0.076,0.073
AIRPOT,1643885097129,1643885097087,4,1643885097087,-0.025,-0.056,-0.998,-0.054,-0.022,0.016
AIRPOT,1643885097190,1643885097148,4,1643885097148,-0.039,-0.070,-0.997,-0.045,0.025,-0.025
AIRPOT,1643885097191,1643885097149,4,1643885097149,-0.048,-0.084,-0.995,-0.054,0.063,-0.007
AIRPOT,1643885097251,1643885097209,4,1643885097209,-0.052,-0.104,-0.993,-0.020,0.053,-0.036
AIRPOT,1643885097287,1643885097245,4,1643885097245,-0.048,-0.135,-0.990,-0.034,0.057,-0.042
AIRPOT,1643885097347,1643885097305,4,1643885097305,-0.036,-0.174,-0.984,-0.045,0.012,-0.012
AIRPOT,1643885097414,1643885097372,4,1643885097372,-0.021,-0.210,-0.978,-0.046,-0.038,0.025
AIRPOT,1643885097414,1643885097372,4,1643885097372,-0.008,-0.231,-0.973,-0.044,-0.033,0.031
AIRPOT,1643885097525,1643885097483,4,1643885097483,0.002,-0.245,-0.970,-0.015,-0.074,0.030
AIRPOT,1643885097525,1643885097483,4,1643885097483,0.009,-0.252,-0.968,-0.012,-0.008,0.021
AIRPOT,1643885097591,1643885097549,4,1643885097549,0.018,-0.259,-0.966,0.003,-0.005,0.013
AIRPOT,1643885097591,1643885097549,4,1643885097549,0.020,-0.262,-0.965,0.007,0.006,0.011
AIRPOT,1643885097641,1643885097599,4,1643885097599,0.021,-0.267,-0.964,0.018,-0.015,-0.005
AIRPOT,1643885097700,1643885097658,4,1643885097658,0.022,-0.269,-0.963,-0.001,0.012,0.019
AIRPOT,1643885097765,1643885097723,4,1643885097723,0.020,-0.272,-0.962,0.003,-0.007,-0.002
AIRPOT,1643885097826,1643885097784,4,1643885097784,0.020,-0.271,-0.962,-0.014,0.003,-0.002
AIRPOT,1643885097826,1643885097784,4,1643885097784,0.021,-0.266,-0.964,-0.017,-0.056,0.002
AIRPOT,1643885097885,1643885097843,4,1643885097843,0.026,-0.244,-0.969,-0.023,-0.155,0.008
AIRPOT,1643885097933,1643885097891,4,1643885097891,0.037,-0.194,-0.980,-0.048,-0.248,0.057
AIRPOT,1643885097999,1643885097957,4,1643885097957,0.046,-0.114,-0.992,-0.141,-0.196,0.157
AIRPOT,1643885097999,1643885097957,4,1643885097957,0.037,-0.017,-0.999,-0.133,0.007,0.046
AIRPOT,1643885098067,1643885098025,4,1643885098025,0.005,0.181,-0.983,-0.073,0.123,0.004
AIRPOT,1643885098067,1643885098025,4,1643885098025,-0.004,0.252,-0.968,-0.025,0.143,-0.030
AIRPOT,1643885098117,1643885098075,4,1643885098075,-0.006,0.301,-0.954,-0.023,0.079,0.016
AIRPOT,1643885098222,1643885098180,4,1643885098180,-0.007,0.333,-0.943,-0.013,0.103,-0.013
AIRPOT,1643885098223,1643885098181,4,1643885098181,-0.005,0.356,-0.935,-0.005,0.036,0.008
AIRPOT,1643885098351,1643885098309,4,1643885098309,-0.005,0.372,-0.928,0.008,0.032,-0.016
AIRPOT,1643885098351,1643885098309,4,1643885098309,-0.004,0.387,-0.922,0.003,-0.005,0.014
AIRPOT,1643885098401,1643885098359,4,1643885098359,-0.005,0.400,-0.917,0.003,0.019,0.027
AIRPOT,1643885098443,1643885098401,4,1643885098401,-0.006,0.415,-0.910,0.004,0.036,0.022
AIRPOT,1643885098549,1643885098507,4,1643885098507,-0.007,0.449,-0.894,-0.015,0.052,0.000
AIRPOT,1643885098762,1643885098720,4,1643885098720,-0.005,0.461,-0.887,-0.032,0.022,0.007
AIRPOT,1643885098762,1643885098720,4,1643885098720,0.001,0.476,-0.880,-0.041,-0.009,-0.033
AIRPOT,1643885098809,1643885098767,4,1643885098767,0.006,0.476,-0.880,-0.024,-0.069,-0.042
AIRPOT,1643885098876,1643885098834,4,1643885098834,0.012,0.470,-0.882,-0.005,-0.020,-0.026
AIRPOT,1643885098877,1643885098835,4,1643885098835,0.028,0.460,-0.888,0.023,-0.024,0.005
AIRPOT,1643885098890,1643885098848,4,1643885098848,0.029,0.457,-0.889,0.025,-0.000,-0.007
AIRPOT,1643885098939,1643885098897,4,1643885098897,0.034,0.444,-0.895,0.016,-0.010,0.006
AIRPOT,1643885098941,1643885098899,4,1643885098899,0.039,0.432,-0.901,0.005,0.013,0.006
AIRPOT,1643885099003,1643885098961,4,1643885098961,0.041,0.427,-0.903,0.006,0.003,-0.001
AIRPOT,1643885099112,1643885099070,4,1643885099070,0.044,0.422,-0.906,0.010,-0.016,0.001
AIRPOT,1643885099112,1643885099070,4,1643885099070,0.046,0.416,-0.908,0.013,-0.005,-0.004
AIRPOT,1643885099180,1643885099138,4,1643885099138,0.049,0.409,-0.911,0.016,-0.018,-0.002
AIRPOT,1643885099180,1643885099138,4,1643885099138,0.053,0.402,-0.914,0.023,-0.028,-0.015
AIRPOT,1643885099247,1643885099205,4,1643885099205,0.057,0.396,-0.916,0.016,-0.030,0.005
AIRPOT,1643885099248,1643885099206,4,1643885099206,0.060,0.392,-0.918,0.018,-0.026,0.008
AIRPOT,1643885099321,1643885099279,4,1643885099279,0.063,0.390,-0.919,0.016,-0.018,-0.001
AIRPOT,1643885099321,1643885099279,4,1643885099279,0.065,0.388,-0.919,0.013,-0.017,-0.012
AIRPOT,1643885099381,1643885099339,4,1643885099339,0.068,0.387,-0.920,0.003,-0.013,-0.003
AIRPOT,1643885099495,1643885099453,4,1643885099453,0.070,0.384,-0.921,-0.003,-0.020,-0.005
AIRPOT,1643885099495,1643885099453,4,1643885099453,0.071,0.381,-0.922,-0.004,-0.014,-0.009
AIRPOT,1643885099557,1643885099515,4,1643885099515,0.074,0.380,-0.922,-0.001,-0.026,-0.012
AIRPOT,1643885099625,1643885099583,4,1643885099583,0.077,0.380,-0.922,0.004,-0.026,-0.018
AIRPOT,1643885099626,1643885099584,4,1643885099584,0.082,0.381,-0.921,0.009,-0.015,-0.003
AIRPOT,1643885099673,1643885099631,4,1643885099631,0.087,0.384,-0.919,-0.005,-0.014,0.004
AIRPOT,1643885099741,1643885099699,4,1643885099699,0.092,0.387,-0.918,-0.021,-0.004,0.003
AIRPOT,1643885099741,1643885099699,4,1643885099699,0.096,0.390,-0.916,-0.025,-0.022,-0.008
AIRPOT,1643885099807,1643885099765,4,1643885099765,0.099,0.392,-0.915,-0.036,-0.006,-0.004
AIRPOT,1643885099807,1643885099765,4,1643885099765,0.109,0.398,-0.911,-0.026,0.019,0.002
AIRPOT,1643885099866,1643885099824,4,1643885099824,0.116,0.403,-0.908,-0.022,0.017,0.010
AIRPOT,1643885099928,1643885099886,4,1643885099886,0.123,0.408,-0.905,0.000,0.011,0.003
AIRPOT,1643885099990,1643885099948,4,1643885099948,0.132,0.412,-0.901,-0.003,0.037,0.022
AIRPOT,1643885100052,1643885100010,4,1643885100010,0.138,0.417,-0.898,0.010,0.026,0.010
