DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644991908573,1644991893863,4,1644991893863,793,79,0,0,37931,0,DKU006#
DEVICE,1644991908605,1644991893895,4,1644991893895,783,78,0,0,37931,0,DKU006#
DEVICE,1644991908637,1644991893927,4,1644991893927,806,80,0,0,37931,0,DKU006#
DEVICE,1644991908669,1644991893959,4,1644991893959,788,78,0,0,37931,0,DKU006#
DEVICE,1644991908701,1644991893991,4,1644991893991,798,79,0,0,37931,0,DKU006#
DEVICE,1644991908733,1644991894023,4,1644991894023,789,78,0,0,37931,0,DKU006#
DEVICE,1644991908764,1644991894054,4,1644991894054,803,80,0,0,37931,0,DKU006#
DEVICE,1644991908797,1644991894087,4,1644991894087,787,78,0,0,37931,0,DKU006#
DEVICE,1644991908829,1644991894119,4,1644991894119,811,81,0,0,37931,0,DKU006#
DEVICE,1644991908861,1644991894151,4,1644991894151,795,79,0,0,37931,0,DKU006#
DEVICE,1644991908893,1644991894183,4,1644991894183,801,80,0,0,37931,0,DKU006#
DEVICE,1644991908925,1644991894215,4,1644991894215,800,80,0,0,37931,0,DKU006#
DEVICE,1644991908957,1644991894247,4,1644991894247,791,79,0,0,37931,0,DKU006#
DEVICE,1644991908989,1644991894279,4,1644991894279,799,79,0,0,37925,0,DKU006#
DEVICE,1644991909021,1644991894311,4,1644991894311,793,79,0,0,37925,0,DKU006#
DEVICE,1644991909052,1644991894342,4,1644991894342,813,81,0,0,37925,0,DKU006#
DEVICE,1644991909084,1644991894374,4,1644991894374,804,80,0,0,37925,0,DKU006#
DEVICE,1644991909116,1644991894406,4,1644991894406,818,81,0,0,37925,0,DKU006#
DEVICE,1644991909148,1644991894438,4,1644991894438,799,79,0,0,37925,0,DKU006#
DEVICE,1644991909181,1644991894471,4,1644991894471,800,80,0,0,37925,0,DKU006#
DEVICE,1644991909213,1644991894503,4,1644991894503,808,80,0,0,37925,0,DKU006#
DEVICE,1644991909245,1644991894535,4,1644991894535,796,79,0,0,37925,0,DKU006#
DEVICE,1644991909276,1644991894566,4,1644991894566,805,80,0,0,37925,0,DKU006#
DEVICE,1644991909309,1644991894599,4,1644991894599,807,80,0,0,37925,0,DKU006#
DEVICE,1644991909340,1644991894630,4,1644991894630,815,81,0,0,37925,0,DKU006#
DEVICE,1644991909372,1644991894662,4,1644991894662,807,80,0,0,37925,0,DKU006#
DEVICE,1644991909404,1644991894694,4,1644991894694,807,80,0,0,37925,0,DKU006#
DEVICE,1644991909436,1644991894726,4,1644991894726,815,81,0,0,37925,0,DKU006#
DEVICE,1644991909468,1644991894758,4,1644991894758,805,80,0,0,37925,0,DKU006#
DEVICE,1644991909500,1644991894790,4,1644991894790,798,79,0,0,37925,0,DKU006#
DEVICE,1644991909532,1644991894822,4,1644991894822,800,80,0,0,37925,0,DKU006#
DEVICE,1644991909564,1644991894854,4,1644991894854,802,80,0,0,37925,0,DKU006#
DEVICE,1644991909596,1644991894886,4,1644991894886,800,80,0,0,37925,0,DKU006#
DEVICE,1644991909628,1644991894918,4,1644991894918,799,79,0,0,37925,0,DKU006#
DEVICE,1644991909660,1644991894950,4,1644991894950,796,79,0,0,37925,0,DKU006#
DEVICE,1644991909692,1644991894982,4,1644991894982,794,79,0,0,37925,0,DKU006#
DEVICE,1644991909724,1644991895014,4,1644991895014,804,80,0,0,37925,0,DKU006#
DEVICE,1644991909756,1644991895046,4,1644991895046,804,80,0,0,37925,0,DKU006#
DEVICE,1644991909788,1644991895078,4,1644991895078,785,78,0,0,37925,0,DKU006#
DEVICE,1644991909820,1644991895110,4,1644991895110,805,80,0,0,37925,0,DKU006#
DEVICE,1644991909852,1644991895142,4,1644991895142,794,79,0,0,37925,0,DKU006#
DEVICE,1644991909884,1644991895174,4,1644991895174,794,79,0,0,37925,0,DKU006#
DEVICE,1644991909916,1644991895206,4,1644991895206,800,80,0,0,37925,0,DKU006#
DEVICE,1644991909948,1644991895238,4,1644991895238,794,79,0,0,37925,0,DKU006#
DEVICE,1644991909980,1644991895270,4,1644991895270,791,79,0,0,37925,0,DKU006#
DEVICE,1644991910012,1644991895302,4,1644991895302,797,79,0,0,37925,0,DKU006#
DEVICE,1644991910044,1644991895334,4,1644991895334,803,80,0,0,37925,0,DKU006#
DEVICE,1644991910076,1644991895366,4,1644991895366,778,77,0,0,37925,0,DKU006#
DEVICE,1644991910108,1644991895398,4,1644991895398,771,77,0,0,37925,0,DKU006#
DEVICE,1644991910140,1644991895430,4,1644991895430,777,77,0,0,37925,0,DKU006#
DEVICE,1644991910172,1644991895462,4,1644991895462,790,79,0,0,37925,0,DKU006#
DEVICE,1644991910204,1644991895494,4,1644991895494,776,77,0,0,37925,0,DKU006#
DEVICE,1644991910236,1644991895526,4,1644991895526,771,77,0,0,37925,0,DKU006#
DEVICE,1644991910268,1644991895558,4,1644991895558,771,77,0,0,37925,0,DKU006#
DEVICE,1644991910300,1644991895590,4,1644991895590,771,77,0,0,37925,0,DKU006#
DEVICE,1644991910332,1644991895622,4,1644991895622,766,76,0,0,37925,0,DKU006#
DEVICE,1644991910364,1644991895654,4,1644991895654,766,76,0,0,37925,0,DKU006#
DEVICE,1644991910396,1644991895686,4,1644991895686,771,77,0,0,37925,0,DKU006#
DEVICE,1644991910428,1644991895718,4,1644991895718,770,77,0,0,37925,0,DKU006#
DEVICE,1644991910460,1644991895750,4,1644991895750,761,76,0,0,37925,0,DKU006#
DEVICE,1644991910491,1644991895781,4,1644991895781,752,75,0,0,37925,0,DKU006#
DEVICE,1644991910523,1644991895813,4,1644991895813,765,76,0,0,37925,0,DKU006#
DEVICE,1644991910555,1644991895845,4,1644991895845,765,76,0,0,37925,0,DKU006#
DEVICE,1644991910587,1644991895877,4,1644991895877,748,74,0,0,37925,0,DKU006#
DEVICE,1644991910619,1644991895909,4,1644991895909,754,75,0,0,37925,0,DKU006#
DEVICE,1644991910651,1644991895941,4,1644991895941,759,75,0,0,37925,0,DKU006#
DEVICE,1644991910683,1644991895973,4,1644991895973,750,75,0,0,37925,0,DKU006#
DEVICE,1644991910715,1644991896005,4,1644991896005,737,73,0,0,37925,0,DKU006#
DEVICE,1644991910747,1644991896037,4,1644991896037,740,74,5,0,37925,0,DKU006#
DEVICE,1644991910779,1644991896069,4,1644991896069,733,73,5,0,37925,0,DKU006#
DEVICE,1644991910811,1644991896101,4,1644991896101,730,73,5,0,37925,0,DKU006#
DEVICE,1644991910843,1644991896133,4,1644991896133,723,72,5,0,37925,0,DKU006#
DEVICE,1644991910875,1644991896165,4,1644991896165,734,73,5,0,37925,0,DKU006#
DEVICE,1644991910907,1644991896197,4,1644991896197,734,73,5,0,37925,0,DKU006#
DEVICE,1644991910939,1644991896229,4,1644991896229,726,72,5,0,37925,0,DKU006#
DEVICE,1644991910971,1644991896261,4,1644991896261,730,73,5,0,37925,0,DKU006#
DEVICE,1644991911003,1644991896293,4,1644991896293,709,70,5,0,37925,0,DKU006#
DEVICE,1644991911035,1644991896325,4,1644991896325,725,72,5,0,37925,0,DKU006#
DEVICE,1644991911067,1644991896357,4,1644991896357,721,72,5,0,37925,0,DKU006#
DEVICE,1644991911099,1644991896389,4,1644991896389,721,72,5,0,37925,0,DKU006#
DEVICE,1644991911131,1644991896421,4,1644991896421,709,70,5,0,37925,0,DKU006#
DEVICE,1644991911163,1644991896453,4,1644991896453,717,71,5,0,37925,0,DKU006#
DEVICE,1644991911195,1644991896485,4,1644991896485,710,71,5,0,37925,0,DKU006#
DEVICE,1644991911227,1644991896517,4,1644991896517,708,70,5,0,37925,0,DKU006#
DEVICE,1644991911259,1644991896549,4,1644991896549,707,70,5,0,37925,0,DKU006#
DEVICE,1644991911291,1644991896581,4,1644991896581,703,70,5,0,37925,0,DKU006#
DEVICE,1644991911323,1644991896613,4,1644991896613,704,70,5,0,37925,0,DKU006#
DEVICE,1644991911355,1644991896645,4,1644991896645,707,70,5,0,37925,0,DKU006#
DEVICE,1644991911387,1644991896677,4,1644991896677,695,69,5,0,37925,0,DKU006#
DEVICE,1644991911419,1644991896709,4,1644991896709,688,68,5,0,37925,0,DKU006#
DEVICE,1644991911451,1644991896741,4,1644991896741,708,70,5,0,37925,0,DKU006#
DEVICE,1644991911482,1644991896772,4,1644991896772,690,69,5,0,37925,0,DKU006#
DEVICE,1644991911514,1644991896804,4,1644991896804,692,69,5,0,37925,0,DKU006#
DEVICE,1644991911546,1644991896836,4,1644991896836,691,69,5,0,37925,0,DKU006#
DEVICE,1644991911579,1644991896869,4,1644991896869,681,68,5,0,37925,0,DKU006#
DEVICE,1644991911611,1644991896901,4,1644991896901,677,67,5,0,37925,0,DKU006#
DEVICE,1644991911642,1644991896932,4,1644991896932,691,69,5,0,37925,0,DKU006#
DEVICE,1644991911674,1644991896964,4,1644991896964,680,68,5,0,37925,0,DKU006#
DEVICE,1644991911706,1644991896996,4,1644991896996,677,67,5,0,37925,0,DKU006#
DEVICE,1644991911738,1644991897028,4,1644991897028,682,68,5,0,37925,0,DKU006#
DEVICE,1644991911770,1644991897060,4,1644991897060,670,67,5,0,37925,0,DKU006#
DEVICE,1644991911802,1644991897092,4,1644991897092,665,66,5,0,37925,0,DKU006#
DEVICE,1644991911834,1644991897124,4,1644991897124,668,66,5,0,37925,0,DKU006#
DEVICE,1644991911866,1644991897156,4,1644991897156,672,67,5,0,37925,0,DKU006#
DEVICE,1644991911898,1644991897188,4,1644991897188,672,67,5,0,37925,0,DKU006#
DEVICE,1644991911930,1644991897220,4,1644991897220,670,67,5,0,37925,0,DKU006#
DEVICE,1644991911962,1644991897252,4,1644991897252,664,66,5,0,37925,0,DKU006#
DEVICE,1644991911994,1644991897284,4,1644991897284,666,66,5,0,37925,0,DKU006#
DEVICE,1644991912026,1644991897316,4,1644991897316,657,65,5,0,37925,0,DKU006#
DEVICE,1644991912058,1644991897348,4,1644991897348,675,67,5,0,37925,0,DKU006#
DEVICE,1644991912090,1644991897380,4,1644991897380,667,66,5,0,37925,0,DKU006#
DEVICE,1644991912122,1644991897412,4,1644991897412,659,65,5,0,37925,0,DKU006#
DEVICE,1644991912154,1644991897444,4,1644991897444,663,66,5,0,37925,0,DKU006#
DEVICE,1644991912186,1644991897476,4,1644991897476,648,64,5,0,37925,0,DKU006#
DEVICE,1644991912218,1644991897508,4,1644991897508,660,66,5,0,37925,0,DKU006#
DEVICE,1644991912250,1644991897540,4,1644991897540,650,65,5,0,37925,0,DKU006#
DEVICE,1644991912282,1644991897572,4,1644991897572,649,64,5,0,37925,0,DKU006#
DEVICE,1644991912314,1644991897604,4,1644991897604,649,64,5,0,37925,0,DKU006#
DEVICE,1644991912346,1644991897636,4,1644991897636,656,65,5,0,37925,0,DKU006#
DEVICE,1644991912377,1644991897667,4,1644991897667,650,65,5,0,37925,0,DKU006#
DEVICE,1644991912410,1644991897700,4,1644991897700,652,65,5,0,37925,0,DKU006#
DEVICE,1644991912442,1644991897732,4,1644991897732,639,63,5,0,37925,0,DKU006#
DEVICE,1644991912474,1644991897764,4,1644991897764,652,65,5,0,37925,0,DKU006#
DEVICE,1644991912506,1644991897796,4,1644991897796,645,64,5,0,37925,0,DKU006#
DEVICE,1644991912538,1644991897828,4,1644991897828,646,64,5,0,37925,0,DKU006#
DEVICE,1644991912570,1644991897860,4,1644991897860,643,64,5,0,37925,0,DKU006#
DEVICE,1644991912602,1644991897892,4,1644991897892,645,64,5,0,37925,0,DKU006#
DEVICE,1644991912633,1644991897923,4,1644991897923,647,64,5,0,37925,0,DKU006#
DEVICE,1644991912665,1644991897955,4,1644991897955,634,63,5,0,37925,0,DKU006#
DEVICE,1644991912697,1644991897987,4,1644991897987,644,64,5,0,37925,0,DKU006#
DEVICE,1644991912729,1644991898019,4,1644991898019,635,63,5,0,37925,0,DKU006#
DEVICE,1644991912762,1644991898052,4,1644991898052,639,63,5,0,37925,0,DKU006#
DEVICE,1644991912793,1644991898083,4,1644991898083,635,63,5,0,37925,0,DKU006#
DEVICE,1644991912825,1644991898115,4,1644991898115,642,64,5,0,37925,0,DKU006#
DEVICE,1644991912858,1644991898148,4,1644991898148,639,63,5,0,37925,0,DKU006#
DEVICE,1644991912889,1644991898179,4,1644991898179,632,63,5,0,37925,0,DKU006#
DEVICE,1644991912921,1644991898211,4,1644991898211,643,64,5,0,37925,0,DKU006#
DEVICE,1644991912953,1644991898243,4,1644991898243,639,63,5,0,37925,0,DKU006#
DEVICE,1644991912985,1644991898275,4,1644991898275,637,63,5,0,37925,0,DKU006#
DEVICE,1644991913017,1644991898307,4,1644991898307,647,64,5,0,37925,0,DKU006#
DEVICE,1644991913049,1644991898339,4,1644991898339,643,64,5,0,37925,0,DKU006#
DEVICE,1644991913081,1644991898371,4,1644991898371,643,64,5,0,37925,0,DKU006#
DEVICE,1644991913113,1644991898403,4,1644991898403,632,63,5,0,37925,0,DKU006#
DEVICE,1644991913145,1644991898435,4,1644991898435,637,63,5,0,37925,0,DKU006#
DEVICE,1644991913177,1644991898467,4,1644991898467,639,63,5,0,37925,0,DKU006#
DEVICE,1644991913193,1644991898483,4,1644991898483,635,63,5,0,37925,0,DKU006#
DEVICE,1644991913241,1644991898531,4,1644991898531,636,63,5,0,37925,0,DKU006#
DEVICE,1644991913273,1644991898563,4,1644991898563,640,64,5,0,37925,0,DKU006#
DEVICE,1644991913289,1644991898579,4,1644991898579,639,63,5,0,37925,0,DKU006#
DEVICE,1644991913337,1644991898627,4,1644991898627,634,63,5,0,37925,0,DKU006#
DEVICE,1644991913354,1644991898644,4,1644991898644,633,63,5,0,37925,0,DKU006#
DEVICE,1644991913385,1644991898675,4,1644991898675,644,64,5,0,37925,0,DKU006#
DEVICE,1644991913417,1644991898707,4,1644991898707,629,62,5,0,37925,0,DKU006#
DEVICE,1644991913449,1644991898739,4,1644991898739,642,64,5,0,37925,0,DKU006#
DEVICE,1644991913481,1644991898771,4,1644991898771,633,63,5,0,37925,0,DKU006#
DEVICE,1644991913513,1644991898803,4,1644991898803,639,63,5,0,37925,0,DKU006#
DEVICE,1644991913545,1644991898835,4,1644991898835,640,64,5,0,37925,0,DKU006#
DEVICE,1644991913577,1644991898867,4,1644991898867,648,64,5,0,37925,0,DKU006#
DEVICE,1644991913609,1644991898899,4,1644991898899,652,65,5,0,37925,0,DKU006#
DEVICE,1644991913641,1644991898931,4,1644991898931,651,65,5,0,37925,0,DKU006#
DEVICE,1644991913673,1644991898963,4,1644991898963,638,63,5,0,37925,0,DKU006#
DEVICE,1644991913705,1644991898995,4,1644991898995,647,64,5,0,37925,0,DKU006#
DEVICE,1644991913737,1644991899027,4,1644991899027,645,64,5,0,37925,0,DKU006#
DEVICE,1644991913769,1644991899059,4,1644991899059,651,65,5,0,37925,0,DKU006#
DEVICE,1644991913801,1644991899091,4,1644991899091,653,65,5,0,37925,0,DKU006#
DEVICE,1644991913833,1644991899123,4,1644991899123,653,65,5,0,37925,0,DKU006#
DEVICE,1644991913864,1644991899154,4,1644991899154,663,66,5,0,37925,0,DKU006#
DEVICE,1644991913897,1644991899187,4,1644991899187,660,66,5,0,37925,0,DKU006#
DEVICE,1644991913929,1644991899219,4,1644991899219,655,65,5,0,37925,0,DKU006#
DEVICE,1644991913961,1644991899251,4,1644991899251,654,65,5,0,37925,0,DKU006#
DEVICE,1644991913993,1644991899283,4,1644991899283,660,66,5,0,37925,0,DKU006#
DEVICE,1644991914024,1644991899314,4,1644991899314,668,66,5,0,37925,0,DKU006#
DEVICE,1644991914057,1644991899347,4,1644991899347,672,67,5,0,37925,0,DKU006#
DEVICE,1644991914088,1644991899378,4,1644991899378,677,67,5,0,37925,0,DKU006#
DEVICE,1644991914120,1644991899410,4,1644991899410,682,68,5,0,37925,0,DKU006#
DEVICE,1644991914152,1644991899442,4,1644991899442,685,68,5,0,37925,0,DKU006#
DEVICE,1644991914184,1644991899474,4,1644991899474,683,68,5,0,37925,0,DKU006#
DEVICE,1644991914216,1644991899506,4,1644991899506,691,69,5,0,37925,0,DKU006#
DEVICE,1644991914249,1644991899539,4,1644991899539,677,67,5,0,37925,0,DKU006#
DEVICE,1644991914280,1644991899570,4,1644991899570,689,68,5,0,37925,0,DKU006#
DEVICE,1644991914312,1644991899602,4,1644991899602,702,70,5,0,37925,0,DKU006#
DEVICE,1644991914344,1644991899634,4,1644991899634,698,69,5,0,37925,0,DKU006#
DEVICE,1644991914376,1644991899666,4,1644991899666,703,70,5,0,37925,0,DKU006#
DEVICE,1644991914408,1644991899698,4,1644991899698,706,70,5,0,37925,0,DKU006#
DEVICE,1644991914440,1644991899730,4,1644991899730,710,71,5,0,37925,0,DKU006#
DEVICE,1644991914473,1644991899763,4,1644991899763,708,70,5,0,37925,0,DKU006#
DEVICE,1644991914504,1644991899794,4,1644991899794,705,70,5,0,37925,0,DKU006#
DEVICE,1644991914536,1644991899826,4,1644991899826,711,71,5,0,37925,0,DKU006#
DEVICE,1644991914568,1644991899858,4,1644991899858,712,71,5,0,37925,0,DKU006#
DEVICE,1644991914600,1644991899890,4,1644991899890,719,71,5,0,37925,0,DKU006#
DEVICE,1644991914632,1644991899922,4,1644991899922,725,72,5,0,37925,0,DKU006#
DEVICE,1644991914664,1644991899954,4,1644991899954,722,72,5,0,37925,0,DKU006#
DEVICE,1644991914696,1644991899986,4,1644991899986,713,71,5,0,37925,0,DKU006#
DEVICE,1644991914728,1644991900018,4,1644991900018,734,73,5,0,37925,0,DKU006#
DEVICE,1644991914760,1644991900050,4,1644991900050,735,73,5,0,37925,0,DKU006#
DEVICE,1644991914793,1644991900083,4,1644991900083,728,72,5,0,37925,0,DKU006#
DEVICE,1644991914824,1644991900114,4,1644991900114,734,73,5,0,37925,0,DKU006#
DEVICE,1644991914856,1644991900146,4,1644991900146,730,73,5,0,37925,0,DKU006#
DEVICE,1644991914888,1644991900178,4,1644991900178,741,74,5,0,37925,0,DKU006#
DEVICE,1644991914920,1644991900210,4,1644991900210,746,74,5,0,37925,0,DKU006#
DEVICE,1644991914952,1644991900242,4,1644991900242,743,74,5,0,37925,0,DKU006#
DEVICE,1644991914984,1644991900274,4,1644991900274,753,75,0,0,37925,0,DKU006#
DEVICE,1644991915016,1644991900306,4,1644991900306,744,74,0,0,37925,0,DKU006#
DEVICE,1644991915048,1644991900338,4,1644991900338,739,73,5,0,37925,0,DKU006#
DEVICE,1644991915080,1644991900370,4,1644991900370,755,75,0,0,37925,0,DKU006#
DEVICE,1644991915112,1644991900402,4,1644991900402,752,75,0,0,37925,0,DKU006#
DEVICE,1644991915144,1644991900434,4,1644991900434,763,76,0,0,37925,0,DKU006#
DEVICE,1644991915176,1644991900466,4,1644991900466,753,75,0,0,37925,0,DKU006#
DEVICE,1644991915208,1644991900498,4,1644991900498,753,75,0,0,37925,0,DKU006#
DEVICE,1644991915240,1644991900530,4,1644991900530,782,78,0,0,37925,0,DKU006#
DEVICE,1644991915272,1644991900562,4,1644991900562,763,76,0,0,37925,0,DKU006#
DEVICE,1644991915304,1644991900594,4,1644991900594,773,77,0,0,37925,0,DKU006#
DEVICE,1644991915335,1644991900625,4,1644991900625,767,76,0,0,37925,0,DKU006#
DEVICE,1644991915367,1644991900657,4,1644991900657,770,77,0,0,37925,0,DKU006#
DEVICE,1644991915399,1644991900689,4,1644991900689,773,77,0,0,37925,0,DKU006#
DEVICE,1644991915431,1644991900721,4,1644991900721,779,77,0,0,37925,0,DKU006#
DEVICE,1644991915464,1644991900754,4,1644991900754,795,79,0,0,37925,0,DKU006#
DEVICE,1644991915496,1644991900786,4,1644991900786,789,78,0,0,37925,0,DKU006#
DEVICE,1644991915528,1644991900818,4,1644991900818,799,79,0,0,37925,0,DKU006#
DEVICE,1644991915560,1644991900850,4,1644991900850,784,78,0,0,37925,0,DKU006#
DEVICE,1644991915591,1644991900881,4,1644991900881,798,79,0,0,37925,0,DKU006#
DEVICE,1644991915623,1644991900913,4,1644991900913,796,79,0,0,37925,0,DKU006#
DEVICE,1644991915655,1644991900945,4,1644991900945,799,79,0,0,37925,0,DKU006#
