Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1644991575645,1644991574711,4,1644991574711,0.027,-0.230,-0.973,0.002,-0.003,0.002
AIRPOT,1644991575698,1644991574764,4,1644991574764,0.028,-0.230,-0.973,-0.000,-0.008,0.005
AIRPOT,1644991575700,1644991574766,4,1644991574766,0.028,-0.230,-0.973,-0.009,-0.010,0.012
AIRPOT,1644991575754,1644991574820,4,1644991574820,0.025,-0.231,-0.973,-0.014,0.000,0.009
AIRPOT,1644991575756,1644991574822,4,1644991574822,0.022,-0.232,-0.973,-0.006,-0.016,-0.011
AIRPOT,1644991575825,1644991574891,4,1644991574891,0.021,-0.232,-0.972,-0.008,-0.013,-0.008
AIRPOT,1644991575888,1644991574954,4,1644991574954,0.022,-0.233,-0.972,-0.009,-0.010,-0.001
AIRPOT,1644991575888,1644991574954,4,1644991574954,0.024,-0.233,-0.972,-0.004,-0.013,-0.004
AIRPOT,1644991575957,1644991575023,4,1644991575023,0.026,-0.232,-0.972,-0.012,-0.010,0.012
AIRPOT,1644991576005,1644991575071,4,1644991575071,0.028,-0.232,-0.972,-0.005,-0.007,0.002
AIRPOT,1644991576018,1644991575084,4,1644991575084,0.030,-0.232,-0.972,-0.002,-0.010,0.004
AIRPOT,1644991576046,1644991575112,4,1644991575112,0.031,-0.232,-0.972,-0.000,-0.010,0.006
AIRPOT,1644991576095,1644991575161,4,1644991575161,0.032,-0.233,-0.972,-0.001,-0.009,0.009
AIRPOT,1644991576156,1644991575222,4,1644991575222,0.033,-0.232,-0.972,-0.003,-0.004,0.007
AIRPOT,1644991576159,1644991575225,4,1644991575225,0.032,-0.233,-0.972,-0.002,-0.006,-0.001
AIRPOT,1644991576190,1644991575256,4,1644991575256,0.032,-0.233,-0.972,0.000,-0.007,-0.002
AIRPOT,1644991576276,1644991575342,4,1644991575342,0.032,-0.233,-0.972,-0.002,-0.007,0.004
AIRPOT,1644991576276,1644991575342,4,1644991575342,0.033,-0.233,-0.972,-0.003,-0.008,0.003
AIRPOT,1644991576341,1644991575407,4,1644991575407,0.033,-0.233,-0.972,-0.005,-0.009,0.005
AIRPOT,1644991576403,1644991575469,4,1644991575469,0.033,-0.233,-0.972,-0.004,-0.009,0.007
AIRPOT,1644991576408,1644991575474,4,1644991575474,0.032,-0.233,-0.972,-0.005,-0.012,-0.001
