DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644470950649,1644470938128,4,1644470938128,796,79,0,0,37487,0,DKU006#
DEVICE,1644470950681,1644470938160,4,1644470938160,789,78,0,0,37487,0,DKU006#
DEVICE,1644470950729,1644470938208,4,1644470938208,767,76,0,0,37531,0,DKU006#
DEVICE,1644470950745,1644470938224,4,1644470938224,789,78,0,0,37531,0,DKU006#
DEVICE,1644470950777,1644470938256,4,1644470938256,780,78,0,0,37531,0,DKU006#
DEVICE,1644470950809,1644470938288,4,1644470938288,791,79,0,0,37531,0,DKU006#
DEVICE,1644470950841,1644470938320,4,1644470938320,784,78,0,0,37531,0,DKU006#
DEVICE,1644470950873,1644470938352,4,1644470938352,777,77,0,0,37531,0,DKU006#
DEVICE,1644470950905,1644470938384,4,1644470938384,790,79,0,0,37531,0,DKU006#
DEVICE,1644470950937,1644470938416,4,1644470938416,783,78,0,0,37531,0,DKU006#
DEVICE,1644470950969,1644470938448,4,1644470938448,793,79,0,0,37531,0,DKU006#
DEVICE,1644470951001,1644470938480,4,1644470938480,804,80,0,0,37531,0,DKU006#
DEVICE,1644470951033,1644470938512,4,1644470938512,797,79,0,0,37531,0,DKU006#
DEVICE,1644470951065,1644470938544,4,1644470938544,787,78,0,0,37531,0,DKU006#
DEVICE,1644470951097,1644470938576,4,1644470938576,800,80,0,0,37531,0,DKU006#
DEVICE,1644470951129,1644470938608,4,1644470938608,797,79,0,0,37531,0,DKU006#
DEVICE,1644470951161,1644470938640,4,1644470938640,796,79,0,0,37531,0,DKU006#
DEVICE,1644470951193,1644470938672,4,1644470938672,803,80,0,0,37531,0,DKU006#
DEVICE,1644470951225,1644470938704,4,1644470938704,798,79,0,0,37531,0,DKU006#
DEVICE,1644470951257,1644470938736,4,1644470938736,794,79,0,0,37531,0,DKU006#
DEVICE,1644470951289,1644470938768,4,1644470938768,796,79,0,0,37531,0,DKU006#
DEVICE,1644470951321,1644470938800,4,1644470938800,803,80,0,0,37531,0,DKU006#
DEVICE,1644470951353,1644470938832,4,1644470938832,790,79,0,0,37531,0,DKU006#
DEVICE,1644470951385,1644470938864,4,1644470938864,799,79,0,0,37531,0,DKU006#
DEVICE,1644470951416,1644470938895,4,1644470938895,794,79,0,0,37531,0,DKU006#
DEVICE,1644470951449,1644470938928,4,1644470938928,801,80,0,0,37531,0,DKU006#
DEVICE,1644470951480,1644470938959,4,1644470938959,780,78,0,0,37531,0,DKU006#
DEVICE,1644470951512,1644470938991,4,1644470938991,789,78,0,0,37531,0,DKU006#
DEVICE,1644470951544,1644470939023,4,1644470939023,792,79,0,0,37531,0,DKU006#
DEVICE,1644470951576,1644470939055,4,1644470939055,788,78,0,0,37531,0,DKU006#
DEVICE,1644470951608,1644470939087,4,1644470939087,784,78,0,0,37531,0,DKU006#
DEVICE,1644470951641,1644470939120,4,1644470939120,788,78,0,0,37531,0,DKU006#
DEVICE,1644470951672,1644470939151,4,1644470939151,813,81,0,0,37531,0,DKU006#
DEVICE,1644470951720,1644470939199,4,1644470939199,778,77,0,0,37518,0,DKU006#
DEVICE,1644470951737,1644470939216,4,1644470939216,789,78,0,0,37518,0,DKU006#
DEVICE,1644470951768,1644470939247,4,1644470939247,785,78,0,0,37518,0,DKU006#
DEVICE,1644470951800,1644470939279,4,1644470939279,788,78,0,0,37518,0,DKU006#
DEVICE,1644470951832,1644470939311,4,1644470939311,782,78,0,0,37518,0,DKU006#
DEVICE,1644470951864,1644470939343,4,1644470939343,785,78,0,0,37518,0,DKU006#
DEVICE,1644470951896,1644470939375,4,1644470939375,794,79,0,0,37518,0,DKU006#
DEVICE,1644470951928,1644470939407,4,1644470939407,788,78,0,0,37518,0,DKU006#
DEVICE,1644470951960,1644470939439,4,1644470939439,802,80,0,0,37518,0,DKU006#
DEVICE,1644470951992,1644470939471,4,1644470939471,789,78,0,0,37518,0,DKU006#
DEVICE,1644470952024,1644470939503,4,1644470939503,791,79,0,0,37518,0,DKU006#
DEVICE,1644470952056,1644470939535,4,1644470939535,791,79,0,0,37518,0,DKU006#
DEVICE,1644470952089,1644470939568,4,1644470939568,793,79,0,0,37518,0,DKU006#
DEVICE,1644470952120,1644470939599,4,1644470939599,789,78,0,0,37518,0,DKU006#
DEVICE,1644470952153,1644470939632,4,1644470939632,801,80,0,0,37518,0,DKU006#
DEVICE,1644470952184,1644470939663,4,1644470939663,794,79,0,0,37518,0,DKU006#
DEVICE,1644470952216,1644470939695,4,1644470939695,790,79,0,0,37518,0,DKU006#
DEVICE,1644470952248,1644470939727,4,1644470939727,789,78,0,0,37518,0,DKU006#
DEVICE,1644470952280,1644470939759,4,1644470939759,776,77,0,0,37518,0,DKU006#
DEVICE,1644470952312,1644470939791,4,1644470939791,796,79,0,0,37518,0,DKU006#
DEVICE,1644470952344,1644470939823,4,1644470939823,784,78,0,0,37518,0,DKU006#
DEVICE,1644470952376,1644470939855,4,1644470939855,796,79,0,0,37518,0,DKU006#
DEVICE,1644470952408,1644470939887,4,1644470939887,793,79,0,0,37518,0,DKU006#
DEVICE,1644470952440,1644470939919,4,1644470939919,782,78,0,0,37518,0,DKU006#
DEVICE,1644470952472,1644470939951,4,1644470939951,783,78,0,0,37518,0,DKU006#
DEVICE,1644470952504,1644470939983,4,1644470939983,795,79,0,0,37518,0,DKU006#
DEVICE,1644470952536,1644470940015,4,1644470940015,803,80,0,0,37518,0,DKU006#
DEVICE,1644470952568,1644470940047,4,1644470940047,783,78,0,0,37518,0,DKU006#
DEVICE,1644470952600,1644470940079,4,1644470940079,780,78,0,0,37518,0,DKU006#
DEVICE,1644470952632,1644470940111,4,1644470940111,808,80,0,0,37518,0,DKU006#
DEVICE,1644470952664,1644470940143,4,1644470940143,778,77,0,0,37518,0,DKU006#
DEVICE,1644470952696,1644470940175,4,1644470940175,804,80,0,0,37518,0,DKU006#
DEVICE,1644470952744,1644470940223,4,1644470940223,793,79,0,0,37525,0,DKU006#
DEVICE,1644470952760,1644470940239,4,1644470940239,789,78,0,0,37525,0,DKU006#
DEVICE,1644470952791,1644470940270,4,1644470940270,791,79,0,0,37525,0,DKU006#
DEVICE,1644470952823,1644470940302,4,1644470940302,780,78,0,0,37525,0,DKU006#
DEVICE,1644470952856,1644470940335,4,1644470940335,794,79,0,0,37525,0,DKU006#
DEVICE,1644470952888,1644470940367,4,1644470940367,808,80,0,0,37525,0,DKU006#
DEVICE,1644470952920,1644470940399,4,1644470940399,789,78,0,0,37525,0,DKU006#
DEVICE,1644470952951,1644470940430,4,1644470940430,791,79,0,0,37525,0,DKU006#
DEVICE,1644470952984,1644470940463,4,1644470940463,793,79,0,0,37525,0,DKU006#
DEVICE,1644470953016,1644470940495,4,1644470940495,781,78,0,0,37525,0,DKU006#
DEVICE,1644470953047,1644470940526,4,1644470940526,794,79,0,0,37525,0,DKU006#
DEVICE,1644470953079,1644470940558,4,1644470940558,798,79,0,0,37525,0,DKU006#
DEVICE,1644470953111,1644470940590,4,1644470940590,789,78,0,0,37525,0,DKU006#
DEVICE,1644470953143,1644470940622,4,1644470940622,790,79,0,0,37525,0,DKU006#
DEVICE,1644470953175,1644470940654,4,1644470940654,783,78,0,0,37525,0,DKU006#
DEVICE,1644470953207,1644470940686,4,1644470940686,783,78,0,0,37525,0,DKU006#
DEVICE,1644470953239,1644470940718,4,1644470940718,797,79,0,0,37525,0,DKU006#
DEVICE,1644470953272,1644470940751,4,1644470940751,795,79,0,0,37525,0,DKU006#
DEVICE,1644470953303,1644470940782,4,1644470940782,787,78,0,0,37525,0,DKU006#
DEVICE,1644470953335,1644470940814,4,1644470940814,808,80,0,0,37525,0,DKU006#
DEVICE,1644470953367,1644470940846,4,1644470940846,788,78,0,0,37525,0,DKU006#
DEVICE,1644470953399,1644470940878,4,1644470940878,791,79,0,0,37525,0,DKU006#
DEVICE,1644470953431,1644470940910,4,1644470940910,781,78,0,0,37525,0,DKU006#
DEVICE,1644470953463,1644470940942,4,1644470940942,784,78,0,0,37525,0,DKU006#
DEVICE,1644470953495,1644470940974,4,1644470940974,787,78,0,0,37525,0,DKU006#
DEVICE,1644470953527,1644470941006,4,1644470941006,808,80,0,0,37525,0,DKU006#
DEVICE,1644470953559,1644470941038,4,1644470941038,802,80,0,0,37525,0,DKU006#
DEVICE,1644470953591,1644470941070,4,1644470941070,780,78,0,0,37525,0,DKU006#
DEVICE,1644470953623,1644470941102,4,1644470941102,791,79,0,0,37525,0,DKU006#
DEVICE,1644470953655,1644470941134,4,1644470941134,801,80,0,0,37525,0,DKU006#
DEVICE,1644470953687,1644470941166,4,1644470941166,799,79,0,0,37525,0,DKU006#
DEVICE,1644470953735,1644470941214,4,1644470941214,791,79,0,0,37487,0,DKU006#
DEVICE,1644470953751,1644470941230,4,1644470941230,790,79,0,0,37487,0,DKU006#
DEVICE,1644470953783,1644470941262,4,1644470941262,808,80,0,0,37487,0,DKU006#
DEVICE,1644470953815,1644470941294,4,1644470941294,789,78,0,0,37487,0,DKU006#
DEVICE,1644470953847,1644470941326,4,1644470941326,795,79,0,0,37487,0,DKU006#
DEVICE,1644470953879,1644470941358,4,1644470941358,793,79,0,0,37487,0,DKU006#
DEVICE,1644470953911,1644470941390,4,1644470941390,801,80,0,0,37487,0,DKU006#
DEVICE,1644470953943,1644470941422,4,1644470941422,790,79,0,0,37487,0,DKU006#
DEVICE,1644470953975,1644470941454,4,1644470941454,789,78,0,0,37487,0,DKU006#
DEVICE,1644470954007,1644470941486,4,1644470941486,789,78,0,0,37487,0,DKU006#
DEVICE,1644470954039,1644470941518,4,1644470941518,781,78,0,0,37487,0,DKU006#
DEVICE,1644470954071,1644470941550,4,1644470941550,806,80,0,0,37487,0,DKU006#
DEVICE,1644470954103,1644470941582,4,1644470941582,793,79,0,0,37487,0,DKU006#
DEVICE,1644470954135,1644470941614,4,1644470941614,789,78,0,0,37487,0,DKU006#
DEVICE,1644470954167,1644470941646,4,1644470941646,792,79,0,0,37487,0,DKU006#
DEVICE,1644470954199,1644470941678,4,1644470941678,792,79,0,0,37487,0,DKU006#
DEVICE,1644470954231,1644470941710,4,1644470941710,791,79,0,0,37487,0,DKU006#
DEVICE,1644470954263,1644470941742,4,1644470941742,793,79,0,0,37487,0,DKU006#
DEVICE,1644470954294,1644470941773,4,1644470941773,804,80,0,0,37487,0,DKU006#
DEVICE,1644470954326,1644470941805,4,1644470941805,784,78,0,0,37487,0,DKU006#
DEVICE,1644470954358,1644470941837,4,1644470941837,794,79,0,0,37487,0,DKU006#
DEVICE,1644470954390,1644470941869,4,1644470941869,786,78,0,0,37487,0,DKU006#
DEVICE,1644470954422,1644470941901,4,1644470941901,790,79,0,0,37487,0,DKU006#
DEVICE,1644470954455,1644470941934,4,1644470941934,805,80,0,0,37487,0,DKU006#
DEVICE,1644470954487,1644470941966,4,1644470941966,796,79,0,0,37487,0,DKU006#
DEVICE,1644470954519,1644470941998,4,1644470941998,798,79,0,0,37487,0,DKU006#
DEVICE,1644470954550,1644470942029,4,1644470942029,789,78,0,0,37487,0,DKU006#
DEVICE,1644470954583,1644470942062,4,1644470942062,795,79,0,0,37487,0,DKU006#
DEVICE,1644470954615,1644470942094,4,1644470942094,789,78,0,0,37487,0,DKU006#
DEVICE,1644470954646,1644470942125,4,1644470942125,779,77,0,0,37487,0,DKU006#
DEVICE,1644470954678,1644470942157,4,1644470942157,787,78,0,0,37487,0,DKU006#
DEVICE,1644470954728,1644470942207,4,1644470942207,795,79,0,0,37525,0,DKU006#
DEVICE,1644470954745,1644470942224,4,1644470942224,794,79,0,0,37525,0,DKU006#
DEVICE,1644470954774,1644470942253,4,1644470942253,806,80,0,0,37525,0,DKU006#
DEVICE,1644470954806,1644470942285,4,1644470942285,810,81,0,0,37525,0,DKU006#
DEVICE,1644470954838,1644470942317,4,1644470942317,796,79,0,0,37525,0,DKU006#
DEVICE,1644470954870,1644470942349,4,1644470942349,783,78,0,0,37525,0,DKU006#
DEVICE,1644470954902,1644470942381,4,1644470942381,787,78,0,0,37525,0,DKU006#
DEVICE,1644470954934,1644470942413,4,1644470942413,794,79,0,0,37525,0,DKU006#
DEVICE,1644470954966,1644470942445,4,1644470942445,803,80,0,0,37525,0,DKU006#
DEVICE,1644470954998,1644470942477,4,1644470942477,794,79,0,0,37525,0,DKU006#
DEVICE,1644470955030,1644470942509,4,1644470942509,796,79,0,0,37525,0,DKU006#
DEVICE,1644470955062,1644470942541,4,1644470942541,787,78,0,0,37525,0,DKU006#
DEVICE,1644470955094,1644470942573,4,1644470942573,794,79,0,0,37525,0,DKU006#
DEVICE,1644470955126,1644470942605,4,1644470942605,800,80,0,0,37525,0,DKU006#
DEVICE,1644470955158,1644470942637,4,1644470942637,796,79,0,0,37525,0,DKU006#
DEVICE,1644470955190,1644470942669,4,1644470942669,801,80,0,0,37525,0,DKU006#
