Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1645004975499,1645004976016,1645004976096,-0.051,-0.007,0.007,-0.016,0.048,0.020,86
WATCH,1645004975499,1645004976016,1645004976106,-0.053,0.009,-0.013,-0.011,0.048,0.029,86
WATCH,1645004975499,1645004976016,1645004976116,-0.033,0.023,-0.031,-0.005,0.048,0.037,86
WATCH,1645004975499,1645004976016,1645004976126,0.000,0.037,-0.047,-0.004,0.035,0.040,86
WATCH,1645004975554,1645004976071,1645004976136,0.018,0.045,-0.059,0.002,0.022,0.032,86
WATCH,1645004975554,1645004976071,1645004976146,0.036,0.047,-0.066,0.004,0.008,0.016,86
WATCH,1645004975554,1645004976071,1645004976156,0.036,0.043,-0.069,0.004,-0.002,-0.007,86
WATCH,1645004975554,1645004976071,1645004976166,0.035,0.032,-0.055,0.004,-0.016,-0.024,86
WATCH,1645004975554,1645004976071,1645004976176,0.029,0.019,-0.038,0.002,-0.032,-0.034,86
WATCH,1645004975601,1645004976118,1645004976186,0.014,0.006,-0.019,0.003,-0.044,-0.033,86
WATCH,1645004975601,1645004976118,1645004976195,-0.015,-0.006,0.002,0.004,-0.052,-0.024,86
WATCH,1645004975601,1645004976118,1645004976205,-0.044,-0.015,0.020,0.003,-0.044,-0.016,86
WATCH,1645004975601,1645004976118,1645004976215,-0.060,-0.025,0.027,0.002,-0.025,-0.011,86
WATCH,1645004975601,1645004976118,1645004976225,-0.063,-0.026,0.036,0.003,-0.006,-0.010,86
WATCH,1645004975669,1645004976186,1645004976235,-0.054,-0.031,0.031,0.004,0.015,-0.006,86
WATCH,1645004975669,1645004976186,1645004976245,-0.041,-0.028,0.024,0.003,0.026,-0.004,86
WATCH,1645004975669,1645004976186,1645004976255,-0.027,-0.027,0.019,0.004,0.031,0.001,86
WATCH,1645004975669,1645004976186,1645004976265,-0.016,-0.030,0.012,0.005,0.024,0.004,86
WATCH,1645004975669,1645004976186,1645004976275,-0.018,-0.028,0.015,0.007,0.008,0.010,86
WATCH,1645004975704,1645004976221,1645004976285,-0.014,-0.026,0.013,0.005,-0.005,0.011,86
WATCH,1645004975704,1645004976221,1645004976295,-0.018,-0.026,0.018,0.003,-0.010,0.006,86
WATCH,1645004975704,1645004976221,1645004976305,-0.019,-0.029,0.021,0.001,-0.009,-0.000,86
WATCH,1645004975704,1645004976221,1645004976315,-0.021,-0.036,0.022,-0.000,0.001,-0.006,86
WATCH,1645004975704,1645004976221,1645004976325,-0.022,-0.039,0.020,0.000,0.008,-0.009,86
WATCH,1645004975756,1645004976273,1645004976335,-0.024,-0.040,0.018,-0.001,0.009,-0.005,86
WATCH,1645004975756,1645004976273,1645004976344,-0.033,-0.037,0.013,-0.001,0.009,-0.001,86
WATCH,1645004975756,1645004976273,1645004976354,-0.038,-0.034,0.009,-0.004,0.003,0.004,86
WATCH,1645004975756,1645004976273,1645004976364,-0.041,-0.029,0.008,-0.006,-0.002,0.007,86
WATCH,1645004975756,1645004976273,1645004976374,-0.030,-0.030,0.002,-0.005,-0.005,0.009,86
WATCH,1645004975897,1645004976414,1645004976523,-0.081,-0.041,0.042,0.014,0.017,-0.012,86
WATCH,1645004975949,1645004976466,1645004976533,-0.087,-0.052,0.040,0.003,0.005,-0.008,86
WATCH,1645004975949,1645004976466,1645004976543,-0.100,-0.060,0.042,-0.002,-0.006,-0.003,86
WATCH,1645004975949,1645004976466,1645004976553,-0.111,-0.062,0.045,-0.008,-0.014,0.003,86
WATCH,1645004975949,1645004976466,1645004976563,-0.118,-0.060,0.047,-0.006,-0.016,0.004,86
WATCH,1645004975949,1645004976466,1645004976573,-0.136,-0.068,0.053,-0.008,-0.013,0.006,86
WATCH,1645004975807,1645004976324,1645004976384,-0.016,-0.024,-0.003,-0.001,-0.002,0.008,86
WATCH,1645004975807,1645004976324,1645004976394,-0.007,-0.016,-0.012,0.003,0.002,0.007,86
WATCH,1645004975807,1645004976324,1645004976404,0.002,-0.012,-0.015,0.001,0.007,0.003,86
WATCH,1645004975807,1645004976324,1645004976414,0.009,-0.005,-0.022,-0.003,0.007,-0.003,86
WATCH,1645004975807,1645004976324,1645004976424,0.014,0.006,-0.024,-0.013,0.007,-0.005,86
WATCH,1645004975847,1645004976364,1645004976434,-0.003,0.017,-0.022,-0.018,0.000,-0.002,86
WATCH,1645004975847,1645004976364,1645004976444,-0.027,0.019,-0.013,-0.024,-0.015,-0.000,86
WATCH,1645004975847,1645004976364,1645004976454,-0.058,0.014,-0.010,-0.026,-0.027,-0.003,86
WATCH,1645004975847,1645004976364,1645004976464,-0.075,0.000,0.000,-0.019,-0.028,-0.008,86
WATCH,1645004975847,1645004976364,1645004976474,-0.079,-0.009,0.010,-0.007,-0.026,-0.015,86
WATCH,1645004975897,1645004976414,1645004976483,-0.085,-0.021,0.024,0.005,-0.019,-0.017,86
WATCH,1645004975897,1645004976414,1645004976494,-0.090,-0.033,0.032,0.014,-0.008,-0.019,86
WATCH,1645004975897,1645004976414,1645004976504,-0.088,-0.036,0.035,0.017,0.010,-0.020,86
WATCH,1645004976000,1645004976517,1645004976593,-0.159,-0.060,0.056,-0.009,0.001,0.005,86
WATCH,1645004976000,1645004976517,1645004976603,-0.154,-0.053,0.054,-0.011,0.010,0.009,86
WATCH,1645004976000,1645004976517,1645004976613,-0.135,-0.047,0.051,-0.006,0.013,0.011,86
WATCH,1645004976000,1645004976517,1645004976623,-0.124,-0.041,0.048,-0.001,0.017,0.012,86
WATCH,1645004976048,1645004976565,1645004976632,-0.106,-0.042,0.041,0.004,0.016,0.012,86
WATCH,1645004976048,1645004976565,1645004976643,-0.085,-0.036,0.035,0.003,0.019,0.009,86
WATCH,1645004976048,1645004976565,1645004976652,-0.070,-0.033,0.039,0.003,0.018,0.012,86
WATCH,1645004976048,1645004976565,1645004976662,-0.068,-0.035,0.030,0.004,0.012,0.012,86
WATCH,1645004976048,1645004976565,1645004976673,-0.068,-0.035,0.029,0.006,0.012,0.013,86
WATCH,1645004976098,1645004976615,1645004976682,-0.058,-0.033,0.024,0.004,0.014,0.011,86
WATCH,1645004976098,1645004976615,1645004976692,-0.050,-0.023,0.015,0.008,0.018,0.011,86
