Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1646375143585,1646375142291,4,1646375142291,-0.064,-0.379,-0.923,-0.043,-0.012,0.010
AIRPOT,1646375143641,1646375142347,4,1646375142347,-0.068,-0.378,-0.923,-0.038,0.002,0.017
AIRPOT,1646375143641,1646375142347,4,1646375142347,-0.070,-0.378,-0.923,-0.044,0.009,0.008
AIRPOT,1646375143676,1646375142382,4,1646375142382,-0.073,-0.377,-0.923,-0.034,0.003,-0.006
AIRPOT,1646375143677,1646375142383,4,1646375142383,-0.077,-0.376,-0.924,-0.024,0.015,-0.004
AIRPOT,1646375143813,1646375142519,4,1646375142519,-0.080,-0.374,-0.924,-0.027,0.020,0.000
AIRPOT,1646375143813,1646375142519,4,1646375142519,-0.083,-0.373,-0.924,-0.015,0.011,0.009
AIRPOT,1646375143864,1646375142570,4,1646375142570,-0.082,-0.371,-0.925,-0.007,0.015,0.009
AIRPOT,1646375143864,1646375142570,4,1646375142570,-0.080,-0.370,-0.926,-0.004,0.021,-0.005
AIRPOT,1646375143878,1646375142584,4,1646375142584,-0.078,-0.369,-0.926,-0.005,0.012,-0.005
AIRPOT,1646375144079,1646375142785,4,1646375142785,-0.075,-0.368,-0.927,0.010,0.025,-0.002
AIRPOT,1646375144187,1646375142893,4,1646375142893,-0.069,-0.368,-0.927,0.013,0.011,-0.003
AIRPOT,1646375144187,1646375142893,4,1646375142893,-0.066,-0.368,-0.927,0.011,0.004,-0.002
AIRPOT,1646375144199,1646375142905,4,1646375142905,-0.064,-0.369,-0.927,0.011,0.004,-0.001
AIRPOT,1646375144199,1646375142905,4,1646375142905,-0.062,-0.369,-0.927,0.007,0.002,-0.003
AIRPOT,1646375144304,1646375143010,4,1646375143010,-0.059,-0.369,-0.928,0.003,0.003,0.006
AIRPOT,1646375144456,1646375143162,4,1646375143162,-0.058,-0.368,-0.928,0.002,-0.003,0.003
AIRPOT,1646375144561,1646375143267,4,1646375143267,-0.055,-0.364,-0.930,0.003,0.003,0.000
AIRPOT,1646375144562,1646375143268,4,1646375143268,-0.054,-0.362,-0.931,-0.000,0.012,-0.003
AIRPOT,1646375144585,1646375143291,4,1646375143291,-0.054,-0.359,-0.932,-0.001,0.024,-0.002
AIRPOT,1646375144613,1646375143319,4,1646375143319,-0.055,-0.356,-0.933,-0.006,0.013,-0.003
AIRPOT,1646375144708,1646375143414,4,1646375143414,-0.050,-0.338,-0.940,-0.011,0.052,-0.009
AIRPOT,1646375144714,1646375143420,4,1646375143420,-0.048,-0.331,-0.942,-0.012,-0.006,-0.007
AIRPOT,1646375144767,1646375143473,4,1646375143473,-0.035,-0.311,-0.950,-0.032,0.308,-0.068
AIRPOT,1646375144768,1646375143474,4,1646375143474,-0.026,-0.295,-0.955,-0.016,0.208,-0.121
AIRPOT,1646375144831,1646375143537,4,1646375143537,-0.031,-0.283,-0.959,0.149,0.029,-0.001
AIRPOT,1646375144831,1646375143537,4,1646375143537,-0.033,-0.272,-0.962,0.219,-0.046,0.018
AIRPOT,1646375144887,1646375143593,4,1646375143593,-0.037,-0.258,-0.965,0.160,-0.137,0.027
AIRPOT,1646375144888,1646375143594,4,1646375143594,-0.047,-0.242,-0.969,0.069,-0.154,0.017
AIRPOT,1646375145033,1646375143739,4,1646375143739,-0.060,-0.228,-0.972,0.052,-0.120,0.021
AIRPOT,1646375145125,1646375143831,4,1646375143831,-0.067,-0.222,-0.973,0.027,-0.084,0.028
AIRPOT,1646375145303,1646375144009,4,1646375144009,-0.069,-0.223,-0.972,0.021,-0.039,-0.010
AIRPOT,1646375145305,1646375144011,4,1646375144011,-0.068,-0.225,-0.972,0.061,0.028,-0.051
AIRPOT,1646375145365,1646375144071,4,1646375144071,-0.071,-0.228,-0.971,0.078,0.075,-0.077
AIRPOT,1646375145365,1646375144071,4,1646375144071,-0.085,-0.235,-0.968,0.071,0.032,-0.047
AIRPOT,1646375145371,1646375144077,4,1646375144077,-0.175,-0.275,-0.946,-0.093,-0.067,0.062
AIRPOT,1646375145423,1646375144129,4,1646375144129,-0.185,-0.305,-0.934,-0.025,-0.069,0.028
AIRPOT,1646375145433,1646375144139,4,1646375144139,-0.181,-0.315,-0.932,0.006,-0.005,0.018
AIRPOT,1646375145434,1646375144140,4,1646375144140,-0.179,-0.322,-0.930,0.009,-0.028,0.006
AIRPOT,1646375145489,1646375144195,4,1646375144195,-0.176,-0.326,-0.929,0.029,-0.011,-0.019
AIRPOT,1646375145489,1646375144195,4,1646375144195,-0.175,-0.328,-0.928,0.027,-0.030,-0.001
AIRPOT,1646375145538,1646375144244,4,1646375144244,-0.175,-0.328,-0.928,0.006,-0.027,0.012
AIRPOT,1646375145598,1646375144304,4,1646375144304,-0.176,-0.324,-0.930,-0.013,-0.002,-0.008
AIRPOT,1646375145600,1646375144306,4,1646375144306,-0.179,-0.320,-0.930,-0.022,-0.018,0.029
AIRPOT,1646375145658,1646375144364,4,1646375144364,-0.181,-0.315,-0.932,-0.014,0.030,-0.005
AIRPOT,1646375145754,1646375144460,4,1646375144460,-0.183,-0.311,-0.932,0.000,0.015,-0.004
AIRPOT,1646375145951,1646375144657,4,1646375144657,-0.186,-0.308,-0.933,0.015,-0.002,-0.000
AIRPOT,1646375145951,1646375144657,4,1646375144657,-0.188,-0.306,-0.933,-0.003,0.019,-0.000
AIRPOT,1646375146069,1646375144775,4,1646375144774,-0.190,-0.303,-0.934,-0.006,0.011,0.000
AIRPOT,1646375146069,1646375144775,4,1646375144775,-0.193,-0.299,-0.934,-0.015,0.012,0.005
AIRPOT,1646375146126,1646375144832,4,1646375144832,-0.196,-0.295,-0.935,-0.014,0.020,-0.000
AIRPOT,1646375146194,1646375144900,4,1646375144900,-0.197,-0.291,-0.936,-0.014,0.012,-0.000
AIRPOT,1646375146258,1646375144964,4,1646375144964,-0.198,-0.290,-0.937,-0.004,0.025,-0.009
AIRPOT,1646375146304,1646375145010,4,1646375145010,-0.200,-0.289,-0.936,-0.015,-0.004,0.001
AIRPOT,1646375146413,1646375145119,4,1646375145119,-0.201,-0.289,-0.936,0.002,0.016,0.014
AIRPOT,1646375146490,1646375145196,4,1646375145196,-0.202,-0.288,-0.936,-0.007,0.006,-0.007
AIRPOT,1646375146561,1646375145267,4,1646375145267,-0.204,-0.285,-0.937,0.001,0.003,-0.014
AIRPOT,1646375146622,1646375145328,4,1646375145328,-0.206,-0.284,-0.936,0.006,-0.016,0.004
AIRPOT,1646375146675,1646375145381,4,1646375145381,-0.209,-0.282,-0.936,0.005,0.018,0.001
AIRPOT,1646375146758,1646375145464,4,1646375145464,-0.212,-0.279,-0.937,-0.001,0.017,-0.009
AIRPOT,1646375146810,1646375145516,4,1646375145516,-0.217,-0.273,-0.937,0.002,0.013,-0.009
AIRPOT,1646375146811,1646375145517,4,1646375145517,-0.221,-0.271,-0.937,0.013,0.025,-0.033
AIRPOT,1646375146819,1646375145525,4,1646375145525,-0.238,-0.264,-0.935,0.080,-0.052,-0.018
AIRPOT,1646375146990,1646375145696,4,1646375145696,-0.252,-0.260,-0.932,0.093,-0.102,-0.007
AIRPOT,1646375147060,1646375145766,4,1646375145766,-0.290,-0.216,-0.932,0.175,-0.078,0.010
AIRPOT,1646375147060,1646375145766,4,1646375145766,-0.283,-0.193,-0.940,0.076,-0.034,-0.028
