Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1646374515167,1646374513873,4,1646374513873,0.095,-0.536,-0.839,0.147,0.205,0.061
AIRPOT,1646374515258,1646374513964,4,1646374513964,0.104,-0.560,-0.822,0.233,0.402,0.066
AIRPOT,1646374515258,1646374513964,4,1646374513964,0.128,-0.563,-0.817,0.190,0.547,0.003
AIRPOT,1646374515309,1646374514015,4,1646374514015,0.166,-0.561,-0.811,0.165,0.690,-0.069
AIRPOT,1646374515309,1646374514015,4,1646374514015,0.207,-0.563,-0.800,0.116,0.434,-0.121
AIRPOT,1646374515442,1646374514148,4,1646374514147,0.257,-0.561,-0.787,0.359,-0.119,-0.475
AIRPOT,1646374515442,1646374514148,4,1646374514148,0.300,-0.556,-0.775,0.546,-0.242,0.072
AIRPOT,1646374515481,1646374514187,4,1646374514187,0.382,-0.556,-0.738,0.130,-0.397,0.130
AIRPOT,1646374515559,1646374514265,4,1646374514265,0.449,-0.550,-0.704,-0.044,-0.053,-0.131
AIRPOT,1646374515559,1646374514265,4,1646374514265,0.489,-0.523,-0.698,-0.234,0.019,-0.020
AIRPOT,1646374515760,1646374514466,4,1646374514466,0.520,-0.485,-0.703,-0.322,0.032,-0.078
AIRPOT,1646374515761,1646374514467,4,1646374514467,0.547,-0.438,-0.713,-0.299,0.013,-0.102
AIRPOT,1646374515911,1646374514617,4,1646374514617,0.602,-0.362,-0.712,-0.184,-0.215,-0.288
AIRPOT,1646374515912,1646374514618,4,1646374514618,0.614,-0.353,-0.706,-0.155,-0.007,-0.024
AIRPOT,1646374515913,1646374514619,4,1646374514619,0.656,-0.344,-0.671,-0.146,0.024,-0.136
AIRPOT,1646374516010,1646374514716,4,1646374514716,0.664,-0.355,-0.658,-0.145,0.086,-0.097
AIRPOT,1646374516055,1646374514761,4,1646374514761,0.746,-0.207,-0.633,-0.113,-0.044,-0.342
AIRPOT,1646374516246,1646374514952,4,1646374514952,0.752,-0.172,-0.637,-0.024,0.031,-0.055
AIRPOT,1646374516246,1646374514952,4,1646374514952,0.762,-0.150,-0.630,-0.082,-0.042,-0.191
AIRPOT,1646374516362,1646374515068,4,1646374515067,0.771,-0.130,-0.623,-0.141,-0.007,-0.173
AIRPOT,1646374516362,1646374515068,4,1646374515068,0.775,-0.107,-0.622,-0.030,-0.037,-0.173
AIRPOT,1646374516362,1646374515068,4,1646374515068,0.762,-0.079,-0.643,-0.059,-0.022,-0.053
AIRPOT,1646374516428,1646374515134,4,1646374515134,0.757,-0.071,-0.649,-0.130,-0.096,-0.133
AIRPOT,1646374516500,1646374515206,4,1646374515206,0.713,-0.074,-0.697,-0.081,-0.060,-0.076
AIRPOT,1646374516607,1646374515313,4,1646374515313,0.706,-0.077,-0.704,-0.056,-0.014,-0.035
AIRPOT,1646374516614,1646374515320,4,1646374515320,0.702,-0.078,-0.708,-0.101,-0.032,-0.084
AIRPOT,1646374516663,1646374515369,4,1646374515369,0.696,-0.079,-0.713,-0.055,0.006,-0.033
AIRPOT,1646374516664,1646374515370,4,1646374515370,0.693,-0.079,-0.717,-0.066,-0.042,-0.083
AIRPOT,1646374516715,1646374515421,4,1646374515421,0.687,-0.082,-0.722,-0.046,-0.005,-0.030
AIRPOT,1646374516722,1646374515428,4,1646374515428,0.683,-0.084,-0.725,-0.058,-0.032,-0.080
AIRPOT,1646374517065,1646374515771,4,1646374515771,0.674,-0.092,-0.733,-0.068,-0.022,-0.033
AIRPOT,1646374517065,1646374515771,4,1646374515771,0.669,-0.093,-0.737,-0.060,0.008,-0.016
AIRPOT,1646374517198,1646374515904,4,1646374515904,0.666,-0.091,-0.740,-0.060,-0.020,-0.061
AIRPOT,1646374517198,1646374515904,4,1646374515904,0.662,-0.090,-0.744,-0.057,-0.011,-0.033
AIRPOT,1646374517202,1646374515908,4,1646374515908,0.656,-0.087,-0.750,-0.038,-0.001,-0.015
AIRPOT,1646374517202,1646374515908,4,1646374515908,0.653,-0.087,-0.752,-0.038,-0.013,-0.054
AIRPOT,1646374517333,1646374516039,4,1646374516039,0.644,-0.095,-0.759,-0.054,0.002,-0.034
AIRPOT,1646374517334,1646374516040,4,1646374516040,0.641,-0.095,-0.762,-0.043,-0.017,-0.008
AIRPOT,1646374517377,1646374516083,4,1646374516083,0.639,-0.097,-0.763,-0.024,-0.011,-0.018
