DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645686763513,1645686747538,4,1645686747538,801,80,0,0,37287,0,DKU006#
DEVICE,1645686763545,1645686747570,4,1645686747570,805,80,0,0,37287,0,DKU006#
DEVICE,1645686763577,1645686747602,4,1645686747602,809,80,0,0,37287,0,DKU006#
DEVICE,1645686763609,1645686747634,4,1645686747634,821,82,0,0,37287,0,DKU006#
DEVICE,1645686763625,1645686747650,4,1645686747650,820,82,0,0,37287,0,DKU006#
DEVICE,1645686763657,1645686747682,4,1645686747682,805,80,0,0,37287,0,DKU006#
DEVICE,1645686763689,1645686747714,4,1645686747714,825,82,0,0,37287,0,DKU006#
DEVICE,1645686763721,1645686747746,4,1645686747746,814,81,0,0,37287,0,DKU006#
DEVICE,1645686763753,1645686747778,4,1645686747778,816,81,0,0,37287,0,DKU006#
DEVICE,1645686763786,1645686747811,4,1645686747811,814,81,0,0,37287,0,DKU006#
DEVICE,1645686763817,1645686747842,4,1645686747842,808,80,0,0,37287,0,DKU006#
DEVICE,1645686763850,1645686747875,4,1645686747875,804,80,0,0,37287,0,DKU006#
DEVICE,1645686763881,1645686747906,4,1645686747906,803,80,0,0,37287,0,DKU006#
DEVICE,1645686763913,1645686747938,4,1645686747938,804,80,0,0,37287,0,DKU006#
DEVICE,1645686763945,1645686747970,4,1645686747970,796,79,0,0,37287,0,DKU006#
DEVICE,1645686763977,1645686748002,4,1645686748002,801,80,0,0,37287,0,DKU006#
DEVICE,1645686764009,1645686748034,4,1645686748034,800,80,0,0,37287,0,DKU006#
DEVICE,1645686764040,1645686748065,4,1645686748065,805,80,0,0,37287,0,DKU006#
DEVICE,1645686764073,1645686748098,4,1645686748098,793,79,0,0,37287,0,DKU006#
DEVICE,1645686764105,1645686748130,4,1645686748130,794,79,0,0,37287,0,DKU006#
DEVICE,1645686764136,1645686748161,4,1645686748161,794,79,0,0,37287,0,DKU006#
DEVICE,1645686764169,1645686748194,4,1645686748194,771,77,0,0,37287,0,DKU006#
DEVICE,1645686764201,1645686748226,4,1645686748226,776,77,0,0,37287,0,DKU006#
DEVICE,1645686764233,1645686748258,4,1645686748258,762,76,0,0,37287,0,DKU006#
DEVICE,1645686764265,1645686748290,4,1645686748290,758,75,0,0,37287,0,DKU006#
DEVICE,1645686764297,1645686748322,4,1645686748322,746,74,0,0,37287,0,DKU006#
DEVICE,1645686764329,1645686748354,4,1645686748354,739,73,5,0,37287,0,DKU006#
DEVICE,1645686764361,1645686748386,4,1645686748386,735,73,5,0,37287,0,DKU006#
DEVICE,1645686764393,1645686748418,4,1645686748418,717,71,5,0,37287,0,DKU006#
DEVICE,1645686764425,1645686748450,4,1645686748450,712,71,5,0,37287,0,DKU006#
DEVICE,1645686764456,1645686748481,4,1645686748481,709,70,5,0,37287,0,DKU006#
DEVICE,1645686764488,1645686748513,4,1645686748513,690,69,5,0,37287,0,DKU006#
DEVICE,1645686764520,1645686748545,4,1645686748545,670,67,5,0,37287,0,DKU006#
DEVICE,1645686764556,1645686748581,4,1645686748581,669,66,5,0,37287,0,DKU006#
DEVICE,1645686764584,1645686748609,4,1645686748609,660,66,5,0,37287,0,DKU006#
DEVICE,1645686764617,1645686748642,4,1645686748642,641,64,5,0,37287,0,DKU006#
DEVICE,1645686764649,1645686748674,4,1645686748674,635,63,5,0,37287,0,DKU006#
DEVICE,1645686764681,1645686748706,4,1645686748706,626,62,5,0,37287,0,DKU006#
DEVICE,1645686764713,1645686748738,4,1645686748738,624,62,5,0,37287,0,DKU006#
DEVICE,1645686764744,1645686748769,4,1645686748769,624,62,5,0,37287,0,DKU006#
DEVICE,1645686764776,1645686748801,4,1645686748801,625,62,5,0,37287,0,DKU006#
DEVICE,1645686764808,1645686748833,4,1645686748833,630,63,5,0,37287,0,DKU006#
DEVICE,1645686764840,1645686748865,4,1645686748865,637,63,5,0,37287,0,DKU006#
DEVICE,1645686764872,1645686748897,4,1645686748897,636,63,5,0,37287,0,DKU006#
DEVICE,1645686764904,1645686748929,4,1645686748929,652,65,5,0,37287,0,DKU006#
DEVICE,1645686764936,1645686748961,4,1645686748961,652,65,5,0,37287,0,DKU006#
DEVICE,1645686764968,1645686748993,4,1645686748993,665,66,5,0,37287,0,DKU006#
DEVICE,1645686765000,1645686749025,4,1645686749025,686,68,5,0,37287,0,DKU006#
DEVICE,1645686765032,1645686749057,4,1645686749057,687,68,5,0,37287,0,DKU006#
DEVICE,1645686765064,1645686749089,4,1645686749089,707,70,5,0,37287,0,DKU006#
DEVICE,1645686765096,1645686749121,4,1645686749121,727,72,5,0,37287,0,DKU006#
DEVICE,1645686765128,1645686749153,4,1645686749153,739,73,5,0,37287,0,DKU006#
DEVICE,1645686765160,1645686749185,4,1645686749185,748,74,5,0,37287,0,DKU006#
DEVICE,1645686765192,1645686749217,4,1645686749217,755,75,0,0,37287,0,DKU006#
DEVICE,1645686765224,1645686749249,4,1645686749249,770,77,0,0,37287,0,DKU006#
DEVICE,1645686765256,1645686749281,4,1645686749281,771,77,0,0,37287,0,DKU006#
DEVICE,1645686765288,1645686749313,4,1645686749313,789,78,0,0,37287,0,DKU006#
DEVICE,1645686765319,1645686749344,4,1645686749344,779,77,0,0,37287,0,DKU006#
DEVICE,1645686765352,1645686749377,4,1645686749377,796,79,0,0,37287,0,DKU006#
DEVICE,1645686765384,1645686749409,4,1645686749409,780,78,0,0,37287,0,DKU006#
DEVICE,1645686765416,1645686749441,4,1645686749441,765,76,0,0,37287,0,DKU006#
DEVICE,1645686765448,1645686749473,4,1645686749473,757,75,0,0,37287,0,DKU006#
DEVICE,1645686765480,1645686749505,4,1645686749505,762,76,0,0,37287,0,DKU006#
DEVICE,1645686765512,1645686749537,4,1645686749537,733,73,0,0,37287,0,DKU006#
DEVICE,1645686765544,1645686749569,4,1645686749569,714,71,5,0,37287,0,DKU006#
DEVICE,1645686765576,1645686749601,4,1645686749601,702,70,5,0,37287,0,DKU006#
DEVICE,1645686765608,1645686749633,4,1645686749633,675,67,5,0,37287,0,DKU006#
DEVICE,1645686765640,1645686749665,4,1645686749665,675,67,5,0,37287,0,DKU006#
DEVICE,1645686765672,1645686749697,4,1645686749697,649,64,5,0,37287,0,DKU006#
DEVICE,1645686765704,1645686749729,4,1645686749729,641,64,5,0,37287,0,DKU006#
DEVICE,1645686765735,1645686749760,4,1645686749760,621,62,5,0,37287,0,DKU006#
DEVICE,1645686765768,1645686749793,4,1645686749793,632,63,5,0,37287,0,DKU006#
DEVICE,1645686765799,1645686749824,4,1645686749824,617,61,5,0,37287,0,DKU006#
DEVICE,1645686765831,1645686749856,4,1645686749856,622,62,5,0,37287,0,DKU006#
DEVICE,1645686765864,1645686749889,4,1645686749889,638,63,5,0,37287,0,DKU006#
DEVICE,1645686765896,1645686749921,4,1645686749921,631,63,5,0,37287,0,DKU006#
DEVICE,1645686765927,1645686749952,4,1645686749952,650,65,5,0,37287,0,DKU006#
DEVICE,1645686765960,1645686749985,4,1645686749985,669,66,5,0,37287,0,DKU006#
DEVICE,1645686765992,1645686750017,4,1645686750017,692,69,5,0,37287,0,DKU006#
DEVICE,1645686766023,1645686750048,4,1645686750048,707,70,5,0,37287,0,DKU006#
DEVICE,1645686766055,1645686750080,4,1645686750080,728,72,5,0,37287,0,DKU006#
DEVICE,1645686766087,1645686750112,4,1645686750112,734,73,5,0,37287,0,DKU006#
DEVICE,1645686766119,1645686750144,4,1645686750144,757,75,0,0,37287,0,DKU006#
DEVICE,1645686766152,1645686750177,4,1645686750177,767,76,0,0,37287,0,DKU006#
DEVICE,1645686766184,1645686750209,4,1645686750209,782,78,0,0,37287,0,DKU006#
DEVICE,1645686766216,1645686750241,4,1645686750241,785,78,0,0,37287,0,DKU006#
DEVICE,1645686766248,1645686750273,4,1645686750273,794,79,0,0,37287,0,DKU006#
DEVICE,1645686766280,1645686750305,4,1645686750305,796,79,0,0,37287,0,DKU006#
DEVICE,1645686766311,1645686750336,4,1645686750336,795,79,0,0,37287,0,DKU006#
DEVICE,1645686766343,1645686750368,4,1645686750368,790,79,0,0,37287,0,DKU006#
DEVICE,1645686766375,1645686750400,4,1645686750400,776,77,0,0,37287,0,DKU006#
DEVICE,1645686766407,1645686750432,4,1645686750432,767,76,0,0,37287,0,DKU006#
DEVICE,1645686766439,1645686750464,4,1645686750464,741,74,0,0,37287,0,DKU006#
DEVICE,1645686766471,1645686750496,4,1645686750496,732,73,5,0,37287,0,DKU006#
DEVICE,1645686766503,1645686750528,4,1645686750528,714,71,5,0,37287,0,DKU006#
DEVICE,1645686766535,1645686750560,4,1645686750560,696,69,5,0,37287,0,DKU006#
DEVICE,1645686766567,1645686750592,4,1645686750592,689,68,5,0,37287,0,DKU006#
DEVICE,1645686766599,1645686750624,4,1645686750624,674,67,5,0,37287,0,DKU006#
DEVICE,1645686766631,1645686750656,4,1645686750656,643,64,5,0,37287,0,DKU006#
DEVICE,1645686766663,1645686750688,4,1645686750688,644,64,5,0,37287,0,DKU006#
DEVICE,1645686766695,1645686750720,4,1645686750720,626,62,5,0,37287,0,DKU006#
DEVICE,1645686766727,1645686750752,4,1645686750752,626,62,5,0,37287,0,DKU006#
DEVICE,1645686766759,1645686750784,4,1645686750784,637,63,5,0,37287,0,DKU006#
