Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1645423941047,1645423940611,4,1645423940611,0.189,0.009,-0.982,-0.001,-0.008,0.010
AIRPOT,1645423941124,1645423940688,4,1645423940688,0.188,0.012,-0.982,0.002,-0.006,0.005
AIRPOT,1645423941204,1645423940768,4,1645423940768,0.189,0.012,-0.982,-0.020,-0.004,-0.009
AIRPOT,1645423941239,1645423940803,4,1645423940803,0.189,0.014,-0.982,-0.013,-0.012,0.020
AIRPOT,1645423941348,1645423940912,4,1645423940912,0.190,0.017,-0.982,0.002,0.015,-0.006
AIRPOT,1645423941409,1645423940973,4,1645423940973,0.190,0.019,-0.982,-0.007,-0.005,-0.013
AIRPOT,1645423941460,1645423941024,4,1645423941024,0.190,0.021,-0.981,-0.009,0.007,0.010
AIRPOT,1645423941557,1645423941121,4,1645423941121,0.193,0.021,-0.981,0.002,-0.018,-0.002
AIRPOT,1645423941606,1645423941170,4,1645423941170,0.195,0.022,-0.981,-0.004,-0.002,-0.014
AIRPOT,1645423941751,1645423941315,4,1645423941315,0.196,0.018,-0.980,-0.003,-0.005,-0.003
AIRPOT,1645423941885,1645423941449,4,1645423941449,0.197,0.019,-0.980,0.003,0.003,0.003
AIRPOT,1645423942003,1645423941567,4,1645423941567,0.199,0.012,-0.980,-0.012,-0.007,-0.003
AIRPOT,1645423942120,1645423941684,4,1645423941684,0.197,0.003,-0.980,-0.008,0.002,0.006
AIRPOT,1645423942162,1645423941726,4,1645423941726,0.196,0.002,-0.981,-0.008,0.009,-0.006
AIRPOT,1645423942213,1645423941777,4,1645423941777,0.193,0.002,-0.981,-0.007,-0.010,-0.003
AIRPOT,1645423942312,1645423941876,4,1645423941876,0.190,-0.001,-0.982,-0.002,0.004,-0.004
AIRPOT,1645423942363,1645423941927,4,1645423941927,0.192,-0.001,-0.981,-0.003,-0.010,0.002
AIRPOT,1645423942419,1645423941983,4,1645423941983,0.194,-0.002,-0.981,-0.002,-0.007,-0.001
AIRPOT,1645423942519,1645423942083,4,1645423942083,0.197,-0.006,-0.980,-0.010,-0.006,-0.009
AIRPOT,1645423942570,1645423942134,4,1645423942134,0.196,-0.007,-0.981,-0.005,-0.018,-0.003
AIRPOT,1645423942676,1645423942240,4,1645423942240,0.195,-0.012,-0.981,-0.003,0.008,0.009
AIRPOT,1645423942806,1645423942370,4,1645423942370,0.199,-0.022,-0.980,0.007,0.002,0.006
AIRPOT,1645423942857,1645423942421,4,1645423942421,0.202,-0.025,-0.979,-0.001,0.014,-0.021
AIRPOT,1645423942962,1645423942526,4,1645423942526,0.204,-0.028,-0.979,0.003,0.001,-0.010
AIRPOT,1645423943022,1645423942586,4,1645423942586,0.205,-0.030,-0.978,0.008,0.003,-0.003
AIRPOT,1645423943094,1645423942658,4,1645423942658,0.205,-0.032,-0.978,0.004,-0.013,-0.015
AIRPOT,1645423943205,1645423942769,4,1645423942769,0.200,-0.035,-0.979,-0.010,-0.005,0.001
AIRPOT,1645423943260,1645423942824,4,1645423942824,0.198,-0.037,-0.980,-0.017,-0.033,0.006
AIRPOT,1645423943418,1645423942982,4,1645423942982,0.196,-0.037,-0.980,0.008,0.007,0.014
AIRPOT,1645423943525,1645423943089,4,1645423943089,0.201,-0.035,-0.979,-0.025,0.008,-0.044
AIRPOT,1645423943577,1645423943141,4,1645423943141,0.198,-0.035,-0.980,-0.000,-0.008,0.018
AIRPOT,1645423943690,1645423943254,4,1645423943254,0.197,-0.036,-0.980,-0.000,-0.014,-0.006
AIRPOT,1645423943747,1645423943311,4,1645423943311,0.196,-0.038,-0.980,-0.006,-0.026,-0.014
AIRPOT,1645423943801,1645423943365,4,1645423943365,0.194,-0.042,-0.980,-0.006,0.010,-0.011
AIRPOT,1645423943861,1645423943425,4,1645423943425,0.193,-0.039,-0.980,-0.001,0.023,-0.019
AIRPOT,1645423943968,1645423943532,4,1645423943532,0.194,-0.029,-0.981,-0.001,0.009,-0.001
AIRPOT,1645423944027,1645423943591,4,1645423943591,0.195,-0.028,-0.980,-0.001,0.003,0.002
AIRPOT,1645423944126,1645423943690,4,1645423943690,0.198,-0.027,-0.980,-0.007,-0.007,-0.017
AIRPOT,1645423944187,1645423943751,4,1645423943751,0.198,-0.028,-0.980,0.003,0.013,-0.009
AIRPOT,1645423944380,1645423943944,4,1645423943944,0.200,-0.028,-0.979,0.010,0.006,0.005
AIRPOT,1645423944455,1645423944019,4,1645423944019,0.202,-0.027,-0.979,-0.000,-0.025,0.005
AIRPOT,1645423944552,1645423944116,4,1645423944116,0.203,-0.028,-0.979,-0.008,-0.005,-0.019
AIRPOT,1645423944612,1645423944176,4,1645423944176,0.202,-0.027,-0.979,-0.010,0.013,-0.003
AIRPOT,1645423944661,1645423944225,4,1645423944225,0.202,-0.027,-0.979,-0.003,-0.000,-0.007
AIRPOT,1645423944712,1645423944276,4,1645423944276,0.202,-0.027,-0.979,-0.002,0.006,0.008
AIRPOT,1645423944767,1645423944331,4,1645423944331,0.204,-0.028,-0.979,-0.001,-0.014,-0.035
AIRPOT,1645423944829,1645423944393,4,1645423944393,0.203,-0.028,-0.979,-0.022,-0.027,-0.034
AIRPOT,1645423944890,1645423944454,4,1645423944454,0.201,-0.028,-0.979,0.010,-0.001,0.004
AIRPOT,1645423944948,1645423944512,4,1645423944512,0.201,-0.029,-0.979,-0.008,0.008,-0.041
AIRPOT,1645423945014,1645423944578,4,1645423944578,0.197,-0.029,-0.980,-0.002,0.022,0.008
AIRPOT,1645423945014,1645423944578,4,1645423944578,0.195,-0.029,-0.980,-0.013,0.042,-0.013
AIRPOT,1645423945189,1645423944753,4,1645423944753,0.194,-0.051,-0.980,-0.005,0.004,0.026
AIRPOT,1645423945298,1645423944862,4,1645423944862,0.197,-0.073,-0.978,0.000,-0.009,-0.010
AIRPOT,1645423945414,1645423944978,4,1645423944978,0.200,-0.074,-0.977,-0.001,-0.011,-0.028
AIRPOT,1645423945415,1645423944979,4,1645423944979,0.200,-0.070,-0.977,0.002,-0.010,-0.010
AIRPOT,1645423945548,1645423945112,4,1645423945112,0.202,-0.064,-0.977,0.011,0.006,0.001
AIRPOT,1645423945665,1645423945229,4,1645423945229,0.205,-0.058,-0.977,0.002,0.001,0.013
AIRPOT,1645423945787,1645423945351,4,1645423945351,0.203,-0.062,-0.977,-0.013,-0.006,-0.046
AIRPOT,1645423945917,1645423945481,4,1645423945481,0.197,-0.054,-0.979,-0.002,0.000,0.012
AIRPOT,1645423946039,1645423945603,4,1645423945603,0.191,-0.041,-0.981,-0.014,-0.009,-0.000
AIRPOT,1645423946151,1645423945715,4,1645423945715,0.191,-0.021,-0.981,-0.010,0.017,-0.023
AIRPOT,1645423946268,1645423945832,4,1645423945832,0.190,0.003,-0.982,0.007,0.002,0.087
AIRPOT,1645423946387,1645423945951,4,1645423945951,0.192,0.007,-0.981,-0.007,-0.031,0.019
AIRPOT,1645423946520,1645423946084,4,1645423946084,0.195,0.009,-0.981,-0.001,0.008,-0.016
AIRPOT,1645423946636,1645423946200,4,1645423946200,0.197,0.003,-0.980,0.015,0.023,-0.042
AIRPOT,1645423946688,1645423946252,4,1645423946252,0.198,0.001,-0.980,-0.000,0.051,-0.043
AIRPOT,1645423946754,1645423946318,4,1645423946318,0.195,-0.004,-0.981,0.009,0.019,-0.011
AIRPOT,1645423946804,1645423946368,4,1645423946368,0.196,-0.008,-0.981,-0.010,-0.051,-0.019
AIRPOT,1645423946930,1645423946494,4,1645423946494,0.194,-0.018,-0.981,0.006,-0.007,-0.012
AIRPOT,1645423946993,1645423946557,4,1645423946557,0.194,-0.020,-0.981,0.006,-0.002,-0.015
AIRPOT,1645423947089,1645423946653,4,1645423946653,0.190,-0.018,-0.982,-0.036,-0.061,-0.027
AIRPOT,1645423947170,1645423946734,4,1645423946734,0.185,-0.013,-0.983,-0.001,-0.036,-0.002
AIRPOT,1645423947228,1645423946792,4,1645423946792,0.187,-0.003,-0.982,0.000,-0.042,0.034
AIRPOT,1645423947348,1645423946912,4,1645423946912,0.193,0.015,-0.981,0.010,0.035,-0.037
AIRPOT,1645423947522,1645423947086,4,1645423947086,0.184,0.026,-0.983,0.008,0.014,0.025
AIRPOT,1645423947552,1645423947116,4,1645423947116,0.180,0.024,-0.983,0.025,-0.027,0.073
AIRPOT,1645423947612,1645423947176,4,1645423947176,0.182,0.022,-0.983,0.011,-0.012,-0.035
AIRPOT,1645423947674,1645423947238,4,1645423947238,0.179,0.024,-0.984,-0.015,-0.013,-0.030
AIRPOT,1645423947727,1645423947291,4,1645423947291,0.178,0.028,-0.984,0.001,-0.001,-0.013
AIRPOT,1645423947792,1645423947356,4,1645423947356,0.174,0.034,-0.984,0.001,0.001,0.007
AIRPOT,1645423947919,1645423947483,4,1645423947483,0.174,0.038,-0.984,-0.008,0.006,-0.020
AIRPOT,1645423948001,1645423947565,4,1645423947565,0.170,0.039,-0.985,-0.012,0.003,0.021
AIRPOT,1645423948110,1645423947674,4,1645423947674,0.167,0.039,-0.985,0.004,0.040,0.070
AIRPOT,1645423948160,1645423947724,4,1645423947724,0.173,0.036,-0.984,0.001,-0.016,-0.045
AIRPOT,1645423948332,1645423947896,4,1645423947896,0.171,0.024,-0.985,0.020,-0.017,0.025
AIRPOT,1645423948468,1645423948032,4,1645423948032,0.168,0.015,-0.986,-0.023,-0.005,-0.022
AIRPOT,1645423948572,1645423948136,4,1645423948136,0.169,0.012,-0.985,0.014,-0.011,-0.008
AIRPOT,1645423948579,1645423948143,4,1645423948143,0.168,0.011,-0.986,-0.016,-0.009,-0.001
AIRPOT,1645423948637,1645423948201,4,1645423948201,0.166,0.008,-0.986,-0.007,0.012,0.063
AIRPOT,1645423948756,1645423948320,4,1645423948320,0.172,0.005,-0.985,0.005,-0.036,0.043
AIRPOT,1645423948883,1645423948447,4,1645423948447,0.172,0.007,-0.985,-0.000,-0.019,-0.007
AIRPOT,1645423948929,1645423948493,4,1645423948493,0.168,0.009,-0.986,-0.001,-0.001,0.043
AIRPOT,1645423948972,1645423948536,4,1645423948536,0.169,0.011,-0.986,-0.000,-0.018,0.019
AIRPOT,1645423949003,1645423948567,4,1645423948567,0.167,0.010,-0.986,0.026,0.017,0.017
AIRPOT,1645423949088,1645423948652,4,1645423948652,0.166,0.014,-0.986,0.032,-0.011,0.035
AIRPOT,1645423949207,1645423948771,4,1645423948771,0.159,0.013,-0.987,-0.054,0.001,0.018
AIRPOT,1645423949265,1645423948829,4,1645423948829,0.158,0.018,-0.987,-0.014,-0.044,-0.010
AIRPOT,1645423949329,1645423948893,4,1645423948893,0.156,0.019,-0.988,-0.006,-0.034,0.015
AIRPOT,1645423949464,1645423949028,4,1645423949028,0.151,0.021,-0.988,-0.016,0.020,-0.029
AIRPOT,1645423949568,1645423949132,4,1645423949132,0.141,0.020,-0.990,0.003,0.034,0.015
AIRPOT,1645423949686,1645423949250,4,1645423949250,0.138,0.019,-0.990,0.007,-0.016,0.062
AIRPOT,1645423949776,1645423949340,4,1645423949340,0.143,0.015,-0.990,-0.001,-0.031,0.048
AIRPOT,1645423949899,1645423949463,4,1645423949463,0.148,0.013,-0.989,0.012,-0.013,-0.010
AIRPOT,1645423950020,1645423949584,4,1645423949584,0.156,0.017,-0.988,0.001,0.022,0.041
AIRPOT,1645423950129,1645423949693,4,1645423949693,0.161,0.029,-0.986,0.013,-0.027,-0.046
AIRPOT,1645423950255,1645423949819,4,1645423949819,0.167,0.037,-0.985,-0.018,-0.019,-0.066
