DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1643265308124,1643265306830,4,1643265306830,45,4,10,0,0,0,ELT003#
DEVICE,1643265308156,1643265306862,4,1643265306862,45,4,10,0,0,0,ELT003#
DEVICE,1643265308188,1643265306894,4,1643265306894,46,4,10,0,0,0,ELT003#
DEVICE,1643265308220,1643265306926,4,1643265306926,46,4,10,0,0,0,ELT003#
DEVICE,1643265308252,1643265306958,4,1643265306958,46,4,10,0,0,0,ELT003#
DEVICE,1643265308284,1643265306990,4,1643265306990,48,4,10,0,0,0,ELT003#
DEVICE,1643265308316,1643265307022,4,1643265307022,44,4,10,0,0,0,ELT003#
DEVICE,1643265308348,1643265307054,4,1643265307054,46,4,10,0,0,0,ELT003#
DEVICE,1643265308380,1643265307086,4,1643265307086,45,4,10,0,0,0,ELT003#
DEVICE,1643265308412,1643265307118,4,1643265307118,45,4,10,0,0,0,ELT003#
DEVICE,1643265308444,1643265307150,4,1643265307150,47,4,10,0,0,0,ELT003#
DEVICE,1643265308476,1643265307182,4,1643265307182,45,4,10,0,0,0,ELT003#
DEVICE,1643265308508,1643265307214,4,1643265307214,46,4,10,0,0,0,ELT003#
DEVICE,1643265308540,1643265307246,4,1643265307246,45,4,10,0,0,0,ELT003#
DEVICE,1643265308572,1643265307278,4,1643265307278,48,4,10,0,0,0,ELT003#
DEVICE,1643265308604,1643265307310,4,1643265307310,46,4,10,0,0,0,ELT003#
DEVICE,1643265308636,1643265307342,4,1643265307342,49,4,10,0,0,0,ELT003#
DEVICE,1643265308668,1643265307374,4,1643265307374,48,4,10,0,0,0,ELT003#
DEVICE,1643265308700,1643265307406,4,1643265307406,45,4,10,0,0,0,ELT003#
DEVICE,1643265308732,1643265307438,4,1643265307438,48,4,10,0,0,0,ELT003#
DEVICE,1643265308764,1643265307470,4,1643265307470,47,4,10,0,0,0,ELT003#
DEVICE,1643265308796,1643265307502,4,1643265307502,46,4,10,0,0,0,ELT003#
DEVICE,1643265308828,1643265307534,4,1643265307534,47,4,10,0,0,0,ELT003#
DEVICE,1643265308860,1643265307566,4,1643265307566,45,4,10,0,0,0,ELT003#
DEVICE,1643265308892,1643265307598,4,1643265307598,46,4,10,0,0,0,ELT003#
DEVICE,1643265308924,1643265307630,4,1643265307630,47,4,10,0,0,0,ELT003#
DEVICE,1643265308956,1643265307662,4,1643265307662,46,4,10,0,0,0,ELT003#
DEVICE,1643265308988,1643265307694,4,1643265307694,47,4,10,0,0,0,ELT003#
DEVICE,1643265309019,1643265307725,4,1643265307725,46,4,10,0,0,0,ELT003#
DEVICE,1643265309051,1643265307757,4,1643265307757,49,4,10,0,0,0,ELT003#
DEVICE,1643265309084,1643265307790,4,1643265307790,46,4,10,0,0,0,ELT003#
DEVICE,1643265309115,1643265307821,4,1643265307821,46,4,10,0,0,0,ELT003#
DEVICE,1643265309148,1643265307854,4,1643265307854,45,4,10,0,0,0,ELT003#
DEVICE,1643265309180,1643265307886,4,1643265307886,48,4,10,0,0,0,ELT003#
DEVICE,1643265309212,1643265307918,4,1643265307918,48,4,10,0,0,0,ELT003#
DEVICE,1643265309243,1643265307949,4,1643265307949,46,4,10,0,0,0,ELT003#
DEVICE,1643265309276,1643265307982,4,1643265307982,44,4,10,0,0,0,ELT003#
DEVICE,1643265309307,1643265308013,4,1643265308013,47,4,10,0,0,0,ELT003#
DEVICE,1643265309339,1643265308045,4,1643265308045,45,4,10,0,0,0,ELT003#
DEVICE,1643265309371,1643265308077,4,1643265308077,48,4,10,0,0,0,ELT003#
DEVICE,1643265309403,1643265308109,4,1643265308109,49,4,10,0,0,0,ELT003#
DEVICE,1643265309435,1643265308141,4,1643265308141,46,4,10,0,0,0,ELT003#
DEVICE,1643265309467,1643265308173,4,1643265308173,48,4,10,0,0,0,ELT003#
DEVICE,1643265309499,1643265308205,4,1643265308205,48,4,10,0,0,0,ELT003#
DEVICE,1643265309531,1643265308237,4,1643265308237,46,4,10,0,0,0,ELT003#
DEVICE,1643265309563,1643265308269,4,1643265308269,46,4,10,0,0,0,ELT003#
DEVICE,1643265309595,1643265308301,4,1643265308301,46,4,10,0,0,0,ELT003#
DEVICE,1643265309611,1643265308317,4,1643265308317,46,4,10,0,0,0,ELT003#
DEVICE,1643265309643,1643265308349,4,1643265308349,45,4,10,0,0,0,ELT003#
DEVICE,1643265309675,1643265308381,4,1643265308381,45,4,10,0,0,0,ELT003#
DEVICE,1643265309707,1643265308413,4,1643265308413,47,4,10,0,0,0,ELT003#
DEVICE,1643265309739,1643265308445,4,1643265308445,44,4,10,0,0,0,ELT003#
DEVICE,1643265309771,1643265308477,4,1643265308477,46,4,10,0,0,0,ELT003#
DEVICE,1643265309803,1643265308509,4,1643265308509,46,4,10,0,0,0,ELT003#
DEVICE,1643265309835,1643265308541,4,1643265308541,47,4,10,0,0,0,ELT003#
DEVICE,1643265309867,1643265308573,4,1643265308573,46,4,10,0,0,0,ELT003#
DEVICE,1643265309899,1643265308605,4,1643265308605,48,4,10,0,0,0,ELT003#
DEVICE,1643265309931,1643265308637,4,1643265308637,47,4,10,0,0,0,ELT003#
DEVICE,1643265309963,1643265308669,4,1643265308669,46,4,10,0,0,0,ELT003#
DEVICE,1643265309995,1643265308701,4,1643265308701,45,4,10,0,0,0,ELT003#
DEVICE,1643265310027,1643265308733,4,1643265308733,45,4,10,0,0,0,ELT003#
DEVICE,1643265310059,1643265308765,4,1643265308765,44,4,10,0,0,0,ELT003#
DEVICE,1643265310091,1643265308797,4,1643265308797,45,4,10,0,0,0,ELT003#
DEVICE,1643265310123,1643265308829,4,1643265308829,47,4,10,0,0,0,ELT003#
DEVICE,1643265310155,1643265308861,4,1643265308861,48,4,10,0,0,0,ELT003#
DEVICE,1643265310187,1643265308893,4,1643265308893,47,4,10,0,0,0,ELT003#
DEVICE,1643265310219,1643265308925,4,1643265308925,45,4,10,0,0,0,ELT003#
DEVICE,1643265310251,1643265308957,4,1643265308957,48,4,10,0,0,0,ELT003#
DEVICE,1643265310283,1643265308989,4,1643265308989,46,4,10,0,0,0,ELT003#
DEVICE,1643265310315,1643265309021,4,1643265309021,46,4,10,0,0,0,ELT003#
DEVICE,1643265310347,1643265309053,4,1643265309053,46,4,10,0,0,0,ELT003#
DEVICE,1643265310379,1643265309085,4,1643265309085,45,4,10,0,0,0,ELT003#
DEVICE,1643265310411,1643265309117,4,1643265309117,49,4,10,0,0,0,ELT003#
DEVICE,1643265310443,1643265309149,4,1643265309149,48,4,10,0,0,0,ELT003#
DEVICE,1643265310475,1643265309181,4,1643265309181,44,4,10,0,0,0,ELT003#
DEVICE,1643265310506,1643265309212,4,1643265309212,47,4,10,0,0,0,ELT003#
DEVICE,1643265310538,1643265309244,4,1643265309244,46,4,10,0,0,0,ELT003#
DEVICE,1643265310570,1643265309276,4,1643265309276,47,4,10,0,0,0,ELT003#
DEVICE,1643265310602,1643265309308,4,1643265309308,48,4,10,0,0,0,ELT003#
DEVICE,1643265310634,1643265309340,4,1643265309340,47,4,10,0,0,0,ELT003#
DEVICE,1643265310666,1643265309372,4,1643265309372,47,4,10,0,0,0,ELT003#
DEVICE,1643265310698,1643265309404,4,1643265309404,47,4,10,0,0,0,ELT003#
DEVICE,1643265310730,1643265309436,4,1643265309436,47,4,10,0,0,0,ELT003#
DEVICE,1643265310762,1643265309468,4,1643265309468,45,4,10,0,0,0,ELT003#
DEVICE,1643265310794,1643265309500,4,1643265309500,46,4,10,0,0,0,ELT003#
DEVICE,1643265310826,1643265309532,4,1643265309532,48,4,10,0,0,0,ELT003#
DEVICE,1643265310858,1643265309564,4,1643265309564,47,4,10,0,0,0,ELT003#
DEVICE,1643265310890,1643265309596,4,1643265309596,47,4,10,0,0,0,ELT003#
DEVICE,1643265310922,1643265309628,4,1643265309628,44,4,10,0,0,0,ELT003#
DEVICE,1643265310954,1643265309660,4,1643265309660,46,4,10,0,0,0,ELT003#
DEVICE,1643265310986,1643265309692,4,1643265309692,46,4,10,0,0,0,ELT003#
DEVICE,1643265311018,1643265309724,4,1643265309724,48,4,10,0,0,0,ELT003#
DEVICE,1643265311050,1643265309756,4,1643265309756,46,4,10,0,0,0,ELT003#
DEVICE,1643265311082,1643265309788,4,1643265309788,46,4,10,0,0,0,ELT003#
DEVICE,1643265311114,1643265309820,4,1643265309820,47,4,10,0,0,0,ELT003#
DEVICE,1643265311146,1643265309852,4,1643265309852,48,4,10,0,0,0,ELT003#
DEVICE,1643265311178,1643265309884,4,1643265309884,46,4,10,0,0,0,ELT003#
DEVICE,1643265311210,1643265309916,4,1643265309916,48,4,10,0,0,0,ELT003#
DEVICE,1643265311242,1643265309948,4,1643265309948,46,4,10,0,0,0,ELT003#
DEVICE,1643265311274,1643265309980,4,1643265309980,47,4,10,0,0,0,ELT003#
DEVICE,1643265311290,1643265309996,4,1643265309996,46,4,10,0,0,0,ELT003#
DEVICE,1643265311322,1643265310028,4,1643265310028,45,4,10,0,0,0,ELT003#
DEVICE,1643265311354,1643265310060,4,1643265310060,47,4,10,0,0,0,ELT003#
DEVICE,1643265311386,1643265310092,4,1643265310092,45,4,10,0,0,0,ELT003#
DEVICE,1643265311418,1643265310124,4,1643265310124,45,4,10,0,0,0,ELT003#
DEVICE,1643265311450,1643265310156,4,1643265310156,45,4,10,0,0,0,ELT003#
DEVICE,1643265311482,1643265310188,4,1643265310188,44,4,10,0,0,0,ELT003#
DEVICE,1643265311514,1643265310220,4,1643265310220,46,4,10,0,0,0,ELT003#
DEVICE,1643265311546,1643265310252,4,1643265310252,48,4,10,0,0,0,ELT003#
DEVICE,1643265311578,1643265310284,4,1643265310284,46,4,10,0,0,0,ELT003#
DEVICE,1643265311610,1643265310316,4,1643265310316,48,4,10,0,0,0,ELT003#
DEVICE,1643265311642,1643265310348,4,1643265310348,45,4,10,0,0,0,ELT003#
DEVICE,1643265311674,1643265310380,4,1643265310380,46,4,10,0,0,0,ELT003#
DEVICE,1643265311706,1643265310412,4,1643265310412,47,4,10,0,0,0,ELT003#
DEVICE,1643265311738,1643265310444,4,1643265310444,45,4,10,0,0,0,ELT003#
DEVICE,1643265311770,1643265310476,4,1643265310476,47,4,10,0,0,0,ELT003#
DEVICE,1643265311802,1643265310508,4,1643265310508,45,4,10,0,0,0,ELT003#
DEVICE,1643265311834,1643265310540,4,1643265310540,48,4,10,0,0,0,ELT003#
DEVICE,1643265311866,1643265310572,4,1643265310572,47,4,10,0,0,0,ELT003#
DEVICE,1643265311898,1643265310604,4,1643265310604,46,4,10,0,0,0,ELT003#
DEVICE,1643265311930,1643265310636,4,1643265310636,46,4,10,0,0,0,ELT003#
DEVICE,1643265311962,1643265310668,4,1643265310668,49,4,10,0,0,0,ELT003#
DEVICE,1643265311994,1643265310700,4,1643265310700,46,4,10,0,0,0,ELT003#
DEVICE,1643265312026,1643265310732,4,1643265310732,46,4,10,0,0,0,ELT003#
DEVICE,1643265312058,1643265310764,4,1643265310764,48,4,10,0,0,0,ELT003#
DEVICE,1643265312089,1643265310795,4,1643265310795,46,4,10,0,0,0,ELT003#
DEVICE,1643265312121,1643265310827,4,1643265310827,46,4,10,0,0,0,ELT003#
DEVICE,1643265312153,1643265310859,4,1643265310859,48,4,10,0,0,0,ELT003#
DEVICE,1643265312185,1643265310891,4,1643265310891,45,4,10,0,0,0,ELT003#
DEVICE,1643265312217,1643265310923,4,1643265310923,47,4,10,0,0,0,ELT003#
DEVICE,1643265312249,1643265310955,4,1643265310955,46,4,10,0,0,0,ELT003#
DEVICE,1643265312281,1643265310987,4,1643265310987,45,4,10,0,0,0,ELT003#
DEVICE,1643265312313,1643265311019,4,1643265311019,46,4,10,0,0,0,ELT003#
DEVICE,1643265312345,1643265311051,4,1643265311051,47,4,10,0,0,0,ELT003#
DEVICE,1643265312377,1643265311083,4,1643265311083,47,4,10,0,0,0,ELT003#
DEVICE,1643265312409,1643265311115,4,1643265311115,48,4,10,0,0,0,ELT003#
DEVICE,1643265312441,1643265311147,4,1643265311147,49,4,10,0,0,0,ELT003#
DEVICE,1643265312473,1643265311179,4,1643265311179,46,4,10,0,0,0,ELT003#
DEVICE,1643265312505,1643265311211,4,1643265311211,47,4,10,0,0,0,ELT003#
DEVICE,1643265312537,1643265311243,4,1643265311243,46,4,10,0,0,0,ELT003#
DEVICE,1643265312569,1643265311275,4,1643265311275,46,4,10,0,0,0,ELT003#
DEVICE,1643265312601,1643265311307,4,1643265311307,44,4,10,0,0,0,ELT003#
DEVICE,1643265312633,1643265311339,4,1643265311339,44,4,10,0,0,0,ELT003#
DEVICE,1643265312665,1643265311371,4,1643265311371,47,4,10,0,0,0,ELT003#
DEVICE,1643265312697,1643265311403,4,1643265311403,47,4,10,0,0,0,ELT003#
