DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644815497868,1644815482501,4,1644815482501,778,77,0,0,0,0,DKU006#
DEVICE,1644815497900,1644815482533,4,1644815482533,786,78,0,0,0,0,DKU006#
DEVICE,1644815497931,1644815482564,4,1644815482564,766,76,0,0,0,0,DKU006#
DEVICE,1644815497963,1644815482596,4,1644815482596,751,75,0,0,0,0,DKU006#
DEVICE,1644815497995,1644815482628,4,1644815482628,775,77,0,0,0,0,DKU006#
DEVICE,1644815498027,1644815482660,4,1644815482660,786,78,0,0,0,0,DKU006#
DEVICE,1644815498059,1644815482692,4,1644815482692,768,76,0,0,0,0,DKU006#
DEVICE,1644815498091,1644815482724,4,1644815482724,771,77,0,0,0,0,DKU006#
DEVICE,1644815498124,1644815482757,4,1644815482757,780,78,0,0,0,0,DKU006#
DEVICE,1644815498156,1644815482789,4,1644815482789,750,75,0,0,0,0,DKU006#
DEVICE,1644815498188,1644815482821,4,1644815482821,737,73,0,0,0,0,DKU006#
DEVICE,1644815498219,1644815482852,4,1644815482852,748,74,5,0,0,0,DKU006#
DEVICE,1644815498252,1644815482885,4,1644815482885,749,74,5,0,0,0,DKU006#
DEVICE,1644815498284,1644815482917,4,1644815482917,748,74,5,0,0,0,DKU006#
DEVICE,1644815498315,1644815482948,4,1644815482948,758,75,0,0,0,0,DKU006#
DEVICE,1644815498347,1644815482980,4,1644815482980,749,74,0,0,0,0,DKU006#
DEVICE,1644815498379,1644815483012,4,1644815483012,737,73,5,0,0,0,DKU006#
DEVICE,1644815498411,1644815483044,4,1644815483044,730,73,5,0,0,0,DKU006#
DEVICE,1644815498443,1644815483076,4,1644815483076,730,73,5,0,0,0,DKU006#
DEVICE,1644815498459,1644815483092,4,1644815483092,730,73,5,0,0,0,DKU006#
DEVICE,1644815498507,1644815483140,4,1644815483140,718,71,5,0,0,0,DKU006#
DEVICE,1644815498524,1644815483157,4,1644815483157,710,71,5,0,0,0,DKU006#
DEVICE,1644815498555,1644815483188,4,1644815483188,699,69,5,0,0,0,DKU006#
DEVICE,1644815498587,1644815483220,4,1644815483220,700,70,5,0,0,0,DKU006#
DEVICE,1644815498619,1644815483252,4,1644815483252,681,68,5,0,0,0,DKU006#
DEVICE,1644815498651,1644815483284,4,1644815483284,676,67,5,0,0,0,DKU006#
DEVICE,1644815498683,1644815483316,4,1644815483316,664,66,5,0,0,0,DKU006#
DEVICE,1644815498715,1644815483348,4,1644815483348,661,66,5,0,0,0,DKU006#
DEVICE,1644815498747,1644815483380,4,1644815483380,657,65,5,0,0,0,DKU006#
DEVICE,1644815498779,1644815483412,4,1644815483412,655,65,5,0,0,0,DKU006#
DEVICE,1644815498811,1644815483444,4,1644815483444,642,64,5,0,0,0,DKU006#
DEVICE,1644815498843,1644815483476,4,1644815483476,637,63,5,0,0,0,DKU006#
DEVICE,1644815498875,1644815483508,4,1644815483508,633,63,5,0,0,0,DKU006#
