Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1645081012580,1645081012116,4,1645081011995,0.608,0.008,-0.052,0.046,-0.013,-0.002,128
WATCH,1645081012580,1645081012116,4,1645081012005,0.391,-0.057,-0.058,0.055,-0.065,0.006,128
WATCH,1645081012580,1645081012116,4,1645081012015,0.238,-0.083,-0.011,0.049,-0.043,0.062,128
WATCH,1645081012581,1645081012117,4,1645081012025,0.276,-0.132,0.026,0.057,-0.000,0.062,128
WATCH,1645081012639,1645081012175,4,1645081012035,0.276,-0.145,0.015,0.042,0.051,0.056,128
WATCH,1645081012639,1645081012175,4,1645081012045,0.276,-0.164,-0.002,0.022,0.019,0.066,128
WATCH,1645081012639,1645081012175,4,1645081012055,0.364,-0.186,-0.009,0.033,0.021,0.051,128
WATCH,1645081012639,1645081012175,4,1645081012065,0.484,-0.161,-0.011,0.019,0.103,0.074,128
WATCH,1645081012639,1645081012175,4,1645081012075,0.493,-0.162,-0.022,-0.026,0.082,0.105,128
WATCH,1645081012639,1645081012175,4,1645081012085,0.326,-0.158,-0.066,-0.044,-0.017,0.117,128
WATCH,1645081012639,1645081012175,4,1645081012095,0.210,-0.148,-0.099,-0.047,0.001,0.103,128
WATCH,1645081012639,1645081012175,4,1645081012104,0.213,-0.216,-0.116,-0.037,0.044,-0.028,128
WATCH,1645081012640,1645081012176,4,1645081012115,0.242,-0.308,-0.104,-0.019,0.062,-0.072,128
WATCH,1645081012640,1645081012176,4,1645081012124,0.275,-0.339,-0.107,0.008,0.086,-0.022,128
WATCH,1645081012701,1645081012237,4,1645081012134,0.312,-0.393,-0.091,0.008,0.056,-0.048,128
WATCH,1645081012701,1645081012237,4,1645081012144,0.279,-0.403,-0.080,0.011,0.011,-0.026,128
WATCH,1645081012702,1645081012238,4,1645081012154,0.143,-0.352,-0.095,-0.008,0.012,0.049,128
WATCH,1645081012702,1645081012238,4,1645081012164,-0.049,-0.293,-0.122,-0.026,-0.011,0.099,128
WATCH,1645081012702,1645081012238,4,1645081012174,-0.071,-0.244,-0.134,-0.015,-0.020,0.105,128
WATCH,1645081012792,1645081012328,4,1645081012184,0.021,-0.154,-0.067,0.007,-0.035,0.055,128
WATCH,1645081012793,1645081012329,4,1645081012194,0.042,-0.066,-0.021,0.041,-0.059,-0.002,128
WATCH,1645081012793,1645081012329,4,1645081012204,-0.043,0.043,-0.032,0.068,-0.068,0.036,128
WATCH,1645081012793,1645081012329,4,1645081012214,-0.161,0.130,-0.012,0.092,-0.073,0.060,128
WATCH,1645081012793,1645081012329,4,1645081012224,-0.214,0.180,-0.034,0.090,-0.074,-0.016,128
WATCH,1645081012851,1645081012387,4,1645081012234,-0.215,0.129,-0.109,0.041,-0.078,-0.072,128
WATCH,1645081012851,1645081012387,4,1645081012244,-0.313,0.123,-0.107,-0.025,-0.062,-0.061,128
WATCH,1645081012852,1645081012388,4,1645081012253,-0.338,0.067,-0.069,-0.074,-0.053,-0.092,128
WATCH,1645081012852,1645081012388,4,1645081012263,-0.260,0.039,-0.001,-0.063,-0.043,-0.128,128
WATCH,1645081012852,1645081012388,4,1645081012273,-0.247,0.039,0.032,-0.029,-0.023,-0.098,128
WATCH,1645081012852,1645081012388,4,1645081012283,-0.197,0.048,0.002,-0.025,0.006,-0.061,128
WATCH,1645081012852,1645081012388,4,1645081012293,-0.262,0.043,-0.009,-0.029,0.024,-0.048,128
WATCH,1645081012852,1645081012388,4,1645081012303,-0.285,0.076,0.014,-0.013,0.042,0.027,128
WATCH,1645081012852,1645081012388,4,1645081012313,-0.296,0.121,-0.002,-0.007,0.027,0.045,128
WATCH,1645081012853,1645081012389,4,1645081012323,-0.271,0.108,0.009,0.022,-0.009,0.064,128
WATCH,1645081012911,1645081012447,4,1645081012333,-0.332,0.203,-0.003,0.062,-0.036,0.101,128
WATCH,1645081012912,1645081012448,4,1645081012343,-0.300,0.230,0.040,0.046,-0.064,0.103,128
WATCH,1645081012912,1645081012448,4,1645081012353,-0.374,0.172,0.105,0.059,-0.092,0.053,128
WATCH,1645081012913,1645081012449,4,1645081012363,-0.427,0.164,0.108,0.034,-0.072,0.074,128
WATCH,1645081012913,1645081012449,4,1645081012373,-0.369,0.137,0.106,-0.005,-0.013,0.025,128
WATCH,1645081012970,1645081012506,4,1645081012382,-0.270,0.084,0.087,-0.022,0.005,-0.040,128
WATCH,1645081012971,1645081012507,4,1645081012392,-0.171,0.018,0.071,-0.035,0.032,-0.064,128
WATCH,1645081012971,1645081012507,4,1645081012402,-0.104,-0.038,0.078,-0.036,0.052,-0.042,128
WATCH,1645081012971,1645081012507,4,1645081012412,-0.060,-0.058,0.080,-0.027,0.023,-0.034,128
WATCH,1645081012971,1645081012507,4,1645081012422,-0.086,-0.123,0.073,-0.019,-0.009,-0.046,128
WATCH,1645081013034,1645081012570,4,1645081012432,-0.119,-0.192,0.084,-0.006,-0.022,-0.015,128
WATCH,1645081013034,1645081012570,4,1645081012442,-0.143,-0.245,0.113,0.004,-0.024,-0.004,128
WATCH,1645081013034,1645081012570,4,1645081012452,-0.185,-0.258,0.129,0.022,-0.002,0.026,128
WATCH,1645081013036,1645081012572,4,1645081012462,-0.227,-0.242,0.114,0.041,0.021,0.071,128
WATCH,1645081013036,1645081012572,4,1645081012472,-0.288,-0.222,0.104,0.050,0.025,0.098,128
WATCH,1645081013090,1645081012626,4,1645081012482,-0.338,-0.232,0.116,0.039,0.017,0.087,128
WATCH,1645081013091,1645081012627,4,1645081012492,-0.412,-0.225,0.117,0.020,0.012,0.078,128
WATCH,1645081013091,1645081012627,4,1645081012502,-0.460,-0.267,0.084,0.000,0.006,-0.014,128
WATCH,1645081013091,1645081012627,4,1645081012512,-0.460,-0.339,0.086,0.001,-0.003,-0.062,128
WATCH,1645081013091,1645081012627,4,1645081012521,-0.404,-0.398,0.116,0.005,0.009,-0.083,128
WATCH,1645081013091,1645081012627,4,1645081012531,-0.383,-0.374,0.134,-0.006,0.018,-0.040,128
WATCH,1645081013091,1645081012627,4,1645081012541,-0.423,-0.457,0.067,-0.025,0.049,-0.112,128
WATCH,1645081013091,1645081012627,4,1645081012551,-0.375,-0.488,0.031,-0.019,0.054,-0.063,128
WATCH,1645081013091,1645081012627,4,1645081012561,-0.247,-0.499,0.066,-0.011,0.009,-0.049,128
WATCH,1645081013092,1645081012628,4,1645081012571,-0.187,-0.483,0.113,0.004,-0.020,-0.038,128
WATCH,1645081013153,1645081012689,4,1645081012581,-0.171,-0.514,0.147,0.013,-0.021,0.007,128
WATCH,1645081013153,1645081012689,4,1645081012591,-0.199,-0.499,0.148,0.016,-0.011,0.042,128
WATCH,1645081013153,1645081012689,4,1645081012601,-0.240,-0.471,0.117,-0.000,0.013,0.032,128
WATCH,1645081013153,1645081012689,4,1645081012611,-0.269,-0.474,0.105,-0.012,0.044,-0.001,128
WATCH,1645081013153,1645081012689,4,1645081012621,-0.290,-0.502,0.145,-0.011,0.054,0.015,128
WATCH,1645081013213,1645081012749,4,1645081012631,-0.207,-0.342,0.271,0.033,-0.004,0.196,128
WATCH,1645081013213,1645081012749,4,1645081012641,-0.279,-0.285,0.304,0.099,-0.049,0.001,128
WATCH,1645081013213,1645081012749,4,1645081012650,-0.340,-0.518,0.191,0.114,0.049,-0.147,128
WATCH,1645081013213,1645081012749,4,1645081012660,-0.299,-0.566,0.215,0.049,0.092,0.028,128
WATCH,1645081013213,1645081012749,4,1645081012670,-0.293,-0.538,0.192,-0.033,0.083,0.015,128
WATCH,1645081013272,1645081012808,4,1645081012680,-0.394,-0.516,0.125,-0.057,0.108,-0.032,128
WATCH,1645081013272,1645081012808,4,1645081012691,-0.340,-0.600,0.123,-0.022,0.061,-0.052,128
WATCH,1645081013272,1645081012808,4,1645081012700,-0.253,-0.685,0.204,0.025,-0.061,-0.041,128
WATCH,1645081013272,1645081012808,4,1645081012710,-0.285,-0.654,0.275,0.014,-0.083,0.017,128
WATCH,1645081013272,1645081012808,4,1645081012720,-0.375,-0.611,0.300,-0.005,-0.047,0.080,128
WATCH,1645081013357,1645081012893,4,1645081012730,-0.372,-0.605,0.263,-0.008,-0.030,0.055,128
WATCH,1645081013357,1645081012893,4,1645081012740,-0.267,-0.635,0.218,-0.021,-0.026,0.026,128
WATCH,1645081013357,1645081012893,4,1645081012750,-0.150,-0.476,0.309,0.016,-0.046,0.126,128
WATCH,1645081013358,1645081012894,4,1645081012760,-0.249,-0.561,0.208,0.017,0.012,-0.090,128
WATCH,1645081013359,1645081012895,4,1645081012769,-0.268,-0.552,0.220,0.003,-0.001,-0.011,128
WATCH,1645081013386,1645081012922,4,1645081012779,-0.257,-0.566,0.204,-0.018,0.014,-0.086,128
WATCH,1645081013387,1645081012923,4,1645081012789,-0.250,-0.527,0.192,-0.045,0.016,-0.086,128
WATCH,1645081013387,1645081012923,4,1645081012799,-0.300,-0.511,0.157,-0.046,0.024,-0.085,128
WATCH,1645081013387,1645081012923,4,1645081012810,-0.284,-0.484,0.141,-0.002,0.012,-0.044,128
WATCH,1645081013387,1645081012923,4,1645081012819,-0.224,-0.481,0.111,-0.005,-0.011,-0.089,128
WATCH,1645081013387,1645081012923,4,1645081012829,-0.138,-0.415,0.089,-0.033,-0.041,-0.027,128
WATCH,1645081013387,1645081012923,4,1645081012839,-0.156,-0.271,0.097,-0.065,-0.036,0.016,128
WATCH,1645081013387,1645081012923,4,1645081012849,-0.135,-0.160,0.099,-0.047,-0.019,0.014,128
WATCH,1645081013387,1645081012923,4,1645081012859,0.023,-0.108,0.077,-0.019,-0.028,-0.050,128
WATCH,1645081013387,1645081012923,4,1645081012869,0.146,-0.035,0.061,-0.016,-0.039,-0.077,128
WATCH,1645081013451,1645081012987,4,1645081012879,0.195,0.043,0.049,-0.023,-0.054,-0.090,128
WATCH,1645081013452,1645081012988,4,1645081012889,0.143,0.024,-0.017,-0.050,-0.016,-0.130,128
WATCH,1645081013452,1645081012988,4,1645081012899,0.133,0.089,-0.045,-0.052,0.030,-0.053,128
WATCH,1645081013452,1645081012988,4,1645081012909,0.175,0.173,-0.054,-0.043,0.007,-0.048,128
WATCH,1645081013452,1645081012988,4,1645081012918,0.153,0.215,-0.092,-0.030,-0.006,-0.045,128
WATCH,1645081013510,1645081013046,4,1645081012928,0.125,0.238,-0.097,-0.017,-0.016,-0.034,128
WATCH,1645081013510,1645081013046,4,1645081012938,0.142,0.274,-0.063,-0.011,-0.038,-0.022,128
WATCH,1645081013510,1645081013046,4,1645081012948,0.140,0.308,-0.048,-0.015,-0.051,-0.009,128
WATCH,1645081013510,1645081013046,4,1645081012958,0.122,0.332,-0.062,-0.015,-0.037,0.005,128
WATCH,1645081013510,1645081013046,4,1645081012968,0.146,0.337,-0.064,-0.012,-0.009,0.002,128
WATCH,1645081013571,1645081013107,4,1645081012978,0.205,0.340,-0.050,-0.009,0.003,0.006,128
WATCH,1645081013571,1645081013107,4,1645081012988,0.229,0.352,-0.041,-0.008,-0.002,0.015,128
WATCH,1645081013571,1645081013107,4,1645081012998,0.187,0.349,-0.038,-0.006,-0.008,0.016,128
WATCH,1645081013571,1645081013107,4,1645081013008,0.158,0.325,-0.029,0.002,-0.006,0.021,128
WATCH,1645081013571,1645081013107,4,1645081013018,0.138,0.326,-0.029,0.013,-0.001,0.045,128
WATCH,1645081013666,1645081013202,4,1645081013028,0.103,0.331,-0.057,0.010,0.012,0.039,128
WATCH,1645081013666,1645081013202,4,1645081013037,0.065,0.285,-0.088,0.001,0.018,0.006,128
WATCH,1645081013667,1645081013203,4,1645081013047,0.093,0.238,-0.065,0.003,0.012,0.005,128
WATCH,1645081013667,1645081013203,4,1645081013057,0.094,0.214,-0.026,0.005,-0.006,0.009,128
WATCH,1645081013667,1645081013203,4,1645081013067,0.055,0.180,-0.009,0.010,-0.004,0.024,128
WATCH,1645081013667,1645081013203,4,1645081013077,0.005,0.138,-0.009,0.016,0.016,0.036,128
WATCH,1645081013667,1645081013203,4,1645081013087,0.005,0.105,-0.016,0.017,0.030,0.033,128
WATCH,1645081013667,1645081013203,4,1645081013097,0.007,0.073,-0.011,0.016,0.027,0.029,128
WATCH,1645081013667,1645081013203,4,1645081013107,-0.030,0.052,0.005,0.016,0.026,0.032,128
WATCH,1645081013667,1645081013203,4,1645081013117,-0.063,0.018,0.013,0.014,0.019,0.033,128
WATCH,1645081013721,1645081013257,4,1645081013127,-0.062,-0.014,0.018,0.012,0.005,0.018,128
WATCH,1645081013721,1645081013257,4,1645081013137,-0.074,-0.026,0.031,0.009,0.001,0.024,128
WATCH,1645081013721,1645081013257,4,1645081013147,-0.104,-0.030,0.030,0.003,0.013,0.025,128
WATCH,1645081013721,1645081013257,4,1645081013157,-0.096,-0.046,0.021,0.004,0.018,0.016,128
WATCH,1645081013721,1645081013257,4,1645081013166,-0.071,-0.067,0.027,0.008,0.011,-0.002,128
WATCH,1645081013816,1645081013352,4,1645081013176,-0.069,-0.073,0.039,0.010,0.007,0.002,128
WATCH,1645081013816,1645081013352,4,1645081013186,-0.107,-0.069,0.036,0.004,0.011,0.004,128
WATCH,1645081013816,1645081013352,4,1645081013196,-0.134,-0.072,0.030,-0.003,0.013,-0.007,128
WATCH,1645081013816,1645081013352,4,1645081013206,-0.174,-0.080,0.025,0.002,0.009,-0.014,128
WATCH,1645081013816,1645081013352,4,1645081013216,-0.219,-0.076,0.024,0.002,0.007,-0.013,128
WATCH,1645081013817,1645081013353,4,1645081013226,-0.254,-0.067,0.022,0.003,-0.002,-0.006,128
WATCH,1645081013817,1645081013353,4,1645081013236,-0.275,-0.060,0.021,0.006,-0.008,0.000,128
WATCH,1645081013817,1645081013353,4,1645081013246,-0.284,-0.050,0.023,0.006,-0.011,-0.002,128
WATCH,1645081013817,1645081013353,4,1645081013256,-0.268,-0.039,0.022,0.003,-0.012,-0.004,128
WATCH,1645081013818,1645081013354,4,1645081013266,-0.234,-0.026,0.014,-0.002,-0.012,-0.008,128
WATCH,1645081013871,1645081013407,4,1645081013276,-0.198,-0.022,0.000,-0.007,-0.006,-0.006,128
WATCH,1645081013871,1645081013407,4,1645081013286,-0.143,-0.020,-0.008,-0.010,-0.007,-0.013,128
WATCH,1645081013871,1645081013407,4,1645081013295,-0.100,-0.011,-0.003,-0.010,-0.016,-0.012,128
WATCH,1645081013871,1645081013407,4,1645081013305,-0.081,0.004,-0.001,-0.013,-0.015,-0.007,128
WATCH,1645081013872,1645081013408,4,1645081013315,-0.064,0.014,-0.004,-0.015,-0.011,-0.004,128
WATCH,1645081013934,1645081013470,4,1645081013325,-0.051,0.018,-0.008,-0.009,-0.009,0.001,128
WATCH,1645081013934,1645081013470,4,1645081013335,-0.048,0.026,-0.016,-0.002,-0.001,-0.004,128
WATCH,1645081013934,1645081013470,4,1645081013345,-0.032,0.039,-0.006,0.000,0.006,-0.005,128
WATCH,1645081013934,1645081013470,4,1645081013355,-0.038,0.048,-0.007,0.006,0.004,-0.003,128
WATCH,1645081013934,1645081013470,4,1645081013365,-0.044,0.044,-0.010,0.007,0.004,-0.004,128
WATCH,1645081013935,1645081013471,4,1645081013375,-0.050,0.039,-0.019,0.001,0.008,-0.002,128
WATCH,1645081013935,1645081013471,4,1645081013385,-0.044,0.041,-0.020,-0.005,0.006,-0.003,128
WATCH,1645081013935,1645081013471,4,1645081013395,-0.049,0.047,-0.012,-0.003,-0.000,0.001,128
WATCH,1645081013935,1645081013471,4,1645081013405,-0.048,0.043,-0.003,0.005,-0.006,0.004,128
WATCH,1645081013935,1645081013471,4,1645081013415,-0.046,0.035,-0.003,0.011,-0.003,-0.003,128
WATCH,1645081014021,1645081013557,4,1645081013434,-0.020,0.030,-0.020,-0.007,0.003,0.005,128
WATCH,1645081014021,1645081013557,4,1645081013444,-0.012,0.031,-0.022,-0.011,0.001,0.006,128
WATCH,1645081014021,1645081013557,4,1645081013454,-0.022,0.032,-0.021,-0.006,-0.007,0.013,128
WATCH,1645081014021,1645081013557,4,1645081013464,-0.025,0.030,-0.020,-0.003,-0.011,0.016,128
WATCH,1645081014083,1645081013619,4,1645081013474,-0.018,0.029,-0.009,0.001,-0.014,0.009,128
WATCH,1645081014083,1645081013619,4,1645081013484,-0.017,0.024,-0.003,0.005,-0.006,-0.000,128
WATCH,1645081014083,1645081013619,4,1645081013494,-0.028,0.022,-0.011,-0.002,0.004,-0.000,128
WATCH,1645081014083,1645081013619,4,1645081013504,-0.024,0.023,-0.012,-0.004,0.009,-0.004,128
WATCH,1645081014083,1645081013619,4,1645081013514,-0.028,0.023,-0.007,0.002,0.008,0.001,128
WATCH,1645081014083,1645081013619,4,1645081013524,-0.027,0.025,-0.006,0.004,0.005,0.003,128
WATCH,1645081014084,1645081013620,4,1645081013533,-0.012,0.020,0.002,0.003,-0.001,-0.006,128
WATCH,1645081014084,1645081013620,4,1645081013544,-0.015,0.016,0.008,0.004,-0.005,-0.003,128
WATCH,1645081014084,1645081013620,4,1645081013554,-0.018,0.016,0.012,0.002,0.001,0.003,128
WATCH,1645081014084,1645081013620,4,1645081013563,-0.025,0.020,0.006,0.000,0.004,0.007,128
WATCH,1645081014141,1645081013677,4,1645081013573,-0.032,0.022,-0.002,-0.001,0.007,0.005,128
WATCH,1645081014141,1645081013677,4,1645081013583,-0.021,0.025,-0.002,-0.003,0.005,-0.001,128
WATCH,1645081014141,1645081013677,4,1645081013593,-0.008,0.035,0.001,-0.004,-0.004,0.001,128
WATCH,1645081014141,1645081013677,4,1645081013603,-0.007,0.035,0.007,-0.000,-0.010,0.000,128
WATCH,1645081014141,1645081013677,4,1645081013613,-0.002,0.026,0.011,0.004,-0.005,-0.004,128
WATCH,1645081014201,1645081013737,4,1645081013623,0.006,0.038,0.010,-0.002,0.004,-0.001,128
WATCH,1645081014201,1645081013737,4,1645081013633,-0.002,0.044,0.004,-0.009,0.008,-0.003,128
WATCH,1645081014201,1645081013737,4,1645081013643,-0.013,0.032,0.002,-0.001,0.009,-0.007,128
WATCH,1645081014201,1645081013737,4,1645081013653,-0.009,0.036,0.010,0.004,0.001,-0.001,128
WATCH,1645081014201,1645081013737,4,1645081013663,-0.023,0.050,0.017,0.003,-0.008,0.003,128
WATCH,1645081014260,1645081013796,4,1645081013673,-0.029,0.046,0.012,0.002,-0.008,-0.001,128
WATCH,1645081014261,1645081013797,4,1645081013682,-0.031,0.040,0.010,0.002,0.000,-0.006,128
WATCH,1645081014261,1645081013797,4,1645081013692,-0.029,0.045,0.011,-0.000,0.004,0.000,128
WATCH,1645081014261,1645081013797,4,1645081013702,-0.038,0.049,0.003,-0.004,0.004,0.001,128
WATCH,1645081014261,1645081013797,4,1645081013712,-0.039,0.046,0.004,-0.001,0.001,0.001,128
WATCH,1645081014353,1645081013889,4,1645081013722,-0.031,0.052,0.001,0.003,-0.004,0.004,128
WATCH,1645081014353,1645081013889,4,1645081013733,-0.024,0.052,-0.000,-0.001,-0.005,-0.003,128
WATCH,1645081014354,1645081013890,4,1645081013742,-0.015,0.050,0.003,-0.001,0.000,-0.002,128
WATCH,1645081014354,1645081013890,4,1645081013752,-0.011,0.051,0.002,-0.002,0.003,-0.001,128
WATCH,1645081014354,1645081013890,4,1645081013762,-0.011,0.049,-0.008,0.002,0.002,-0.003,128
WATCH,1645081014410,1645081013946,4,1645081013772,-0.003,0.045,-0.009,0.005,0.000,-0.000,128
WATCH,1645081014410,1645081013946,4,1645081013782,-0.013,0.041,-0.000,0.003,-0.002,0.006,128
WATCH,1645081014411,1645081013947,4,1645081013791,-0.024,0.045,0.002,-0.002,-0.005,0.010,128
WATCH,1645081014411,1645081013947,4,1645081013801,-0.031,0.034,0.006,-0.000,-0.003,0.005,128
WATCH,1645081014411,1645081013947,4,1645081013812,-0.041,0.031,0.011,0.002,0.003,0.005,128
WATCH,1645081014411,1645081013947,4,1645081013821,-0.027,0.027,0.009,0.003,0.005,0.007,128
WATCH,1645081014411,1645081013947,4,1645081013831,-0.016,0.017,0.006,0.001,0.006,-0.001,128
WATCH,1645081014412,1645081013948,4,1645081013841,-0.008,0.014,0.006,0.001,0.003,0.003,128
WATCH,1645081014412,1645081013948,4,1645081013851,-0.011,0.008,0.010,-0.002,-0.001,0.001,128
WATCH,1645081014412,1645081013948,4,1645081013861,-0.013,0.001,0.011,0.000,-0.003,0.000,128
WATCH,1645081014471,1645081014007,4,1645081013871,-0.014,-0.004,0.012,0.002,0.002,-0.004,128
WATCH,1645081014471,1645081014007,4,1645081013881,-0.008,-0.003,0.012,0.005,0.007,0.001,128
WATCH,1645081014471,1645081014007,4,1645081013891,-0.012,-0.004,0.007,0.006,0.003,0.004,128
WATCH,1645081014471,1645081014007,4,1645081013901,-0.021,-0.010,0.004,0.004,-0.003,0.009,128
WATCH,1645081014471,1645081014007,4,1645081013911,-0.033,-0.011,0.006,-0.000,-0.009,0.007,128
WATCH,1645081014559,1645081014095,4,1645081013921,-0.035,-0.013,0.004,-0.003,-0.007,-0.002,128
WATCH,1645081014560,1645081014096,4,1645081013931,-0.025,-0.012,0.006,-0.000,-0.001,-0.005,128
WATCH,1645081014560,1645081014096,4,1645081013940,-0.019,-0.013,0.009,0.000,0.006,-0.003,128
WATCH,1645081014560,1645081014096,4,1645081013950,-0.009,-0.008,0.001,0.000,0.004,-0.000,128
WATCH,1645081014560,1645081014096,4,1645081013960,-0.013,-0.013,0.000,0.001,-0.003,-0.002,128
WATCH,1645081014561,1645081014097,4,1645081013970,-0.010,-0.007,0.011,0.001,-0.003,-0.001,128
WATCH,1645081014561,1645081014097,4,1645081013980,-0.012,-0.002,0.014,0.001,0.003,-0.003,128
WATCH,1645081014561,1645081014097,4,1645081013990,-0.012,0.005,0.004,-0.001,0.008,0.002,128
WATCH,1645081014561,1645081014097,4,1645081014000,-0.012,0.002,0.001,-0.004,0.003,0.001,128
WATCH,1645081014561,1645081014097,4,1645081014010,-0.017,0.002,0.009,-0.001,-0.001,-0.004,128
WATCH,1645081014652,1645081014188,4,1645081014020,-0.019,0.002,0.014,-0.000,-0.003,-0.006,128
WATCH,1645081014653,1645081014189,4,1645081014030,-0.017,0.006,0.011,0.002,-0.002,-0.007,128
WATCH,1645081014653,1645081014189,4,1645081014040,-0.013,0.010,0.009,0.002,0.000,-0.001,128
WATCH,1645081014653,1645081014189,4,1645081014050,-0.008,0.020,0.010,-0.002,0.006,0.003,128
WATCH,1645081014653,1645081014189,4,1645081014060,-0.005,0.019,0.003,-0.004,0.004,-0.005,128
WATCH,1645081014741,1645081014277,4,1645081014070,-0.000,0.018,0.007,-0.004,0.001,-0.006,128
WATCH,1645081014741,1645081014277,4,1645081014080,-0.009,0.025,0.007,-0.002,-0.003,0.000,128
WATCH,1645081014742,1645081014278,4,1645081014089,-0.017,0.027,0.009,-0.002,-0.006,0.004,128
WATCH,1645081014742,1645081014278,4,1645081014099,-0.007,0.030,0.003,0.001,-0.006,-0.003,128
WATCH,1645081014742,1645081014278,4,1645081014109,-0.006,0.027,0.003,0.002,-0.003,-0.010,128
WATCH,1645081014743,1645081014279,4,1645081014119,-0.004,0.033,0.005,0.000,0.001,-0.008,128
WATCH,1645081014743,1645081014279,4,1645081014129,-0.003,0.034,-0.002,-0.001,0.004,-0.003,128
WATCH,1645081014743,1645081014279,4,1645081014139,-0.012,0.032,-0.001,-0.000,0.003,0.003,128
WATCH,1645081014743,1645081014279,4,1645081014149,-0.018,0.034,-0.002,-0.000,-0.002,0.010,128
WATCH,1645081014743,1645081014279,4,1645081014159,-0.013,0.037,-0.003,0.003,-0.008,0.004,128
WATCH,1645081014805,1645081014341,4,1645081014169,-0.009,0.033,-0.008,0.002,-0.006,-0.003,128
WATCH,1645081014806,1645081014342,4,1645081014179,0.007,0.032,-0.002,0.001,0.002,-0.004,128
WATCH,1645081014806,1645081014342,4,1645081014189,0.007,0.034,-0.007,-0.002,0.005,0.002,128
WATCH,1645081014806,1645081014342,4,1645081014199,-0.002,0.032,-0.012,0.000,0.004,0.005,128
WATCH,1645081014806,1645081014342,4,1645081014208,-0.008,0.028,-0.011,0.002,-0.000,0.002,128
WATCH,1645081014806,1645081014342,4,1645081014218,-0.004,0.022,-0.007,0.002,-0.002,-0.000,128
WATCH,1645081014806,1645081014342,4,1645081014228,-0.010,0.018,-0.002,-0.001,-0.007,-0.001,128
WATCH,1645081014806,1645081014342,4,1645081014238,-0.016,0.019,0.002,0.001,-0.003,0.006,128
WATCH,1645081014806,1645081014342,4,1645081014248,-0.013,0.018,-0.006,0.001,0.005,0.005,128
WATCH,1645081014806,1645081014342,4,1645081014258,-0.005,0.013,-0.010,-0.001,0.008,0.000,128
WATCH,1645081014894,1645081014430,4,1645081014268,0.001,0.012,0.000,-0.001,0.006,-0.003,128
WATCH,1645081014894,1645081014430,4,1645081014278,-0.007,0.009,0.007,0.005,0.004,-0.002,128
WATCH,1645081014894,1645081014430,4,1645081014288,-0.004,0.004,0.002,0.007,0.001,0.003,128
WATCH,1645081014894,1645081014430,4,1645081014298,-0.004,0.006,0.001,0.003,-0.003,0.002,128
WATCH,1645081014894,1645081014430,4,1645081014308,-0.011,0.006,0.003,0.002,-0.000,0.007,128
WATCH,1645081014894,1645081014430,4,1645081014318,-0.014,0.005,-0.001,-0.002,-0.001,0.005,128
WATCH,1645081014894,1645081014430,4,1645081014328,-0.006,-0.000,-0.005,-0.006,0.002,0.000,128
WATCH,1645081014894,1645081014430,4,1645081014337,0.003,-0.001,0.002,0.000,0.000,-0.002,128
WATCH,1645081014894,1645081014430,4,1645081014347,0.002,-0.003,0.006,0.004,0.001,0.000,128
WATCH,1645081014894,1645081014430,4,1645081014357,0.001,-0.006,0.003,0.003,0.004,0.001,128
WATCH,1645081014955,1645081014491,4,1645081014367,-0.001,-0.010,-0.003,0.002,-0.001,-0.006,128
WATCH,1645081014955,1645081014491,4,1645081014377,-0.011,-0.011,-0.001,-0.002,-0.003,-0.003,128
WATCH,1645081014955,1645081014491,4,1645081014387,-0.012,-0.009,0.005,0.000,0.000,0.001,128
WATCH,1645081014955,1645081014491,4,1645081014397,-0.009,-0.005,0.003,0.003,0.001,0.004,128
WATCH,1645081014956,1645081014492,4,1645081014407,-0.011,-0.008,-0.006,0.004,-0.001,0.000,128
WATCH,1645081015009,1645081014545,4,1645081014417,-0.011,-0.005,-0.006,0.003,-0.003,-0.002,128
WATCH,1645081015009,1645081014545,4,1645081014427,-0.007,0.001,-0.003,-0.001,0.001,-0.004,128
WATCH,1645081015009,1645081014545,4,1645081014437,0.004,0.006,-0.003,-0.004,0.006,-0.003,128
WATCH,1645081015009,1645081014545,4,1645081014447,0.014,0.005,-0.005,-0.002,0.007,-0.004,128
WATCH,1645081015009,1645081014545,4,1645081014457,0.017,0.005,-0.001,0.003,0.007,0.000,128
WATCH,1645081015105,1645081014641,4,1645081014466,0.015,-0.001,0.006,0.006,0.004,-0.001,128
WATCH,1645081015105,1645081014641,4,1645081014476,-0.001,0.000,0.007,0.005,-0.003,0.004,128
WATCH,1645081015105,1645081014641,4,1645081014487,-0.018,-0.004,-0.001,0.002,-0.004,0.002,128
WATCH,1645081015105,1645081014641,4,1645081014496,-0.020,-0.007,-0.004,-0.003,-0.002,-0.003,128
WATCH,1645081015105,1645081014641,4,1645081014506,-0.020,-0.003,0.000,-0.004,0.000,0.004,128
WATCH,1645081015106,1645081014642,4,1645081014516,-0.015,0.003,0.001,-0.001,0.001,0.006,128
WATCH,1645081015107,1645081014643,4,1645081014526,-0.002,-0.005,-0.002,0.001,0.000,-0.001,128
WATCH,1645081015107,1645081014643,4,1645081014536,0.010,-0.008,0.004,0.003,0.001,-0.006,128
WATCH,1645081015107,1645081014643,4,1645081014546,0.008,-0.002,0.008,0.000,0.003,-0.001,128
