Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1645080613940,1645080613484,4,1645080613484,-0.042,-0.159,-0.986,-0.007,0.006,-0.008
AIRPOT,1645080613991,1645080613535,4,1645080613535,-0.043,-0.159,-0.986,-0.004,0.002,0.005
AIRPOT,1645080614049,1645080613593,4,1645080613593,-0.043,-0.159,-0.986,-0.005,-0.004,0.000
AIRPOT,1645080614100,1645080613644,4,1645080613644,-0.042,-0.159,-0.986,-0.003,-0.002,-0.001
AIRPOT,1645080614185,1645080613729,4,1645080613729,-0.040,-0.161,-0.986,-0.000,-0.003,-0.003
AIRPOT,1645080614330,1645080613874,4,1645080613874,-0.039,-0.160,-0.986,-0.003,0.011,-0.019
AIRPOT,1645080614382,1645080613926,4,1645080613926,-0.042,-0.154,-0.987,0.017,-0.007,-0.003
AIRPOT,1645080614518,1645080614062,4,1645080614062,-0.045,-0.155,-0.987,-0.006,0.012,0.002
AIRPOT,1645080614540,1645080614084,4,1645080614084,-0.044,-0.156,-0.987,-0.010,0.005,0.003
AIRPOT,1645080614593,1645080614137,4,1645080614137,-0.043,-0.157,-0.987,-0.002,0.008,-0.004
AIRPOT,1645080614693,1645080614237,4,1645080614237,-0.042,-0.158,-0.987,0.001,-0.006,0.002
AIRPOT,1645080614896,1645080614440,4,1645080614440,-0.040,-0.158,-0.987,-0.003,-0.002,-0.002
AIRPOT,1645080614949,1645080614493,4,1645080614493,-0.041,-0.159,-0.986,0.004,0.001,0.003
AIRPOT,1645080615000,1645080614544,4,1645080614544,-0.040,-0.159,-0.986,-0.004,0.002,-0.002
AIRPOT,1645080615022,1645080614566,4,1645080614566,-0.039,-0.159,-0.986,-0.004,-0.002,-0.000
AIRPOT,1645080615101,1645080614645,4,1645080614645,-0.039,-0.159,-0.986,-0.005,0.001,-0.001
AIRPOT,1645080615153,1645080614697,4,1645080614697,-0.040,-0.159,-0.986,-0.005,-0.003,-0.003
AIRPOT,1645080615221,1645080614765,4,1645080614765,-0.041,-0.160,-0.986,-0.003,0.005,-0.003
AIRPOT,1645080615273,1645080614817,4,1645080614817,-0.042,-0.159,-0.986,-0.003,0.006,-0.005
AIRPOT,1645080615426,1645080614970,4,1645080614970,-0.037,-0.161,-0.986,-0.003,-0.006,-0.003
AIRPOT,1645080615479,1645080615023,4,1645080615023,-0.036,-0.161,-0.986,-0.004,-0.003,-0.006
AIRPOT,1645080615596,1645080615140,4,1645080615140,-0.034,-0.163,-0.986,-0.008,-0.006,-0.007
AIRPOT,1645080615697,1645080615241,4,1645080615241,-0.036,-0.161,-0.986,-0.002,-0.002,-0.002
