DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644991979303,1644991964593,4,1644991964593,809,80,0,0,37731,0,DKU006#
DEVICE,1644991979335,1644991964625,4,1644991964625,801,80,0,0,37731,0,DKU006#
DEVICE,1644991979367,1644991964657,4,1644991964657,810,81,0,0,37731,0,DKU006#
DEVICE,1644991979400,1644991964690,4,1644991964690,801,80,0,0,37731,0,DKU006#
DEVICE,1644991979431,1644991964721,4,1644991964721,810,81,0,0,37731,0,DKU006#
DEVICE,1644991979463,1644991964753,4,1644991964753,796,79,0,0,37731,0,DKU006#
DEVICE,1644991979495,1644991964785,4,1644991964785,805,80,0,0,37731,0,DKU006#
DEVICE,1644991979527,1644991964817,4,1644991964817,806,80,0,0,37731,0,DKU006#
DEVICE,1644991979559,1644991964849,4,1644991964849,810,81,0,0,37731,0,DKU006#
DEVICE,1644991979590,1644991964880,4,1644991964880,825,82,0,0,37731,0,DKU006#
DEVICE,1644991979622,1644991964912,4,1644991964912,791,79,0,0,37731,0,DKU006#
DEVICE,1644991979655,1644991964945,4,1644991964945,807,80,0,0,37731,0,DKU006#
DEVICE,1644991979687,1644991964977,4,1644991964977,800,80,0,0,37731,0,DKU006#
DEVICE,1644991979719,1644991965009,4,1644991965009,801,80,0,0,37731,0,DKU006#
DEVICE,1644991979751,1644991965041,4,1644991965041,814,81,0,0,37731,0,DKU006#
DEVICE,1644991979783,1644991965073,4,1644991965073,805,80,0,0,37731,0,DKU006#
DEVICE,1644991979814,1644991965104,4,1644991965104,813,81,0,0,37731,0,DKU006#
DEVICE,1644991979846,1644991965136,4,1644991965136,811,81,0,0,37731,0,DKU006#
DEVICE,1644991979878,1644991965168,4,1644991965168,797,79,0,0,37731,0,DKU006#
DEVICE,1644991979910,1644991965200,4,1644991965200,802,80,0,0,37731,0,DKU006#
DEVICE,1644991979942,1644991965232,4,1644991965232,799,79,0,0,37731,0,DKU006#
DEVICE,1644991979974,1644991965264,4,1644991965264,810,81,0,0,37731,0,DKU006#
DEVICE,1644991980006,1644991965296,4,1644991965296,806,80,0,0,37731,0,DKU006#
DEVICE,1644991980038,1644991965328,4,1644991965328,794,79,0,0,37731,0,DKU006#
DEVICE,1644991980070,1644991965360,4,1644991965360,811,81,0,0,37731,0,DKU006#
DEVICE,1644991980102,1644991965392,4,1644991965392,800,80,0,0,37731,0,DKU006#
DEVICE,1644991980134,1644991965424,4,1644991965424,809,80,0,0,37731,0,DKU006#
DEVICE,1644991980166,1644991965456,4,1644991965456,807,80,0,0,37731,0,DKU006#
DEVICE,1644991980198,1644991965488,4,1644991965488,828,82,0,0,37731,0,DKU006#
DEVICE,1644991980230,1644991965520,4,1644991965520,812,81,0,0,37731,0,DKU006#
DEVICE,1644991980262,1644991965552,4,1644991965552,805,80,0,0,37731,0,DKU006#
DEVICE,1644991980294,1644991965584,4,1644991965584,816,81,0,0,37731,0,DKU006#
DEVICE,1644991980326,1644991965616,4,1644991965616,818,81,0,0,37731,0,DKU006#
DEVICE,1644991980358,1644991965648,4,1644991965648,815,81,0,0,37731,0,DKU006#
DEVICE,1644991980390,1644991965680,4,1644991965680,810,81,0,0,37731,0,DKU006#
DEVICE,1644991980422,1644991965712,4,1644991965712,809,80,0,0,37731,0,DKU006#
DEVICE,1644991980454,1644991965744,4,1644991965744,815,81,0,0,37731,0,DKU006#
DEVICE,1644991980502,1644991965792,4,1644991965792,805,80,0,0,37762,0,DKU006#
DEVICE,1644991980518,1644991965808,4,1644991965808,807,80,0,0,37762,0,DKU006#
DEVICE,1644991980550,1644991965840,4,1644991965840,820,82,0,0,37762,0,DKU006#
DEVICE,1644991980582,1644991965872,4,1644991965872,793,79,0,0,37762,0,DKU006#
DEVICE,1644991980614,1644991965904,4,1644991965904,815,81,0,0,37762,0,DKU006#
DEVICE,1644991980646,1644991965936,4,1644991965936,807,80,0,0,37762,0,DKU006#
DEVICE,1644991980678,1644991965968,4,1644991965968,814,81,0,0,37762,0,DKU006#
DEVICE,1644991980710,1644991966000,4,1644991966000,806,80,0,0,37762,0,DKU006#
DEVICE,1644991980742,1644991966032,4,1644991966032,807,80,0,0,37762,0,DKU006#
DEVICE,1644991980774,1644991966064,4,1644991966064,803,80,0,0,37762,0,DKU006#
