Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1645421811705,1645421811290,4,1645421811290,0.060,-0.333,-0.941,-0.169,0.026,0.062
AIRPOT,1645421811754,1645421811339,4,1645421811339,0.089,-0.308,-0.947,-0.115,0.170,0.030
AIRPOT,1645421811806,1645421811391,4,1645421811391,0.103,-0.284,-0.953,-0.057,0.201,-0.010
AIRPOT,1645421811904,1645421811489,4,1645421811489,0.108,-0.268,-0.957,0.015,0.195,-0.012
AIRPOT,1645421811904,1645421811489,4,1645421811489,0.110,-0.260,-0.959,0.021,0.126,-0.037
AIRPOT,1645421811905,1645421811490,4,1645421811490,0.113,-0.260,-0.959,0.005,0.081,-0.017
AIRPOT,1645421811990,1645421811575,4,1645421811575,0.115,-0.265,-0.957,0.020,0.032,-0.010
AIRPOT,1645421811990,1645421811575,4,1645421811575,0.119,-0.270,-0.955,0.008,0.024,0.002
AIRPOT,1645421812055,1645421811640,4,1645421811640,0.121,-0.273,-0.954,0.021,0.053,-0.011
AIRPOT,1645421812055,1645421811640,4,1645421811640,0.122,-0.275,-0.954,0.014,0.044,-0.000
AIRPOT,1645421812107,1645421811692,4,1645421811692,0.122,-0.277,-0.953,0.009,0.054,0.006
AIRPOT,1645421812170,1645421811755,4,1645421811755,0.118,-0.277,-0.954,0.021,0.056,0.004
AIRPOT,1645421812218,1645421811803,4,1645421811803,0.110,-0.277,-0.955,0.013,0.099,0.018
AIRPOT,1645421812220,1645421811805,4,1645421811805,0.094,-0.277,-0.956,0.019,0.134,-0.010
AIRPOT,1645421812278,1645421811863,4,1645421811863,0.072,-0.282,-0.957,-0.019,0.180,-0.001
AIRPOT,1645421812337,1645421811922,4,1645421811922,0.041,-0.300,-0.953,-0.052,0.219,-0.057
AIRPOT,1645421812347,1645421811932,4,1645421811932,0.005,-0.327,-0.945,-0.143,0.169,0.006
AIRPOT,1645421812404,1645421811989,4,1645421811989,-0.042,-0.354,-0.934,-0.180,0.061,0.025
AIRPOT,1645421812439,1645421812024,4,1645421812024,-0.096,-0.374,-0.922,-0.182,-0.001,0.073
AIRPOT,1645421812462,1645421812047,4,1645421812047,-0.157,-0.384,-0.910,-0.125,-0.094,0.062
AIRPOT,1645421812513,1645421812098,4,1645421812098,-0.212,-0.386,-0.898,-0.046,-0.184,-0.002
AIRPOT,1645421812565,1645421812150,4,1645421812150,-0.253,-0.383,-0.888,-0.062,-0.177,0.085
AIRPOT,1645421812615,1645421812200,4,1645421812200,-0.290,-0.377,-0.879,-0.038,-0.161,0.025
AIRPOT,1645421812616,1645421812201,4,1645421812201,-0.315,-0.371,-0.873,-0.014,-0.075,-0.035
AIRPOT,1645421812723,1645421812308,4,1645421812308,-0.328,-0.364,-0.871,-0.049,-0.043,0.014
AIRPOT,1645421812723,1645421812308,4,1645421812308,-0.336,-0.360,-0.870,-0.044,-0.041,-0.022
AIRPOT,1645421812833,1645421812418,4,1645421812418,-0.334,-0.358,-0.872,-0.046,-0.075,-0.006
AIRPOT,1645421812835,1645421812420,4,1645421812420,-0.322,-0.358,-0.876,-0.064,-0.166,0.036
AIRPOT,1645421812835,1645421812420,4,1645421812420,-0.301,-0.360,-0.883,-0.083,-0.136,0.045
AIRPOT,1645421812891,1645421812476,4,1645421812476,-0.274,-0.363,-0.891,-0.079,-0.017,0.017
AIRPOT,1645421812894,1645421812479,4,1645421812479,-0.243,-0.363,-0.900,-0.075,0.052,0.013
AIRPOT,1645421813004,1645421812589,4,1645421812589,-0.213,-0.361,-0.908,-0.055,0.071,-0.001
AIRPOT,1645421813004,1645421812589,4,1645421812589,-0.184,-0.358,-0.915,-0.033,0.114,-0.034
AIRPOT,1645421813100,1645421812685,4,1645421812685,-0.155,-0.354,-0.922,-0.015,0.096,-0.030
AIRPOT,1645421813101,1645421812686,4,1645421812686,-0.127,-0.354,-0.927,-0.011,0.099,-0.005
AIRPOT,1645421813101,1645421812686,4,1645421812686,-0.104,-0.356,-0.929,0.001,0.081,0.000
AIRPOT,1645421813217,1645421812802,4,1645421812802,-0.085,-0.362,-0.928,-0.000,0.082,0.015
AIRPOT,1645421813217,1645421812802,4,1645421812802,-0.074,-0.371,-0.925,0.012,0.057,0.018
AIRPOT,1645421813219,1645421812804,4,1645421812804,-0.070,-0.382,-0.922,0.012,-0.003,0.010
AIRPOT,1645421813259,1645421812844,4,1645421812844,-0.070,-0.388,-0.919,0.011,-0.122,0.041
AIRPOT,1645421813307,1645421812892,4,1645421812892,-0.073,-0.386,-0.920,0.003,-0.012,0.007
AIRPOT,1645421813367,1645421812952,4,1645421812952,-0.074,-0.386,-0.920,-0.009,0.007,-0.002
