Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1645594596964,1645594595544,4,1645594595544,-0.262,0.187,-0.947,0.000,0.001,-0.001
AIRPOT,1645594597184,1645594595764,4,1645594595764,-0.262,0.185,-0.947,0.001,-0.001,0.001
AIRPOT,1645594597428,1645594596008,4,1645594596008,-0.260,0.183,-0.948,0.000,0.000,0.000
AIRPOT,1645594597632,1645594596212,4,1645594596212,-0.258,0.184,-0.948,0.002,0.000,0.001
AIRPOT,1645594598082,1645594596662,4,1645594596662,-0.255,0.184,-0.949,0.001,-0.003,0.000
AIRPOT,1645594598234,1645594596814,4,1645594596814,-0.252,0.182,-0.950,0.001,-0.000,-0.001
AIRPOT,1645594598299,1645594596879,4,1645594596879,-0.251,0.182,-0.951,-0.001,0.003,0.002
AIRPOT,1645594598352,1645594596932,4,1645594596932,-0.251,0.182,-0.951,-0.001,-0.001,0.001
AIRPOT,1645594598593,1645594597173,4,1645594597173,-0.229,0.187,-0.955,-0.011,-0.004,-0.006
AIRPOT,1645594598697,1645594597277,4,1645594597277,-0.178,0.202,-0.963,-0.033,-0.004,-0.025
AIRPOT,1645594598749,1645594597329,4,1645594597329,-0.156,0.212,-0.965,-0.038,-0.008,-0.006
AIRPOT,1645594598868,1645594597448,4,1645594597448,-0.082,0.253,-0.964,0.002,-0.012,0.023
AIRPOT,1645594599198,1645594597778,4,1645594597778,-0.060,0.220,-0.974,0.015,-0.006,-0.001
AIRPOT,1645594599232,1645594597812,4,1645594597812,-0.064,0.220,-0.973,0.012,0.021,0.001
AIRPOT,1645594599497,1645594598077,4,1645594598077,-0.092,0.198,-0.976,-0.000,0.016,0.002
AIRPOT,1645594599589,1645594598169,4,1645594598169,-0.098,0.187,-0.977,0.019,-0.066,-0.017
AIRPOT,1645594599703,1645594598283,4,1645594598283,-0.107,0.182,-0.977,0.001,-0.005,-0.004
AIRPOT,1645594599811,1645594598391,4,1645594598391,-0.118,0.178,-0.977,0.004,-0.015,0.001
AIRPOT,1645594599939,1645594598519,4,1645594598519,-0.143,0.201,-0.969,-0.003,-0.002,0.002
AIRPOT,1645594599991,1645594598571,4,1645594598571,-0.151,0.209,-0.966,-0.009,0.021,0.009
AIRPOT,1645594600101,1645594598681,4,1645594598681,-0.163,0.216,-0.963,-0.002,0.007,-0.010
