Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1645161152352,1645161151426,4,1645161151349,0.083,-0.001,0.009,-0.001,0.002,-0.002,87
WATCH,1645161152414,1645161151488,4,1645161151359,0.070,-0.007,0.009,0.001,-0.003,0.001,87
WATCH,1645161152414,1645161151488,4,1645161151369,0.054,-0.004,0.011,0.003,-0.003,0.001,87
WATCH,1645161152414,1645161151488,4,1645161151379,0.053,-0.001,0.008,0.001,-0.002,0.000,87
WATCH,1645161152414,1645161151488,4,1645161151389,0.058,0.003,0.004,-0.001,-0.003,-0.003,87
WATCH,1645161152414,1645161151488,4,1645161151399,0.061,0.010,-0.005,-0.001,0.000,-0.010,87
WATCH,1645161152474,1645161151548,4,1645161151409,0.085,0.004,-0.008,-0.002,0.005,-0.013,87
WATCH,1645161152474,1645161151548,4,1645161151419,0.099,0.009,-0.007,-0.000,0.006,-0.012,87
WATCH,1645161152474,1645161151548,4,1645161151429,0.091,0.011,0.008,-0.003,-0.003,-0.002,87
WATCH,1645161152474,1645161151548,4,1645161151439,0.085,0.013,0.008,-0.002,-0.020,-0.002,87
WATCH,1645161152474,1645161151548,4,1645161151448,0.068,0.015,0.002,-0.001,-0.011,-0.003,87
WATCH,1645161152565,1645161151639,4,1645161151459,0.066,0.020,-0.005,-0.000,0.002,-0.004,87
WATCH,1645161152565,1645161151639,4,1645161151469,0.079,0.025,-0.003,-0.004,0.004,-0.009,87
WATCH,1645161152565,1645161151639,4,1645161151478,0.083,0.036,0.005,-0.003,0.001,-0.006,87
WATCH,1645161152566,1645161151640,4,1645161151488,0.084,0.046,0.006,-0.003,-0.005,-0.004,87
WATCH,1645161152566,1645161151640,4,1645161151498,0.077,0.043,0.008,0.001,-0.011,-0.002,87
WATCH,1645161152567,1645161151641,4,1645161151508,0.052,0.042,0.011,0.002,-0.010,0.005,87
WATCH,1645161152567,1645161151641,4,1645161151518,0.027,0.049,0.007,0.002,-0.005,0.007,87
WATCH,1645161152567,1645161151641,4,1645161151528,0.000,0.051,0.006,0.003,-0.005,0.010,87
WATCH,1645161152567,1645161151641,4,1645161151538,-0.015,0.053,-0.000,0.008,-0.004,0.006,87
WATCH,1645161152567,1645161151641,4,1645161151548,-0.026,0.059,-0.001,0.006,0.000,-0.001,87
WATCH,1645161152683,1645161151757,4,1645161151558,-0.022,0.060,0.002,-0.001,-0.004,-0.006,87
WATCH,1645161152685,1645161151759,4,1645161151568,-0.017,0.069,0.006,-0.002,-0.010,-0.006,87
WATCH,1645161152685,1645161151759,4,1645161151578,-0.015,0.074,0.010,-0.008,-0.002,-0.004,87
WATCH,1645161152686,1645161151760,4,1645161151587,-0.008,0.078,0.017,-0.007,-0.002,-0.007,87
WATCH,1645161152686,1645161151760,4,1645161151597,-0.002,0.086,0.010,-0.002,-0.008,-0.008,87
WATCH,1645161152686,1645161151760,4,1645161151607,0.004,0.085,0.007,0.001,-0.002,-0.011,87
WATCH,1645161152686,1645161151760,4,1645161151617,0.009,0.096,0.004,0.003,0.005,-0.005,87
WATCH,1645161152686,1645161151760,4,1645161151628,0.002,0.094,0.000,0.003,-0.001,-0.005,87
WATCH,1645161152686,1645161151760,4,1645161151637,-0.006,0.094,-0.005,0.005,-0.002,-0.003,87
WATCH,1645161152686,1645161151760,4,1645161151647,-0.008,0.103,-0.000,-0.000,-0.000,-0.005,87
WATCH,1645161152744,1645161151818,4,1645161151657,0.001,0.100,-0.002,-0.006,-0.001,-0.007,87
WATCH,1645161152744,1645161151818,4,1645161151667,0.008,0.103,0.003,-0.005,-0.001,-0.007,87
WATCH,1645161152744,1645161151818,4,1645161151677,0.016,0.106,0.003,-0.006,-0.002,-0.006,87
WATCH,1645161152745,1645161151819,4,1645161151687,0.021,0.114,0.001,-0.002,0.001,-0.008,87
WATCH,1645161152745,1645161151819,4,1645161151697,0.033,0.117,-0.004,-0.002,0.002,-0.008,87
WATCH,1645161152746,1645161151820,4,1645161151707,0.048,0.105,0.000,-0.000,-0.005,-0.007,87
WATCH,1645161152746,1645161151820,4,1645161151716,0.055,0.101,0.000,-0.000,-0.006,-0.005,87
WATCH,1645161152746,1645161151820,4,1645161151727,0.057,0.100,-0.010,-0.004,0.001,-0.006,87
WATCH,1645161152746,1645161151820,4,1645161151736,0.063,0.095,-0.007,-0.003,0.004,0.001,87
WATCH,1645161152746,1645161151820,4,1645161151746,0.061,0.092,-0.015,0.002,-0.001,0.002,87
WATCH,1645161152834,1645161151908,4,1645161151756,0.062,0.096,-0.023,0.000,-0.001,0.001,87
WATCH,1645161152834,1645161151908,4,1645161151766,0.079,0.085,-0.024,-0.001,0.001,-0.006,87
WATCH,1645161152834,1645161151908,4,1645161151776,0.097,0.082,-0.014,-0.004,-0.002,-0.004,87
WATCH,1645161152834,1645161151908,4,1645161151786,0.115,0.084,-0.014,-0.005,-0.003,0.003,87
WATCH,1645161152834,1645161151908,4,1645161151796,0.138,0.095,-0.026,-0.006,-0.001,0.002,87
WATCH,1645161152835,1645161151909,4,1645161151806,0.168,0.092,-0.024,-0.008,0.008,-0.010,87
WATCH,1645161152835,1645161151909,4,1645161151816,0.207,0.077,-0.015,-0.003,0.015,-0.011,87
WATCH,1645161152835,1645161151909,4,1645161151826,0.220,0.065,-0.016,-0.002,0.024,-0.015,87
WATCH,1645161152835,1645161151909,4,1645161151836,0.213,0.048,-0.009,0.001,0.016,-0.006,87
WATCH,1645161152835,1645161151909,4,1645161151845,0.186,0.053,-0.005,0.004,-0.006,0.015,87
WATCH,1645161152895,1645161151969,4,1645161151855,0.140,0.059,-0.007,-0.001,-0.025,0.021,87
WATCH,1645161152895,1645161151969,4,1645161151865,0.137,0.051,-0.005,0.005,-0.024,0.010,87
WATCH,1645161152895,1645161151969,4,1645161151875,0.148,0.053,-0.005,0.009,-0.007,0.001,87
WATCH,1645161152895,1645161151969,4,1645161151885,0.149,0.048,-0.015,0.004,0.011,-0.003,87
WATCH,1645161152895,1645161151969,4,1645161151895,0.160,0.056,-0.015,0.005,0.014,-0.005,87
WATCH,1645161152953,1645161152027,4,1645161151905,0.169,0.053,-0.013,0.005,0.007,-0.008,87
WATCH,1645161152953,1645161152027,4,1645161151915,0.158,0.042,-0.012,0.007,0.003,-0.009,87
WATCH,1645161152953,1645161152027,4,1645161151925,0.148,0.033,-0.012,0.013,0.007,-0.007,87
WATCH,1645161152953,1645161152027,4,1645161151935,0.129,0.025,-0.024,0.012,0.007,-0.002,87
WATCH,1645161152953,1645161152027,4,1645161151945,0.110,0.017,-0.033,0.007,0.004,0.006,87
WATCH,1645161153012,1645161152086,4,1645161151955,0.107,0.016,-0.030,-0.000,-0.006,0.009,87
WATCH,1645161153012,1645161152086,4,1645161151965,0.112,0.014,-0.014,-0.005,-0.010,0.005,87
WATCH,1645161153013,1645161152087,4,1645161151974,0.129,-0.003,-0.012,0.002,-0.011,-0.006,87
WATCH,1645161153013,1645161152087,4,1645161151984,0.135,-0.018,-0.021,0.003,-0.001,-0.018,87
WATCH,1645161153013,1645161152087,4,1645161151994,0.154,-0.029,-0.020,-0.006,0.011,-0.019,87
WATCH,1645161153079,1645161152153,4,1645161152004,0.149,-0.026,-0.003,-0.009,-0.001,-0.005,87
WATCH,1645161153079,1645161152153,4,1645161152014,0.140,-0.037,0.003,-0.003,-0.010,0.005,87
WATCH,1645161153079,1645161152153,4,1645161152024,0.139,-0.044,0.014,-0.003,-0.033,0.006,87
WATCH,1645161153079,1645161152153,4,1645161152034,0.115,-0.042,0.006,-0.005,-0.037,0.018,87
WATCH,1645161153079,1645161152153,4,1645161152044,0.119,-0.032,-0.000,-0.008,-0.011,0.019,87
WATCH,1645161153135,1645161152209,4,1645161152054,0.165,-0.040,0.015,-0.007,-0.005,0.001,87
WATCH,1645161153135,1645161152209,4,1645161152064,0.190,-0.043,0.022,-0.002,0.010,-0.015,87
WATCH,1645161153136,1645161152210,4,1645161152074,0.213,-0.053,0.031,0.011,0.027,-0.014,87
WATCH,1645161153136,1645161152210,4,1645161152084,0.228,-0.062,0.028,0.025,0.033,-0.017,87
WATCH,1645161153136,1645161152210,4,1645161152094,0.244,-0.068,0.019,0.034,0.048,-0.025,87
WATCH,1645161153136,1645161152210,4,1645161152103,0.264,-0.059,0.005,0.034,0.053,-0.016,87
WATCH,1645161153136,1645161152210,4,1645161152114,0.285,-0.061,-0.011,0.024,0.051,-0.025,87
WATCH,1645161153136,1645161152210,4,1645161152123,0.330,-0.056,0.016,0.015,0.024,-0.019,87
WATCH,1645161153136,1645161152210,4,1645161152133,0.337,-0.034,0.023,-0.002,-0.018,0.006,87
WATCH,1645161153136,1645161152210,4,1645161152143,0.306,-0.014,0.025,-0.024,-0.057,0.013,87
WATCH,1645161153223,1645161152297,4,1645161152153,0.260,0.017,0.020,-0.028,-0.066,0.014,87
WATCH,1645161153223,1645161152297,4,1645161152163,0.230,0.038,0.016,-0.028,-0.034,0.001,87
WATCH,1645161153223,1645161152297,4,1645161152173,0.247,0.109,0.007,-0.012,-0.022,0.052,87
WATCH,1645161153223,1645161152297,4,1645161152183,0.236,0.033,-0.056,-0.017,0.068,-0.045,87
WATCH,1645161153223,1645161152297,4,1645161152193,0.347,0.052,0.029,-0.014,-0.024,-0.057,87
WATCH,1645161153320,1645161152394,4,1645161152203,0.243,0.045,-0.003,0.000,-0.011,-0.033,87
WATCH,1645161153320,1645161152394,4,1645161152213,0.223,0.053,-0.024,-0.006,0.030,-0.003,87
WATCH,1645161153321,1645161152395,4,1645161152223,0.216,0.063,-0.032,0.001,-0.000,-0.013,87
WATCH,1645161153321,1645161152395,4,1645161152233,0.186,0.077,-0.042,-0.005,-0.002,0.001,87
WATCH,1645161153321,1645161152395,4,1645161152242,0.189,0.094,-0.037,-0.018,-0.010,0.001,87
WATCH,1645161153321,1645161152395,4,1645161152252,0.183,0.114,-0.022,-0.011,-0.015,0.005,87
WATCH,1645161153321,1645161152395,4,1645161152262,0.215,0.121,-0.018,-0.006,-0.017,0.006,87
WATCH,1645161153321,1645161152395,4,1645161152272,0.212,0.112,-0.036,-0.001,-0.008,-0.002,87
WATCH,1645161153321,1645161152395,4,1645161152282,0.217,0.094,-0.046,-0.002,0.021,-0.016,87
WATCH,1645161153321,1645161152395,4,1645161152292,0.196,0.086,-0.041,-0.005,-0.003,-0.012,87
WATCH,1645161153402,1645161152476,4,1645161152302,0.116,0.067,-0.051,-0.008,0.007,-0.005,87
WATCH,1645161153403,1645161152477,4,1645161152312,0.054,0.052,-0.052,0.001,0.023,-0.010,87
WATCH,1645161153403,1645161152477,4,1645161152322,0.013,0.028,-0.046,0.003,0.021,-0.007,87
WATCH,1645161153403,1645161152477,4,1645161152332,-0.044,0.019,-0.042,0.001,0.022,-0.006,87
WATCH,1645161153403,1645161152477,4,1645161152342,-0.031,-0.004,-0.038,-0.017,0.015,-0.009,87
WATCH,1645161153404,1645161152478,4,1645161152352,-0.010,-0.009,-0.028,-0.021,-0.007,-0.014,88
WATCH,1645161153404,1645161152478,4,1645161152362,0.039,-0.024,-0.032,-0.015,0.010,-0.004,88
WATCH,1645161153404,1645161152478,4,1645161152371,0.079,-0.032,-0.034,-0.009,0.019,0.006,88
WATCH,1645161153404,1645161152478,4,1645161152381,0.119,-0.041,-0.036,0.002,0.022,0.024,88
WATCH,1645161153404,1645161152478,4,1645161152391,0.123,-0.057,-0.052,0.006,0.010,0.044,88
WATCH,1645161153464,1645161152538,4,1645161152401,0.069,-0.071,-0.059,0.002,-0.014,0.051,88
WATCH,1645161153464,1645161152538,4,1645161152411,0.037,-0.077,-0.027,0.004,-0.037,0.054,88
WATCH,1645161153465,1645161152539,4,1645161152421,-0.018,-0.060,0.016,0.018,-0.052,0.067,88
WATCH,1645161153465,1645161152539,4,1645161152431,-0.054,-0.046,0.035,0.022,-0.039,0.087,88
WATCH,1645161153465,1645161152539,4,1645161152441,-0.071,-0.038,0.044,0.025,-0.035,0.072,88
WATCH,1645161153523,1645161152597,4,1645161152451,-0.068,-0.055,0.040,0.033,-0.028,0.045,88
WATCH,1645161153523,1645161152597,4,1645161152461,-0.077,-0.078,0.025,0.027,-0.004,0.013,88
WATCH,1645161153523,1645161152597,4,1645161152471,-0.073,-0.094,0.016,0.015,0.021,-0.013,88
WATCH,1645161153523,1645161152597,4,1645161152481,-0.051,-0.108,0.007,0.004,0.036,-0.025,88
WATCH,1645161153523,1645161152597,4,1645161152491,-0.025,-0.104,0.001,-0.005,0.035,-0.028,88
WATCH,1645161153523,1645161152597,4,1645161152501,-0.017,-0.087,0.007,-0.012,0.014,-0.016,88
WATCH,1645161153523,1645161152597,4,1645161152510,-0.010,-0.077,0.015,-0.011,-0.006,-0.006,88
WATCH,1645161153523,1645161152597,4,1645161152520,-0.015,-0.066,0.023,-0.005,-0.012,-0.001,88
WATCH,1645161153523,1645161152597,4,1645161152530,-0.009,-0.067,0.030,0.003,-0.026,-0.001,88
WATCH,1645161153523,1645161152597,4,1645161152540,-0.028,-0.052,0.036,0.002,-0.052,-0.000,88
WATCH,1645161153584,1645161152658,4,1645161152550,-0.049,-0.045,0.023,-0.001,-0.044,0.002,88
WATCH,1645161153584,1645161152658,4,1645161152560,-0.029,-0.034,0.021,-0.006,-0.021,-0.012,88
WATCH,1645161153584,1645161152658,4,1645161152570,-0.005,0.012,0.029,-0.005,-0.011,-0.016,88
WATCH,1645161153584,1645161152658,4,1645161152580,0.011,0.023,0.023,-0.008,0.002,-0.031,88
WATCH,1645161153584,1645161152658,4,1645161152590,0.024,0.035,0.012,-0.001,0.012,-0.032,88
WATCH,1645161153645,1645161152719,4,1645161152600,0.022,0.048,0.003,-0.003,0.017,-0.024,88
WATCH,1645161153645,1645161152719,4,1645161152610,0.013,0.067,-0.010,-0.005,0.009,-0.004,88
WATCH,1645161153645,1645161152719,4,1645161152620,0.015,0.081,-0.010,0.000,0.001,0.007,88
WATCH,1645161153645,1645161152719,4,1645161152630,0.031,0.089,0.003,0.005,-0.015,0.009,88
WATCH,1645161153645,1645161152719,4,1645161152639,0.031,0.077,0.010,0.003,-0.026,0.003,88
WATCH,1645161153702,1645161152776,4,1645161152649,0.017,0.080,0.024,-0.004,-0.019,0.006,88
WATCH,1645161153702,1645161152776,4,1645161152659,0.019,0.074,0.028,-0.011,-0.009,0.000,88
WATCH,1645161153703,1645161152777,4,1645161152669,0.021,0.064,0.023,-0.003,0.008,-0.013,88
WATCH,1645161153703,1645161152777,4,1645161152679,0.014,0.058,0.022,0.002,0.014,-0.009,88
WATCH,1645161153704,1645161152778,4,1645161152689,0.007,0.055,0.031,0.005,0.007,0.000,88
WATCH,1645161153796,1645161152870,4,1645161152699,-0.005,0.054,0.040,0.014,0.006,0.010,88
WATCH,1645161153797,1645161152871,4,1645161152709,-0.014,0.036,0.031,0.024,0.010,0.011,88
WATCH,1645161153797,1645161152871,4,1645161152719,-0.027,0.030,0.023,0.025,0.013,0.009,88
WATCH,1645161153798,1645161152872,4,1645161152729,-0.033,0.020,0.020,0.020,0.017,0.003,88
WATCH,1645161153798,1645161152872,4,1645161152739,-0.035,0.027,0.026,0.014,0.009,0.012,88
WATCH,1645161153885,1645161152959,4,1645161152749,-0.035,0.017,0.031,0.009,0.007,0.019,88
WATCH,1645161153887,1645161152961,4,1645161152759,-0.042,0.003,0.038,0.014,-0.006,0.013,88
WATCH,1645161153887,1645161152961,4,1645161152768,-0.047,-0.009,0.044,0.011,-0.018,0.008,88
WATCH,1645161153887,1645161152961,4,1645161152778,-0.052,-0.017,0.038,0.001,-0.013,0.006,88
WATCH,1645161153888,1645161152962,4,1645161152789,-0.052,-0.024,0.036,-0.011,-0.003,0.003,88
WATCH,1645161153888,1645161152962,4,1645161152798,-0.044,-0.024,0.035,-0.016,-0.004,-0.001,88
WATCH,1645161153888,1645161152962,4,1645161152808,-0.038,-0.024,0.041,-0.012,-0.006,-0.007,88
WATCH,1645161153888,1645161152962,4,1645161152818,-0.031,-0.027,0.037,-0.002,-0.006,-0.005,88
WATCH,1645161153888,1645161152962,4,1645161152828,-0.030,-0.025,0.033,0.005,-0.002,-0.004,88
WATCH,1645161153888,1645161152962,4,1645161152838,-0.027,-0.027,0.026,0.010,-0.003,-0.010,88
WATCH,1645161153888,1645161152962,4,1645161152848,-0.034,-0.026,0.020,0.007,-0.008,-0.013,88
WATCH,1645161153888,1645161152962,4,1645161152858,-0.034,-0.026,0.018,0.002,-0.006,-0.011,88
WATCH,1645161153888,1645161152962,4,1645161152868,-0.042,-0.021,0.016,-0.005,-0.001,-0.006,88
WATCH,1645161153888,1645161152962,4,1645161152878,-0.039,-0.023,0.011,-0.003,0.002,-0.003,88
WATCH,1645161153888,1645161152962,4,1645161152888,-0.030,-0.023,0.006,-0.000,0.006,-0.009,88
WATCH,1645161153942,1645161153016,4,1645161152898,-0.016,-0.022,0.004,0.000,0.002,-0.011,88
WATCH,1645161153942,1645161153016,4,1645161152907,-0.013,-0.022,0.001,-0.004,-0.004,-0.010,88
WATCH,1645161153942,1645161153016,4,1645161152917,-0.014,-0.020,-0.003,-0.007,-0.004,-0.005,88
WATCH,1645161153942,1645161153016,4,1645161152927,-0.010,-0.019,-0.004,-0.006,-0.005,-0.003,88
WATCH,1645161153943,1645161153017,4,1645161152937,-0.012,-0.018,-0.008,0.001,-0.009,0.001,88
WATCH,1645161154004,1645161153078,4,1645161152947,-0.013,-0.017,-0.010,-0.000,-0.009,0.002,88
WATCH,1645161154004,1645161153078,4,1645161152957,-0.025,-0.019,-0.008,-0.002,-0.011,-0.001,88
WATCH,1645161154004,1645161153078,4,1645161152967,-0.039,-0.020,-0.004,0.000,-0.008,0.001,88
WATCH,1645161154004,1645161153078,4,1645161152977,-0.031,-0.022,-0.013,0.001,0.007,0.001,88
WATCH,1645161154004,1645161153078,4,1645161152987,-0.023,-0.025,-0.016,0.001,0.019,-0.004,88
WATCH,1645161154155,1645161153229,4,1645161153096,0.007,-0.029,-0.016,-0.009,-0.006,-0.008,88
WATCH,1645161154156,1645161153230,4,1645161153106,0.004,-0.031,-0.008,-0.010,-0.003,-0.015,88
WATCH,1645161154156,1645161153230,4,1645161153116,-0.008,-0.032,-0.007,-0.001,0.007,-0.011,88
WATCH,1645161154156,1645161153230,4,1645161153126,-0.012,-0.030,-0.012,0.003,0.014,-0.006,88
WATCH,1645161154156,1645161153230,4,1645161153136,-0.007,-0.025,-0.016,0.007,0.003,-0.007,88
WATCH,1645161154097,1645161153171,4,1645161152997,-0.024,-0.026,-0.016,-0.000,0.010,0.001,88
WATCH,1645161154097,1645161153171,4,1645161153007,-0.027,-0.025,-0.012,0.002,0.002,0.007,88
WATCH,1645161154098,1645161153172,4,1645161153017,-0.022,-0.023,-0.003,0.005,-0.006,0.012,88
WATCH,1645161154098,1645161153172,4,1645161153026,-0.029,-0.021,-0.002,0.003,-0.010,0.014,88
WATCH,1645161154098,1645161153172,4,1645161153036,-0.034,-0.026,-0.006,-0.005,-0.010,0.015,88
WATCH,1645161154154,1645161153228,4,1645161153046,-0.039,-0.025,-0.004,-0.011,-0.009,0.006,88
WATCH,1645161154155,1645161153229,4,1645161153056,-0.047,-0.034,-0.015,-0.014,-0.002,-0.001,88
WATCH,1645161154155,1645161153229,4,1645161153066,-0.030,-0.030,-0.014,-0.016,0.002,0.005,88
WATCH,1645161154155,1645161153229,4,1645161153076,-0.009,-0.027,-0.014,-0.015,-0.003,0.003,88
WATCH,1645161154214,1645161153288,4,1645161153155,-0.001,-0.006,-0.020,0.005,-0.005,0.000,88
WATCH,1645161154215,1645161153289,4,1645161153165,-0.004,0.008,-0.017,0.003,-0.007,0.006,88
WATCH,1645161154215,1645161153289,4,1645161153175,-0.001,0.016,-0.019,0.001,-0.009,0.005,88
WATCH,1645161154215,1645161153289,4,1645161153185,-0.000,0.023,-0.012,0.002,-0.010,0.003,88
WATCH,1645161154305,1645161153379,4,1645161153195,-0.006,0.027,-0.008,0.004,-0.007,0.001,88
WATCH,1645161154306,1645161153380,4,1645161153205,-0.005,0.020,-0.011,0.006,-0.001,-0.006,88
WATCH,1645161154306,1645161153380,4,1645161153215,-0.002,0.018,-0.010,0.009,0.005,-0.005,88
WATCH,1645161154306,1645161153380,4,1645161153225,-0.010,0.030,0.002,0.011,0.003,-0.003,88
WATCH,1645161154307,1645161153381,4,1645161153235,-0.033,0.036,0.004,0.011,0.005,0.008,88
WATCH,1645161154307,1645161153381,4,1645161153245,-0.052,0.033,0.013,0.018,0.005,0.014,88
WATCH,1645161154307,1645161153381,4,1645161153255,-0.076,0.032,0.018,0.022,-0.001,0.024,88
WATCH,1645161154307,1645161153381,4,1645161153265,-0.103,0.035,0.025,0.021,-0.007,0.037,88
WATCH,1645161154307,1645161153381,4,1645161153275,-0.114,0.046,0.024,0.020,-0.008,0.029,88
WATCH,1645161154307,1645161153381,4,1645161153284,-0.124,0.027,0.013,0.016,0.004,-0.001,88
WATCH,1645161154424,1645161153498,4,1645161153295,-0.128,0.001,0.005,0.009,0.012,-0.004,88
WATCH,1645161154424,1645161153498,4,1645161153304,-0.142,-0.014,0.021,0.001,0.005,-0.004,88
WATCH,1645161154425,1645161153499,4,1645161153314,-0.174,-0.026,0.024,0.002,-0.006,0.007,88
WATCH,1645161154426,1645161153500,4,1645161153324,-0.205,-0.050,0.017,0.004,-0.007,0.006,88
WATCH,1645161154426,1645161153500,4,1645161153334,-0.232,-0.066,0.018,0.011,-0.006,0.006,88
WATCH,1645161154426,1645161153500,4,1645161153344,-0.246,-0.082,0.009,0.012,-0.002,0.009,88
WATCH,1645161154427,1645161153501,4,1645161153354,-0.262,-0.092,0.019,0.008,0.005,0.010,88
WATCH,1645161154427,1645161153501,4,1645161153364,-0.256,-0.107,0.026,0.006,0.003,0.004,88
WATCH,1645161154427,1645161153501,4,1645161153374,-0.251,-0.129,0.037,0.001,-0.013,-0.009,88
WATCH,1645161154427,1645161153501,4,1645161153384,-0.263,-0.148,0.048,0.001,-0.011,-0.013,88
