DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644910142863,1644910128827,4,1644910128827,784,78,0,0,37525,0,DKU006#
DEVICE,1644910142895,1644910128859,4,1644910128859,784,78,0,0,37525,0,DKU006#
DEVICE,1644910142927,1644910128891,4,1644910128891,784,78,0,0,37525,0,DKU006#
DEVICE,1644910142958,1644910128922,4,1644910128922,792,79,0,0,37525,0,DKU006#
DEVICE,1644910142990,1644910128954,4,1644910128954,785,78,0,0,37525,0,DKU006#
DEVICE,1644910143022,1644910128986,4,1644910128986,781,78,0,0,37525,0,DKU006#
DEVICE,1644910143071,1644910129035,4,1644910129035,788,78,0,0,37556,0,DKU006#
DEVICE,1644910143086,1644910129050,4,1644910129050,793,79,0,0,37556,0,DKU006#
DEVICE,1644910143118,1644910129082,4,1644910129082,787,78,0,0,37556,0,DKU006#
DEVICE,1644910143150,1644910129114,4,1644910129114,776,77,0,0,37556,0,DKU006#
DEVICE,1644910143182,1644910129146,4,1644910129146,793,79,0,0,37556,0,DKU006#
DEVICE,1644910143215,1644910129179,4,1644910129179,783,78,0,0,37556,0,DKU006#
DEVICE,1644910143246,1644910129210,4,1644910129210,790,79,0,0,37556,0,DKU006#
DEVICE,1644910143278,1644910129242,4,1644910129242,797,79,0,0,37556,0,DKU006#
DEVICE,1644910143310,1644910129274,4,1644910129274,783,78,0,0,37556,0,DKU006#
DEVICE,1644910143342,1644910129306,4,1644910129306,791,79,0,0,37556,0,DKU006#
DEVICE,1644910143374,1644910129338,4,1644910129338,780,78,0,0,37556,0,DKU006#
DEVICE,1644910143406,1644910129370,4,1644910129370,794,79,0,0,37556,0,DKU006#
DEVICE,1644910143438,1644910129402,4,1644910129402,803,80,0,0,37556,0,DKU006#
DEVICE,1644910143470,1644910129434,4,1644910129434,792,79,0,0,37556,0,DKU006#
DEVICE,1644910143502,1644910129466,4,1644910129466,795,79,0,0,37556,0,DKU006#
DEVICE,1644910143534,1644910129498,4,1644910129498,809,80,0,0,37556,0,DKU006#
DEVICE,1644910143566,1644910129530,4,1644910129530,797,79,0,0,37556,0,DKU006#
DEVICE,1644910143598,1644910129562,4,1644910129562,800,80,0,0,37556,0,DKU006#
DEVICE,1644910143630,1644910129594,4,1644910129594,779,77,0,0,37556,0,DKU006#
DEVICE,1644910143662,1644910129626,4,1644910129626,788,78,0,0,37556,0,DKU006#
DEVICE,1644910143694,1644910129658,4,1644910129658,771,77,0,0,37556,0,DKU006#
DEVICE,1644910143726,1644910129690,4,1644910129690,781,78,0,0,37556,0,DKU006#
DEVICE,1644910143758,1644910129722,4,1644910129722,787,78,0,0,37556,0,DKU006#
DEVICE,1644910143790,1644910129754,4,1644910129754,812,81,0,0,37556,0,DKU006#
DEVICE,1644910143822,1644910129786,4,1644910129786,787,78,0,0,37556,0,DKU006#
DEVICE,1644910143854,1644910129818,4,1644910129818,792,79,0,0,37556,0,DKU006#
DEVICE,1644910143886,1644910129850,4,1644910129850,800,80,0,0,37556,0,DKU006#
DEVICE,1644910143918,1644910129882,4,1644910129882,787,78,0,0,37556,0,DKU006#
DEVICE,1644910143950,1644910129914,4,1644910129914,809,80,0,0,37556,0,DKU006#
DEVICE,1644910143982,1644910129946,4,1644910129946,799,79,0,0,37556,0,DKU006#
DEVICE,1644910144014,1644910129978,4,1644910129978,786,78,0,0,37556,0,DKU006#
DEVICE,1644910144046,1644910130010,4,1644910130010,792,79,0,0,37556,0,DKU006#
DEVICE,1644910144094,1644910130058,4,1644910130058,781,78,0,0,37506,0,DKU006#
DEVICE,1644910144110,1644910130074,4,1644910130074,770,77,0,0,37506,0,DKU006#
DEVICE,1644910144142,1644910130106,4,1644910130106,792,79,0,0,37506,0,DKU006#
DEVICE,1644910144174,1644910130138,4,1644910130138,771,77,0,0,37506,0,DKU006#
DEVICE,1644910144206,1644910130170,4,1644910130170,797,79,0,0,37506,0,DKU006#
DEVICE,1644910144238,1644910130202,4,1644910130202,790,79,0,0,37506,0,DKU006#
DEVICE,1644910144270,1644910130234,4,1644910130234,788,78,0,0,37506,0,DKU006#
DEVICE,1644910144301,1644910130265,4,1644910130265,799,79,0,0,37506,0,DKU006#
DEVICE,1644910144334,1644910130298,4,1644910130298,778,77,0,0,37506,0,DKU006#
DEVICE,1644910144366,1644910130330,4,1644910130330,782,78,0,0,37506,0,DKU006#
DEVICE,1644910144398,1644910130362,4,1644910130362,777,77,0,0,37506,0,DKU006#
DEVICE,1644910144429,1644910130393,4,1644910130393,789,78,0,0,37506,0,DKU006#
DEVICE,1644910144461,1644910130425,4,1644910130425,787,78,0,0,37506,0,DKU006#
DEVICE,1644910144494,1644910130458,4,1644910130458,795,79,0,0,37506,0,DKU006#
DEVICE,1644910144525,1644910130489,4,1644910130489,790,79,0,0,37506,0,DKU006#
DEVICE,1644910144557,1644910130521,4,1644910130521,767,76,0,0,37506,0,DKU006#
DEVICE,1644910144589,1644910130553,4,1644910130553,799,79,0,0,37506,0,DKU006#
DEVICE,1644910144621,1644910130585,4,1644910130585,794,79,0,0,37506,0,DKU006#
DEVICE,1644910144653,1644910130617,4,1644910130617,774,77,0,0,37506,0,DKU006#
DEVICE,1644910144685,1644910130649,4,1644910130649,800,80,0,0,37506,0,DKU006#
DEVICE,1644910144717,1644910130681,4,1644910130681,792,79,0,0,37506,0,DKU006#
DEVICE,1644910144750,1644910130714,4,1644910130714,780,78,0,0,37506,0,DKU006#
DEVICE,1644910144781,1644910130745,4,1644910130745,780,78,0,0,37506,0,DKU006#
DEVICE,1644910144813,1644910130777,4,1644910130777,788,78,0,0,37506,0,DKU006#
DEVICE,1644910144845,1644910130809,4,1644910130809,793,79,0,0,37506,0,DKU006#
DEVICE,1644910144877,1644910130841,4,1644910130841,773,77,0,0,37506,0,DKU006#
DEVICE,1644910144909,1644910130873,4,1644910130873,774,77,0,0,37506,0,DKU006#
DEVICE,1644910144941,1644910130905,4,1644910130905,798,79,0,0,37506,0,DKU006#
DEVICE,1644910144973,1644910130937,4,1644910130937,801,80,0,0,37506,0,DKU006#
DEVICE,1644910145005,1644910130969,4,1644910130969,793,79,0,0,37506,0,DKU006#
DEVICE,1644910145037,1644910131001,4,1644910131001,772,77,0,0,37506,0,DKU006#
DEVICE,1644910145085,1644910131049,4,1644910131049,795,79,0,0,37531,0,DKU006#
DEVICE,1644910145101,1644910131065,4,1644910131065,787,78,0,0,37531,0,DKU006#
DEVICE,1644910145133,1644910131097,4,1644910131097,791,79,0,0,37531,0,DKU006#
DEVICE,1644910145166,1644910131130,4,1644910131130,789,78,0,0,37531,0,DKU006#
DEVICE,1644910145197,1644910131161,4,1644910131161,767,76,0,0,37531,0,DKU006#
DEVICE,1644910145229,1644910131193,4,1644910131193,773,77,0,0,37531,0,DKU006#
DEVICE,1644910145261,1644910131225,4,1644910131225,773,77,0,0,37531,0,DKU006#
DEVICE,1644910145293,1644910131257,4,1644910131257,768,76,0,0,37531,0,DKU006#
DEVICE,1644910145325,1644910131289,4,1644910131289,776,77,0,0,37531,0,DKU006#
DEVICE,1644910145357,1644910131321,4,1644910131321,775,77,0,0,37531,0,DKU006#
DEVICE,1644910145389,1644910131353,4,1644910131353,785,78,0,0,37531,0,DKU006#
DEVICE,1644910145421,1644910131385,4,1644910131385,772,77,0,0,37531,0,DKU006#
DEVICE,1644910145453,1644910131417,4,1644910131417,779,77,0,0,37531,0,DKU006#
DEVICE,1644910145485,1644910131449,4,1644910131449,795,79,0,0,37531,0,DKU006#
DEVICE,1644910145517,1644910131481,4,1644910131481,771,77,0,0,37531,0,DKU006#
DEVICE,1644910145549,1644910131513,4,1644910131513,780,78,0,0,37531,0,DKU006#
DEVICE,1644910145581,1644910131545,4,1644910131545,779,77,0,0,37531,0,DKU006#
DEVICE,1644910145613,1644910131577,4,1644910131577,783,78,0,0,37531,0,DKU006#
DEVICE,1644910145645,1644910131609,4,1644910131609,781,78,0,0,37531,0,DKU006#
DEVICE,1644910145677,1644910131641,4,1644910131641,786,78,0,0,37531,0,DKU006#
DEVICE,1644910145709,1644910131673,4,1644910131673,790,79,0,0,37531,0,DKU006#
DEVICE,1644910145741,1644910131705,4,1644910131705,783,78,0,0,37531,0,DKU006#
DEVICE,1644910145772,1644910131736,4,1644910131736,781,78,0,0,37531,0,DKU006#
DEVICE,1644910145804,1644910131768,4,1644910131768,796,79,0,0,37531,0,DKU006#
DEVICE,1644910145836,1644910131800,4,1644910131800,789,78,0,0,37531,0,DKU006#
DEVICE,1644910145868,1644910131832,4,1644910131832,773,77,0,0,37531,0,DKU006#
DEVICE,1644910145900,1644910131864,4,1644910131864,784,78,0,0,37531,0,DKU006#
DEVICE,1644910145932,1644910131896,4,1644910131896,781,78,0,0,37531,0,DKU006#
DEVICE,1644910145965,1644910131929,4,1644910131929,773,77,0,0,37531,0,DKU006#
DEVICE,1644910145997,1644910131961,4,1644910131961,793,79,0,0,37531,0,DKU006#
DEVICE,1644910146028,1644910131992,4,1644910131992,789,78,0,0,37531,0,DKU006#
DEVICE,1644910146076,1644910132040,4,1644910132040,790,79,0,0,37550,0,DKU006#
DEVICE,1644910146092,1644910132056,4,1644910132056,781,78,0,0,37550,0,DKU006#
DEVICE,1644910146124,1644910132088,4,1644910132088,781,78,0,0,37550,0,DKU006#
DEVICE,1644910146156,1644910132120,4,1644910132120,776,77,0,0,37550,0,DKU006#
DEVICE,1644910146188,1644910132152,4,1644910132152,787,78,0,0,37550,0,DKU006#
DEVICE,1644910146220,1644910132184,4,1644910132184,777,77,0,0,37550,0,DKU006#
DEVICE,1644910146252,1644910132216,4,1644910132216,783,78,0,0,37550,0,DKU006#
DEVICE,1644910146284,1644910132248,4,1644910132248,769,76,0,0,37550,0,DKU006#
DEVICE,1644910146316,1644910132280,4,1644910132280,788,78,0,0,37550,0,DKU006#
DEVICE,1644910146348,1644910132312,4,1644910132312,797,79,0,0,37550,0,DKU006#
DEVICE,1644910146380,1644910132344,4,1644910132344,790,79,0,0,37550,0,DKU006#
DEVICE,1644910146412,1644910132376,4,1644910132376,774,77,0,0,37550,0,DKU006#
DEVICE,1644910146444,1644910132408,4,1644910132408,788,78,0,0,37550,0,DKU006#
DEVICE,1644910146476,1644910132440,4,1644910132440,779,77,0,0,37550,0,DKU006#
DEVICE,1644910146508,1644910132472,4,1644910132472,782,78,0,0,37550,0,DKU006#
DEVICE,1644910146540,1644910132504,4,1644910132504,776,77,0,0,37550,0,DKU006#
DEVICE,1644910146572,1644910132536,4,1644910132536,780,78,0,0,37550,0,DKU006#
DEVICE,1644910146604,1644910132568,4,1644910132568,792,79,0,0,37550,0,DKU006#
DEVICE,1644910146636,1644910132600,4,1644910132600,780,78,0,0,37550,0,DKU006#
DEVICE,1644910146668,1644910132632,4,1644910132632,774,77,0,0,37550,0,DKU006#
DEVICE,1644910146700,1644910132664,4,1644910132664,760,76,0,0,37550,0,DKU006#
DEVICE,1644910146732,1644910132696,4,1644910132696,783,78,0,0,37550,0,DKU006#
DEVICE,1644910146764,1644910132728,4,1644910132728,785,78,0,0,37550,0,DKU006#
DEVICE,1644910146796,1644910132760,4,1644910132760,776,77,0,0,37550,0,DKU006#
DEVICE,1644910146828,1644910132792,4,1644910132792,784,78,0,0,37550,0,DKU006#
DEVICE,1644910146860,1644910132824,4,1644910132824,784,78,0,0,37550,0,DKU006#
DEVICE,1644910146892,1644910132856,4,1644910132856,791,79,0,0,37550,0,DKU006#
DEVICE,1644910146924,1644910132888,4,1644910132888,772,77,0,0,37550,0,DKU006#
DEVICE,1644910146956,1644910132920,4,1644910132920,790,79,0,0,37550,0,DKU006#
DEVICE,1644910146987,1644910132951,4,1644910132951,793,79,0,0,37550,0,DKU006#
DEVICE,1644910147020,1644910132984,4,1644910132984,786,78,0,0,37550,0,DKU006#
DEVICE,1644910147051,1644910133015,4,1644910133015,794,79,0,0,37550,0,DKU006#
DEVICE,1644910147083,1644910133047,4,1644910133047,779,77,0,0,37506,0,DKU006#
DEVICE,1644910147116,1644910133080,4,1644910133080,800,80,0,0,37506,0,DKU006#
DEVICE,1644910147148,1644910133112,4,1644910133112,772,77,0,0,37506,0,DKU006#
DEVICE,1644910147180,1644910133144,4,1644910133144,785,78,0,0,37506,0,DKU006#
DEVICE,1644910147212,1644910133176,4,1644910133176,783,78,0,0,37506,0,DKU006#
DEVICE,1644910147243,1644910133207,4,1644910133207,792,79,0,0,37506,0,DKU006#
DEVICE,1644910147276,1644910133240,4,1644910133240,799,79,0,0,37506,0,DKU006#
DEVICE,1644910147307,1644910133271,4,1644910133271,789,78,0,0,37506,0,DKU006#
DEVICE,1644910147339,1644910133303,4,1644910133303,779,77,0,0,37506,0,DKU006#
DEVICE,1644910147371,1644910133335,4,1644910133335,768,76,0,0,37506,0,DKU006#
DEVICE,1644910147403,1644910133367,4,1644910133367,779,77,0,0,37506,0,DKU006#
DEVICE,1644910147435,1644910133399,4,1644910133399,785,78,0,0,37506,0,DKU006#
DEVICE,1644910147467,1644910133431,4,1644910133431,753,75,0,0,37506,0,DKU006#
DEVICE,1644910147500,1644910133464,4,1644910133464,744,74,0,0,37506,0,DKU006#
DEVICE,1644910147531,1644910133495,4,1644910133495,753,75,0,0,37506,0,DKU006#
DEVICE,1644910147563,1644910133527,4,1644910133527,746,74,0,0,37506,0,DKU006#
DEVICE,1644910147595,1644910133559,4,1644910133559,731,73,5,0,37506,0,DKU006#
DEVICE,1644910147627,1644910133591,4,1644910133591,739,73,5,0,37506,0,DKU006#
DEVICE,1644910147659,1644910133623,4,1644910133623,721,72,5,0,37506,0,DKU006#
DEVICE,1644910147691,1644910133655,4,1644910133655,715,71,5,0,37506,0,DKU006#
DEVICE,1644910147723,1644910133687,4,1644910133687,713,71,5,0,37506,0,DKU006#
DEVICE,1644910147755,1644910133719,4,1644910133719,706,70,5,0,37506,0,DKU006#
DEVICE,1644910147787,1644910133751,4,1644910133751,695,69,5,0,37506,0,DKU006#
DEVICE,1644910147819,1644910133783,4,1644910133783,676,67,5,0,37506,0,DKU006#
DEVICE,1644910147851,1644910133815,4,1644910133815,678,67,5,0,37506,0,DKU006#
DEVICE,1644910147883,1644910133847,4,1644910133847,668,66,5,0,37506,0,DKU006#
DEVICE,1644910147915,1644910133879,4,1644910133879,667,66,5,0,37506,0,DKU006#
DEVICE,1644910147947,1644910133911,4,1644910133911,642,64,5,0,37506,0,DKU006#
DEVICE,1644910147979,1644910133943,4,1644910133943,650,65,5,0,37506,0,DKU006#
DEVICE,1644910148011,1644910133975,4,1644910133975,628,62,5,0,37506,0,DKU006#
DEVICE,1644910148043,1644910134007,4,1644910134007,621,62,5,0,37506,0,DKU006#
DEVICE,1644910148075,1644910134039,4,1644910134039,632,63,5,0,37506,0,DKU006#
DEVICE,1644910148107,1644910134071,4,1644910134071,617,61,5,0,37506,0,DKU006#
DEVICE,1644910148139,1644910134103,4,1644910134103,609,60,5,0,37506,0,DKU006#
DEVICE,1644910148171,1644910134135,4,1644910134135,615,61,5,0,37506,0,DKU006#
DEVICE,1644910148203,1644910134167,4,1644910134167,612,61,5,0,37506,0,DKU006#
DEVICE,1644910148235,1644910134199,4,1644910134199,616,61,5,0,37506,0,DKU006#
DEVICE,1644910148266,1644910134230,4,1644910134230,632,63,5,0,37506,0,DKU006#
DEVICE,1644910148299,1644910134263,4,1644910134263,624,62,5,0,37506,0,DKU006#
DEVICE,1644910148331,1644910134295,4,1644910134295,640,64,5,0,37506,0,DKU006#
