Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644820117655,1644820115654,4,1644820115572,-0.033,0.180,-0.008,0.016,0.002,-0.001,95
WATCH,1644820117746,1644820115745,4,1644820115582,-0.082,0.181,0.003,-0.000,-0.010,-0.006,95
WATCH,1644820117746,1644820115745,4,1644820115592,-0.067,0.182,-0.003,0.000,-0.013,-0.001,95
WATCH,1644820117746,1644820115745,4,1644820115602,0.006,0.184,-0.007,0.000,0.003,0.008,95
WATCH,1644820117746,1644820115745,4,1644820115612,0.073,0.180,0.017,0.003,0.026,0.017,95
WATCH,1644820117746,1644820115745,4,1644820115622,0.085,0.155,0.016,0.012,0.023,0.017,95
WATCH,1644820117807,1644820115806,4,1644820115632,0.039,0.142,0.008,0.015,-0.002,0.008,95
WATCH,1644820117807,1644820115806,4,1644820115642,-0.018,0.121,0.016,0.010,-0.010,0.021,95
WATCH,1644820117809,1644820115808,4,1644820115651,-0.028,0.096,0.018,0.012,-0.006,0.018,95
WATCH,1644820117809,1644820115808,4,1644820115661,-0.053,0.086,0.021,0.009,-0.000,0.010,95
WATCH,1644820117809,1644820115808,4,1644820115671,-0.063,0.063,0.021,0.009,-0.000,0.015,95
WATCH,1644820117809,1644820115808,4,1644820115681,-0.071,0.048,0.019,0.009,0.003,0.018,95
WATCH,1644820117809,1644820115808,4,1644820115691,-0.024,0.045,0.029,0.001,0.004,0.008,95
WATCH,1644820117809,1644820115808,4,1644820115701,0.008,0.042,0.034,0.009,0.017,0.012,95
WATCH,1644820117809,1644820115808,4,1644820115711,0.028,0.030,0.026,0.016,0.013,0.026,95
WATCH,1644820117810,1644820115809,4,1644820115721,0.003,0.018,0.017,0.011,-0.008,0.019,95
WATCH,1644820117864,1644820115863,4,1644820115731,-0.023,0.008,0.010,0.001,-0.014,0.002,95
WATCH,1644820117864,1644820115863,4,1644820115741,-0.015,0.018,0.011,-0.007,-0.008,-0.011,95
WATCH,1644820117864,1644820115863,4,1644820115751,0.005,0.011,0.016,-0.004,0.007,0.009,95
WATCH,1644820117864,1644820115863,4,1644820115761,0.005,-0.001,0.009,0.004,0.010,0.010,95
WATCH,1644820117864,1644820115863,4,1644820115771,-0.018,-0.014,0.005,0.002,-0.003,-0.002,95
WATCH,1644820117925,1644820115924,4,1644820115781,-0.021,-0.002,-0.005,0.001,-0.009,-0.004,95
WATCH,1644820117925,1644820115924,4,1644820115791,-0.008,-0.013,0.001,-0.002,-0.000,0.014,95
WATCH,1644820117925,1644820115924,4,1644820115800,-0.012,-0.026,-0.003,0.006,0.007,0.018,95
WATCH,1644820117925,1644820115924,4,1644820115810,-0.031,-0.029,-0.011,0.005,-0.005,-0.004,95
WATCH,1644820117925,1644820115924,4,1644820115820,-0.045,-0.035,-0.013,0.002,-0.004,-0.008,95
WATCH,1644820118012,1644820116011,4,1644820115830,-0.052,-0.045,-0.019,-0.002,-0.002,-0.001,95
WATCH,1644820118012,1644820116011,4,1644820115840,-0.058,-0.036,-0.027,-0.008,-0.003,-0.014,95
WATCH,1644820118012,1644820116011,4,1644820115850,-0.043,-0.032,-0.020,-0.008,0.003,-0.017,95
WATCH,1644820118012,1644820116011,4,1644820115860,-0.027,-0.031,-0.022,0.000,0.007,-0.007,95
WATCH,1644820118012,1644820116011,4,1644820115870,-0.016,-0.027,-0.035,0.010,0.005,-0.000,95
WATCH,1644820118013,1644820116012,4,1644820115880,-0.004,-0.003,-0.045,0.006,-0.004,0.006,95
WATCH,1644820118013,1644820116012,4,1644820115890,0.004,0.001,-0.046,-0.003,-0.007,0.006,95
WATCH,1644820118013,1644820116012,4,1644820115900,-0.003,0.013,-0.050,-0.007,-0.004,-0.018,95
WATCH,1644820118013,1644820116012,4,1644820115910,-0.012,0.021,-0.040,-0.011,-0.002,-0.031,95
WATCH,1644820118013,1644820116012,4,1644820115919,-0.005,0.037,-0.044,-0.002,0.001,-0.021,95
WATCH,1644820118106,1644820116105,4,1644820115929,0.027,0.047,-0.055,0.009,0.004,-0.013,95
WATCH,1644820118106,1644820116105,4,1644820115939,0.044,0.052,-0.053,0.001,0.007,-0.017,95
WATCH,1644820118106,1644820116105,4,1644820115950,0.039,0.073,-0.047,-0.013,0.007,-0.031,95
WATCH,1644820118106,1644820116105,4,1644820115959,0.053,0.075,-0.039,-0.011,0.004,-0.027,95
WATCH,1644820118106,1644820116105,4,1644820115969,0.045,0.081,-0.043,0.002,-0.002,-0.024,95
WATCH,1644820118106,1644820116105,4,1644820115979,0.040,0.089,-0.043,0.002,0.002,-0.023,95
WATCH,1644820118106,1644820116105,4,1644820115989,0.043,0.107,-0.045,-0.002,0.005,-0.013,95
WATCH,1644820118106,1644820116105,4,1644820115999,0.047,0.119,-0.043,-0.012,0.007,0.005,95
WATCH,1644820118106,1644820116105,4,1644820116009,0.050,0.096,-0.030,-0.015,-0.008,0.007,95
WATCH,1644820118106,1644820116105,4,1644820116019,0.018,0.050,-0.012,0.000,-0.018,-0.008,95
WATCH,1644820118164,1644820116163,4,1644820116029,-0.020,0.050,-0.027,0.016,-0.003,-0.023,95
WATCH,1644820118164,1644820116163,4,1644820116039,0.024,0.032,-0.027,0.013,0.008,-0.003,95
WATCH,1644820118164,1644820116163,4,1644820116048,0.052,-0.005,-0.002,0.007,0.015,0.008,95
WATCH,1644820118164,1644820116163,4,1644820116058,0.036,-0.043,0.004,0.010,0.012,-0.006,95
WATCH,1644820118164,1644820116163,4,1644820116068,0.009,-0.058,-0.021,0.014,-0.009,0.003,95
WATCH,1644820118261,1644820116260,4,1644820116078,-0.002,-0.073,-0.029,0.010,-0.024,0.032,95
WATCH,1644820118262,1644820116261,4,1644820116088,-0.005,-0.057,-0.043,-0.001,-0.018,0.043,95
WATCH,1644820118262,1644820116261,4,1644820116098,0.027,-0.038,-0.040,-0.014,0.004,0.036,95
WATCH,1644820118262,1644820116261,4,1644820116108,0.053,-0.051,-0.020,-0.009,0.016,0.031,95
WATCH,1644820118262,1644820116261,4,1644820116118,0.026,-0.041,-0.049,0.013,0.005,0.024,95
WATCH,1644820118262,1644820116261,4,1644820116128,0.002,-0.035,-0.070,0.010,-0.012,0.016,95
WATCH,1644820118262,1644820116261,4,1644820116138,-0.004,-0.035,-0.062,-0.002,-0.004,0.007,95
WATCH,1644820118262,1644820116261,4,1644820116148,-0.004,-0.029,-0.057,-0.009,0.010,0.003,95
WATCH,1644820118262,1644820116261,4,1644820116158,-0.002,-0.024,-0.059,0.000,0.011,0.008,95
WATCH,1644820118262,1644820116261,4,1644820116168,-0.049,-0.015,-0.057,0.000,-0.000,0.014,95
WATCH,1644820118313,1644820116312,4,1644820116177,-0.088,0.001,-0.052,-0.009,0.001,0.009,95
WATCH,1644820118313,1644820116312,4,1644820116187,-0.058,0.020,-0.037,-0.007,0.005,0.008,95
WATCH,1644820118313,1644820116312,4,1644820116197,-0.014,-0.010,-0.027,0.005,0.020,0.012,95
WATCH,1644820118313,1644820116312,4,1644820116207,-0.034,-0.011,-0.037,0.018,0.010,-0.007,95
WATCH,1644820118313,1644820116312,4,1644820116217,-0.076,0.008,-0.039,-0.005,-0.003,-0.010,95
WATCH,1644820118402,1644820116401,4,1644820116227,-0.059,0.008,-0.020,-0.016,-0.006,0.008,95
WATCH,1644820118403,1644820116402,4,1644820116237,-0.063,-0.000,-0.021,-0.002,0.006,0.008,95
WATCH,1644820118403,1644820116402,4,1644820116247,-0.082,0.001,-0.030,0.010,0.011,-0.006,95
WATCH,1644820118403,1644820116402,4,1644820116257,-0.108,0.008,-0.026,0.000,0.001,-0.009,95
WATCH,1644820118403,1644820116402,4,1644820116267,-0.117,0.013,-0.032,0.000,-0.003,0.003,95
WATCH,1644820118404,1644820116403,4,1644820116277,-0.132,0.016,-0.048,0.010,-0.005,0.009,95
WATCH,1644820118404,1644820116403,4,1644820116287,-0.158,0.038,-0.069,0.011,-0.003,0.013,95
WATCH,1644820118404,1644820116403,4,1644820116297,-0.172,0.042,-0.078,-0.004,0.001,0.013,95
WATCH,1644820118405,1644820116404,4,1644820116307,-0.157,0.053,-0.082,-0.008,0.003,-0.003,95
WATCH,1644820118405,1644820116404,4,1644820116316,-0.137,0.076,-0.074,-0.019,0.001,-0.008,95
WATCH,1644820118496,1644820116495,4,1644820116326,-0.153,0.079,-0.078,-0.009,0.007,-0.004,95
WATCH,1644820118496,1644820116495,4,1644820116337,-0.182,0.076,-0.074,0.005,0.009,0.004,95
WATCH,1644820118496,1644820116495,4,1644820116346,-0.192,0.087,-0.076,0.010,0.001,0.004,95
WATCH,1644820118496,1644820116495,4,1644820116356,-0.165,0.092,-0.081,0.016,0.006,-0.004,95
WATCH,1644820118496,1644820116495,4,1644820116366,-0.087,0.068,-0.064,0.008,0.009,-0.017,95
WATCH,1644820118553,1644820116552,4,1644820116376,-0.007,0.049,-0.050,-0.004,-0.001,-0.040,95
WATCH,1644820118554,1644820116553,4,1644820116386,0.007,0.066,-0.037,-0.019,0.004,-0.045,95
WATCH,1644820118554,1644820116553,4,1644820116396,0.025,0.072,-0.040,-0.016,0.012,-0.027,95
WATCH,1644820118554,1644820116553,4,1644820116406,0.040,0.057,-0.042,-0.001,0.004,-0.013,95
WATCH,1644820118554,1644820116553,4,1644820116416,0.020,0.042,-0.055,0.004,-0.002,-0.002,95
WATCH,1644820118556,1644820116555,4,1644820116426,0.012,0.048,-0.053,-0.002,-0.011,0.005,95
WATCH,1644820118556,1644820116555,4,1644820116436,0.054,-0.008,-0.035,0.003,-0.006,0.035,95
WATCH,1644820118556,1644820116555,4,1644820116446,0.106,-0.045,-0.041,0.026,-0.001,0.039,95
WATCH,1644820118556,1644820116555,4,1644820116456,0.112,-0.034,-0.043,0.023,0.012,0.025,95
WATCH,1644820118556,1644820116555,4,1644820116466,0.113,-0.047,-0.022,0.004,0.011,0.028,95
WATCH,1644820118614,1644820116613,4,1644820116475,0.058,-0.063,-0.008,-0.000,0.006,0.021,95
WATCH,1644820118614,1644820116613,4,1644820116486,0.011,-0.073,-0.005,0.005,0.004,0.020,95
WATCH,1644820118614,1644820116613,4,1644820116495,0.004,-0.095,0.009,0.006,0.006,0.027,95
WATCH,1644820118615,1644820116614,4,1644820116505,0.030,-0.144,0.042,0.005,0.009,0.027,95
WATCH,1644820118615,1644820116614,4,1644820116515,0.076,-0.201,0.067,0.015,0.013,0.019,95
WATCH,1644820118678,1644820116677,4,1644820116525,0.086,-0.234,0.075,0.023,0.010,-0.000,95
WATCH,1644820118678,1644820116677,4,1644820116535,0.127,-0.273,0.089,0.018,0.005,-0.005,95
WATCH,1644820118679,1644820116678,4,1644820116545,0.183,-0.322,0.110,0.017,0.007,-0.007,95
WATCH,1644820118679,1644820116678,4,1644820116555,0.195,-0.304,0.096,0.013,0.004,-0.023,95
WATCH,1644820118679,1644820116678,4,1644820116565,0.241,-0.321,0.109,-0.011,-0.015,-0.030,95
WATCH,1644820118679,1644820116678,4,1644820116575,0.272,-0.387,0.157,-0.006,-0.020,-0.045,95
WATCH,1644820118679,1644820116678,4,1644820116584,0.181,-0.234,0.137,-0.003,-0.008,-0.095,95
WATCH,1644820118679,1644820116678,4,1644820116594,0.112,-0.108,0.161,-0.021,-0.018,-0.063,95
WATCH,1644820118679,1644820116678,4,1644820116604,-0.075,0.021,0.183,0.019,-0.043,-0.012,95
WATCH,1644820118679,1644820116678,4,1644820116614,-0.308,0.142,0.189,0.028,-0.083,0.013,95
WATCH,1644820118736,1644820116735,4,1644820116624,-0.531,0.177,0.175,0.071,-0.132,0.058,95
WATCH,1644820118736,1644820116735,4,1644820116635,-0.693,0.196,0.186,0.087,-0.131,0.076,95
WATCH,1644820118736,1644820116735,4,1644820116644,-0.752,0.180,0.094,0.139,-0.048,0.099,95
WATCH,1644820118736,1644820116735,4,1644820116654,-0.027,0.371,-0.080,0.152,0.164,0.082,95
WATCH,1644820118736,1644820116735,4,1644820116664,0.355,0.270,0.209,0.090,0.480,0.288,95
WATCH,1644820118795,1644820116794,4,1644820116674,-0.466,0.482,0.127,-0.046,-0.219,-0.160,95
WATCH,1644820118795,1644820116794,4,1644820116684,-0.652,0.470,0.067,0.153,-0.114,-0.065,95
