DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644908751905,1644908737875,4,1644908737875,780,78,0,0,36787,0,DKU006#
DEVICE,1644908751937,1644908737907,4,1644908737907,789,78,0,0,36787,0,DKU006#
DEVICE,1644908751970,1644908737940,4,1644908737940,794,79,0,0,36787,0,DKU006#
DEVICE,1644908752002,1644908737972,4,1644908737972,789,78,0,0,36787,0,DKU006#
DEVICE,1644908752033,1644908738003,4,1644908738003,777,77,0,0,36787,0,DKU006#
DEVICE,1644908752065,1644908738035,4,1644908738035,791,79,0,0,36787,0,DKU006#
DEVICE,1644908752097,1644908738067,4,1644908738067,794,79,0,0,36787,0,DKU006#
DEVICE,1644908752129,1644908738099,4,1644908738099,782,78,0,0,36787,0,DKU006#
DEVICE,1644908752161,1644908738131,4,1644908738131,777,77,0,0,36787,0,DKU006#
DEVICE,1644908752193,1644908738163,4,1644908738163,787,78,0,0,36787,0,DKU006#
DEVICE,1644908752225,1644908738195,4,1644908738195,802,80,0,0,36787,0,DKU006#
DEVICE,1644908752257,1644908738227,4,1644908738227,797,79,0,0,36787,0,DKU006#
DEVICE,1644908752289,1644908738259,4,1644908738259,787,78,0,0,36787,0,DKU006#
DEVICE,1644908752321,1644908738291,4,1644908738291,783,78,0,0,36787,0,DKU006#
DEVICE,1644908752353,1644908738323,4,1644908738323,779,77,0,0,36787,0,DKU006#
DEVICE,1644908752385,1644908738355,4,1644908738355,815,81,0,0,36787,0,DKU006#
DEVICE,1644908752417,1644908738387,4,1644908738387,782,78,0,0,36787,0,DKU006#
DEVICE,1644908752449,1644908738419,4,1644908738419,783,78,0,0,36787,0,DKU006#
DEVICE,1644908752481,1644908738451,4,1644908738451,788,78,0,0,36787,0,DKU006#
DEVICE,1644908752513,1644908738483,4,1644908738483,774,77,0,0,36787,0,DKU006#
DEVICE,1644908752545,1644908738515,4,1644908738515,785,78,0,0,36787,0,DKU006#
DEVICE,1644908752577,1644908738547,4,1644908738547,788,78,0,0,36787,0,DKU006#
DEVICE,1644908752609,1644908738579,4,1644908738579,776,77,0,0,36787,0,DKU006#
DEVICE,1644908752641,1644908738611,4,1644908738611,792,79,0,0,36787,0,DKU006#
DEVICE,1644908752673,1644908738643,4,1644908738643,774,77,0,0,36787,0,DKU006#
DEVICE,1644908752705,1644908738675,4,1644908738675,791,79,0,0,36787,0,DKU006#
DEVICE,1644908752737,1644908738707,4,1644908738707,786,78,0,0,36787,0,DKU006#
DEVICE,1644908752769,1644908738739,4,1644908738739,771,77,0,0,36787,0,DKU006#
DEVICE,1644908752802,1644908738772,4,1644908738772,785,78,0,0,36787,0,DKU006#
DEVICE,1644908752833,1644908738803,4,1644908738803,787,78,0,0,36787,0,DKU006#
DEVICE,1644908752865,1644908738835,4,1644908738835,778,77,0,0,36787,0,DKU006#
DEVICE,1644908752896,1644908738866,4,1644908738866,795,79,0,0,36787,0,DKU006#
DEVICE,1644908752929,1644908738899,4,1644908738899,807,80,0,0,36787,0,DKU006#
DEVICE,1644908752961,1644908738931,4,1644908738931,786,78,0,0,36787,0,DKU006#
DEVICE,1644908752993,1644908738963,4,1644908738963,793,79,0,0,36787,0,DKU006#
DEVICE,1644908753025,1644908738995,4,1644908738995,799,79,0,0,36787,0,DKU006#
DEVICE,1644908753057,1644908739027,4,1644908739027,777,77,0,0,36787,0,DKU006#
DEVICE,1644908753088,1644908739058,4,1644908739058,773,77,0,0,36787,0,DKU006#
DEVICE,1644908753121,1644908739091,4,1644908739091,787,78,0,0,36787,0,DKU006#
DEVICE,1644908753152,1644908739122,4,1644908739122,782,78,0,0,36787,0,DKU006#
DEVICE,1644908753185,1644908739155,4,1644908739155,779,77,0,0,36787,0,DKU006#
DEVICE,1644908753217,1644908739187,4,1644908739187,804,80,0,0,36787,0,DKU006#
DEVICE,1644908753249,1644908739219,4,1644908739219,776,77,0,0,36787,0,DKU006#
DEVICE,1644908753281,1644908739251,4,1644908739251,791,79,0,0,36787,0,DKU006#
DEVICE,1644908753312,1644908739282,4,1644908739282,785,78,0,0,36787,0,DKU006#
DEVICE,1644908753344,1644908739314,4,1644908739314,778,77,0,0,36787,0,DKU006#
DEVICE,1644908753376,1644908739346,4,1644908739346,788,78,0,0,36787,0,DKU006#
DEVICE,1644908753408,1644908739378,4,1644908739378,801,80,0,0,36787,0,DKU006#
DEVICE,1644908753440,1644908739410,4,1644908739410,782,78,0,0,36787,0,DKU006#
DEVICE,1644908753472,1644908739442,4,1644908739442,801,80,0,0,36787,0,DKU006#
DEVICE,1644908753504,1644908739474,4,1644908739474,779,77,0,0,36787,0,DKU006#
DEVICE,1644908753537,1644908739507,4,1644908739507,777,77,0,0,36787,0,DKU006#
DEVICE,1644908753569,1644908739539,4,1644908739539,773,77,0,0,36787,0,DKU006#
DEVICE,1644908753601,1644908739571,4,1644908739571,776,77,0,0,36787,0,DKU006#
DEVICE,1644908753632,1644908739602,4,1644908739602,761,76,0,0,36787,0,DKU006#
DEVICE,1644908753664,1644908739634,4,1644908739634,782,78,0,0,36787,0,DKU006#
DEVICE,1644908753696,1644908739666,4,1644908739666,759,75,0,0,36787,0,DKU006#
DEVICE,1644908753728,1644908739698,4,1644908739698,756,75,0,0,36787,0,DKU006#
DEVICE,1644908753760,1644908739730,4,1644908739730,756,75,0,0,36787,0,DKU006#
DEVICE,1644908753792,1644908739762,4,1644908739762,738,73,0,0,36787,0,DKU006#
DEVICE,1644908753824,1644908739794,4,1644908739794,739,73,5,0,36787,0,DKU006#
DEVICE,1644908753856,1644908739826,4,1644908739826,750,75,0,0,36787,0,DKU006#
DEVICE,1644908753888,1644908739858,4,1644908739858,730,73,0,0,36787,0,DKU006#
DEVICE,1644908753920,1644908739890,4,1644908739890,729,72,5,0,36787,0,DKU006#
DEVICE,1644908753953,1644908739923,4,1644908739923,712,71,5,0,36787,0,DKU006#
DEVICE,1644908753984,1644908739954,4,1644908739954,715,71,5,0,36787,0,DKU006#
DEVICE,1644908754016,1644908739986,4,1644908739986,704,70,5,0,36787,0,DKU006#
DEVICE,1644908754048,1644908740018,4,1644908740018,693,69,5,0,36787,0,DKU006#
DEVICE,1644908754080,1644908740050,4,1644908740050,693,69,5,0,36787,0,DKU006#
DEVICE,1644908754112,1644908740082,4,1644908740082,704,70,5,0,36787,0,DKU006#
DEVICE,1644908754143,1644908740113,4,1644908740113,693,69,5,0,36787,0,DKU006#
DEVICE,1644908754176,1644908740146,4,1644908740146,689,68,5,0,36787,0,DKU006#
DEVICE,1644908754208,1644908740178,4,1644908740178,677,67,5,0,36787,0,DKU006#
DEVICE,1644908754240,1644908740210,4,1644908740210,670,67,5,0,36787,0,DKU006#
DEVICE,1644908754272,1644908740242,4,1644908740242,690,69,5,0,36787,0,DKU006#
DEVICE,1644908754304,1644908740274,4,1644908740274,682,68,5,0,36787,0,DKU006#
DEVICE,1644908754337,1644908740307,4,1644908740307,662,66,5,0,36787,0,DKU006#
DEVICE,1644908754368,1644908740338,4,1644908740338,677,67,5,0,36787,0,DKU006#
DEVICE,1644908754400,1644908740370,4,1644908740370,653,65,5,0,36787,0,DKU006#
DEVICE,1644908754432,1644908740402,4,1644908740402,640,64,5,0,36787,0,DKU006#
DEVICE,1644908754464,1644908740434,4,1644908740434,656,65,5,0,36787,0,DKU006#
DEVICE,1644908754496,1644908740466,4,1644908740466,634,63,5,0,36787,0,DKU006#
DEVICE,1644908754528,1644908740498,4,1644908740498,626,62,5,0,36787,0,DKU006#
DEVICE,1644908754560,1644908740530,4,1644908740530,636,63,5,0,36787,0,DKU006#
DEVICE,1644908754592,1644908740562,4,1644908740562,621,62,5,0,36787,0,DKU006#
DEVICE,1644908754624,1644908740594,4,1644908740594,615,61,5,0,36787,0,DKU006#
DEVICE,1644908754655,1644908740625,4,1644908740625,614,61,5,0,36787,0,DKU006#
DEVICE,1644908754687,1644908740657,4,1644908740657,612,61,5,0,36787,0,DKU006#
DEVICE,1644908754720,1644908740690,4,1644908740690,612,61,5,0,36787,0,DKU006#
DEVICE,1644908754752,1644908740722,4,1644908740722,608,60,5,0,36787,0,DKU006#
DEVICE,1644908754784,1644908740754,4,1644908740754,608,60,5,0,36787,0,DKU006#
DEVICE,1644908754816,1644908740786,4,1644908740786,606,60,5,0,36787,0,DKU006#
DEVICE,1644908754848,1644908740818,4,1644908740818,593,59,5,0,36787,0,DKU006#
DEVICE,1644908754880,1644908740850,4,1644908740850,604,60,5,0,36787,0,DKU006#
DEVICE,1644908754911,1644908740881,4,1644908740881,607,60,5,0,36787,0,DKU006#
DEVICE,1644908754943,1644908740913,4,1644908740913,609,60,5,0,36787,0,DKU006#
DEVICE,1644908754975,1644908740945,4,1644908740945,598,59,5,0,36787,0,DKU006#
DEVICE,1644908755007,1644908740977,4,1644908740977,596,59,5,0,36787,0,DKU006#
DEVICE,1644908755039,1644908741009,4,1644908741009,594,59,5,0,36787,0,DKU006#
DEVICE,1644908755071,1644908741041,4,1644908741041,613,61,5,0,36787,0,DKU006#
DEVICE,1644908755103,1644908741073,4,1644908741073,594,59,5,0,36787,0,DKU006#
DEVICE,1644908755136,1644908741106,4,1644908741106,599,59,5,0,36787,0,DKU006#
