Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1646374648932,1646374647637,4,1646374647637,0.301,-0.328,-0.895,-0.032,0.182,0.022
AIRPOT,1646374649027,1646374647732,4,1646374647732,0.294,-0.321,-0.901,-0.029,0.182,0.156
AIRPOT,1646374649029,1646374647734,4,1646374647734,0.292,-0.320,-0.901,-0.070,0.118,0.076
AIRPOT,1646374649083,1646374647788,4,1646374647788,0.285,-0.320,-0.904,0.006,0.230,0.111
AIRPOT,1646374649133,1646374647838,4,1646374647838,0.288,-0.311,-0.906,-0.006,0.149,0.031
AIRPOT,1646374649148,1646374647853,4,1646374647853,0.291,-0.299,-0.909,0.018,0.157,-0.044
AIRPOT,1646374649202,1646374647907,4,1646374647907,0.297,-0.283,-0.912,0.054,0.080,-0.108
AIRPOT,1646374649255,1646374647960,4,1646374647960,0.303,-0.271,-0.913,0.034,-0.020,-0.146
AIRPOT,1646374649257,1646374647962,4,1646374647962,0.306,-0.266,-0.914,0.024,-0.018,-0.070
AIRPOT,1646374649320,1646374648025,4,1646374648025,0.309,-0.265,-0.913,-0.014,-0.061,-0.019
AIRPOT,1646374649363,1646374648068,4,1646374648068,0.313,-0.267,-0.911,-0.015,-0.033,0.010
AIRPOT,1646374649479,1646374648184,4,1646374648184,0.317,-0.271,-0.909,-0.025,-0.056,0.004
AIRPOT,1646374649479,1646374648184,4,1646374648184,0.317,-0.278,-0.907,-0.018,-0.058,0.006
AIRPOT,1646374649528,1646374648233,4,1646374648233,0.315,-0.286,-0.905,-0.042,-0.043,-0.019
AIRPOT,1646374649530,1646374648235,4,1646374648235,0.312,-0.294,-0.904,-0.020,0.003,-0.003
AIRPOT,1646374649539,1646374648244,4,1646374648244,0.311,-0.297,-0.903,-0.045,-0.005,-0.008
AIRPOT,1646374649803,1646374648508,4,1646374648508,0.309,-0.300,-0.902,-0.035,-0.001,0.001
AIRPOT,1646374649815,1646374648520,4,1646374648520,0.309,-0.300,-0.902,-0.050,0.026,-0.010
AIRPOT,1646374649817,1646374648522,4,1646374648522,0.310,-0.299,-0.903,-0.036,0.040,-0.011
AIRPOT,1646374650001,1646374648706,4,1646374648706,0.312,-0.295,-0.903,-0.019,0.010,-0.005
AIRPOT,1646374650004,1646374648709,4,1646374648709,0.315,-0.294,-0.902,-0.019,-0.008,-0.018
AIRPOT,1646374650016,1646374648721,4,1646374648721,0.316,-0.301,-0.900,-0.005,0.012,-0.031
AIRPOT,1646374650066,1646374648771,4,1646374648771,0.314,-0.303,-0.900,-0.006,0.005,-0.001
AIRPOT,1646374650337,1646374649042,4,1646374649042,0.307,-0.305,-0.901,-0.008,0.021,0.005
AIRPOT,1646374650340,1646374649045,4,1646374649045,0.303,-0.305,-0.903,-0.016,0.054,0.007
AIRPOT,1646374650476,1646374649181,4,1646374649181,0.308,-0.308,-0.900,-0.005,0.036,-0.009
AIRPOT,1646374650532,1646374649237,4,1646374649237,0.308,-0.324,-0.895,-0.009,-0.004,-0.031
AIRPOT,1646374650581,1646374649286,4,1646374649286,0.326,-0.583,-0.744,0.030,-0.021,-0.027
AIRPOT,1646374650583,1646374649288,4,1646374649288,0.327,-0.597,-0.732,0.036,0.014,-0.008
AIRPOT,1646374650603,1646374649308,4,1646374649308,0.326,-0.622,-0.712,0.009,0.018,-0.007
AIRPOT,1646374650705,1646374649410,4,1646374649410,0.325,-0.633,-0.702,0.011,0.009,0.014
AIRPOT,1646374650760,1646374649465,4,1646374649465,0.329,-0.668,-0.667,0.010,-0.006,0.022
AIRPOT,1646374650769,1646374649474,4,1646374649474,0.331,-0.678,-0.656,0.002,-0.023,0.011
AIRPOT,1646374650900,1646374649605,4,1646374649605,0.331,-0.687,-0.647,-0.010,-0.005,-0.001
AIRPOT,1646374650945,1646374649650,4,1646374649650,0.329,-0.694,-0.641,-0.012,-0.001,-0.004
AIRPOT,1646374650995,1646374649700,4,1646374649700,0.326,-0.697,-0.638,-0.010,0.014,0.038
AIRPOT,1646374651003,1646374649708,4,1646374649708,0.326,-0.700,-0.635,-0.008,0.015,-0.025
AIRPOT,1646374651012,1646374649717,4,1646374649717,0.322,-0.699,-0.639,-0.029,-0.000,0.018
AIRPOT,1646374651066,1646374649771,4,1646374649771,0.318,-0.701,-0.638,-0.015,0.027,-0.008
AIRPOT,1646374651278,1646374649983,4,1646374649983,0.323,-0.693,-0.645,-0.018,0.161,-0.158
AIRPOT,1646374651280,1646374649985,4,1646374649985,0.333,-0.661,-0.672,0.086,0.309,-0.250
AIRPOT,1646374651419,1646374650124,4,1646374650124,0.343,-0.610,-0.714,0.096,0.190,-0.184
AIRPOT,1646374651420,1646374650125,4,1646374650125,0.333,-0.552,-0.765,0.268,0.079,-0.000
AIRPOT,1646374651577,1646374650282,4,1646374650282,0.185,-0.421,-0.888,0.078,-0.200,0.104
AIRPOT,1646374651582,1646374650287,4,1646374650287,0.158,-0.413,-0.897,-0.004,-0.095,0.110
AIRPOT,1646374651721,1646374650426,4,1646374650426,0.134,-0.402,-0.906,-0.126,-0.020,-0.019
AIRPOT,1646374651721,1646374650426,4,1646374650426,0.128,-0.394,-0.910,-0.188,-0.105,-0.006
AIRPOT,1646374651797,1646374650502,4,1646374650502,0.129,-0.384,-0.915,-0.112,0.091,-0.112
AIRPOT,1646374651844,1646374650549,4,1646374650549,0.131,-0.361,-0.923,-0.049,0.098,-0.032
AIRPOT,1646374651896,1646374650601,4,1646374650601,0.133,-0.330,-0.935,0.029,-0.010,0.053
AIRPOT,1646374652026,1646374650731,4,1646374650731,0.126,-0.319,-0.939,-0.067,-0.142,0.052
AIRPOT,1646374652137,1646374650842,4,1646374650842,0.107,-0.321,-0.941,-0.140,-0.090,0.017
AIRPOT,1646374652271,1646374650976,4,1646374650976,0.100,-0.322,-0.942,-0.063,-0.056,0.007
AIRPOT,1646374652324,1646374651029,4,1646374651029,0.112,-0.308,-0.945,0.140,-0.017,0.030
AIRPOT,1646374652324,1646374651029,4,1646374651029,0.133,-0.302,-0.944,0.114,-0.014,-0.008
AIRPOT,1646374652328,1646374651033,4,1646374651033,0.162,-0.281,-0.946,0.027,0.001,0.041
AIRPOT,1646374652346,1646374651051,4,1646374651051,0.161,-0.275,-0.948,0.004,0.000,-0.008
AIRPOT,1646374652552,1646374651257,4,1646374651257,0.143,-0.270,-0.952,0.002,0.027,-0.029
AIRPOT,1646374652558,1646374651263,4,1646374651263,0.139,-0.267,-0.954,0.006,0.005,-0.025
AIRPOT,1646374652697,1646374651402,4,1646374651402,0.136,-0.267,-0.954,-0.019,-0.024,0.001
AIRPOT,1646374652750,1646374651455,4,1646374651455,0.131,-0.270,-0.954,-0.013,-0.006,0.010
AIRPOT,1646374652865,1646374651570,4,1646374651570,0.129,-0.274,-0.953,-0.019,-0.040,0.016
AIRPOT,1646374652867,1646374651572,4,1646374651572,0.126,-0.276,-0.953,-0.025,-0.024,0.002
AIRPOT,1646374652919,1646374651624,4,1646374651624,0.119,-0.278,-0.953,0.008,0.004,0.025
AIRPOT,1646374652926,1646374651631,4,1646374651631,0.119,-0.277,-0.953,-0.013,-0.027,-0.004
AIRPOT,1646374652927,1646374651632,4,1646374651632,0.116,-0.272,-0.955,0.001,0.016,-0.008
AIRPOT,1646374652928,1646374651633,4,1646374651633,0.113,-0.269,-0.956,-0.009,0.006,0.000
AIRPOT,1646374653134,1646374651839,4,1646374651839,0.109,-0.266,-0.958,-0.025,0.003,0.000
AIRPOT,1646374653136,1646374651841,4,1646374651841,0.106,-0.266,-0.958,-0.018,-0.004,0.011
AIRPOT,1646374653400,1646374652105,4,1646374652105,0.104,-0.266,-0.958,-0.004,0.016,0.005
AIRPOT,1646374653403,1646374652108,4,1646374652108,0.101,-0.265,-0.959,0.027,0.014,0.010
AIRPOT,1646374653555,1646374652260,4,1646374652260,0.096,-0.265,-0.960,0.054,0.059,0.003
AIRPOT,1646374653571,1646374652276,4,1646374652276,0.090,-0.265,-0.960,0.113,0.041,0.032
AIRPOT,1646374653627,1646374652332,4,1646374652332,0.073,-0.265,-0.962,0.036,-0.065,0.003
AIRPOT,1646374653764,1646374652469,4,1646374652469,0.081,-0.276,-0.958,-0.000,-0.143,0.000
AIRPOT,1646374653776,1646374652481,4,1646374652481,0.181,-0.297,-0.937,-0.087,0.019,0.003
AIRPOT,1646374653828,1646374652533,4,1646374652533,0.193,-0.318,-0.928,-0.030,0.256,-0.009
AIRPOT,1646374653881,1646374652586,4,1646374652586,0.202,-0.338,-0.919,-0.146,0.084,-0.071
AIRPOT,1646374653932,1646374652637,4,1646374652637,0.197,-0.363,-0.911,-0.003,0.225,0.040
AIRPOT,1646374654137,1646374652842,4,1646374652842,0.222,-0.420,-0.880,0.016,0.101,-0.112
AIRPOT,1646374654139,1646374652844,4,1646374652844,0.232,-0.422,-0.876,0.072,-0.011,-0.183
AIRPOT,1646374654365,1646374653070,4,1646374653070,0.242,-0.433,-0.868,0.076,-0.109,-0.060
AIRPOT,1646374654366,1646374653071,4,1646374653071,0.249,-0.462,-0.851,0.058,-0.102,-0.020
