Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1645686759652,1645686759189,4,1645686758858,0.032,0.049,-0.016,-0.004,-0.017,-0.014,106
WATCH,1645686759653,1645686759190,4,1645686758868,0.022,0.041,-0.025,-0.003,-0.009,-0.007,106
WATCH,1645686759653,1645686759190,4,1645686758878,-0.008,0.045,-0.031,-0.001,0.004,-0.003,106
WATCH,1645686759653,1645686759190,4,1645686758888,-0.027,0.052,-0.028,-0.008,0.009,-0.007,106
WATCH,1645686759712,1645686759249,4,1645686758898,0.017,0.052,-0.015,0.005,0.007,-0.004,106
WATCH,1645686759713,1645686759250,4,1645686758908,0.036,0.044,-0.019,0.007,0.007,-0.001,106
WATCH,1645686759713,1645686759250,4,1645686758918,0.020,0.040,-0.025,0.002,0.007,0.007,106
WATCH,1645686759713,1645686759250,4,1645686758927,-0.005,0.038,-0.026,-0.001,-0.004,0.003,106
WATCH,1645686759714,1645686759251,4,1645686758937,-0.011,0.027,-0.026,0.002,-0.006,-0.000,106
WATCH,1645686759714,1645686759251,4,1645686758947,-0.029,0.011,-0.026,0.005,-0.004,0.000,106
WATCH,1645686759714,1645686759251,4,1645686758957,-0.019,0.011,-0.029,0.002,-0.001,-0.004,106
WATCH,1645686759714,1645686759251,4,1645686758967,-0.003,0.035,-0.030,-0.002,0.006,-0.002,106
WATCH,1645686759714,1645686759251,4,1645686758977,0.019,0.044,-0.027,-0.006,0.001,0.007,106
WATCH,1645686759714,1645686759251,4,1645686758987,0.041,0.041,-0.019,0.002,-0.004,0.004,106
WATCH,1645686759714,1645686759251,4,1645686758997,0.026,0.055,-0.020,0.006,-0.001,0.013,106
WATCH,1645686759714,1645686759251,4,1645686759007,0.003,0.060,-0.036,-0.000,0.003,0.010,106
WATCH,1645686759714,1645686759251,4,1645686759017,0.027,0.083,-0.030,-0.006,0.002,-0.002,106
WATCH,1645686759714,1645686759251,4,1645686759027,0.077,0.085,-0.004,-0.004,-0.001,-0.004,106
WATCH,1645686759714,1645686759251,4,1645686759037,0.102,0.068,0.029,0.004,-0.002,0.001,106
WATCH,1645686759714,1645686759251,4,1645686759047,0.081,0.042,0.025,0.007,-0.006,-0.003,106
WATCH,1645686759714,1645686759251,4,1645686759057,0.025,0.015,-0.007,-0.001,0.007,-0.006,106
WATCH,1645686759714,1645686759251,4,1645686759067,-0.041,0.005,-0.005,0.003,0.019,-0.003,106
WATCH,1645686759714,1645686759251,4,1645686759076,-0.024,-0.001,0.036,0.021,0.016,0.003,106
WATCH,1645686759714,1645686759251,4,1645686759086,0.015,-0.007,0.057,0.025,0.014,0.014,106
WATCH,1645686759813,1645686759350,4,1645686759096,0.010,-0.016,0.038,0.001,0.018,0.021,106
WATCH,1645686759814,1645686759351,4,1645686759106,-0.007,-0.021,0.031,-0.018,0.014,0.018,106
WATCH,1645686759814,1645686759351,4,1645686759116,-0.034,-0.024,0.044,-0.011,0.013,0.004,106
WATCH,1645686759814,1645686759351,4,1645686759126,-0.032,-0.033,0.063,0.003,0.001,-0.000,106
WATCH,1645686759814,1645686759351,4,1645686759136,0.012,-0.054,0.056,0.012,-0.013,0.001,106
WATCH,1645686759886,1645686759423,4,1645686759146,0.007,-0.070,0.046,0.008,-0.012,0.003,106
WATCH,1645686759887,1645686759424,4,1645686759156,-0.016,-0.080,0.047,0.005,-0.007,0.004,106
WATCH,1645686759887,1645686759424,4,1645686759166,-0.037,-0.090,0.043,0.007,-0.003,0.002,106
WATCH,1645686759889,1645686759426,4,1645686759176,-0.070,-0.102,0.035,0.005,0.004,0.012,106
WATCH,1645686759889,1645686759426,4,1645686759186,-0.081,-0.103,0.019,-0.006,0.011,0.015,106
WATCH,1645686759890,1645686759427,4,1645686759195,-0.057,-0.102,0.021,-0.006,0.011,0.000,106
WATCH,1645686759890,1645686759427,4,1645686759205,-0.014,-0.096,0.025,-0.000,-0.004,-0.021,106
WATCH,1645686759890,1645686759427,4,1645686759215,0.021,-0.103,0.016,0.004,-0.021,-0.024,106
WATCH,1645686759890,1645686759427,4,1645686759225,0.005,-0.102,-0.003,-0.003,-0.028,-0.014,106
WATCH,1645686759890,1645686759427,4,1645686759235,-0.047,-0.092,-0.010,-0.002,-0.017,0.001,106
WATCH,1645686759961,1645686759498,4,1645686759245,-0.070,-0.081,-0.006,-0.007,-0.003,0.006,106
WATCH,1645686759961,1645686759498,4,1645686759255,-0.077,-0.058,0.006,-0.007,0.010,-0.000,106
WATCH,1645686759961,1645686759498,4,1645686759265,-0.030,-0.024,0.009,-0.005,0.015,0.002,106
WATCH,1645686759961,1645686759498,4,1645686759275,0.005,-0.011,0.013,-0.007,0.016,-0.002,106
WATCH,1645686759961,1645686759498,4,1645686759285,0.001,-0.004,0.015,-0.004,0.015,-0.008,106
WATCH,1645686760015,1645686759552,4,1645686759295,0.026,0.020,0.022,-0.003,-0.007,-0.013,106
WATCH,1645686760016,1645686759553,4,1645686759304,0.050,0.022,0.024,0.000,-0.025,-0.018,106
WATCH,1645686760016,1645686759553,4,1645686759314,0.043,0.014,0.013,0.004,-0.031,-0.016,106
WATCH,1645686760016,1645686759553,4,1645686759324,0.010,0.016,-0.005,0.001,-0.028,-0.009,106
WATCH,1645686760016,1645686759553,4,1645686759334,-0.026,0.016,-0.020,-0.006,-0.011,-0.002,106
WATCH,1645686760024,1645686759561,4,1645686759344,-0.037,0.020,-0.023,-0.009,0.000,-0.005,106
WATCH,1645686760024,1645686759561,4,1645686759354,0.004,0.039,-0.019,-0.007,0.002,-0.011,106
WATCH,1645686760024,1645686759561,4,1645686759364,0.041,0.077,-0.020,-0.002,0.006,-0.001,106
WATCH,1645686760024,1645686759561,4,1645686759374,0.052,0.107,-0.025,-0.006,0.004,0.010,106
WATCH,1645686760024,1645686759561,4,1645686759384,0.062,0.130,-0.022,-0.005,0.001,0.020,106
WATCH,1645686760024,1645686759561,4,1645686759394,0.064,0.137,-0.012,0.001,-0.005,0.018,106
WATCH,1645686760025,1645686759562,4,1645686759404,0.076,0.139,-0.012,-0.002,-0.013,0.014,106
WATCH,1645686760025,1645686759562,4,1645686759414,0.063,0.124,-0.002,-0.006,-0.015,0.002,106
WATCH,1645686760025,1645686759562,4,1645686759424,0.055,0.102,0.003,0.001,-0.011,-0.012,106
WATCH,1645686760025,1645686759562,4,1645686759434,0.066,0.070,-0.004,0.006,-0.004,-0.011,106
WATCH,1645686760081,1645686759618,4,1645686759444,0.141,0.050,-0.014,0.029,0.012,0.011,106
WATCH,1645686760082,1645686759619,4,1645686759454,0.027,0.103,-0.068,-0.008,0.077,0.028,106
WATCH,1645686760082,1645686759619,4,1645686759463,-0.028,0.053,0.003,-0.032,0.037,0.005,106
WATCH,1645686760082,1645686759619,4,1645686759473,0.265,0.077,0.050,0.004,-0.057,-0.060,106
WATCH,1645686760082,1645686759619,4,1645686759483,0.207,0.074,-0.012,0.011,-0.024,-0.005,106
WATCH,1645686760083,1645686759620,4,1645686759493,-0.020,0.032,-0.040,0.011,-0.012,0.018,106
WATCH,1645686760083,1645686759620,4,1645686759503,-0.070,-0.011,-0.029,0.017,-0.036,0.010,106
WATCH,1645686760083,1645686759620,4,1645686759513,-0.049,-0.043,-0.032,0.013,-0.003,0.001,106
WATCH,1645686760083,1645686759620,4,1645686759523,-0.000,-0.050,-0.035,0.002,0.034,0.003,106
WATCH,1645686760083,1645686759620,4,1645686759533,0.081,-0.036,-0.014,-0.008,0.041,-0.008,106
WATCH,1645686760137,1645686759674,4,1645686759543,0.160,-0.031,0.003,-0.010,0.037,-0.023,106
WATCH,1645686760137,1645686759674,4,1645686759553,0.206,-0.024,-0.010,-0.014,0.025,-0.022,106
WATCH,1645686760137,1645686759674,4,1645686759563,0.215,-0.012,0.005,-0.006,0.019,-0.008,106
WATCH,1645686760138,1645686759675,4,1645686759573,0.182,-0.003,0.039,0.010,0.003,0.010,106
WATCH,1645686760138,1645686759675,4,1645686759583,0.128,-0.028,0.043,0.019,-0.011,0.013,106
WATCH,1645686760265,1645686759802,4,1645686759592,0.038,-0.062,0.016,0.004,-0.001,0.018,106
WATCH,1645686760265,1645686759802,4,1645686759602,-0.003,-0.104,0.009,-0.009,0.017,-0.001,106
WATCH,1645686760265,1645686759802,4,1645686759612,-0.008,-0.130,0.030,-0.005,0.031,-0.015,106
WATCH,1645686760265,1645686759802,4,1645686759622,-0.007,-0.132,0.039,0.008,0.036,-0.011,103
WATCH,1645686760266,1645686759803,4,1645686759632,0.019,-0.154,0.031,0.013,0.028,0.007,103
WATCH,1645686760327,1645686759864,4,1645686759642,0.074,-0.180,0.021,0.004,0.004,0.012,103
WATCH,1645686760328,1645686759865,4,1645686759652,0.131,-0.168,0.048,-0.009,-0.024,0.001,103
WATCH,1645686760328,1645686759865,4,1645686759662,0.133,-0.162,0.072,-0.006,-0.042,0.008,103
WATCH,1645686760328,1645686759865,4,1645686759672,0.040,-0.171,0.053,0.007,-0.027,0.032,103
WATCH,1645686760329,1645686759866,4,1645686759682,-0.148,-0.191,0.009,-0.001,0.009,0.051,103
WATCH,1645686760330,1645686759867,4,1645686759692,-0.224,-0.184,0.010,-0.014,0.017,0.022,103
WATCH,1645686760330,1645686759867,4,1645686759702,-0.092,-0.114,0.053,-0.006,-0.002,-0.006,103
WATCH,1645686760330,1645686759867,4,1645686759712,0.073,-0.086,0.057,0.022,-0.000,-0.014,103
WATCH,1645686760330,1645686759867,4,1645686759721,0.008,-0.092,0.006,0.021,0.021,-0.001,103
WATCH,1645686760330,1645686759867,4,1645686759731,-0.026,-0.044,-0.013,-0.009,0.005,-0.014,103
WATCH,1645686760330,1645686759867,4,1645686759742,-0.089,-0.026,0.010,-0.005,-0.002,-0.008,103
WATCH,1645686760330,1645686759867,4,1645686759751,-0.131,-0.034,0.032,0.008,-0.006,-0.009,103
WATCH,1645686760330,1645686759867,4,1645686759761,-0.201,-0.023,0.009,-0.006,-0.012,-0.010,103
WATCH,1645686760330,1645686759867,4,1645686759771,-0.287,0.006,-0.029,-0.023,-0.014,-0.009,103
WATCH,1645686760330,1645686759867,4,1645686759781,-0.301,0.018,-0.020,-0.005,-0.024,-0.005,103
WATCH,1645686760330,1645686759867,4,1645686759791,-0.288,0.015,-0.003,0.015,-0.023,-0.000,103
WATCH,1645686760330,1645686759867,4,1645686759802,-0.288,0.011,-0.005,0.012,-0.018,0.007,103
WATCH,1645686760330,1645686759867,4,1645686759811,-0.296,0.018,-0.025,0.004,-0.014,0.009,103
WATCH,1645686760330,1645686759867,4,1645686759821,-0.283,0.019,-0.043,0.002,-0.005,0.004,103
WATCH,1645686760330,1645686759867,4,1645686759831,-0.224,0.015,-0.033,0.000,-0.004,-0.001,103
WATCH,1645686760426,1645686759963,4,1645686759841,-0.125,0.035,-0.026,-0.004,-0.010,-0.014,103
WATCH,1645686760427,1645686759964,4,1645686759851,-0.060,0.058,-0.028,-0.007,-0.015,-0.010,103
WATCH,1645686760427,1645686759964,4,1645686759861,-0.076,0.050,-0.042,-0.004,-0.021,-0.005,103
WATCH,1645686760427,1645686759964,4,1645686759870,-0.102,0.051,-0.050,-0.002,-0.020,-0.005,103
WATCH,1645686760427,1645686759964,4,1645686759880,-0.142,0.053,-0.062,-0.007,-0.015,-0.004,103
WATCH,1645686760562,1645686760099,4,1645686759890,-0.132,0.065,-0.063,-0.000,-0.004,-0.014,103
WATCH,1645686760562,1645686760099,4,1645686759900,-0.118,0.074,-0.060,0.002,0.009,-0.015,103
WATCH,1645686760562,1645686760099,4,1645686759910,-0.097,0.069,-0.070,0.004,0.023,-0.009,103
WATCH,1645686760562,1645686760099,4,1645686759920,-0.064,0.083,-0.077,-0.000,0.027,-0.014,103
WATCH,1645686760563,1645686760100,4,1645686759930,-0.019,0.090,-0.068,-0.001,0.016,-0.011,103
WATCH,1645686760563,1645686760100,4,1645686759940,0.030,0.098,-0.071,-0.002,0.006,-0.010,103
WATCH,1645686760563,1645686760100,4,1645686759950,0.033,0.107,-0.067,-0.004,0.001,-0.000,103
WATCH,1645686760563,1645686760100,4,1645686759960,0.001,0.107,-0.079,-0.003,-0.004,0.002,103
WATCH,1645686760563,1645686760100,4,1645686759970,-0.035,0.099,-0.080,-0.005,-0.004,-0.005,103
WATCH,1645686760563,1645686760100,4,1645686759980,-0.040,0.101,-0.076,-0.010,-0.003,0.006,103
WATCH,1645686760616,1645686760153,4,1645686759989,-0.030,0.104,-0.070,-0.009,-0.001,-0.003,103
WATCH,1645686760616,1645686760153,4,1645686759999,-0.020,0.082,-0.065,0.002,0.013,-0.010,103
WATCH,1645686760616,1645686760153,4,1645686760009,-0.008,0.087,-0.050,0.014,0.025,0.009,103
WATCH,1645686760617,1645686760154,4,1645686760019,0.003,0.087,-0.026,0.013,0.012,0.020,103
WATCH,1645686760617,1645686760154,4,1645686760029,0.030,0.065,-0.006,0.018,-0.004,0.014,103
WATCH,1645686760669,1645686760206,4,1645686760039,0.014,0.039,-0.008,0.010,-0.003,0.026,103
WATCH,1645686760669,1645686760206,4,1645686760049,-0.025,0.028,-0.009,-0.008,-0.002,0.016,103
WATCH,1645686760669,1645686760206,4,1645686760059,-0.032,0.024,0.000,-0.015,-0.011,0.018,103
WATCH,1645686760669,1645686760206,4,1645686760069,-0.027,0.017,0.016,0.003,-0.010,0.012,103
WATCH,1645686760669,1645686760206,4,1645686760079,-0.025,-0.011,0.013,0.017,-0.005,0.009,103
WATCH,1645686760670,1645686760207,4,1645686760089,-0.020,-0.031,0.001,0.013,-0.001,0.005,103
WATCH,1645686760670,1645686760207,4,1645686760099,-0.007,-0.039,0.000,0.001,-0.002,0.005,103
WATCH,1645686760670,1645686760207,4,1645686760108,-0.014,-0.043,0.011,-0.003,0.001,0.009,103
WATCH,1645686760670,1645686760207,4,1645686760119,-0.049,-0.050,0.017,0.003,0.007,0.022,103
WATCH,1645686760670,1645686760207,4,1645686760128,-0.072,-0.064,0.021,0.008,0.005,0.022,103
WATCH,1645686760728,1645686760265,4,1645686760138,-0.061,-0.073,0.022,0.007,-0.001,0.008,103
WATCH,1645686760728,1645686760265,4,1645686760149,-0.034,-0.077,0.026,0.003,-0.004,-0.007,103
WATCH,1645686760729,1645686760266,4,1645686760158,-0.015,-0.070,0.027,-0.003,-0.005,-0.009,103
WATCH,1645686760729,1645686760266,4,1645686760168,-0.015,-0.068,0.023,-0.004,-0.001,-0.010,103
WATCH,1645686760729,1645686760266,4,1645686760178,-0.039,-0.071,0.022,-0.001,0.005,-0.007,103
WATCH,1645686760931,1645686760468,4,1645686760188,-0.047,-0.076,0.024,-0.008,0.008,-0.014,103
WATCH,1645686760932,1645686760469,4,1645686760198,-0.045,-0.064,0.024,-0.014,0.006,-0.020,103
WATCH,1645686760932,1645686760469,4,1645686760208,-0.017,-0.054,0.035,-0.004,0.004,-0.015,103
WATCH,1645686760932,1645686760469,4,1645686760218,0.000,-0.059,0.033,0.006,0.002,-0.003,103
WATCH,1645686760932,1645686760469,4,1645686760228,0.001,-0.059,0.029,0.003,-0.000,0.003,103
WATCH,1645686760933,1645686760470,4,1645686760238,-0.005,-0.043,0.028,0.002,-0.008,0.006,103
WATCH,1645686760933,1645686760470,4,1645686760248,0.002,-0.032,0.031,0.007,-0.012,0.010,103
WATCH,1645686760933,1645686760470,4,1645686760257,-0.014,-0.034,0.019,0.006,-0.007,0.006,103
WATCH,1645686760933,1645686760470,4,1645686760268,-0.037,-0.028,0.004,-0.006,0.000,-0.006,103
WATCH,1645686760933,1645686760470,4,1645686760277,-0.034,-0.009,0.001,-0.009,-0.002,-0.014,103
WATCH,1645686760987,1645686760524,4,1645686760287,0.000,0.011,0.008,-0.001,-0.004,-0.011,103
WATCH,1645686760987,1645686760524,4,1645686760297,0.024,0.008,-0.001,0.001,-0.000,-0.013,103
WATCH,1645686760987,1645686760524,4,1645686760307,0.002,0.006,-0.021,-0.014,0.003,-0.012,103
WATCH,1645686760987,1645686760524,4,1645686760317,0.004,0.036,-0.022,-0.015,0.001,-0.011,103
WATCH,1645686760987,1645686760524,4,1645686760327,0.028,0.044,-0.001,0.004,-0.004,0.002,103
WATCH,1645686760988,1645686760525,4,1645686760337,0.032,0.031,-0.003,0.013,-0.006,0.006,103
WATCH,1645686760988,1645686760525,4,1645686760347,0.014,0.029,-0.021,-0.001,-0.007,0.003,103
WATCH,1645686760988,1645686760525,4,1645686760356,-0.001,0.042,-0.026,-0.009,-0.009,0.003,103
WATCH,1645686760988,1645686760525,4,1645686760366,-0.002,0.045,-0.011,0.006,-0.005,0.004,103
WATCH,1645686760988,1645686760525,4,1645686760376,-0.005,0.029,-0.014,0.010,0.001,-0.002,103
WATCH,1645686761047,1645686760584,4,1645686760386,-0.006,0.030,-0.037,-0.005,0.001,-0.007,103
WATCH,1645686761047,1645686760584,4,1645686760396,0.004,0.050,-0.040,-0.010,0.001,-0.002,103
WATCH,1645686761047,1645686760584,4,1645686760406,0.019,0.047,-0.026,0.004,0.001,0.000,103
WATCH,1645686761047,1645686760584,4,1645686760416,0.029,0.038,-0.022,0.006,-0.001,0.001,103
WATCH,1645686761047,1645686760584,4,1645686760426,0.022,0.046,-0.037,-0.006,-0.001,-0.001,103
WATCH,1645686761048,1645686760585,4,1645686760436,0.019,0.058,-0.033,-0.001,-0.001,0.002,103
WATCH,1645686761048,1645686760585,4,1645686760446,0.011,0.046,-0.024,0.008,0.003,-0.001,103
WATCH,1645686761048,1645686760585,4,1645686760456,0.014,0.041,-0.026,0.002,0.007,-0.006,103
WATCH,1645686761048,1645686760585,4,1645686760466,0.025,0.046,-0.035,-0.007,0.005,-0.014,103
WATCH,1645686761048,1645686760585,4,1645686760476,0.040,0.049,-0.033,-0.005,0.010,-0.010,103
WATCH,1645686761048,1645686760585,4,1645686760486,0.045,0.041,-0.026,0.001,0.015,0.001,103
WATCH,1645686761048,1645686760585,4,1645686760496,0.040,0.039,-0.011,0.008,0.011,0.010,103
WATCH,1645686761048,1645686760585,4,1645686760505,0.057,0.040,0.010,0.016,-0.002,0.013,103
WATCH,1645686761048,1645686760585,4,1645686760515,0.061,0.031,0.024,0.015,-0.007,0.023,103
WATCH,1645686761048,1645686760585,4,1645686760525,0.030,0.014,0.024,0.003,-0.003,0.017,103
WATCH,1645686761273,1645686760810,4,1645686760535,-0.019,0.000,0.017,-0.011,0.008,0.006,103
WATCH,1645686761286,1645686760823,4,1645686760674,-0.040,-0.032,-0.003,-0.011,0.010,-0.015,103
WATCH,1645686761286,1645686760823,4,1645686760684,-0.018,-0.022,0.009,-0.004,0.003,-0.008,103
WATCH,1645686761286,1645686760823,4,1645686760694,0.001,-0.025,0.020,0.006,0.004,-0.011,103
WATCH,1645686761286,1645686760823,4,1645686760704,0.000,-0.020,0.014,0.003,0.004,-0.002,103
WATCH,1645686761286,1645686760823,4,1645686760714,-0.002,-0.010,0.006,-0.004,-0.001,0.000,103
WATCH,1645686761286,1645686760823,4,1645686760724,-0.002,0.002,0.010,0.001,-0.003,0.000,103
WATCH,1645686761274,1645686760811,4,1645686760545,-0.055,-0.009,0.018,-0.008,0.011,-0.008,103
WATCH,1645686761274,1645686760811,4,1645686760555,-0.023,-0.011,0.027,0.008,0.009,-0.001,103
WATCH,1645686761280,1645686760817,4,1645686760565,0.012,-0.024,0.032,0.007,0.000,0.007,103
WATCH,1645686761280,1645686760817,4,1645686760575,0.050,-0.031,0.037,0.006,-0.011,0.008,103
WATCH,1645686761283,1645686760820,4,1645686760585,0.039,-0.045,0.038,0.012,-0.017,0.015,103
WATCH,1645686761283,1645686760820,4,1645686760595,-0.021,-0.061,0.023,0.006,-0.015,0.019,103
WATCH,1645686761283,1645686760820,4,1645686760605,-0.066,-0.059,0.007,-0.005,-0.013,0.020,103
WATCH,1645686761284,1645686760821,4,1645686760615,-0.088,-0.062,0.014,0.001,-0.006,0.013,103
WATCH,1645686761284,1645686760821,4,1645686760624,-0.069,-0.063,0.015,0.005,0.002,-0.005,103
WATCH,1645686761285,1645686760822,4,1645686760634,-0.035,-0.057,0.010,-0.002,-0.002,-0.012,103
WATCH,1645686761285,1645686760822,4,1645686760644,0.009,-0.044,0.000,-0.005,-0.006,-0.014,103
WATCH,1645686761286,1645686760823,4,1645686760654,0.013,-0.046,0.005,-0.002,-0.001,-0.012,103
WATCH,1645686761382,1645686760919,4,1645686760734,0.005,0.001,0.013,0.005,-0.004,-0.003,103
WATCH,1645686761382,1645686760919,4,1645686760744,-0.004,0.007,-0.005,-0.003,-0.001,-0.006,103
WATCH,1645686761382,1645686760919,4,1645686760754,0.004,0.024,-0.013,-0.006,-0.002,-0.005,103
WATCH,1645686761382,1645686760919,4,1645686760763,0.018,0.029,-0.006,-0.004,-0.006,-0.004,103
WATCH,1645686761382,1645686760919,4,1645686760773,0.026,0.026,-0.008,-0.004,-0.009,-0.009,103
WATCH,1645686761382,1645686760919,4,1645686760783,0.017,0.038,-0.020,-0.005,-0.005,-0.003,103
WATCH,1645686761383,1645686760920,4,1645686760793,0.011,0.043,-0.021,0.003,-0.003,0.005,103
WATCH,1645686761383,1645686760920,4,1645686760803,0.002,0.042,-0.020,0.004,0.001,0.005,103
