Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644819928450,1644819926443,4,1644819926337,-0.010,-0.010,-0.002,0.005,0.005,-0.004,96
WATCH,1644819928450,1644819926443,4,1644819926346,-0.008,-0.008,0.001,0.001,0.006,-0.005,96
WATCH,1644819928450,1644819926443,4,1644819926356,-0.001,-0.003,-0.001,-0.004,0.002,-0.006,96
WATCH,1644819928450,1644819926443,4,1644819926366,-0.013,-0.002,0.002,-0.003,0.001,-0.005,96
WATCH,1644819928510,1644819926503,4,1644819926376,-0.013,0.010,-0.000,-0.008,-0.001,-0.006,96
WATCH,1644819928510,1644819926503,4,1644819926386,0.004,0.015,-0.001,-0.009,0.001,-0.010,96
WATCH,1644819928510,1644819926503,4,1644819926396,0.017,0.011,0.001,0.005,0.005,0.002,96
WATCH,1644819928510,1644819926503,4,1644819926406,0.022,0.015,-0.001,0.005,0.001,0.003,96
WATCH,1644819928510,1644819926503,4,1644819926416,0.006,0.021,-0.001,0.001,-0.000,-0.002,96
WATCH,1644819928573,1644819926566,4,1644819926426,-0.003,0.037,-0.001,-0.006,0.000,-0.015,96
WATCH,1644819928574,1644819926567,4,1644819926436,0.009,0.045,0.001,-0.007,0.001,-0.009,96
WATCH,1644819928574,1644819926567,4,1644819926446,0.019,0.039,0.002,0.007,-0.000,0.002,96
WATCH,1644819928574,1644819926567,4,1644819926456,0.017,0.026,0.001,0.020,0.003,0.014,96
WATCH,1644819928574,1644819926567,4,1644819926466,0.013,0.028,0.005,0.001,0.005,0.008,96
WATCH,1644819928661,1644819926654,4,1644819926475,0.006,0.028,0.008,-0.012,0.006,-0.003,96
WATCH,1644819928662,1644819926655,4,1644819926485,-0.003,0.018,0.006,-0.005,0.005,0.000,96
WATCH,1644819928662,1644819926655,4,1644819926495,-0.003,0.008,0.010,0.003,0.001,0.007,96
WATCH,1644819928662,1644819926655,4,1644819926505,0.003,0.000,0.004,0.005,-0.006,0.010,96
WATCH,1644819928662,1644819926655,4,1644819926515,-0.001,-0.008,0.007,0.008,-0.003,0.012,96
WATCH,1644819928663,1644819926656,4,1644819926525,0.007,-0.021,0.008,0.011,0.002,0.017,96
WATCH,1644819928663,1644819926656,4,1644819926535,0.003,-0.028,0.001,0.007,-0.003,0.011,96
WATCH,1644819928663,1644819926656,4,1644819926545,-0.013,-0.033,0.004,-0.003,-0.003,0.006,96
WATCH,1644819928663,1644819926656,4,1644819926555,-0.035,-0.041,0.000,-0.001,-0.003,0.003,96
WATCH,1644819928663,1644819926656,4,1644819926565,-0.030,-0.038,-0.003,-0.002,0.001,-0.003,96
WATCH,1644819928717,1644819926710,4,1644819926575,-0.028,-0.035,0.000,-0.007,0.004,-0.007,96
WATCH,1644819928717,1644819926710,4,1644819926585,-0.010,-0.026,-0.001,-0.008,0.004,-0.007,96
WATCH,1644819928717,1644819926710,4,1644819926595,-0.003,-0.021,-0.003,0.001,-0.005,-0.007,96
WATCH,1644819928717,1644819926710,4,1644819926604,-0.009,-0.023,-0.005,0.006,0.000,-0.002,96
WATCH,1644819928717,1644819926710,4,1644819926614,-0.003,-0.002,-0.002,-0.004,0.004,-0.007,96
WATCH,1644819928783,1644819926776,4,1644819926624,0.004,0.012,-0.003,-0.007,0.003,-0.013,96
WATCH,1644819928783,1644819926776,4,1644819926634,0.000,0.006,-0.004,0.004,0.004,0.002,96
WATCH,1644819928783,1644819926776,4,1644819926644,0.006,0.014,-0.004,0.004,0.003,0.003,96
WATCH,1644819928783,1644819926776,4,1644819926654,0.007,0.017,0.000,-0.006,0.003,-0.006,96
WATCH,1644819928783,1644819926776,4,1644819926664,-0.003,0.017,-0.001,-0.006,0.002,-0.007,96
WATCH,1644819928784,1644819926777,4,1644819926674,-0.005,0.019,-0.001,-0.003,-0.002,-0.004,96
WATCH,1644819928784,1644819926777,4,1644819926684,0.001,0.024,-0.003,-0.005,-0.002,-0.006,96
WATCH,1644819928784,1644819926777,4,1644819926694,0.018,0.033,-0.006,-0.003,0.002,-0.006,96
WATCH,1644819928784,1644819926777,4,1644819926704,0.034,0.025,-0.003,0.007,0.004,0.002,96
WATCH,1644819928785,1644819926778,4,1644819926714,0.030,0.018,-0.006,0.011,0.002,0.009,96
WATCH,1644819928868,1644819926861,4,1644819926724,0.015,0.017,-0.005,0.002,-0.001,0.008,96
WATCH,1644819928868,1644819926861,4,1644819926734,-0.002,0.017,-0.005,-0.000,-0.002,0.005,96
WATCH,1644819928868,1644819926861,4,1644819926743,-0.012,0.012,-0.002,0.001,-0.000,0.005,96
WATCH,1644819928869,1644819926862,4,1644819926753,-0.005,0.015,0.000,0.001,0.003,0.002,96
WATCH,1644819928869,1644819926862,4,1644819926763,0.004,0.022,0.000,0.000,0.000,-0.007,96
WATCH,1644819929048,1644819927041,4,1644819926773,0.006,0.012,-0.002,0.004,-0.001,-0.003,96
WATCH,1644819929048,1644819927041,4,1644819926783,0.014,0.016,-0.005,0.005,-0.001,0.001,96
WATCH,1644819929048,1644819927041,4,1644819926793,0.013,0.021,0.000,-0.002,0.002,-0.002,96
WATCH,1644819929049,1644819927042,4,1644819926803,-0.002,0.004,-0.002,0.003,0.002,0.009,96
WATCH,1644819929049,1644819927042,4,1644819926813,-0.017,0.018,-0.002,-0.001,-0.000,0.006,96
WATCH,1644819929049,1644819927042,4,1644819926823,-0.011,0.021,0.003,-0.009,0.006,0.002,96
WATCH,1644819929049,1644819927042,4,1644819926833,0.012,-0.000,0.002,0.008,0.004,0.001,96
WATCH,1644819929049,1644819927042,4,1644819926843,0.018,0.007,0.006,0.003,0.000,0.002,96
WATCH,1644819929049,1644819927042,4,1644819926852,0.002,0.002,0.008,-0.004,-0.001,0.006,96
WATCH,1644819929049,1644819927042,4,1644819926863,-0.013,-0.007,0.003,0.011,-0.004,0.013,96
WATCH,1644819929112,1644819927105,4,1644819927011,0.004,0.004,-0.001,-0.002,0.000,-0.002,96
WATCH,1644819929112,1644819927105,4,1644819926872,-0.005,-0.003,0.005,0.001,-0.002,0.008,96
WATCH,1644819929112,1644819927105,4,1644819926882,0.002,-0.016,0.006,0.000,0.003,0.003,96
WATCH,1644819929112,1644819927105,4,1644819926892,-0.006,-0.023,0.004,0.005,0.007,0.004,96
WATCH,1644819929112,1644819927105,4,1644819926902,-0.008,-0.015,0.004,-0.005,0.005,-0.001,96
WATCH,1644819929112,1644819927105,4,1644819926912,-0.019,-0.025,0.005,-0.001,-0.002,0.002,96
WATCH,1644819929112,1644819927105,4,1644819926922,-0.028,-0.022,0.003,0.002,-0.003,0.001,96
WATCH,1644819929112,1644819927105,4,1644819926932,-0.019,-0.015,-0.001,-0.002,-0.005,-0.002,96
WATCH,1644819929112,1644819927105,4,1644819926942,-0.013,-0.016,-0.003,0.002,-0.001,-0.002,96
WATCH,1644819929112,1644819927105,4,1644819926952,-0.001,-0.020,-0.005,0.009,0.004,-0.001,96
WATCH,1644819929112,1644819927105,4,1644819926962,-0.001,-0.012,-0.008,0.002,0.001,-0.004,96
WATCH,1644819929112,1644819927105,4,1644819926972,-0.006,0.000,-0.004,-0.006,0.002,-0.005,96
WATCH,1644819929112,1644819927105,4,1644819926982,-0.008,-0.006,-0.006,0.003,-0.002,-0.003,96
WATCH,1644819929112,1644819927105,4,1644819926991,-0.014,0.003,-0.008,0.001,0.004,-0.002,96
WATCH,1644819929169,1644819927162,4,1644819927021,0.009,0.010,-0.002,0.002,0.000,-0.002,96
WATCH,1644819929170,1644819927163,4,1644819927031,0.012,0.006,0.002,0.005,0.004,0.003,96
WATCH,1644819929170,1644819927163,4,1644819927041,0.004,0.001,0.003,0.003,0.006,0.003,96
WATCH,1644819929170,1644819927163,4,1644819927051,-0.005,0.003,0.003,-0.004,0.003,-0.003,96
WATCH,1644819929170,1644819927163,4,1644819927061,-0.015,0.008,0.002,-0.002,-0.000,-0.004,96
WATCH,1644819929229,1644819927222,4,1644819927071,-0.012,0.009,0.002,0.003,-0.002,0.000,96
WATCH,1644819929229,1644819927222,4,1644819927081,0.003,0.008,0.001,0.005,0.002,0.000,96
WATCH,1644819929230,1644819927223,4,1644819927091,0.020,0.018,-0.002,-0.001,0.002,-0.006,96
WATCH,1644819929230,1644819927223,4,1644819927101,0.025,0.027,0.003,-0.008,0.005,-0.007,96
WATCH,1644819929230,1644819927223,4,1644819927110,0.015,0.018,0.004,0.002,0.003,0.002,96
WATCH,1644819929230,1644819927223,4,1644819927120,0.008,0.015,0.004,0.008,-0.001,0.007,96
WATCH,1644819929230,1644819927223,4,1644819927130,-0.002,0.009,0.005,0.002,-0.002,0.010,96
WATCH,1644819929230,1644819927223,4,1644819927140,-0.000,-0.004,0.003,0.003,-0.002,0.011,96
WATCH,1644819929230,1644819927223,4,1644819927151,-0.011,0.003,0.004,-0.001,0.001,0.004,96
WATCH,1644819929230,1644819927223,4,1644819927160,-0.007,-0.002,0.009,-0.000,0.009,0.006,96
WATCH,1644819929289,1644819927282,4,1644819927170,0.008,-0.019,0.005,-0.001,0.004,0.013,96
WATCH,1644819929289,1644819927282,4,1644819927180,-0.002,-0.004,0.003,-0.006,0.003,-0.009,96
WATCH,1644819929289,1644819927282,4,1644819927190,-0.003,-0.017,0.006,-0.004,-0.013,0.007,96
WATCH,1644819929289,1644819927282,4,1644819927200,-0.030,-0.034,-0.000,0.012,-0.010,0.010,96
WATCH,1644819929289,1644819927282,4,1644819927210,-0.012,-0.025,-0.002,0.004,0.005,-0.000,96
WATCH,1644819929350,1644819927343,4,1644819927220,-0.009,-0.026,0.001,0.002,-0.000,-0.002,96
WATCH,1644819929350,1644819927343,4,1644819927230,-0.020,-0.040,-0.005,0.010,-0.001,0.009,96
WATCH,1644819929351,1644819927344,4,1644819927240,-0.022,-0.020,-0.006,-0.006,0.001,-0.007,96
WATCH,1644819929351,1644819927344,4,1644819927250,-0.018,0.001,-0.002,-0.022,0.007,-0.012,96
WATCH,1644819929351,1644819927344,4,1644819927259,-0.021,-0.008,0.002,-0.008,0.008,0.010,96
WATCH,1644819929413,1644819927406,4,1644819927269,-0.023,0.001,0.003,-0.008,0.005,0.018,96
WATCH,1644819929414,1644819927407,4,1644819927279,-0.034,0.008,0.009,-0.012,-0.004,0.030,96
WATCH,1644819929414,1644819927407,4,1644819927289,-0.047,0.001,0.003,0.008,-0.011,0.031,96
WATCH,1644819929414,1644819927407,4,1644819927299,-0.041,0.010,0.004,0.007,-0.008,0.020,96
WATCH,1644819929414,1644819927407,4,1644819927309,-0.061,0.032,0.004,-0.006,-0.012,0.021,96
WATCH,1644819929499,1644819927492,4,1644819927319,-0.068,0.027,0.009,-0.003,-0.004,0.024,96
WATCH,1644819929500,1644819927493,4,1644819927329,-0.036,0.023,0.004,0.000,-0.010,0.006,96
WATCH,1644819929500,1644819927493,4,1644819927339,-0.042,0.035,0.002,-0.003,-0.003,-0.016,96
WATCH,1644819929500,1644819927493,4,1644819927349,-0.037,0.030,0.002,-0.009,0.015,-0.015,96
WATCH,1644819929500,1644819927493,4,1644819927359,-0.038,0.025,0.009,-0.014,0.028,-0.024,96
WATCH,1644819929501,1644819927494,4,1644819927369,-0.024,0.013,0.016,-0.001,0.023,-0.026,96
WATCH,1644819929501,1644819927494,4,1644819927379,-0.032,0.004,0.004,0.010,0.005,-0.016,96
WATCH,1644819929501,1644819927494,4,1644819927388,-0.042,-0.008,0.011,0.005,0.006,-0.007,96
WATCH,1644819929501,1644819927494,4,1644819927398,-0.042,-0.010,0.004,0.013,0.000,-0.017,96
WATCH,1644819929501,1644819927494,4,1644819927408,-0.046,-0.010,0.002,0.015,0.005,-0.008,96
WATCH,1644819929595,1644819927588,4,1644819927418,-0.048,-0.020,0.000,0.009,0.001,0.013,96
WATCH,1644819929596,1644819927589,4,1644819927428,-0.044,-0.012,0.002,0.001,0.002,-0.001,96
WATCH,1644819929596,1644819927589,4,1644819927438,-0.030,-0.003,-0.003,-0.008,0.006,-0.013,96
WATCH,1644819929596,1644819927589,4,1644819927448,-0.023,-0.000,0.006,-0.019,0.017,-0.019,96
WATCH,1644819929596,1644819927589,4,1644819927458,-0.023,0.003,0.006,-0.010,0.013,-0.025,96
WATCH,1644819929596,1644819927589,4,1644819927468,-0.013,0.011,0.002,0.001,-0.002,-0.010,96
WATCH,1644819929596,1644819927589,4,1644819927478,-0.010,0.025,-0.007,0.001,-0.014,-0.012,96
WATCH,1644819929597,1644819927590,4,1644819927488,0.000,0.045,-0.002,0.001,-0.005,-0.003,96
WATCH,1644819929597,1644819927590,4,1644819927497,0.012,0.055,-0.006,0.005,-0.002,0.001,96
WATCH,1644819929597,1644819927590,4,1644819927507,-0.004,0.043,-0.000,0.011,0.010,0.019,96
WATCH,1644819929646,1644819927639,4,1644819927517,0.010,0.056,0.008,-0.005,0.011,0.010,96
WATCH,1644819929646,1644819927639,4,1644819927527,0.024,0.072,0.011,-0.021,0.000,-0.022,96
WATCH,1644819929646,1644819927639,4,1644819927537,0.001,0.062,0.002,-0.004,-0.008,-0.011,96
WATCH,1644819929646,1644819927639,4,1644819927547,-0.001,0.071,0.009,0.004,0.001,-0.007,96
WATCH,1644819929646,1644819927639,4,1644819927557,0.009,0.075,-0.001,0.002,-0.002,-0.006,96
WATCH,1644819929712,1644819927705,4,1644819927567,0.011,0.080,0.000,0.008,-0.006,0.013,96
WATCH,1644819929712,1644819927705,4,1644819927577,0.020,0.069,-0.008,0.013,-0.021,0.028,96
WATCH,1644819929712,1644819927705,4,1644819927587,0.003,0.080,-0.016,0.007,-0.013,0.006,96
WATCH,1644819929712,1644819927705,4,1644819927597,0.018,0.081,-0.004,-0.009,0.012,0.005,96
WATCH,1644819929712,1644819927705,4,1644819927607,0.018,0.055,-0.004,0.001,0.007,0.012,96
WATCH,1644819929800,1644819927793,4,1644819927617,0.013,0.056,-0.012,0.006,-0.010,0.001,96
WATCH,1644819929801,1644819927794,4,1644819927627,-0.013,0.061,-0.016,-0.001,-0.018,-0.021,96
WATCH,1644819929801,1644819927794,4,1644819927636,-0.015,0.054,-0.015,-0.000,0.000,-0.008,96
WATCH,1644819929802,1644819927795,4,1644819927646,0.020,0.038,-0.019,0.012,0.006,-0.009,96
WATCH,1644819929802,1644819927795,4,1644819927656,-0.003,0.032,-0.017,0.019,0.012,-0.001,96
WATCH,1644819929802,1644819927795,4,1644819927666,-0.009,0.031,-0.008,0.008,0.021,0.013,96
WATCH,1644819929802,1644819927795,4,1644819927676,-0.017,0.034,-0.011,-0.006,0.003,0.004,96
WATCH,1644819929802,1644819927795,4,1644819927686,-0.029,0.036,-0.011,-0.004,-0.007,-0.007,96
WATCH,1644819929802,1644819927795,4,1644819927696,-0.041,0.041,-0.011,0.001,-0.009,-0.005,96
WATCH,1644819929802,1644819927795,4,1644819927706,-0.029,0.035,-0.003,0.004,0.001,0.012,96
WATCH,1644819929862,1644819927855,4,1644819927716,-0.017,0.035,-0.002,0.009,-0.003,0.003,96
WATCH,1644819929862,1644819927855,4,1644819927726,-0.033,0.038,-0.005,0.002,-0.000,-0.006,96
WATCH,1644819929863,1644819927856,4,1644819927736,-0.034,0.040,-0.010,0.003,0.004,-0.009,96
WATCH,1644819929863,1644819927856,4,1644819927746,-0.008,0.032,-0.002,-0.006,0.015,-0.005,96
WATCH,1644819929863,1644819927856,4,1644819927756,-0.005,0.031,-0.001,-0.004,0.013,-0.016,96
WATCH,1644819929921,1644819927914,4,1644819927766,-0.004,0.034,-0.008,-0.009,-0.007,-0.001,96
WATCH,1644819929922,1644819927915,4,1644819927776,-0.027,0.018,-0.004,0.002,-0.015,0.019,96
WATCH,1644819929922,1644819927915,4,1644819927785,-0.016,0.013,-0.004,0.010,-0.003,0.019,96
WATCH,1644819929922,1644819927915,4,1644819927795,-0.006,-0.001,0.004,-0.002,0.011,0.011,96
WATCH,1644819929922,1644819927915,4,1644819927805,0.001,-0.014,0.000,0.005,0.011,-0.005,96
WATCH,1644819929922,1644819927915,4,1644819927815,-0.007,-0.015,0.001,0.001,0.009,0.001,96
WATCH,1644819929922,1644819927915,4,1644819927825,-0.010,-0.028,-0.002,-0.001,0.002,0.011,96
WATCH,1644819929923,1644819927916,4,1644819927835,-0.007,-0.033,-0.006,0.003,-0.012,0.010,96
WATCH,1644819929923,1644819927916,4,1644819927845,-0.022,-0.038,-0.004,0.004,-0.015,0.031,96
WATCH,1644819929923,1644819927916,4,1644819927855,-0.009,-0.050,-0.011,0.013,-0.022,0.040,96
WATCH,1644819929980,1644819927973,4,1644819927865,-0.031,-0.035,-0.010,-0.000,-0.010,0.003,96
WATCH,1644819929981,1644819927974,4,1644819927875,-0.029,-0.022,-0.005,-0.012,0.008,-0.006,96
WATCH,1644819929981,1644819927974,4,1644819927885,-0.028,-0.030,-0.005,-0.006,0.004,-0.002,96
WATCH,1644819929981,1644819927974,4,1644819927894,-0.016,-0.032,-0.003,0.006,0.004,-0.004,96
WATCH,1644819929981,1644819927974,4,1644819927904,0.006,-0.034,0.005,0.006,0.009,-0.002,96
WATCH,1644819930047,1644819928040,4,1644819927915,0.071,-0.027,0.005,0.008,0.016,0.004,96
WATCH,1644819930047,1644819928040,4,1644819927924,0.134,-0.026,0.016,0.004,0.024,-0.001,96
WATCH,1644819930047,1644819928040,4,1644819927934,0.135,-0.046,0.021,0.005,0.017,0.004,96
WATCH,1644819930048,1644819928041,4,1644819927944,0.094,-0.047,0.015,0.002,0.002,-0.013,96
WATCH,1644819930048,1644819928041,4,1644819927954,0.029,-0.044,0.014,-0.016,-0.009,-0.017,96
WATCH,1644819930105,1644819928098,4,1644819927964,0.009,-0.039,0.013,-0.012,-0.009,-0.011,96
WATCH,1644819930105,1644819928098,4,1644819927974,0.004,-0.048,0.006,-0.002,-0.006,-0.012,96
WATCH,1644819930105,1644819928098,4,1644819927984,-0.006,-0.049,0.001,0.007,0.005,-0.016,96
WATCH,1644819930105,1644819928098,4,1644819927994,-0.015,-0.047,0.006,-0.004,0.004,-0.014,96
WATCH,1644819930105,1644819928098,4,1644819928004,-0.028,-0.053,0.004,-0.008,-0.006,0.012,96
WATCH,1644819930162,1644819928155,4,1644819928014,-0.050,-0.038,-0.007,0.002,-0.012,-0.008,96
WATCH,1644819930163,1644819928156,4,1644819928024,-0.062,-0.029,-0.008,0.001,-0.006,-0.007,96
WATCH,1644819930163,1644819928156,4,1644819928034,-0.019,-0.012,-0.010,-0.007,0.002,-0.012,96
WATCH,1644819930164,1644819928157,4,1644819928043,-0.014,0.003,-0.008,-0.005,0.004,-0.023,96
WATCH,1644819930164,1644819928157,4,1644819928053,-0.014,0.021,-0.008,0.003,0.009,-0.023,96
WATCH,1644819930250,1644819928243,4,1644819928063,0.003,0.051,-0.007,-0.007,0.007,-0.032,96
WATCH,1644819930250,1644819928243,4,1644819928073,0.004,0.064,-0.000,-0.014,0.006,-0.019,96
WATCH,1644819930250,1644819928243,4,1644819928083,-0.000,0.058,-0.008,0.002,-0.003,0.005,96
WATCH,1644819930250,1644819928243,4,1644819928093,0.010,0.077,-0.003,-0.002,0.005,-0.002,96
WATCH,1644819930251,1644819928244,4,1644819928103,0.016,0.072,-0.007,-0.012,-0.003,0.001,96
WATCH,1644819930251,1644819928244,4,1644819928113,-0.006,0.064,-0.011,0.013,-0.003,0.001,96
WATCH,1644819930251,1644819928244,4,1644819928123,0.009,0.067,-0.007,0.005,0.003,-0.001,96
WATCH,1644819930251,1644819928244,4,1644819928133,0.016,0.054,-0.009,0.000,0.006,-0.004,96
WATCH,1644819930251,1644819928244,4,1644819928143,0.003,0.055,-0.004,0.001,0.008,0.004,96
WATCH,1644819930252,1644819928245,4,1644819928153,-0.001,0.056,-0.008,-0.003,-0.001,0.004,96
WATCH,1644819930369,1644819928362,4,1644819928162,0.003,0.045,0.002,0.004,0.008,0.020,96
WATCH,1644819930370,1644819928363,4,1644819928172,0.034,0.049,-0.005,0.004,-0.009,0.020,96
WATCH,1644819930370,1644819928363,4,1644819928182,0.009,0.047,-0.001,-0.006,-0.009,0.008,96
WATCH,1644819930370,1644819928363,4,1644819928192,0.003,0.039,-0.009,0.008,-0.003,0.002,96
WATCH,1644819930370,1644819928363,4,1644819928203,-0.008,0.032,0.002,0.005,0.010,-0.000,96
WATCH,1644819930434,1644819928427,4,1644819928212,-0.004,0.013,-0.003,0.010,0.005,0.010,96
WATCH,1644819930435,1644819928428,4,1644819928222,-0.023,-0.002,-0.001,0.006,-0.004,0.011,96
WATCH,1644819930435,1644819928428,4,1644819928232,-0.021,0.006,-0.005,-0.009,-0.001,0.011,96
WATCH,1644819930435,1644819928428,4,1644819928242,-0.013,0.004,-0.006,-0.008,-0.001,0.004,96
WATCH,1644819930435,1644819928428,4,1644819928252,0.006,-0.001,-0.004,0.002,0.002,0.010,96
WATCH,1644819930435,1644819928428,4,1644819928262,0.002,0.007,-0.007,-0.003,-0.002,0.000,96
WATCH,1644819930435,1644819928428,4,1644819928272,-0.003,0.005,-0.002,0.001,0.001,-0.003,96
WATCH,1644819930435,1644819928428,4,1644819928282,-0.000,0.002,-0.006,0.008,-0.000,-0.003,96
WATCH,1644819930435,1644819928428,4,1644819928291,-0.007,-0.004,-0.003,0.010,-0.006,0.008,96
WATCH,1644819930435,1644819928428,4,1644819928301,-0.024,0.006,-0.005,0.002,-0.008,0.009,96
WATCH,1644819930436,1644819928429,4,1644819928311,-0.016,0.011,-0.002,-0.002,0.003,-0.001,96
WATCH,1644819930436,1644819928429,4,1644819928321,-0.013,0.010,0.001,-0.001,0.012,-0.006,96
WATCH,1644819930436,1644819928429,4,1644819928331,-0.007,0.021,0.004,-0.004,0.014,-0.007,96
