Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1644911205825,1644911205358,4,1644911205358,-0.224,0.274,-0.935,-0.003,0.005,0.005
AIRPOT,1644911205827,1644911205360,4,1644911205360,-0.217,0.279,-0.936,0.003,0.020,-0.017
AIRPOT,1644911205886,1644911205419,4,1644911205419,-0.219,0.284,-0.934,-0.014,0.027,0.022
AIRPOT,1644911205944,1644911205477,4,1644911205477,-0.227,0.287,-0.930,-0.000,0.024,0.018
AIRPOT,1644911205944,1644911205477,4,1644911205477,-0.233,0.289,-0.929,0.000,0.068,0.022
AIRPOT,1644911205999,1644911205532,4,1644911205532,-0.200,0.288,-0.936,0.013,-0.019,0.067
AIRPOT,1644911206054,1644911205587,4,1644911205587,-0.201,0.288,-0.936,-0.006,-0.022,-0.038
AIRPOT,1644911206058,1644911205591,4,1644911205591,-0.199,0.288,-0.937,-0.002,0.009,0.001
AIRPOT,1644911206205,1644911205738,4,1644911205738,-0.242,0.295,-0.924,0.013,0.036,-0.020
AIRPOT,1644911206113,1644911205646,4,1644911205646,-0.209,0.290,-0.934,0.021,0.042,-0.001
AIRPOT,1644911206143,1644911205676,4,1644911205676,-0.226,0.293,-0.929,0.012,-0.010,0.025
AIRPOT,1644911206268,1644911205801,4,1644911205801,-0.244,0.295,-0.924,-0.001,0.002,-0.011
AIRPOT,1644911206268,1644911205801,4,1644911205801,-0.242,0.297,-0.924,-0.000,0.011,0.016
AIRPOT,1644911206332,1644911205865,4,1644911205865,-0.236,0.300,-0.924,-0.002,-0.001,0.025
AIRPOT,1644911206337,1644911205870,4,1644911205870,-0.235,0.304,-0.923,-0.002,0.006,0.016
AIRPOT,1644911206389,1644911205922,4,1644911205922,-0.235,0.304,-0.923,-0.006,0.020,0.004
AIRPOT,1644911206439,1644911205972,4,1644911205972,-0.224,0.303,-0.926,0.022,-0.036,-0.015
AIRPOT,1644911206517,1644911206050,4,1644911206050,-0.217,0.295,-0.931,0.045,-0.067,0.035
AIRPOT,1644911206517,1644911206050,4,1644911206050,-0.209,0.293,-0.933,-0.031,-0.076,0.015
AIRPOT,1644911206579,1644911206112,4,1644911206112,-0.209,0.291,-0.934,0.003,0.011,0.002
AIRPOT,1644911206579,1644911206112,4,1644911206112,-0.212,0.286,-0.935,0.012,-0.007,-0.001
AIRPOT,1644911206637,1644911206170,4,1644911206170,-0.216,0.277,-0.936,0.004,-0.001,0.011
AIRPOT,1644911206695,1644911206228,4,1644911206228,-0.222,0.267,-0.938,-0.006,-0.021,-0.006
AIRPOT,1644911206697,1644911206230,4,1644911206230,-0.228,0.253,-0.940,0.001,-0.019,-0.030
AIRPOT,1644911206754,1644911206287,4,1644911206287,-0.229,0.238,-0.944,-0.018,0.007,-0.016
AIRPOT,1644911206821,1644911206354,4,1644911206354,-0.228,0.224,-0.948,-0.027,0.014,0.008
AIRPOT,1644911206846,1644911206379,4,1644911206379,-0.227,0.212,-0.950,-0.013,0.012,-0.003
AIRPOT,1644911206897,1644911206430,4,1644911206430,-0.226,0.203,-0.953,-0.031,0.030,0.025
AIRPOT,1644911206912,1644911206445,4,1644911206445,-0.226,0.196,-0.954,-0.017,0.031,0.025
AIRPOT,1644911206963,1644911206496,4,1644911206496,-0.226,0.191,-0.955,-0.013,0.029,0.008
AIRPOT,1644911207023,1644911206556,4,1644911206556,-0.225,0.186,-0.957,0.000,0.037,0.004
AIRPOT,1644911207031,1644911206564,4,1644911206564,-0.223,0.183,-0.957,0.012,0.011,0.014
AIRPOT,1644911207079,1644911206612,4,1644911206612,-0.224,0.181,-0.958,0.012,0.007,0.013
AIRPOT,1644911207146,1644911206679,4,1644911206679,-0.225,0.180,-0.958,0.017,0.010,-0.006
AIRPOT,1644911207146,1644911206679,4,1644911206679,-0.227,0.182,-0.957,-0.005,-0.019,0.009
AIRPOT,1644911207203,1644911206736,4,1644911206736,-0.229,0.182,-0.956,0.013,-0.013,-0.039
AIRPOT,1644911207252,1644911206785,4,1644911206785,-0.227,0.184,-0.956,0.014,-0.018,-0.029
AIRPOT,1644911207255,1644911206788,4,1644911206788,-0.223,0.185,-0.957,0.016,-0.044,-0.004
AIRPOT,1644911207332,1644911206865,4,1644911206865,-0.221,0.181,-0.958,0.018,-0.016,-0.001
AIRPOT,1644911207335,1644911206868,4,1644911206868,-0.221,0.176,-0.959,0.024,0.020,0.003
AIRPOT,1644911207388,1644911206921,4,1644911206921,-0.221,0.174,-0.960,0.005,0.042,0.010
AIRPOT,1644911207446,1644911206979,4,1644911206979,-0.220,0.174,-0.960,-0.010,0.065,0.039
AIRPOT,1644911207503,1644911207036,4,1644911207036,-0.223,0.173,-0.959,-0.024,0.084,0.036
AIRPOT,1644911207507,1644911207040,4,1644911207040,-0.225,0.173,-0.959,-0.009,0.060,0.008
AIRPOT,1644911207563,1644911207096,4,1644911207096,-0.225,0.169,-0.960,-0.008,0.028,0.025
AIRPOT,1644911207615,1644911207148,4,1644911207148,-0.225,0.160,-0.961,-0.015,0.032,0.022
AIRPOT,1644911207616,1644911207149,4,1644911207149,-0.230,0.148,-0.962,-0.037,0.004,0.049
AIRPOT,1644911207690,1644911207223,4,1644911207223,-0.237,0.138,-0.962,-0.005,-0.020,-0.019
AIRPOT,1644911207692,1644911207225,4,1644911207225,-0.241,0.130,-0.962,-0.033,-0.024,0.006
AIRPOT,1644911207742,1644911207275,4,1644911207275,-0.242,0.123,-0.962,-0.023,-0.031,-0.003
AIRPOT,1644911207805,1644911207338,4,1644911207338,-0.243,0.116,-0.963,-0.019,-0.114,-0.036
AIRPOT,1644911207867,1644911207400,4,1644911207400,-0.242,0.102,-0.965,-0.025,-0.080,-0.043
AIRPOT,1644911207867,1644911207400,4,1644911207400,-0.238,0.092,-0.967,-0.017,-0.070,-0.036
AIRPOT,1644911207922,1644911207455,4,1644911207455,-0.228,0.088,-0.970,-0.008,-0.093,-0.023
AIRPOT,1644911207982,1644911207515,4,1644911207515,-0.217,0.087,-0.972,0.003,-0.056,-0.026
AIRPOT,1644911207985,1644911207518,4,1644911207518,-0.204,0.088,-0.975,0.032,-0.019,-0.008
AIRPOT,1644911208041,1644911207574,4,1644911207574,-0.191,0.092,-0.977,-0.002,0.030,0.023
AIRPOT,1644911208083,1644911207616,4,1644911207616,-0.182,0.101,-0.978,0.006,0.048,0.013
