Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1645422509887,1645422509459,4,1645422509459,0.293,-0.436,-0.851,0.011,0.039,-0.021
AIRPOT,1645422509893,1645422509465,4,1645422509465,0.297,-0.436,-0.850,0.010,-0.031,-0.018
AIRPOT,1645422509948,1645422509520,4,1645422509520,0.298,-0.435,-0.850,-0.018,-0.059,0.013
AIRPOT,1645422510005,1645422509577,4,1645422509576,0.296,-0.440,-0.848,-0.008,0.043,-0.004
AIRPOT,1645422510005,1645422509577,4,1645422509577,0.298,-0.440,-0.847,0.023,0.059,0.007
AIRPOT,1645422510087,1645422509659,4,1645422509659,0.303,-0.434,-0.849,0.017,-0.004,0.007
AIRPOT,1645422510088,1645422509660,4,1645422509660,0.307,-0.429,-0.850,0.016,-0.044,0.004
AIRPOT,1645422510138,1645422509710,4,1645422509710,0.309,-0.428,-0.850,0.017,-0.012,0.015
AIRPOT,1645422510190,1645422509762,4,1645422509762,0.309,-0.427,-0.850,0.006,-0.007,-0.025
AIRPOT,1645422510240,1645422509812,4,1645422509812,0.307,-0.428,-0.850,0.010,-0.002,0.006
AIRPOT,1645422510243,1645422509815,4,1645422509815,0.306,-0.432,-0.849,0.002,-0.015,0.012
AIRPOT,1645422510299,1645422509871,4,1645422509871,0.302,-0.436,-0.848,0.000,-0.009,0.008
AIRPOT,1645422510354,1645422509926,4,1645422509926,0.297,-0.439,-0.848,0.003,0.006,0.012
AIRPOT,1645422510407,1645422509979,4,1645422509979,0.294,-0.440,-0.848,0.007,0.010,0.003
AIRPOT,1645422510407,1645422509979,4,1645422509979,0.292,-0.442,-0.848,0.006,-0.010,0.005
AIRPOT,1645422510460,1645422510032,4,1645422510032,0.292,-0.444,-0.847,0.009,-0.001,-0.003
AIRPOT,1645422510509,1645422510081,4,1645422510081,0.294,-0.444,-0.846,0.010,-0.013,-0.002
AIRPOT,1645422510622,1645422510194,4,1645422510194,0.295,-0.445,-0.846,0.012,-0.007,0.003
AIRPOT,1645422510622,1645422510194,4,1645422510194,0.297,-0.447,-0.844,0.009,-0.004,-0.007
AIRPOT,1645422510659,1645422510231,4,1645422510231,0.300,-0.448,-0.842,0.007,0.000,-0.003
AIRPOT,1645422510705,1645422510277,4,1645422510277,0.300,-0.449,-0.842,0.008,-0.007,-0.000
AIRPOT,1645422510758,1645422510330,4,1645422510330,0.300,-0.450,-0.841,0.003,-0.009,-0.001
AIRPOT,1645422510804,1645422510376,4,1645422510376,0.299,-0.452,-0.841,0.001,-0.008,-0.006
AIRPOT,1645422510854,1645422510426,4,1645422510426,0.296,-0.454,-0.841,0.005,0.000,-0.002
AIRPOT,1645422510995,1645422510567,4,1645422510567,0.292,-0.456,-0.841,0.007,0.002,-0.005
AIRPOT,1645422511062,1645422510634,4,1645422510634,0.289,-0.458,-0.841,0.002,0.002,-0.001
AIRPOT,1645422511062,1645422510634,4,1645422510634,0.287,-0.459,-0.841,0.008,-0.005,0.010
AIRPOT,1645422511068,1645422510640,4,1645422510640,0.287,-0.459,-0.841,0.002,-0.009,-0.002
AIRPOT,1645422511068,1645422510640,4,1645422510640,0.288,-0.459,-0.841,0.004,-0.010,-0.003
AIRPOT,1645422511116,1645422510688,4,1645422510688,0.288,-0.458,-0.841,0.007,-0.003,-0.007
AIRPOT,1645422511121,1645422510693,4,1645422510693,0.287,-0.457,-0.842,0.008,-0.012,0.001
AIRPOT,1645422511122,1645422510694,4,1645422510694,0.287,-0.458,-0.842,0.007,0.002,-0.001
AIRPOT,1645422511236,1645422510808,4,1645422510808,0.287,-0.458,-0.841,0.010,-0.003,0.004
AIRPOT,1645422511247,1645422510819,4,1645422510819,0.288,-0.458,-0.841,0.005,-0.013,-0.001
AIRPOT,1645422511247,1645422510819,4,1645422510819,0.287,-0.459,-0.841,0.009,0.001,0.002
AIRPOT,1645422511332,1645422510904,4,1645422510904,0.286,-0.460,-0.840,0.012,0.003,0.002
AIRPOT,1645422511332,1645422510904,4,1645422510904,0.286,-0.460,-0.841,0.006,-0.010,-0.002
AIRPOT,1645422511338,1645422510910,4,1645422510910,0.284,-0.461,-0.841,0.003,-0.008,-0.003
AIRPOT,1645422511394,1645422510966,4,1645422510966,0.281,-0.462,-0.841,0.000,-0.003,-0.003
AIRPOT,1645422511445,1645422511017,4,1645422511017,0.278,-0.464,-0.841,0.007,-0.003,0.003
AIRPOT,1645422511556,1645422511128,4,1645422511128,0.276,-0.466,-0.841,0.004,0.008,0.005
AIRPOT,1645422511556,1645422511128,4,1645422511128,0.275,-0.467,-0.840,0.005,-0.013,0.003
AIRPOT,1645422511617,1645422511189,4,1645422511189,0.275,-0.468,-0.840,0.013,0.011,0.010
AIRPOT,1645422511617,1645422511189,4,1645422511189,0.277,-0.468,-0.839,0.003,0.002,-0.003
AIRPOT,1645422511624,1645422511196,4,1645422511196,0.278,-0.466,-0.840,0.006,-0.010,-0.003
AIRPOT,1645422511673,1645422511245,4,1645422511245,0.279,-0.465,-0.840,0.007,-0.015,-0.007
AIRPOT,1645422511728,1645422511300,4,1645422511300,0.280,-0.465,-0.840,0.010,-0.007,-0.003
AIRPOT,1645422511842,1645422511414,4,1645422511414,0.281,-0.466,-0.839,0.009,-0.004,0.002
AIRPOT,1645422511843,1645422511415,4,1645422511415,0.281,-0.466,-0.839,0.006,-0.006,0.000
AIRPOT,1645422511858,1645422511430,4,1645422511430,0.281,-0.467,-0.839,0.008,-0.008,-0.001
AIRPOT,1645422511858,1645422511430,4,1645422511430,0.280,-0.468,-0.838,0.009,0.005,0.005
AIRPOT,1645422511900,1645422511472,4,1645422511472,0.281,-0.468,-0.838,0.008,-0.006,-0.001
AIRPOT,1645422511951,1645422511523,4,1645422511523,0.282,-0.467,-0.838,0.006,-0.008,-0.003
AIRPOT,1645422512006,1645422511578,4,1645422511578,0.283,-0.468,-0.837,0.002,-0.009,0.000
AIRPOT,1645422512115,1645422511687,4,1645422511687,0.283,-0.469,-0.837,0.003,-0.000,0.001
AIRPOT,1645422512115,1645422511687,4,1645422511687,0.284,-0.469,-0.836,0.006,-0.004,-0.001
AIRPOT,1645422512215,1645422511787,4,1645422511787,0.286,-0.470,-0.835,0.006,-0.005,-0.008
AIRPOT,1645422512215,1645422511787,4,1645422511787,0.287,-0.471,-0.834,0.010,-0.013,-0.005
AIRPOT,1645422512220,1645422511792,4,1645422511792,0.288,-0.474,-0.832,0.008,-0.009,-0.004
AIRPOT,1645422512226,1645422511798,4,1645422511798,0.288,-0.478,-0.830,0.009,-0.004,0.000
AIRPOT,1645422512284,1645422511856,4,1645422511856,0.287,-0.483,-0.827,0.002,0.027,-0.003
AIRPOT,1645422512335,1645422511907,4,1645422511907,0.286,-0.481,-0.829,0.004,0.004,0.012
AIRPOT,1645422512343,1645422511915,4,1645422511915,0.286,-0.478,-0.831,0.008,-0.014,0.010
AIRPOT,1645422512395,1645422511967,4,1645422511967,0.287,-0.477,-0.831,0.011,-0.019,0.007
AIRPOT,1645422512487,1645422512059,4,1645422512059,0.287,-0.479,-0.830,0.006,0.002,-0.014
