Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644991974551,1644991973617,4,1644991973521,-0.050,-0.043,0.008,0.000,-0.008,0.001,70
WATCH,1644991974551,1644991973617,4,1644991973531,-0.052,-0.036,0.005,-0.002,0.000,-0.004,70
WATCH,1644991974551,1644991973617,4,1644991973540,-0.052,-0.031,0.007,-0.004,0.004,-0.004,70
WATCH,1644991974551,1644991973617,4,1644991973551,-0.053,-0.024,0.016,-0.003,0.008,-0.006,70
WATCH,1644991974641,1644991973707,4,1644991973560,-0.056,-0.021,0.020,-0.001,-0.000,-0.003,70
WATCH,1644991974641,1644991973707,4,1644991973570,-0.062,-0.023,0.015,0.001,0.000,-0.001,70
WATCH,1644991974641,1644991973707,4,1644991973580,-0.070,-0.023,0.017,0.003,-0.002,-0.000,70
WATCH,1644991974641,1644991973707,4,1644991973590,-0.065,-0.028,0.018,0.003,0.002,0.002,70
WATCH,1644991974641,1644991973707,4,1644991973600,-0.049,-0.044,0.017,0.004,0.002,-0.002,70
WATCH,1644991974700,1644991973766,4,1644991973610,-0.039,-0.050,0.016,0.003,0.001,-0.001,70
WATCH,1644991974700,1644991973766,4,1644991973620,-0.030,-0.057,0.011,-0.002,0.002,0.008,70
WATCH,1644991974700,1644991973766,4,1644991973630,-0.011,-0.053,0.009,-0.009,-0.002,0.009,70
WATCH,1644991974700,1644991973766,4,1644991973640,0.005,-0.046,0.002,-0.013,-0.007,-0.004,70
WATCH,1644991974701,1644991973767,4,1644991973650,0.016,-0.038,-0.008,-0.008,-0.009,-0.010,70
WATCH,1644991974701,1644991973767,4,1644991973660,0.033,-0.028,-0.012,-0.005,-0.007,-0.009,70
WATCH,1644991974701,1644991973767,4,1644991973670,0.040,-0.022,-0.011,-0.003,-0.003,-0.005,70
WATCH,1644991974701,1644991973767,4,1644991973680,0.036,-0.029,-0.007,-0.000,-0.002,0.000,70
WATCH,1644991974701,1644991973767,4,1644991973689,0.025,-0.033,-0.006,0.003,0.003,0.002,70
WATCH,1644991974701,1644991973767,4,1644991973699,0.011,-0.030,-0.005,0.001,0.001,0.009,70
WATCH,1644991974760,1644991973826,4,1644991973709,-0.005,-0.028,-0.010,-0.001,-0.002,0.010,70
WATCH,1644991974760,1644991973826,4,1644991973719,-0.012,-0.021,-0.009,0.000,-0.000,-0.003,70
WATCH,1644991974760,1644991973826,4,1644991973729,0.011,0.004,-0.006,-0.003,0.007,-0.016,70
WATCH,1644991974760,1644991973826,4,1644991973739,0.034,0.031,-0.006,-0.007,0.007,-0.016,70
WATCH,1644991974761,1644991973827,4,1644991973749,0.049,0.047,-0.007,-0.006,0.000,-0.015,70
WATCH,1644991974820,1644991973886,4,1644991973759,0.055,0.064,-0.004,-0.006,-0.002,-0.012,70
WATCH,1644991974820,1644991973886,4,1644991973769,0.052,0.082,-0.004,-0.007,0.002,-0.008,70
WATCH,1644991974820,1644991973886,4,1644991973779,0.048,0.089,-0.002,-0.003,-0.000,-0.004,70
WATCH,1644991974820,1644991973886,4,1644991973789,0.039,0.094,-0.004,0.002,0.002,-0.004,70
WATCH,1644991974820,1644991973886,4,1644991973799,0.036,0.097,-0.002,-0.000,0.004,-0.005,70
WATCH,1644991974879,1644991973945,4,1644991973808,0.032,0.108,0.003,-0.001,0.000,-0.002,70
WATCH,1644991974879,1644991973945,4,1644991973818,0.032,0.112,-0.002,0.000,0.001,0.005,70
WATCH,1644991974879,1644991973945,4,1644991973828,0.031,0.112,0.001,-0.002,-0.002,0.009,70
WATCH,1644991974879,1644991973945,4,1644991973838,0.028,0.113,-0.000,-0.002,-0.003,0.006,70
WATCH,1644991974879,1644991973945,4,1644991973848,0.031,0.112,0.002,0.001,0.000,0.000,70
WATCH,1644991974943,1644991974009,4,1644991973858,0.033,0.099,0.001,0.002,-0.001,0.004,70
WATCH,1644991974943,1644991974009,4,1644991973868,0.038,0.087,0.002,-0.001,0.001,0.001,70
WATCH,1644991974943,1644991974009,4,1644991973878,0.031,0.075,0.004,0.002,0.002,0.007,70
WATCH,1644991974943,1644991974009,4,1644991973888,0.023,0.061,0.007,0.008,0.003,0.015,70
WATCH,1644991974944,1644991974010,4,1644991973898,0.019,0.031,0.009,0.013,-0.001,0.023,70
WATCH,1644991974944,1644991974010,4,1644991973908,0.016,0.003,0.006,0.006,0.000,0.010,70
WATCH,1644991974944,1644991974010,4,1644991973918,0.006,-0.012,0.012,-0.001,0.001,0.008,70
WATCH,1644991974944,1644991974010,4,1644991973928,-0.002,-0.024,0.010,0.000,-0.002,0.022,70
WATCH,1644991974945,1644991974011,4,1644991973937,-0.017,-0.033,0.006,0.008,-0.006,0.027,70
WATCH,1644991974945,1644991974011,4,1644991973948,-0.019,-0.042,-0.001,0.007,-0.014,0.022,70
WATCH,1644991975029,1644991974095,4,1644991973957,-0.003,-0.052,-0.009,0.001,-0.010,0.006,70
WATCH,1644991975029,1644991974095,4,1644991973967,0.008,-0.056,-0.007,-0.001,-0.004,-0.006,70
WATCH,1644991975029,1644991974095,4,1644991973977,0.009,-0.055,-0.002,-0.001,0.005,0.001,70
WATCH,1644991975030,1644991974096,4,1644991973987,-0.006,-0.064,-0.001,0.007,0.000,0.012,70
WATCH,1644991975030,1644991974096,4,1644991973997,-0.022,-0.078,0.003,0.007,-0.001,0.011,70
WATCH,1644991975124,1644991974190,4,1644991974007,-0.027,-0.085,0.005,0.005,0.003,0.003,70
WATCH,1644991975124,1644991974190,4,1644991974017,-0.030,-0.086,0.003,0.002,0.006,-0.002,70
WATCH,1644991975124,1644991974190,4,1644991974027,-0.032,-0.083,0.007,0.001,0.003,-0.000,70
WATCH,1644991975124,1644991974190,4,1644991974037,-0.036,-0.079,0.007,-0.001,-0.003,0.002,70
WATCH,1644991975124,1644991974190,4,1644991974047,-0.035,-0.068,0.005,-0.003,-0.002,0.000,70
WATCH,1644991975124,1644991974190,4,1644991974057,-0.027,-0.049,0.001,-0.006,-0.004,-0.001,70
WATCH,1644991975125,1644991974191,4,1644991974067,-0.006,-0.038,-0.005,-0.006,-0.006,-0.010,70
WATCH,1644991975125,1644991974191,4,1644991974076,0.008,-0.025,-0.007,-0.009,-0.004,-0.012,70
WATCH,1644991975125,1644991974191,4,1644991974086,0.008,-0.009,-0.005,-0.011,0.002,-0.015,70
WATCH,1644991975125,1644991974191,4,1644991974096,0.005,0.002,-0.007,-0.003,-0.000,-0.008,70
WATCH,1644991975179,1644991974245,4,1644991974106,0.004,0.008,-0.009,0.000,-0.000,-0.003,70
WATCH,1644991975180,1644991974246,4,1644991974116,0.003,0.017,-0.009,-0.003,0.001,-0.006,70
WATCH,1644991975180,1644991974246,4,1644991974127,0.002,0.026,-0.007,-0.002,-0.001,-0.004,70
WATCH,1644991975180,1644991974246,4,1644991974136,0.002,0.032,-0.007,0.002,0.003,-0.003,70
WATCH,1644991975180,1644991974246,4,1644991974146,-0.001,0.035,-0.003,-0.001,0.002,-0.000,70
WATCH,1644991975238,1644991974304,4,1644991974156,-0.000,0.041,-0.002,-0.002,0.000,0.000,70
WATCH,1644991975238,1644991974304,4,1644991974166,-0.006,0.042,-0.004,0.002,-0.000,0.003,70
WATCH,1644991975238,1644991974304,4,1644991974176,-0.001,0.044,-0.004,-0.002,-0.002,0.005,70
WATCH,1644991975239,1644991974305,4,1644991974186,0.000,0.042,-0.005,-0.002,-0.002,0.003,70
WATCH,1644991975239,1644991974305,4,1644991974196,0.007,0.044,-0.012,-0.002,0.001,-0.000,70
WATCH,1644991975239,1644991974305,4,1644991974206,0.011,0.043,-0.005,0.001,0.002,-0.000,70
WATCH,1644991975239,1644991974305,4,1644991974215,0.012,0.032,-0.004,0.002,-0.002,0.011,70
WATCH,1644991975239,1644991974305,4,1644991974225,0.005,0.022,-0.004,0.005,0.003,0.011,70
WATCH,1644991975239,1644991974305,4,1644991974235,-0.000,0.015,0.001,0.004,0.003,0.008,70
WATCH,1644991975239,1644991974305,4,1644991974245,-0.004,-0.001,-0.002,0.005,0.003,0.009,70
WATCH,1644991975299,1644991974365,4,1644991974255,-0.005,-0.016,0.002,0.006,-0.001,0.012,70
WATCH,1644991975299,1644991974365,4,1644991974265,-0.013,-0.029,0.003,0.003,-0.000,0.012,70
WATCH,1644991975299,1644991974365,4,1644991974275,-0.027,-0.039,0.008,0.002,0.000,0.011,70
WATCH,1644991975299,1644991974365,4,1644991974285,-0.040,-0.051,0.010,0.004,-0.002,0.020,70
WATCH,1644991975299,1644991974365,4,1644991974295,-0.046,-0.065,0.006,0.006,-0.004,0.019,70
WATCH,1644991975360,1644991974426,4,1644991974305,-0.046,-0.074,-0.001,0.003,-0.006,0.009,70
WATCH,1644991975360,1644991974426,4,1644991974315,-0.042,-0.075,-0.003,-0.003,-0.009,0.003,70
WATCH,1644991975360,1644991974426,4,1644991974325,-0.033,-0.077,-0.012,0.002,-0.002,0.003,70
WATCH,1644991975360,1644991974426,4,1644991974334,-0.018,-0.079,-0.016,0.002,0.004,-0.003,70
WATCH,1644991975360,1644991974426,4,1644991974344,-0.010,-0.074,-0.013,-0.002,0.003,-0.004,70
WATCH,1644991975420,1644991974486,4,1644991974355,-0.012,-0.069,-0.008,-0.002,0.001,-0.000,70
WATCH,1644991975420,1644991974486,4,1644991974364,-0.014,-0.067,-0.007,0.003,0.003,0.002,70
WATCH,1644991975420,1644991974486,4,1644991974374,-0.010,-0.062,-0.011,0.002,0.001,-0.004,70
WATCH,1644991975420,1644991974486,4,1644991974384,-0.006,-0.054,-0.010,-0.003,0.005,-0.013,70
WATCH,1644991975420,1644991974486,4,1644991974394,-0.001,-0.044,-0.005,-0.005,0.002,-0.010,70
WATCH,1644991975480,1644991974546,4,1644991974404,-0.004,-0.035,-0.004,-0.003,0.001,-0.002,70
WATCH,1644991975480,1644991974546,4,1644991974414,-0.007,-0.028,-0.010,-0.000,-0.003,0.002,70
WATCH,1644991975480,1644991974546,4,1644991974424,-0.011,-0.016,-0.012,-0.003,-0.004,-0.003,70
WATCH,1644991975480,1644991974546,4,1644991974434,-0.009,-0.004,-0.012,-0.002,0.000,-0.005,70
WATCH,1644991975481,1644991974547,4,1644991974444,-0.005,0.006,-0.010,-0.002,0.002,-0.004,70
WATCH,1644991975483,1644991974549,4,1644991974454,-0.009,0.006,-0.011,-0.002,-0.001,-0.004,70
WATCH,1644991975484,1644991974550,4,1644991974464,-0.004,0.015,-0.008,-0.003,0.001,-0.010,70
WATCH,1644991975484,1644991974550,4,1644991974473,-0.002,0.026,-0.005,-0.005,0.003,-0.010,70
WATCH,1644991975484,1644991974550,4,1644991974483,-0.008,0.031,-0.003,-0.003,-0.000,0.002,70
WATCH,1644991975484,1644991974550,4,1644991974493,-0.022,0.032,-0.006,0.000,-0.003,0.006,70
WATCH,1644991975570,1644991974636,4,1644991974503,-0.026,0.040,-0.006,-0.001,-0.002,0.002,70
WATCH,1644991975570,1644991974636,4,1644991974513,-0.022,0.051,-0.005,-0.003,-0.000,0.001,70
WATCH,1644991975570,1644991974636,4,1644991974524,-0.020,0.054,-0.003,0.001,0.004,-0.001,70
WATCH,1644991975570,1644991974636,4,1644991974533,-0.016,0.053,-0.006,0.004,0.002,-0.000,70
WATCH,1644991975570,1644991974636,4,1644991974543,-0.009,0.052,-0.001,-0.003,0.000,-0.008,70
WATCH,1644991975632,1644991974698,4,1644991974553,-0.011,0.060,0.007,-0.003,0.003,-0.003,70
WATCH,1644991975632,1644991974698,4,1644991974563,-0.020,0.058,0.009,0.003,0.001,0.006,70
WATCH,1644991975632,1644991974698,4,1644991974573,-0.030,0.042,0.005,0.005,-0.004,0.009,70
WATCH,1644991975632,1644991974698,4,1644991974583,-0.034,0.032,0.006,-0.001,-0.003,0.001,70
WATCH,1644991975632,1644991974698,4,1644991974592,-0.036,0.030,0.003,-0.007,-0.007,0.007,70
WATCH,1644991975632,1644991974698,4,1644991974602,-0.057,0.028,-0.001,-0.002,-0.007,0.018,70
WATCH,1644991975632,1644991974698,4,1644991974612,-0.079,0.018,0.000,0.005,-0.005,0.031,70
WATCH,1644991975632,1644991974698,4,1644991974622,-0.081,0.011,-0.000,0.006,-0.003,0.015,70
WATCH,1644991975632,1644991974698,4,1644991974632,-0.069,0.012,-0.000,-0.001,0.002,-0.005,70
WATCH,1644991975632,1644991974698,4,1644991974642,-0.048,0.018,0.003,-0.003,0.008,-0.009,70
WATCH,1644991975689,1644991974755,4,1644991974652,-0.038,0.025,0.012,0.001,0.006,0.003,70
WATCH,1644991975689,1644991974755,4,1644991974662,-0.050,0.029,0.014,0.006,0.002,0.009,70
WATCH,1644991975689,1644991974755,4,1644991974672,-0.066,0.027,0.017,0.004,-0.001,0.005,70
WATCH,1644991975690,1644991974756,4,1644991974682,-0.089,0.030,0.014,-0.002,-0.001,0.003,70
WATCH,1644991975690,1644991974756,4,1644991974692,-0.107,0.028,0.007,-0.008,-0.005,0.003,70
WATCH,1644991975750,1644991974816,4,1644991974702,-0.124,0.040,-0.001,-0.010,-0.012,0.006,70
WATCH,1644991975750,1644991974816,4,1644991974711,-0.123,0.051,-0.009,-0.010,-0.020,0.009,70
WATCH,1644991975750,1644991974816,4,1644991974722,-0.103,0.057,-0.023,-0.001,-0.018,0.002,70
WATCH,1644991975750,1644991974816,4,1644991974731,-0.082,0.072,-0.024,-0.003,-0.003,-0.008,70
WATCH,1644991975750,1644991974816,4,1644991974741,-0.057,0.077,-0.023,-0.002,0.003,-0.013,70
WATCH,1644991975809,1644991974875,4,1644991974751,-0.051,0.080,-0.015,0.002,0.009,-0.018,70
WATCH,1644991975809,1644991974875,4,1644991974761,-0.047,0.082,-0.010,0.005,0.012,-0.012,70
WATCH,1644991975809,1644991974875,4,1644991974771,-0.049,0.079,-0.015,0.009,0.008,-0.002,70
WATCH,1644991975809,1644991974875,4,1644991974781,-0.052,0.073,-0.015,0.008,0.011,0.002,70
WATCH,1644991975809,1644991974875,4,1644991974791,-0.072,0.072,-0.023,0.004,0.005,0.006,70
WATCH,1644991975868,1644991974934,4,1644991974801,-0.101,0.058,-0.028,0.004,-0.006,0.015,70
WATCH,1644991975868,1644991974934,4,1644991974811,-0.127,0.045,-0.037,0.003,-0.016,0.019,70
WATCH,1644991975868,1644991974934,4,1644991974821,-0.134,0.037,-0.042,0.002,-0.015,0.017,70
WATCH,1644991975868,1644991974934,4,1644991974831,-0.123,0.030,-0.045,-0.003,-0.012,0.012,70
WATCH,1644991975868,1644991974934,4,1644991974840,-0.112,0.021,-0.046,-0.005,-0.008,0.011,70
WATCH,1644991975932,1644991974998,4,1644991974850,-0.094,0.013,-0.044,-0.004,0.001,0.002,70
WATCH,1644991975932,1644991974998,4,1644991974860,-0.075,0.012,-0.040,-0.003,0.002,0.001,70
WATCH,1644991975932,1644991974998,4,1644991974870,-0.065,0.003,-0.037,-0.006,0.007,0.002,70
WATCH,1644991975932,1644991974998,4,1644991974881,-0.065,-0.007,-0.030,0.001,0.004,0.005,70
WATCH,1644991975932,1644991974998,4,1644991974890,-0.070,-0.016,-0.026,0.004,0.001,0.007,70
WATCH,1644991975932,1644991974998,4,1644991974900,-0.073,-0.026,-0.027,0.008,0.004,0.002,70
WATCH,1644991975932,1644991974998,4,1644991974910,-0.071,-0.030,-0.025,0.006,0.010,0.003,70
WATCH,1644991975932,1644991974998,4,1644991974920,-0.071,-0.038,-0.018,0.003,0.005,0.004,70
WATCH,1644991975932,1644991974998,4,1644991974930,-0.070,-0.038,-0.015,0.003,0.007,0.002,70
WATCH,1644991975933,1644991974999,4,1644991974940,-0.059,-0.032,-0.012,0.002,0.010,-0.006,70
WATCH,1644991975987,1644991975053,4,1644991974950,-0.035,-0.020,-0.006,0.002,0.011,-0.009,70
WATCH,1644991975987,1644991975053,4,1644991974960,-0.022,-0.011,-0.002,0.001,0.007,-0.010,70
WATCH,1644991975987,1644991975053,4,1644991974970,-0.014,-0.004,-0.004,0.001,0.005,-0.012,70
WATCH,1644991975988,1644991975054,4,1644991974980,-0.008,0.000,0.001,-0.001,0.003,-0.006,70
WATCH,1644991975988,1644991975054,4,1644991974989,0.001,0.007,0.010,-0.004,-0.001,0.001,70
WATCH,1644991976076,1644991975142,4,1644991974999,-0.001,0.010,0.008,-0.001,0.002,0.001,70
WATCH,1644991976077,1644991975143,4,1644991975009,0.002,0.007,0.012,-0.001,0.007,-0.004,70
WATCH,1644991976077,1644991975143,4,1644991975019,0.012,0.011,0.018,-0.002,0.004,-0.005,70
WATCH,1644991976077,1644991975143,4,1644991975029,0.009,0.011,0.020,0.002,0.002,0.000,70
WATCH,1644991976077,1644991975143,4,1644991975039,0.006,0.010,0.019,0.002,0.003,0.002,70
WATCH,1644991976139,1644991975205,4,1644991975049,0.008,0.011,0.020,-0.002,-0.001,0.001,70
WATCH,1644991976140,1644991975206,4,1644991975059,0.004,0.014,0.018,-0.002,-0.005,0.001,70
WATCH,1644991976140,1644991975206,4,1644991975069,0.003,0.016,0.011,0.000,-0.004,-0.001,70
WATCH,1644991976140,1644991975206,4,1644991975079,-0.004,0.022,0.005,0.000,-0.010,-0.003,70
WATCH,1644991976140,1644991975206,4,1644991975089,-0.016,0.025,0.003,-0.002,-0.014,0.006,70
WATCH,1644991976140,1644991975206,4,1644991975099,-0.024,0.021,-0.001,0.002,-0.010,0.012,70
WATCH,1644991976140,1644991975206,4,1644991975109,-0.023,0.021,-0.010,-0.000,-0.005,-0.001,70
WATCH,1644991976140,1644991975206,4,1644991975118,-0.027,0.022,-0.016,-0.003,0.002,-0.006,70
WATCH,1644991976140,1644991975206,4,1644991975128,-0.023,0.023,-0.020,-0.003,-0.009,-0.000,70
WATCH,1644991976140,1644991975206,4,1644991975138,-0.041,0.020,-0.035,0.001,-0.016,0.007,70
WATCH,1644991976258,1644991975324,4,1644991975148,-0.059,0.013,-0.055,0.004,-0.017,0.008,70
WATCH,1644991976259,1644991975325,4,1644991975158,-0.074,0.021,-0.064,-0.004,-0.016,0.006,70
WATCH,1644991976259,1644991975325,4,1644991975168,-0.091,0.020,-0.068,-0.006,-0.020,0.018,70
WATCH,1644991976259,1644991975325,4,1644991975178,-0.106,0.001,-0.075,-0.001,-0.020,0.020,70
WATCH,1644991976259,1644991975325,4,1644991975188,-0.108,0.000,-0.077,-0.002,-0.008,0.005,70
WATCH,1644991976318,1644991975384,4,1644991975198,-0.091,-0.001,-0.071,-0.006,0.002,0.001,70
WATCH,1644991976319,1644991975385,4,1644991975208,-0.087,-0.012,-0.065,0.003,0.007,0.001,70
WATCH,1644991976319,1644991975385,4,1644991975218,-0.083,-0.032,-0.061,0.011,0.013,0.002,70
WATCH,1644991976319,1644991975385,4,1644991975228,-0.078,-0.043,-0.053,0.007,0.013,-0.006,70
WATCH,1644991976320,1644991975386,4,1644991975238,-0.065,-0.057,-0.041,0.005,0.017,-0.001,70
WATCH,1644991976320,1644991975386,4,1644991975247,-0.059,-0.072,-0.030,0.012,0.020,0.003,70
WATCH,1644991976320,1644991975386,4,1644991975257,-0.059,-0.084,-0.018,0.014,0.020,0.001,70
WATCH,1644991976320,1644991975386,4,1644991975267,-0.052,-0.094,-0.003,0.010,0.020,0.001,70
WATCH,1644991976320,1644991975386,4,1644991975277,-0.044,-0.104,0.005,0.008,0.018,-0.001,70
WATCH,1644991976320,1644991975386,4,1644991975287,-0.052,-0.112,0.013,0.006,0.011,-0.001,70
WATCH,1644991976380,1644991975446,4,1644991975297,-0.054,-0.117,0.018,0.002,0.006,0.005,70
WATCH,1644991976380,1644991975446,4,1644991975307,-0.050,-0.118,0.021,-0.002,-0.001,0.005,70
WATCH,1644991976380,1644991975446,4,1644991975317,-0.041,-0.123,0.027,-0.001,-0.001,0.006,70
WATCH,1644991976380,1644991975446,4,1644991975327,-0.029,-0.126,0.034,-0.000,0.002,0.001,70
WATCH,1644991976380,1644991975446,4,1644991975337,-0.018,-0.122,0.039,-0.001,0.003,-0.004,70
WATCH,1644991976380,1644991975446,4,1644991975347,-0.009,-0.118,0.042,-0.002,0.006,0.002,70
WATCH,1644991976380,1644991975446,4,1644991975357,-0.006,-0.102,0.051,-0.002,0.004,0.002,70
WATCH,1644991976380,1644991975446,4,1644991975367,-0.016,-0.091,0.053,-0.001,0.006,-0.002,70
WATCH,1644991976380,1644991975446,4,1644991975376,-0.017,-0.080,0.054,0.002,0.004,-0.004,70
WATCH,1644991976380,1644991975446,4,1644991975387,-0.022,-0.067,0.051,0.001,-0.004,-0.008,70
WATCH,1644991976440,1644991975506,4,1644991975396,-0.015,-0.056,0.045,-0.003,-0.008,-0.012,70
WATCH,1644991976440,1644991975506,4,1644991975406,-0.015,-0.039,0.044,-0.006,-0.004,-0.012,70
WATCH,1644991976440,1644991975506,4,1644991975416,-0.017,-0.022,0.036,-0.005,-0.002,-0.010,70
WATCH,1644991976440,1644991975506,4,1644991975426,-0.024,-0.003,0.033,-0.006,-0.010,-0.005,70
WATCH,1644991976440,1644991975506,4,1644991975436,-0.028,0.012,0.022,-0.009,-0.012,0.000,70
WATCH,1644991976501,1644991975567,4,1644991975446,-0.020,0.033,0.015,-0.011,-0.011,-0.007,70
WATCH,1644991976501,1644991975567,4,1644991975456,-0.025,0.061,0.003,-0.010,-0.014,-0.011,70
WATCH,1644991976501,1644991975567,4,1644991975466,-0.023,0.073,-0.011,-0.010,-0.021,-0.003,70
WATCH,1644991976501,1644991975567,4,1644991975476,-0.035,0.089,-0.018,-0.006,-0.015,-0.006,70
WATCH,1644991976501,1644991975567,4,1644991975486,-0.059,0.100,-0.020,-0.004,-0.012,0.001,70
WATCH,1644991976559,1644991975625,4,1644991975495,-0.076,0.104,-0.018,-0.002,-0.014,0.009,70
WATCH,1644991976559,1644991975625,4,1644991975505,-0.087,0.123,-0.021,-0.005,-0.005,0.006,70
WATCH,1644991976559,1644991975625,4,1644991975515,-0.091,0.143,-0.002,-0.008,0.001,0.009,70
WATCH,1644991976559,1644991975625,4,1644991975525,-0.094,0.146,0.004,-0.007,-0.014,0.003,70
WATCH,1644991976559,1644991975625,4,1644991975535,-0.080,0.152,0.000,-0.007,-0.002,-0.012,70
WATCH,1644991976653,1644991975719,4,1644991975545,-0.080,0.155,-0.005,0.002,0.020,-0.022,70
WATCH,1644991976654,1644991975720,4,1644991975556,-0.087,0.179,-0.035,0.014,-0.012,-0.018,70
WATCH,1644991976654,1644991975720,4,1644991975565,-0.087,0.186,-0.013,-0.028,-0.016,0.004,70
WATCH,1644991976654,1644991975720,4,1644991975575,-0.057,0.188,-0.017,-0.002,0.000,-0.001,70
WATCH,1644991976654,1644991975720,4,1644991975585,-0.027,0.196,-0.018,-0.007,0.013,-0.021,70
WATCH,1644991976654,1644991975720,4,1644991975595,-0.016,0.201,-0.003,-0.010,0.008,-0.013,70
WATCH,1644991976654,1644991975720,4,1644991975605,-0.011,0.202,0.006,-0.002,0.003,0.007,70
WATCH,1644991976654,1644991975720,4,1644991975615,-0.003,0.200,0.009,0.000,0.003,0.023,70
WATCH,1644991976654,1644991975720,4,1644991975624,0.012,0.193,0.019,0.003,0.010,0.011,70
WATCH,1644991976654,1644991975720,4,1644991975634,0.012,0.183,0.023,0.005,0.016,-0.001,70
WATCH,1644991976709,1644991975775,4,1644991975644,0.012,0.166,0.035,0.011,0.023,-0.001,70
WATCH,1644991976709,1644991975775,4,1644991975654,-0.007,0.145,0.034,0.015,0.015,0.009,70
WATCH,1644991976709,1644991975775,4,1644991975664,-0.023,0.125,0.028,0.018,0.006,0.013,70
WATCH,1644991976709,1644991975775,4,1644991975674,-0.023,0.112,0.015,0.010,-0.006,0.011,70
WATCH,1644991976709,1644991975775,4,1644991975684,0.006,0.099,0.010,0.002,-0.000,0.002,70
WATCH,1644991976804,1644991975870,4,1644991975694,0.029,0.085,0.011,-0.001,0.005,-0.004,70
WATCH,1644991976805,1644991975871,4,1644991975704,0.037,0.071,0.009,0.000,0.008,0.001,70
WATCH,1644991976805,1644991975871,4,1644991975714,0.044,0.053,0.017,0.002,-0.001,0.011,70
WATCH,1644991976805,1644991975871,4,1644991975724,0.047,0.035,0.019,0.004,-0.005,0.017,70
WATCH,1644991976805,1644991975871,4,1644991975734,0.032,0.021,0.028,0.007,-0.001,0.023,70
WATCH,1644991976805,1644991975871,4,1644991975744,0.005,-0.008,0.043,0.010,0.008,0.028,70
WATCH,1644991976805,1644991975871,4,1644991975754,-0.014,-0.023,0.047,0.013,0.011,0.025,70
WATCH,1644991976806,1644991975872,4,1644991975763,-0.025,-0.038,0.045,0.008,0.005,0.017,70
WATCH,1644991976806,1644991975872,4,1644991975773,-0.037,-0.050,0.032,0.006,-0.001,0.012,70
WATCH,1644991976806,1644991975872,4,1644991975784,-0.042,-0.060,0.024,0.008,-0.010,0.007,70
WATCH,1644991976859,1644991975925,4,1644991975793,-0.033,-0.060,0.011,0.007,-0.014,0.000,70
WATCH,1644991976860,1644991975926,4,1644991975803,-0.013,-0.058,0.007,0.002,-0.005,-0.005,70
WATCH,1644991976860,1644991975926,4,1644991975813,-0.006,-0.053,0.003,-0.005,-0.001,-0.006,70
WATCH,1644991976860,1644991975926,4,1644991975823,0.002,-0.044,-0.003,-0.008,-0.002,-0.006,70
WATCH,1644991976860,1644991975926,4,1644991975833,0.015,-0.030,-0.020,-0.007,-0.006,-0.011,70
WATCH,1644991976920,1644991975986,4,1644991975843,0.026,-0.015,-0.034,-0.006,-0.013,-0.010,70
WATCH,1644991976920,1644991975986,4,1644991975853,0.034,-0.006,-0.039,-0.003,-0.013,-0.008,70
WATCH,1644991976920,1644991975986,4,1644991975863,0.031,-0.002,-0.039,-0.001,-0.006,-0.007,70
WATCH,1644991976920,1644991975986,4,1644991975873,0.016,0.001,-0.038,-0.002,-0.002,-0.003,70
WATCH,1644991976920,1644991975986,4,1644991975883,-0.008,-0.001,-0.042,-0.001,-0.000,-0.002,70
WATCH,1644991976920,1644991975986,4,1644991975892,-0.012,0.005,-0.044,-0.001,-0.002,0.003,70
WATCH,1644991976920,1644991975986,4,1644991975903,-0.016,0.012,-0.052,-0.002,-0.006,-0.002,70
WATCH,1644991976920,1644991975986,4,1644991975912,-0.016,0.013,-0.049,-0.001,-0.009,0.002,70
WATCH,1644991976920,1644991975986,4,1644991975922,-0.005,0.013,-0.050,0.002,-0.005,-0.000,70
WATCH,1644991976920,1644991975986,4,1644991975932,0.016,0.019,-0.049,0.001,0.009,-0.009,72
WATCH,1644991976979,1644991976045,4,1644991975942,0.034,0.018,-0.045,-0.000,0.010,-0.014,72
WATCH,1644991976980,1644991976046,4,1644991975952,0.029,0.011,-0.041,0.001,0.007,-0.000,72
WATCH,1644991976980,1644991976046,4,1644991975962,0.020,-0.005,-0.042,0.003,-0.001,0.008,72
WATCH,1644991976980,1644991976046,4,1644991975972,0.015,-0.016,-0.047,0.004,-0.003,0.007,72
WATCH,1644991976980,1644991976046,4,1644991975982,0.010,-0.020,-0.049,0.004,-0.001,0.008,72
WATCH,1644991977040,1644991976106,4,1644991975992,0.009,-0.026,-0.044,0.010,0.001,0.011,72
WATCH,1644991977040,1644991976106,4,1644991976002,-0.003,-0.030,-0.043,0.005,0.003,0.010,72
WATCH,1644991977041,1644991976107,4,1644991976012,-0.011,-0.033,-0.035,-0.002,0.002,0.014,72
WATCH,1644991977041,1644991976107,4,1644991976022,-0.003,-0.037,-0.026,-0.001,-0.003,0.007,72
WATCH,1644991977041,1644991976107,4,1644991976031,0.000,-0.041,-0.025,0.001,0.001,-0.004,72
WATCH,1644991977130,1644991976196,4,1644991976041,0.001,-0.046,-0.018,0.004,0.006,-0.002,72
WATCH,1644991977130,1644991976196,4,1644991976051,0.004,-0.053,-0.013,0.005,0.006,-0.000,72
WATCH,1644991977131,1644991976197,4,1644991976061,0.000,-0.059,-0.004,0.003,0.006,0.001,72
