Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644991576930,1644991575996,4,1644991575862,0.019,0.009,0.016,-0.004,-0.008,0.008,91
WATCH,1644991576930,1644991575996,4,1644991575872,0.022,0.009,0.017,-0.006,-0.011,0.013,91
WATCH,1644991576930,1644991575996,4,1644991575882,0.019,0.006,0.018,-0.004,-0.011,0.012,91
WATCH,1644991576930,1644991575996,4,1644991575892,0.010,0.004,0.008,-0.001,-0.008,0.016,91
WATCH,1644991576930,1644991575996,4,1644991575902,-0.001,0.004,0.009,-0.003,-0.004,0.016,91
WATCH,1644991576930,1644991575996,4,1644991575912,0.008,-0.001,0.007,0.004,-0.007,0.003,91
WATCH,1644991576988,1644991576054,4,1644991575922,0.030,0.001,0.007,-0.001,0.004,0.000,91
WATCH,1644991576988,1644991576054,4,1644991575932,0.028,-0.010,0.008,-0.007,0.008,-0.003,91
WATCH,1644991576988,1644991576054,4,1644991575942,0.019,-0.004,0.011,-0.001,0.002,-0.002,91
WATCH,1644991576988,1644991576054,4,1644991575952,0.006,-0.003,0.023,0.006,-0.005,0.003,91
WATCH,1644991576988,1644991576054,4,1644991575962,-0.012,-0.002,0.019,0.010,-0.004,0.011,91
WATCH,1644991577048,1644991576114,4,1644991575972,-0.010,-0.000,0.015,0.003,-0.000,0.009,91
WATCH,1644991577049,1644991576115,4,1644991575982,-0.006,-0.009,0.010,0.002,0.005,0.008,91
WATCH,1644991577049,1644991576115,4,1644991575991,0.004,-0.011,0.014,-0.002,0.001,0.006,91
WATCH,1644991577049,1644991576115,4,1644991576001,0.003,-0.014,0.017,-0.004,0.001,0.006,91
WATCH,1644991577049,1644991576115,4,1644991576011,0.001,-0.011,0.025,-0.002,-0.004,0.000,91
WATCH,1644991577111,1644991576177,4,1644991576021,-0.005,-0.005,0.027,0.002,-0.008,0.001,91
WATCH,1644991577111,1644991576177,4,1644991576031,-0.008,-0.003,0.020,-0.000,-0.008,0.006,91
WATCH,1644991577111,1644991576177,4,1644991576041,-0.009,-0.003,0.018,-0.003,-0.004,0.008,91
WATCH,1644991577112,1644991576178,4,1644991576051,-0.008,-0.008,0.016,-0.001,-0.005,0.007,91
WATCH,1644991577113,1644991576179,4,1644991576061,-0.006,-0.007,0.014,-0.002,-0.005,0.002,91
WATCH,1644991577113,1644991576179,4,1644991576071,0.007,-0.002,0.011,-0.001,-0.003,-0.004,91
WATCH,1644991577113,1644991576179,4,1644991576081,0.003,-0.006,0.010,-0.002,0.002,0.000,91
WATCH,1644991577113,1644991576179,4,1644991576091,0.006,-0.009,0.013,-0.004,-0.001,0.002,91
WATCH,1644991577113,1644991576179,4,1644991576101,0.009,-0.007,0.014,-0.003,-0.003,0.002,91
WATCH,1644991577113,1644991576179,4,1644991576110,0.004,-0.002,0.015,-0.002,-0.003,0.003,91
WATCH,1644991577169,1644991576235,4,1644991576120,0.002,-0.002,0.012,0.001,0.000,0.002,91
WATCH,1644991577169,1644991576235,4,1644991576130,-0.004,0.001,0.004,0.000,-0.004,0.003,91
WATCH,1644991577169,1644991576235,4,1644991576140,-0.010,-0.001,0.003,0.001,-0.011,0.009,91
WATCH,1644991577169,1644991576235,4,1644991576150,-0.011,-0.004,-0.000,0.001,-0.008,0.005,91
WATCH,1644991577170,1644991576236,4,1644991576160,-0.009,-0.001,0.003,-0.003,-0.006,0.007,91
WATCH,1644991577226,1644991576292,4,1644991576170,-0.002,-0.000,0.005,-0.003,-0.005,0.002,91
WATCH,1644991577226,1644991576292,4,1644991576180,0.007,-0.001,0.005,-0.005,-0.003,-0.000,91
WATCH,1644991577226,1644991576292,4,1644991576190,0.011,-0.001,0.002,-0.003,-0.002,-0.001,91
WATCH,1644991577226,1644991576292,4,1644991576200,0.013,0.001,0.000,-0.001,-0.001,0.000,91
WATCH,1644991577226,1644991576292,4,1644991576210,0.010,0.003,0.000,-0.001,-0.000,0.001,91
WATCH,1644991577288,1644991576354,4,1644991576220,0.009,0.004,-0.002,-0.002,0.003,0.007,91
WATCH,1644991577288,1644991576354,4,1644991576230,0.002,0.003,0.001,0.001,-0.001,0.008,91
WATCH,1644991577288,1644991576354,4,1644991576240,0.000,0.001,0.002,0.001,-0.003,0.010,91
WATCH,1644991577288,1644991576354,4,1644991576249,-0.000,0.000,0.000,-0.001,-0.005,0.006,91
WATCH,1644991577288,1644991576354,4,1644991576259,0.004,0.000,0.002,-0.000,-0.003,0.004,91
WATCH,1644991577380,1644991576446,4,1644991576269,0.006,-0.001,0.003,-0.002,-0.004,0.006,91
WATCH,1644991577381,1644991576447,4,1644991576279,0.003,0.001,0.002,-0.003,-0.003,0.009,91
WATCH,1644991577381,1644991576447,4,1644991576289,0.001,0.001,0.003,-0.001,-0.002,0.005,91
WATCH,1644991577382,1644991576448,4,1644991576299,0.002,-0.002,0.006,-0.001,-0.004,0.007,91
WATCH,1644991577382,1644991576448,4,1644991576309,0.002,-0.005,0.003,0.001,-0.006,0.007,91
WATCH,1644991577382,1644991576448,4,1644991576319,0.001,-0.006,0.003,-0.001,-0.004,0.004,91
WATCH,1644991577382,1644991576448,4,1644991576329,-0.000,-0.005,0.006,-0.000,-0.002,0.003,91
WATCH,1644991577382,1644991576448,4,1644991576339,0.000,-0.004,0.005,-0.000,-0.001,0.006,91
WATCH,1644991577382,1644991576448,4,1644991576349,0.000,-0.004,0.004,-0.002,-0.001,0.005,91
WATCH,1644991577382,1644991576448,4,1644991576359,0.002,-0.004,0.002,-0.002,-0.001,0.002,91
WATCH,1644991577438,1644991576504,4,1644991576368,-0.002,-0.004,0.006,-0.001,-0.007,0.004,91
WATCH,1644991577438,1644991576504,4,1644991576378,-0.005,-0.010,0.003,0.001,-0.008,0.006,91
WATCH,1644991577438,1644991576504,4,1644991576388,-0.002,-0.009,0.002,-0.001,-0.003,0.005,91
WATCH,1644991577439,1644991576505,4,1644991576398,0.002,-0.007,0.001,-0.004,0.001,0.001,91
WATCH,1644991577439,1644991576505,4,1644991576409,0.000,-0.001,0.001,-0.001,-0.002,0.003,91
WATCH,1644991577527,1644991576593,4,1644991576418,-0.004,-0.004,0.001,0.001,-0.003,0.005,91
WATCH,1644991577528,1644991576594,4,1644991576428,-0.008,-0.001,0.003,-0.001,-0.005,0.005,91
WATCH,1644991577528,1644991576594,4,1644991576438,-0.012,-0.003,0.003,-0.000,-0.003,0.004,91
WATCH,1644991577528,1644991576594,4,1644991576448,-0.011,0.001,0.003,-0.001,-0.000,0.002,91
WATCH,1644991577529,1644991576595,4,1644991576458,-0.014,0.002,0.000,0.000,-0.001,0.003,91
WATCH,1644991577529,1644991576595,4,1644991576468,-0.012,0.002,0.000,-0.000,-0.004,0.006,91
WATCH,1644991577529,1644991576595,4,1644991576478,-0.002,-0.002,-0.001,-0.002,-0.001,-0.001,91
WATCH,1644991577529,1644991576595,4,1644991576488,0.008,0.003,-0.000,-0.005,-0.002,0.001,91
WATCH,1644991577529,1644991576595,4,1644991576498,0.005,0.003,0.002,-0.002,-0.006,0.005,91
WATCH,1644991577529,1644991576595,4,1644991576507,-0.002,0.003,0.003,0.000,-0.007,0.007,91
WATCH,1644991577588,1644991576654,4,1644991576517,-0.004,0.002,0.001,0.001,-0.006,0.007,91
WATCH,1644991577588,1644991576654,4,1644991576527,-0.003,0.006,0.001,0.001,-0.002,0.005,91
WATCH,1644991577589,1644991576655,4,1644991576537,-0.007,0.000,0.001,-0.000,-0.001,0.004,91
WATCH,1644991577589,1644991576655,4,1644991576547,-0.007,-0.001,0.003,-0.002,-0.002,0.003,91
WATCH,1644991577589,1644991576655,4,1644991576557,-0.004,-0.001,0.002,-0.002,-0.002,0.002,91
WATCH,1644991577650,1644991576716,4,1644991576567,-0.006,0.002,0.002,-0.001,-0.002,0.005,91
WATCH,1644991577651,1644991576717,4,1644991576577,-0.006,-0.001,0.006,0.001,-0.005,0.007,91
WATCH,1644991577651,1644991576717,4,1644991576587,-0.006,-0.002,0.004,-0.001,-0.007,0.006,91
WATCH,1644991577651,1644991576717,4,1644991576597,-0.003,-0.005,0.003,-0.002,-0.004,0.006,91
WATCH,1644991577651,1644991576717,4,1644991576607,0.001,-0.004,0.004,-0.001,-0.002,0.002,91
WATCH,1644991577651,1644991576717,4,1644991576617,0.002,-0.004,0.003,-0.000,-0.001,0.003,91
WATCH,1644991577651,1644991576717,4,1644991576627,0.001,-0.005,0.007,0.001,0.001,0.003,91
WATCH,1644991577651,1644991576717,4,1644991576636,0.005,-0.003,0.005,0.001,-0.001,0.002,91
WATCH,1644991577651,1644991576717,4,1644991576646,0.006,-0.003,0.007,0.001,-0.002,0.003,91
WATCH,1644991577651,1644991576717,4,1644991576656,-0.001,-0.004,0.005,0.001,-0.003,0.005,91
WATCH,1644991577772,1644991576838,4,1644991576666,-0.002,-0.005,0.005,0.001,-0.001,0.005,91
WATCH,1644991577773,1644991576839,4,1644991576676,-0.004,-0.002,0.003,0.000,-0.002,0.005,91
WATCH,1644991577773,1644991576839,4,1644991576686,-0.007,-0.003,0.006,0.001,-0.004,0.006,91
WATCH,1644991577773,1644991576839,4,1644991576696,-0.009,-0.009,0.005,-0.001,-0.006,0.007,91
WATCH,1644991577773,1644991576839,4,1644991576706,-0.000,-0.009,0.004,-0.004,-0.003,0.000,91
WATCH,1644991577829,1644991576895,4,1644991576716,0.008,-0.005,0.001,-0.006,0.002,-0.005,91
WATCH,1644991577829,1644991576895,4,1644991576726,0.004,-0.005,0.002,-0.002,0.001,-0.001,91
WATCH,1644991577829,1644991576895,4,1644991576736,0.001,-0.005,0.005,0.000,-0.005,0.008,91
WATCH,1644991577829,1644991576895,4,1644991576746,-0.004,-0.004,0.005,0.002,-0.009,0.009,91
WATCH,1644991577830,1644991576896,4,1644991576756,-0.008,-0.003,0.003,0.002,-0.007,0.009,91
WATCH,1644991577830,1644991576896,4,1644991576765,-0.010,-0.004,0.008,0.000,-0.004,0.007,91
WATCH,1644991577830,1644991576896,4,1644991576775,-0.009,-0.001,0.004,0.000,-0.003,0.003,91
WATCH,1644991577830,1644991576896,4,1644991576785,-0.005,-0.003,0.002,-0.001,-0.001,0.001,91
WATCH,1644991577830,1644991576896,4,1644991576795,-0.007,-0.002,0.001,-0.002,-0.001,0.001,91
WATCH,1644991577830,1644991576896,4,1644991576805,-0.006,-0.003,-0.001,-0.001,-0.002,0.003,91
WATCH,1644991577888,1644991576954,4,1644991576815,-0.010,-0.004,-0.001,-0.000,-0.004,0.005,91
WATCH,1644991577888,1644991576954,4,1644991576825,-0.016,-0.003,-0.004,0.001,-0.008,0.005,91
WATCH,1644991577888,1644991576954,4,1644991576835,-0.017,-0.001,-0.002,-0.002,-0.008,0.005,91
WATCH,1644991577888,1644991576954,4,1644991576845,-0.011,-0.003,-0.005,-0.002,-0.004,0.005,91
WATCH,1644991577890,1644991576956,4,1644991576855,-0.011,-0.001,-0.005,-0.001,-0.006,0.002,91
WATCH,1644991577949,1644991577015,4,1644991576865,-0.012,0.003,-0.005,-0.001,-0.005,-0.000,91
WATCH,1644991577949,1644991577015,4,1644991576875,-0.009,0.003,-0.003,-0.002,-0.000,0.001,91
WATCH,1644991577949,1644991577015,4,1644991576885,-0.000,0.007,-0.002,-0.003,0.005,-0.001,91
WATCH,1644991577949,1644991577015,4,1644991576894,0.007,0.007,-0.001,-0.001,0.006,-0.002,91
WATCH,1644991577949,1644991577015,4,1644991576904,0.003,0.007,0.004,-0.001,0.001,0.001,91
WATCH,1644991577950,1644991577016,4,1644991576914,0.001,0.004,0.006,0.002,-0.003,0.004,91
WATCH,1644991577950,1644991577016,4,1644991576924,-0.004,0.002,0.002,0.001,-0.007,0.008,91
WATCH,1644991577950,1644991577016,4,1644991576934,-0.004,0.002,0.002,-0.002,-0.005,0.009,91
WATCH,1644991577950,1644991577016,4,1644991576944,-0.004,0.000,0.002,-0.002,-0.005,0.008,91
WATCH,1644991577950,1644991577016,4,1644991576954,-0.003,-0.002,-0.000,-0.000,-0.005,0.004,91
WATCH,1644991578008,1644991577074,4,1644991576964,-0.001,-0.003,0.002,-0.001,-0.005,0.005,91
WATCH,1644991578009,1644991577075,4,1644991576974,-0.001,-0.005,0.000,-0.003,-0.003,0.003,91
WATCH,1644991578009,1644991577075,4,1644991576984,-0.002,-0.004,0.000,0.000,-0.001,0.005,91
WATCH,1644991578009,1644991577075,4,1644991576994,-0.002,-0.007,0.002,0.000,-0.002,0.005,91
WATCH,1644991578009,1644991577075,4,1644991577004,-0.001,-0.006,0.003,-0.002,-0.002,0.004,91
WATCH,1644991578068,1644991577134,4,1644991577014,-0.003,-0.005,0.005,-0.001,-0.002,0.003,91
WATCH,1644991578068,1644991577134,4,1644991577024,-0.008,-0.005,0.006,-0.000,-0.002,0.005,91
WATCH,1644991578068,1644991577134,4,1644991577033,-0.006,-0.002,0.001,-0.001,-0.000,0.003,91
WATCH,1644991578068,1644991577134,4,1644991577043,-0.004,-0.000,0.003,-0.000,-0.001,0.000,91
WATCH,1644991578068,1644991577134,4,1644991577053,-0.010,-0.000,0.003,0.002,-0.003,0.003,91
WATCH,1644991578131,1644991577197,4,1644991577063,-0.009,-0.002,0.001,0.001,-0.006,0.002,91
WATCH,1644991578131,1644991577197,4,1644991577073,-0.006,-0.001,-0.000,0.001,-0.005,0.005,91
