Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1645685624034,1645685623579,4,1645685623579,-0.018,-0.277,-0.961,0.003,0.059,0.073
AIRPOT,1645685624143,1645685623688,4,1645685623688,-0.015,-0.277,-0.961,-0.011,0.025,-0.083
AIRPOT,1645685624261,1645685623806,4,1645685623806,-0.025,-0.288,-0.957,-0.006,-0.009,-0.011
AIRPOT,1645685624501,1645685624046,4,1645685624046,-0.036,-0.296,-0.954,0.025,-0.021,0.028
AIRPOT,1645685624754,1645685624299,4,1645685624299,-0.040,-0.269,-0.962,-0.006,-0.158,-0.000
AIRPOT,1645685624846,1645685624391,4,1645685624391,-0.038,-0.221,-0.975,-0.027,-0.006,-0.007
AIRPOT,1645685624902,1645685624447,4,1645685624447,-0.028,-0.155,-0.988,0.004,0.033,0.001
AIRPOT,1645685625072,1645685624617,4,1645685624617,-0.021,-0.020,-1.000,-0.008,0.010,0.024
AIRPOT,1645685625121,1645685624666,4,1645685624666,-0.019,0.006,-1.000,-0.002,0.018,0.022
AIRPOT,1645685625289,1645685624834,4,1645685624834,0.023,0.140,-0.990,0.066,0.046,-0.060
AIRPOT,1645685625388,1645685624933,4,1645685624933,-0.005,0.223,-0.975,-0.035,-0.170,-0.043
AIRPOT,1645685625596,1645685625141,4,1645685625141,-0.020,0.286,-0.958,0.053,0.045,0.055
AIRPOT,1645685625648,1645685625193,4,1645685625193,-0.016,0.290,-0.957,0.035,-0.052,-0.101
AIRPOT,1645685625751,1645685625296,4,1645685625296,-0.018,0.284,-0.959,0.019,-0.087,-0.015
AIRPOT,1645685625807,1645685625352,4,1645685625352,-0.022,0.283,-0.959,0.025,-0.050,-0.014
AIRPOT,1645685625919,1645685625464,4,1645685625464,0.007,0.248,-0.969,-0.107,-0.013,0.022
AIRPOT,1645685625974,1645685625519,4,1645685625519,0.029,0.222,-0.975,-0.026,0.064,0.044
AIRPOT,1645685626079,1645685625624,4,1645685625624,0.100,0.105,-0.990,-0.039,0.133,-0.031
AIRPOT,1645685626282,1645685625827,4,1645685625827,0.038,0.005,-0.999,-0.002,-0.098,-0.041
AIRPOT,1645685626409,1645685625954,4,1645685625954,0.016,-0.016,-1.000,-0.004,0.019,0.016
AIRPOT,1645685626576,1645685626121,4,1645685626121,-0.005,-0.002,-1.000,-0.006,0.012,-0.003
