Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1646374558048,1646374556772,4,1646374556772,0.115,-0.133,-0.984,-0.002,0.000,-0.000
AIRPOT,1646374558048,1646374556772,4,1646374556772,0.115,-0.133,-0.984,-0.003,-0.001,0.003
AIRPOT,1646374558054,1646374556778,4,1646374556778,0.115,-0.134,-0.984,-0.000,-0.004,0.004
AIRPOT,1646374558054,1646374556778,4,1646374556778,0.114,-0.134,-0.984,-0.001,0.003,-0.004
AIRPOT,1646374558061,1646374556785,4,1646374556785,0.114,-0.134,-0.984,-0.002,-0.001,0.000
AIRPOT,1646374558078,1646374556802,4,1646374556802,0.114,-0.134,-0.984,0.002,0.001,0.006
AIRPOT,1646374558083,1646374556807,4,1646374556807,0.114,-0.135,-0.984,0.003,-0.003,0.007
AIRPOT,1646374558084,1646374556808,4,1646374556808,0.114,-0.135,-0.984,-0.003,-0.009,0.002
AIRPOT,1646374558168,1646374556892,4,1646374556892,0.113,-0.134,-0.984,-0.000,-0.002,0.005
AIRPOT,1646374558168,1646374556892,4,1646374556892,0.112,-0.133,-0.985,-0.000,-0.005,0.005
AIRPOT,1646374558371,1646374557095,4,1646374557095,0.112,-0.132,-0.985,-0.003,0.001,0.003
AIRPOT,1646374558371,1646374557095,4,1646374557095,0.111,-0.130,-0.985,-0.001,0.004,0.001
AIRPOT,1646374558488,1646374557212,4,1646374557212,0.110,-0.129,-0.986,-0.004,0.002,-0.003
AIRPOT,1646374558488,1646374557212,4,1646374557212,0.109,-0.128,-0.986,-0.004,-0.008,0.007
AIRPOT,1646374558539,1646374557263,4,1646374557263,0.108,-0.127,-0.986,-0.005,0.003,0.006
AIRPOT,1646374558651,1646374557375,4,1646374557375,0.108,-0.126,-0.986,-0.005,0.003,0.004
AIRPOT,1646374558721,1646374557445,4,1646374557445,0.108,-0.124,-0.986,-0.004,0.007,0.000
AIRPOT,1646374558722,1646374557446,4,1646374557446,0.107,-0.122,-0.987,-0.002,0.004,-0.003
AIRPOT,1646374558881,1646374557605,4,1646374557605,0.107,-0.120,-0.987,0.002,0.001,-0.000
