Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644909367875,1644909367416,4,1644909367301,0.367,-0.279,0.141,0.107,0.115,-0.011,118
WATCH,1644909367875,1644909367416,4,1644909367311,0.276,-0.269,0.093,0.016,0.018,0.028,118
WATCH,1644909367875,1644909367416,4,1644909367321,0.112,-0.137,0.129,-0.082,-0.095,0.084,118
WATCH,1644909367875,1644909367416,4,1644909367331,0.113,-0.212,0.188,-0.065,-0.117,0.036,118
WATCH,1644909367931,1644909367472,4,1644909367341,0.111,-0.280,0.120,-0.026,-0.068,0.006,118
WATCH,1644909367931,1644909367472,4,1644909367351,0.228,-0.277,0.045,-0.017,-0.050,0.017,118
WATCH,1644909367931,1644909367472,4,1644909367361,0.289,-0.375,0.170,0.032,-0.016,0.017,118
WATCH,1644909367931,1644909367472,4,1644909367370,0.248,-0.395,0.265,0.064,0.086,0.010,118
WATCH,1644909367931,1644909367472,4,1644909367380,0.137,-0.434,0.116,0.033,0.099,-0.001,118
WATCH,1644909368027,1644909367568,4,1644909367390,-0.068,-0.491,-0.043,-0.018,-0.051,0.023,118
WATCH,1644909368027,1644909367568,4,1644909367400,-0.287,-0.497,-0.055,-0.045,-0.222,0.040,118
WATCH,1644909368027,1644909367568,4,1644909367410,-0.336,-0.419,-0.014,-0.059,-0.236,0.011,118
WATCH,1644909368028,1644909367569,4,1644909367420,-0.306,-0.302,-0.056,-0.056,-0.089,-0.040,118
WATCH,1644909368028,1644909367569,4,1644909367430,-0.150,-0.192,-0.138,-0.058,0.032,-0.103,118
WATCH,1644909368028,1644909367569,4,1644909367440,-0.019,-0.100,-0.100,-0.047,0.067,-0.138,118
WATCH,1644909368028,1644909367569,4,1644909367450,-0.008,0.133,0.021,-0.024,0.079,-0.077,118
WATCH,1644909368028,1644909367569,4,1644909367460,-0.027,0.140,0.034,0.020,0.088,0.041,118
WATCH,1644909368028,1644909367569,4,1644909367470,-0.008,-0.055,0.096,0.078,0.066,0.069,118
WATCH,1644909368028,1644909367569,4,1644909367480,-0.061,-0.146,0.121,0.100,0.066,0.038,118
WATCH,1644909368084,1644909367625,4,1644909367490,-0.114,-0.170,0.149,0.055,0.060,-0.028,118
WATCH,1644909368084,1644909367625,4,1644909367499,-0.164,-0.021,0.286,0.018,0.029,-0.111,118
WATCH,1644909368085,1644909367626,4,1644909367509,-0.172,-0.009,0.200,-0.002,0.016,-0.114,118
WATCH,1644909368085,1644909367626,4,1644909367519,-0.200,0.043,0.097,-0.052,-0.002,-0.084,118
WATCH,1644909368085,1644909367626,4,1644909367529,-0.276,0.172,0.092,-0.073,-0.047,-0.019,118
WATCH,1644909368144,1644909367685,4,1644909367539,-0.168,0.348,0.047,-0.093,-0.090,0.072,118
WATCH,1644909368144,1644909367685,4,1644909367549,-0.081,0.465,0.036,-0.067,-0.060,0.156,118
WATCH,1644909368144,1644909367685,4,1644909367559,-0.049,0.473,0.030,-0.011,-0.000,0.149,118
WATCH,1644909368145,1644909367686,4,1644909367569,0.088,0.549,0.044,0.011,0.028,0.017,118
WATCH,1644909368145,1644909367686,4,1644909367579,0.169,0.600,0.006,0.005,0.044,-0.122,118
WATCH,1644909368145,1644909367686,4,1644909367589,0.173,0.715,-0.084,-0.035,0.012,-0.161,118
WATCH,1644909368145,1644909367686,4,1644909367599,0.182,0.801,-0.140,-0.067,-0.052,-0.151,118
WATCH,1644909368145,1644909367686,4,1644909367609,0.132,0.881,-0.186,-0.071,-0.078,-0.078,118
WATCH,1644909368145,1644909367686,4,1644909367619,0.087,0.916,-0.218,-0.073,-0.075,-0.012,118
WATCH,1644909368145,1644909367686,4,1644909367629,0.089,0.931,-0.217,-0.056,-0.048,-0.001,118
WATCH,1644909368203,1644909367744,4,1644909367638,0.017,0.957,-0.255,-0.046,-0.014,0.020,118
WATCH,1644909368203,1644909367744,4,1644909367649,0.048,0.944,-0.236,-0.045,0.006,0.013,118
WATCH,1644909368203,1644909367744,4,1644909367658,0.125,1.006,-0.111,-0.020,0.009,-0.017,118
WATCH,1644909368204,1644909367745,4,1644909367668,0.211,1.032,-0.051,-0.005,0.028,-0.017,118
WATCH,1644909368204,1644909367745,4,1644909367678,0.380,1.038,-0.058,0.006,0.052,-0.047,118
WATCH,1644909368262,1644909367803,4,1644909367688,0.388,1.003,-0.086,0.005,0.084,-0.140,118
WATCH,1644909368263,1644909367804,4,1644909367698,0.348,0.953,-0.093,0.002,0.058,-0.232,118
WATCH,1644909368263,1644909367804,4,1644909367708,0.123,0.814,-0.090,0.008,-0.020,-0.318,118
WATCH,1644909368263,1644909367804,4,1644909367718,-0.311,0.538,-0.334,0.008,-0.073,-0.246,118
WATCH,1644909368263,1644909367804,4,1644909367728,-0.437,0.458,-0.285,-0.064,-0.323,-0.068,118
WATCH,1644909368323,1644909367864,4,1644909367738,-0.512,0.261,-0.340,-0.082,-0.166,0.147,118
WATCH,1644909368323,1644909367864,4,1644909367748,-0.153,0.307,-0.199,-0.168,-0.098,0.133,118
WATCH,1644909368323,1644909367864,4,1644909367757,0.105,0.384,-0.069,-0.187,0.050,0.218,118
WATCH,1644909368323,1644909367864,4,1644909367768,0.589,0.244,-0.145,-0.088,0.184,0.242,118
WATCH,1644909368323,1644909367864,4,1644909367777,0.788,0.171,-0.037,-0.055,0.080,0.292,118
WATCH,1644909368385,1644909367926,4,1644909367787,0.680,0.276,0.007,-0.095,-0.004,0.290,118
WATCH,1644909368385,1644909367926,4,1644909367797,0.396,0.264,0.092,-0.002,-0.006,0.290,118
WATCH,1644909368385,1644909367926,4,1644909367807,0.167,0.149,-0.050,0.233,-0.023,0.184,118
WATCH,1644909368385,1644909367926,4,1644909367817,0.347,-0.134,0.003,0.420,0.184,0.073,118
WATCH,1644909368385,1644909367926,4,1644909367827,0.573,-0.195,0.006,0.420,0.307,0.016,118
WATCH,1644909368445,1644909367986,4,1644909367837,0.743,-0.221,0.093,0.247,0.213,0.032,118
WATCH,1644909368446,1644909367987,4,1644909367847,0.806,-0.122,0.117,0.083,0.095,0.064,118
WATCH,1644909368446,1644909367987,4,1644909367857,0.740,-0.028,0.117,-0.019,-0.034,0.051,118
WATCH,1644909368446,1644909367987,4,1644909367867,0.689,0.048,0.077,-0.055,-0.026,-0.030,118
WATCH,1644909368446,1644909367987,4,1644909367876,0.529,0.104,0.011,-0.052,-0.060,-0.121,118
WATCH,1644909368446,1644909367987,4,1644909367887,0.426,0.136,-0.047,-0.029,-0.064,-0.141,118
WATCH,1644909368446,1644909367987,4,1644909367896,0.403,0.166,-0.043,-0.018,-0.062,-0.105,118
WATCH,1644909368446,1644909367987,4,1644909367906,0.358,0.165,-0.032,-0.009,0.025,-0.029,118
WATCH,1644909368446,1644909367987,4,1644909367916,0.332,0.165,-0.038,0.006,-0.001,-0.006,118
WATCH,1644909368446,1644909367987,4,1644909367926,0.435,0.192,-0.020,-0.023,-0.061,-0.002,118
WATCH,1644909368533,1644909368074,4,1644909367937,0.545,0.193,-0.069,-0.087,0.063,0.012,118
WATCH,1644909368533,1644909368074,4,1644909367946,0.562,0.115,-0.087,-0.125,-0.038,-0.003,118
WATCH,1644909368533,1644909368074,4,1644909367956,0.567,-0.164,-0.159,-0.019,0.004,0.031,117
WATCH,1644909368533,1644909368074,4,1644909367966,0.319,-0.108,-0.223,0.048,-0.025,0.056,117
WATCH,1644909368533,1644909368074,4,1644909367976,-0.079,-0.011,-0.233,-0.016,-0.159,0.074,117
WATCH,1644909368623,1644909368164,4,1644909367986,-0.462,-0.011,-0.240,0.018,-0.115,0.049,117
WATCH,1644909368624,1644909368165,4,1644909367996,-0.680,-0.039,-0.220,0.076,-0.058,-0.015,117
WATCH,1644909368629,1644909368170,4,1644909368006,-0.823,-0.012,-0.196,0.068,0.010,-0.100,117
WATCH,1644909368629,1644909368170,4,1644909368016,-1.018,0.048,-0.149,0.029,0.043,-0.153,117
WATCH,1644909368629,1644909368170,4,1644909368025,-1.370,0.110,-0.173,0.016,0.003,-0.145,117
WATCH,1644909368629,1644909368170,4,1644909368035,-1.899,0.255,-0.160,-0.002,-0.128,-0.057,117
WATCH,1644909368629,1644909368170,4,1644909368045,-2.201,0.519,-0.075,-0.035,-0.237,0.049,117
WATCH,1644909368629,1644909368170,4,1644909368055,-2.040,0.925,0.043,-0.136,-0.108,0.044,117
WATCH,1644909368629,1644909368170,4,1644909368065,-1.660,1.253,0.001,-0.250,0.171,-0.014,117
WATCH,1644909368629,1644909368170,4,1644909368075,-1.139,1.360,-0.022,-0.219,0.211,-0.112,117
WATCH,1644909368713,1644909368254,4,1644909368085,-0.433,0.129,-0.263,0.194,0.271,-0.066,117
WATCH,1644909368714,1644909368255,4,1644909368095,-0.460,0.196,-0.209,0.486,0.216,-0.069,117
WATCH,1644909368714,1644909368255,4,1644909368105,-0.987,1.402,0.001,-0.477,-0.280,0.010,117
WATCH,1644909368714,1644909368255,4,1644909368115,-1.075,0.886,-0.221,-0.252,-0.073,0.160,117
WATCH,1644909368714,1644909368255,4,1644909368125,-0.656,0.434,-0.132,0.312,0.098,0.041,117
WATCH,1644909368772,1644909368313,4,1644909368135,-0.638,0.608,-0.131,0.014,0.101,-0.048,117
WATCH,1644909368772,1644909368313,4,1644909368144,-0.606,0.600,-0.013,-0.086,0.002,0.050,117
WATCH,1644909368772,1644909368313,4,1644909368154,-0.336,0.328,-0.020,0.110,0.078,0.112,117
WATCH,1644909368772,1644909368313,4,1644909368164,-0.080,0.202,0.024,0.100,0.146,0.192,117
WATCH,1644909368772,1644909368313,4,1644909368174,-0.122,0.175,0.013,0.047,0.043,0.254,117
WATCH,1644909368772,1644909368313,4,1644909368184,-0.232,-0.035,-0.014,0.114,-0.069,0.315,117
WATCH,1644909368772,1644909368313,4,1644909368194,-0.101,-0.195,-0.000,0.130,-0.056,0.317,117
WATCH,1644909368772,1644909368313,4,1644909368204,0.037,-0.280,0.023,0.067,0.004,0.234,117
WATCH,1644909368772,1644909368313,4,1644909368214,0.113,-0.345,0.051,0.034,0.018,0.155,117
WATCH,1644909368773,1644909368314,4,1644909368224,0.134,-0.412,0.096,0.029,-0.022,0.047,117
WATCH,1644909368834,1644909368375,4,1644909368234,0.140,-0.380,0.126,-0.005,-0.018,-0.095,117
WATCH,1644909368834,1644909368375,4,1644909368244,0.159,-0.354,0.148,-0.035,0.017,-0.184,117
WATCH,1644909368834,1644909368375,4,1644909368254,0.223,-0.278,0.166,-0.071,0.034,-0.231,117
WATCH,1644909368834,1644909368375,4,1644909368264,0.180,-0.114,0.182,-0.103,0.009,-0.226,117
WATCH,1644909368834,1644909368375,4,1644909368273,0.166,-0.088,0.179,-0.053,0.010,-0.124,117
WATCH,1644909368891,1644909368432,4,1644909368283,0.189,-0.115,0.179,0.021,0.011,-0.042,117
WATCH,1644909368892,1644909368433,4,1644909368293,0.228,-0.153,0.159,0.042,0.012,0.055,117
WATCH,1644909368892,1644909368433,4,1644909368303,0.232,-0.174,0.168,0.040,-0.015,0.120,117
WATCH,1644909368892,1644909368433,4,1644909368313,0.301,-0.176,0.212,0.042,0.018,0.138,117
WATCH,1644909368892,1644909368433,4,1644909368323,0.449,-0.326,0.214,0.062,0.091,0.081,117
WATCH,1644909368892,1644909368433,4,1644909368333,0.471,-0.366,0.159,0.009,0.034,-0.031,117
WATCH,1644909368894,1644909368435,4,1644909368343,0.255,-0.259,0.150,-0.076,-0.100,-0.088,117
WATCH,1644909368895,1644909368436,4,1644909368353,0.142,-0.127,0.186,-0.086,-0.104,-0.085,117
WATCH,1644909368895,1644909368436,4,1644909368363,0.227,-0.141,0.240,-0.018,0.030,-0.068,117
WATCH,1644909368895,1644909368436,4,1644909368373,0.423,-0.150,0.224,0.004,0.115,-0.101,117
WATCH,1644909368953,1644909368494,4,1644909368383,0.434,-0.044,0.212,-0.033,0.043,-0.110,117
WATCH,1644909368954,1644909368495,4,1644909368393,0.299,-0.037,0.196,0.004,-0.018,-0.011,117
WATCH,1644909368954,1644909368495,4,1644909368403,0.249,-0.191,0.166,0.068,-0.046,0.059,117
WATCH,1644909368954,1644909368495,4,1644909368412,0.253,-0.321,0.185,0.067,-0.027,0.072,117
WATCH,1644909368954,1644909368495,4,1644909368422,0.305,-0.351,0.176,0.006,0.027,0.055,117
WATCH,1644909369013,1644909368554,4,1644909368432,0.233,-0.341,0.102,-0.044,-0.027,0.083,117
WATCH,1644909369013,1644909368554,4,1644909368442,0.046,-0.485,0.085,-0.000,-0.100,0.122,117
WATCH,1644909369013,1644909368554,4,1644909368452,0.037,-0.673,0.051,0.045,-0.065,0.062,117
WATCH,1644909369013,1644909368554,4,1644909368462,0.061,-0.675,0.036,-0.008,-0.043,-0.045,117
WATCH,1644909369013,1644909368554,4,1644909368472,-0.019,-0.623,0.068,-0.036,0.008,-0.003,117
WATCH,1644909369074,1644909368615,4,1644909368482,0.018,-0.804,0.085,0.025,0.049,0.022,117
WATCH,1644909369074,1644909368615,4,1644909368492,0.036,-0.808,0.104,0.013,0.011,-0.039,117
WATCH,1644909369074,1644909368615,4,1644909368502,-0.026,-0.784,0.115,-0.014,0.021,0.009,117
WATCH,1644909369074,1644909368615,4,1644909368512,-0.086,-0.850,0.102,0.014,0.019,0.081,117
WATCH,1644909369074,1644909368615,4,1644909368522,-0.069,-0.861,0.100,0.023,-0.017,0.054,117
WATCH,1644909369197,1644909368738,4,1644909368531,0.016,-0.812,0.097,0.008,0.006,0.039,117
WATCH,1644909369197,1644909368738,4,1644909368541,0.076,-0.761,0.087,-0.014,0.034,-0.002,117
WATCH,1644909369197,1644909368738,4,1644909368551,0.147,-0.609,0.100,-0.044,0.028,-0.079,117
WATCH,1644909369199,1644909368740,4,1644909368561,0.151,-0.494,0.114,-0.058,0.013,-0.117,117
WATCH,1644909369199,1644909368740,4,1644909368572,0.135,-0.336,0.109,-0.071,0.010,-0.184,117
WATCH,1644909369199,1644909368740,4,1644909368581,0.101,-0.063,0.087,-0.107,-0.042,-0.210,117
WATCH,1644909369200,1644909368741,4,1644909368591,0.012,0.029,0.073,-0.058,-0.051,-0.084,117
WATCH,1644909369200,1644909368741,4,1644909368601,0.022,0.090,0.050,0.004,-0.029,-0.011,117
WATCH,1644909369200,1644909368741,4,1644909368611,0.046,0.183,0.039,0.001,-0.007,0.003,117
WATCH,1644909369200,1644909368741,4,1644909368621,0.148,0.249,0.013,0.007,0.043,0.031,117
WATCH,1644909369253,1644909368794,4,1644909368631,0.158,0.340,-0.006,-0.014,-0.009,0.000,117
WATCH,1644909369253,1644909368794,4,1644909368641,0.125,0.428,-0.007,-0.021,-0.016,-0.025,117
WATCH,1644909369253,1644909368794,4,1644909368651,0.137,0.551,-0.004,-0.023,0.022,-0.083,117
WATCH,1644909369253,1644909368794,4,1644909368660,0.115,0.650,0.000,-0.030,0.043,-0.098,117
WATCH,1644909369253,1644909368794,4,1644909368670,0.121,0.716,-0.001,-0.031,0.008,-0.120,117
WATCH,1644909369254,1644909368795,4,1644909368680,0.126,0.795,0.034,-0.022,0.009,-0.098,117
WATCH,1644909369254,1644909368795,4,1644909368690,0.264,0.822,0.039,0.004,0.065,0.004,117
WATCH,1644909369254,1644909368795,4,1644909368700,0.297,0.807,0.023,0.012,0.043,0.052,117
WATCH,1644909369254,1644909368795,4,1644909368710,0.250,0.744,0.008,0.007,-0.003,0.004,117
WATCH,1644909369254,1644909368795,4,1644909368720,0.206,0.713,-0.057,-0.029,-0.061,-0.074,117
WATCH,1644909369315,1644909368856,4,1644909368730,0.078,0.719,-0.128,-0.067,-0.102,-0.056,117
WATCH,1644909369315,1644909368856,4,1644909368740,-0.031,0.740,-0.114,-0.051,-0.102,0.040,117
WATCH,1644909369315,1644909368856,4,1644909368750,0.024,0.645,-0.048,0.025,0.004,0.095,117
WATCH,1644909369315,1644909368856,4,1644909368760,0.202,0.577,0.019,0.083,0.120,0.105,117
WATCH,1644909369315,1644909368856,4,1644909368770,0.346,0.379,0.083,0.118,0.203,0.140,117
WATCH,1644909369373,1644909368914,4,1644909368780,0.382,0.235,0.019,0.073,0.094,0.083,117
WATCH,1644909369374,1644909368915,4,1644909368790,0.158,0.163,-0.045,-0.013,-0.129,0.050,117
WATCH,1644909369374,1644909368915,4,1644909368799,-0.094,0.046,-0.103,-0.026,-0.234,0.092,117
WATCH,1644909369374,1644909368915,4,1644909368809,-0.245,-0.053,-0.169,-0.025,-0.186,0.075,117
WATCH,1644909369374,1644909368915,4,1644909368819,-0.304,-0.125,-0.221,-0.030,-0.106,0.019,117
WATCH,1644909369467,1644909369008,4,1644909368829,-0.358,-0.184,-0.235,-0.038,-0.075,-0.001,117
WATCH,1644909369467,1644909369008,4,1644909368839,-0.403,-0.229,-0.249,-0.037,-0.061,-0.003,117
WATCH,1644909369467,1644909369008,4,1644909368849,-0.470,-0.283,-0.257,-0.027,-0.065,0.010,117
WATCH,1644909369467,1644909369008,4,1644909368860,-0.500,-0.365,-0.248,0.003,-0.057,0.050,117
WATCH,1644909369468,1644909369009,4,1644909368869,-0.429,-0.435,-0.195,0.034,-0.020,0.088,117
WATCH,1644909369468,1644909369009,4,1644909368879,-0.265,-0.477,-0.089,0.055,0.084,0.107,117
WATCH,1644909369468,1644909369009,4,1644909368889,0.027,-0.515,0.053,0.068,0.211,0.058,117
WATCH,1644909369468,1644909369009,4,1644909368899,0.361,-0.515,0.105,0.040,0.216,0.001,117
WATCH,1644909369468,1644909369009,4,1644909368909,0.358,-0.496,0.178,0.006,0.136,0.008,117
WATCH,1644909369468,1644909369009,4,1644909368918,0.335,-0.491,0.258,0.041,0.107,0.069,117
WATCH,1644909369523,1644909369064,4,1644909368928,0.375,-0.498,0.251,0.064,0.075,0.067,117
WATCH,1644909369524,1644909369065,4,1644909368938,0.267,-0.540,0.174,0.063,0.025,0.058,117
WATCH,1644909369524,1644909369065,4,1644909368948,0.131,-0.513,0.100,0.012,-0.081,-0.006,117
WATCH,1644909369524,1644909369065,4,1644909368958,0.075,-0.366,0.111,-0.042,-0.087,-0.102,117
WATCH,1644909369524,1644909369065,4,1644909368968,0.082,-0.313,0.136,-0.043,0.057,-0.139,117
WATCH,1644909369617,1644909369158,4,1644909368978,0.162,-0.252,0.144,-0.049,0.047,-0.157,117
WATCH,1644909369617,1644909369158,4,1644909368988,0.136,-0.155,0.166,-0.076,-0.017,-0.134,117
WATCH,1644909369617,1644909369158,4,1644909368998,0.027,-0.118,0.167,-0.065,-0.033,-0.046,117
WATCH,1644909369617,1644909369158,4,1644909369008,-0.061,-0.114,0.135,-0.028,-0.056,0.010,117
WATCH,1644909369618,1644909369159,4,1644909369018,-0.121,-0.188,0.137,0.020,-0.034,0.010,117
WATCH,1644909369618,1644909369159,4,1644909369028,-0.094,-0.214,0.183,0.029,0.020,-0.010,117
WATCH,1644909369618,1644909369159,4,1644909369038,-0.060,-0.133,0.254,-0.003,0.046,-0.024,117
WATCH,1644909369618,1644909369159,4,1644909369047,-0.051,-0.119,0.295,-0.002,0.064,0.026,117
WATCH,1644909369618,1644909369159,4,1644909369057,-0.032,-0.162,0.269,0.022,0.036,0.076,117
WATCH,1644909369618,1644909369159,4,1644909369067,-0.035,-0.212,0.203,0.030,-0.033,0.099,117
WATCH,1644909369736,1644909369277,4,1644909369127,0.351,0.036,0.251,-0.050,0.032,-0.087,117
WATCH,1644909369736,1644909369277,4,1644909369137,0.237,0.060,0.210,-0.052,-0.073,-0.022,117
WATCH,1644909369736,1644909369277,4,1644909369147,0.142,0.038,0.167,-0.017,-0.089,0.009,117
WATCH,1644909369736,1644909369277,4,1644909369157,0.132,0.007,0.114,0.009,-0.037,-0.010,117
WATCH,1644909369736,1644909369277,4,1644909369167,0.101,0.034,0.119,-0.007,-0.012,-0.011,117
WATCH,1644909369736,1644909369277,4,1644909369177,0.078,0.062,0.142,-0.011,-0.010,0.019,117
WATCH,1644909369737,1644909369278,4,1644909369186,0.065,-0.011,0.172,0.029,0.041,0.029,117
WATCH,1644909369737,1644909369278,4,1644909369196,0.129,-0.076,0.180,0.036,0.074,-0.005,117
WATCH,1644909369737,1644909369278,4,1644909369207,0.162,-0.007,0.201,-0.028,0.009,-0.046,117
WATCH,1644909369737,1644909369278,4,1644909369216,0.142,0.013,0.231,-0.027,-0.006,-0.015,117
WATCH,1644909369794,1644909369335,4,1644909369226,0.141,-0.043,0.201,0.026,0.040,0.003,117
WATCH,1644909369794,1644909369335,4,1644909369236,0.112,-0.074,0.172,0.022,0.003,-0.011,117
WATCH,1644909369794,1644909369335,4,1644909369246,0.090,-0.102,0.170,0.010,-0.023,-0.001,117
WATCH,1644909369794,1644909369335,4,1644909369256,0.141,-0.098,0.178,-0.010,-0.016,0.016,117
WATCH,1644909369794,1644909369335,4,1644909369266,0.143,-0.044,0.200,-0.024,0.018,0.017,117
WATCH,1644909369854,1644909369395,4,1644909369276,0.157,-0.063,0.193,-0.002,0.032,0.033,117
WATCH,1644909369854,1644909369395,4,1644909369286,0.207,-0.152,0.163,0.017,-0.017,0.045,117
WATCH,1644909369854,1644909369395,4,1644909369296,0.258,-0.175,0.180,-0.007,-0.050,0.054,117
WATCH,1644909369854,1644909369395,4,1644909369306,0.282,-0.186,0.214,-0.005,0.003,0.055,117
WATCH,1644909369854,1644909369395,4,1644909369315,0.282,-0.224,0.197,0.004,0.024,0.017,117
WATCH,1644909369917,1644909369458,4,1644909369325,0.166,-0.269,0.192,-0.001,-0.036,-0.007,117
WATCH,1644909369917,1644909369458,4,1644909369335,0.141,-0.347,0.167,0.011,-0.048,-0.026,117
WATCH,1644909369917,1644909369458,4,1644909369345,0.103,-0.360,0.167,0.003,-0.028,-0.030,117
WATCH,1644909369917,1644909369458,4,1644909369355,0.089,-0.388,0.177,0.015,0.020,0.004,117
WATCH,1644909369917,1644909369458,4,1644909369365,0.099,-0.405,0.174,0.010,0.026,-0.006,117
WATCH,1644909369974,1644909369515,4,1644909369375,0.101,-0.376,0.169,-0.012,-0.004,-0.014,117
WATCH,1644909369974,1644909369515,4,1644909369385,0.049,-0.378,0.189,0.003,-0.003,0.011,117
WATCH,1644909369975,1644909369516,4,1644909369395,0.103,-0.426,0.183,0.023,0.011,0.013,117
WATCH,1644909369975,1644909369516,4,1644909369405,0.121,-0.405,0.198,0.005,0.006,-0.006,117
WATCH,1644909369975,1644909369516,4,1644909369415,0.051,-0.380,0.193,-0.005,0.008,0.025,117
WATCH,1644909370067,1644909369608,4,1644909369425,-0.039,-0.445,0.156,0.004,-0.039,0.060,117
WATCH,1644909370068,1644909369609,4,1644909369435,-0.107,-0.474,0.132,0.003,-0.075,0.034,117
WATCH,1644909370068,1644909369609,4,1644909369444,-0.142,-0.415,0.135,-0.012,-0.037,-0.036,117
WATCH,1644909370068,1644909369609,4,1644909369454,-0.127,-0.304,0.122,-0.031,0.006,-0.096,117
WATCH,1644909370068,1644909369609,4,1644909369464,-0.122,-0.185,0.117,-0.049,-0.003,-0.115,117
WATCH,1644909370068,1644909369609,4,1644909369474,-0.128,-0.084,0.096,-0.042,-0.007,-0.080,117
WATCH,1644909370068,1644909369609,4,1644909369484,-0.100,-0.041,0.071,-0.021,-0.003,-0.046,117
WATCH,1644909370068,1644909369609,4,1644909369494,-0.062,-0.002,0.033,-0.003,0.014,-0.019,117
WATCH,1644909370068,1644909369609,4,1644909369504,-0.069,0.016,-0.013,-0.005,-0.002,0.011,117
WATCH,1644909370068,1644909369609,4,1644909369514,-0.086,0.003,-0.073,0.003,-0.036,0.037,117
WATCH,1644909370124,1644909369665,4,1644909369524,-0.113,-0.075,-0.158,0.030,-0.029,0.058,117
WATCH,1644909370125,1644909369666,4,1644909369534,-0.239,-0.149,-0.230,0.019,-0.066,0.096,117
WATCH,1644909370125,1644909369666,4,1644909369544,-0.388,-0.172,-0.279,-0.004,-0.095,0.089,117
WATCH,1644909370125,1644909369666,4,1644909369554,-0.453,-0.144,-0.294,-0.018,-0.068,0.002,117
WATCH,1644909370125,1644909369666,4,1644909369563,-0.420,-0.125,-0.257,-0.007,0.019,-0.063,117
WATCH,1644909370184,1644909369725,4,1644909369573,-0.314,-0.013,-0.203,-0.032,0.084,-0.101,117
WATCH,1644909370184,1644909369725,4,1644909369583,-0.289,0.103,-0.154,-0.065,0.059,-0.088,117
WATCH,1644909370185,1644909369726,4,1644909369593,-0.252,0.037,-0.191,-0.012,0.025,-0.017,117
WATCH,1644909370185,1644909369726,4,1644909369604,-0.294,-0.008,-0.219,-0.000,-0.025,0.036,117
WATCH,1644909370185,1644909369726,4,1644909369613,-0.276,0.041,-0.233,-0.024,-0.030,0.028,117
WATCH,1644909370185,1644909369726,4,1644909369623,-0.242,0.080,-0.223,-0.016,0.026,-0.005,117
WATCH,1644909370185,1644909369726,4,1644909369633,-0.164,0.139,-0.213,-0.007,0.049,-0.019,117
WATCH,1644909370185,1644909369726,4,1644909369643,-0.085,0.196,-0.190,-0.006,0.033,0.002,117
WATCH,1644909370185,1644909369726,4,1644909369653,-0.024,0.193,-0.176,0.032,0.068,0.025,117
WATCH,1644909370185,1644909369726,4,1644909369663,0.033,0.248,-0.201,0.011,0.035,-0.010,117
WATCH,1644909370243,1644909369784,4,1644909369673,0.111,0.327,-0.207,-0.011,-0.016,-0.027,117
WATCH,1644909370244,1644909369785,4,1644909369683,0.238,0.344,-0.181,0.028,0.048,-0.062,117
WATCH,1644909370244,1644909369785,4,1644909369693,0.351,0.396,-0.183,0.027,0.110,-0.100,117
WATCH,1644909370244,1644909369785,4,1644909369702,0.388,0.472,-0.189,-0.028,0.035,-0.105,117
WATCH,1644909370244,1644909369785,4,1644909369712,0.286,0.513,-0.217,-0.047,-0.034,-0.082,117
WATCH,1644909370304,1644909369845,4,1644909369722,0.252,0.551,-0.237,-0.044,-0.037,-0.077,117
WATCH,1644909370305,1644909369846,4,1644909369732,0.268,0.477,-0.271,-0.003,-0.010,-0.016,117
WATCH,1644909370305,1644909369846,4,1644909369742,0.265,0.416,-0.300,-0.004,-0.018,0.045,117
WATCH,1644909370305,1644909369846,4,1644909369752,0.177,0.399,-0.327,-0.027,-0.044,0.087,117
WATCH,1644909370305,1644909369846,4,1644909369762,0.118,0.372,-0.299,-0.006,-0.028,0.121,117
WATCH,1644909370363,1644909369904,4,1644909369772,0.235,0.234,-0.252,0.057,0.048,0.140,117
WATCH,1644909370363,1644909369904,4,1644909369782,0.343,0.186,-0.179,0.057,0.102,0.128,117
WATCH,1644909370363,1644909369904,4,1644909369792,0.404,0.237,-0.105,0.013,0.073,0.081,117
WATCH,1644909370363,1644909369904,4,1644909369802,0.295,0.266,-0.048,0.019,0.051,0.023,117
WATCH,1644909370363,1644909369904,4,1644909369812,0.278,0.250,-0.053,0.036,0.023,-0.032,117
WATCH,1644909370511,1644909370052,4,1644909369821,0.309,0.242,-0.046,0.011,-0.017,-0.086,117
WATCH,1644909370512,1644909370053,4,1644909369831,0.364,0.356,-0.033,-0.042,0.003,-0.085,117
WATCH,1644909370512,1644909370053,4,1644909369841,0.347,0.468,-0.001,-0.066,0.031,-0.108,117
WATCH,1644909370512,1644909370053,4,1644909369851,0.418,0.524,-0.026,-0.039,0.032,-0.095,117
WATCH,1644909370512,1644909370053,4,1644909369861,0.348,0.539,-0.069,-0.024,-0.023,-0.048,117
WATCH,1644909370512,1644909370053,4,1644909369871,0.282,0.576,-0.079,-0.016,-0.088,0.030,117
WATCH,1644909370513,1644909370054,4,1644909369881,0.213,0.563,-0.008,0.013,-0.039,0.055,117
WATCH,1644909370513,1644909370054,4,1644909369891,0.275,0.542,-0.014,0.039,0.067,0.061,117
WATCH,1644909370513,1644909370054,4,1644909369901,0.218,0.503,-0.061,0.001,0.004,0.048,117
