Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,
AIRPOT,1645594857932,1645594856513,4,1645594856513,0.108,-0.303,-0.947,-0.037,-0.060,-0.008
AIRPOT,1645594857933,1645594856514,4,1645594856514,0.104,-0.306,-0.946,-0.026,0.085,0.021
AIRPOT,1645594858033,1645594856614,4,1645594856614,0.102,-0.313,-0.944,-0.064,-0.107,-0.030
AIRPOT,1645594858033,1645594856614,4,1645594856614,0.098,-0.315,-0.944,0.009,0.080,0.102
AIRPOT,1645594858098,1645594856679,4,1645594856679,0.106,-0.312,-0.944,0.021,-0.044,-0.054
AIRPOT,1645594858139,1645594856720,4,1645594856720,0.106,-0.307,-0.946,0.010,-0.028,-0.050
AIRPOT,1645594858195,1645594856776,4,1645594856776,0.105,-0.300,-0.948,0.014,-0.017,-0.032
AIRPOT,1645594858262,1645594856843,4,1645594856843,0.104,-0.290,-0.951,0.014,-0.010,0.060
AIRPOT,1645594858425,1645594857006,4,1645594857006,0.107,-0.272,-0.956,0.039,-0.028,0.035
AIRPOT,1645594858493,1645594857074,4,1645594857074,0.107,-0.258,-0.960,-0.024,-0.185,0.053
AIRPOT,1645594858544,1645594857125,4,1645594857125,0.108,-0.263,-0.959,0.025,0.013,0.005
AIRPOT,1645594858643,1645594857224,4,1645594857224,0.109,-0.273,-0.956,-0.003,0.049,-0.028
AIRPOT,1645594858643,1645594857224,4,1645594857224,0.108,-0.281,-0.954,-0.033,0.058,-0.041
AIRPOT,1645594858649,1645594857230,4,1645594857230,0.105,-0.278,-0.955,-0.023,-0.015,-0.008
AIRPOT,1645594858651,1645594857232,4,1645594857232,0.102,-0.281,-0.954,-0.002,0.015,0.022
AIRPOT,1645594858750,1645594857331,4,1645594857331,0.102,-0.284,-0.953,-0.007,0.014,-0.016
AIRPOT,1645594858750,1645594857331,4,1645594857331,0.100,-0.284,-0.954,0.015,0.001,0.011
AIRPOT,1645594858843,1645594857424,4,1645594857424,0.105,-0.282,-0.954,0.018,-0.011,-0.040
AIRPOT,1645594858858,1645594857439,4,1645594857439,0.103,-0.279,-0.955,0.021,0.042,0.007
AIRPOT,1645594858919,1645594857500,4,1645594857500,0.105,-0.270,-0.957,0.018,-0.012,-0.003
AIRPOT,1645594858970,1645594857551,4,1645594857551,0.105,-0.260,-0.960,-0.029,-0.103,-0.037
AIRPOT,1645594859031,1645594857612,4,1645594857612,0.098,-0.262,-0.960,0.018,-0.027,0.078
AIRPOT,1645594859078,1645594857659,4,1645594857659,0.099,-0.264,-0.959,0.008,0.029,0.008
AIRPOT,1645594859247,1645594857828,4,1645594857828,0.101,-0.262,-0.960,-0.006,-0.019,-0.023
AIRPOT,1645594859247,1645594857828,4,1645594857828,0.100,-0.263,-0.960,0.005,-0.022,0.017
AIRPOT,1645594859361,1645594857942,4,1645594857942,0.100,-0.265,-0.959,-0.023,-0.000,-0.009
AIRPOT,1645594859411,1645594857992,4,1645594857992,0.098,-0.267,-0.959,-0.016,0.020,0.026
AIRPOT,1645594859469,1645594858050,4,1645594858050,0.098,-0.268,-0.959,-0.011,-0.003,-0.002
AIRPOT,1645594859469,1645594858050,4,1645594858050,0.096,-0.266,-0.959,-0.004,-0.008,-0.008
AIRPOT,1645594859521,1645594858102,4,1645594858102,0.102,-0.270,-0.958,0.009,-0.033,-0.009
AIRPOT,1645594859521,1645594858102,4,1645594858102,0.103,-0.271,-0.957,0.003,-0.016,-0.005
AIRPOT,1645594859532,1645594858113,4,1645594858113,0.104,-0.276,-0.955,0.027,0.005,-0.018
AIRPOT,1645594859533,1645594858114,4,1645594858114,0.104,-0.276,-0.956,0.013,-0.015,-0.005
AIRPOT,1645594859635,1645594858216,4,1645594858216,0.102,-0.277,-0.956,-0.008,-0.032,-0.006
AIRPOT,1645594859640,1645594858221,4,1645594858221,0.098,-0.275,-0.956,-0.007,-0.013,0.019
AIRPOT,1645594859695,1645594858276,4,1645594858276,0.096,-0.270,-0.958,0.004,-0.007,0.008
AIRPOT,1645594859696,1645594858277,4,1645594858277,0.096,-0.264,-0.960,-0.011,-0.006,-0.004
AIRPOT,1645594859778,1645594858359,4,1645594858359,0.097,-0.259,-0.961,0.020,0.019,0.001
AIRPOT,1645594859778,1645594858359,4,1645594858359,0.098,-0.255,-0.962,0.003,-0.001,0.002
AIRPOT,1645594859786,1645594858367,4,1645594858367,0.097,-0.255,-0.962,0.018,0.027,0.001
AIRPOT,1645594859786,1645594858367,4,1645594858367,0.097,-0.255,-0.962,0.001,0.033,-0.003
AIRPOT,1645594859862,1645594858443,4,1645594858443,0.098,-0.258,-0.961,-0.004,-0.017,-0.005
AIRPOT,1645594859919,1645594858500,4,1645594858500,0.100,-0.258,-0.961,-0.005,-0.041,0.000
AIRPOT,1645594860065,1645594858646,4,1645594858646,0.103,-0.260,-0.960,-0.011,-0.031,0.020
AIRPOT,1645594860065,1645594858646,4,1645594858646,0.107,-0.266,-0.958,-0.015,0.020,-0.014
AIRPOT,1645594860249,1645594858830,4,1645594858830,0.106,-0.269,-0.957,-0.017,-0.020,-0.010
AIRPOT,1645594860249,1645594858830,4,1645594858830,0.106,-0.276,-0.955,-0.003,-0.006,0.028
AIRPOT,1645594860410,1645594858991,4,1645594858991,0.110,-0.284,-0.952,0.012,0.007,0.015
AIRPOT,1645594860521,1645594859102,4,1645594859102,0.113,-0.296,-0.948,0.018,0.008,-0.017
AIRPOT,1645594860632,1645594859213,4,1645594859213,0.114,-0.299,-0.947,0.029,0.026,-0.004
AIRPOT,1645594860638,1645594859219,4,1645594859219,0.113,-0.302,-0.946,0.023,-0.085,0.020
AIRPOT,1645594860767,1645594859348,4,1645594859348,0.115,-0.312,-0.943,0.015,0.027,-0.009
AIRPOT,1645594860767,1645594859348,4,1645594859348,0.112,-0.317,-0.942,0.003,-0.035,0.042
AIRPOT,1645594860773,1645594859354,4,1645594859354,0.085,-0.317,-0.944,-0.021,0.051,0.003
AIRPOT,1645594860775,1645594859356,4,1645594859356,0.086,-0.315,-0.945,-0.011,0.002,0.024
AIRPOT,1645594860822,1645594859403,4,1645594859403,0.093,-0.303,-0.948,0.017,-0.062,-0.007
AIRPOT,1645594860822,1645594859403,4,1645594859403,0.098,-0.306,-0.947,0.016,-0.018,-0.042
AIRPOT,1645594860892,1645594859473,4,1645594859473,0.108,-0.299,-0.948,0.002,-0.158,-0.065
AIRPOT,1645594860892,1645594859473,4,1645594859473,0.107,-0.310,-0.945,0.019,0.055,0.068
AIRPOT,1645594860999,1645594859580,4,1645594859580,0.105,-0.317,-0.943,0.024,-0.023,-0.004
AIRPOT,1645594861000,1645594859581,4,1645594859581,0.103,-0.322,-0.941,-0.012,-0.019,0.021
AIRPOT,1645594861051,1645594859632,4,1645594859632,0.102,-0.326,-0.940,-0.027,0.064,-0.010
AIRPOT,1645594861192,1645594859773,4,1645594859773,0.102,-0.324,-0.941,-0.032,-0.007,-0.051
AIRPOT,1645594861305,1645594859886,4,1645594859886,0.096,-0.320,-0.943,-0.018,-0.048,-0.010
AIRPOT,1645594861306,1645594859887,4,1645594859887,0.092,-0.320,-0.943,0.000,-0.014,0.003
AIRPOT,1645594861377,1645594859958,4,1645594859958,0.091,-0.318,-0.944,-0.002,0.031,0.035
AIRPOT,1645594861478,1645594860059,4,1645594860059,0.096,-0.315,-0.944,0.002,0.035,-0.068
AIRPOT,1645594861604,1645594860185,4,1645594860185,0.097,-0.309,-0.946,0.024,-0.036,0.035
AIRPOT,1645594861604,1645594860185,4,1645594860185,0.102,-0.305,-0.947,0.014,-0.019,-0.048
AIRPOT,1645594861853,1645594860434,4,1645594860434,0.097,-0.307,-0.947,-0.021,-0.024,-0.034
AIRPOT,1645594861853,1645594860434,4,1645594860434,0.092,-0.310,-0.946,-0.005,-0.005,0.027
AIRPOT,1645594861953,1645594860534,4,1645594860534,0.104,-0.272,-0.957,0.022,-0.050,-0.025
AIRPOT,1645594862011,1645594860592,4,1645594860592,0.108,-0.267,-0.958,0.030,-0.027,-0.036
AIRPOT,1645594862064,1645594860645,4,1645594860644,0.104,-0.260,-0.960,-0.005,-0.051,-0.009
AIRPOT,1645594862064,1645594860645,4,1645594860645,0.099,-0.253,-0.962,-0.008,-0.047,-0.042
AIRPOT,1645594862120,1645594860701,4,1645594860701,0.091,-0.196,-0.976,0.004,-0.005,-0.007
AIRPOT,1645594862174,1645594860755,4,1645594860755,0.094,-0.183,-0.979,-0.011,0.007,-0.004
AIRPOT,1645594862362,1645594860943,4,1645594860943,0.098,-0.162,-0.982,0.003,0.068,-0.002
AIRPOT,1645594862362,1645594860943,4,1645594860943,0.098,-0.148,-0.984,0.002,-0.006,-0.013
AIRPOT,1645594862513,1645594861094,4,1645594861094,0.097,-0.139,-0.986,-0.007,0.044,0.014
AIRPOT,1645594862513,1645594861094,4,1645594861094,0.097,-0.127,-0.987,-0.013,0.036,0.011
AIRPOT,1645594862561,1645594861142,4,1645594861142,0.096,-0.119,-0.988,-0.010,0.024,-0.010
AIRPOT,1645594862606,1645594861187,4,1645594861187,0.098,-0.110,-0.989,-0.009,0.065,-0.000
AIRPOT,1645594862627,1645594861208,4,1645594861208,0.104,-0.075,-0.992,-0.008,0.005,-0.019
AIRPOT,1645594862627,1645594861208,4,1645594861208,0.102,-0.073,-0.992,0.006,0.002,0.003
AIRPOT,1645594862791,1645594861372,4,1645594861372,0.100,-0.069,-0.993,0.001,-0.020,0.005
AIRPOT,1645594862852,1645594861433,4,1645594861433,0.100,-0.068,-0.993,-0.006,0.003,-0.014
AIRPOT,1645594863003,1645594861584,4,1645594861584,0.097,-0.065,-0.993,0.020,-0.012,0.005
AIRPOT,1645594863003,1645594861584,4,1645594861584,0.097,-0.063,-0.993,0.004,-0.007,-0.007
AIRPOT,1645594863063,1645594861644,4,1645594861644,0.096,-0.060,-0.994,0.049,-0.024,0.018
AIRPOT,1645594863063,1645594861644,4,1645594861644,0.098,-0.055,-0.994,0.050,0.013,-0.013
AIRPOT,1645594863124,1645594861705,4,1645594861705,0.090,-0.068,-0.994,-0.061,0.090,0.005
AIRPOT,1645594863124,1645594861705,4,1645594861705,0.086,-0.084,-0.993,-0.044,0.122,0.033
AIRPOT,1645594863282,1645594861863,4,1645594861863,0.090,-0.177,-0.980,0.022,-0.022,0.014
AIRPOT,1645594863282,1645594861863,4,1645594861863,0.094,-0.214,-0.972,0.007,-0.041,-0.019
AIRPOT,1645594863293,1645594861874,4,1645594861874,0.094,-0.248,-0.964,0.018,-0.082,0.006
AIRPOT,1645594863294,1645594861875,4,1645594861875,0.095,-0.273,-0.957,-0.010,-0.079,-0.031
AIRPOT,1645594863342,1645594861923,4,1645594861923,0.092,-0.289,-0.953,-0.003,-0.073,-0.012
AIRPOT,1645594863408,1645594861989,4,1645594861989,0.089,-0.299,-0.950,0.000,-0.044,0.001
AIRPOT,1645594863414,1645594861995,4,1645594861995,0.085,-0.301,-0.950,-0.014,-0.022,0.030
AIRPOT,1645594863415,1645594861996,4,1645594861996,0.087,-0.302,-0.949,0.003,0.014,-0.005
AIRPOT,1645594863609,1645594862190,4,1645594862190,0.090,-0.305,-0.948,0.026,0.039,-0.000
AIRPOT,1645594863609,1645594862190,4,1645594862190,0.093,-0.307,-0.947,0.015,-0.015,-0.016
AIRPOT,1645594863659,1645594862240,4,1645594862240,0.093,-0.309,-0.947,0.013,-0.037,-0.005
AIRPOT,1645594863659,1645594862240,4,1645594862240,0.093,-0.311,-0.946,-0.003,-0.028,-0.014
