Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644816198169,1644816196180,4,1644816196044,-0.078,-0.064,0.046,-0.027,0.058,-0.026,0
WATCH,1644816198169,1644816196180,4,1644816196054,0.048,-0.048,0.135,-0.034,0.048,-0.035,0
WATCH,1644816198169,1644816196180,4,1644816196064,0.120,-0.078,0.183,-0.014,0.037,-0.052,0
WATCH,1644816198169,1644816196180,4,1644816196074,0.127,-0.119,0.152,0.000,0.009,-0.062,0
WATCH,1644816198222,1644816196233,4,1644816196084,0.051,-0.140,0.121,0.005,-0.016,-0.043,0
WATCH,1644816198222,1644816196233,4,1644816196094,-0.066,-0.146,0.116,0.009,-0.021,-0.022,0
WATCH,1644816198224,1644816196235,4,1644816196104,-0.146,-0.147,0.120,0.014,-0.020,-0.012,0
WATCH,1644816198224,1644816196235,4,1644816196114,-0.177,-0.146,0.113,0.019,-0.009,-0.008,0
WATCH,1644816198224,1644816196235,4,1644816196124,-0.159,-0.155,0.095,0.017,-0.003,-0.021,0
WATCH,1644816198224,1644816196235,4,1644816196134,-0.131,-0.169,0.071,0.009,0.000,-0.038,0
WATCH,1644816198225,1644816196236,4,1644816196144,-0.101,-0.169,0.055,0.000,0.008,-0.054,0
WATCH,1644816198225,1644816196236,4,1644816196153,-0.056,-0.166,0.032,-0.002,0.024,-0.060,0
WATCH,1644816198225,1644816196236,4,1644816196163,0.003,-0.161,0.007,-0.011,0.034,-0.054,0
WATCH,1644816198225,1644816196236,4,1644816196173,0.071,-0.164,-0.002,-0.012,0.031,-0.057,0
WATCH,1644816198315,1644816196326,4,1644816196183,0.152,-0.162,-0.002,-0.022,0.004,-0.045,0
WATCH,1644816198315,1644816196326,4,1644816196193,0.175,-0.145,0.012,-0.036,-0.021,-0.029,0
WATCH,1644816198315,1644816196326,4,1644816196203,0.183,-0.115,0.041,-0.036,-0.025,-0.001,0
WATCH,1644816198315,1644816196326,4,1644816196213,0.204,-0.090,0.057,-0.034,-0.040,0.025,0
WATCH,1644816198315,1644816196326,4,1644816196223,0.262,-0.045,0.078,-0.032,-0.037,0.010,0
WATCH,1644816198406,1644816196417,4,1644816196233,0.367,-0.021,0.109,-0.027,-0.026,-0.003,0
WATCH,1644816198406,1644816196417,4,1644816196243,0.478,-0.007,0.139,-0.013,-0.025,-0.007,0
WATCH,1644816198406,1644816196417,4,1644816196253,0.506,-0.019,0.125,0.011,-0.003,0.008,0
WATCH,1644816198407,1644816196418,4,1644816196263,0.469,-0.018,0.076,0.021,0.029,0.050,0
WATCH,1644816198407,1644816196418,4,1644816196272,0.414,0.033,0.099,-0.015,0.032,0.044,0
WATCH,1644816198407,1644816196418,4,1644816196282,0.372,0.024,0.173,-0.010,-0.022,-0.026,0
WATCH,1644816198408,1644816196419,4,1644816196292,0.272,-0.058,0.113,0.048,0.018,-0.006,0
WATCH,1644816198408,1644816196419,4,1644816196302,0.144,-0.064,0.064,0.017,0.009,-0.037,0
WATCH,1644816198408,1644816196419,4,1644816196312,0.079,-0.080,0.056,0.029,-0.001,-0.012,0
WATCH,1644816198408,1644816196419,4,1644816196323,0.035,-0.074,0.051,0.021,0.003,0.015,0
WATCH,1644816198462,1644816196473,4,1644816196332,-0.007,-0.048,0.060,-0.005,-0.007,0.019,0
WATCH,1644816198462,1644816196473,4,1644816196342,-0.021,-0.014,0.061,-0.008,-0.013,0.036,0
WATCH,1644816198464,1644816196475,4,1644816196352,-0.051,0.029,0.057,-0.007,-0.010,0.067,0
WATCH,1644816198464,1644816196475,4,1644816196362,-0.074,0.059,0.021,-0.014,-0.001,0.054,0
WATCH,1644816198464,1644816196475,4,1644816196372,-0.114,0.064,-0.002,-0.033,-0.012,0.039,0
WATCH,1644816198556,1644816196567,4,1644816196382,-0.179,0.066,-0.002,-0.037,-0.006,0.027,0
WATCH,1644816198557,1644816196568,4,1644816196391,-0.218,0.072,0.007,-0.030,0.008,0.019,0
WATCH,1644816198557,1644816196568,4,1644816196401,-0.253,0.072,-0.001,-0.020,0.012,0.028,0
WATCH,1644816198557,1644816196568,4,1644816196411,-0.259,0.084,-0.006,-0.013,0.008,0.041,0
WATCH,1644816198557,1644816196568,4,1644816196421,-0.240,0.095,-0.005,-0.015,-0.008,0.042,0
WATCH,1644816198557,1644816196568,4,1644816196431,-0.228,0.113,-0.013,-0.021,-0.012,0.043,0
WATCH,1644816198557,1644816196568,4,1644816196441,-0.248,0.121,-0.036,-0.019,0.001,0.040,0
WATCH,1644816198557,1644816196568,4,1644816196451,-0.267,0.110,-0.060,-0.018,0.011,0.040,0
WATCH,1644816198557,1644816196568,4,1644816196461,-0.272,0.112,-0.052,-0.021,0.013,0.037,0
WATCH,1644816198557,1644816196568,4,1644816196471,-0.235,0.123,-0.016,-0.015,0.015,0.027,0
WATCH,1644816198609,1644816196620,4,1644816196481,-0.216,0.123,0.001,-0.006,0.004,0.011,0
WATCH,1644816198609,1644816196620,4,1644816196491,-0.195,0.090,0.009,0.007,-0.009,-0.020,0
WATCH,1644816198610,1644816196621,4,1644816196501,-0.160,0.058,0.016,0.024,-0.023,-0.046,0
WATCH,1644816198610,1644816196621,4,1644816196511,-0.165,0.053,0.003,0.031,-0.022,-0.047,0
WATCH,1644816198610,1644816196621,4,1644816196521,-0.214,0.041,-0.029,0.032,0.007,-0.029,0
WATCH,1644816198672,1644816196683,4,1644816196531,-0.235,0.023,-0.051,0.026,0.024,-0.018,0
WATCH,1644816198672,1644816196683,4,1644816196541,-0.191,0.025,-0.050,0.009,0.008,-0.016,0
WATCH,1644816198673,1644816196684,4,1644816196550,-0.166,0.020,-0.043,-0.011,-0.005,-0.007,0
WATCH,1644816198674,1644816196685,4,1644816196560,-0.094,0.035,-0.011,-0.026,-0.014,0.003,0
WATCH,1644816198674,1644816196685,4,1644816196570,-0.044,0.052,0.006,-0.030,-0.030,0.010,0
WATCH,1644816198674,1644816196685,4,1644816196580,-0.032,0.042,0.007,-0.026,-0.016,0.023,0
WATCH,1644816198675,1644816196686,4,1644816196590,-0.001,0.050,0.019,-0.026,-0.012,0.021,0
WATCH,1644816198675,1644816196686,4,1644816196600,0.020,0.056,0.030,-0.017,-0.018,0.010,0
WATCH,1644816198675,1644816196686,4,1644816196610,-0.006,0.040,0.025,-0.001,-0.008,0.003,0
WATCH,1644816198675,1644816196686,4,1644816196620,-0.051,0.026,0.020,0.012,0.011,-0.000,0
WATCH,1644816198734,1644816196745,4,1644816196630,-0.088,0.009,0.012,0.024,0.024,-0.002,0
WATCH,1644816198734,1644816196745,4,1644816196640,-0.122,-0.001,0.004,0.028,0.033,-0.005,0
WATCH,1644816198734,1644816196745,4,1644816196650,-0.143,-0.005,-0.003,0.022,0.033,-0.010,0
WATCH,1644816198734,1644816196745,4,1644816196660,-0.143,-0.014,0.001,0.015,0.025,-0.013,0
WATCH,1644816198734,1644816196745,4,1644816196669,-0.123,-0.024,0.012,0.009,0.025,-0.013,0
WATCH,1644816198820,1644816196831,4,1644816196679,-0.077,-0.021,0.012,0.007,0.032,-0.006,0
WATCH,1644816198820,1644816196831,4,1644816196689,-0.016,-0.014,0.014,0.005,0.022,-0.003,0
WATCH,1644816198820,1644816196831,4,1644816196699,0.010,-0.015,0.010,0.003,0.008,-0.000,0
WATCH,1644816198821,1644816196832,4,1644816196709,-0.006,-0.029,-0.004,0.004,0.004,0.007,0
WATCH,1644816198821,1644816196832,4,1644816196719,-0.029,-0.043,-0.009,0.002,0.006,0.004,0
WATCH,1644816198885,1644816196896,4,1644816196729,-0.036,-0.054,0.009,-0.002,0.006,-0.002,0
WATCH,1644816198886,1644816196897,4,1644816196739,-0.033,-0.054,0.027,-0.004,0.011,-0.003,0
WATCH,1644816198886,1644816196897,4,1644816196749,-0.014,-0.062,0.029,-0.006,0.012,-0.004,0
WATCH,1644816198886,1644816196897,4,1644816196759,0.024,-0.069,0.032,-0.003,0.012,-0.009,0
WATCH,1644816198886,1644816196897,4,1644816196769,0.071,-0.076,0.038,-0.001,0.017,-0.013,0
WATCH,1644816198887,1644816196898,4,1644816196779,0.129,-0.070,0.041,0.001,0.021,-0.024,0
WATCH,1644816198887,1644816196898,4,1644816196789,0.165,-0.057,0.036,0.005,0.019,-0.021,0
WATCH,1644816198887,1644816196898,4,1644816196798,0.168,-0.055,0.019,0.011,0.017,-0.011,0
WATCH,1644816198887,1644816196898,4,1644816196808,0.157,-0.056,0.011,0.014,0.008,0.008,0
WATCH,1644816198887,1644816196898,4,1644816196818,0.135,-0.057,0.002,0.010,-0.007,0.011,0
WATCH,1644816198942,1644816196953,4,1644816196828,0.097,-0.074,0.001,0.004,-0.010,0.007,0
WATCH,1644816198942,1644816196953,4,1644816196839,0.084,-0.082,-0.006,0.001,-0.004,0.006,0
WATCH,1644816198942,1644816196953,4,1644816196848,0.085,-0.088,-0.008,-0.003,-0.001,-0.005,0
WATCH,1644816198942,1644816196953,4,1644816196858,0.070,-0.086,-0.012,-0.005,0.012,-0.010,0
WATCH,1644816198942,1644816196953,4,1644816196868,0.061,-0.104,-0.013,-0.004,0.017,-0.002,0
WATCH,1644816199003,1644816197014,4,1644816196878,0.055,-0.093,-0.004,-0.003,0.010,0.007,0
WATCH,1644816199004,1644816197015,4,1644816196888,0.030,-0.089,0.007,-0.002,-0.007,0.024,0
WATCH,1644816199004,1644816197015,4,1644816196898,-0.026,-0.085,0.008,0.003,-0.021,0.037,0
WATCH,1644816199004,1644816197015,4,1644816196907,-0.098,-0.095,-0.007,0.003,-0.027,0.043,0
WATCH,1644816199004,1644816197015,4,1644816196917,-0.144,-0.098,-0.017,-0.003,-0.026,0.034,0
WATCH,1644816199092,1644816197103,4,1644816196927,-0.151,-0.093,0.002,-0.004,-0.021,0.024,0
WATCH,1644816199092,1644816197103,4,1644816196937,-0.133,-0.085,0.009,-0.006,-0.012,0.027,0
WATCH,1644816199092,1644816197103,4,1644816196947,-0.125,-0.086,-0.005,-0.006,-0.005,0.025,0
WATCH,1644816199093,1644816197104,4,1644816196957,-0.130,-0.087,-0.013,-0.007,-0.004,0.018,0
WATCH,1644816199093,1644816197104,4,1644816196967,-0.126,-0.088,-0.009,-0.006,-0.005,0.012,0
WATCH,1644816199093,1644816197104,4,1644816196977,-0.129,-0.094,0.004,-0.002,-0.006,0.008,0
WATCH,1644816199093,1644816197104,4,1644816196987,-0.140,-0.099,0.006,-0.002,-0.003,0.005,0
WATCH,1644816199093,1644816197104,4,1644816196997,-0.150,-0.088,0.004,-0.003,-0.002,0.005,0
WATCH,1644816199094,1644816197105,4,1644816197007,-0.165,-0.079,-0.002,-0.005,-0.005,0.006,0
WATCH,1644816199094,1644816197105,4,1644816197017,-0.187,-0.076,-0.001,-0.004,-0.004,0.011,0
WATCH,1644816199153,1644816197164,4,1644816197027,-0.197,-0.058,0.004,-0.003,-0.001,0.006,0
WATCH,1644816199153,1644816197164,4,1644816197037,-0.195,-0.041,0.010,-0.002,0.002,0.001,0
WATCH,1644816199153,1644816197164,4,1644816197047,-0.174,-0.024,0.010,-0.000,0.006,-0.003,0
WATCH,1644816199153,1644816197164,4,1644816197056,-0.142,-0.007,0.005,0.000,0.007,-0.007,0
WATCH,1644816199153,1644816197164,4,1644816197066,-0.115,-0.002,-0.014,0.001,0.003,-0.012,0
WATCH,1644816199213,1644816197224,4,1644816197076,-0.092,0.003,-0.025,-0.003,0.003,-0.014,0
WATCH,1644816199213,1644816197224,4,1644816197086,-0.081,0.019,-0.024,-0.005,0.005,-0.015,0
WATCH,1644816199213,1644816197224,4,1644816197096,-0.081,0.031,-0.022,-0.005,0.010,-0.005,0
WATCH,1644816199214,1644816197225,4,1644816197106,-0.078,0.035,-0.023,-0.001,0.004,0.006,0
WATCH,1644816199214,1644816197225,4,1644816197116,-0.084,0.035,-0.023,0.003,-0.005,0.012,0
WATCH,1644816199214,1644816197225,4,1644816197126,-0.095,0.036,-0.021,0.004,-0.011,0.009,0
WATCH,1644816199215,1644816197226,4,1644816197136,-0.111,0.035,-0.019,0.000,-0.006,0.008,0
WATCH,1644816199215,1644816197226,4,1644816197146,-0.123,0.033,-0.018,-0.001,0.003,0.010,0
WATCH,1644816199215,1644816197226,4,1644816197156,-0.125,0.034,-0.005,-0.001,0.005,0.013,0
WATCH,1644816199215,1644816197226,4,1644816197166,-0.130,0.032,0.012,0.000,0.009,0.013,0
WATCH,1644816199272,1644816197283,4,1644816197176,-0.132,0.026,0.016,0.002,0.013,0.010,0
WATCH,1644816199272,1644816197283,4,1644816197186,-0.126,0.021,0.021,0.006,0.013,0.006,0
WATCH,1644816199272,1644816197283,4,1644816197195,-0.136,0.013,0.016,0.009,0.012,0.003,0
WATCH,1644816199272,1644816197283,4,1644816197205,-0.140,0.003,0.001,0.007,0.007,0.003,0
WATCH,1644816199272,1644816197283,4,1644816197215,-0.152,-0.009,-0.004,-0.002,0.002,0.002,0
WATCH,1644816199391,1644816197402,4,1644816197225,-0.150,-0.013,0.010,-0.005,-0.003,0.007,0
WATCH,1644816199391,1644816197402,4,1644816197235,-0.139,-0.012,0.017,-0.009,-0.006,0.012,0
WATCH,1644816199392,1644816197403,4,1644816197245,-0.131,-0.011,0.015,-0.009,-0.006,0.012,0
WATCH,1644816199392,1644816197403,4,1644816197255,-0.118,-0.010,0.007,-0.004,-0.006,0.010,0
WATCH,1644816199392,1644816197403,4,1644816197265,-0.097,-0.015,-0.002,0.001,-0.008,0.007,0
WATCH,1644816199421,1644816197432,4,1644816197275,-0.094,-0.010,-0.012,-0.001,-0.010,0.005,0
WATCH,1644816199421,1644816197432,4,1644816197285,-0.092,-0.007,-0.013,-0.003,-0.007,0.005,0
WATCH,1644816199421,1644816197432,4,1644816197295,-0.098,-0.007,-0.009,-0.003,-0.003,0.009,0
WATCH,1644816199421,1644816197432,4,1644816197305,-0.111,-0.010,-0.007,-0.002,-0.000,0.002,0
WATCH,1644816199422,1644816197433,4,1644816197315,-0.122,-0.016,-0.013,-0.002,0.004,0.002,0
WATCH,1644816199422,1644816197433,4,1644816197324,-0.119,-0.012,-0.014,-0.001,0.007,-0.001,0
WATCH,1644816199422,1644816197433,4,1644816197334,-0.127,-0.011,-0.015,0.001,0.007,0.001,0
WATCH,1644816199422,1644816197433,4,1644816197344,-0.132,-0.009,-0.022,-0.004,0.007,-0.000,0
WATCH,1644816199422,1644816197433,4,1644816197354,-0.119,-0.006,-0.022,-0.011,-0.003,0.001,0
WATCH,1644816199422,1644816197433,4,1644816197364,-0.098,0.004,-0.010,-0.010,-0.004,0.001,0
WATCH,1644816199482,1644816197493,4,1644816197374,-0.093,0.008,-0.006,-0.004,0.005,0.002,0
WATCH,1644816199482,1644816197493,4,1644816197384,-0.076,0.008,-0.013,-0.002,0.007,-0.001,0
WATCH,1644816199482,1644816197493,4,1644816197394,-0.059,0.006,-0.016,0.001,0.009,-0.003,0
WATCH,1644816199482,1644816197493,4,1644816197404,-0.042,0.008,-0.013,0.001,0.008,0.002,0
WATCH,1644816199483,1644816197494,4,1644816197414,-0.038,0.011,-0.008,-0.002,0.004,0.007,0
WATCH,1644816199543,1644816197554,4,1644816197424,-0.048,0.008,0.006,-0.003,-0.001,0.018,0
WATCH,1644816199543,1644816197554,4,1644816197434,-0.058,0.002,0.018,-0.002,0.001,0.016,0
WATCH,1644816199544,1644816197555,4,1644816197443,-0.060,-0.015,0.021,-0.000,0.007,0.016,0
WATCH,1644816199544,1644816197555,4,1644816197453,-0.048,-0.018,0.026,-0.000,0.007,0.007,0
WATCH,1644816199544,1644816197555,4,1644816197463,-0.025,-0.017,0.030,0.000,0.007,0.005,0
WATCH,1644816199693,1644816197704,4,1644816197473,-0.008,-0.021,0.027,-0.001,0.009,0.004,0
WATCH,1644816199694,1644816197705,4,1644816197483,-0.001,-0.026,0.019,-0.001,0.006,0.002,0
WATCH,1644816199694,1644816197705,4,1644816197493,-0.003,-0.028,0.013,-0.003,0.002,-0.003,0
WATCH,1644816199695,1644816197706,4,1644816197503,-0.002,-0.020,0.011,-0.006,-0.004,-0.002,0
WATCH,1644816199695,1644816197706,4,1644816197513,-0.001,-0.005,0.011,-0.010,-0.011,0.005,0
WATCH,1644816199696,1644816197707,4,1644816197523,-0.010,0.008,0.008,-0.009,-0.020,0.011,0
WATCH,1644816199696,1644816197707,4,1644816197533,-0.020,0.011,-0.003,-0.005,-0.023,0.008,0
WATCH,1644816199696,1644816197707,4,1644816197543,-0.020,0.018,-0.012,-0.004,-0.018,0.002,0
WATCH,1644816199696,1644816197707,4,1644816197553,-0.018,0.027,-0.019,-0.000,-0.008,0.002,0
WATCH,1644816199696,1644816197707,4,1644816197563,-0.009,0.030,-0.028,0.001,0.001,-0.001,0
WATCH,1644816199747,1644816197758,4,1644816197572,0.001,0.029,-0.033,0.001,0.007,-0.002,0
WATCH,1644816199747,1644816197758,4,1644816197582,-0.002,0.038,-0.033,-0.002,0.008,-0.001,0
WATCH,1644816199748,1644816197759,4,1644816197592,-0.006,0.044,-0.030,-0.001,0.008,0.002,0
WATCH,1644816199748,1644816197759,4,1644816197602,-0.012,0.046,-0.033,-0.002,0.005,0.003,0
WATCH,1644816199748,1644816197759,4,1644816197612,-0.007,0.046,-0.036,-0.002,0.003,0.003,0
WATCH,1644816199748,1644816197759,4,1644816197622,-0.010,0.048,-0.030,-0.001,-0.000,0.001,0
WATCH,1644816199748,1644816197759,4,1644816197632,-0.018,0.047,-0.019,-0.001,0.004,0.003,0
WATCH,1644816199748,1644816197759,4,1644816197642,-0.021,0.045,-0.012,0.003,0.008,0.009,0
WATCH,1644816199748,1644816197759,4,1644816197652,-0.025,0.038,-0.007,0.002,0.010,0.012,0
WATCH,1644816199748,1644816197759,4,1644816197662,-0.036,0.033,0.005,0.002,0.011,0.014,0
WATCH,1644816199811,1644816197822,4,1644816197672,-0.038,0.025,0.019,0.005,0.011,0.014,0
WATCH,1644816199812,1644816197823,4,1644816197682,-0.042,0.007,0.024,0.007,0.013,0.012,0
WATCH,1644816199813,1644816197824,4,1644816197692,-0.037,-0.010,0.026,0.008,0.016,0.008,0
WATCH,1644816199813,1644816197824,4,1644816197702,-0.032,-0.017,0.037,0.007,0.015,0.008,0
WATCH,1644816199813,1644816197824,4,1644816197711,-0.028,-0.028,0.042,0.006,0.016,0.009,0
WATCH,1644816199813,1644816197824,4,1644816197721,-0.027,-0.047,0.039,0.006,0.011,0.012,0
WATCH,1644816199813,1644816197824,4,1644816197731,-0.031,-0.055,0.037,-0.005,0.001,0.014,0
WATCH,1644816199813,1644816197824,4,1644816197741,-0.036,-0.057,0.044,-0.007,-0.008,0.011,0
WATCH,1644816199813,1644816197824,4,1644816197751,-0.037,-0.063,0.049,-0.006,-0.011,0.015,0
WATCH,1644816199813,1644816197824,4,1644816197762,-0.040,-0.065,0.040,-0.002,-0.014,0.014,0
WATCH,1644816199873,1644816197884,4,1644816197771,-0.043,-0.064,0.040,-0.002,-0.012,0.008,0
WATCH,1644816199874,1644816197885,4,1644816197781,-0.044,-0.065,0.037,0.001,-0.007,0.003,0
WATCH,1644816199874,1644816197885,4,1644816197791,-0.042,-0.072,0.023,0.001,0.001,-0.001,0
WATCH,1644816199874,1644816197885,4,1644816197801,-0.029,-0.067,0.016,-0.001,0.003,-0.005,0
WATCH,1644816199874,1644816197885,4,1644816197811,-0.024,-0.061,0.015,-0.003,0.005,-0.003,0
WATCH,1644816199962,1644816197973,4,1644816197821,-0.028,-0.056,0.016,-0.003,0.001,-0.001,0
WATCH,1644816199964,1644816197975,4,1644816197831,-0.031,-0.047,0.013,0.001,-0.004,0.004,0
WATCH,1644816199964,1644816197975,4,1644816197840,-0.040,-0.054,-0.009,0.003,-0.007,0.000,0
WATCH,1644816199964,1644816197975,4,1644816197850,-0.038,-0.055,-0.013,-0.003,-0.014,0.003,0
WATCH,1644816199964,1644816197975,4,1644816197860,-0.041,-0.052,-0.007,-0.004,-0.011,0.003,0
WATCH,1644816199964,1644816197975,4,1644816197870,-0.046,-0.052,-0.009,-0.006,-0.006,0.005,0
WATCH,1644816199965,1644816197976,4,1644816197880,-0.039,-0.055,-0.007,-0.006,0.006,0.006,0
WATCH,1644816199965,1644816197976,4,1644816197890,-0.020,-0.048,0.000,-0.004,0.004,0.004,0
WATCH,1644816199965,1644816197976,4,1644816197900,-0.012,-0.048,0.005,0.000,0.003,0.003,0
WATCH,1644816199965,1644816197976,4,1644816197910,-0.018,-0.044,0.004,0.003,0.005,0.001,0
WATCH,1644816200029,1644816198040,4,1644816197920,-0.029,-0.041,0.003,0.003,0.008,0.003,0
WATCH,1644816200030,1644816198041,4,1644816197930,-0.033,-0.042,0.003,0.005,0.010,0.001,0
WATCH,1644816200030,1644816198041,4,1644816197940,-0.033,-0.051,0.006,0.004,0.012,0.002,0
WATCH,1644816200030,1644816198041,4,1644816197950,-0.019,-0.052,0.014,0.004,0.010,0.005,0
WATCH,1644816200030,1644816198041,4,1644816197959,-0.015,-0.057,0.019,0.002,0.006,0.005,0
WATCH,1644816200082,1644816198093,4,1644816197969,-0.030,-0.069,0.017,-0.001,0.005,0.005,0
WATCH,1644816200083,1644816198094,4,1644816197979,-0.034,-0.068,0.026,-0.004,0.001,0.007,0
WATCH,1644816200083,1644816198094,4,1644816197989,-0.037,-0.063,0.034,-0.007,0.002,0.005,0
WATCH,1644816200083,1644816198094,4,1644816197999,-0.024,-0.059,0.043,-0.003,0.003,0.008,0
WATCH,1644816200083,1644816198094,4,1644816198009,-0.012,-0.060,0.039,-0.002,0.000,0.006,0
WATCH,1644816200144,1644816198155,4,1644816198019,-0.006,-0.063,0.035,-0.003,-0.005,0.003,0
WATCH,1644816200144,1644816198155,4,1644816198029,-0.009,-0.063,0.036,0.001,-0.009,0.000,0
WATCH,1644816200144,1644816198155,4,1644816198039,-0.024,-0.065,0.028,0.005,-0.001,0.002,0
WATCH,1644816200145,1644816198156,4,1644816198049,-0.026,-0.070,0.021,0.003,0.007,0.003,0
WATCH,1644816200145,1644816198156,4,1644816198059,-0.020,-0.066,0.023,-0.000,0.004,0.008,0
WATCH,1644816200292,1644816198303,4,1644816198069,-0.021,-0.065,0.028,0.000,-0.002,0.006,0
WATCH,1644816200293,1644816198304,4,1644816198079,-0.032,-0.069,0.027,0.002,-0.005,0.007,0
WATCH,1644816200293,1644816198304,4,1644816198089,-0.050,-0.075,0.014,0.001,-0.006,0.005,0
WATCH,1644816200293,1644816198304,4,1644816198098,-0.058,-0.076,0.018,-0.002,-0.004,0.007,0
WATCH,1644816200294,1644816198305,4,1644816198108,-0.051,-0.071,0.031,-0.002,0.001,0.005,0
WATCH,1644816200294,1644816198305,4,1644816198118,-0.041,-0.075,0.030,0.002,0.008,0.006,0
WATCH,1644816200294,1644816198305,4,1644816198128,-0.021,-0.077,0.023,0.001,0.010,0.002,0
WATCH,1644816200294,1644816198305,4,1644816198138,-0.010,-0.076,0.024,-0.002,0.002,0.001,0
WATCH,1644816200294,1644816198305,4,1644816198148,-0.021,-0.084,0.029,-0.000,-0.002,0.005,0
WATCH,1644816200294,1644816198305,4,1644816198158,-0.041,-0.092,0.028,-0.001,0.000,0.010,0
WATCH,1644816200319,1644816198330,4,1644816198168,-0.047,-0.097,0.027,-0.002,-0.002,0.004,0
WATCH,1644816200319,1644816198330,4,1644816198178,-0.040,-0.096,0.031,-0.004,0.000,0.000,0
WATCH,1644816200319,1644816198330,4,1644816198188,-0.034,-0.097,0.036,-0.002,0.007,0.001,0
WATCH,1644816200319,1644816198330,4,1644816198198,-0.022,-0.089,0.044,-0.000,0.010,0.001,0
WATCH,1644816200320,1644816198331,4,1644816198208,-0.014,-0.086,0.042,-0.000,0.010,0.001,0
WATCH,1644816200321,1644816198332,4,1644816198218,-0.014,-0.077,0.034,0.003,0.006,0.000,0
WATCH,1644816200321,1644816198332,4,1644816198228,-0.021,-0.069,0.027,0.004,-0.003,0.005,0
WATCH,1644816200321,1644816198332,4,1644816198237,-0.037,-0.063,0.023,0.003,-0.008,0.008,0
WATCH,1644816200321,1644816198332,4,1644816198247,-0.049,-0.064,0.016,0.003,-0.009,0.005,0
WATCH,1644816200321,1644816198332,4,1644816198257,-0.050,-0.053,0.027,0.001,-0.006,0.009,0
WATCH,1644816200380,1644816198391,4,1644816198267,-0.041,-0.052,0.004,-0.002,-0.003,-0.005,0
WATCH,1644816200380,1644816198391,4,1644816198277,-0.029,-0.049,-0.009,-0.012,-0.000,-0.019,0
WATCH,1644816200380,1644816198391,4,1644816198287,-0.010,-0.022,0.009,-0.017,-0.003,-0.006,0
WATCH,1644816200380,1644816198391,4,1644816198297,-0.014,-0.007,0.022,-0.013,-0.000,-0.002,0
WATCH,1644816200380,1644816198391,4,1644816198307,-0.007,-0.000,0.013,-0.010,0.002,-0.003,0
WATCH,1644816200443,1644816198454,4,1644816198317,0.012,0.020,0.011,-0.008,-0.003,-0.010,0
WATCH,1644816200443,1644816198454,4,1644816198327,0.024,0.038,0.005,-0.001,-0.005,-0.016,0
WATCH,1644816200443,1644816198454,4,1644816198337,0.023,0.045,-0.008,0.002,-0.003,-0.008,0
WATCH,1644816200444,1644816198455,4,1644816198347,0.020,0.059,-0.018,0.002,-0.002,-0.001,0
WATCH,1644816200444,1644816198455,4,1644816198356,0.015,0.066,-0.025,-0.002,0.001,-0.003,0
WATCH,1644816200535,1644816198546,4,1644816198366,0.016,0.070,-0.021,-0.002,-0.002,-0.000,0
WATCH,1644816200536,1644816198547,4,1644816198376,0.016,0.074,-0.019,-0.001,-0.002,-0.002,0
WATCH,1644816200536,1644816198547,4,1644816198387,0.014,0.073,-0.029,-0.001,0.004,0.002,0
WATCH,1644816200536,1644816198547,4,1644816198396,0.011,0.073,-0.026,-0.004,0.003,0.002,0
WATCH,1644816200536,1644816198547,4,1644816198406,0.013,0.067,-0.020,0.000,0.003,0.003,0
WATCH,1644816200536,1644816198547,4,1644816198416,0.016,0.067,-0.019,0.001,0.006,0.005,0
WATCH,1644816200536,1644816198547,4,1644816198426,0.029,0.068,-0.019,-0.002,0.004,0.011,0
WATCH,1644816200536,1644816198547,4,1644816198436,0.029,0.066,-0.014,0.002,-0.000,0.012,0
WATCH,1644816200536,1644816198547,4,1644816198446,0.017,0.050,-0.018,0.004,-0.002,0.013,0
WATCH,1644816200536,1644816198547,4,1644816198456,0.004,0.041,-0.022,0.004,0.002,0.010,0
WATCH,1644816200593,1644816198604,4,1644816198466,0.004,0.039,-0.022,0.001,0.001,0.007,0
WATCH,1644816200593,1644816198604,4,1644816198476,0.008,0.031,-0.012,0.000,0.006,0.007,0
WATCH,1644816200593,1644816198604,4,1644816198486,0.019,0.026,-0.005,0.003,0.008,0.011,0
WATCH,1644816200593,1644816198604,4,1644816198496,0.030,0.017,-0.007,0.003,0.008,0.012,0
WATCH,1644816200593,1644816198604,4,1644816198505,0.027,0.007,-0.012,0.004,0.003,0.011,0
WATCH,1644816200652,1644816198663,4,1644816198515,0.018,-0.005,-0.009,-0.000,0.002,0.009,0
WATCH,1644816200653,1644816198664,4,1644816198525,0.013,-0.006,-0.002,-0.003,-0.001,0.009,0
WATCH,1644816200653,1644816198664,4,1644816198535,0.005,-0.006,0.006,-0.001,-0.003,0.008,0
WATCH,1644816200653,1644816198664,4,1644816198545,0.003,-0.011,0.009,-0.001,0.001,0.009,0
WATCH,1644816200654,1644816198665,4,1644816198555,0.005,-0.011,0.011,0.001,0.002,0.004,0
WATCH,1644816200654,1644816198665,4,1644816198565,0.003,-0.012,0.008,0.001,0.005,0.003,0
WATCH,1644816200655,1644816198666,4,1644816198575,0.001,-0.014,0.009,0.002,0.005,0.002,0
WATCH,1644816200655,1644816198666,4,1644816198585,-0.004,-0.012,0.010,0.001,0.007,0.002,0
